# seed=20260723022 wall_start=2026-07-23 17:38:06
sim_t,x,y,yaw_deg
512.667,-6.802,-8.502,-35.4
512.767,-6.782,-8.516,-35.3
512.867,-6.762,-8.529,-35.2
512.967,-6.743,-8.543,-35.1
513.067,-6.723,-8.557,-35.1
513.167,-6.703,-8.570,-35.0
513.267,-6.684,-8.584,-34.8
513.367,-6.664,-8.597,-34.7
513.467,-6.644,-8.611,-34.6
513.567,-6.625,-8.624,-34.5
513.667,-6.605,-8.637,-34.4
513.767,-6.585,-8.650,-34.3
513.867,-6.566,-8.664,-34.2
513.967,-6.546,-8.677,-34.1
514.067,-6.526,-8.690,-33.9
514.167,-6.507,-8.702,-33.8
514.267,-6.487,-8.715,-33.7
514.367,-6.461,-8.736,-35.1
514.467,-6.435,-8.759,-36.9
514.567,-6.410,-8.782,-38.7
514.667,-6.385,-8.807,-40.4
514.767,-6.362,-8.830,-41.8
514.867,-6.346,-8.844,-41.6
514.967,-6.336,-8.852,-40.7
515.067,-6.325,-8.857,-39.5
515.167,-6.316,-8.862,-38.1
515.267,-6.307,-8.866,-36.7
515.367,-6.297,-8.870,-35.2
515.467,-6.287,-8.874,-33.9
515.567,-6.275,-8.879,-32.6
515.667,-6.263,-8.884,-31.6
515.767,-6.238,-8.900,-31.6
515.867,-6.209,-8.920,-32.7
515.967,-6.179,-8.942,-33.8
516.067,-6.150,-8.965,-35.1
516.167,-6.121,-8.988,-36.4
516.267,-6.094,-9.011,-37.5
516.367,-6.068,-9.034,-38.4
516.467,-6.043,-9.056,-39.2
516.567,-6.019,-9.077,-39.8
516.667,-5.997,-9.096,-40.2
516.767,-5.976,-9.114,-40.4
516.867,-5.961,-9.126,-39.9
516.967,-5.951,-9.131,-38.5
517.067,-5.941,-9.135,-37.1
517.167,-5.932,-9.139,-35.7
517.267,-5.923,-9.142,-34.2
517.367,-5.913,-9.146,-32.9
517.467,-5.902,-9.150,-31.6
517.567,-5.890,-9.155,-30.5
517.667,-5.878,-9.160,-29.5
517.767,-5.864,-9.166,-28.6
517.867,-5.849,-9.173,-27.9
517.967,-5.833,-9.180,-27.3
518.067,-5.816,-9.188,-26.8
518.167,-5.799,-9.195,-26.4
518.267,-5.781,-9.204,-26.1
518.367,-5.763,-9.212,-25.8
518.467,-5.744,-9.220,-25.6
518.567,-5.725,-9.229,-25.4
518.667,-5.706,-9.238,-25.3
518.767,-5.687,-9.247,-25.1
518.867,-5.667,-9.256,-25.0
518.967,-5.647,-9.265,-25.0
519.067,-5.628,-9.274,-24.9
519.167,-5.608,-9.283,-24.8
519.267,-5.588,-9.292,-24.8
519.367,-5.568,-9.301,-24.7
519.467,-5.549,-9.310,-24.7
519.567,-5.531,-9.318,-24.6
519.667,-5.515,-9.325,-24.6
519.767,-5.500,-9.332,-24.5
519.867,-5.486,-9.338,-24.5
519.967,-5.472,-9.344,-24.4
520.067,-5.460,-9.350,-24.4
520.167,-5.449,-9.354,-24.4
520.267,-5.440,-9.359,-24.3
520.367,-5.430,-9.363,-24.3
520.467,-5.422,-9.367,-24.3
520.567,-5.414,-9.370,-24.2
520.667,-5.406,-9.374,-24.2
520.767,-5.399,-9.377,-24.2
520.867,-5.393,-9.380,-24.1
520.967,-5.387,-9.382,-24.1
521.067,-5.381,-9.384,-24.1
521.167,-5.377,-9.387,-24.1
521.267,-5.372,-9.389,-24.0
521.367,-5.368,-9.390,-24.0
521.467,-5.364,-9.392,-24.0
521.567,-5.360,-9.394,-24.0
521.667,-5.358,-9.393,-22.9
521.767,-5.355,-9.386,-18.6
521.867,-5.353,-9.378,-14.1
521.967,-5.351,-9.370,-9.6
522.067,-5.350,-9.363,-5.0
522.167,-5.350,-9.355,-0.5
522.267,-5.329,-9.348,2.8
522.367,-5.293,-9.347,2.5
522.467,-5.259,-9.343,3.6
522.567,-5.226,-9.339,4.7
522.667,-5.193,-9.333,6.3
522.767,-5.161,-9.326,7.9
522.867,-5.130,-9.319,9.2
522.967,-5.101,-9.312,10.4
523.067,-5.072,-9.304,11.6
523.167,-5.045,-9.296,12.6
523.267,-5.018,-9.289,13.4
523.367,-4.993,-9.281,14.1
523.467,-4.969,-9.274,14.8
523.567,-4.941,-9.261,17.4
523.667,-4.912,-9.246,20.1
523.767,-4.884,-9.230,22.7
523.867,-4.856,-9.212,25.3
523.967,-4.828,-9.193,27.8
524.067,-4.799,-9.172,30.1
524.167,-4.769,-9.150,32.2
524.267,-4.740,-9.128,33.8
524.367,-4.713,-9.106,35.2
524.467,-4.689,-9.086,36.1
524.567,-4.666,-9.068,36.9
524.667,-4.646,-9.051,37.4
524.767,-4.629,-9.037,37.8
524.867,-4.613,-9.025,38.1
524.967,-4.600,-9.014,38.3
525.067,-4.588,-9.004,38.5
525.167,-4.578,-8.996,38.6
525.267,-4.568,-8.988,38.7
525.367,-4.560,-8.981,38.8
525.467,-4.552,-8.974,38.9
525.567,-4.546,-8.969,38.9
525.667,-4.540,-8.964,39.1
525.767,-4.534,-8.959,39.3
525.867,-4.530,-8.954,39.6
525.967,-4.525,-8.950,39.8
526.067,-4.521,-8.946,39.9
526.167,-4.517,-8.943,40.1
526.267,-4.514,-8.940,40.2
526.367,-4.511,-8.937,40.3
526.467,-4.514,-8.934,42.8
526.567,-4.519,-8.928,47.3
526.667,-4.525,-8.923,51.8
526.767,-4.532,-8.918,56.3
526.867,-4.538,-8.914,60.9
526.967,-4.542,-8.910,63.9
527.067,-4.540,-8.909,63.3
527.167,-4.538,-8.909,62.2
527.267,-4.536,-8.910,60.7
527.367,-4.532,-8.911,58.8
527.467,-4.529,-8.911,56.8
527.567,-4.525,-8.911,55.0
527.667,-4.521,-8.912,53.3
527.767,-4.518,-8.912,51.7
527.867,-4.515,-8.912,50.2
527.967,-4.512,-8.912,49.0
528.067,-4.509,-8.912,47.9
528.167,-4.508,-8.912,47.2
528.267,-4.511,-8.909,49.7
528.367,-4.517,-8.905,54.2
528.467,-4.524,-8.900,58.7
528.567,-4.531,-8.896,63.2
528.667,-4.538,-8.893,67.8
528.767,-4.545,-8.890,72.3
528.867,-4.553,-8.888,76.8
528.967,-4.561,-8.886,81.3
529.067,-4.569,-8.885,85.9
529.167,-4.577,-8.885,90.4
529.267,-4.584,-8.885,94.9
529.367,-4.592,-8.886,99.5
529.467,-4.600,-8.888,104.0
529.567,-4.608,-8.890,108.5
529.667,-4.615,-8.891,112.7
529.767,-4.624,-8.878,114.2
529.867,-4.635,-8.844,112.6
529.967,-4.648,-8.808,111.6
530.067,-4.665,-8.775,113.4
530.167,-4.682,-8.745,115.0
530.267,-4.700,-8.715,116.7
530.367,-4.719,-8.684,118.6
530.467,-4.744,-8.657,122.9
530.567,-4.773,-8.635,128.6
530.667,-4.803,-8.616,134.1
530.767,-4.833,-8.601,139.4
530.867,-4.864,-8.586,143.3
530.967,-4.893,-8.562,142.6
531.067,-4.917,-8.539,140.7
531.167,-4.939,-8.522,141.3
531.267,-4.957,-8.509,141.6
531.367,-4.974,-8.496,141.8
531.467,-4.981,-8.487,140.4
531.567,-4.984,-8.477,137.4
531.667,-4.988,-8.467,134.7
531.767,-4.996,-8.460,135.1
531.867,-5.009,-8.457,138.9
531.967,-5.022,-8.457,143.4
532.067,-5.034,-8.458,148.2
532.167,-5.047,-8.461,153.1
532.267,-5.059,-8.465,157.9
532.367,-5.072,-8.469,162.3
532.467,-5.088,-8.471,166.1
532.567,-5.108,-8.473,169.4
532.667,-5.132,-8.474,172.2
532.767,-5.159,-8.475,174.5
532.867,-5.190,-8.476,176.3
532.967,-5.224,-8.477,177.7
533.067,-5.261,-8.477,178.8
533.167,-5.299,-8.478,179.6
533.267,-5.336,-8.479,-179.9
533.367,-5.371,-8.480,-179.6
533.467,-5.405,-8.480,-179.5
533.567,-5.437,-8.481,-179.5
533.667,-5.469,-8.481,-179.6
533.767,-5.501,-8.480,-179.8
533.867,-5.531,-8.480,179.9
533.967,-5.562,-8.479,179.6
534.067,-5.592,-8.479,179.3
534.167,-5.622,-8.477,179.0
534.267,-5.652,-8.476,178.6
534.367,-5.682,-8.475,178.2
534.467,-5.712,-8.473,177.8
534.567,-5.742,-8.471,177.5
534.667,-5.773,-8.469,177.2
534.767,-5.804,-8.467,176.9
534.867,-5.834,-8.465,176.6
534.967,-5.865,-8.462,176.2
535.067,-5.896,-8.459,175.9
535.167,-5.926,-8.457,175.5
535.267,-5.956,-8.453,175.2
535.367,-5.987,-8.450,174.8
535.467,-6.017,-8.447,174.5
535.567,-6.047,-8.443,174.1
535.667,-6.077,-8.439,173.7
535.767,-6.107,-8.435,173.3
535.867,-6.137,-8.430,172.8
535.967,-6.167,-8.426,172.4
536.067,-6.197,-8.421,172.0
536.167,-6.227,-8.416,171.7
536.267,-6.257,-8.411,171.3
536.367,-6.287,-8.405,170.9
536.467,-6.317,-8.400,170.4
536.567,-6.346,-8.394,170.0
536.667,-6.375,-8.388,169.5
536.767,-6.404,-8.381,169.1
536.867,-6.434,-8.375,168.7
536.967,-6.463,-8.368,168.2
537.067,-6.492,-8.361,167.8
537.167,-6.522,-8.354,167.5
537.267,-6.552,-8.347,167.1
537.367,-6.582,-8.339,166.8
537.467,-6.612,-8.331,166.4
537.567,-6.642,-8.323,166.1
537.667,-6.672,-8.315,165.8
537.767,-6.702,-8.307,165.6
537.867,-6.733,-8.299,165.3
537.967,-6.763,-8.290,165.1
538.067,-6.794,-8.281,164.8
538.167,-6.820,-8.273,164.4
538.267,-6.849,-8.265,164.1
538.367,-6.866,-8.262,165.3
538.467,-6.891,-8.255,165.1
538.567,-6.915,-8.248,164.9
538.667,-6.935,-8.242,164.3
538.767,-6.956,-8.234,163.6
538.867,-6.974,-8.227,162.8
538.967,-6.993,-8.220,161.9
539.067,-7.012,-8.212,161.1
539.167,-7.031,-8.204,160.3
539.267,-7.049,-8.196,159.5
539.367,-7.069,-8.187,158.8
539.467,-7.089,-8.178,158.1
539.567,-7.109,-8.168,157.6
539.667,-7.130,-8.158,157.0
539.767,-7.151,-8.148,156.5
539.867,-7.173,-8.138,156.1
539.967,-7.194,-8.127,155.6
540.067,-7.216,-8.117,155.2
540.167,-7.238,-8.106,154.8
540.267,-7.260,-8.094,154.4
540.367,-7.282,-8.083,154.0
540.467,-7.304,-8.071,153.6
540.567,-7.326,-8.060,153.2
540.667,-7.348,-8.048,152.9
540.767,-7.371,-8.035,152.7
540.867,-7.395,-8.023,152.5
540.967,-7.418,-8.010,152.3
541.067,-7.442,-7.997,152.1
541.167,-7.464,-7.984,151.7
541.267,-7.487,-7.972,151.4
541.367,-7.509,-7.959,151.2
541.467,-7.531,-7.946,150.8
541.567,-7.552,-7.933,150.4
541.667,-7.573,-7.920,150.0
541.767,-7.594,-7.907,149.5
541.867,-7.614,-7.894,149.0
541.967,-7.634,-7.881,148.4
542.067,-7.653,-7.868,147.9
542.167,-7.673,-7.854,147.4
542.267,-7.692,-7.841,146.8
542.367,-7.711,-7.827,146.3
542.467,-7.730,-7.813,145.8
542.567,-7.749,-7.799,145.2
542.667,-7.768,-7.784,144.8
542.767,-7.788,-7.769,144.4
542.867,-7.802,-7.758,143.5
542.967,-7.807,-7.750,141.7
543.067,-7.812,-7.742,139.9
543.167,-7.817,-7.733,138.1
543.267,-7.821,-7.725,136.3
543.367,-7.825,-7.716,134.6
543.467,-7.830,-7.708,133.0
543.567,-7.834,-7.700,131.5
543.667,-7.838,-7.692,130.3
543.767,-7.842,-7.683,129.1
543.867,-7.847,-7.673,128.0
543.967,-7.855,-7.660,127.0
544.067,-7.863,-7.646,126.1
544.167,-7.883,-7.620,126.4
544.267,-7.908,-7.591,127.7
544.367,-7.933,-7.564,129.2
544.467,-7.958,-7.538,130.7
544.567,-7.984,-7.513,132.2
544.667,-8.011,-7.487,133.6
544.767,-8.039,-7.462,134.9
544.867,-8.065,-7.439,135.8
544.967,-8.075,-7.427,135.0
545.067,-8.081,-7.418,133.9
545.167,-8.085,-7.410,132.6
545.267,-8.090,-7.402,131.3
545.367,-8.093,-7.393,129.8
545.467,-8.097,-7.385,128.4
545.567,-8.102,-7.376,127.3
545.667,-8.106,-7.366,126.1
545.767,-8.123,-7.342,126.0
545.867,-8.147,-7.314,127.0
545.967,-8.171,-7.285,128.1
546.067,-8.197,-7.257,129.4
546.167,-8.223,-7.229,130.6
546.267,-8.250,-7.202,131.9
546.367,-8.276,-7.177,133.0
546.467,-8.302,-7.152,134.1
546.567,-8.328,-7.127,134.9
546.667,-8.339,-7.115,134.3
546.767,-8.347,-7.104,133.1
546.867,-8.355,-7.092,131.9
546.967,-8.365,-7.078,131.0
547.067,-8.375,-7.064,130.1
547.167,-8.386,-7.049,129.3
547.267,-8.397,-7.033,128.7
547.367,-8.409,-7.016,128.1
547.467,-8.421,-6.999,127.6
547.567,-8.434,-6.982,127.2
547.667,-8.446,-6.964,126.8
547.767,-8.459,-6.946,126.6
547.867,-8.472,-6.927,126.3
547.967,-8.486,-6.908,126.1
548.067,-8.499,-6.889,125.9
548.167,-8.512,-6.870,125.7
548.267,-8.525,-6.851,125.5
548.367,-8.539,-6.832,125.3
548.467,-8.552,-6.813,125.1
548.567,-8.565,-6.794,125.0
548.667,-8.579,-6.774,124.9
548.767,-8.592,-6.754,124.8
548.867,-8.605,-6.735,124.7
548.967,-8.619,-6.715,124.6
549.067,-8.632,-6.695,124.5
549.167,-8.645,-6.676,124.3
549.267,-8.658,-6.656,124.2
549.367,-8.671,-6.637,124.1
549.467,-8.684,-6.617,124.0
549.567,-8.697,-6.598,123.9
549.667,-8.710,-6.578,123.8
549.767,-8.724,-6.557,123.9
549.867,-8.746,-6.530,125.5
549.967,-8.770,-6.504,127.3
550.067,-8.794,-6.478,129.0
550.167,-8.818,-6.454,130.7
550.267,-8.845,-6.428,132.3
550.367,-8.859,-6.412,132.1
550.467,-8.866,-6.401,131.0
550.567,-8.871,-6.391,129.6
550.667,-8.876,-6.382,128.2
550.767,-8.879,-6.373,126.6
550.867,-8.882,-6.364,125.2
550.967,-8.887,-6.354,123.8
551.067,-8.891,-6.343,122.6
551.167,-8.899,-6.327,121.6
551.267,-8.911,-6.306,121.0
551.367,-8.930,-6.277,122.0
551.467,-8.951,-6.248,123.0
551.567,-8.973,-6.218,124.2
551.667,-8.996,-6.189,125.4
551.767,-9.019,-6.161,126.5
551.867,-9.041,-6.135,127.5
551.967,-9.062,-6.110,128.3
552.067,-9.083,-6.086,128.9
552.167,-9.103,-6.063,129.4
552.267,-9.116,-6.046,129.1
552.367,-9.121,-6.036,127.9
552.467,-9.126,-6.025,126.6
552.567,-9.131,-6.015,125.3
552.667,-9.135,-6.005,124.0
552.767,-9.139,-5.995,122.7
552.867,-9.144,-5.983,121.6
552.967,-9.149,-5.971,120.6
553.067,-9.155,-5.958,119.6
553.167,-9.161,-5.944,118.8
553.267,-9.168,-5.928,118.2
553.367,-9.175,-5.913,117.6
553.467,-9.183,-5.896,117.0
553.567,-9.191,-5.879,116.6
553.667,-9.199,-5.862,116.3
553.767,-9.207,-5.844,116.0
553.867,-9.215,-5.825,115.7
553.967,-9.224,-5.806,115.6
554.067,-9.233,-5.787,115.4
554.167,-9.241,-5.768,115.2
554.267,-9.250,-5.749,115.1
554.367,-9.259,-5.729,115.0
554.467,-9.268,-5.710,115.0
554.567,-9.277,-5.690,114.9
554.667,-9.287,-5.670,114.9
554.767,-9.296,-5.650,114.8
554.867,-9.304,-5.631,114.8
554.967,-9.312,-5.613,114.7
555.067,-9.320,-5.596,114.7
555.167,-9.327,-5.580,114.6
555.267,-9.334,-5.566,114.6
555.367,-9.340,-5.553,114.5
555.467,-9.345,-5.540,114.5
555.567,-9.350,-5.529,114.4
555.667,-9.355,-5.519,114.4
555.767,-9.359,-5.509,114.4
555.867,-9.363,-5.500,114.3
555.967,-9.367,-5.492,114.3
556.067,-9.371,-5.484,114.3
556.167,-9.374,-5.476,114.3
556.267,-9.377,-5.470,114.2
556.367,-9.380,-5.463,114.2
556.467,-9.382,-5.457,114.2
556.567,-9.384,-5.452,114.1
556.667,-9.387,-5.447,114.1
556.767,-9.389,-5.443,114.1
556.867,-9.390,-5.439,114.1
556.967,-9.392,-5.435,114.1
557.067,-9.394,-5.431,114.0
557.167,-9.390,-5.429,111.7
557.267,-9.383,-5.426,107.2
557.367,-9.375,-5.424,102.7
557.467,-9.368,-5.422,98.1
557.567,-9.360,-5.421,93.9
557.667,-9.359,-5.416,93.2
557.767,-9.356,-5.401,91.2
557.867,-9.351,-5.386,88.3
557.967,-9.344,-5.361,85.1
558.067,-9.336,-5.326,82.7
558.167,-9.334,-5.288,84.2
558.267,-9.333,-5.250,85.5
558.367,-9.333,-5.212,87.1
558.467,-9.329,-5.175,85.8
558.567,-9.328,-5.137,87.0
558.667,-9.330,-5.100,88.6
558.767,-9.333,-5.062,90.4
558.867,-9.337,-5.024,92.1
558.967,-9.341,-4.987,93.6
559.067,-9.347,-4.950,95.4
559.167,-9.356,-4.914,97.6
559.267,-9.365,-4.877,99.8
559.367,-9.376,-4.841,101.9
559.467,-9.385,-4.805,102.7
559.567,-9.389,-4.769,100.6
559.667,-9.391,-4.735,98.3
559.767,-9.390,-4.702,95.9
559.867,-9.388,-4.670,93.4
559.967,-9.385,-4.638,91.0
560.067,-9.381,-4.605,88.7
560.167,-9.376,-4.569,86.8
560.267,-9.371,-4.532,85.2
560.367,-9.365,-4.495,83.9
560.467,-9.357,-4.459,82.0
560.567,-9.348,-4.424,80.2
560.667,-9.338,-4.387,78.5
560.767,-9.328,-4.352,77.2
560.867,-9.317,-4.316,75.8
560.967,-9.309,-4.279,76.4
561.067,-9.296,-4.243,74.4
561.167,-9.281,-4.208,72.2
561.267,-9.266,-4.175,70.2
561.367,-9.250,-4.142,68.2
561.467,-9.233,-4.111,66.3
561.567,-9.216,-4.081,64.7
561.667,-9.200,-4.053,63.3
561.767,-9.184,-4.027,62.2
561.867,-9.169,-4.002,61.3
561.967,-9.155,-3.979,60.7
562.067,-9.142,-3.958,60.3
562.167,-9.130,-3.937,60.1
562.267,-9.118,-3.918,59.9
562.367,-9.107,-3.898,59.8
562.467,-9.096,-3.880,59.8
562.567,-9.085,-3.861,59.8
562.667,-9.075,-3.843,59.9
562.767,-9.065,-3.825,60.1
562.867,-9.055,-3.807,60.2
562.967,-9.045,-3.789,60.3
563.067,-9.035,-3.771,60.4
563.167,-9.025,-3.753,60.5
563.267,-9.015,-3.735,60.6
563.367,-9.005,-3.717,60.8
563.467,-8.995,-3.699,61.0
563.567,-8.986,-3.682,61.2
563.667,-8.977,-3.664,61.4
563.767,-8.968,-3.646,61.6
563.867,-8.959,-3.629,61.8
563.967,-8.949,-3.611,61.9
564.067,-8.940,-3.592,62.0
564.167,-8.930,-3.574,62.1
564.267,-8.921,-3.556,62.2
564.367,-8.911,-3.537,62.3
564.467,-8.902,-3.519,62.4
564.567,-8.893,-3.501,62.6
564.667,-8.884,-3.483,62.9
564.767,-8.876,-3.466,63.4
564.867,-8.875,-3.450,66.7
564.967,-8.874,-3.434,69.6
565.067,-8.869,-3.416,70.4
565.167,-8.870,-3.400,73.6
565.267,-8.871,-3.381,77.0
565.367,-8.873,-3.362,80.1
565.467,-8.875,-3.341,82.9
565.567,-8.878,-3.318,85.6
565.667,-8.880,-3.293,87.7
565.767,-8.882,-3.264,89.3
565.867,-8.886,-3.229,91.4
565.967,-8.890,-3.196,92.8
566.067,-8.895,-3.161,94.3
566.167,-8.900,-3.125,95.6
566.267,-8.905,-3.087,96.3
566.367,-8.911,-3.050,96.9
566.467,-8.916,-3.013,97.4
566.567,-8.922,-2.979,97.9
566.667,-8.927,-2.945,98.2
566.767,-8.933,-2.912,98.6
566.867,-8.941,-2.878,100.2
566.967,-8.949,-2.847,101.1
567.067,-8.956,-2.817,101.8
567.167,-8.966,-2.784,103.2
567.267,-8.976,-2.752,104.3
567.367,-8.983,-2.725,104.5
567.467,-8.990,-2.700,104.7
567.567,-8.996,-2.679,104.9
567.667,-9.001,-2.658,104.8
567.767,-9.007,-2.639,104.8
567.867,-9.012,-2.617,104.8
567.967,-9.026,-2.589,107.7
568.067,-9.042,-2.561,110.9
568.167,-9.059,-2.534,114.1
568.267,-9.078,-2.508,117.2
568.367,-9.098,-2.482,120.3
568.467,-9.121,-2.454,122.7
568.567,-9.144,-2.425,124.3
568.667,-9.165,-2.398,125.5
568.767,-9.179,-2.378,125.6
568.867,-9.183,-2.368,123.7
568.967,-9.185,-2.358,121.7
569.067,-9.186,-2.348,119.6
569.167,-9.187,-2.339,117.3
569.267,-9.187,-2.329,115.1
569.367,-9.188,-2.320,113.2
569.467,-9.189,-2.309,111.4
569.567,-9.190,-2.297,109.7
569.667,-9.193,-2.281,108.4
569.767,-9.197,-2.263,107.4
569.867,-9.201,-2.243,106.5
569.967,-9.205,-2.225,105.6
570.067,-9.210,-2.203,105.2
570.167,-9.216,-2.180,105.0
570.267,-9.222,-2.156,104.8
570.367,-9.228,-2.133,104.6
570.467,-9.235,-2.107,104.9
570.567,-9.240,-2.085,104.4
570.667,-9.246,-2.061,104.3
570.767,-9.256,-2.031,105.5
570.867,-9.266,-2.002,106.4
570.967,-9.277,-1.973,107.4
571.067,-9.288,-1.943,108.6
571.167,-9.299,-1.917,109.2
571.267,-9.311,-1.889,110.2
571.367,-9.321,-1.864,110.6
571.467,-9.332,-1.838,111.2
571.567,-9.343,-1.813,111.6
571.667,-9.350,-1.792,111.4
571.767,-9.357,-1.774,111.2
571.867,-9.362,-1.759,110.9
571.967,-9.366,-1.747,110.5
572.067,-9.370,-1.735,110.4
572.167,-9.374,-1.723,110.2
572.267,-9.378,-1.713,110.1
572.367,-9.382,-1.702,110.3
572.467,-9.387,-1.690,110.7
572.567,-9.392,-1.680,111.0
572.667,-9.397,-1.670,111.4
572.767,-9.401,-1.660,111.7
572.867,-9.403,-1.654,111.3
572.967,-9.405,-1.648,111.5
573.067,-9.408,-1.642,111.8
573.167,-9.407,-1.639,110.6
573.267,-9.400,-1.636,106.4
573.367,-9.393,-1.634,101.9
573.467,-9.385,-1.633,97.3
573.567,-9.377,-1.632,92.8
573.667,-9.373,-1.623,90.5
573.767,-9.374,-1.601,90.5
573.867,-9.376,-1.565,91.4
573.967,-9.377,-1.531,91.8
574.067,-9.378,-1.500,91.8
574.167,-9.380,-1.468,91.9
574.267,-9.381,-1.435,92.0
574.367,-9.382,-1.404,91.9
574.467,-9.383,-1.372,91.8
574.567,-9.383,-1.340,91.7
574.667,-9.384,-1.309,91.5
574.767,-9.384,-1.278,91.3
574.867,-9.384,-1.247,91.1
574.967,-9.385,-1.217,90.9
575.067,-9.385,-1.186,90.8
575.167,-9.385,-1.154,90.7
575.267,-9.385,-1.122,90.6
575.367,-9.385,-1.091,90.5
575.467,-9.386,-1.059,90.4
575.567,-9.386,-1.027,90.3
575.667,-9.386,-0.996,90.3
575.767,-9.386,-0.964,90.2
575.867,-9.385,-0.932,90.0
575.967,-9.385,-0.900,89.9
576.067,-9.386,-0.867,90.1
576.167,-9.389,-0.834,91.6
576.267,-9.390,-0.802,91.5
576.367,-9.394,-0.769,93.1
576.467,-9.395,-0.738,93.2
576.567,-9.396,-0.707,92.8
576.667,-9.398,-0.676,92.7
576.767,-9.402,-0.641,94.2
576.867,-9.408,-0.605,95.6
576.967,-9.414,-0.571,96.7
577.067,-9.412,-0.541,93.8
577.167,-9.400,-0.511,87.4
577.267,-9.388,-0.476,82.2
577.367,-9.372,-0.439,77.3
577.467,-9.359,-0.412,74.2
577.567,-9.339,-0.385,67.9
577.667,-9.314,-0.364,60.6
577.767,-9.287,-0.344,54.2
577.867,-9.266,-0.318,53.1
577.967,-9.246,-0.288,54.1
578.067,-9.229,-0.260,55.9
578.167,-9.219,-0.236,58.5
578.267,-9.213,-0.213,61.6
578.367,-9.208,-0.191,64.9
578.467,-9.206,-0.172,67.9
578.567,-9.203,-0.150,70.7
578.667,-9.199,-0.140,70.4
578.767,-9.198,-0.130,72.0
578.867,-9.197,-0.117,73.7
578.967,-9.191,-0.082,75.2
579.067,-9.184,-0.046,76.4
579.167,-9.177,-0.008,77.7
579.267,-9.171,0.029,78.6
579.367,-9.166,0.065,79.4
579.467,-9.161,0.100,80.1
579.567,-9.156,0.134,80.5
579.667,-9.151,0.166,80.9
579.767,-9.147,0.199,81.2
579.867,-9.143,0.227,81.5
579.967,-9.141,0.244,81.9
580.067,-9.139,0.280,83.6
580.167,-9.139,0.317,85.4
580.267,-9.140,0.354,87.1
580.367,-9.141,0.392,88.7
580.467,-9.144,0.430,90.2
580.567,-9.147,0.465,91.5
580.667,-9.147,0.493,91.6
580.767,-9.149,0.525,92.1
580.867,-9.151,0.554,92.4
580.967,-9.153,0.583,92.7
581.067,-9.155,0.613,92.9
581.167,-9.157,0.641,93.1
581.267,-9.158,0.664,93.1
581.367,-9.159,0.688,93.1
581.467,-9.161,0.716,93.2
581.567,-9.162,0.735,93.0
581.667,-9.162,0.753,92.8
581.767,-9.163,0.771,92.6
581.867,-9.163,0.788,92.4
581.967,-9.163,0.804,92.1
582.067,-9.164,0.826,92.0
582.167,-9.164,0.843,91.8
582.267,-9.164,0.861,91.6
582.367,-9.165,0.884,91.6
582.467,-9.166,0.908,91.6
582.567,-9.166,0.931,91.7
582.667,-9.167,0.955,91.7
582.767,-9.168,0.979,91.7
582.867,-9.168,1.002,91.6
582.967,-9.169,1.025,91.6
583.067,-9.169,1.048,91.5
583.167,-9.170,1.071,91.4
583.267,-9.170,1.094,91.3
583.367,-9.170,1.117,91.3
583.467,-9.171,1.139,91.1
583.567,-9.171,1.162,90.9
583.667,-9.171,1.184,90.8
583.767,-9.171,1.206,90.6
583.867,-9.171,1.228,90.4
583.967,-9.171,1.250,90.3
584.067,-9.170,1.272,90.0
584.167,-9.170,1.293,89.7
584.267,-9.169,1.314,89.5
584.367,-9.168,1.336,89.2
584.467,-9.167,1.357,88.9
584.567,-9.166,1.379,88.7
584.667,-9.165,1.400,88.4
584.767,-9.164,1.421,88.1
584.867,-9.163,1.443,87.9
584.967,-9.162,1.464,87.6
585.067,-9.160,1.486,87.4
585.167,-9.159,1.507,87.1
585.267,-9.157,1.529,86.9
585.367,-9.156,1.551,86.6
585.467,-9.154,1.572,86.4
585.567,-9.152,1.594,86.1
585.667,-9.150,1.615,85.9
585.767,-9.148,1.637,85.6
585.867,-9.146,1.659,85.4
585.967,-9.144,1.680,85.1
586.067,-9.141,1.702,84.9
586.167,-9.139,1.724,84.7
586.267,-9.136,1.746,84.4
586.367,-9.134,1.767,84.2
586.467,-9.131,1.789,84.0
586.567,-9.128,1.811,83.8
586.667,-9.126,1.833,83.5
586.767,-9.123,1.855,83.3
586.867,-9.120,1.877,83.1
586.967,-9.116,1.898,82.8
587.067,-9.113,1.919,82.5
587.167,-9.110,1.940,82.2
587.267,-9.106,1.961,81.8
587.367,-9.103,1.981,81.5
587.467,-9.099,2.002,81.2
587.567,-9.095,2.021,80.7
587.667,-9.091,2.039,80.2
587.767,-9.087,2.057,79.7
587.867,-9.083,2.074,79.2
587.967,-9.078,2.092,78.7
588.067,-9.074,2.110,78.2
588.167,-9.069,2.129,77.8
588.267,-9.064,2.148,77.4
588.367,-9.059,2.166,77.0
588.467,-9.054,2.185,76.6
588.567,-9.049,2.205,76.3
588.667,-9.043,2.224,76.0
588.767,-9.038,2.243,75.6
588.867,-9.032,2.262,75.2
588.967,-9.027,2.280,74.8
589.067,-9.021,2.299,74.4
589.167,-9.015,2.317,74.0
589.267,-9.009,2.336,73.6
589.367,-9.002,2.355,73.2
589.467,-8.996,2.373,72.8
589.567,-8.989,2.392,72.5
589.667,-8.983,2.412,72.2
589.767,-8.976,2.431,72.0
589.867,-8.969,2.451,71.7
589.967,-8.960,2.478,71.8
590.067,-8.950,2.516,72.8
