# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
2.688,5.311,-3.053,2.881,5.733,-3.032
2.668,5.309,-3.055,2.861,5.731,-3.034
2.648,5.308,-3.057,2.841,5.729,-3.036
2.629,5.306,-3.059,2.822,5.727,-3.038
2.609,5.305,-3.061,2.802,5.726,-3.041
2.589,5.304,-3.063,2.782,5.724,-3.043
2.569,5.302,-3.065,2.763,5.722,-3.045
2.550,5.301,-3.067,2.743,5.720,-3.047
2.530,5.300,-3.069,2.724,5.719,-3.049
2.511,5.299,-3.071,2.704,5.717,-3.051
2.491,5.298,-3.074,2.684,5.716,-3.053
2.471,5.296,-3.076,2.665,5.714,-3.055
2.452,5.295,-3.078,2.645,5.713,-3.057
2.432,5.294,-3.080,2.625,5.711,-3.059
2.412,5.293,-3.082,2.605,5.710,-3.061
2.393,5.292,-3.084,2.586,5.709,-3.063
2.374,5.292,-3.087,2.567,5.707,-3.066
2.356,5.291,-3.090,2.548,5.706,-3.069
2.337,5.290,-3.093,2.529,5.705,-3.072
2.318,5.290,-3.096,2.510,5.704,-3.075
2.299,5.289,-3.099,2.492,5.703,-3.078
2.280,5.289,-3.102,2.473,5.703,-3.081
2.261,5.288,-3.105,2.454,5.702,-3.084
2.243,5.288,-3.108,2.435,5.701,-3.087
2.224,5.288,-3.110,2.417,5.700,-3.089
2.206,5.287,-3.112,2.398,5.699,-3.091
2.187,5.287,-3.114,2.380,5.699,-3.093
2.169,5.287,-3.117,2.363,5.698,-3.096
2.151,5.287,-3.120,2.345,5.698,-3.099
2.134,5.287,-3.122,2.327,5.697,-3.102
2.116,5.287,-3.125,2.309,5.697,-3.105
2.097,5.287,-3.128,2.291,5.697,-3.108
2.080,5.287,-3.131,2.273,5.696,-3.111
2.062,5.287,-3.134,2.256,5.696,-3.114
2.044,5.287,-3.137,2.238,5.696,-3.117
2.026,5.287,-3.141,2.220,5.696,-3.120
2.008,5.288,3.139,2.202,5.696,-3.123
1.990,5.288,3.136,2.184,5.696,-3.126
1.972,5.289,3.133,2.166,5.696,-3.129
1.954,5.289,3.130,2.148,5.696,-3.132
1.936,5.290,3.127,2.130,5.696,-3.136
1.919,5.290,3.123,2.113,5.696,-3.139
1.901,5.291,3.120,2.095,5.697,3.141
1.883,5.292,3.117,2.077,5.697,3.138
1.865,5.292,3.114,2.058,5.698,3.135
1.847,5.293,3.111,2.040,5.698,3.132
1.829,5.294,3.107,2.022,5.699,3.128
1.810,5.295,3.104,2.004,5.699,3.125
1.791,5.296,3.100,1.986,5.700,3.122
1.773,5.297,3.097,1.968,5.701,3.119
1.755,5.299,3.094,1.949,5.701,3.115
1.737,5.300,3.090,1.931,5.702,3.112
1.719,5.301,3.087,1.913,5.703,3.108
1.701,5.303,3.084,1.895,5.704,3.105
1.683,5.304,3.080,1.877,5.705,3.101
1.665,5.305,3.076,1.858,5.706,3.098
1.646,5.307,3.073,1.840,5.707,3.095
1.628,5.309,3.070,1.821,5.709,3.091
1.610,5.310,3.066,1.803,5.710,3.088
1.592,5.312,3.063,1.784,5.711,3.084
1.573,5.314,3.059,1.766,5.713,3.081
1.555,5.316,3.056,1.747,5.714,3.077
1.536,5.318,3.052,1.729,5.716,3.074
1.518,5.320,3.047,1.711,5.718,3.069
1.501,5.322,3.042,1.693,5.720,3.064
1.483,5.325,3.036,1.675,5.722,3.058
1.469,5.329,3.011,1.662,5.726,3.032
1.454,5.334,2.987,1.646,5.730,3.008
1.435,5.337,2.983,1.627,5.733,3.004
1.417,5.341,2.979,1.608,5.736,3.001
1.404,5.345,2.959,1.595,5.740,2.980
1.396,5.353,2.886,1.587,5.748,2.912
1.379,5.361,2.857,1.570,5.756,2.884
1.362,5.368,2.843,1.553,5.762,2.870
1.348,5.374,2.826,1.538,5.768,2.854
1.337,5.384,2.769,1.528,5.777,2.795
1.324,5.395,2.722,1.515,5.788,2.747
1.315,5.403,2.686,1.506,5.795,2.712
1.309,5.412,2.631,1.500,5.805,2.656
1.304,5.422,2.578,1.495,5.814,2.603
1.300,5.431,2.528,1.490,5.823,2.553
1.283,5.446,2.498,1.473,5.838,2.522
1.278,5.456,2.462,1.467,5.847,2.485
1.274,5.465,2.418,1.463,5.856,2.443
1.270,5.474,2.377,1.459,5.866,2.401
1.266,5.484,2.333,1.455,5.875,2.359
1.263,5.493,2.291,1.452,5.885,2.317
1.261,5.503,2.249,1.449,5.894,2.275
1.258,5.513,2.206,1.446,5.904,2.233
1.257,5.523,2.163,1.444,5.914,2.191
1.248,5.537,2.157,1.435,5.927,2.185
1.238,5.550,2.169,1.425,5.940,2.197
1.228,5.562,2.183,1.415,5.952,2.211
1.218,5.573,2.199,1.404,5.963,2.226
1.207,5.586,2.212,1.393,5.975,2.238
1.196,5.598,2.225,1.382,5.987,2.251
1.185,5.610,2.238,1.371,5.998,2.264
1.174,5.622,2.249,1.359,6.010,2.275
1.162,5.636,2.258,1.347,6.023,2.284
1.146,5.655,2.252,1.331,6.043,2.279
1.134,5.669,2.260,1.318,6.057,2.287
1.131,5.681,2.214,1.315,6.068,2.240
1.135,5.695,2.100,1.318,6.082,2.128
1.136,5.712,2.008,1.319,6.100,2.039
1.132,5.731,1.968,1.314,6.118,2.000
1.138,5.743,1.873,1.320,6.130,1.900
1.145,5.755,1.774,1.327,6.142,1.803
1.152,5.766,1.685,1.334,6.153,1.715
1.159,5.776,1.605,1.341,6.164,1.636
1.168,5.786,1.517,1.349,6.173,1.550
1.166,5.794,1.546,1.346,6.182,1.579
1.157,5.804,1.624,1.338,6.191,1.660
1.147,5.812,1.718,1.327,6.199,1.754
1.142,5.821,1.750,1.322,6.207,1.786
1.145,5.830,1.710,1.324,6.217,1.745
1.148,5.840,1.661,1.328,6.226,1.697
1.154,5.849,1.603,1.333,6.236,1.639
1.162,5.859,1.521,1.340,6.246,1.559
1.170,5.868,1.448,1.348,6.255,1.485
1.176,5.876,1.400,1.354,6.264,1.437
1.182,5.884,1.357,1.360,6.272,1.394
1.187,5.892,1.323,1.365,6.280,1.361
1.193,5.900,1.294,1.370,6.288,1.333
1.198,5.910,1.270,1.375,6.298,1.310
1.204,5.921,1.250,1.380,6.309,1.290
1.210,5.934,1.235,1.385,6.322,1.274
1.216,5.947,1.220,1.391,6.336,1.260
1.223,5.962,1.208,1.397,6.351,1.248
1.230,5.977,1.198,1.404,6.366,1.237
1.237,5.993,1.188,1.411,6.383,1.228
1.245,6.009,1.181,1.417,6.399,1.220
1.252,6.026,1.175,1.424,6.416,1.214
1.259,6.041,1.169,1.431,6.432,1.209
1.266,6.056,1.164,1.437,6.446,1.203
1.273,6.070,1.158,1.443,6.461,1.198
1.279,6.083,1.153,1.449,6.474,1.193
1.285,6.095,1.149,1.454,6.486,1.188
1.291,6.107,1.145,1.459,6.498,1.185
1.296,6.117,1.142,1.464,6.509,1.181
1.301,6.128,1.138,1.469,6.519,1.178
1.306,6.137,1.135,1.473,6.529,1.175
1.310,6.146,1.131,1.478,6.538,1.171
1.314,6.154,1.128,1.481,6.546,1.168
1.318,6.161,1.125,1.485,6.554,1.165
1.322,6.168,1.122,1.489,6.561,1.161
1.326,6.175,1.119,1.492,6.568,1.158
1.329,6.181,1.117,1.495,6.574,1.156
1.332,6.187,1.115,1.498,6.580,1.155
1.335,6.193,1.114,1.500,6.586,1.153
1.338,6.198,1.112,1.503,6.591,1.151
1.340,6.203,1.110,1.505,6.596,1.150
1.343,6.207,1.109,1.507,6.600,1.148
1.345,6.211,1.108,1.509,6.604,1.148
1.347,6.215,1.108,1.511,6.608,1.148
1.348,6.219,1.108,1.513,6.612,1.147
1.350,6.222,1.108,1.514,6.615,1.147
1.352,6.225,1.107,1.516,6.618,1.147
1.357,6.224,1.055,1.521,6.617,1.094
1.364,6.220,0.971,1.528,6.614,1.014
1.370,6.215,0.889,1.535,6.609,0.935
1.376,6.210,0.812,1.541,6.604,0.855
1.382,6.204,0.734,1.547,6.599,0.776
1.387,6.198,0.654,1.552,6.593,0.697
1.392,6.191,0.575,1.557,6.587,0.618
1.401,6.190,0.515,1.566,6.586,0.558
1.424,6.204,0.519,1.590,6.601,0.562
1.453,6.221,0.531,1.617,6.620,0.574
1.483,6.242,0.552,1.646,6.642,0.595
1.513,6.264,0.575,1.676,6.665,0.618
1.548,6.281,0.532,1.709,6.683,0.576
1.583,6.292,0.460,1.744,6.695,0.505
1.619,6.299,0.387,1.779,6.705,0.431
1.655,6.304,0.313,1.815,6.711,0.356
1.693,6.308,0.242,1.853,6.716,0.286
1.729,6.309,0.183,1.889,6.719,0.226
1.765,6.304,0.080,1.924,6.715,0.124
1.802,6.297,0.006,1.962,6.710,0.051
1.838,6.294,-0.020,1.999,6.709,0.025
1.870,6.291,-0.037,2.032,6.708,0.009
1.899,6.290,-0.042,2.061,6.707,0.004
1.925,6.289,-0.043,2.087,6.707,0.003
1.950,6.288,-0.040,2.112,6.708,0.005
1.974,6.287,-0.036,2.136,6.708,0.009
1.998,6.287,-0.032,2.160,6.709,0.014
2.022,6.287,-0.028,2.183,6.710,0.018
2.046,6.286,-0.024,2.207,6.711,0.022
2.070,6.286,-0.020,2.231,6.712,0.026
2.095,6.286,-0.018,2.256,6.713,0.028
2.120,6.286,-0.016,2.280,6.714,0.030
2.144,6.286,-0.014,2.305,6.715,0.032
2.169,6.286,-0.012,2.330,6.716,0.034
2.194,6.285,-0.010,2.354,6.717,0.036
2.219,6.285,-0.008,2.379,6.718,0.038
2.244,6.286,-0.006,2.404,6.719,0.040
2.269,6.286,-0.003,2.429,6.720,0.043
2.293,6.286,-0.001,2.453,6.722,0.045
2.309,6.290,0.039,2.469,6.726,0.084
2.324,6.296,0.094,2.483,6.734,0.140
2.347,6.301,0.115,2.506,6.739,0.159
2.371,6.304,0.114,2.531,6.743,0.158
2.400,6.306,0.108,2.559,6.747,0.153
2.430,6.309,0.099,2.589,6.751,0.142
2.457,6.313,0.112,2.616,6.756,0.156
2.487,6.315,0.101,2.647,6.760,0.146
2.512,6.319,0.116,2.671,6.765,0.161
2.529,6.326,0.164,2.688,6.773,0.208
2.551,6.335,0.206,2.709,6.782,0.249
2.568,6.344,0.254,2.725,6.791,0.297
2.584,6.353,0.301,2.740,6.802,0.344
2.599,6.364,0.347,2.755,6.812,0.391
2.614,6.375,0.394,2.769,6.824,0.439
2.628,6.386,0.441,2.783,6.836,0.486
2.642,6.399,0.489,2.796,6.849,0.534
2.655,6.412,0.537,2.809,6.863,0.581
2.668,6.426,0.585,2.821,6.877,0.629
2.682,6.441,0.630,2.835,6.893,0.675
2.710,6.462,0.637,2.862,6.916,0.682
2.739,6.483,0.633,2.890,6.938,0.679
2.767,6.503,0.629,2.917,6.959,0.674
2.795,6.523,0.624,2.944,6.981,0.669
2.823,6.542,0.619,2.971,7.001,0.664
2.851,6.562,0.614,2.999,7.022,0.659
2.879,6.581,0.610,3.026,7.043,0.655
2.908,6.600,0.606,3.054,7.064,0.651
2.937,6.620,0.603,3.083,7.085,0.648
2.967,6.641,0.600,3.111,7.106,0.645
2.996,6.660,0.598,3.140,7.127,0.643
3.025,6.680,0.597,3.168,7.148,0.642
3.054,6.699,0.596,3.197,7.170,0.641
3.085,6.720,0.596,3.227,7.192,0.641
3.115,6.740,0.596,3.256,7.214,0.641
3.146,6.761,0.595,3.285,7.235,0.641
3.177,6.782,0.595,3.314,7.257,0.640
3.207,6.803,0.595,3.344,7.279,0.640
3.236,6.823,0.595,3.372,7.300,0.640
3.262,6.840,0.592,3.397,7.319,0.638
3.288,6.857,0.589,3.422,7.336,0.634
3.318,6.877,0.590,3.451,7.358,0.635
3.347,6.896,0.590,3.479,7.379,0.635
3.375,6.915,0.589,3.506,7.398,0.634
3.401,6.932,0.588,3.532,7.417,0.633
3.427,6.949,0.585,3.557,7.435,0.630
3.451,6.964,0.582,3.581,7.452,0.627
3.475,6.980,0.577,3.604,7.468,0.622
3.498,6.994,0.572,3.627,7.484,0.617
3.522,7.009,0.567,3.650,7.499,0.612
3.546,7.023,0.563,3.673,7.515,0.608
3.571,7.039,0.559,3.696,7.531,0.605
3.596,7.054,0.557,3.721,7.547,0.602
3.621,7.069,0.555,3.746,7.564,0.601
3.647,7.085,0.554,3.771,7.581,0.600
3.673,7.101,0.554,3.796,7.599,0.599
3.699,7.117,0.553,3.821,7.616,0.598
3.725,7.133,0.552,3.846,7.633,0.598
3.750,7.148,0.551,3.871,7.649,0.596
3.775,7.163,0.549,3.895,7.665,0.594
3.800,7.178,0.547,3.919,7.681,0.592
3.826,7.194,0.547,3.944,7.698,0.593
3.852,7.210,0.548,3.970,7.716,0.593
3.878,7.226,0.548,3.996,7.733,0.593
3.905,7.243,0.548,4.021,7.750,0.593
3.930,7.258,0.547,4.046,7.766,0.592
3.955,7.273,0.546,4.070,7.782,0.591
3.980,7.288,0.544,4.093,7.798,0.589
4.006,7.303,0.544,4.119,7.815,0.589
4.032,7.319,0.544,4.144,7.832,0.589
4.057,7.334,0.544,4.169,7.848,0.589
4.083,7.350,0.543,4.194,7.865,0.588
4.108,7.365,0.543,4.218,7.881,0.588
4.133,7.380,0.541,4.242,7.897,0.586
4.157,7.394,0.540,4.266,7.913,0.585
4.183,7.410,0.542,4.291,7.930,0.587
4.208,7.425,0.543,4.317,7.947,0.588
4.233,7.440,0.543,4.342,7.963,0.588
4.258,7.455,0.542,4.366,7.979,0.587
4.282,7.470,0.540,4.389,7.995,0.585
4.307,7.484,0.538,4.413,8.010,0.583
4.331,7.498,0.536,4.437,8.026,0.581
4.355,7.512,0.534,4.461,8.041,0.579
4.379,7.526,0.530,4.484,8.056,0.575
4.402,7.539,0.527,4.507,8.070,0.572
4.427,7.552,0.522,4.530,8.084,0.567
4.450,7.565,0.518,4.553,8.098,0.563
4.473,7.578,0.513,4.576,8.112,0.558
4.496,7.590,0.508,4.599,8.126,0.553
4.520,7.603,0.504,4.622,8.139,0.548
4.542,7.615,0.499,4.645,8.153,0.544
4.566,7.627,0.494,4.668,8.166,0.539
4.589,7.639,0.489,4.691,8.179,0.534
4.613,7.651,0.484,4.714,8.192,0.529
4.636,7.662,0.479,4.737,8.205,0.524
4.660,7.674,0.474,4.760,8.217,0.519
4.683,7.685,0.468,4.782,8.229,0.513
4.706,7.696,0.463,4.805,8.241,0.508
4.729,7.706,0.457,4.828,8.253,0.502
4.752,7.717,0.452,4.851,8.265,0.497
4.776,7.728,0.446,4.874,8.277,0.492
4.799,7.739,0.441,4.897,8.289,0.487
4.824,7.750,0.436,4.920,8.300,0.482
4.848,7.760,0.431,4.943,8.312,0.477
4.871,7.770,0.426,4.966,8.323,0.472
4.892,7.778,0.410,4.988,8.332,0.456
4.912,7.784,0.386,5.007,8.339,0.431
4.933,7.789,0.361,5.028,8.345,0.406
4.953,7.794,0.335,5.048,8.350,0.379
4.974,7.798,0.311,5.069,8.356,0.356
4.997,7.803,0.289,5.091,8.361,0.334
5.021,7.808,0.269,5.115,8.367,0.315
5.047,7.813,0.253,5.140,8.373,0.299
5.074,7.818,0.238,5.166,8.380,0.285
5.101,7.823,0.226,5.192,8.386,0.273
5.129,7.828,0.216,5.220,8.393,0.262
5.158,7.833,0.206,5.248,8.399,0.252
5.187,7.838,0.198,5.277,8.405,0.244
5.216,7.843,0.189,5.307,8.412,0.235
5.246,7.848,0.182,5.337,8.418,0.228
5.277,7.853,0.175,5.367,8.424,0.221
5.308,7.857,0.168,5.398,8.430,0.213
5.341,7.862,0.162,5.429,8.436,0.208
5.373,7.867,0.157,5.460,8.442,0.203
5.405,7.871,0.151,5.492,8.448,0.197
5.437,7.875,0.144,5.524,8.453,0.190
5.469,7.880,0.140,5.556,8.459,0.186
5.501,7.884,0.136,5.588,8.465,0.183
5.534,7.888,0.132,5.620,8.470,0.178
5.566,7.891,0.128,5.653,8.476,0.173
5.600,7.895,0.123,5.686,8.481,0.168
5.634,7.899,0.117,5.719,8.486,0.163
5.667,7.902,0.112,5.752,8.491,0.158
5.701,7.905,0.107,5.786,8.495,0.154
5.735,7.908,0.102,5.819,8.500,0.148
5.768,7.911,0.098,5.853,8.505,0.145
5.803,7.914,0.095,5.887,8.509,0.141
5.837,7.917,0.091,5.921,8.513,0.137
5.871,7.920,0.087,5.955,8.518,0.133
5.905,7.922,0.083,5.989,8.522,0.129
5.938,7.924,0.078,6.023,8.526,0.125
5.973,7.926,0.074,6.058,8.529,0.121
6.008,7.928,0.070,6.092,8.533,0.116
6.042,7.930,0.066,6.126,8.537,0.112
6.076,7.932,0.061,6.160,8.540,0.108
6.112,7.934,0.057,6.196,8.543,0.103
6.148,7.935,0.052,6.231,8.546,0.099
6.184,7.936,0.047,6.267,8.549,0.094
6.221,7.938,0.042,6.303,8.552,0.088
6.258,7.938,0.037,6.340,8.555,0.083
6.295,7.939,0.032,6.376,8.557,0.079
6.331,7.940,0.031,6.412,8.560,0.078
6.367,7.941,0.030,6.448,8.562,0.076
6.403,7.942,0.028,6.485,8.565,0.075
6.421,7.947,0.068,6.503,8.570,0.112
6.432,7.956,0.147,6.514,8.580,0.192
6.443,7.966,0.226,6.524,8.591,0.273
6.452,7.977,0.312,6.533,8.602,0.355
6.463,7.990,0.388,6.544,8.615,0.429
6.479,8.004,0.448,6.558,8.630,0.494
6.495,8.019,0.509,6.573,8.645,0.554
6.511,8.035,0.568,6.589,8.663,0.611
6.530,8.054,0.617,6.607,8.682,0.660
6.551,8.075,0.657,6.627,8.704,0.702
6.567,8.089,0.670,6.642,8.719,0.714
6.578,8.090,0.611,6.653,8.720,0.654
6.589,8.090,0.544,6.665,8.720,0.588
6.601,8.088,0.475,6.676,8.719,0.516
6.612,8.086,0.408,6.688,8.717,0.447
6.623,8.084,0.349,6.698,8.716,0.389
6.636,8.085,0.312,6.712,8.717,0.351
6.662,8.095,0.326,6.738,8.728,0.366
6.686,8.105,0.345,6.761,8.739,0.385
6.704,8.110,0.333,6.779,8.745,0.373
6.723,8.117,0.333,6.798,8.752,0.373
6.742,8.121,0.316,6.817,8.758,0.357
6.759,8.125,0.298,6.835,8.762,0.339
6.777,8.128,0.280,6.852,8.766,0.320
6.796,8.131,0.262,6.870,8.770,0.303
6.814,8.134,0.245,6.889,8.774,0.285
6.834,8.137,0.229,6.908,8.778,0.269
6.854,8.140,0.215,6.928,8.782,0.255
6.874,8.144,0.202,6.949,8.785,0.242
6.896,8.147,0.191,6.970,8.789,0.231
6.918,8.150,0.181,6.992,8.793,0.220
6.937,8.151,0.159,7.011,8.795,0.198
6.960,8.153,0.149,7.034,8.798,0.188
6.977,8.153,0.121,7.051,8.799,0.160
6.998,8.151,0.087,7.071,8.798,0.125
7.022,8.153,0.081,7.096,8.800,0.119
7.047,8.154,0.075,7.120,8.803,0.114
7.072,8.155,0.071,7.146,8.805,0.109
7.099,8.157,0.071,7.173,8.808,0.109
7.126,8.159,0.071,7.200,8.811,0.109
7.153,8.161,0.071,7.228,8.814,0.109
7.182,8.163,0.071,7.256,8.817,0.109
7.202,8.163,0.057,7.275,8.818,0.096
7.220,8.157,-0.007,7.293,8.812,0.030
7.244,8.155,-0.014,7.317,8.812,0.022
7.253,8.149,-0.081,7.327,8.805,-0.043
7.269,8.139,-0.151,7.342,8.796,-0.116
7.298,8.135,-0.151,7.372,8.793,-0.116
7.331,8.131,-0.142,7.404,8.790,-0.107
7.359,8.127,-0.138,7.433,8.788,-0.103
7.398,8.124,-0.119,7.471,8.786,-0.083
7.437,8.122,-0.095,7.509,8.786,-0.059
7.455,8.119,-0.117,7.528,8.783,-0.080
7.475,8.110,-0.166,7.548,8.775,-0.131
7.503,8.104,-0.181,7.575,8.770,-0.147
7.527,8.096,-0.211,7.599,8.762,-0.177
7.565,8.090,-0.192,7.636,8.758,-0.158
7.583,8.085,-0.212,7.655,8.753,-0.177
7.596,8.075,-0.270,7.668,8.745,-0.234
7.610,8.065,-0.323,7.683,8.735,-0.289
7.630,8.058,-0.325,7.703,8.728,-0.292
7.637,8.050,-0.381,7.710,8.720,-0.348
7.651,8.041,-0.405,7.724,8.712,-0.371
7.658,8.035,-0.437,7.731,8.706,-0.402
7.665,8.026,-0.482,7.739,8.697,-0.447
7.678,8.015,-0.516,7.753,8.687,-0.481
7.691,8.003,-0.546,7.767,8.676,-0.511
7.711,7.996,-0.513,7.786,8.669,-0.475
7.731,7.990,-0.474,7.807,8.663,-0.438
7.761,7.977,-0.451,7.836,8.653,-0.415
7.796,7.961,-0.450,7.870,8.638,-0.414
7.822,7.950,-0.432,7.897,8.628,-0.396
7.847,7.943,-0.396,7.922,8.622,-0.361
7.872,7.935,-0.375,7.947,8.615,-0.340
7.892,7.933,-0.332,7.967,8.613,-0.297
7.910,7.931,-0.288,7.987,8.612,-0.254
7.931,7.931,-0.239,8.007,8.613,-0.206
7.947,7.931,-0.198,8.023,8.614,-0.165
7.962,7.933,-0.161,8.038,8.615,-0.128
7.978,7.934,-0.124,8.053,8.617,-0.091
7.994,7.936,-0.090,8.069,8.620,-0.056
8.015,7.938,-0.052,8.090,8.623,-0.020
8.032,7.941,-0.018,8.109,8.626,0.013
8.052,7.944,0.012,8.128,8.630,0.044
8.072,7.948,0.042,8.148,8.634,0.073
8.094,7.951,0.067,8.171,8.639,0.099
8.125,7.956,0.087,8.201,8.644,0.119
8.152,7.960,0.104,8.230,8.650,0.136
8.182,7.965,0.119,8.259,8.655,0.150
8.214,7.970,0.129,8.291,8.661,0.161
8.250,7.976,0.136,8.326,8.668,0.167
8.285,7.981,0.137,8.360,8.674,0.168
8.320,7.985,0.134,8.394,8.679,0.165
8.355,7.989,0.128,8.429,8.684,0.159
8.387,7.992,0.118,8.461,8.688,0.149
8.417,7.994,0.103,8.491,8.691,0.134
8.445,7.995,0.085,8.519,8.693,0.117
8.472,7.995,0.066,8.545,8.693,0.097
8.497,7.994,0.045,8.571,8.693,0.076
8.523,7.993,0.024,8.596,8.693,0.055
8.549,7.991,0.003,8.622,8.692,0.034
8.576,7.989,-0.016,8.649,8.691,0.014
8.604,7.986,-0.034,8.677,8.689,-0.003
8.634,7.982,-0.059,8.707,8.686,-0.029
8.670,7.970,-0.139,8.745,8.675,-0.107
8.708,7.955,-0.225,8.782,8.661,-0.190
8.743,7.937,-0.308,8.818,8.644,-0.273
8.778,7.915,-0.392,8.852,8.624,-0.356
8.811,7.891,-0.472,8.885,8.601,-0.439
8.840,7.864,-0.556,8.915,8.575,-0.522
8.867,7.835,-0.636,8.944,8.547,-0.605
8.892,7.805,-0.720,8.970,8.517,-0.688
8.914,7.772,-0.801,8.993,8.484,-0.771
8.933,7.737,-0.883,9.013,8.450,-0.854
8.950,7.701,-0.965,9.031,8.414,-0.938
8.959,7.674,-1.037,9.041,8.387,-1.010
8.956,7.665,-1.116,9.038,8.378,-1.085
8.951,7.657,-1.198,9.032,8.370,-1.164
8.945,7.650,-1.281,9.027,8.363,-1.244
8.938,7.643,-1.365,9.020,8.356,-1.324
8.931,7.637,-1.444,9.014,8.350,-1.403
8.924,7.632,-1.528,9.006,8.344,-1.483
8.915,7.627,-1.606,8.999,8.339,-1.563
8.904,7.619,-1.712,8.987,8.330,-1.673
8.891,7.612,-1.824,8.974,8.322,-1.785
8.878,7.606,-1.927,8.962,8.316,-1.888
8.865,7.601,-2.020,8.950,8.310,-1.981
8.854,7.596,-2.099,8.939,8.305,-2.057
8.845,7.593,-2.161,8.929,8.301,-2.119
8.836,7.589,-2.213,8.921,8.297,-2.169
8.827,7.586,-2.265,8.912,8.293,-2.220
8.818,7.583,-2.314,8.902,8.290,-2.269
8.808,7.580,-2.360,8.893,8.286,-2.314
8.799,7.576,-2.393,8.884,8.282,-2.348
8.790,7.572,-2.426,8.876,8.278,-2.380
8.782,7.569,-2.452,8.867,8.274,-2.407
8.773,7.565,-2.481,8.859,8.270,-2.433
8.765,7.561,-2.502,8.850,8.266,-2.454
8.754,7.556,-2.518,8.841,8.260,-2.470
8.743,7.550,-2.531,8.830,8.253,-2.483
8.733,7.544,-2.545,8.819,8.247,-2.497
8.720,7.536,-2.555,8.807,8.238,-2.506
8.706,7.529,-2.565,8.794,8.230,-2.516
8.693,7.521,-2.572,8.780,8.221,-2.523
8.679,7.512,-2.577,8.766,8.212,-2.528
8.664,7.504,-2.583,8.752,8.203,-2.533
8.649,7.495,-2.588,8.737,8.193,-2.539
8.634,7.486,-2.591,8.722,8.183,-2.542
8.616,7.477,-2.599,8.705,8.173,-2.550
8.600,7.468,-2.607,8.689,8.163,-2.558
8.584,7.459,-2.611,8.673,8.153,-2.562
8.567,7.449,-2.616,8.656,8.143,-2.567
8.548,7.439,-2.622,8.639,8.132,-2.574
8.533,7.431,-2.625,8.624,8.123,-2.577
8.515,7.421,-2.627,8.607,8.113,-2.578
8.496,7.411,-2.631,8.589,8.102,-2.583
8.477,7.401,-2.636,8.571,8.091,-2.587
8.460,7.392,-2.640,8.554,8.081,-2.592
8.442,7.382,-2.645,8.537,8.071,-2.596
8.424,7.373,-2.648,8.519,8.061,-2.600
8.406,7.364,-2.651,8.502,8.051,-2.603
8.389,7.355,-2.654,8.486,8.042,-2.606
8.374,7.348,-2.657,8.472,8.034,-2.609
8.360,7.341,-2.659,8.457,8.026,-2.611
8.345,7.333,-2.661,8.443,8.018,-2.613
8.331,7.326,-2.663,8.429,8.010,-2.614
8.318,7.319,-2.664,8.416,8.002,-2.616
8.306,7.313,-2.665,8.404,7.996,-2.617
8.294,7.307,-2.667,8.393,7.989,-2.618
8.283,7.302,-2.668,8.382,7.983,-2.620
8.273,7.297,-2.669,8.373,7.978,-2.621
8.263,7.292,-2.670,8.363,7.973,-2.622
8.255,7.288,-2.671,8.355,7.968,-2.623
8.246,7.283,-2.673,8.347,7.964,-2.624
8.238,7.280,-2.674,8.339,7.959,-2.625
8.231,7.276,-2.675,8.333,7.956,-2.626
8.226,7.273,-2.675,8.327,7.953,-2.627
8.220,7.271,-2.676,8.321,7.949,-2.628
8.214,7.268,-2.677,8.316,7.946,-2.628
8.209,7.265,-2.677,8.311,7.944,-2.629
8.204,7.263,-2.678,8.306,7.941,-2.630
8.199,7.261,-2.679,8.301,7.939,-2.630
8.195,7.259,-2.679,8.297,7.936,-2.631
8.191,7.256,-2.679,8.293,7.934,-2.631
8.187,7.254,-2.679,8.290,7.932,-2.631
8.183,7.253,-2.679,8.286,7.930,-2.630
8.181,7.256,-2.720,8.284,7.933,-2.670
8.178,7.264,-2.797,8.280,7.940,-2.749
8.175,7.271,-2.877,8.277,7.948,-2.828
8.173,7.279,-2.953,8.275,7.955,-2.907
8.167,7.284,-3.016,8.268,7.960,-2.971
8.147,7.287,-3.057,8.249,7.962,-3.011
8.116,7.287,-3.085,8.217,7.961,-3.040
8.079,7.287,-3.102,8.180,7.959,-3.057
8.041,7.290,-3.133,8.142,7.960,-3.089
8.003,7.296,3.093,8.105,7.965,3.136
7.968,7.309,3.004,8.071,7.976,3.048
7.934,7.322,2.932,8.037,7.987,2.979
7.899,7.334,2.896,8.002,7.998,2.943
7.865,7.346,2.871,7.968,8.008,2.918
7.835,7.356,2.857,7.938,8.016,2.904
7.807,7.365,2.846,7.910,8.024,2.893
7.781,7.374,2.840,7.883,8.032,2.886
7.755,7.383,2.835,7.857,8.039,2.882
7.731,7.391,2.833,7.833,8.046,2.879
7.706,7.399,2.830,7.808,8.053,2.877
7.682,7.407,2.829,7.784,8.060,2.876
7.659,7.414,2.829,7.760,8.066,2.875
7.636,7.422,2.828,7.736,8.073,2.875
7.612,7.430,2.828,7.713,8.079,2.874
7.589,7.437,2.828,7.689,8.086,2.874
7.566,7.444,2.829,7.666,8.092,2.876
7.543,7.452,2.830,7.643,8.098,2.877
7.520,7.459,2.832,7.620,8.104,2.878
7.497,7.466,2.833,7.597,8.110,2.879
7.475,7.473,2.834,7.574,8.116,2.880
