# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-1.382,-0.418,-2.301,-1.490,-0.147,-2.345
-1.397,-0.434,-2.306,-1.506,-0.163,-2.351
-1.412,-0.449,-2.311,-1.522,-0.178,-2.356
-1.430,-0.467,-2.324,-1.541,-0.195,-2.369
-1.449,-0.485,-2.337,-1.560,-0.211,-2.382
-1.468,-0.502,-2.348,-1.580,-0.228,-2.393
-1.486,-0.519,-2.358,-1.599,-0.244,-2.404
-1.504,-0.536,-2.367,-1.617,-0.259,-2.413
-1.522,-0.552,-2.375,-1.636,-0.275,-2.421
-1.540,-0.568,-2.382,-1.654,-0.290,-2.428
-1.558,-0.584,-2.388,-1.673,-0.305,-2.434
-1.575,-0.600,-2.393,-1.690,-0.319,-2.438
-1.588,-0.613,-2.380,-1.703,-0.332,-2.426
-1.599,-0.626,-2.365,-1.715,-0.344,-2.411
-1.610,-0.639,-2.350,-1.727,-0.357,-2.395
-1.621,-0.654,-2.334,-1.739,-0.371,-2.379
-1.634,-0.669,-2.319,-1.751,-0.385,-2.364
-1.647,-0.685,-2.305,-1.764,-0.400,-2.350
-1.659,-0.701,-2.291,-1.778,-0.416,-2.336
-1.676,-0.720,-2.296,-1.796,-0.434,-2.341
-1.688,-0.735,-2.280,-1.807,-0.448,-2.326
-1.689,-0.748,-2.218,-1.809,-0.460,-2.263
-1.690,-0.760,-2.152,-1.811,-0.472,-2.198
-1.688,-0.772,-2.080,-1.810,-0.484,-2.124
-1.696,-0.792,-2.053,-1.818,-0.504,-2.097
-1.713,-0.820,-2.073,-1.836,-0.531,-2.117
-1.733,-0.849,-2.103,-1.858,-0.560,-2.145
-1.756,-0.880,-2.138,-1.882,-0.589,-2.180
-1.779,-0.909,-2.172,-1.907,-0.617,-2.213
-1.803,-0.937,-2.201,-1.931,-0.644,-2.243
-1.825,-0.962,-2.227,-1.955,-0.670,-2.268
-1.847,-0.987,-2.248,-1.979,-0.694,-2.289
-1.868,-1.010,-2.266,-2.001,-0.716,-2.306
-1.889,-1.032,-2.281,-2.023,-0.738,-2.321
-1.909,-1.053,-2.294,-2.044,-0.758,-2.334
-1.929,-1.074,-2.303,-2.064,-0.778,-2.344
-1.948,-1.094,-2.313,-2.085,-0.797,-2.353
-1.968,-1.113,-2.320,-2.104,-0.815,-2.361
-1.986,-1.133,-2.326,-2.123,-0.833,-2.366
-2.004,-1.150,-2.331,-2.142,-0.851,-2.371
-2.022,-1.168,-2.335,-2.161,-0.868,-2.375
-2.040,-1.186,-2.340,-2.179,-0.885,-2.380
-2.057,-1.204,-2.343,-2.197,-0.902,-2.382
-2.074,-1.221,-2.345,-2.215,-0.919,-2.385
-2.091,-1.238,-2.348,-2.233,-0.935,-2.388
-2.108,-1.255,-2.348,-2.251,-0.951,-2.388
-2.124,-1.271,-2.349,-2.268,-0.968,-2.389
-2.141,-1.288,-2.350,-2.285,-0.984,-2.390
-2.157,-1.304,-2.351,-2.302,-1.000,-2.391
-2.174,-1.321,-2.352,-2.320,-1.016,-2.392
-2.190,-1.337,-2.351,-2.337,-1.031,-2.391
-2.206,-1.354,-2.350,-2.353,-1.047,-2.390
-2.222,-1.370,-2.350,-2.370,-1.063,-2.389
-2.238,-1.386,-2.349,-2.386,-1.078,-2.389
-2.254,-1.403,-2.348,-2.403,-1.094,-2.388
-2.270,-1.419,-2.348,-2.419,-1.110,-2.387
-2.286,-1.435,-2.347,-2.436,-1.125,-2.387
-2.302,-1.452,-2.346,-2.452,-1.141,-2.386
-2.317,-1.467,-2.346,-2.469,-1.156,-2.386
-2.333,-1.484,-2.345,-2.486,-1.172,-2.385
-2.348,-1.499,-2.345,-2.502,-1.188,-2.385
-2.365,-1.516,-2.345,-2.519,-1.203,-2.385
-2.381,-1.532,-2.344,-2.535,-1.219,-2.384
-2.396,-1.549,-2.344,-2.551,-1.235,-2.384
-2.412,-1.565,-2.344,-2.568,-1.250,-2.384
-2.419,-1.578,-2.303,-2.576,-1.264,-2.343
-2.418,-1.591,-2.215,-2.576,-1.276,-2.256
-2.417,-1.604,-2.126,-2.574,-1.289,-2.170
-2.417,-1.618,-2.059,-2.576,-1.304,-2.106
-2.429,-1.640,-2.062,-2.589,-1.325,-2.109
-2.446,-1.667,-2.081,-2.607,-1.351,-2.128
-2.465,-1.695,-2.109,-2.628,-1.378,-2.155
-2.486,-1.723,-2.137,-2.650,-1.406,-2.183
-2.507,-1.750,-2.163,-2.672,-1.432,-2.209
-2.528,-1.776,-2.186,-2.694,-1.457,-2.232
-2.548,-1.801,-2.206,-2.716,-1.481,-2.252
-2.569,-1.825,-2.225,-2.737,-1.503,-2.271
-2.588,-1.847,-2.241,-2.757,-1.525,-2.286
-2.607,-1.869,-2.251,-2.777,-1.546,-2.295
-2.623,-1.889,-2.254,-2.794,-1.565,-2.299
-2.641,-1.909,-2.263,-2.813,-1.584,-2.307
-2.658,-1.928,-2.270,-2.831,-1.603,-2.314
-2.676,-1.948,-2.277,-2.849,-1.621,-2.321
-2.692,-1.966,-2.280,-2.866,-1.639,-2.325
-2.705,-1.983,-2.271,-2.880,-1.655,-2.316
-2.718,-2.000,-2.262,-2.894,-1.671,-2.307
-2.731,-2.017,-2.254,-2.907,-1.688,-2.298
-2.743,-2.034,-2.245,-2.920,-1.704,-2.290
-2.756,-2.051,-2.236,-2.933,-1.721,-2.281
-2.770,-2.070,-2.235,-2.949,-1.738,-2.280
-2.783,-2.087,-2.228,-2.962,-1.755,-2.273
-2.795,-2.105,-2.219,-2.975,-1.772,-2.264
-2.807,-2.123,-2.210,-2.988,-1.789,-2.256
-2.820,-2.141,-2.205,-3.001,-1.806,-2.251
-2.836,-2.161,-2.212,-3.018,-1.826,-2.258
-2.849,-2.179,-2.207,-3.032,-1.844,-2.253
-2.864,-2.199,-2.209,-3.048,-1.863,-2.255
-2.877,-2.217,-2.204,-3.061,-1.880,-2.250
-2.889,-2.235,-2.198,-3.074,-1.898,-2.244
-2.896,-2.250,-2.170,-3.082,-1.912,-2.216
-2.895,-2.262,-2.094,-3.081,-1.924,-2.141
-2.892,-2.273,-2.023,-3.080,-1.936,-2.068
-2.889,-2.285,-1.948,-3.077,-1.948,-1.994
-2.886,-2.296,-1.880,-3.074,-1.959,-1.926
-2.890,-2.318,-1.862,-3.080,-1.980,-1.908
-2.903,-2.341,-1.911,-3.093,-2.002,-1.958
-2.917,-2.361,-1.966,-3.108,-2.021,-2.014
-2.932,-2.378,-2.027,-3.123,-2.037,-2.074
-2.948,-2.396,-2.084,-3.140,-2.053,-2.131
-2.965,-2.414,-2.137,-3.158,-2.071,-2.183
-2.985,-2.434,-2.185,-3.178,-2.090,-2.232
-3.005,-2.454,-2.230,-3.200,-2.109,-2.277
-3.028,-2.476,-2.270,-3.223,-2.130,-2.316
-3.043,-2.491,-2.285,-3.239,-2.144,-2.331
-3.044,-2.503,-2.221,-3.240,-2.156,-2.263
-3.042,-2.515,-2.137,-3.239,-2.168,-2.181
-3.040,-2.528,-2.049,-3.237,-2.181,-2.095
-3.040,-2.543,-1.983,-3.238,-2.196,-2.032
-3.047,-2.561,-1.973,-3.246,-2.215,-2.022
-3.058,-2.585,-1.981,-3.258,-2.238,-2.031
-3.075,-2.615,-2.016,-3.277,-2.266,-2.066
-3.092,-2.643,-2.045,-3.296,-2.293,-2.095
-3.099,-2.651,-2.063,-3.302,-2.302,-2.112
-3.107,-2.658,-2.100,-3.310,-2.307,-2.150
-3.114,-2.663,-2.136,-3.319,-2.313,-2.186
-3.124,-2.672,-2.172,-3.329,-2.321,-2.222
-3.138,-2.687,-2.190,-3.343,-2.336,-2.238
-3.136,-2.699,-2.118,-3.342,-2.347,-2.164
-3.133,-2.712,-2.027,-3.340,-2.360,-2.074
-3.128,-2.724,-1.930,-3.335,-2.373,-1.979
-3.123,-2.736,-1.841,-3.330,-2.385,-1.889
-3.123,-2.758,-1.800,-3.332,-2.407,-1.848
-3.135,-2.783,-1.844,-3.345,-2.432,-1.892
-3.147,-2.806,-1.895,-3.358,-2.454,-1.944
-3.160,-2.828,-1.945,-3.373,-2.477,-1.992
-3.173,-2.853,-1.965,-3.387,-2.502,-2.012
-3.184,-2.876,-1.980,-3.400,-2.526,-2.027
-3.198,-2.900,-2.013,-3.415,-2.549,-2.059
-3.215,-2.923,-2.058,-3.433,-2.571,-2.105
-3.233,-2.946,-2.103,-3.452,-2.593,-2.150
-3.252,-2.968,-2.147,-3.473,-2.615,-2.194
-3.267,-2.986,-2.166,-3.488,-2.632,-2.215
-3.281,-3.005,-2.174,-3.503,-2.651,-2.223
-3.290,-3.018,-2.177,-3.513,-2.663,-2.225
-3.295,-3.026,-2.166,-3.518,-2.672,-2.214
-3.299,-3.035,-2.153,-3.522,-2.680,-2.202
-3.302,-3.043,-2.140,-3.526,-2.687,-2.188
-3.304,-3.051,-2.111,-3.529,-2.696,-2.160
-3.308,-3.060,-2.098,-3.533,-2.704,-2.148
-3.306,-3.071,-2.030,-3.532,-2.716,-2.079
-3.303,-3.085,-1.945,-3.529,-2.729,-1.996
-3.299,-3.098,-1.862,-3.526,-2.743,-1.913
-3.302,-3.122,-1.827,-3.530,-2.767,-1.879
-3.314,-3.150,-1.867,-3.543,-2.794,-1.920
-3.327,-3.174,-1.919,-3.558,-2.817,-1.970
-3.342,-3.197,-1.967,-3.574,-2.839,-2.020
-3.358,-3.220,-2.018,-3.591,-2.861,-2.070
-3.375,-3.242,-2.068,-3.609,-2.883,-2.120
-3.394,-3.265,-2.113,-3.629,-2.905,-2.166
-3.414,-3.290,-2.152,-3.651,-2.929,-2.206
-3.422,-3.306,-2.125,-3.659,-2.944,-2.180
-3.423,-3.319,-2.065,-3.661,-2.957,-2.123
-3.422,-3.330,-2.011,-3.661,-2.968,-2.068
-3.425,-3.342,-1.987,-3.664,-2.980,-2.045
-3.423,-3.356,-1.917,-3.663,-2.993,-1.978
-3.422,-3.371,-1.856,-3.663,-3.009,-1.917
-3.422,-3.390,-1.812,-3.664,-3.028,-1.872
-3.423,-3.411,-1.779,-3.667,-3.048,-1.840
-3.427,-3.435,-1.768,-3.672,-3.072,-1.829
-3.436,-3.460,-1.800,-3.682,-3.097,-1.862
-3.447,-3.485,-1.849,-3.696,-3.122,-1.911
-3.459,-3.517,-1.872,-3.709,-3.152,-1.934
-3.471,-3.546,-1.890,-3.723,-3.180,-1.953
-3.482,-3.574,-1.903,-3.735,-3.206,-1.967
-3.492,-3.599,-1.912,-3.746,-3.231,-1.976
-3.501,-3.623,-1.920,-3.757,-3.254,-1.983
-3.510,-3.647,-1.925,-3.768,-3.277,-1.989
-3.519,-3.670,-1.930,-3.779,-3.300,-1.993
-3.528,-3.692,-1.933,-3.789,-3.322,-1.997
-3.539,-3.719,-1.941,-3.802,-3.348,-2.005
-3.548,-3.741,-1.944,-3.812,-3.370,-2.007
-3.559,-3.767,-1.951,-3.825,-3.395,-2.014
-3.567,-3.791,-1.935,-3.834,-3.418,-1.997
-3.577,-3.817,-1.941,-3.846,-3.443,-2.003
-3.588,-3.843,-1.947,-3.858,-3.468,-2.009
-3.599,-3.870,-1.952,-3.870,-3.493,-2.014
-3.610,-3.896,-1.957,-3.883,-3.518,-2.019
-3.621,-3.920,-1.963,-3.895,-3.543,-2.024
-3.631,-3.943,-1.966,-3.907,-3.565,-2.028
-3.637,-3.959,-1.963,-3.914,-3.581,-2.025
-3.643,-3.974,-1.961,-3.921,-3.595,-2.022
-3.648,-3.988,-1.958,-3.927,-3.609,-2.020
-3.654,-4.001,-1.955,-3.933,-3.622,-2.017
-3.658,-4.014,-1.953,-3.939,-3.635,-2.014
-3.663,-4.026,-1.950,-3.944,-3.646,-2.012
-3.667,-4.037,-1.948,-3.949,-3.658,-2.010
-3.672,-4.048,-1.947,-3.954,-3.669,-2.009
-3.676,-4.059,-1.947,-3.959,-3.679,-2.008
-3.680,-4.069,-1.946,-3.964,-3.689,-2.008
-3.683,-4.079,-1.945,-3.968,-3.698,-2.007
-3.687,-4.088,-1.944,-3.972,-3.707,-2.006
-3.690,-4.096,-1.943,-3.976,-3.715,-2.005
-3.693,-4.104,-1.946,-3.980,-3.724,-2.008
-3.690,-4.110,-1.891,-3.977,-3.730,-1.952
-3.683,-4.116,-1.805,-3.970,-3.736,-1.865
-3.675,-4.121,-1.718,-3.962,-3.742,-1.777
-3.668,-4.126,-1.640,-3.955,-3.747,-1.701
-3.663,-4.137,-1.589,-3.951,-3.758,-1.652
-3.658,-4.154,-1.543,-3.947,-3.776,-1.602
-3.658,-4.186,-1.547,-3.949,-3.808,-1.608
-3.661,-4.224,-1.584,-3.955,-3.845,-1.644
-3.666,-4.261,-1.625,-3.962,-3.881,-1.683
-3.673,-4.297,-1.664,-3.971,-3.917,-1.722
-3.681,-4.334,-1.704,-3.981,-3.953,-1.762
-3.691,-4.372,-1.740,-3.993,-3.988,-1.798
-3.697,-4.407,-1.735,-4.000,-4.024,-1.792
-3.693,-4.444,-1.658,-3.999,-4.062,-1.713
-3.683,-4.480,-1.546,-3.991,-4.100,-1.605
-3.669,-4.513,-1.434,-3.979,-4.134,-1.494
-3.652,-4.547,-1.340,-3.965,-4.169,-1.401
-3.636,-4.581,-1.279,-3.951,-4.204,-1.337
-3.616,-4.609,-1.190,-3.933,-4.234,-1.247
-3.600,-4.640,-1.159,-3.919,-4.265,-1.217
-3.585,-4.675,-1.160,-3.906,-4.300,-1.218
-3.572,-4.707,-1.171,-3.894,-4.334,-1.229
-3.561,-4.738,-1.189,-3.885,-4.366,-1.246
-3.551,-4.770,-1.206,-3.877,-4.398,-1.264
-3.541,-4.801,-1.221,-3.868,-4.430,-1.279
-3.530,-4.835,-1.236,-3.860,-4.464,-1.293
-3.521,-4.867,-1.249,-3.852,-4.497,-1.306
-3.511,-4.900,-1.259,-3.844,-4.532,-1.316
-3.501,-4.934,-1.266,-3.836,-4.567,-1.323
-3.491,-4.969,-1.274,-3.828,-4.603,-1.331
-3.481,-5.004,-1.279,-3.820,-4.639,-1.336
-3.471,-5.040,-1.284,-3.811,-4.676,-1.342
-3.461,-5.077,-1.290,-3.804,-4.713,-1.348
-3.451,-5.113,-1.293,-3.795,-4.750,-1.350
-3.440,-5.150,-1.295,-3.787,-4.787,-1.352
-3.430,-5.187,-1.297,-3.779,-4.825,-1.354
-3.420,-5.225,-1.298,-3.771,-4.863,-1.356
-3.410,-5.262,-1.300,-3.763,-4.901,-1.357
-3.400,-5.298,-1.301,-3.755,-4.939,-1.359
-3.389,-5.336,-1.302,-3.747,-4.976,-1.359
-3.379,-5.373,-1.302,-3.739,-5.014,-1.359
-3.369,-5.410,-1.302,-3.731,-5.052,-1.360
-3.359,-5.447,-1.302,-3.723,-5.089,-1.359
-3.349,-5.484,-1.304,-3.715,-5.126,-1.361
-3.339,-5.520,-1.305,-3.707,-5.163,-1.362
-3.329,-5.557,-1.305,-3.699,-5.201,-1.363
-3.319,-5.593,-1.306,-3.692,-5.238,-1.363
-3.309,-5.630,-1.306,-3.684,-5.276,-1.363
-3.299,-5.667,-1.305,-3.676,-5.313,-1.363
-3.289,-5.704,-1.305,-3.668,-5.350,-1.362
-3.279,-5.740,-1.305,-3.660,-5.388,-1.362
-3.270,-5.776,-1.305,-3.652,-5.425,-1.363
-3.260,-5.812,-1.305,-3.644,-5.462,-1.363
-3.250,-5.848,-1.305,-3.636,-5.500,-1.362
-3.240,-5.884,-1.304,-3.628,-5.537,-1.361
-3.230,-5.921,-1.304,-3.620,-5.574,-1.362
-3.220,-5.959,-1.305,-3.612,-5.612,-1.362
-3.210,-5.995,-1.304,-3.604,-5.649,-1.361
-3.199,-6.032,-1.303,-3.596,-5.686,-1.360
-3.189,-6.070,-1.304,-3.588,-5.724,-1.361
-3.179,-6.106,-1.304,-3.580,-5.761,-1.361
-3.169,-6.142,-1.304,-3.572,-5.799,-1.361
-3.159,-6.180,-1.303,-3.564,-5.836,-1.361
-3.149,-6.216,-1.304,-3.557,-5.873,-1.361
-3.140,-6.252,-1.306,-3.549,-5.910,-1.363
-3.130,-6.288,-1.307,-3.541,-5.947,-1.364
-3.120,-6.324,-1.307,-3.534,-5.984,-1.365
-3.110,-6.361,-1.308,-3.526,-6.021,-1.365
-3.100,-6.399,-1.308,-3.518,-6.058,-1.365
-3.091,-6.434,-1.307,-3.510,-6.095,-1.365
-3.081,-6.470,-1.307,-3.503,-6.132,-1.364
-3.071,-6.506,-1.307,-3.495,-6.169,-1.365
-3.061,-6.543,-1.307,-3.487,-6.207,-1.364
-3.051,-6.580,-1.306,-3.479,-6.244,-1.363
-3.041,-6.616,-1.305,-3.471,-6.281,-1.363
-3.031,-6.654,-1.304,-3.463,-6.318,-1.361
-3.021,-6.690,-1.303,-3.455,-6.356,-1.360
-3.011,-6.726,-1.302,-3.447,-6.393,-1.359
-3.000,-6.764,-1.301,-3.439,-6.430,-1.358
-2.990,-6.800,-1.300,-3.431,-6.468,-1.357
-2.979,-6.838,-1.299,-3.422,-6.506,-1.357
-2.969,-6.876,-1.298,-3.414,-6.543,-1.356
-2.958,-6.912,-1.297,-3.406,-6.581,-1.355
-2.948,-6.949,-1.297,-3.397,-6.619,-1.354
-2.938,-6.983,-1.296,-3.390,-6.653,-1.353
-2.932,-7.006,-1.299,-3.385,-6.676,-1.357
-2.932,-7.015,-1.319,-3.385,-6.686,-1.378
-2.932,-7.024,-1.341,-3.386,-6.695,-1.400
-2.932,-7.036,-1.363,-3.386,-6.707,-1.423
-2.932,-7.045,-1.383,-3.387,-6.716,-1.444
-2.929,-7.065,-1.383,-3.384,-6.736,-1.443
-2.924,-7.084,-1.372,-3.380,-6.757,-1.432
-2.918,-7.103,-1.360,-3.376,-6.777,-1.420
-2.913,-7.123,-1.347,-3.372,-6.796,-1.408
-2.907,-7.142,-1.335,-3.367,-6.815,-1.395
-2.901,-7.162,-1.325,-3.362,-6.836,-1.384
-2.895,-7.182,-1.314,-3.357,-6.856,-1.374
-2.888,-7.202,-1.305,-3.352,-6.878,-1.365
-2.882,-7.224,-1.297,-3.347,-6.899,-1.357
-2.875,-7.246,-1.290,-3.341,-6.922,-1.350
-2.867,-7.268,-1.283,-3.335,-6.944,-1.343
-2.860,-7.290,-1.277,-3.329,-6.967,-1.337
-2.852,-7.313,-1.271,-3.323,-6.990,-1.331
-2.845,-7.336,-1.265,-3.317,-7.013,-1.325
-2.837,-7.359,-1.260,-3.310,-7.036,-1.320
-2.829,-7.381,-1.254,-3.304,-7.059,-1.314
-2.821,-7.405,-1.249,-3.297,-7.082,-1.309
-2.813,-7.427,-1.245,-3.290,-7.106,-1.305
-2.804,-7.452,-1.242,-3.283,-7.131,-1.302
-2.795,-7.476,-1.239,-3.276,-7.156,-1.300
-2.787,-7.500,-1.236,-3.269,-7.180,-1.296
-2.778,-7.524,-1.232,-3.261,-7.204,-1.292
-2.769,-7.548,-1.228,-3.254,-7.228,-1.288
-2.760,-7.571,-1.224,-3.247,-7.253,-1.284
-2.751,-7.596,-1.221,-3.239,-7.277,-1.281
-2.742,-7.620,-1.218,-3.231,-7.302,-1.278
-2.732,-7.645,-1.215,-3.223,-7.327,-1.275
-2.723,-7.670,-1.213,-3.215,-7.352,-1.273
-2.713,-7.694,-1.209,-3.207,-7.376,-1.268
-2.704,-7.717,-1.205,-3.199,-7.400,-1.264
-2.694,-7.741,-1.201,-3.191,-7.425,-1.261
-2.684,-7.766,-1.198,-3.183,-7.449,-1.257
-2.674,-7.790,-1.195,-3.174,-7.474,-1.254
-2.665,-7.814,-1.193,-3.166,-7.500,-1.252
-2.654,-7.839,-1.191,-3.157,-7.525,-1.250
-2.644,-7.865,-1.189,-3.148,-7.551,-1.248
-2.634,-7.890,-1.187,-3.139,-7.577,-1.246
-2.623,-7.916,-1.186,-3.130,-7.603,-1.245
-2.612,-7.941,-1.184,-3.122,-7.629,-1.242
-2.602,-7.965,-1.181,-3.112,-7.654,-1.240
-2.592,-7.990,-1.179,-3.103,-7.680,-1.238
-2.581,-8.015,-1.176,-3.094,-7.705,-1.235
-2.570,-8.040,-1.172,-3.085,-7.730,-1.231
-2.559,-8.065,-1.169,-3.076,-7.756,-1.228
-2.548,-8.089,-1.164,-3.066,-7.780,-1.223
-2.537,-8.114,-1.160,-3.057,-7.805,-1.218
-2.526,-8.138,-1.156,-3.047,-7.830,-1.214
-2.515,-8.162,-1.152,-3.037,-7.855,-1.210
-2.503,-8.187,-1.147,-3.027,-7.879,-1.205
-2.492,-8.210,-1.142,-3.017,-7.904,-1.200
-2.480,-8.234,-1.137,-3.007,-7.928,-1.195
-2.469,-8.258,-1.133,-2.997,-7.953,-1.191
-2.457,-8.282,-1.127,-2.987,-7.977,-1.185
-2.445,-8.305,-1.121,-2.976,-8.001,-1.179
-2.433,-8.329,-1.115,-2.966,-8.025,-1.173
-2.421,-8.352,-1.110,-2.955,-8.049,-1.168
-2.408,-8.377,-1.105,-2.944,-8.074,-1.163
-2.395,-8.400,-1.098,-2.933,-8.097,-1.156
-2.383,-8.422,-1.091,-2.921,-8.121,-1.149
-2.371,-8.444,-1.085,-2.910,-8.144,-1.143
-2.358,-8.467,-1.078,-2.898,-8.168,-1.137
-2.344,-8.491,-1.074,-2.886,-8.193,-1.132
-2.331,-8.515,-1.069,-2.874,-8.217,-1.127
-2.317,-8.539,-1.064,-2.862,-8.241,-1.122
-2.303,-8.563,-1.060,-2.850,-8.266,-1.118
-2.281,-8.592,-1.013,-2.829,-8.297,-1.072
-2.254,-8.619,-0.945,-2.803,-8.327,-1.003
-2.224,-8.646,-0.875,-2.775,-8.355,-0.934
-2.209,-8.656,-0.828,-2.760,-8.366,-0.888
-2.200,-8.661,-0.794,-2.752,-8.371,-0.856
-2.189,-8.668,-0.766,-2.741,-8.379,-0.829
-2.176,-8.676,-0.744,-2.729,-8.388,-0.807
-2.162,-8.686,-0.726,-2.716,-8.399,-0.788
-2.147,-8.698,-0.710,-2.702,-8.411,-0.773
-2.132,-8.708,-0.696,-2.687,-8.423,-0.758
-2.116,-8.720,-0.683,-2.672,-8.436,-0.746
-2.099,-8.732,-0.673,-2.656,-8.449,-0.736
-2.079,-8.746,-0.657,-2.637,-8.463,-0.720
-2.054,-8.758,-0.608,-2.612,-8.478,-0.671
-2.037,-8.768,-0.593,-2.595,-8.489,-0.655
-2.023,-8.765,-0.497,-2.581,-8.487,-0.560
-2.009,-8.759,-0.383,-2.567,-8.482,-0.444
-1.996,-8.751,-0.273,-2.553,-8.475,-0.329
-1.984,-8.742,-0.162,-2.541,-8.467,-0.221
-1.963,-8.740,-0.117,-2.520,-8.466,-0.175
-1.945,-8.749,-0.177,-2.502,-8.476,-0.232
-1.930,-8.759,-0.247,-2.488,-8.487,-0.301
-1.918,-8.770,-0.321,-2.477,-8.499,-0.377
-1.909,-8.782,-0.398,-2.469,-8.511,-0.454
-1.900,-8.795,-0.475,-2.460,-8.524,-0.530
-1.889,-8.809,-0.547,-2.451,-8.539,-0.601
-1.879,-8.824,-0.618,-2.442,-8.554,-0.672
-1.871,-8.839,-0.690,-2.435,-8.570,-0.743
-1.852,-8.864,-0.742,-2.417,-8.595,-0.793
-1.821,-8.886,-0.710,-2.387,-8.619,-0.759
-1.789,-8.907,-0.669,-2.356,-8.642,-0.719
-1.754,-8.928,-0.625,-2.323,-8.663,-0.676
-1.720,-8.946,-0.585,-2.290,-8.684,-0.635
-1.685,-8.964,-0.546,-2.256,-8.703,-0.597
-1.650,-8.980,-0.512,-2.222,-8.721,-0.563
-1.614,-8.996,-0.474,-2.187,-8.738,-0.524
-1.575,-9.005,-0.405,-2.150,-8.749,-0.456
-1.544,-9.021,-0.426,-2.120,-8.767,-0.477
-1.514,-9.039,-0.458,-2.091,-8.786,-0.508
-1.487,-9.057,-0.495,-2.065,-8.805,-0.545
-1.461,-9.076,-0.531,-2.040,-8.826,-0.583
-1.434,-9.097,-0.567,-2.014,-8.848,-0.618
-1.407,-9.119,-0.599,-1.988,-8.871,-0.649
-1.379,-9.142,-0.626,-1.961,-8.896,-0.677
-1.350,-9.166,-0.646,-1.933,-8.921,-0.698
-1.324,-9.188,-0.662,-1.908,-8.945,-0.713
-1.292,-9.208,-0.627,-1.877,-8.966,-0.678
-1.267,-9.221,-0.594,-1.852,-8.981,-0.645
-1.253,-9.228,-0.578,-1.838,-8.989,-0.628
-1.239,-9.235,-0.561,-1.825,-8.997,-0.611
-1.223,-9.243,-0.548,-1.808,-9.007,-0.599
-1.199,-9.259,-0.555,-1.784,-9.024,-0.606
-1.173,-9.276,-0.565,-1.759,-9.043,-0.616
-1.147,-9.295,-0.577,-1.734,-9.062,-0.627
-1.122,-9.312,-0.586,-1.710,-9.081,-0.637
-1.097,-9.330,-0.594,-1.687,-9.099,-0.644
-1.079,-9.342,-0.589,-1.669,-9.112,-0.640
-1.065,-9.349,-0.573,-1.656,-9.120,-0.624
-1.052,-9.355,-0.555,-1.643,-9.127,-0.607
-1.039,-9.360,-0.536,-1.631,-9.133,-0.587
-1.026,-9.366,-0.518,-1.618,-9.139,-0.570
-1.013,-9.371,-0.502,-1.605,-9.145,-0.553
-0.999,-9.377,-0.488,-1.591,-9.152,-0.538
-0.985,-9.383,-0.474,-1.577,-9.158,-0.525
-0.969,-9.390,-0.461,-1.562,-9.166,-0.513
-0.953,-9.396,-0.451,-1.546,-9.173,-0.503
-0.937,-9.403,-0.442,-1.530,-9.181,-0.493
-0.920,-9.410,-0.434,-1.514,-9.189,-0.485
-0.902,-9.417,-0.427,-1.496,-9.197,-0.478
-0.884,-9.425,-0.420,-1.479,-9.205,-0.472
-0.866,-9.432,-0.415,-1.461,-9.214,-0.466
-0.847,-9.440,-0.411,-1.443,-9.222,-0.462
-0.829,-9.447,-0.407,-1.425,-9.231,-0.457
-0.811,-9.454,-0.402,-1.406,-9.239,-0.453
-0.791,-9.462,-0.399,-1.387,-9.248,-0.450
-0.772,-9.470,-0.396,-1.368,-9.257,-0.447
-0.752,-9.478,-0.394,-1.349,-9.266,-0.445
-0.733,-9.486,-0.391,-1.330,-9.275,-0.442
-0.714,-9.494,-0.389,-1.311,-9.283,-0.440
-0.696,-9.500,-0.386,-1.293,-9.291,-0.437
-0.678,-9.508,-0.385,-1.276,-9.299,-0.436
-0.661,-9.514,-0.384,-1.259,-9.307,-0.435
-0.646,-9.520,-0.383,-1.244,-9.314,-0.434
-0.631,-9.526,-0.382,-1.229,-9.321,-0.433
-0.616,-9.532,-0.381,-1.215,-9.327,-0.432
-0.603,-9.537,-0.380,-1.202,-9.333,-0.432
-0.590,-9.542,-0.380,-1.190,-9.338,-0.431
-0.579,-9.547,-0.379,-1.179,-9.343,-0.430
-0.569,-9.551,-0.378,-1.169,-9.348,-0.429
-0.559,-9.555,-0.377,-1.159,-9.352,-0.429
-0.550,-9.558,-0.377,-1.150,-9.356,-0.428
-0.541,-9.562,-0.376,-1.141,-9.360,-0.427
-0.532,-9.565,-0.376,-1.133,-9.364,-0.427
-0.525,-9.568,-0.375,-1.126,-9.367,-0.426
-0.518,-9.570,-0.374,-1.119,-9.370,-0.426
-0.511,-9.573,-0.374,-1.113,-9.373,-0.425
-0.505,-9.575,-0.373,-1.107,-9.375,-0.424
-0.499,-9.578,-0.373,-1.101,-9.378,-0.424
-0.494,-9.580,-0.372,-1.096,-9.380,-0.423
-0.489,-9.581,-0.372,-1.091,-9.382,-0.423
-0.484,-9.583,-0.371,-1.087,-9.384,-0.423
-0.480,-9.585,-0.371,-1.082,-9.386,-0.422
-0.476,-9.586,-0.371,-1.078,-9.388,-0.422
-0.472,-9.588,-0.370,-1.075,-9.390,-0.421
-0.468,-9.589,-0.370,-1.071,-9.391,-0.421
-0.466,-9.588,-0.350,-1.069,-9.390,-0.400
-0.463,-9.581,-0.274,-1.066,-9.383,-0.323
