# seed=983120 wall_start=2026-07-22 13:48:22
sim_t,x,y,yaw_deg
79.700,7.415,-8.308,150.4
79.800,7.401,-8.299,149.9
79.900,7.386,-8.289,149.5
80.000,7.370,-8.279,149.1
80.100,7.354,-8.269,148.8
80.200,7.338,-8.259,148.5
80.300,7.322,-8.248,148.3
80.400,7.306,-8.238,148.1
80.500,7.291,-8.228,147.9
80.600,7.275,-8.218,147.8
80.700,7.261,-8.209,147.7
80.800,7.247,-8.200,147.6
80.900,7.235,-8.192,147.5
81.000,7.222,-8.184,147.4
81.100,7.211,-8.176,147.3
81.200,7.201,-8.169,147.0
81.300,7.192,-8.162,146.5
81.400,7.183,-8.156,146.3
81.500,7.175,-8.149,145.9
81.600,7.167,-8.144,145.6
81.700,7.161,-8.138,145.2
81.800,7.156,-8.134,144.8
81.900,7.151,-8.129,144.4
82.000,7.144,-8.124,144.1
82.100,7.138,-8.119,143.8
82.200,7.132,-8.114,143.6
82.300,7.127,-8.109,143.4
82.400,7.122,-8.105,143.1
82.500,7.117,-8.101,142.7
82.600,7.112,-8.096,142.4
82.700,7.106,-8.092,142.3
82.800,7.102,-8.088,142.1
82.900,7.097,-8.084,142.1
83.000,7.092,-8.080,142.0
83.100,7.088,-8.076,141.9
83.200,7.083,-8.073,141.9
83.300,7.079,-8.069,141.8
83.400,7.075,-8.066,141.7
83.500,7.071,-8.063,141.6
83.600,7.068,-8.060,141.6
83.700,7.065,-8.057,141.5
83.800,7.062,-8.054,141.2
83.900,7.059,-8.051,141.0
84.000,7.056,-8.049,140.9
84.100,7.053,-8.046,140.9
84.200,7.050,-8.044,140.9
84.300,7.047,-8.042,140.9
84.400,7.044,-8.039,140.9
84.500,7.044,-8.036,139.7
84.600,7.049,-8.031,135.3
84.700,7.055,-8.025,130.8
84.800,7.061,-8.020,126.2
84.900,7.064,-8.016,123.7
85.000,7.058,-8.009,124.0
85.100,7.049,-7.990,122.4
85.200,7.035,-7.958,120.1
85.300,7.020,-7.924,118.1
85.400,7.008,-7.891,115.8
85.500,7.003,-7.854,110.1
85.600,7.002,-7.814,103.9
85.700,7.006,-7.774,98.0
85.800,7.012,-7.735,92.5
85.900,7.015,-7.701,90.2
86.000,7.017,-7.671,89.4
86.100,7.018,-7.646,89.3
86.200,7.016,-7.615,90.4
86.300,7.012,-7.583,91.8
86.400,7.008,-7.550,93.4
86.500,7.003,-7.516,94.9
86.600,6.997,-7.484,96.4
86.700,6.991,-7.452,97.7
86.800,6.984,-7.422,98.9
86.900,6.978,-7.394,99.9
87.000,6.971,-7.366,100.6
87.100,6.965,-7.340,101.2
87.200,6.959,-7.315,101.8
87.300,6.955,-7.295,101.5
87.400,6.951,-7.270,101.2
87.500,6.947,-7.245,101.0
87.600,6.942,-7.218,100.6
87.700,6.938,-7.193,100.3
87.800,6.934,-7.168,100.0
87.900,6.930,-7.142,99.8
88.000,6.926,-7.118,99.6
88.100,6.922,-7.093,99.4
88.200,6.919,-7.068,99.2
88.300,6.915,-7.045,99.1
88.400,6.911,-7.021,99.1
88.500,6.908,-6.998,99.0
88.600,6.904,-6.974,98.9
88.700,6.900,-6.950,98.9
88.800,6.897,-6.927,98.9
88.900,6.893,-6.905,98.9
89.000,6.890,-6.883,99.0
89.100,6.886,-6.860,99.0
89.200,6.883,-6.838,99.0
89.300,6.879,-6.816,99.0
89.400,6.875,-6.794,99.0
89.500,6.872,-6.772,99.1
89.600,6.868,-6.749,99.1
89.700,6.865,-6.727,99.1
89.800,6.861,-6.704,99.1
89.900,6.857,-6.680,99.2
90.000,6.853,-6.657,99.2
90.100,6.849,-6.634,99.2
90.200,6.846,-6.611,99.3
90.300,6.842,-6.588,99.3
90.400,6.838,-6.565,99.3
90.500,6.834,-6.541,99.4
90.600,6.830,-6.518,99.4
90.700,6.826,-6.495,99.4
90.800,6.822,-6.472,99.5
90.900,6.818,-6.449,99.5
91.000,6.814,-6.426,99.6
91.100,6.811,-6.404,99.6
91.200,6.807,-6.381,99.6
91.300,6.803,-6.358,99.7
91.400,6.799,-6.335,99.7
91.500,6.795,-6.312,99.8
91.600,6.791,-6.290,99.8
91.700,6.787,-6.267,99.8
91.800,6.783,-6.244,99.9
91.900,6.779,-6.221,99.9
92.000,6.775,-6.198,99.9
92.100,6.770,-6.176,100.0
92.200,6.766,-6.153,100.0
92.300,6.762,-6.132,100.1
92.400,6.758,-6.110,100.3
92.500,6.754,-6.089,100.4
92.600,6.750,-6.068,100.5
92.700,6.746,-6.047,100.6
92.800,6.742,-6.024,100.6
92.900,6.737,-6.002,100.7
93.000,6.733,-5.979,100.7
93.100,6.729,-5.956,100.7
93.200,6.724,-5.934,100.8
93.300,6.720,-5.911,100.8
93.400,6.716,-5.889,100.8
93.500,6.711,-5.866,100.9
93.600,6.707,-5.844,100.9
93.700,6.702,-5.821,100.9
93.800,6.698,-5.799,101.0
93.900,6.694,-5.776,101.0
94.000,6.689,-5.754,101.0
94.100,6.685,-5.731,101.0
94.200,6.680,-5.709,101.1
94.300,6.676,-5.686,101.1
94.400,6.671,-5.664,101.2
94.500,6.667,-5.644,101.4
94.600,6.662,-5.627,102.0
94.700,6.657,-5.610,102.7
94.800,6.652,-5.593,103.3
94.900,6.647,-5.576,103.8
95.000,6.642,-5.558,104.2
95.100,6.636,-5.540,104.7
95.200,6.631,-5.520,104.9
95.300,6.625,-5.501,105.3
95.400,6.619,-5.481,105.5
95.500,6.613,-5.461,105.6
95.600,6.607,-5.439,105.5
95.700,6.601,-5.418,105.7
95.800,6.595,-5.396,105.6
95.900,6.589,-5.373,105.7
96.000,6.583,-5.352,105.8
96.100,6.576,-5.329,105.7
96.200,6.570,-5.304,105.5
96.300,6.563,-5.281,105.5
96.400,6.557,-5.256,105.3
96.500,6.550,-5.231,105.1
96.600,6.544,-5.209,105.1
96.700,6.538,-5.189,105.4
96.800,6.533,-5.167,105.3
96.900,6.527,-5.144,105.2
97.000,6.520,-5.121,105.1
97.100,6.514,-5.098,105.0
97.200,6.508,-5.074,104.9
97.300,6.502,-5.050,104.8
97.400,6.496,-5.027,104.8
97.500,6.490,-5.008,105.1
97.600,6.484,-4.987,105.3
97.700,6.479,-4.966,105.3
97.800,6.473,-4.946,105.3
97.900,6.467,-4.925,105.3
98.000,6.461,-4.902,105.3
98.100,6.455,-4.878,105.2
98.200,6.448,-4.855,105.1
98.300,6.443,-4.833,105.1
98.400,6.437,-4.812,105.1
98.500,6.431,-4.791,105.1
98.600,6.425,-4.769,105.1
98.700,6.419,-4.746,105.1
98.800,6.413,-4.723,105.1
98.900,6.407,-4.700,105.1
99.000,6.401,-4.678,105.1
99.100,6.395,-4.655,105.1
99.200,6.388,-4.633,105.1
99.300,6.382,-4.610,105.1
99.400,6.376,-4.588,105.1
99.500,6.370,-4.565,105.1
99.600,6.364,-4.542,105.1
99.700,6.358,-4.522,105.2
99.800,6.353,-4.502,105.3
99.900,6.347,-4.482,105.4
100.000,6.341,-4.462,105.6
100.100,6.335,-4.442,105.7
100.200,6.329,-4.422,105.8
100.300,6.323,-4.401,105.9
100.400,6.318,-4.381,106.1
100.500,6.311,-4.360,106.1
100.600,6.305,-4.338,106.1
100.700,6.299,-4.317,106.1
100.800,6.292,-4.295,106.1
100.900,6.286,-4.273,106.1
101.000,6.280,-4.251,106.1
101.100,6.273,-4.229,106.1
101.200,6.267,-4.207,106.1
101.300,6.261,-4.186,106.1
101.400,6.255,-4.165,106.2
101.500,6.249,-4.145,106.3
101.600,6.242,-4.125,106.4
101.700,6.236,-4.105,106.6
101.800,6.230,-4.085,106.7
101.900,6.224,-4.065,106.8
102.000,6.218,-4.045,106.9
102.100,6.211,-4.025,107.0
102.200,6.205,-4.004,107.0
102.300,6.198,-3.983,107.1
102.400,6.192,-3.962,107.1
102.500,6.185,-3.941,107.1
102.600,6.179,-3.920,107.1
102.700,6.172,-3.899,107.1
102.800,6.166,-3.879,107.2
102.900,6.160,-3.860,107.5
103.000,6.153,-3.842,107.8
103.100,6.147,-3.822,108.0
103.200,6.140,-3.804,108.3
103.300,6.133,-3.787,108.9
103.400,6.126,-3.771,109.6
103.500,6.119,-3.754,110.4
103.600,6.111,-3.738,111.2
103.700,6.103,-3.721,111.8
103.800,6.095,-3.705,112.5
103.900,6.087,-3.687,113.0
104.000,6.078,-3.669,113.5
104.100,6.069,-3.650,113.9
104.200,6.060,-3.632,114.2
104.300,6.051,-3.613,114.4
104.400,6.042,-3.593,114.6
104.500,6.033,-3.574,114.6
104.600,6.025,-3.555,114.5
104.700,6.016,-3.536,114.3
104.800,6.008,-3.516,114.1
104.900,6.000,-3.497,114.0
105.000,5.992,-3.479,113.9
105.100,5.984,-3.462,113.9
105.200,5.977,-3.448,114.2
105.300,5.971,-3.435,114.6
105.400,5.965,-3.427,115.6
105.500,5.959,-3.420,116.7
105.600,5.954,-3.414,117.7
105.700,5.949,-3.408,118.7
105.800,5.944,-3.402,119.6
105.900,5.939,-3.396,120.4
106.000,5.934,-3.390,121.1
106.100,5.929,-3.384,121.7
106.200,5.924,-3.378,122.2
106.300,5.920,-3.372,122.7
106.400,5.915,-3.366,123.1
106.500,5.910,-3.361,123.4
106.600,5.906,-3.355,123.6
106.700,5.902,-3.350,123.9
106.800,5.899,-3.345,124.1
106.900,5.895,-3.340,124.2
107.000,5.892,-3.336,124.4
107.100,5.888,-3.332,124.5
107.200,5.885,-3.328,124.6
107.300,5.883,-3.324,124.7
107.400,5.880,-3.320,124.8
107.500,5.878,-3.317,124.8
107.600,5.875,-3.314,124.9
107.700,5.873,-3.314,126.0
107.800,5.867,-3.318,130.3
107.900,5.861,-3.324,134.8
108.000,5.856,-3.330,139.4
108.100,5.851,-3.336,143.9
108.200,5.846,-3.342,148.4
108.300,5.842,-3.349,153.0
108.400,5.839,-3.356,157.5
108.500,5.834,-3.360,160.6
108.600,5.827,-3.355,159.1
108.700,5.809,-3.345,157.7
108.800,5.774,-3.334,159.3
108.900,5.739,-3.323,160.3
109.000,5.707,-3.309,159.1
109.100,5.673,-3.299,160.3
109.200,5.639,-3.290,161.9
109.300,5.602,-3.282,163.8
109.400,5.565,-3.278,166.6
109.500,5.529,-3.277,170.3
109.600,5.492,-3.280,174.4
109.700,5.455,-3.279,175.9
109.800,5.416,-3.285,179.9
109.900,5.382,-3.293,-176.2
110.000,5.350,-3.298,-174.8
110.100,5.320,-3.303,-173.7
110.200,5.292,-3.308,-172.9
110.300,5.266,-3.312,-172.5
110.400,5.244,-3.315,-172.5
110.500,5.223,-3.317,-172.6
110.600,5.204,-3.319,-172.9
110.700,5.185,-3.321,-173.3
110.800,5.166,-3.323,-173.4
110.900,5.149,-3.324,-173.9
111.000,5.138,-3.323,-175.3
111.100,5.127,-3.321,-176.8
111.200,5.116,-3.319,-178.3
111.300,5.105,-3.316,-179.7
111.400,5.093,-3.314,179.0
111.500,5.080,-3.311,177.7
111.600,5.066,-3.309,176.6
111.700,5.051,-3.306,175.7
111.800,5.034,-3.303,174.9
111.900,5.017,-3.300,174.2
112.000,4.998,-3.297,173.7
112.100,4.978,-3.294,173.3
112.200,4.958,-3.291,172.9
112.300,4.937,-3.288,172.6
112.400,4.915,-3.285,172.4
112.500,4.894,-3.281,172.2
112.600,4.872,-3.278,172.0
112.700,4.849,-3.275,171.9
112.800,4.827,-3.271,171.7
112.900,4.805,-3.268,171.6
113.000,4.782,-3.264,171.5
113.100,4.759,-3.261,171.5
113.200,4.737,-3.257,171.4
113.300,4.714,-3.254,171.4
113.400,4.690,-3.250,171.3
113.500,4.667,-3.246,171.3
113.600,4.644,-3.243,171.3
113.700,4.621,-3.239,171.2
113.800,4.598,-3.236,171.2
113.900,4.575,-3.232,171.1
114.000,4.552,-3.228,171.1
114.100,4.529,-3.224,171.0
114.200,4.506,-3.221,171.0
114.300,4.483,-3.217,171.0
114.400,4.460,-3.213,170.9
114.500,4.437,-3.210,170.9
114.600,4.414,-3.206,170.8
114.700,4.391,-3.202,170.8
114.800,4.368,-3.198,170.8
114.900,4.345,-3.194,170.7
115.000,4.322,-3.190,170.7
115.100,4.299,-3.187,170.6
115.200,4.276,-3.183,170.6
115.300,4.253,-3.179,170.6
115.400,4.230,-3.175,170.5
115.500,4.207,-3.171,170.5
115.600,4.185,-3.167,170.5
115.700,4.162,-3.163,170.4
115.800,4.139,-3.159,170.4
115.900,4.116,-3.155,170.3
116.000,4.093,-3.151,170.3
116.100,4.070,-3.147,170.3
116.200,4.047,-3.143,170.2
116.300,4.024,-3.139,170.2
116.400,4.001,-3.135,170.2
116.500,3.980,-3.131,170.0
116.600,3.961,-3.127,169.6
116.700,3.944,-3.123,169.3
116.800,3.927,-3.120,169.0
116.900,3.912,-3.116,168.7
117.000,3.898,-3.113,168.4
117.100,3.884,-3.110,168.3
117.200,3.872,-3.107,168.1
117.300,3.861,-3.105,168.1
117.400,3.851,-3.103,168.3
117.500,3.842,-3.101,168.3
117.600,3.832,-3.099,168.3
117.700,3.824,-3.097,168.2
117.800,3.816,-3.095,168.2
117.900,3.810,-3.094,168.4
118.000,3.804,-3.093,168.5
118.100,3.799,-3.093,168.6
118.200,3.795,-3.092,168.7
118.300,3.790,-3.091,168.8
118.400,3.786,-3.091,168.9
118.500,3.783,-3.090,169.0
118.600,3.781,-3.088,167.9
118.700,3.783,-3.080,163.5
118.800,3.786,-3.073,159.0
118.900,3.789,-3.066,154.4
119.000,3.792,-3.059,149.9
119.100,3.792,-3.053,147.4
119.200,3.784,-3.048,147.0
119.300,3.771,-3.038,146.4
119.400,3.748,-3.019,145.4
119.500,3.718,-2.997,144.7
119.600,3.689,-2.972,142.7
119.700,3.662,-2.946,140.8
119.800,3.636,-2.919,138.9
119.900,3.610,-2.891,136.9
120.000,3.585,-2.863,135.0
120.100,3.562,-2.834,133.4
120.200,3.539,-2.803,131.4
120.300,3.517,-2.773,129.5
120.400,3.498,-2.743,127.8
120.500,3.479,-2.715,126.7
120.600,3.456,-2.689,127.8
120.700,3.432,-2.663,129.1
120.800,3.407,-2.636,130.7
120.900,3.380,-2.610,132.4
121.000,3.352,-2.585,134.0
121.100,3.325,-2.562,135.4
121.200,3.299,-2.539,136.7
121.300,3.273,-2.518,137.7
121.400,3.250,-2.492,135.8
121.500,3.236,-2.458,129.0
121.600,3.225,-2.421,121.8
121.700,3.219,-2.381,114.5
121.800,3.213,-2.344,109.8
121.900,3.201,-2.310,109.6
122.000,3.186,-2.278,111.2
122.100,3.175,-2.242,109.9
122.200,3.167,-2.209,108.3
122.300,3.159,-2.175,106.7
122.400,3.152,-2.139,104.9
122.500,3.147,-2.105,103.2
122.600,3.142,-2.071,101.7
122.700,3.138,-2.039,100.4
122.800,3.135,-2.008,99.3
122.900,3.132,-1.978,98.4
123.000,3.129,-1.950,97.7
123.100,3.127,-1.923,97.2
123.200,3.124,-1.897,96.7
123.300,3.122,-1.872,96.4
123.400,3.120,-1.848,96.1
123.500,3.118,-1.823,95.8
123.600,3.116,-1.800,95.7
123.700,3.114,-1.777,95.5
123.800,3.112,-1.754,95.5
123.900,3.110,-1.730,95.2
124.000,3.108,-1.707,95.2
124.100,3.106,-1.685,95.2
124.200,3.104,-1.663,95.2
124.300,3.102,-1.641,95.2
124.400,3.100,-1.620,95.3
124.500,3.098,-1.598,95.4
124.600,3.096,-1.577,95.5
124.700,3.093,-1.556,95.5
124.800,3.091,-1.534,95.6
124.900,3.089,-1.513,95.7
125.000,3.087,-1.492,95.8
125.100,3.084,-1.470,95.9
125.200,3.082,-1.449,96.0
125.300,3.079,-1.428,96.0
125.400,3.077,-1.407,96.1
125.500,3.075,-1.385,96.2
125.600,3.072,-1.364,96.3
125.700,3.070,-1.342,96.2
125.800,3.067,-1.320,96.2
125.900,3.065,-1.298,96.2
126.000,3.063,-1.276,96.2
126.100,3.060,-1.254,96.2
126.200,3.058,-1.232,96.2
126.300,3.055,-1.211,96.3
126.400,3.053,-1.190,96.4
126.500,3.051,-1.168,96.3
126.600,3.048,-1.145,96.2
126.700,3.046,-1.124,96.3
126.800,3.043,-1.103,96.3
126.900,3.041,-1.082,96.3
127.000,3.039,-1.060,96.0
127.100,3.038,-1.038,95.6
127.200,3.036,-1.017,95.3
127.300,3.035,-0.995,94.9
127.400,3.034,-0.974,94.6
127.500,3.032,-0.953,94.5
127.600,3.031,-0.935,94.7
127.700,3.029,-0.917,94.9
127.800,3.027,-0.897,94.9
127.900,3.024,-0.887,96.3
128.000,3.019,-0.879,98.1
128.100,3.015,-0.870,99.8
128.200,3.010,-0.862,101.5
128.300,3.006,-0.854,103.2
128.400,3.000,-0.845,104.9
128.500,2.995,-0.835,106.2
128.600,2.989,-0.823,107.5
128.700,2.983,-0.811,108.8
128.800,2.976,-0.796,109.7
128.900,2.968,-0.781,110.6
129.000,2.961,-0.764,111.2
129.100,2.953,-0.746,111.8
129.200,2.944,-0.728,112.2
129.300,2.936,-0.709,112.6
129.400,2.927,-0.690,113.0
129.500,2.918,-0.670,113.4
129.600,2.909,-0.650,113.6
129.700,2.899,-0.629,113.8
129.800,2.890,-0.608,113.9
129.900,2.880,-0.587,114.0
130.000,2.871,-0.566,114.1
130.100,2.861,-0.545,114.2
130.200,2.851,-0.524,114.4
130.300,2.841,-0.503,114.5
130.400,2.831,-0.482,114.6
130.500,2.821,-0.460,114.7
130.600,2.811,-0.439,114.8
130.700,2.801,-0.417,114.8
130.800,2.791,-0.395,114.8
130.900,2.781,-0.374,114.8
131.000,2.771,-0.352,114.8
131.100,2.761,-0.330,114.8
131.200,2.751,-0.308,114.8
131.300,2.741,-0.286,114.8
131.400,2.731,-0.265,114.8
131.500,2.721,-0.243,114.8
131.600,2.711,-0.222,114.9
131.700,2.701,-0.201,115.0
131.800,2.691,-0.179,115.1
131.900,2.681,-0.158,115.2
132.000,2.670,-0.137,115.3
132.100,2.660,-0.116,115.4
132.200,2.650,-0.094,115.5
132.300,2.640,-0.073,115.5
132.400,2.629,-0.051,115.5
132.500,2.619,-0.030,115.5
132.600,2.609,-0.008,115.5
132.700,2.598,0.014,115.5
132.800,2.588,0.035,115.5
132.900,2.578,0.057,115.5
133.000,2.567,0.078,115.6
133.100,2.557,0.099,115.7
133.200,2.547,0.120,115.8
133.300,2.536,0.141,115.9
133.400,2.526,0.162,116.0
133.500,2.516,0.183,116.1
133.600,2.505,0.204,116.2
133.700,2.494,0.225,116.3
133.800,2.484,0.246,116.4
133.900,2.473,0.268,116.4
134.000,2.463,0.289,116.3
134.100,2.452,0.310,116.3
134.200,2.441,0.332,116.3
134.300,2.431,0.353,116.3
134.400,2.420,0.375,116.3
134.500,2.410,0.396,116.3
134.600,2.399,0.418,116.3
134.700,2.388,0.439,116.3
134.800,2.378,0.461,116.3
134.900,2.367,0.482,116.3
135.000,2.357,0.504,116.2
135.100,2.346,0.525,116.2
135.200,2.336,0.547,116.2
135.300,2.325,0.568,116.2
135.400,2.314,0.590,116.2
135.500,2.304,0.611,116.2
135.600,2.293,0.633,116.2
135.700,2.283,0.654,116.2
135.800,2.272,0.676,116.2
135.900,2.262,0.697,116.1
136.000,2.251,0.719,116.1
136.100,2.241,0.740,116.1
136.200,2.230,0.762,116.1
136.300,2.220,0.783,116.1
136.400,2.209,0.805,116.1
136.500,2.199,0.827,116.1
136.600,2.188,0.848,116.1
136.700,2.178,0.870,116.1
136.800,2.167,0.891,116.0
136.900,2.157,0.913,116.0
137.000,2.146,0.934,116.0
137.100,2.136,0.956,116.0
137.200,2.125,0.977,116.0
137.300,2.115,0.999,116.0
137.400,2.104,1.020,116.0
137.500,2.094,1.042,116.0
137.600,2.083,1.063,116.0
137.700,2.073,1.085,116.0
137.800,2.062,1.107,115.9
137.900,2.052,1.128,115.9
138.000,2.041,1.150,115.9
138.100,2.031,1.171,115.9
138.200,2.023,1.185,116.3
138.300,2.017,1.191,117.5
138.400,2.010,1.199,118.8
138.500,2.002,1.208,120.2
138.600,1.993,1.218,121.6
138.700,1.981,1.231,123.1
138.800,1.968,1.246,124.7
138.900,1.959,1.247,128.3
139.000,1.949,1.244,133.8
139.100,1.939,1.241,139.4
139.200,1.929,1.236,145.0
139.300,1.919,1.230,150.6
139.400,1.909,1.224,156.1
139.500,1.893,1.221,161.0
139.600,1.873,1.214,168.1
139.700,1.838,1.206,175.3
139.800,1.805,1.194,-177.7
139.900,1.770,1.179,-171.4
140.000,1.736,1.162,-165.8
140.100,1.703,1.144,-161.5
140.200,1.670,1.128,-159.3
140.300,1.638,1.112,-157.3
140.400,1.604,1.099,-158.0
140.500,1.568,1.089,-160.1
140.600,1.533,1.081,-162.4
140.700,1.500,1.075,-164.3
140.800,1.468,1.070,-165.9
140.900,1.434,1.067,-168.6
141.000,1.398,1.065,-171.0
141.100,1.361,1.064,-173.2
141.200,1.323,1.063,-175.1
141.300,1.288,1.064,-176.8
141.400,1.252,1.065,-178.4
141.500,1.217,1.067,-180.0
141.600,1.181,1.068,179.8
141.700,1.143,1.064,-178.2
141.800,1.106,1.058,-176.0
141.900,1.070,1.052,-174.3
142.000,1.034,1.046,-173.0
142.100,0.998,1.038,-171.5
142.200,0.962,1.028,-169.3
142.300,0.926,1.017,-167.2
142.400,0.892,1.005,-165.3
142.500,0.860,0.993,-163.7
142.600,0.827,0.982,-163.3
142.700,0.793,0.975,-164.8
142.800,0.757,0.969,-166.6
142.900,0.719,0.965,-168.6
143.000,0.681,0.962,-170.7
143.100,0.643,0.960,-172.9
143.200,0.606,0.959,-174.7
143.300,0.571,0.959,-176.3
143.400,0.537,0.958,-176.5
143.500,0.503,0.952,-174.9
143.600,0.468,0.945,-173.0
143.700,0.432,0.937,-171.0
143.800,0.396,0.926,-168.9
143.900,0.361,0.915,-166.9
144.000,0.327,0.903,-165.0
144.100,0.295,0.891,-163.5
144.200,0.263,0.881,-163.2
144.300,0.229,0.874,-164.8
144.400,0.193,0.868,-166.5
144.500,0.155,0.863,-168.5
144.600,0.118,0.860,-170.6
144.700,0.080,0.859,-172.7
144.800,0.043,0.858,-174.6
144.900,0.007,0.858,-176.3
145.000,-0.026,0.859,-177.6
145.100,-0.060,0.856,-176.8
145.200,-0.094,0.850,-175.1
145.300,-0.129,0.843,-173.3
145.400,-0.165,0.835,-171.3
145.500,-0.201,0.825,-169.2
145.600,-0.235,0.814,-167.2
145.700,-0.268,0.803,-165.5
145.800,-0.300,0.791,-164.0
145.900,-0.331,0.782,-163.8
146.000,-0.365,0.775,-165.2
146.100,-0.400,0.770,-166.9
146.200,-0.436,0.765,-168.9
146.300,-0.474,0.762,-170.9
146.400,-0.511,0.761,-172.9
146.500,-0.548,0.760,-174.7
146.600,-0.582,0.760,-176.2
146.700,-0.616,0.761,-177.6
146.800,-0.648,0.761,-178.3
146.900,-0.681,0.757,-176.9
147.000,-0.715,0.752,-175.4
147.100,-0.748,0.746,-174.0
147.200,-0.781,0.740,-172.6
147.300,-0.814,0.733,-171.5
147.400,-0.848,0.724,-169.6
147.500,-0.880,0.715,-168.2
147.600,-0.912,0.705,-166.7
147.700,-0.943,0.698,-166.6
147.800,-0.974,0.693,-167.7
147.900,-1.007,0.689,-169.0
148.000,-1.041,0.685,-170.5
148.100,-1.076,0.683,-172.1
148.200,-1.110,0.681,-173.7
148.300,-1.143,0.680,-175.0
148.400,-1.175,0.680,-176.3
148.500,-1.206,0.678,-176.3
148.600,-1.237,0.677,-176.6
148.700,-1.268,0.674,-176.2
148.800,-1.298,0.671,-175.7
148.900,-1.328,0.667,-174.8
149.000,-1.360,0.662,-173.6
149.100,-1.391,0.656,-172.5
149.200,-1.420,0.653,-173.1
149.300,-1.450,0.654,-175.1
149.400,-1.476,0.656,-177.2
149.500,-1.495,0.660,-179.6
149.600,-1.521,0.665,177.6
149.700,-1.548,0.671,175.1
149.800,-1.576,0.678,172.9
149.900,-1.606,0.686,170.9
150.000,-1.638,0.695,169.1
150.100,-1.673,0.705,167.7
150.200,-1.709,0.715,166.6
150.300,-1.745,0.726,165.8
150.400,-1.779,0.737,164.5
150.500,-1.813,0.748,163.6
150.600,-1.848,0.763,161.5
150.700,-1.882,0.779,159.4
150.800,-1.914,0.796,157.5
150.900,-1.946,0.813,155.7
151.000,-1.977,0.831,154.1
151.100,-2.003,0.844,153.8
151.200,-2.031,0.857,154.1
151.300,-2.056,0.875,151.8
151.400,-2.082,0.895,149.0
151.500,-2.109,0.917,146.5
151.600,-2.135,0.941,144.0
151.700,-2.160,0.965,141.6
151.800,-2.185,0.992,139.3
151.900,-2.211,1.019,137.3
152.000,-2.235,1.047,135.3
152.100,-2.257,1.074,133.9
152.200,-2.278,1.099,132.6
152.300,-2.297,1.123,131.7
152.400,-2.315,1.145,131.1
152.500,-2.333,1.167,130.5
152.600,-2.349,1.188,130.1
152.700,-2.365,1.207,129.9
152.800,-2.380,1.226,129.8
152.900,-2.396,1.244,129.8
153.000,-2.410,1.262,129.8
153.100,-2.425,1.280,129.7
153.200,-2.440,1.298,129.6
153.300,-2.455,1.315,129.7
153.400,-2.469,1.333,129.8
153.500,-2.484,1.350,129.9
153.600,-2.498,1.366,130.0
153.700,-2.513,1.383,130.1
153.800,-2.527,1.400,130.2
153.900,-2.542,1.417,130.3
154.000,-2.556,1.434,130.4
154.100,-2.571,1.451,130.5
154.200,-2.585,1.468,130.6
154.300,-2.600,1.484,130.7
154.400,-2.614,1.501,130.8
154.500,-2.629,1.518,130.9
154.600,-2.644,1.534,131.0
154.700,-2.659,1.551,131.1
154.800,-2.673,1.568,131.1
154.900,-2.688,1.584,131.2
155.000,-2.703,1.601,131.3
155.100,-2.718,1.617,131.4
155.200,-2.732,1.634,131.5
155.300,-2.747,1.651,131.6
155.400,-2.762,1.667,131.7
155.500,-2.777,1.683,131.8
155.600,-2.792,1.700,131.9
155.700,-2.807,1.716,132.0
155.800,-2.822,1.733,132.1
155.900,-2.837,1.749,132.2
156.000,-2.852,1.765,132.3
156.100,-2.867,1.782,132.4
156.200,-2.882,1.798,132.4
156.300,-2.897,1.814,132.5
156.400,-2.912,1.830,132.6
156.500,-2.928,1.847,132.7
156.600,-2.943,1.863,132.8
156.700,-2.958,1.879,132.9
156.800,-2.973,1.895,133.0
156.900,-2.988,1.911,133.1
157.000,-3.004,1.927,133.1
157.100,-3.019,1.943,133.2
157.200,-3.034,1.959,133.3
157.300,-3.049,1.975,133.4
157.400,-3.065,1.991,133.5
157.500,-3.080,2.007,133.6
157.600,-3.095,2.023,133.7
157.700,-3.111,2.039,133.7
157.800,-3.126,2.055,133.8
157.900,-3.142,2.071,133.9
158.000,-3.157,2.086,134.1
158.100,-3.172,2.101,134.3
158.200,-3.187,2.115,134.5
158.300,-3.202,2.130,134.7
158.400,-3.217,2.140,137.0
158.500,-3.227,2.143,139.4
158.600,-3.237,2.146,141.7
158.700,-3.247,2.148,144.1
158.800,-3.261,2.155,145.7
158.900,-3.282,2.166,146.8
159.000,-3.305,2.175,149.3
159.100,-3.331,2.188,150.5
159.200,-3.357,2.202,150.5
159.300,-3.384,2.220,149.5
159.400,-3.412,2.239,148.3
159.500,-3.440,2.256,148.8
159.600,-3.467,2.268,150.5
159.700,-3.488,2.278,151.1
159.800,-3.517,2.292,152.0
159.900,-3.547,2.303,154.0
160.000,-3.577,2.315,155.4
160.100,-3.609,2.328,156.0
160.200,-3.640,2.343,155.8
160.300,-3.673,2.359,155.0
160.400,-3.705,2.378,153.4
160.500,-3.739,2.392,154.5
160.600,-3.772,2.410,153.7
160.700,-3.805,2.424,154.7
160.800,-3.839,2.436,156.2
160.900,-3.872,2.447,157.7
161.000,-3.906,2.461,157.9
161.100,-3.939,2.477,156.6
161.200,-3.973,2.491,157.0
161.300,-4.005,2.507,156.0
161.400,-4.038,2.524,155.1
161.500,-4.070,2.541,154.2
161.600,-4.104,2.555,154.8
161.700,-4.136,2.573,153.6
