# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-9.344,-2.639,1.529,-9.395,-2.302,1.497
-9.344,-2.604,1.535,-9.393,-2.267,1.503
-9.343,-2.569,1.539,-9.391,-2.233,1.508
-9.342,-2.534,1.543,-9.389,-2.199,1.512
-9.342,-2.501,1.545,-9.388,-2.165,1.514
-9.341,-2.468,1.546,-9.386,-2.132,1.515
-9.340,-2.434,1.546,-9.384,-2.099,1.515
-9.339,-2.402,1.545,-9.382,-2.067,1.514
-9.338,-2.369,1.543,-9.380,-2.034,1.512
-9.337,-2.335,1.541,-9.378,-2.001,1.510
-9.336,-2.303,1.538,-9.376,-1.968,1.507
-9.334,-2.271,1.535,-9.373,-1.936,1.504
-9.333,-2.239,1.532,-9.371,-1.903,1.500
-9.331,-2.206,1.527,-9.368,-1.871,1.496
-9.329,-2.173,1.522,-9.365,-1.838,1.491
-9.327,-2.141,1.517,-9.361,-1.805,1.485
-9.324,-2.108,1.511,-9.358,-1.772,1.479
-9.321,-2.076,1.503,-9.354,-1.739,1.472
-9.318,-2.042,1.496,-9.350,-1.706,1.465
-9.315,-2.008,1.489,-9.345,-1.673,1.457
-9.312,-1.973,1.487,-9.341,-1.639,1.456
-9.311,-1.940,1.506,-9.340,-1.605,1.475
-9.311,-1.905,1.526,-9.339,-1.570,1.495
-9.312,-1.870,1.547,-9.339,-1.535,1.516
-9.314,-1.835,1.566,-9.339,-1.501,1.536
-9.316,-1.802,1.585,-9.340,-1.467,1.554
-9.318,-1.770,1.601,-9.342,-1.435,1.571
-9.321,-1.739,1.613,-9.343,-1.403,1.584
-9.323,-1.708,1.625,-9.345,-1.372,1.596
-9.326,-1.678,1.635,-9.347,-1.343,1.605
-9.329,-1.649,1.643,-9.349,-1.313,1.613
-9.332,-1.619,1.652,-9.351,-1.284,1.621
-9.339,-1.586,1.689,-9.357,-1.250,1.658
-9.348,-1.552,1.731,-9.365,-1.216,1.701
-9.359,-1.517,1.773,-9.375,-1.181,1.744
-9.368,-1.481,1.781,-9.382,-1.145,1.751
-9.371,-1.443,1.740,-9.384,-1.107,1.709
-9.371,-1.405,1.685,-9.383,-1.070,1.656
-9.361,-1.368,1.569,-9.373,-1.033,1.544
-9.347,-1.334,1.446,-9.357,-1.000,1.423
-9.328,-1.301,1.328,-9.338,-0.967,1.305
-9.306,-1.271,1.216,-9.315,-0.936,1.191
-9.285,-1.246,1.119,-9.294,-0.912,1.096
-9.266,-1.216,1.084,-9.274,-0.884,1.063
-9.252,-1.182,1.116,-9.260,-0.850,1.094
-9.240,-1.147,1.154,-9.246,-0.814,1.130
-9.228,-1.110,1.190,-9.234,-0.778,1.166
-9.214,-1.080,1.174,-9.219,-0.747,1.150
-9.197,-1.048,1.144,-9.201,-0.716,1.119
-9.177,-1.016,1.108,-9.181,-0.685,1.083
-9.156,-0.983,1.070,-9.159,-0.654,1.044
-9.135,-0.953,1.033,-9.136,-0.624,1.007
-9.113,-0.925,1.000,-9.113,-0.595,0.973
-9.091,-0.897,0.968,-9.090,-0.568,0.942
-9.069,-0.871,0.942,-9.068,-0.543,0.916
-9.047,-0.846,0.920,-9.046,-0.519,0.893
-9.028,-0.824,0.904,-9.026,-0.496,0.877
-9.008,-0.801,0.891,-9.006,-0.476,0.864
-8.986,-0.777,0.875,-8.983,-0.451,0.849
-8.969,-0.757,0.868,-8.965,-0.432,0.842
-8.952,-0.738,0.863,-8.948,-0.414,0.837
-8.935,-0.720,0.857,-8.931,-0.396,0.832
-8.920,-0.702,0.854,-8.915,-0.379,0.829
-8.904,-0.685,0.852,-8.899,-0.362,0.827
-8.889,-0.668,0.851,-8.884,-0.345,0.825
-8.875,-0.651,0.851,-8.868,-0.329,0.825
-8.860,-0.635,0.851,-8.853,-0.312,0.825
-8.845,-0.618,0.851,-8.838,-0.296,0.825
-8.831,-0.602,0.851,-8.823,-0.280,0.825
-8.817,-0.585,0.851,-8.808,-0.263,0.825
-8.802,-0.568,0.851,-8.793,-0.247,0.825
-8.787,-0.552,0.851,-8.778,-0.231,0.826
-8.773,-0.535,0.851,-8.763,-0.215,0.826
-8.758,-0.519,0.851,-8.749,-0.199,0.826
-8.745,-0.503,0.851,-8.734,-0.182,0.826
-8.730,-0.487,0.852,-8.719,-0.166,0.826
-8.716,-0.470,0.852,-8.704,-0.150,0.826
-8.701,-0.453,0.852,-8.689,-0.134,0.827
-8.688,-0.437,0.854,-8.675,-0.118,0.828
-8.673,-0.420,0.856,-8.661,-0.102,0.830
-8.659,-0.404,0.857,-8.646,-0.086,0.832
-8.646,-0.388,0.859,-8.632,-0.071,0.834
-8.632,-0.372,0.861,-8.618,-0.055,0.835
-8.618,-0.355,0.862,-8.604,-0.039,0.837
-8.604,-0.339,0.862,-8.589,-0.022,0.837
-8.589,-0.322,0.863,-8.574,-0.006,0.837
-8.575,-0.305,0.863,-8.560,0.010,0.837
-8.561,-0.289,0.863,-8.545,0.027,0.837
-8.547,-0.272,0.863,-8.530,0.043,0.837
-8.532,-0.255,0.863,-8.516,0.059,0.837
-8.518,-0.239,0.863,-8.501,0.075,0.837
-8.504,-0.222,0.863,-8.486,0.092,0.838
-8.490,-0.205,0.864,-8.472,0.108,0.839
-8.476,-0.189,0.866,-8.458,0.123,0.840
-8.463,-0.173,0.868,-8.444,0.139,0.842
-8.450,-0.158,0.870,-8.430,0.155,0.844
-8.436,-0.141,0.871,-8.417,0.171,0.846
-8.423,-0.125,0.873,-8.403,0.187,0.848
-8.409,-0.108,0.875,-8.389,0.203,0.850
-8.396,-0.092,0.877,-8.375,0.219,0.851
-8.382,-0.075,0.877,-8.361,0.235,0.851
-8.368,-0.059,0.877,-8.347,0.252,0.851
-8.354,-0.042,0.877,-8.332,0.268,0.852
-8.341,-0.025,0.877,-8.318,0.284,0.852
-8.327,-0.009,0.878,-8.304,0.300,0.852
-8.313,0.008,0.878,-8.290,0.317,0.852
-8.299,0.025,0.878,-8.275,0.333,0.852
-8.286,0.041,0.879,-8.262,0.349,0.854
-8.272,0.057,0.881,-8.248,0.365,0.856
-8.259,0.074,0.883,-8.234,0.381,0.857
-8.246,0.090,0.885,-8.221,0.397,0.859
-8.233,0.106,0.887,-8.207,0.413,0.861
-8.220,0.122,0.888,-8.194,0.429,0.863
-8.207,0.139,0.889,-8.180,0.446,0.863
-8.193,0.156,0.889,-8.166,0.462,0.863
-8.179,0.173,0.889,-8.152,0.479,0.863
-8.165,0.190,0.889,-8.138,0.495,0.864
-8.152,0.207,0.889,-8.124,0.511,0.864
-8.138,0.223,0.889,-8.109,0.528,0.864
-8.125,0.240,0.890,-8.095,0.544,0.864
-8.112,0.256,0.890,-8.081,0.561,0.864
-8.098,0.273,0.890,-8.067,0.577,0.864
-8.085,0.290,0.890,-8.053,0.594,0.865
-8.071,0.306,0.890,-8.039,0.610,0.865
-8.058,0.323,0.890,-8.025,0.627,0.865
-8.045,0.339,0.891,-8.011,0.643,0.865
-8.031,0.357,0.891,-7.997,0.660,0.865
-8.010,0.382,0.892,-7.975,0.686,0.866
-7.988,0.410,0.894,-7.952,0.713,0.868
-7.965,0.438,0.895,-7.929,0.741,0.870
-7.943,0.467,0.897,-7.906,0.768,0.872
-7.921,0.495,0.899,-7.883,0.796,0.874
-7.899,0.522,0.900,-7.861,0.823,0.875
-7.878,0.549,0.899,-7.838,0.850,0.874
-7.856,0.577,0.899,-7.816,0.877,0.874
-7.834,0.604,0.898,-7.794,0.903,0.873
-7.812,0.631,0.897,-7.771,0.929,0.871
-7.791,0.657,0.893,-7.749,0.955,0.867
-7.770,0.683,0.888,-7.727,0.980,0.862
-7.749,0.707,0.882,-7.705,1.004,0.856
-7.728,0.731,0.875,-7.683,1.028,0.849
-7.707,0.755,0.866,-7.661,1.052,0.841
-7.686,0.777,0.855,-7.639,1.074,0.829
-7.669,0.794,0.841,-7.622,1.091,0.815
-7.676,0.754,0.860,-7.631,1.051,0.833
-7.697,0.684,0.899,-7.654,0.981,0.873
-7.726,0.622,0.946,-7.685,0.920,0.922
-7.764,0.566,0.995,-7.723,0.866,0.969
-7.798,0.504,1.020,-7.759,0.805,0.995
-7.835,0.443,1.019,-7.799,0.743,0.994
-7.876,0.383,1.003,-7.842,0.684,0.979
-7.920,0.324,0.982,-7.886,0.627,0.957
-7.965,0.271,0.945,-7.933,0.575,0.921
-8.012,0.224,0.904,-7.981,0.527,0.879
-8.055,0.172,0.877,-8.025,0.478,0.853
-8.094,0.123,0.837,-8.064,0.430,0.811
-8.132,0.077,0.800,-8.103,0.385,0.774
-8.171,0.037,0.793,-8.145,0.345,0.768
-8.207,0.007,0.846,-8.182,0.316,0.821
-8.227,-0.007,0.903,-8.202,0.302,0.880
-8.244,-0.018,0.978,-8.219,0.292,0.956
-8.264,-0.033,1.087,-8.240,0.277,1.057
-8.284,-0.051,1.191,-8.260,0.260,1.158
-8.301,-0.071,1.290,-8.278,0.240,1.258
-8.316,-0.096,1.379,-8.294,0.215,1.346
-8.328,-0.122,1.462,-8.307,0.188,1.431
-8.338,-0.150,1.547,-8.318,0.161,1.516
-8.346,-0.178,1.636,-8.326,0.132,1.601
-8.351,-0.207,1.719,-8.333,0.103,1.685
-8.353,-0.237,1.801,-8.336,0.073,1.770
-8.354,-0.268,1.883,-8.337,0.043,1.855
-8.351,-0.298,1.967,-8.336,0.013,1.940
-8.347,-0.327,2.047,-8.332,-0.016,2.023
-8.340,-0.356,2.133,-8.325,-0.046,2.108
-8.331,-0.384,2.217,-8.317,-0.074,2.193
-8.327,-0.401,2.288,-8.313,-0.091,2.265
-8.336,-0.392,2.295,-8.322,-0.082,2.272
-8.346,-0.381,2.298,-8.331,-0.072,2.275
-8.352,-0.370,2.271,-8.337,-0.060,2.247
-8.354,-0.361,2.231,-8.339,-0.051,2.209
-8.356,-0.351,2.189,-8.341,-0.041,2.165
-8.357,-0.341,2.143,-8.342,-0.031,2.121
-8.359,-0.331,2.102,-8.343,-0.021,2.079
-8.360,-0.321,2.066,-8.344,-0.011,2.041
-8.362,-0.311,2.033,-8.345,-0.001,2.010
-8.364,-0.300,2.003,-8.347,0.010,1.980
-8.365,-0.288,1.971,-8.349,0.022,1.948
-8.372,-0.272,1.966,-8.354,0.038,1.943
-8.385,-0.257,2.022,-8.367,0.054,2.001
-8.399,-0.243,2.079,-8.381,0.067,2.062
-8.413,-0.231,2.142,-8.395,0.079,2.125
-8.429,-0.221,2.208,-8.410,0.090,2.189
-8.445,-0.210,2.267,-8.426,0.101,2.250
-8.462,-0.199,2.325,-8.444,0.112,2.307
-8.471,-0.191,2.334,-8.452,0.120,2.315
-8.474,-0.182,2.297,-8.455,0.130,2.277
-8.476,-0.172,2.253,-8.457,0.140,2.231
-8.478,-0.162,2.201,-8.459,0.150,2.180
-8.479,-0.151,2.147,-8.459,0.161,2.127
-8.479,-0.141,2.097,-8.460,0.171,2.078
-8.480,-0.131,2.053,-8.460,0.181,2.034
-8.481,-0.121,2.013,-8.460,0.191,1.996
-8.482,-0.108,1.979,-8.462,0.204,1.963
-8.495,-0.089,2.016,-8.474,0.223,1.999
-8.510,-0.071,2.068,-8.489,0.241,2.051
-8.526,-0.056,2.125,-8.504,0.257,2.107
-8.543,-0.041,2.181,-8.521,0.272,2.163
-8.561,-0.025,2.233,-8.538,0.287,2.217
-8.580,-0.010,2.282,-8.558,0.303,2.266
-8.601,0.007,2.326,-8.579,0.320,2.312
-8.609,0.016,2.318,-8.586,0.329,2.305
-8.612,0.026,2.271,-8.589,0.340,2.258
-8.614,0.037,2.219,-8.590,0.350,2.205
-8.614,0.048,2.162,-8.591,0.361,2.147
-8.615,0.059,2.105,-8.591,0.372,2.090
-8.614,0.069,2.051,-8.590,0.383,2.037
-8.614,0.079,2.004,-8.590,0.393,1.992
-8.615,0.092,1.967,-8.591,0.405,1.955
-8.628,0.114,1.995,-8.604,0.428,1.983
-8.643,0.135,2.043,-8.619,0.449,2.029
-8.659,0.154,2.090,-8.635,0.469,2.080
-8.677,0.173,2.142,-8.652,0.487,2.130
-8.695,0.191,2.190,-8.670,0.506,2.178
-8.715,0.209,2.241,-8.690,0.524,2.226
-8.737,0.229,2.283,-8.711,0.544,2.269
-8.758,0.248,2.315,-8.732,0.563,2.301
-8.762,0.259,2.267,-8.736,0.575,2.254
-8.762,0.271,2.196,-8.736,0.587,2.182
-8.761,0.283,2.121,-8.734,0.599,2.104
-8.758,0.296,2.040,-8.732,0.611,2.023
-8.755,0.308,1.965,-8.729,0.623,1.948
-8.761,0.331,1.933,-8.734,0.647,1.915
-8.776,0.360,1.966,-8.748,0.676,1.948
-8.781,0.374,1.960,-8.753,0.689,1.943
-8.791,0.395,1.969,-8.762,0.711,1.950
-8.804,0.415,2.010,-8.775,0.731,1.991
-8.806,0.425,1.987,-8.777,0.741,1.968
-8.815,0.444,1.995,-8.786,0.761,1.977
-8.829,0.464,2.033,-8.800,0.781,2.016
-8.831,0.474,2.006,-8.802,0.791,1.989
-8.832,0.484,1.975,-8.802,0.801,1.958
-8.832,0.493,1.943,-8.802,0.810,1.925
-8.832,0.503,1.906,-8.802,0.820,1.888
-8.832,0.513,1.870,-8.801,0.830,1.854
-8.831,0.522,1.840,-8.801,0.839,1.823
-8.831,0.532,1.811,-8.800,0.849,1.796
-8.831,0.542,1.787,-8.800,0.860,1.771
-8.831,0.554,1.763,-8.800,0.872,1.749
-8.831,0.567,1.743,-8.800,0.885,1.729
-8.832,0.581,1.724,-8.800,0.899,1.711
-8.832,0.597,1.708,-8.801,0.915,1.695
-8.833,0.613,1.694,-8.801,0.931,1.681
-8.834,0.630,1.681,-8.802,0.949,1.669
-8.834,0.647,1.669,-8.802,0.966,1.657
-8.835,0.665,1.660,-8.803,0.985,1.647
-8.836,0.684,1.651,-8.803,1.004,1.639
-8.836,0.703,1.642,-8.804,1.022,1.630
-8.837,0.722,1.633,-8.804,1.041,1.621
-8.837,0.741,1.624,-8.804,1.060,1.612
-8.837,0.761,1.616,-8.804,1.080,1.604
-8.837,0.781,1.609,-8.804,1.100,1.597
-8.837,0.799,1.597,-8.803,1.119,1.586
-8.836,0.818,1.585,-8.802,1.137,1.573
-8.834,0.835,1.567,-8.800,1.154,1.556
-8.832,0.852,1.547,-8.797,1.171,1.536
-8.829,0.869,1.527,-8.795,1.188,1.517
-8.826,0.885,1.507,-8.792,1.204,1.497
-8.823,0.902,1.489,-8.788,1.221,1.478
-8.820,0.919,1.469,-8.785,1.237,1.458
-8.816,0.936,1.450,-8.781,1.254,1.439
-8.812,0.952,1.430,-8.776,1.270,1.419
-8.807,0.968,1.411,-8.772,1.287,1.400
-8.802,0.988,1.392,-8.766,1.306,1.381
-8.797,1.025,1.410,-8.761,1.342,1.399
-8.794,1.062,1.436,-8.758,1.380,1.425
-8.793,1.100,1.464,-8.756,1.417,1.452
-8.791,1.137,1.486,-8.754,1.455,1.474
-8.791,1.174,1.507,-8.753,1.491,1.496
-8.790,1.203,1.517,-8.752,1.521,1.506
-8.790,1.231,1.525,-8.751,1.549,1.513
-8.789,1.258,1.530,-8.750,1.575,1.518
-8.788,1.284,1.533,-8.749,1.601,1.522
-8.788,1.309,1.536,-8.748,1.627,1.525
-8.787,1.333,1.536,-8.747,1.651,1.525
-8.786,1.357,1.536,-8.746,1.675,1.524
-8.785,1.380,1.534,-8.745,1.699,1.523
-8.784,1.404,1.532,-8.744,1.722,1.521
-8.783,1.426,1.529,-8.742,1.745,1.518
-8.781,1.449,1.526,-8.741,1.767,1.515
-8.780,1.471,1.523,-8.739,1.790,1.512
-8.778,1.493,1.518,-8.737,1.812,1.507
-8.777,1.515,1.514,-8.735,1.834,1.503
-8.775,1.537,1.509,-8.733,1.856,1.498
-8.773,1.559,1.505,-8.731,1.878,1.494
-8.771,1.582,1.500,-8.729,1.900,1.489
-8.769,1.604,1.496,-8.727,1.922,1.485
-8.767,1.626,1.492,-8.724,1.945,1.481
-8.765,1.649,1.488,-8.722,1.967,1.477
-8.762,1.671,1.484,-8.719,1.989,1.472
-8.760,1.694,1.479,-8.716,2.011,1.468
-8.757,1.716,1.475,-8.714,2.034,1.464
-8.755,1.738,1.472,-8.711,2.056,1.460
-8.752,1.761,1.468,-8.708,2.079,1.457
-8.749,1.783,1.464,-8.705,2.101,1.453
-8.747,1.806,1.461,-8.702,2.124,1.449
-8.744,1.829,1.457,-8.699,2.147,1.446
-8.741,1.852,1.453,-8.695,2.169,1.442
-8.738,1.874,1.450,-8.692,2.192,1.438
-8.734,1.896,1.446,-8.688,2.215,1.435
-8.731,1.920,1.443,-8.685,2.238,1.432
-8.728,1.942,1.440,-8.681,2.260,1.428
-8.724,1.965,1.435,-8.678,2.283,1.424
-8.721,1.987,1.430,-8.674,2.305,1.419
-8.717,2.009,1.426,-8.670,2.327,1.414
-8.713,2.032,1.421,-8.666,2.349,1.410
-8.709,2.055,1.417,-8.662,2.372,1.405
-8.705,2.077,1.412,-8.657,2.394,1.401
-8.701,2.099,1.407,-8.653,2.416,1.396
-8.697,2.121,1.401,-8.649,2.438,1.390
-8.693,2.142,1.395,-8.644,2.460,1.384
-8.688,2.164,1.390,-8.639,2.481,1.379
-8.683,2.186,1.384,-8.634,2.503,1.373
-8.679,2.208,1.379,-8.629,2.525,1.368
-8.674,2.230,1.374,-8.624,2.547,1.362
-8.669,2.252,1.368,-8.619,2.569,1.357
-8.664,2.274,1.364,-8.614,2.591,1.352
-8.658,2.296,1.359,-8.608,2.614,1.347
-8.653,2.319,1.354,-8.602,2.636,1.342
-8.648,2.341,1.349,-8.597,2.658,1.338
-8.642,2.364,1.344,-8.591,2.681,1.333
-8.636,2.387,1.340,-8.585,2.703,1.329
-8.630,2.409,1.335,-8.579,2.726,1.324
-8.623,2.419,1.292,-8.571,2.736,1.279
-8.612,2.425,1.201,-8.560,2.742,1.189
-8.600,2.430,1.111,-8.547,2.747,1.097
-8.587,2.434,1.019,-8.535,2.750,1.007
-8.574,2.437,0.931,-8.522,2.753,0.920
-8.562,2.439,0.858,-8.510,2.756,0.846
-8.551,2.442,0.794,-8.499,2.758,0.780
-8.541,2.444,0.740,-8.489,2.760,0.728
-8.531,2.446,0.694,-8.479,2.763,0.685
-8.522,2.450,0.661,-8.470,2.766,0.652
-8.513,2.453,0.632,-8.461,2.769,0.623
-8.504,2.456,0.607,-8.451,2.773,0.598
-8.493,2.461,0.586,-8.440,2.778,0.577
-8.480,2.466,0.552,-8.426,2.782,0.544
-8.462,2.475,0.539,-8.408,2.792,0.531
-8.446,2.484,0.535,-8.392,2.801,0.528
-8.430,2.493,0.534,-8.376,2.810,0.526
-8.416,2.502,0.534,-8.361,2.818,0.527
-8.402,2.510,0.536,-8.347,2.827,0.529
-8.388,2.519,0.539,-8.334,2.835,0.532
-8.375,2.527,0.543,-8.320,2.843,0.535
-8.361,2.536,0.546,-8.306,2.852,0.538
-8.347,2.545,0.549,-8.293,2.860,0.541
-8.332,2.553,0.545,-8.278,2.869,0.538
-8.316,2.562,0.537,-8.261,2.878,0.529
-8.299,2.571,0.529,-8.245,2.886,0.521
-8.283,2.580,0.521,-8.228,2.895,0.513
-8.266,2.588,0.512,-8.212,2.903,0.504
-8.250,2.596,0.504,-8.195,2.911,0.496
-8.233,2.605,0.497,-8.178,2.920,0.489
-8.215,2.614,0.490,-8.160,2.928,0.483
-8.197,2.623,0.486,-8.142,2.937,0.478
-8.179,2.632,0.481,-8.124,2.946,0.473
-8.160,2.641,0.477,-8.105,2.955,0.470
-8.141,2.650,0.474,-8.086,2.964,0.467
-8.123,2.659,0.471,-8.068,2.973,0.464
-8.104,2.668,0.468,-8.049,2.982,0.461
-8.085,2.678,0.466,-8.029,2.992,0.459
-8.066,2.687,0.465,-8.009,3.001,0.457
-8.047,2.697,0.463,-7.990,3.011,0.456
-8.027,2.707,0.462,-7.970,3.020,0.455
-8.007,2.716,0.461,-7.950,3.030,0.453
-7.987,2.726,0.460,-7.931,3.039,0.452
-7.968,2.735,0.458,-7.911,3.049,0.451
-7.948,2.745,0.457,-7.891,3.058,0.450
-7.928,2.755,0.456,-7.871,3.067,0.448
-7.908,2.764,0.455,-7.852,3.077,0.447
-7.888,2.774,0.453,-7.832,3.086,0.446
-7.868,2.783,0.452,-7.812,3.095,0.445
-7.849,2.793,0.451,-7.792,3.105,0.444
-7.829,2.802,0.450,-7.773,3.114,0.443
-7.810,2.811,0.449,-7.753,3.123,0.442
-7.790,2.821,0.448,-7.733,3.132,0.441
-7.771,2.830,0.447,-7.713,3.142,0.440
-7.751,2.839,0.446,-7.693,3.151,0.439
-7.732,2.848,0.445,-7.674,3.160,0.438
-7.711,2.858,0.444,-7.654,3.169,0.437
-7.692,2.867,0.443,-7.634,3.178,0.436
-7.672,2.876,0.442,-7.614,3.187,0.435
-7.652,2.886,0.441,-7.594,3.197,0.434
-7.632,2.895,0.441,-7.574,3.206,0.433
-7.612,2.904,0.440,-7.555,3.215,0.432
-7.592,2.914,0.439,-7.535,3.224,0.431
-7.573,2.922,0.438,-7.515,3.233,0.430
-7.553,2.932,0.437,-7.495,3.242,0.430
-7.533,2.941,0.436,-7.475,3.251,0.429
-7.514,2.950,0.436,-7.455,3.260,0.428
-7.495,2.959,0.435,-7.435,3.269,0.427
-7.475,2.968,0.434,-7.416,3.278,0.427
-7.455,2.977,0.433,-7.396,3.287,0.426
-7.435,2.986,0.433,-7.376,3.296,0.425
-7.416,2.995,0.432,-7.356,3.304,0.424
-7.396,3.004,0.431,-7.336,3.313,0.424
-7.376,3.013,0.430,-7.316,3.322,0.423
-7.356,3.022,0.430,-7.296,3.331,0.422
-7.337,3.031,0.429,-7.276,3.340,0.421
-7.317,3.040,0.428,-7.257,3.348,0.421
-7.302,3.046,0.428,-7.241,3.355,0.420
-7.287,3.053,0.427,-7.226,3.362,0.420
-7.276,3.016,0.315,-7.216,3.324,0.306
-7.275,2.940,0.319,-7.213,3.244,0.310
-7.273,2.861,0.319,-7.213,3.164,0.309
-7.274,2.783,0.315,-7.213,3.084,0.306
-7.273,2.703,0.311,-7.214,3.004,0.301
-7.275,2.622,0.305,-7.216,2.924,0.295
-7.276,2.541,0.297,-7.218,2.844,0.287
-7.278,2.461,0.288,-7.221,2.764,0.278
-7.283,2.396,0.285,-7.226,2.697,0.274
-7.287,2.318,0.303,-7.232,2.619,0.292
-7.292,2.239,0.321,-7.238,2.540,0.311
-7.297,2.163,0.342,-7.243,2.462,0.331
-7.301,2.086,0.365,-7.246,2.385,0.354
-7.301,2.010,0.399,-7.246,2.307,0.385
-7.297,1.935,0.438,-7.244,2.232,0.425
-7.291,1.859,0.483,-7.240,2.156,0.468
-7.288,1.783,0.520,-7.239,2.081,0.506
-7.288,1.707,0.552,-7.240,2.006,0.537
-7.282,1.633,0.592,-7.236,1.933,0.581
-7.271,1.564,0.651,-7.225,1.864,0.641
-7.253,1.499,0.733,-7.208,1.799,0.724
-7.231,1.443,0.839,-7.185,1.743,0.826
-7.198,1.396,0.961,-7.153,1.696,0.944
-7.160,1.364,1.090,-7.116,1.663,1.074
-7.123,1.341,1.186,-7.079,1.640,1.167
-7.093,1.328,1.218,-7.049,1.626,1.200
-7.076,1.320,1.211,-7.032,1.617,1.192
-7.064,1.318,1.230,-7.020,1.616,1.213
-7.059,1.318,1.187,-7.015,1.615,1.170
-7.049,1.321,1.114,-7.005,1.618,1.093
-7.046,1.330,1.131,-7.002,1.627,1.110
-7.049,1.341,1.202,-7.005,1.638,1.182
-7.047,1.350,1.208,-7.002,1.647,1.189
-7.038,1.356,1.145,-6.993,1.653,1.128
-7.027,1.362,1.073,-6.982,1.658,1.058
-7.016,1.366,0.992,-6.970,1.662,0.980
-7.004,1.369,0.918,-6.959,1.665,0.905
-6.993,1.372,0.854,-6.948,1.668,0.838
-6.982,1.375,0.793,-6.937,1.671,0.778
-6.972,1.378,0.745,-6.927,1.673,0.730
-6.962,1.380,0.701,-6.917,1.676,0.687
-6.942,1.387,0.634,-6.897,1.683,0.619
-6.928,1.395,0.620,-6.882,1.691,0.606
-6.925,1.407,0.695,-6.879,1.703,0.681
-6.924,1.420,0.782,-6.877,1.715,0.764
-6.924,1.433,0.871,-6.877,1.729,0.855
-6.925,1.446,0.961,-6.879,1.742,0.946
-6.928,1.459,1.042,-6.880,1.754,1.029
-6.928,1.470,1.098,-6.881,1.765,1.088
-6.921,1.475,1.054,-6.873,1.771,1.043
-6.908,1.478,0.963,-6.860,1.774,0.950
-6.893,1.480,0.860,-6.846,1.775,0.847
-6.879,1.479,0.748,-6.831,1.774,0.740
-6.865,1.477,0.647,-6.817,1.772,0.636
-6.852,1.475,0.554,-6.804,1.770,0.543
-6.839,1.473,0.474,-6.792,1.767,0.462
-6.828,1.471,0.410,-6.780,1.765,0.398
-6.822,1.479,0.458,-6.774,1.774,0.446
-6.818,1.493,0.566,-6.770,1.788,0.555
-6.816,1.507,0.675,-6.768,1.802,0.660
-6.809,1.512,0.661,-6.761,1.806,0.646
-6.795,1.509,0.559,-6.747,1.803,0.541
-6.781,1.503,0.443,-6.733,1.797,0.431
-6.773,1.507,0.441,-6.725,1.801,0.428
-6.769,1.518,0.528,-6.722,1.812,0.513
-6.767,1.533,0.631,-6.720,1.827,0.624
-6.763,1.542,0.678,-6.715,1.836,0.673
-6.752,1.542,0.606,-6.704,1.836,0.604
-6.738,1.538,0.498,-6.690,1.832,0.496
-6.727,1.535,0.422,-6.679,1.829,0.420
-6.722,1.541,0.464,-6.674,1.836,0.461
-6.720,1.556,0.583,-6.672,1.851,0.580
-6.719,1.571,0.703,-6.671,1.866,0.695
-6.714,1.578,0.718,-6.665,1.873,0.711
-6.701,1.577,0.626,-6.652,1.871,0.618
-6.686,1.571,0.513,-6.637,1.866,0.497
-6.678,1.573,0.483,-6.629,1.867,0.468
-6.676,1.584,0.571,-6.628,1.878,0.559
-6.676,1.600,0.699,-6.627,1.894,0.683
-6.677,1.616,0.827,-6.628,1.910,0.809
-6.681,1.632,0.951,-6.631,1.926,0.934
-6.686,1.647,1.076,-6.637,1.941,1.060
-6.693,1.661,1.204,-6.643,1.955,1.183
-6.701,1.674,1.321,-6.651,1.968,1.293
-6.708,1.685,1.416,-6.658,1.980,1.387
-6.715,1.696,1.491,-6.664,1.990,1.462
-6.721,1.706,1.553,-6.670,2.000,1.526
-6.726,1.719,1.608,-6.675,2.014,1.579
-6.732,1.736,1.654,-6.680,2.031,1.627
-6.738,1.756,1.691,-6.685,2.051,1.664
-6.744,1.778,1.724,-6.691,2.074,1.697
-6.751,1.804,1.751,-6.698,2.100,1.724
-6.759,1.832,1.771,-6.705,2.129,1.743
-6.767,1.863,1.787,-6.712,2.159,1.759
-6.776,1.896,1.800,-6.719,2.191,1.772
-6.785,1.928,1.809,-6.727,2.223,1.781
-6.793,1.960,1.816,-6.735,2.257,1.788
-6.803,1.994,1.822,-6.744,2.291,1.795
-6.812,2.029,1.827,-6.752,2.326,1.800
-6.822,2.065,1.830,-6.761,2.362,1.802
-6.832,2.101,1.833,-6.770,2.398,1.805
-6.842,2.137,1.836,-6.779,2.434,1.808
-6.852,2.173,1.836,-6.788,2.471,1.809
-6.862,2.211,1.836,-6.797,2.508,1.808
-6.872,2.248,1.837,-6.806,2.545,1.809
-6.882,2.285,1.837,-6.815,2.582,1.809
-6.892,2.321,1.837,-6.824,2.619,1.810
-6.902,2.359,1.836,-6.833,2.657,1.809
-6.912,2.395,1.836,-6.842,2.694,1.808
-6.923,2.434,1.835,-6.851,2.732,1.807
-6.932,2.471,1.833,-6.860,2.769,1.806
-6.942,2.508,1.832,-6.869,2.807,1.804
-6.952,2.545,1.830,-6.877,2.845,1.803
-6.961,2.582,1.828,-6.886,2.882,1.800
-6.971,2.619,1.824,-6.894,2.919,1.796
