# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
-0.948,8.939,3.119,-0.739,8.639,-3.093
-0.960,8.936,-3.131,-0.749,8.635,-3.060
-0.970,8.932,-3.095,-0.759,8.630,-3.024
-0.980,8.928,-3.061,-0.769,8.625,-2.988
-0.995,8.924,-3.039,-0.784,8.621,-2.966
-1.012,8.921,-3.020,-0.801,8.616,-2.948
-1.030,8.916,-3.002,-0.817,8.610,-2.930
-1.050,8.912,-2.990,-0.837,8.605,-2.917
-1.072,8.908,-2.981,-0.859,8.599,-2.908
-1.095,8.903,-2.974,-0.882,8.592,-2.902
-1.119,8.898,-2.968,-0.905,8.586,-2.896
-1.144,8.894,-2.964,-0.929,8.579,-2.891
-1.168,8.889,-2.960,-0.953,8.573,-2.887
-1.193,8.884,-2.955,-0.977,8.566,-2.883
-1.218,8.878,-2.952,-1.001,8.559,-2.879
-1.242,8.873,-2.947,-1.025,8.552,-2.874
-1.266,8.868,-2.941,-1.048,8.545,-2.868
-1.289,8.862,-2.936,-1.072,8.538,-2.863
-1.313,8.857,-2.929,-1.094,8.531,-2.856
-1.336,8.851,-2.922,-1.117,8.523,-2.849
-1.359,8.845,-2.915,-1.140,8.515,-2.842
-1.381,8.839,-2.907,-1.162,8.508,-2.835
-1.403,8.833,-2.898,-1.183,8.500,-2.826
-1.425,8.826,-2.890,-1.205,8.492,-2.817
-1.447,8.820,-2.882,-1.226,8.483,-2.809
-1.469,8.813,-2.873,-1.248,8.475,-2.800
-1.492,8.806,-2.865,-1.270,8.466,-2.792
-1.513,8.798,-2.856,-1.292,8.457,-2.784
-1.528,8.792,-2.838,-1.305,8.450,-2.766
-1.544,8.785,-2.821,-1.321,8.442,-2.749
-1.556,8.779,-2.802,-1.333,8.435,-2.729
-1.570,8.772,-2.783,-1.346,8.427,-2.711
-1.584,8.765,-2.766,-1.360,8.418,-2.694
-1.599,8.757,-2.752,-1.375,8.409,-2.680
-1.616,8.749,-2.740,-1.391,8.400,-2.667
-1.633,8.740,-2.729,-1.408,8.390,-2.657
-1.651,8.731,-2.719,-1.425,8.380,-2.647
-1.668,8.722,-2.710,-1.442,8.369,-2.639
-1.688,8.712,-2.704,-1.462,8.358,-2.633
-1.713,8.701,-2.705,-1.486,8.344,-2.633
-1.734,8.690,-2.700,-1.505,8.333,-2.629
-1.761,8.678,-2.705,-1.531,8.319,-2.633
-1.787,8.666,-2.708,-1.556,8.305,-2.636
-1.816,8.654,-2.714,-1.584,8.291,-2.642
-1.844,8.642,-2.721,-1.611,8.277,-2.649
-1.872,8.630,-2.725,-1.638,8.263,-2.653
-1.894,8.620,-2.724,-1.660,8.251,-2.651
-1.918,8.609,-2.723,-1.683,8.239,-2.651
-1.943,8.598,-2.723,-1.707,8.226,-2.651
-1.971,8.586,-2.728,-1.734,8.212,-2.655
-1.995,8.575,-2.726,-1.757,8.200,-2.654
-2.016,8.565,-2.719,-1.776,8.189,-2.647
-2.040,8.554,-2.719,-1.800,8.176,-2.646
-2.068,8.542,-2.723,-1.827,8.161,-2.650
-2.096,8.530,-2.727,-1.855,8.147,-2.655
-2.124,8.519,-2.732,-1.883,8.133,-2.660
-2.153,8.507,-2.738,-1.912,8.119,-2.665
-2.182,8.495,-2.743,-1.940,8.105,-2.670
-2.212,8.483,-2.747,-1.968,8.091,-2.675
-2.241,8.472,-2.751,-1.996,8.078,-2.679
-2.269,8.461,-2.755,-2.024,8.064,-2.682
-2.297,8.449,-2.758,-2.052,8.051,-2.685
-2.317,8.440,-2.744,-2.071,8.040,-2.672
-2.324,8.432,-2.701,-2.077,8.032,-2.628
-2.330,8.424,-2.658,-2.082,8.023,-2.584
-2.335,8.416,-2.614,-2.088,8.014,-2.539
-2.341,8.407,-2.574,-2.093,8.006,-2.496
-2.347,8.399,-2.534,-2.097,7.997,-2.457
-2.352,8.391,-2.500,-2.102,7.988,-2.423
-2.357,8.383,-2.470,-2.107,7.979,-2.392
-2.364,8.373,-2.439,-2.113,7.970,-2.363
-2.373,8.362,-2.415,-2.121,7.958,-2.337
-2.382,8.351,-2.391,-2.129,7.946,-2.315
-2.392,8.339,-2.371,-2.138,7.933,-2.296
-2.402,8.326,-2.352,-2.147,7.920,-2.277
-2.412,8.312,-2.333,-2.156,7.906,-2.258
-2.422,8.299,-2.315,-2.165,7.892,-2.240
-2.432,8.286,-2.295,-2.173,7.878,-2.221
-2.441,8.272,-2.277,-2.182,7.864,-2.202
-2.450,8.258,-2.259,-2.190,7.849,-2.184
-2.459,8.244,-2.240,-2.197,7.835,-2.165
-2.468,8.230,-2.222,-2.205,7.820,-2.146
-2.476,8.216,-2.203,-2.212,7.806,-2.127
-2.486,8.200,-2.189,-2.220,7.789,-2.112
-2.503,8.176,-2.195,-2.236,7.765,-2.119
-2.521,8.153,-2.204,-2.252,7.740,-2.128
-2.540,8.130,-2.214,-2.269,7.715,-2.138
-2.559,8.107,-2.223,-2.285,7.691,-2.146
-2.576,8.085,-2.230,-2.301,7.668,-2.153
-2.594,8.063,-2.236,-2.318,7.645,-2.159
-2.612,8.042,-2.241,-2.333,7.622,-2.164
-2.629,8.020,-2.246,-2.349,7.599,-2.169
-2.645,8.001,-2.247,-2.363,7.579,-2.170
-2.659,7.983,-2.244,-2.376,7.560,-2.167
-2.676,7.961,-2.244,-2.391,7.538,-2.167
-2.693,7.940,-2.243,-2.406,7.516,-2.166
-2.709,7.919,-2.241,-2.421,7.493,-2.164
-2.726,7.898,-2.240,-2.435,7.471,-2.163
-2.742,7.877,-2.239,-2.450,7.449,-2.162
-2.758,7.857,-2.238,-2.465,7.427,-2.161
-2.774,7.836,-2.237,-2.479,7.405,-2.160
-2.791,7.815,-2.236,-2.494,7.383,-2.159
-2.807,7.795,-2.235,-2.508,7.361,-2.158
-2.823,7.773,-2.234,-2.523,7.339,-2.157
-2.839,7.752,-2.233,-2.537,7.317,-2.156
-2.855,7.732,-2.232,-2.552,7.295,-2.155
-2.871,7.711,-2.231,-2.566,7.273,-2.154
-2.888,7.689,-2.230,-2.581,7.251,-2.153
-2.904,7.668,-2.229,-2.595,7.229,-2.152
-2.920,7.647,-2.228,-2.609,7.207,-2.150
-2.935,7.627,-2.224,-2.622,7.186,-2.147
-2.946,7.611,-2.215,-2.632,7.169,-2.139
-2.962,7.590,-2.214,-2.646,7.147,-2.137
-2.977,7.570,-2.213,-2.660,7.126,-2.136
-2.992,7.549,-2.212,-2.673,7.104,-2.135
-3.008,7.528,-2.211,-2.687,7.081,-2.134
-3.024,7.507,-2.211,-2.701,7.059,-2.134
-3.039,7.485,-2.210,-2.715,7.037,-2.134
-3.055,7.464,-2.210,-2.730,7.015,-2.134
-3.071,7.443,-2.210,-2.744,6.992,-2.134
-3.085,7.424,-2.208,-2.756,6.971,-2.131
-3.095,7.409,-2.197,-2.765,6.956,-2.121
-3.104,7.394,-2.187,-2.773,6.940,-2.111
-3.115,7.377,-2.180,-2.782,6.923,-2.103
-3.127,7.358,-2.176,-2.794,6.903,-2.099
-3.143,7.336,-2.176,-2.807,6.880,-2.099
-3.158,7.314,-2.178,-2.821,6.857,-2.101
-3.169,7.297,-2.172,-2.830,6.839,-2.095
-3.179,7.281,-2.165,-2.839,6.822,-2.088
-3.190,7.264,-2.157,-2.848,6.805,-2.081
-3.200,7.247,-2.151,-2.857,6.787,-2.074
-3.212,7.229,-2.152,-2.867,6.769,-2.075
-3.231,7.209,-2.194,-2.886,6.746,-2.117
-3.245,7.192,-2.201,-2.897,6.728,-2.123
-3.263,7.171,-2.225,-2.914,6.706,-2.147
-3.283,7.152,-2.260,-2.932,6.686,-2.182
-3.294,7.137,-2.254,-2.942,6.670,-2.175
-3.305,7.123,-2.243,-2.951,6.655,-2.165
-3.314,7.109,-2.232,-2.960,6.640,-2.154
-3.322,7.096,-2.217,-2.967,6.627,-2.139
-3.330,7.083,-2.202,-2.973,6.613,-2.123
-3.337,7.070,-2.187,-2.980,6.599,-2.109
-3.345,7.056,-2.174,-2.987,6.585,-2.095
-3.354,7.041,-2.162,-2.994,6.570,-2.084
-3.362,7.026,-2.152,-3.002,6.554,-2.073
-3.372,7.010,-2.142,-3.009,6.538,-2.064
-3.381,6.995,-2.134,-3.017,6.521,-2.055
-3.390,6.979,-2.126,-3.025,6.504,-2.047
-3.399,6.962,-2.119,-3.033,6.487,-2.040
-3.409,6.945,-2.114,-3.042,6.469,-2.035
-3.419,6.927,-2.110,-3.051,6.450,-2.031
-3.430,6.908,-2.107,-3.060,6.431,-2.028
-3.440,6.890,-2.104,-3.069,6.412,-2.025
-3.451,6.872,-2.102,-3.078,6.393,-2.023
-3.462,6.853,-2.100,-3.087,6.373,-2.021
-3.473,6.834,-2.099,-3.097,6.353,-2.020
-3.483,6.815,-2.098,-3.106,6.334,-2.019
-3.494,6.796,-2.096,-3.115,6.314,-2.017
-3.508,6.773,-2.103,-3.128,6.289,-2.024
-3.524,6.749,-2.110,-3.141,6.264,-2.031
-3.539,6.726,-2.117,-3.154,6.239,-2.038
-3.554,6.702,-2.124,-3.168,6.214,-2.045
-3.570,6.678,-2.131,-3.182,6.189,-2.052
-3.584,6.656,-2.135,-3.194,6.166,-2.056
-3.595,6.638,-2.132,-3.204,6.147,-2.054
-3.606,6.621,-2.128,-3.213,6.129,-2.049
-3.616,6.603,-2.123,-3.222,6.111,-2.044
-3.625,6.587,-2.118,-3.230,6.093,-2.039
-3.635,6.569,-2.113,-3.239,6.075,-2.034
-3.645,6.551,-2.108,-3.247,6.056,-2.030
-3.656,6.533,-2.104,-3.256,6.038,-2.026
-3.666,6.515,-2.100,-3.264,6.020,-2.021
-3.676,6.497,-2.097,-3.273,6.001,-2.018
-3.686,6.479,-2.094,-3.282,5.982,-2.016
-3.695,6.462,-2.092,-3.290,5.965,-2.013
-3.705,6.445,-2.089,-3.297,5.947,-2.010
-3.713,6.430,-2.087,-3.305,5.932,-2.008
-3.721,6.415,-2.084,-3.311,5.916,-2.006
-3.729,6.401,-2.083,-3.318,5.902,-2.004
-3.736,6.388,-2.082,-3.324,5.887,-2.003
-3.743,6.375,-2.081,-3.331,5.874,-2.002
-3.750,6.363,-2.080,-3.336,5.862,-2.001
-3.757,6.351,-2.083,-3.342,5.849,-2.004
-3.765,6.339,-2.087,-3.349,5.836,-2.009
-3.772,6.327,-2.092,-3.355,5.823,-2.014
-3.779,6.316,-2.097,-3.361,5.812,-2.018
-3.785,6.306,-2.099,-3.367,5.802,-2.021
-3.789,6.299,-2.101,-3.371,5.794,-2.022
-3.794,6.292,-2.102,-3.374,5.787,-2.024
-3.797,6.286,-2.103,-3.377,5.781,-2.024
-3.800,6.281,-2.104,-3.380,5.776,-2.025
-3.803,6.276,-2.105,-3.382,5.771,-2.027
-3.806,6.271,-2.107,-3.385,5.766,-2.028
-3.809,6.267,-2.108,-3.387,5.761,-2.030
-3.806,6.265,-2.069,-3.384,5.759,-1.990
-3.799,6.261,-1.992,-3.377,5.756,-1.911
-3.791,6.258,-1.914,-3.369,5.754,-1.832
-3.784,6.256,-1.836,-3.361,5.752,-1.753
-3.777,6.253,-1.761,-3.354,5.750,-1.679
-3.774,6.244,-1.720,-3.351,5.741,-1.635
-3.770,6.226,-1.664,-3.345,5.724,-1.578
-3.767,6.194,-1.611,-3.339,5.691,-1.526
-3.763,6.158,-1.569,-3.332,5.656,-1.484
-3.759,6.121,-1.539,-3.325,5.619,-1.454
-3.761,6.083,-1.568,-3.325,5.582,-1.483
-3.763,6.048,-1.585,-3.324,5.547,-1.500
-3.766,6.011,-1.602,-3.323,5.510,-1.517
-3.770,5.973,-1.621,-3.323,5.471,-1.536
-3.773,5.934,-1.636,-3.324,5.433,-1.551
-3.777,5.896,-1.647,-3.324,5.395,-1.562
-3.781,5.859,-1.657,-3.325,5.359,-1.572
-3.785,5.823,-1.660,-3.326,5.324,-1.575
-3.785,5.788,-1.638,-3.323,5.289,-1.552
-3.791,5.753,-1.669,-3.326,5.254,-1.584
-3.795,5.718,-1.668,-3.327,5.218,-1.582
-3.800,5.681,-1.681,-3.328,5.182,-1.595
-3.809,5.646,-1.723,-3.334,5.146,-1.636
-3.814,5.611,-1.722,-3.337,5.111,-1.634
-3.822,5.576,-1.749,-3.342,5.075,-1.660
-3.833,5.541,-1.788,-3.350,5.039,-1.700
-3.846,5.506,-1.828,-3.360,5.002,-1.740
-3.860,5.471,-1.866,-3.371,4.966,-1.778
-3.875,5.436,-1.904,-3.383,4.930,-1.815
-3.889,5.403,-1.915,-3.393,4.895,-1.827
-3.898,5.370,-1.896,-3.400,4.861,-1.807
-3.907,5.336,-1.875,-3.406,4.826,-1.787
-3.915,5.302,-1.856,-3.411,4.791,-1.767
-3.921,5.271,-1.830,-3.414,4.759,-1.741
-3.925,5.241,-1.799,-3.415,4.729,-1.710
-3.929,5.210,-1.767,-3.416,4.699,-1.680
-3.931,5.180,-1.738,-3.416,4.669,-1.649
-3.933,5.149,-1.709,-3.415,4.639,-1.619
-3.933,5.120,-1.679,-3.412,4.609,-1.588
-3.933,5.090,-1.649,-3.409,4.579,-1.558
-3.931,5.061,-1.618,-3.405,4.550,-1.528
-3.929,5.031,-1.587,-3.400,4.520,-1.497
-3.926,5.002,-1.557,-3.395,4.490,-1.467
-3.923,4.972,-1.527,-3.388,4.461,-1.437
-3.918,4.942,-1.502,-3.381,4.431,-1.413
-3.916,4.909,-1.502,-3.376,4.399,-1.413
-3.914,4.876,-1.502,-3.371,4.367,-1.413
-3.912,4.843,-1.504,-3.366,4.335,-1.415
-3.910,4.808,-1.513,-3.362,4.300,-1.424
-3.909,4.773,-1.522,-3.358,4.265,-1.433
-3.909,4.738,-1.529,-3.354,4.231,-1.440
-3.908,4.703,-1.534,-3.350,4.196,-1.445
-3.907,4.669,-1.537,-3.346,4.162,-1.448
-3.906,4.635,-1.538,-3.342,4.129,-1.448
-3.905,4.601,-1.537,-3.338,4.096,-1.448
-3.903,4.569,-1.537,-3.334,4.063,-1.448
-3.902,4.536,-1.537,-3.330,4.031,-1.447
-3.901,4.504,-1.536,-3.326,3.999,-1.447
-3.900,4.472,-1.534,-3.321,3.968,-1.445
-3.898,4.441,-1.528,-3.317,3.937,-1.439
-3.894,4.410,-1.509,-3.311,3.908,-1.420
-3.890,4.380,-1.489,-3.304,3.878,-1.400
-3.885,4.351,-1.468,-3.297,3.850,-1.380
-3.880,4.321,-1.448,-3.289,3.821,-1.360
-3.876,4.291,-1.447,-3.282,3.791,-1.359
-3.873,4.260,-1.451,-3.276,3.759,-1.363
-3.869,4.226,-1.456,-3.270,3.727,-1.368
-3.866,4.191,-1.463,-3.263,3.693,-1.375
-3.863,4.157,-1.471,-3.258,3.659,-1.383
-3.861,4.122,-1.477,-3.252,3.625,-1.389
-3.858,4.087,-1.481,-3.246,3.591,-1.394
-3.855,4.053,-1.487,-3.241,3.557,-1.400
-3.854,4.021,-1.493,-3.236,3.525,-1.406
-3.851,3.988,-1.497,-3.231,3.493,-1.410
-3.849,3.956,-1.499,-3.226,3.460,-1.412
-3.847,3.922,-1.501,-3.221,3.427,-1.414
-3.845,3.889,-1.502,-3.216,3.395,-1.415
-3.842,3.855,-1.501,-3.211,3.362,-1.414
-3.840,3.823,-1.499,-3.206,3.330,-1.412
-3.837,3.790,-1.496,-3.200,3.298,-1.408
-3.834,3.761,-1.488,-3.194,3.269,-1.401
-3.830,3.736,-1.472,-3.188,3.244,-1.385
-3.827,3.708,-1.465,-3.182,3.217,-1.377
-3.822,3.678,-1.457,-3.176,3.188,-1.370
-3.819,3.647,-1.456,-3.169,3.158,-1.369
-3.816,3.615,-1.461,-3.164,3.127,-1.374
-3.813,3.584,-1.466,-3.158,3.095,-1.379
-3.810,3.552,-1.471,-3.153,3.064,-1.384
-3.808,3.521,-1.478,-3.147,3.033,-1.390
-3.805,3.489,-1.483,-3.142,3.001,-1.396
-3.803,3.458,-1.488,-3.137,2.970,-1.400
-3.801,3.427,-1.492,-3.133,2.939,-1.404
-3.799,3.398,-1.495,-3.128,2.909,-1.407
-3.797,3.368,-1.497,-3.123,2.879,-1.410
-3.795,3.337,-1.499,-3.118,2.848,-1.411
-3.793,3.307,-1.500,-3.114,2.818,-1.413
-3.791,3.278,-1.501,-3.109,2.788,-1.414
-3.789,3.249,-1.502,-3.105,2.759,-1.414
-3.787,3.218,-1.503,-3.100,2.729,-1.415
-3.785,3.188,-1.503,-3.095,2.700,-1.416
-3.783,3.159,-1.503,-3.091,2.671,-1.416
-3.781,3.131,-1.502,-3.086,2.642,-1.415
-3.779,3.102,-1.502,-3.082,2.613,-1.414
-3.777,3.072,-1.501,-3.077,2.584,-1.414
-3.775,3.042,-1.500,-3.072,2.555,-1.413
-3.773,3.013,-1.499,-3.068,2.526,-1.412
-3.771,2.984,-1.499,-3.063,2.497,-1.412
-3.769,2.956,-1.499,-3.058,2.468,-1.411
-3.766,2.926,-1.498,-3.054,2.439,-1.411
-3.764,2.897,-1.498,-3.049,2.411,-1.411
-3.762,2.868,-1.498,-3.044,2.382,-1.411
-3.760,2.839,-1.497,-3.039,2.353,-1.409
-3.758,2.811,-1.495,-3.035,2.324,-1.408
-3.755,2.782,-1.493,-3.030,2.296,-1.406
-3.753,2.753,-1.491,-3.025,2.267,-1.404
-3.750,2.724,-1.490,-3.020,2.239,-1.403
-3.748,2.695,-1.489,-3.015,2.211,-1.401
-3.745,2.666,-1.488,-3.010,2.183,-1.400
-3.743,2.637,-1.486,-3.005,2.154,-1.399
-3.740,2.609,-1.485,-3.000,2.125,-1.397
-3.737,2.580,-1.484,-2.994,2.097,-1.396
-3.735,2.551,-1.482,-2.989,2.068,-1.395
-3.732,2.523,-1.481,-2.984,2.040,-1.394
-3.729,2.494,-1.480,-2.979,2.012,-1.393
-3.727,2.465,-1.479,-2.974,1.983,-1.392
-3.724,2.435,-1.478,-2.968,1.954,-1.391
-3.721,2.407,-1.478,-2.963,1.926,-1.390
-3.718,2.377,-1.477,-2.958,1.897,-1.390
-3.715,2.348,-1.476,-2.952,1.868,-1.389
-3.712,2.318,-1.476,-2.947,1.840,-1.388
-3.709,2.288,-1.475,-2.942,1.811,-1.388
-3.707,2.258,-1.474,-2.936,1.782,-1.387
-3.704,2.230,-1.473,-2.931,1.754,-1.385
-3.701,2.202,-1.471,-2.925,1.726,-1.383
-3.698,2.174,-1.469,-2.920,1.698,-1.382
-3.695,2.146,-1.467,-2.914,1.670,-1.380
-3.691,2.117,-1.465,-2.909,1.641,-1.378
-3.688,2.089,-1.464,-2.903,1.613,-1.376
-3.685,2.061,-1.462,-2.897,1.585,-1.375
-3.682,2.032,-1.460,-2.891,1.556,-1.373
-3.678,2.003,-1.459,-2.885,1.528,-1.372
-3.675,1.974,-1.458,-2.879,1.500,-1.370
-3.671,1.945,-1.456,-2.874,1.472,-1.369
-3.668,1.917,-1.455,-2.868,1.443,-1.367
-3.664,1.888,-1.454,-2.862,1.415,-1.366
-3.661,1.860,-1.453,-2.856,1.386,-1.365
-3.657,1.831,-1.452,-2.849,1.358,-1.364
-3.654,1.802,-1.451,-2.843,1.330,-1.363
-3.650,1.773,-1.450,-2.837,1.301,-1.363
-3.647,1.744,-1.449,-2.831,1.273,-1.362
-3.643,1.715,-1.448,-2.825,1.244,-1.361
-3.639,1.687,-1.448,-2.819,1.216,-1.360
-3.636,1.659,-1.447,-2.813,1.187,-1.359
-3.632,1.631,-1.445,-2.807,1.159,-1.357
-3.628,1.603,-1.443,-2.800,1.132,-1.356
-3.625,1.576,-1.441,-2.794,1.105,-1.354
-3.621,1.549,-1.439,-2.788,1.079,-1.352
-3.617,1.523,-1.437,-2.782,1.052,-1.350
-3.613,1.494,-1.435,-2.775,1.024,-1.348
-3.609,1.467,-1.434,-2.769,0.997,-1.347
-3.605,1.440,-1.432,-2.763,0.970,-1.345
-3.601,1.413,-1.431,-2.757,0.943,-1.343
-3.597,1.385,-1.429,-2.750,0.917,-1.342
-3.593,1.357,-1.428,-2.744,0.889,-1.341
-3.589,1.330,-1.427,-2.737,0.863,-1.339
-3.585,1.303,-1.425,-2.731,0.835,-1.338
-3.581,1.275,-1.424,-2.724,0.808,-1.337
-3.577,1.248,-1.423,-2.718,0.781,-1.336
-3.572,1.220,-1.422,-2.711,0.754,-1.335
-3.568,1.192,-1.421,-2.704,0.727,-1.334
-3.564,1.164,-1.420,-2.698,0.700,-1.333
-3.559,1.137,-1.418,-2.691,0.673,-1.330
-3.555,1.109,-1.415,-2.684,0.646,-1.328
-3.550,1.082,-1.413,-2.677,0.619,-1.326
-3.546,1.054,-1.411,-2.670,0.593,-1.324
-3.541,1.027,-1.409,-2.663,0.566,-1.322
-3.536,1.000,-1.407,-2.656,0.539,-1.320
-3.532,0.973,-1.405,-2.649,0.512,-1.318
-3.527,0.946,-1.403,-2.642,0.485,-1.316
-3.522,0.919,-1.402,-2.634,0.458,-1.314
-3.517,0.891,-1.400,-2.627,0.431,-1.313
-3.512,0.863,-1.399,-2.620,0.404,-1.311
-3.507,0.836,-1.397,-2.612,0.377,-1.310
-3.502,0.808,-1.396,-2.605,0.349,-1.308
-3.497,0.780,-1.395,-2.597,0.322,-1.307
-3.492,0.751,-1.393,-2.590,0.294,-1.306
-3.487,0.722,-1.392,-2.582,0.267,-1.305
-3.481,0.694,-1.391,-2.575,0.240,-1.304
-3.476,0.667,-1.390,-2.567,0.212,-1.303
-3.471,0.639,-1.389,-2.559,0.185,-1.302
-3.466,0.611,-1.388,-2.552,0.158,-1.300
-3.460,0.582,-1.387,-2.544,0.130,-1.299
-3.455,0.553,-1.386,-2.536,0.103,-1.298
-3.449,0.525,-1.385,-2.528,0.076,-1.297
-3.444,0.498,-1.384,-2.521,0.048,-1.296
-3.439,0.470,-1.383,-2.513,0.021,-1.295
-3.433,0.442,-1.381,-2.505,-0.007,-1.294
-3.428,0.414,-1.380,-2.497,-0.034,-1.293
-3.422,0.386,-1.379,-2.489,-0.061,-1.292
-3.417,0.367,-1.363,-2.482,-0.079,-1.276
-3.410,0.359,-1.310,-2.474,-0.087,-1.223
-3.402,0.352,-1.258,-2.466,-0.093,-1.171
-3.394,0.345,-1.207,-2.457,-0.099,-1.118
-3.386,0.338,-1.151,-2.448,-0.105,-1.065
-3.377,0.332,-1.103,-2.439,-0.111,-1.015
-3.369,0.326,-1.057,-2.430,-0.116,-0.970
-3.360,0.320,-1.016,-2.422,-0.121,-0.929
-3.347,0.306,-0.987,-2.408,-0.134,-0.900
-3.331,0.278,-1.004,-2.389,-0.161,-0.915
-3.317,0.253,-1.013,-2.372,-0.184,-0.925
-3.301,0.225,-1.031,-2.355,-0.210,-0.942
-3.287,0.195,-1.056,-2.338,-0.239,-0.967
-3.273,0.163,-1.092,-2.322,-0.270,-1.003
-3.261,0.130,-1.127,-2.307,-0.301,-1.038
-3.249,0.096,-1.159,-2.292,-0.334,-1.070
-3.240,0.064,-1.191,-2.279,-0.365,-1.103
-3.230,0.030,-1.221,-2.267,-0.398,-1.134
-3.220,-0.006,-1.247,-2.254,-0.433,-1.160
-3.211,-0.043,-1.269,-2.242,-0.469,-1.181
-3.202,-0.078,-1.286,-2.230,-0.502,-1.199
-3.194,-0.111,-1.298,-2.219,-0.534,-1.212
-3.187,-0.141,-1.307,-2.209,-0.564,-1.220
-3.180,-0.171,-1.313,-2.200,-0.593,-1.227
-3.172,-0.200,-1.318,-2.190,-0.620,-1.232
-3.166,-0.227,-1.320,-2.181,-0.647,-1.234
-3.159,-0.253,-1.321,-2.172,-0.673,-1.235
-3.153,-0.276,-1.318,-2.164,-0.696,-1.232
-3.147,-0.297,-1.310,-2.156,-0.715,-1.225
-3.141,-0.314,-1.299,-2.149,-0.732,-1.213
-3.135,-0.331,-1.288,-2.141,-0.749,-1.202
-3.129,-0.348,-1.277,-2.133,-0.766,-1.191
-3.122,-0.366,-1.266,-2.125,-0.782,-1.180
-3.115,-0.383,-1.255,-2.117,-0.799,-1.169
-3.108,-0.401,-1.246,-2.109,-0.817,-1.160
-3.101,-0.419,-1.237,-2.100,-0.834,-1.151
-3.094,-0.437,-1.229,-2.091,-0.852,-1.143
-3.086,-0.456,-1.223,-2.082,-0.870,-1.136
-3.079,-0.476,-1.217,-2.072,-0.889,-1.130
-3.070,-0.496,-1.212,-2.062,-0.908,-1.125
-3.062,-0.517,-1.208,-2.053,-0.928,-1.121
-3.054,-0.538,-1.204,-2.042,-0.948,-1.117
-3.045,-0.559,-1.201,-2.032,-0.968,-1.114
-3.037,-0.579,-1.197,-2.022,-0.988,-1.110
-3.028,-0.600,-1.194,-2.012,-1.008,-1.107
-3.020,-0.621,-1.190,-2.001,-1.028,-1.103
-3.011,-0.641,-1.188,-1.991,-1.048,-1.100
-3.002,-0.664,-1.186,-1.980,-1.069,-1.099
-2.993,-0.686,-1.185,-1.969,-1.090,-1.097
-2.984,-0.708,-1.183,-1.958,-1.111,-1.096
-2.975,-0.729,-1.182,-1.947,-1.132,-1.095
-2.966,-0.751,-1.181,-1.936,-1.153,-1.093
-2.956,-0.773,-1.179,-1.925,-1.174,-1.092
-2.947,-0.793,-1.173,-1.915,-1.193,-1.086
-2.940,-0.801,-1.134,-1.906,-1.200,-1.044
-2.931,-0.807,-1.086,-1.897,-1.205,-0.994
-2.922,-0.812,-1.037,-1.887,-1.209,-0.943
-2.913,-0.818,-0.988,-1.878,-1.214,-0.892
-2.903,-0.822,-0.940,-1.868,-1.217,-0.844
-2.895,-0.827,-0.898,-1.859,-1.221,-0.802
-2.886,-0.831,-0.864,-1.850,-1.225,-0.767
-2.878,-0.836,-0.834,-1.841,-1.229,-0.737
-2.870,-0.840,-0.805,-1.833,-1.233,-0.709
-2.862,-0.845,-0.781,-1.824,-1.237,-0.685
-2.853,-0.852,-0.759,-1.814,-1.242,-0.664
-2.843,-0.858,-0.742,-1.804,-1.248,-0.647
-2.830,-0.868,-0.729,-1.790,-1.256,-0.634
-2.814,-0.881,-0.719,-1.773,-1.268,-0.625
-2.799,-0.893,-0.710,-1.756,-1.279,-0.615
-2.778,-0.911,-0.715,-1.733,-1.295,-0.619
-2.757,-0.932,-0.732,-1.710,-1.315,-0.636
-2.740,-0.948,-0.732,-1.690,-1.329,-0.636
-2.719,-0.969,-0.746,-1.668,-1.348,-0.650
-2.703,-0.983,-0.739,-1.650,-1.360,-0.644
-2.690,-0.994,-0.730,-1.637,-1.369,-0.634
-2.672,-1.008,-0.724,-1.618,-1.382,-0.628
-2.652,-1.026,-0.724,-1.596,-1.398,-0.628
-2.631,-1.045,-0.725,-1.573,-1.414,-0.629
-2.610,-1.064,-0.726,-1.550,-1.431,-0.631
-2.589,-1.083,-0.728,-1.527,-1.448,-0.633
-2.567,-1.102,-0.730,-1.505,-1.465,-0.635
-2.546,-1.122,-0.732,-1.482,-1.482,-0.637
-2.526,-1.139,-0.732,-1.461,-1.498,-0.636
-2.514,-1.148,-0.717,-1.447,-1.506,-0.621
-2.497,-1.162,-0.710,-1.428,-1.519,-0.614
-2.476,-1.180,-0.711,-1.405,-1.535,-0.615
-2.456,-1.198,-0.712,-1.383,-1.551,-0.616
-2.436,-1.214,-0.710,-1.362,-1.565,-0.614
-2.422,-1.224,-0.698,-1.347,-1.574,-0.602
-2.409,-1.234,-0.685,-1.332,-1.582,-0.589
-2.395,-1.244,-0.673,-1.317,-1.591,-0.576
-2.376,-1.258,-0.668,-1.298,-1.603,-0.571
-2.355,-1.274,-0.668,-1.276,-1.617,-0.571
-2.335,-1.290,-0.667,-1.254,-1.631,-0.571
-2.318,-1.302,-0.661,-1.236,-1.642,-0.564
-2.295,-1.321,-0.667,-1.211,-1.658,-0.570
-2.271,-1.341,-0.674,-1.185,-1.675,-0.577
-2.249,-1.359,-0.677,-1.162,-1.691,-0.580
