# seed=20260723003 wall_start=2026-07-23 11:17:05
sim_t,x,y,yaw_deg
546.767,5.515,-0.692,88.7
546.867,5.516,-0.660,88.6
546.967,5.518,-0.629,88.3
547.067,5.519,-0.597,88.0
547.167,5.521,-0.566,87.7
547.267,5.521,-0.535,88.1
547.367,5.521,-0.504,89.0
547.467,5.520,-0.473,89.4
547.567,5.521,-0.441,89.4
547.667,5.521,-0.409,89.6
547.767,5.520,-0.378,90.1
547.867,5.519,-0.348,90.3
547.967,5.519,-0.317,90.1
548.067,5.519,-0.287,90.1
548.167,5.518,-0.258,90.8
548.267,5.516,-0.230,91.4
548.367,5.514,-0.202,92.0
548.467,5.513,-0.173,92.1
548.567,5.511,-0.145,92.6
548.667,5.509,-0.118,93.2
548.767,5.506,-0.091,93.6
548.867,5.504,-0.065,94.0
548.967,5.501,-0.040,94.4
549.067,5.499,-0.015,94.6
549.167,5.496,0.010,94.9
549.267,5.494,0.034,95.0
549.367,5.492,0.058,95.2
549.467,5.490,0.079,95.2
549.567,5.488,0.100,95.3
549.667,5.486,0.121,95.3
549.767,5.484,0.141,95.3
549.867,5.482,0.161,95.3
549.967,5.480,0.181,95.3
550.067,5.478,0.202,95.3
550.167,5.476,0.222,95.2
550.267,5.475,0.242,95.2
550.367,5.473,0.262,95.2
550.467,5.471,0.282,95.1
550.567,5.469,0.302,95.1
550.667,5.468,0.322,95.1
550.767,5.466,0.342,95.1
550.867,5.464,0.361,95.0
550.967,5.463,0.381,95.0
551.067,5.461,0.400,94.8
551.167,5.461,0.419,94.3
551.267,5.460,0.438,93.9
551.367,5.460,0.457,93.4
551.467,5.459,0.475,93.0
551.567,5.459,0.494,92.6
551.667,5.459,0.514,92.2
551.767,5.459,0.533,91.9
551.867,5.459,0.553,91.6
551.967,5.459,0.574,91.3
552.067,5.459,0.594,91.1
552.167,5.459,0.616,91.0
552.267,5.459,0.637,90.8
552.367,5.459,0.658,90.7
552.467,5.458,0.680,90.6
552.567,5.458,0.702,90.5
552.667,5.459,0.723,90.4
552.767,5.459,0.745,90.2
552.867,5.459,0.766,90.1
552.967,5.459,0.788,89.9
553.067,5.459,0.810,89.8
553.167,5.460,0.831,89.7
553.267,5.460,0.853,89.5
553.367,5.461,0.874,89.4
553.467,5.461,0.896,89.2
553.567,5.462,0.917,89.1
553.667,5.462,0.939,89.0
553.767,5.463,0.960,88.8
553.867,5.464,0.982,88.7
553.967,5.465,1.004,88.5
554.067,5.465,1.026,88.4
554.167,5.466,1.047,88.3
554.267,5.467,1.069,88.1
554.367,5.468,1.091,88.0
554.467,5.469,1.113,87.8
554.567,5.470,1.135,87.7
554.667,5.471,1.157,87.6
554.767,5.473,1.178,87.4
554.867,5.474,1.200,87.3
554.967,5.475,1.222,87.1
555.067,5.477,1.243,86.9
555.167,5.478,1.264,86.7
555.267,5.480,1.286,86.4
555.367,5.482,1.307,86.2
555.467,5.484,1.329,86.0
555.567,5.486,1.350,85.8
555.667,5.488,1.372,85.6
555.767,5.490,1.394,85.5
555.867,5.492,1.416,85.4
555.967,5.494,1.439,85.2
556.067,5.496,1.461,85.1
556.167,5.498,1.483,85.0
556.267,5.500,1.505,84.9
556.367,5.502,1.528,84.7
556.467,5.505,1.550,84.6
556.567,5.507,1.572,84.5
556.667,5.509,1.595,84.4
556.767,5.512,1.617,84.2
556.867,5.514,1.639,84.1
556.967,5.517,1.661,83.9
557.067,5.520,1.682,83.6
557.167,5.523,1.704,83.4
557.267,5.526,1.726,83.2
557.367,5.529,1.748,82.9
557.467,5.532,1.770,82.7
557.567,5.535,1.792,82.5
557.667,5.539,1.813,82.2
557.767,5.542,1.835,82.0
557.867,5.546,1.857,81.7
557.967,5.549,1.880,81.5
558.067,5.553,1.902,81.3
558.167,5.557,1.924,81.0
558.267,5.561,1.946,80.6
558.367,5.566,1.967,80.3
558.467,5.570,1.989,79.9
558.567,5.575,2.011,79.5
558.667,5.579,2.033,79.2
558.767,5.584,2.055,79.0
558.867,5.589,2.078,78.7
558.967,5.594,2.101,78.4
559.067,5.599,2.123,78.2
559.167,5.605,2.146,77.9
559.267,5.610,2.169,77.6
559.367,5.616,2.192,77.3
559.467,5.621,2.215,77.1
559.567,5.627,2.238,76.8
559.667,5.633,2.260,76.5
559.767,5.639,2.284,76.2
559.867,5.646,2.307,75.9
559.967,5.652,2.329,75.6
560.067,5.658,2.351,75.3
560.167,5.664,2.371,74.9
560.267,5.670,2.389,74.5
560.367,5.675,2.406,74.2
560.467,5.680,2.422,73.9
560.567,5.685,2.436,73.6
560.667,5.689,2.449,73.3
560.767,5.693,2.460,73.1
560.867,5.697,2.471,72.8
560.967,5.700,2.480,72.5
561.067,5.704,2.489,72.3
561.167,5.709,2.496,70.8
561.267,5.715,2.503,68.9
561.367,5.719,2.509,67.7
561.467,5.722,2.514,67.5
561.567,5.727,2.518,65.8
561.667,5.732,2.521,64.0
561.767,5.738,2.518,60.2
561.867,5.745,2.514,55.6
561.967,5.751,2.510,51.0
562.067,5.757,2.504,46.5
562.167,5.761,2.500,43.2
562.267,5.763,2.503,43.8
562.367,5.782,2.526,45.5
562.467,5.801,2.552,47.7
562.567,5.815,2.576,50.3
562.667,5.828,2.600,53.1
562.767,5.840,2.625,55.8
562.867,5.851,2.651,58.5
562.967,5.864,2.679,60.2
563.067,5.877,2.708,61.6
563.167,5.892,2.740,62.5
563.267,5.908,2.774,63.2
563.367,5.923,2.804,63.5
563.467,5.931,2.810,61.0
563.567,5.941,2.810,55.5
563.667,5.952,2.808,49.9
563.767,5.963,2.804,44.3
563.867,5.973,2.802,39.3
563.967,5.984,2.810,38.9
564.067,5.994,2.820,39.6
564.167,6.010,2.837,41.3
564.267,6.021,2.853,43.8
564.367,6.028,2.869,47.0
564.467,6.034,2.883,50.2
564.567,6.039,2.898,53.4
564.667,6.043,2.914,56.4
564.767,6.047,2.930,58.9
564.867,6.050,2.940,60.7
564.967,6.052,2.949,62.2
565.067,6.054,2.957,63.2
565.167,6.057,2.966,64.1
565.267,6.059,2.974,64.7
565.367,6.063,2.983,65.0
565.467,6.066,2.991,65.1
565.567,6.078,3.015,64.9
565.667,6.092,3.043,64.8
565.767,6.105,3.072,64.7
565.867,6.118,3.100,64.6
565.967,6.132,3.127,64.6
566.067,6.145,3.155,64.6
566.167,6.158,3.182,64.7
566.267,6.171,3.210,64.7
566.367,6.184,3.238,64.7
566.467,6.197,3.265,64.6
566.567,6.210,3.292,64.6
566.667,6.221,3.320,65.8
566.767,6.224,3.351,70.5
566.867,6.224,3.382,75.4
566.967,6.222,3.414,80.2
567.067,6.218,3.444,85.0
567.167,6.212,3.472,89.0
567.267,6.213,3.494,88.4
567.367,6.217,3.512,86.9
567.467,6.221,3.526,85.0
567.567,6.227,3.538,82.4
567.667,6.236,3.549,78.1
567.767,6.247,3.559,73.9
567.867,6.258,3.570,69.7
567.967,6.270,3.582,65.9
568.067,6.284,3.596,62.3
568.167,6.299,3.611,59.0
568.267,6.316,3.628,56.1
568.367,6.336,3.649,53.7
568.467,6.358,3.671,51.8
568.567,6.381,3.696,50.2
568.667,6.407,3.723,49.1
568.767,6.433,3.750,48.2
568.867,6.458,3.776,47.6
568.967,6.482,3.801,47.2
569.067,6.504,3.825,47.0
569.167,6.526,3.848,46.9
569.267,6.547,3.870,47.0
569.367,6.567,3.893,47.1
569.467,6.587,3.915,47.3
569.567,6.607,3.937,47.5
569.667,6.627,3.959,47.7
569.767,6.646,3.981,48.0
569.867,6.665,4.003,48.3
569.967,6.684,4.025,48.5
570.067,6.703,4.048,48.7
570.167,6.723,4.070,49.0
570.267,6.742,4.093,49.2
570.367,6.761,4.116,49.4
570.467,6.781,4.139,49.5
570.567,6.801,4.162,49.6
570.667,6.820,4.186,49.6
570.767,6.840,4.209,49.8
570.867,6.859,4.232,49.9
570.967,6.878,4.256,50.1
571.067,6.897,4.279,50.2
571.167,6.916,4.303,50.4
571.267,6.935,4.326,50.6
571.367,6.954,4.349,50.8
571.467,6.973,4.373,50.9
571.567,6.991,4.397,51.1
571.667,7.010,4.420,51.3
571.767,7.028,4.444,51.5
571.867,7.047,4.468,51.7
571.967,7.065,4.491,51.9
572.067,7.083,4.515,52.1
572.167,7.101,4.539,52.3
572.267,7.119,4.563,52.5
572.367,7.137,4.587,52.8
572.467,7.155,4.611,53.0
572.567,7.172,4.635,53.2
572.667,7.190,4.660,53.4
572.767,7.208,4.684,53.6
572.867,7.225,4.709,53.8
572.967,7.243,4.733,54.0
573.067,7.260,4.758,54.2
573.167,7.278,4.783,54.4
573.267,7.295,4.808,54.5
573.367,7.312,4.832,54.8
573.467,7.329,4.857,55.0
573.567,7.345,4.881,55.3
573.667,7.362,4.906,55.5
573.767,7.378,4.931,55.8
573.867,7.394,4.955,56.1
573.967,7.410,4.980,56.3
574.067,7.426,5.005,56.5
574.167,7.442,5.031,56.8
574.267,7.458,5.056,57.0
574.367,7.474,5.081,57.3
574.467,7.490,5.106,57.5
574.567,7.505,5.131,57.7
574.667,7.521,5.157,57.9
574.767,7.537,5.183,58.0
574.867,7.553,5.209,58.1
574.967,7.569,5.235,58.2
575.067,7.585,5.261,58.3
575.167,7.601,5.287,58.4
575.267,7.616,5.313,58.5
575.367,7.632,5.340,58.6
575.467,7.648,5.366,58.7
575.567,7.665,5.393,58.7
575.667,7.681,5.419,58.7
575.767,7.697,5.446,58.8
575.867,7.713,5.472,58.8
575.967,7.729,5.499,58.7
576.067,7.745,5.526,58.7
576.167,7.761,5.552,58.7
576.267,7.778,5.579,58.7
576.367,7.794,5.606,58.7
576.467,7.810,5.633,58.7
576.567,7.827,5.659,58.6
576.667,7.843,5.686,58.5
576.767,7.861,5.714,58.4
576.867,7.878,5.741,58.2
576.967,7.895,5.768,58.1
577.067,7.911,5.794,58.0
577.167,7.928,5.821,58.0
577.267,7.944,5.846,58.1
577.367,7.959,5.872,58.2
577.467,7.975,5.897,58.3
577.567,7.989,5.922,58.6
577.667,8.003,5.946,58.9
577.767,8.017,5.970,59.2
577.867,8.030,5.994,59.6
577.967,8.043,6.017,60.1
578.067,8.055,6.041,60.5
578.167,8.068,6.064,60.9
578.267,8.080,6.088,61.4
578.367,8.091,6.111,61.9
578.467,8.103,6.135,62.4
578.567,8.114,6.158,62.9
578.667,8.125,6.181,63.4
578.767,8.135,6.204,63.9
578.867,8.145,6.228,64.5
578.967,8.155,6.251,65.0
579.067,8.164,6.274,65.6
579.167,8.173,6.297,66.2
579.267,8.182,6.320,66.8
579.367,8.191,6.343,67.4
579.467,8.200,6.367,67.9
579.567,8.208,6.390,68.4
579.667,8.216,6.414,69.0
579.767,8.224,6.438,69.5
579.867,8.232,6.462,70.0
579.967,8.240,6.486,70.5
580.067,8.248,6.511,71.0
580.167,8.255,6.535,71.4
580.267,8.263,6.561,71.8
580.367,8.270,6.586,72.2
580.467,8.278,6.604,71.5
580.567,8.287,6.626,70.6
580.667,8.295,6.650,71.0
580.767,8.302,6.668,70.3
580.867,8.314,6.678,66.4
580.967,8.326,6.688,62.3
581.067,8.340,6.698,58.3
581.167,8.355,6.708,54.6
581.267,8.370,6.716,50.6
581.367,8.386,6.726,47.1
581.467,8.399,6.733,45.1
581.567,8.402,6.743,47.4
581.667,8.402,6.755,51.9
581.767,8.401,6.768,56.8
581.867,8.398,6.781,62.1
581.967,8.393,6.794,67.5
582.067,8.388,6.806,72.6
582.167,8.383,6.817,76.7
582.267,8.379,6.827,80.6
582.367,8.377,6.839,82.6
582.467,8.377,6.856,83.6
582.567,8.378,6.877,84.5
582.667,8.379,6.902,84.9
582.767,8.381,6.930,85.1
582.867,8.383,6.958,85.2
582.967,8.386,6.987,85.2
583.067,8.388,7.017,85.1
583.167,8.391,7.047,85.0
583.267,8.394,7.076,85.1
583.367,8.396,7.105,85.1
583.467,8.399,7.134,85.1
583.567,8.401,7.162,85.3
583.667,8.403,7.190,85.5
583.767,8.404,7.217,85.7
583.867,8.406,7.243,86.0
583.967,8.407,7.269,86.4
584.067,8.407,7.295,86.8
584.167,8.408,7.321,87.1
584.267,8.409,7.348,87.5
584.367,8.409,7.374,87.8
584.467,8.410,7.401,88.2
584.567,8.410,7.427,88.6
584.667,8.409,7.453,89.0
584.767,8.409,7.479,89.4
584.867,8.408,7.504,89.9
584.967,8.407,7.529,90.4
585.067,8.406,7.554,90.9
585.167,8.405,7.579,91.4
585.267,8.403,7.604,91.9
585.367,8.401,7.628,92.6
585.467,8.399,7.653,93.2
585.567,8.396,7.677,93.8
585.667,8.393,7.701,94.4
585.767,8.390,7.725,94.9
585.867,8.387,7.750,95.5
585.967,8.384,7.774,96.1
586.067,8.380,7.799,96.6
586.167,8.376,7.824,97.2
586.267,8.372,7.848,97.7
586.367,8.367,7.873,98.3
586.467,8.363,7.898,98.8
586.567,8.358,7.923,99.3
586.667,8.352,7.947,99.9
586.767,8.347,7.971,100.6
586.867,8.341,7.994,101.2
586.967,8.335,8.018,101.8
587.067,8.329,8.040,102.6
587.167,8.323,8.063,103.3
587.267,8.316,8.085,104.0
587.367,8.309,8.107,104.8
587.467,8.301,8.130,105.5
587.567,8.294,8.152,106.2
587.667,8.286,8.175,106.9
587.767,8.277,8.197,107.6
587.867,8.269,8.220,108.3
587.967,8.260,8.241,109.0
588.067,8.251,8.261,109.9
588.167,8.242,8.282,110.7
588.267,8.233,8.301,111.7
588.367,8.224,8.319,112.7
588.467,8.214,8.339,113.6
588.567,8.200,8.358,115.9
588.667,8.188,8.369,118.9
588.767,8.180,8.375,121.7
588.867,8.171,8.380,124.4
588.967,8.161,8.385,127.0
589.067,8.152,8.389,129.5
589.167,8.144,8.394,131.5
589.267,8.135,8.399,133.3
589.367,8.125,8.405,135.0
589.467,8.114,8.411,136.5
589.567,8.102,8.420,137.7
589.667,8.089,8.429,138.8
589.767,8.074,8.439,139.7
589.867,8.059,8.450,140.5
589.967,8.043,8.462,141.2
590.067,8.026,8.474,141.7
590.167,8.009,8.486,142.2
590.267,7.991,8.499,142.6
590.367,7.973,8.512,143.0
590.467,7.955,8.525,143.3
590.567,7.937,8.538,143.6
590.667,7.918,8.551,143.9
590.767,7.900,8.563,144.2
590.867,7.881,8.576,144.5
590.967,7.862,8.589,144.7
591.067,7.843,8.602,144.9
591.167,7.824,8.615,145.1
591.267,7.805,8.628,145.3
591.367,7.786,8.640,145.5
591.467,7.767,8.653,145.6
591.567,7.747,8.666,145.8
591.667,7.728,8.679,145.9
591.767,7.708,8.692,146.0
591.867,7.688,8.705,146.1
591.967,7.665,8.723,145.4
592.067,7.639,8.745,143.6
592.167,7.613,8.769,141.9
592.267,7.589,8.793,139.8
592.367,7.570,8.814,138.1
592.467,7.557,8.823,138.9
592.567,7.545,8.831,139.8
592.667,7.534,8.838,141.0
592.767,7.525,8.842,142.4
592.867,7.516,8.846,143.9
592.967,7.506,8.850,145.3
593.067,7.496,8.854,146.5
593.167,7.484,8.859,147.7
593.267,7.465,8.869,148.2
593.367,7.437,8.892,146.2
593.467,7.410,8.915,143.9
593.567,7.384,8.941,141.6
593.667,7.358,8.968,139.1
593.767,7.333,8.995,137.3
593.867,7.308,9.021,136.3
593.967,7.285,9.046,135.5
594.067,7.273,9.056,136.1
594.167,7.264,9.060,137.7
594.267,7.256,9.064,139.3
594.367,7.247,9.067,141.1
594.467,7.238,9.070,142.9
594.567,7.229,9.073,144.6
594.667,7.220,9.076,146.1
594.767,7.211,9.079,147.5
594.867,7.200,9.083,148.8
594.967,7.188,9.088,149.8
595.067,7.174,9.094,150.7
595.167,7.160,9.100,151.5
595.267,7.145,9.107,152.2
595.367,7.129,9.114,152.8
595.467,7.112,9.122,153.3
595.567,7.095,9.129,153.7
595.667,7.077,9.138,154.0
595.767,7.059,9.146,154.2
595.867,7.040,9.155,154.4
595.967,7.020,9.164,154.6
596.067,7.001,9.172,154.7
596.167,6.982,9.181,154.8
596.267,6.962,9.191,154.9
596.367,6.942,9.200,155.0
596.467,6.922,9.209,155.0
596.567,6.902,9.218,155.1
596.667,6.882,9.227,155.1
596.767,6.863,9.236,155.2
596.867,6.843,9.245,155.2
596.967,6.823,9.254,155.3
597.067,6.803,9.263,155.3
597.167,6.783,9.272,155.4
597.267,6.763,9.281,155.4
597.367,6.743,9.290,155.5
597.467,6.723,9.299,155.5
597.567,6.705,9.308,155.6
597.667,6.687,9.316,155.6
597.767,6.671,9.323,155.7
597.867,6.655,9.330,155.7
597.967,6.639,9.337,155.7
598.067,6.625,9.343,155.8
598.167,6.612,9.349,155.8
598.267,6.600,9.354,155.9
598.367,6.590,9.359,155.9
598.467,6.580,9.363,155.9
598.567,6.572,9.367,156.0
598.667,6.563,9.370,156.0
598.767,6.556,9.374,156.0
598.867,6.549,9.377,156.0
598.967,6.543,9.380,156.1
599.067,6.537,9.382,156.1
599.167,6.531,9.385,156.1
599.267,6.526,9.387,156.1
599.367,6.521,9.389,156.2
599.467,6.517,9.391,156.2
599.567,6.513,9.392,156.2
599.667,6.509,9.394,156.2
599.767,6.505,9.396,156.2
599.867,6.503,9.395,157.3
599.967,6.500,9.388,161.5
600.067,6.498,9.380,166.0
600.167,6.497,9.373,170.6
600.267,6.495,9.365,175.1
600.367,6.491,9.359,178.5
600.467,6.474,9.359,178.8
600.567,6.445,9.360,178.5
600.667,6.410,9.362,177.8
600.767,6.373,9.366,176.5
600.867,6.335,9.372,175.1
600.967,6.298,9.378,173.7
601.067,6.261,9.385,172.3
601.167,6.224,9.393,171.0
601.267,6.186,9.402,169.7
601.367,6.150,9.411,168.5
601.467,6.115,9.420,167.6
601.567,6.080,9.430,166.8
601.667,6.048,9.438,166.3
601.767,6.018,9.446,165.9
601.867,5.996,9.452,165.6
601.967,5.981,9.456,165.5
602.067,5.973,9.459,165.5
602.167,5.968,9.457,167.2
602.267,5.966,9.449,171.6
602.367,5.965,9.442,176.1
602.467,5.965,9.434,-179.3
602.567,5.962,9.424,-173.9
602.667,5.953,9.414,-169.3
602.767,5.926,9.408,-168.8
602.867,5.888,9.403,-169.8
602.967,5.852,9.398,-170.3
603.067,5.818,9.387,-167.9
603.167,5.783,9.374,-165.5
603.267,5.748,9.359,-163.0
603.367,5.714,9.343,-160.4
603.467,5.680,9.326,-158.1
603.567,5.648,9.308,-156.0
603.667,5.617,9.290,-154.1
603.767,5.587,9.270,-151.7
603.867,5.557,9.248,-149.4
603.967,5.527,9.226,-147.4
604.067,5.500,9.204,-145.8
604.167,5.474,9.183,-144.4
604.267,5.450,9.162,-143.2
604.367,5.426,9.142,-142.2
604.467,5.405,9.124,-141.5
604.567,5.384,9.106,-140.9
604.667,5.365,9.089,-140.5
604.767,5.346,9.073,-140.2
604.867,5.328,9.057,-140.0
604.967,5.310,9.042,-139.9
605.067,5.293,9.028,-139.9
605.167,5.276,9.013,-139.8
605.267,5.259,8.999,-139.8
605.367,5.242,8.985,-139.9
605.467,5.226,8.971,-139.9
605.567,5.209,8.957,-139.9
605.667,5.192,8.943,-140.0
605.767,5.175,8.929,-140.0
605.867,5.159,8.915,-140.0
605.967,5.142,8.901,-140.0
606.067,5.125,8.887,-140.0
606.167,5.109,8.873,-140.1
606.267,5.092,8.859,-140.1
606.367,5.075,8.845,-140.1
606.467,5.058,8.831,-140.2
606.567,5.042,8.818,-140.3
606.667,5.026,8.805,-140.4
606.767,5.009,8.792,-140.6
606.867,4.993,8.779,-140.7
606.967,4.977,8.765,-140.8
607.067,4.960,8.752,-140.9
607.167,4.944,8.739,-141.1
607.267,4.928,8.726,-141.2
607.367,4.911,8.714,-141.3
607.467,4.895,8.701,-141.5
607.567,4.881,8.692,-142.3
607.667,4.871,8.688,-144.0
607.767,4.860,8.684,-145.6
607.867,4.849,8.680,-147.3
607.967,4.834,8.673,-148.2
608.067,4.817,8.662,-148.4
608.167,4.803,8.657,-149.8
608.267,4.790,8.652,-151.1
608.367,4.774,8.646,-152.6
608.467,4.756,8.640,-153.6
608.567,4.736,8.630,-153.9
608.667,4.719,8.624,-154.8
608.767,4.699,8.616,-155.3
608.867,4.673,8.601,-154.3
608.967,4.646,8.586,-153.2
609.067,4.623,8.574,-153.1
609.167,4.602,8.564,-153.4
609.267,4.578,8.550,-152.8
609.367,4.559,8.542,-153.4
609.467,4.548,8.539,-154.5
609.567,4.538,8.537,-155.9
609.667,4.524,8.533,-157.1
609.767,4.510,8.529,-157.9
609.867,4.497,8.526,-158.9
609.967,4.479,8.521,-160.0
610.067,4.459,8.516,-160.9
610.167,4.442,8.513,-162.2
610.267,4.425,8.509,-163.2
610.367,4.403,8.504,-164.1
610.467,4.384,8.501,-165.2
610.567,4.363,8.497,-165.7
610.667,4.341,8.492,-166.1
610.767,4.320,8.488,-166.8
610.867,4.296,8.482,-166.7
610.967,4.274,8.478,-167.1
611.067,4.251,8.473,-167.5
611.167,4.227,8.468,-167.5
611.267,4.200,8.461,-167.2
611.367,4.177,8.457,-167.7
611.467,4.147,8.449,-166.9
611.567,4.116,8.437,-164.8
611.667,4.093,8.432,-165.1
611.767,4.066,8.424,-165.1
611.867,4.034,8.413,-163.8
611.967,4.001,8.398,-161.4
612.067,3.967,8.382,-159.1
612.167,3.946,8.373,-158.7
612.267,3.920,8.362,-158.4
612.367,3.899,8.354,-158.7
612.467,3.882,8.349,-159.4
612.567,3.867,8.347,-160.9
612.667,3.841,8.337,-160.6
612.767,3.825,8.334,-161.8
612.867,3.807,8.329,-162.4
612.967,3.791,8.326,-163.6
613.067,3.773,8.323,-164.3
613.167,3.755,8.320,-165.3
613.267,3.738,8.317,-166.3
613.367,3.718,8.313,-166.8
613.467,3.699,8.310,-167.7
613.567,3.679,8.308,-168.5
613.667,3.664,8.306,-169.2
613.767,3.642,8.302,-169.4
613.867,3.621,8.299,-169.9
613.967,3.602,8.297,-170.4
614.067,3.582,8.295,-171.0
614.167,3.559,8.292,-171.4
614.267,3.540,8.290,-172.1
614.367,3.512,8.289,-173.0
614.467,3.500,8.288,-173.7
614.567,3.474,8.287,-174.6
614.667,3.444,8.287,-176.0
614.767,3.414,8.288,-177.2
614.867,3.384,8.288,-178.3
614.967,3.355,8.288,-178.6
615.067,3.327,8.289,-179.5
615.167,3.300,8.291,179.8
615.267,3.273,8.292,179.3
615.367,3.241,8.290,-179.9
615.467,3.210,8.289,-179.4
615.567,3.179,8.288,-178.7
615.667,3.145,8.284,-177.4
615.767,3.113,8.280,-176.2
615.867,3.079,8.275,-174.9
615.967,3.046,8.270,-173.8
616.067,3.016,8.266,-173.3
616.167,2.988,8.262,-173.1
616.267,2.965,8.259,-172.9
616.367,2.939,8.255,-172.7
616.467,2.911,8.250,-172.3
616.567,2.884,8.248,-173.1
616.667,2.856,8.247,-173.9
616.767,2.829,8.246,-174.8
616.867,2.801,8.245,-175.7
616.967,2.773,8.245,-176.5
617.067,2.746,8.245,-177.3
617.167,2.720,8.245,-178.0
617.267,2.693,8.245,-178.5
617.367,2.664,8.243,-177.8
617.467,2.636,8.241,-177.5
617.567,2.606,8.238,-176.8
617.667,2.577,8.236,-176.4
617.767,2.548,8.233,-176.0
617.867,2.519,8.230,-175.5
617.967,2.490,8.227,-175.1
618.067,2.461,8.223,-174.5
618.167,2.434,8.220,-174.3
618.267,2.407,8.217,-173.9
618.367,2.380,8.213,-173.7
618.467,2.354,8.211,-173.7
618.567,2.329,8.208,-173.6
618.667,2.304,8.205,-173.7
618.767,2.279,8.202,-173.7
618.867,2.254,8.200,-173.8
618.967,2.230,8.197,-173.8
619.067,2.205,8.195,-173.9
619.167,2.181,8.193,-174.1
619.267,2.157,8.190,-174.3
619.367,2.133,8.188,-174.5
619.467,2.109,8.186,-174.7
619.567,2.084,8.184,-174.8
619.667,2.060,8.182,-174.8
619.767,2.035,8.180,-174.9
619.867,2.011,8.178,-174.9
619.967,1.986,8.176,-175.0
620.067,1.961,8.174,-175.1
620.167,1.937,8.172,-175.1
620.267,1.912,8.170,-175.2
620.367,1.887,8.168,-175.2
620.467,1.863,8.166,-175.3
620.567,1.838,8.164,-175.3
620.667,1.814,8.162,-175.4
620.767,1.789,8.160,-175.4
620.867,1.764,8.158,-175.4
620.967,1.740,8.156,-175.4
621.067,1.715,8.155,-175.5
621.167,1.691,8.153,-175.5
621.267,1.666,8.151,-175.5
621.367,1.642,8.149,-175.5
621.467,1.617,8.147,-175.5
621.567,1.593,8.145,-175.6
621.667,1.569,8.143,-175.7
621.767,1.545,8.142,-175.8
621.867,1.521,8.140,-175.9
621.967,1.497,8.139,-176.0
622.067,1.473,8.137,-176.1
622.167,1.449,8.136,-176.2
622.267,1.424,8.135,-176.3
622.367,1.400,8.133,-176.4
622.467,1.376,8.132,-176.5
622.567,1.352,8.131,-176.6
622.667,1.328,8.129,-176.7
622.767,1.304,8.128,-176.8
622.867,1.280,8.127,-176.9
622.967,1.256,8.126,-177.0
623.067,1.232,8.125,-177.1
623.167,1.208,8.124,-177.2
623.267,1.184,8.123,-177.3
623.367,1.159,8.122,-177.2
623.467,1.135,8.120,-177.2
623.567,1.110,8.119,-177.1
623.667,1.086,8.118,-177.1
623.767,1.073,8.121,-179.3
623.867,1.062,8.130,176.1
623.967,1.047,8.139,171.8
624.067,1.033,8.149,167.5
624.167,1.022,8.160,163.1
624.267,1.009,8.173,158.9
624.367,0.983,8.184,158.4
624.467,0.961,8.197,156.0
624.567,0.941,8.213,152.9
624.667,0.916,8.232,150.5
624.767,0.891,8.251,148.1
624.867,0.868,8.271,145.7
624.967,0.843,8.294,143.8
625.067,0.816,8.318,142.1
625.167,0.789,8.342,140.7
625.267,0.764,8.366,139.6
625.367,0.743,8.384,139.6
625.467,0.725,8.398,140.2
625.567,0.708,8.412,140.5
625.667,0.690,8.425,140.9
625.767,0.673,8.438,141.3
625.867,0.656,8.450,141.8
625.967,0.641,8.459,142.9
626.067,0.623,8.471,143.4
626.167,0.605,8.484,143.7
626.267,0.587,8.496,144.1
626.367,0.570,8.508,144.7
626.467,0.550,8.521,144.9
626.567,0.531,8.534,145.1
626.667,0.513,8.546,145.4
626.767,0.493,8.559,145.7
626.867,0.473,8.572,145.7
626.967,0.453,8.586,145.8
627.067,0.433,8.599,145.9
627.167,0.413,8.613,145.9
627.267,0.392,8.626,146.0
627.367,0.372,8.640,146.0
627.467,0.352,8.654,146.0
627.567,0.332,8.667,146.1
627.667,0.312,8.681,146.1
627.767,0.293,8.691,146.8
627.867,0.276,8.700,147.7
627.967,0.256,8.713,147.9
628.067,0.236,8.725,148.0
628.167,0.216,8.738,148.0
628.267,0.190,8.757,146.6
628.367,0.165,8.779,144.7
628.467,0.140,8.801,142.7
628.567,0.115,8.825,140.9
628.667,0.090,8.850,139.1
628.767,0.064,8.877,137.5
628.867,0.040,8.902,136.4
628.967,0.025,8.915,136.9
629.067,0.012,8.926,137.8
629.167,-0.001,8.935,138.8
629.267,-0.013,8.942,139.9
629.367,-0.024,8.945,142.7
629.467,-0.035,8.945,146.2
629.567,-0.046,8.945,149.3
629.667,-0.056,8.945,152.3
629.767,-0.067,8.945,155.3
629.867,-0.091,8.952,156.9
629.967,-0.122,8.967,156.0
630.067,-0.154,8.984,154.8
630.167,-0.186,9.003,153.2
630.267,-0.218,9.023,151.5
630.367,-0.248,9.044,149.6
630.467,-0.278,9.066,147.8
630.567,-0.308,9.088,146.4
630.667,-0.335,9.109,145.3
630.767,-0.361,9.129,144.5
630.867,-0.379,9.142,144.9
630.967,-0.392,9.145,147.3
631.067,-0.402,9.146,149.8
631.167,-0.413,9.147,152.4
631.267,-0.423,9.147,155.1
631.367,-0.435,9.147,157.7
631.467,-0.453,9.151,159.0
631.567,-0.469,9.153,161.1
631.667,-0.487,9.155,163.1
631.767,-0.507,9.158,164.7
631.867,-0.529,9.161,166.0
631.967,-0.558,9.170,165.2
632.067,-0.585,9.178,165.2
632.167,-0.616,9.187,164.5
