# seed=20260723005 wall_start=2026-07-23 11:57:12
sim_t,x,y,yaw_deg
238.900,1.114,-8.951,-143.0
239.000,1.087,-8.975,-141.8
239.100,1.060,-8.998,-140.8
239.200,1.035,-9.021,-140.1
239.300,1.014,-9.040,-139.6
239.400,0.993,-9.058,-139.4
239.500,0.981,-9.066,-140.3
239.600,0.972,-9.071,-141.7
239.700,0.962,-9.075,-143.1
239.800,0.953,-9.079,-144.5
239.900,0.943,-9.083,-145.8
240.000,0.932,-9.087,-147.1
240.100,0.920,-9.092,-148.1
240.200,0.908,-9.098,-149.1
240.300,0.894,-9.104,-150.0
240.400,0.880,-9.111,-150.8
240.500,0.865,-9.118,-151.4
240.600,0.849,-9.125,-152.0
240.700,0.832,-9.133,-152.5
240.800,0.815,-9.141,-152.8
240.900,0.797,-9.149,-153.2
241.000,0.779,-9.158,-153.5
241.100,0.761,-9.166,-153.7
241.200,0.743,-9.175,-154.0
241.300,0.724,-9.184,-154.1
241.400,0.705,-9.193,-154.3
241.500,0.685,-9.202,-154.5
241.600,0.666,-9.210,-154.6
241.700,0.647,-9.219,-154.7
241.800,0.627,-9.229,-154.8
241.900,0.607,-9.238,-154.8
242.000,0.588,-9.247,-154.9
242.100,0.568,-9.256,-154.9
242.200,0.548,-9.265,-155.0
242.300,0.528,-9.274,-155.1
242.400,0.508,-9.284,-155.1
242.500,0.488,-9.293,-155.2
242.600,0.470,-9.301,-155.2
242.700,0.452,-9.309,-155.3
242.800,0.435,-9.317,-155.3
242.900,0.420,-9.324,-155.4
243.000,0.405,-9.330,-155.4
243.100,0.392,-9.336,-155.4
243.200,0.379,-9.342,-155.5
243.300,0.368,-9.347,-155.5
243.400,0.357,-9.352,-155.6
243.500,0.347,-9.356,-155.6
243.600,0.338,-9.360,-155.6
243.700,0.330,-9.364,-155.7
243.800,0.322,-9.368,-155.7
243.900,0.314,-9.371,-155.7
244.000,0.307,-9.374,-155.8
244.100,0.301,-9.377,-155.8
244.200,0.295,-9.379,-155.8
244.300,0.290,-9.382,-155.8
244.400,0.285,-9.384,-155.9
244.500,0.280,-9.386,-155.9
244.600,0.276,-9.388,-155.9
244.700,0.272,-9.390,-155.9
244.800,0.268,-9.391,-156.0
244.900,0.264,-9.393,-156.0
245.000,0.262,-9.392,-157.0
245.100,0.259,-9.385,-161.3
245.200,0.257,-9.378,-165.8
245.300,0.255,-9.370,-170.3
245.400,0.252,-9.365,-173.4
245.500,0.240,-9.366,-173.4
245.600,0.215,-9.370,-173.2
245.700,0.181,-9.375,-172.6
245.800,0.145,-9.382,-171.6
245.900,0.109,-9.389,-170.5
246.000,0.073,-9.398,-169.5
246.100,0.038,-9.406,-168.6
246.200,0.003,-9.415,-167.8
246.300,-0.030,-9.423,-167.1
246.400,-0.062,-9.432,-166.5
246.500,-0.090,-9.440,-166.0
246.600,-0.110,-9.446,-165.6
246.700,-0.126,-9.450,-165.3
246.800,-0.136,-9.453,-165.2
246.900,-0.142,-9.455,-165.0
247.000,-0.144,-9.452,-167.1
247.100,-0.146,-9.444,-171.6
247.200,-0.147,-9.436,-176.2
247.300,-0.147,-9.428,179.2
247.400,-0.150,-9.420,174.9
247.500,-0.171,-9.417,174.0
247.600,-0.208,-9.415,175.2
247.700,-0.244,-9.409,173.5
247.800,-0.278,-9.401,171.4
247.900,-0.311,-9.392,169.5
248.000,-0.344,-9.381,167.4
248.100,-0.376,-9.370,165.8
248.200,-0.405,-9.361,165.0
248.300,-0.431,-9.351,163.7
248.400,-0.458,-9.342,162.8
248.500,-0.485,-9.337,164.5
248.600,-0.513,-9.335,167.5
248.700,-0.537,-9.334,169.4
248.800,-0.559,-9.329,169.2
248.900,-0.585,-9.329,171.3
249.000,-0.613,-9.331,174.3
249.100,-0.643,-9.333,177.1
249.200,-0.673,-9.337,179.8
249.300,-0.704,-9.343,-177.6
249.400,-0.736,-9.349,-175.2
249.500,-0.769,-9.357,-172.9
249.600,-0.804,-9.365,-171.1
249.700,-0.839,-9.372,-170.4
249.800,-0.874,-9.377,-171.0
249.900,-0.908,-9.381,-171.7
250.000,-0.942,-9.384,-172.5
250.100,-0.977,-9.387,-173.3
250.200,-1.012,-9.389,-174.1
250.300,-1.047,-9.391,-174.7
250.400,-1.083,-9.393,-175.3
250.500,-1.120,-9.395,-175.9
250.600,-1.157,-9.397,-176.4
250.700,-1.194,-9.398,-176.9
250.800,-1.232,-9.399,-177.3
250.900,-1.271,-9.400,-177.7
251.000,-1.309,-9.401,-178.0
251.100,-1.348,-9.402,-178.4
251.200,-1.386,-9.402,-178.8
251.300,-1.425,-9.402,-179.1
251.400,-1.463,-9.402,-179.2
251.500,-1.501,-9.402,-179.4
251.600,-1.539,-9.403,-179.4
251.700,-1.576,-9.404,-179.3
251.800,-1.613,-9.404,-179.1
251.900,-1.650,-9.405,-178.9
252.000,-1.688,-9.407,-178.7
252.100,-1.725,-9.408,-178.3
252.200,-1.762,-9.410,-177.9
252.300,-1.799,-9.412,-177.5
252.400,-1.837,-9.415,-177.0
252.500,-1.875,-9.418,-176.5
252.600,-1.913,-9.422,-176.0
252.700,-1.951,-9.425,-175.5
252.800,-1.989,-9.429,-175.0
252.900,-2.028,-9.434,-174.4
253.000,-2.066,-9.439,-173.8
253.100,-2.104,-9.445,-173.2
253.200,-2.142,-9.450,-172.6
253.300,-2.178,-9.456,-172.0
253.400,-2.215,-9.463,-171.4
253.500,-2.251,-9.469,-170.9
253.600,-2.282,-9.475,-170.4
253.700,-2.303,-9.480,-169.9
253.800,-2.317,-9.483,-169.5
253.900,-2.324,-9.485,-169.4
254.000,-2.325,-9.479,-172.6
254.100,-2.329,-9.471,-177.7
254.200,-2.334,-9.461,176.7
254.300,-2.337,-9.450,171.1
254.400,-2.340,-9.440,165.5
254.500,-2.352,-9.426,160.3
254.600,-2.384,-9.412,159.2
254.700,-2.418,-9.400,159.8
254.800,-2.448,-9.391,160.6
254.900,-2.475,-9.385,162.3
255.000,-2.500,-9.383,165.1
255.100,-2.526,-9.382,168.0
255.200,-2.551,-9.383,170.7
255.300,-2.576,-9.384,173.2
255.400,-2.597,-9.382,173.5
255.500,-2.623,-9.380,174.1
255.600,-2.655,-9.380,175.7
255.700,-2.689,-9.380,176.9
255.800,-2.726,-9.380,177.7
255.900,-2.763,-9.380,178.7
256.000,-2.801,-9.380,179.0
256.100,-2.839,-9.381,179.6
256.200,-2.877,-9.382,-179.7
256.300,-2.913,-9.383,-179.3
256.400,-2.949,-9.385,-178.7
256.500,-2.985,-9.390,-176.6
256.600,-3.020,-9.397,-174.2
256.700,-3.055,-9.406,-171.8
256.800,-3.090,-9.416,-169.4
256.900,-3.126,-9.428,-167.2
257.000,-3.161,-9.440,-165.1
257.100,-3.195,-9.453,-163.3
257.200,-3.224,-9.464,-162.0
257.300,-3.239,-9.472,-160.9
257.400,-3.243,-9.473,-161.0
257.500,-3.238,-9.466,-163.9
257.600,-3.214,-9.453,-167.7
257.700,-3.187,-9.442,-171.6
257.800,-3.160,-9.432,-175.5
257.900,-3.131,-9.424,-179.4
258.000,-3.102,-9.418,176.8
258.100,-3.101,-9.413,173.8
258.200,-3.129,-9.409,173.6
258.300,-3.166,-9.410,175.9
258.400,-3.200,-9.410,177.2
258.500,-3.235,-9.410,177.6
258.600,-3.272,-9.409,177.9
258.700,-3.306,-9.408,178.3
258.800,-3.340,-9.407,178.1
258.900,-3.373,-9.403,176.5
259.000,-3.406,-9.397,174.7
259.100,-3.440,-9.393,174.5
259.200,-3.474,-9.393,175.8
259.300,-3.507,-9.387,174.4
259.400,-3.537,-9.382,173.1
259.500,-3.568,-9.377,172.7
259.600,-3.599,-9.370,171.3
259.700,-3.629,-9.363,170.1
259.800,-3.658,-9.356,169.1
259.900,-3.687,-9.349,168.5
260.000,-3.716,-9.342,168.1
260.100,-3.748,-9.334,167.4
260.200,-3.784,-9.324,166.4
260.300,-3.821,-9.313,165.7
260.400,-3.858,-9.303,165.1
260.500,-3.894,-9.292,164.7
260.600,-3.929,-9.281,164.3
260.700,-3.964,-9.271,164.1
260.800,-3.999,-9.261,164.1
260.900,-4.032,-9.252,164.0
261.000,-4.066,-9.242,164.2
261.100,-4.101,-9.234,164.8
261.200,-4.135,-9.226,165.4
261.300,-4.169,-9.218,166.1
261.400,-4.204,-9.211,166.8
261.500,-4.238,-9.205,167.4
261.600,-4.271,-9.198,167.9
261.700,-4.304,-9.192,168.2
261.800,-4.336,-9.186,168.4
261.900,-4.367,-9.179,168.3
262.000,-4.397,-9.172,168.1
262.100,-4.427,-9.165,167.8
262.200,-4.457,-9.158,167.4
262.300,-4.486,-9.151,167.1
262.400,-4.515,-9.144,166.7
262.500,-4.545,-9.136,166.4
262.600,-4.574,-9.128,166.1
262.700,-4.604,-9.120,165.8
262.800,-4.633,-9.112,165.5
262.900,-4.663,-9.104,165.2
263.000,-4.692,-9.096,165.0
263.100,-4.722,-9.087,164.8
263.200,-4.752,-9.078,164.5
263.300,-4.782,-9.070,164.3
263.400,-4.811,-9.061,164.1
263.500,-4.841,-9.052,163.8
263.600,-4.870,-9.043,163.5
263.700,-4.899,-9.034,163.3
263.800,-4.928,-9.024,163.1
263.900,-4.959,-9.015,163.0
264.000,-4.989,-9.006,162.8
264.100,-5.018,-8.996,162.6
264.200,-5.048,-8.986,162.4
264.300,-5.077,-8.977,162.3
264.400,-5.107,-8.967,162.1
264.500,-5.136,-8.957,161.9
264.600,-5.165,-8.947,161.7
264.700,-5.194,-8.937,161.4
264.800,-5.222,-8.927,161.1
264.900,-5.250,-8.917,160.9
265.000,-5.278,-8.906,160.6
265.100,-5.307,-8.896,160.3
265.200,-5.335,-8.885,160.1
265.300,-5.362,-8.874,159.7
265.400,-5.389,-8.864,159.4
265.500,-5.417,-8.853,159.1
265.600,-5.444,-8.842,158.8
265.700,-5.471,-8.830,158.4
265.800,-5.498,-8.819,158.1
265.900,-5.525,-8.807,157.8
266.000,-5.552,-8.796,157.5
266.100,-5.579,-8.784,157.2
266.200,-5.606,-8.772,156.9
266.300,-5.632,-8.760,156.6
266.400,-5.658,-8.748,156.3
266.500,-5.684,-8.736,155.9
266.600,-5.709,-8.724,155.5
266.700,-5.734,-8.712,155.2
266.800,-5.759,-8.699,154.8
266.900,-5.785,-8.686,154.4
267.000,-5.810,-8.673,154.0
267.100,-5.835,-8.660,153.7
267.200,-5.860,-8.647,153.3
267.300,-5.884,-8.634,152.8
267.400,-5.909,-8.620,152.4
267.500,-5.934,-8.606,152.0
267.600,-5.959,-8.592,151.7
267.700,-5.984,-8.578,151.3
267.800,-6.009,-8.563,151.0
267.900,-6.034,-8.549,150.6
268.000,-6.058,-8.534,150.2
268.100,-6.083,-8.519,149.8
268.200,-6.107,-8.504,149.4
268.300,-6.131,-8.488,148.9
268.400,-6.155,-8.473,148.5
268.500,-6.179,-8.457,148.0
268.600,-6.202,-8.441,147.5
268.700,-6.226,-8.425,147.1
268.800,-6.250,-8.409,146.7
268.900,-6.274,-8.392,146.2
269.000,-6.296,-8.375,145.7
269.100,-6.319,-8.359,145.2
269.200,-6.342,-8.341,144.7
269.300,-6.364,-8.324,144.1
269.400,-6.386,-8.307,143.5
269.500,-6.407,-8.290,142.9
269.600,-6.428,-8.272,142.2
269.700,-6.449,-8.254,141.6
269.800,-6.470,-8.236,141.0
269.900,-6.487,-8.220,140.1
270.000,-6.501,-8.206,139.0
270.100,-6.509,-8.194,137.3
270.200,-6.524,-8.178,136.1
270.300,-6.532,-8.166,134.6
270.400,-6.540,-8.153,133.0
270.500,-6.550,-8.139,131.6
270.600,-6.561,-8.123,130.4
270.700,-6.573,-8.106,129.5
270.800,-6.588,-8.086,128.9
270.900,-6.604,-8.064,128.5
271.000,-6.622,-8.041,128.3
271.100,-6.640,-8.018,128.2
271.200,-6.660,-7.992,128.2
271.300,-6.681,-7.966,128.4
271.400,-6.703,-7.940,128.6
271.500,-6.725,-7.913,128.8
271.600,-6.747,-7.886,129.1
271.700,-6.770,-7.859,129.4
271.800,-6.793,-7.832,129.7
271.900,-6.816,-7.805,130.0
272.000,-6.840,-7.779,130.3
272.100,-6.863,-7.752,130.5
272.200,-6.886,-7.725,130.8
272.300,-6.909,-7.699,131.0
272.400,-6.933,-7.673,131.2
272.500,-6.956,-7.647,131.3
272.600,-6.979,-7.621,131.4
272.700,-7.002,-7.595,131.5
272.800,-7.025,-7.569,131.6
272.900,-7.048,-7.544,131.7
273.000,-7.070,-7.519,131.6
273.100,-7.092,-7.494,131.5
273.200,-7.113,-7.470,131.4
273.300,-7.133,-7.446,131.1
273.400,-7.152,-7.423,130.8
273.500,-7.172,-7.399,130.4
273.600,-7.190,-7.376,130.0
273.700,-7.208,-7.354,129.4
273.800,-7.225,-7.331,128.9
273.900,-7.241,-7.309,128.3
274.000,-7.257,-7.287,127.7
274.100,-7.272,-7.264,127.0
274.200,-7.287,-7.243,126.3
274.300,-7.302,-7.220,125.7
274.400,-7.316,-7.198,125.0
274.500,-7.330,-7.176,124.2
274.600,-7.343,-7.154,123.5
274.700,-7.356,-7.131,122.8
274.800,-7.369,-7.109,122.0
274.900,-7.380,-7.087,121.2
275.000,-7.392,-7.065,120.5
275.100,-7.404,-7.042,119.7
275.200,-7.415,-7.020,119.0
275.300,-7.426,-6.997,118.2
275.400,-7.436,-6.975,117.5
275.500,-7.446,-6.952,116.7
275.600,-7.457,-6.928,116.0
275.700,-7.466,-6.905,115.3
275.800,-7.476,-6.881,114.7
275.900,-7.486,-6.858,114.0
276.000,-7.495,-6.834,113.3
276.100,-7.504,-6.810,112.7
276.200,-7.512,-6.786,112.1
276.300,-7.521,-6.762,111.5
276.400,-7.529,-6.738,110.8
276.500,-7.537,-6.714,110.1
276.600,-7.544,-6.689,109.6
276.700,-7.552,-6.664,109.0
276.800,-7.559,-6.639,108.4
276.900,-7.566,-6.614,107.8
277.000,-7.574,-6.589,107.3
277.100,-7.580,-6.563,106.8
277.200,-7.587,-6.538,106.3
277.300,-7.593,-6.512,105.7
277.400,-7.599,-6.487,105.2
277.500,-7.605,-6.462,104.6
277.600,-7.610,-6.437,104.0
277.700,-7.616,-6.410,103.5
277.800,-7.621,-6.384,103.1
277.900,-7.626,-6.358,102.6
278.000,-7.631,-6.332,102.1
278.100,-7.636,-6.306,101.6
278.200,-7.640,-6.280,101.2
278.300,-7.644,-6.253,100.7
278.400,-7.648,-6.227,100.3
278.500,-7.652,-6.199,99.9
278.600,-7.656,-6.172,99.5
278.700,-7.660,-6.144,99.1
278.800,-7.664,-6.117,98.8
278.900,-7.667,-6.090,98.4
279.000,-7.671,-6.062,98.1
279.100,-7.674,-6.035,97.6
279.200,-7.676,-6.009,97.1
279.300,-7.679,-5.982,96.6
279.400,-7.681,-5.956,96.2
279.500,-7.683,-5.929,95.7
279.600,-7.684,-5.903,95.2
279.700,-7.686,-5.876,94.7
279.800,-7.687,-5.849,94.3
279.900,-7.688,-5.823,93.8
280.000,-7.689,-5.796,93.3
280.100,-7.689,-5.769,92.8
280.200,-7.689,-5.744,92.2
280.300,-7.689,-5.718,91.6
280.400,-7.689,-5.693,91.0
280.500,-7.688,-5.668,90.4
280.600,-7.687,-5.642,89.8
280.700,-7.686,-5.617,89.2
280.800,-7.684,-5.591,88.6
280.900,-7.682,-5.566,88.0
281.000,-7.680,-5.540,87.4
281.100,-7.678,-5.515,86.8
281.200,-7.675,-5.490,86.2
281.300,-7.672,-5.464,85.6
281.400,-7.669,-5.439,85.0
281.500,-7.666,-5.414,84.4
281.600,-7.662,-5.389,83.9
281.700,-7.658,-5.362,83.4
281.800,-7.654,-5.335,83.0
281.900,-7.650,-5.308,82.5
282.000,-7.646,-5.281,82.1
282.100,-7.641,-5.254,81.7
282.200,-7.636,-5.227,81.3
282.300,-7.631,-5.202,80.7
282.400,-7.626,-5.176,80.2
282.500,-7.621,-5.151,79.6
282.600,-7.615,-5.126,79.0
282.700,-7.609,-5.102,78.3
282.800,-7.602,-5.078,77.6
282.900,-7.596,-5.055,76.9
283.000,-7.589,-5.031,76.3
283.100,-7.582,-5.007,75.6
283.200,-7.574,-4.984,74.9
283.300,-7.567,-4.963,74.0
283.400,-7.559,-4.955,71.3
283.500,-7.551,-4.948,68.3
283.600,-7.543,-4.942,65.5
283.700,-7.535,-4.935,62.9
283.800,-7.527,-4.929,60.5
283.900,-7.519,-4.923,58.4
284.000,-7.511,-4.918,56.4
284.100,-7.504,-4.912,54.6
284.200,-7.496,-4.907,52.9
284.300,-7.488,-4.901,51.3
284.400,-7.481,-4.896,49.9
284.500,-7.465,-4.883,48.1
284.600,-7.436,-4.860,45.1
284.700,-7.404,-4.837,42.3
284.800,-7.372,-4.816,39.6
284.900,-7.339,-4.795,37.0
285.000,-7.305,-4.777,34.5
285.100,-7.272,-4.759,32.4
285.200,-7.237,-4.742,30.5
285.300,-7.202,-4.726,28.7
285.400,-7.167,-4.710,27.3
285.500,-7.143,-4.696,28.3
285.600,-7.123,-4.679,30.9
285.700,-7.104,-4.662,33.5
285.800,-7.088,-4.644,36.5
285.900,-7.073,-4.626,39.4
286.000,-7.057,-4.605,42.1
286.100,-7.041,-4.584,44.7
286.200,-7.016,-4.558,44.8
286.300,-6.985,-4.534,42.6
286.400,-6.953,-4.512,40.2
286.500,-6.920,-4.491,37.5
286.600,-6.885,-4.473,34.6
286.700,-6.859,-4.460,32.5
286.800,-6.830,-4.445,31.0
286.900,-6.800,-4.425,32.0
287.000,-6.770,-4.403,33.2
287.100,-6.744,-4.384,33.8
287.200,-6.715,-4.361,35.4
287.300,-6.689,-4.339,36.6
287.400,-6.662,-4.316,37.8
287.500,-6.641,-4.299,38.1
287.600,-6.620,-4.282,38.2
287.700,-6.601,-4.268,38.1
287.800,-6.583,-4.254,37.8
287.900,-6.565,-4.241,37.6
288.000,-6.547,-4.227,37.3
288.100,-6.528,-4.214,37.0
288.200,-6.510,-4.201,36.7
288.300,-6.492,-4.188,36.4
288.400,-6.473,-4.175,36.1
288.500,-6.455,-4.163,35.8
288.600,-6.436,-4.150,35.6
288.700,-6.417,-4.137,35.4
288.800,-6.398,-4.124,35.2
288.900,-6.380,-4.111,35.0
289.000,-6.361,-4.098,34.8
289.100,-6.341,-4.085,34.6
289.200,-6.322,-4.073,34.4
289.300,-6.303,-4.060,34.3
289.400,-6.283,-4.046,34.2
289.500,-6.264,-4.033,34.0
289.600,-6.244,-4.021,33.9
289.700,-6.228,-4.011,33.5
289.800,-6.206,-3.996,33.7
289.900,-6.180,-3.974,35.4
290.000,-6.154,-3.951,37.2
290.100,-6.128,-3.927,39.0
290.200,-6.103,-3.902,40.6
290.300,-6.082,-3.881,41.4
290.400,-6.068,-3.872,40.6
290.500,-6.056,-3.863,39.7
290.600,-6.045,-3.857,38.6
290.700,-6.036,-3.853,37.2
290.800,-6.025,-3.848,35.9
290.900,-6.015,-3.843,34.7
291.000,-6.003,-3.838,33.5
291.100,-5.991,-3.832,32.5
291.200,-5.966,-3.817,32.5
291.300,-5.937,-3.796,33.5
291.400,-5.908,-3.773,34.6
291.500,-5.879,-3.751,35.7
291.600,-5.851,-3.727,36.9
291.700,-5.824,-3.704,38.0
291.800,-5.798,-3.682,38.8
291.900,-5.775,-3.661,39.4
292.000,-5.752,-3.641,39.9
292.100,-5.730,-3.622,40.2
292.200,-5.712,-3.608,40.0
292.300,-5.701,-3.600,39.1
292.400,-5.690,-3.595,37.8
292.500,-5.680,-3.590,36.5
292.600,-5.671,-3.586,35.2
292.700,-5.660,-3.581,33.9
292.800,-5.650,-3.577,32.7
292.900,-5.638,-3.572,31.6
293.000,-5.625,-3.566,30.7
293.100,-5.611,-3.560,29.8
293.200,-5.597,-3.553,29.1
293.300,-5.581,-3.546,28.5
293.400,-5.565,-3.538,28.0
293.500,-5.548,-3.530,27.5
293.600,-5.531,-3.522,27.2
293.700,-5.513,-3.513,26.9
293.800,-5.495,-3.505,26.6
293.900,-5.476,-3.496,26.4
294.000,-5.458,-3.487,26.2
294.100,-5.439,-3.478,26.1
294.200,-5.420,-3.469,25.9
294.300,-5.401,-3.460,25.8
294.400,-5.382,-3.451,25.6
294.500,-5.363,-3.443,25.4
294.600,-5.343,-3.433,25.4
294.700,-5.323,-3.424,25.4
294.800,-5.305,-3.416,25.3
294.900,-5.287,-3.407,25.3
295.000,-5.271,-3.400,25.2
295.100,-5.256,-3.393,25.2
295.200,-5.242,-3.386,25.2
295.300,-5.229,-3.380,25.1
295.400,-5.217,-3.374,25.1
295.500,-5.206,-3.369,25.1
295.600,-5.196,-3.365,25.1
295.700,-5.186,-3.360,25.0
295.800,-5.177,-3.356,25.0
295.900,-5.169,-3.352,25.0
296.000,-5.162,-3.349,25.0
296.100,-5.155,-3.346,24.9
296.200,-5.149,-3.343,24.9
296.300,-5.143,-3.340,24.9
296.400,-5.138,-3.338,24.8
296.500,-5.133,-3.336,24.7
296.600,-5.128,-3.334,24.6
296.700,-5.124,-3.332,24.5
296.800,-5.120,-3.331,24.5
296.900,-5.116,-3.329,24.5
297.000,-5.112,-3.327,24.5
297.100,-5.109,-3.326,24.5
297.200,-5.106,-3.326,23.4
297.300,-5.103,-3.333,19.1
297.400,-5.101,-3.341,14.6
297.500,-5.099,-3.349,10.0
297.600,-5.096,-3.354,6.7
297.700,-5.088,-3.353,6.8
297.800,-5.071,-3.352,6.0
297.900,-5.040,-3.356,2.8
298.000,-5.006,-3.360,-0.2
298.100,-4.970,-3.366,-2.9
298.200,-4.935,-3.374,-5.6
298.300,-4.900,-3.383,-8.1
298.400,-4.865,-3.392,-10.1
298.500,-4.829,-3.401,-11.4
298.600,-4.794,-3.404,-9.5
298.700,-4.763,-3.410,-9.6
298.800,-4.734,-3.415,-9.5
298.900,-4.704,-3.416,-7.7
299.000,-4.675,-3.414,-5.0
299.100,-4.644,-3.411,-2.3
299.200,-4.616,-3.411,-1.6
299.300,-4.586,-3.414,-2.5
299.400,-4.556,-3.418,-3.8
299.500,-4.521,-3.418,-3.0
299.600,-4.486,-3.416,-1.2
299.700,-4.450,-3.414,0.2
299.800,-4.416,-3.412,1.1
299.900,-4.383,-3.413,0.3
300.000,-4.347,-3.409,2.2
300.100,-4.311,-3.403,4.6
300.200,-4.276,-3.395,6.9
300.300,-4.240,-3.385,9.3
300.400,-4.206,-3.375,11.7
300.500,-4.172,-3.363,13.7
300.600,-4.140,-3.352,15.2
300.700,-4.109,-3.345,14.5
300.800,-4.079,-3.341,13.0
300.900,-4.052,-3.338,11.4
301.000,-4.023,-3.335,10.0
301.100,-3.992,-3.332,8.6
301.200,-3.960,-3.330,7.5
301.300,-3.926,-3.327,6.5
301.400,-3.892,-3.325,5.7
301.500,-3.856,-3.323,5.1
301.600,-3.820,-3.321,4.6
301.700,-3.783,-3.319,4.2
301.800,-3.745,-3.316,4.0
301.900,-3.707,-3.314,3.9
302.000,-3.669,-3.311,3.9
302.100,-3.631,-3.309,3.9
302.200,-3.593,-3.306,4.0
302.300,-3.554,-3.303,4.1
302.400,-3.516,-3.300,4.4
302.500,-3.477,-3.296,4.7
302.600,-3.439,-3.292,5.0
302.700,-3.401,-3.288,5.4
302.800,-3.362,-3.283,5.9
302.900,-3.324,-3.278,6.4
303.000,-3.287,-3.273,7.1
303.100,-3.249,-3.267,7.7
303.200,-3.211,-3.260,8.3
303.300,-3.174,-3.253,9.0
303.400,-3.138,-3.246,9.6
303.500,-3.105,-3.239,10.2
303.600,-3.085,-3.235,10.7
303.700,-3.070,-3.231,11.1
303.800,-3.065,-3.230,11.1
303.900,-3.062,-3.236,7.2
304.000,-3.056,-3.246,1.6
304.100,-3.052,-3.256,-4.0
304.200,-3.048,-3.266,-9.6
304.300,-3.045,-3.277,-15.2
304.400,-3.025,-3.291,-19.6
304.500,-2.990,-3.303,-19.3
304.600,-2.955,-3.314,-18.5
304.700,-2.932,-3.320,-17.8
304.800,-2.919,-3.320,-15.7
304.900,-2.907,-3.319,-13.5
305.000,-2.898,-3.318,-11.5
305.100,-2.891,-3.316,-9.8
305.200,-2.884,-3.314,-8.3
305.300,-2.877,-3.313,-6.9
305.400,-2.871,-3.312,-5.8
305.500,-2.865,-3.310,-4.8
305.600,-2.859,-3.310,-4.1
305.700,-2.853,-3.309,-3.5
305.800,-2.848,-3.308,-3.1
305.900,-2.844,-3.308,-2.9
306.000,-2.840,-3.308,-2.6
306.100,-2.821,-3.308,-2.3
306.200,-2.799,-3.308,-1.9
306.300,-2.777,-3.309,-2.0
306.400,-2.755,-3.309,-1.6
306.500,-2.734,-3.310,-1.9
306.600,-2.713,-3.312,-2.1
306.700,-2.679,-3.315,-3.3
306.800,-2.645,-3.321,-5.0
306.900,-2.611,-3.327,-6.6
307.000,-2.575,-3.334,-7.7
307.100,-2.540,-3.340,-8.5
307.200,-2.506,-3.346,-8.6
307.300,-2.507,-3.346,-8.2
307.400,-2.527,-3.345,-9.9
307.500,-2.556,-3.346,-13.7
307.600,-2.585,-3.345,-17.6
307.700,-2.615,-3.341,-21.4
307.800,-2.643,-3.336,-25.3
307.900,-2.672,-3.329,-29.3
308.000,-2.700,-3.319,-33.1
308.100,-2.727,-3.308,-37.1
308.200,-2.753,-3.296,-41.0
308.300,-2.763,-3.295,-44.4
308.400,-2.767,-3.300,-47.9
308.500,-2.771,-3.303,-51.1
308.600,-2.769,-3.305,-50.6
308.700,-2.763,-3.305,-48.3
308.800,-2.758,-3.304,-45.6
308.900,-2.751,-3.303,-42.4
309.000,-2.745,-3.300,-39.1
309.100,-2.739,-3.298,-35.8
309.200,-2.734,-3.296,-33.2
309.300,-2.729,-3.294,-30.9
309.400,-2.724,-3.292,-28.4
309.500,-2.719,-3.291,-26.7
309.600,-2.714,-3.290,-24.7
309.700,-2.709,-3.289,-23.1
309.800,-2.703,-3.288,-21.3
309.900,-2.697,-3.286,-19.5
310.000,-2.691,-3.285,-17.6
310.100,-2.685,-3.284,-16.3
310.200,-2.678,-3.283,-14.6
310.300,-2.676,-3.282,-13.4
310.400,-2.675,-3.279,-11.6
310.500,-2.674,-3.271,-7.2
310.600,-2.673,-3.263,-2.6
310.700,-2.673,-3.255,1.9
310.800,-2.673,-3.248,6.4
310.900,-2.659,-3.241,8.9
311.000,-2.638,-3.240,7.9
311.100,-2.610,-3.235,8.4
311.200,-2.582,-3.228,9.9
311.300,-2.576,-3.228,9.3
311.400,-2.571,-3.232,6.2
311.500,-2.568,-3.234,5.3
311.600,-2.571,-3.239,2.5
311.700,-2.568,-3.236,4.0
311.800,-2.561,-3.231,6.4
311.900,-2.553,-3.225,9.2
312.000,-2.542,-3.217,12.4
312.100,-2.513,-3.205,15.0
312.200,-2.499,-3.198,16.7
312.300,-2.506,-3.200,17.2
312.400,-2.527,-3.210,14.8
312.500,-2.554,-3.223,10.9
312.600,-2.581,-3.234,7.0
312.700,-2.609,-3.243,3.1
312.800,-2.638,-3.250,-0.7
312.900,-2.666,-3.255,-4.6
313.000,-2.696,-3.259,-8.5
313.100,-2.710,-3.262,-12.0
313.200,-2.688,-3.269,-13.1
313.300,-2.652,-3.276,-12.5
313.400,-2.616,-3.284,-12.2
313.500,-2.595,-3.287,-11.7
313.600,-2.594,-3.283,-9.2
313.700,-2.593,-3.275,-4.7
313.800,-2.593,-3.272,-2.9
313.900,-2.593,-3.279,-6.5
314.000,-2.589,-3.286,-10.2
314.100,-2.569,-3.291,-10.8
314.200,-2.548,-3.296,-11.7
314.300,-2.526,-3.301,-11.9
314.400,-2.499,-3.306,-11.2
314.500,-2.479,-3.310,-11.3
314.600,-2.472,-3.316,-13.9
314.700,-2.474,-3.323,-18.4
314.800,-2.477,-3.331,-22.9
314.900,-2.480,-3.338,-27.5
315.000,-2.484,-3.345,-32.0
315.100,-2.489,-3.351,-36.5
315.200,-2.494,-3.357,-41.1
315.300,-2.499,-3.363,-45.6
