# seed=20260723009 wall_start=2026-07-23 13:17:24
sim_t,x,y,yaw_deg
325.867,-0.151,8.793,-171.7
325.967,-0.178,8.789,-171.6
326.067,-0.205,8.785,-171.6
326.167,-0.232,8.781,-171.5
326.267,-0.260,8.776,-171.4
326.367,-0.287,8.772,-171.3
326.467,-0.313,8.768,-171.2
326.567,-0.340,8.764,-171.2
326.667,-0.367,8.759,-171.1
326.767,-0.394,8.755,-171.1
326.867,-0.421,8.751,-171.0
326.967,-0.449,8.746,-170.9
327.067,-0.476,8.742,-170.9
327.167,-0.503,8.737,-170.8
327.267,-0.529,8.733,-170.7
327.367,-0.556,8.728,-170.5
327.467,-0.583,8.723,-170.4
327.567,-0.609,8.719,-170.3
327.667,-0.636,8.714,-170.2
327.767,-0.663,8.709,-170.1
327.867,-0.690,8.704,-169.9
327.967,-0.717,8.699,-169.8
328.067,-0.744,8.694,-169.7
328.167,-0.771,8.689,-169.6
328.267,-0.798,8.684,-169.5
328.367,-0.825,8.678,-169.4
328.467,-0.852,8.673,-169.4
328.567,-0.879,8.668,-169.3
328.667,-0.906,8.662,-169.2
328.767,-0.934,8.657,-169.1
328.867,-0.961,8.652,-169.0
328.967,-0.989,8.646,-169.0
329.067,-1.016,8.641,-168.9
329.167,-1.043,8.635,-168.7
329.267,-1.070,8.629,-168.6
329.367,-1.097,8.624,-168.4
329.467,-1.124,8.618,-168.3
329.567,-1.151,8.612,-168.2
329.667,-1.178,8.606,-168.0
329.767,-1.205,8.600,-167.9
329.867,-1.232,8.594,-167.8
329.967,-1.260,8.588,-167.7
330.067,-1.287,8.582,-167.6
330.167,-1.314,8.575,-167.5
330.267,-1.329,8.570,-166.6
330.367,-1.353,8.565,-166.7
330.467,-1.367,8.560,-165.8
330.567,-1.376,8.560,-167.2
330.667,-1.386,8.561,-168.9
330.767,-1.395,8.563,-170.7
330.867,-1.404,8.564,-172.4
330.967,-1.418,8.564,-173.0
331.067,-1.434,8.560,-172.1
331.167,-1.443,8.555,-170.3
331.267,-1.457,8.551,-169.2
331.367,-1.473,8.546,-168.2
331.467,-1.491,8.541,-167.5
331.567,-1.509,8.535,-166.8
331.667,-1.528,8.530,-166.3
331.767,-1.547,8.524,-165.7
331.867,-1.567,8.518,-165.3
331.967,-1.587,8.512,-164.9
332.067,-1.608,8.506,-164.5
332.167,-1.629,8.499,-164.2
332.267,-1.650,8.493,-163.9
332.367,-1.672,8.486,-163.6
332.467,-1.694,8.479,-163.5
332.567,-1.716,8.472,-163.3
332.667,-1.739,8.465,-163.1
332.767,-1.761,8.458,-163.0
332.867,-1.784,8.450,-162.8
332.967,-1.806,8.443,-162.6
333.067,-1.829,8.436,-162.5
333.167,-1.852,8.428,-162.4
333.267,-1.874,8.421,-162.2
333.367,-1.897,8.413,-162.1
333.467,-1.920,8.405,-162.0
333.567,-1.943,8.398,-161.8
333.667,-1.966,8.390,-161.7
333.767,-1.989,8.382,-161.6
333.867,-2.012,8.374,-161.5
333.967,-2.035,8.366,-161.4
334.067,-2.059,8.358,-161.4
334.167,-2.078,8.351,-161.0
334.267,-2.098,8.343,-160.6
334.367,-2.117,8.336,-160.1
334.467,-2.136,8.328,-159.7
334.567,-2.155,8.320,-159.3
334.667,-2.175,8.312,-159.0
334.767,-2.195,8.304,-158.7
334.867,-2.215,8.295,-158.4
334.967,-2.235,8.287,-158.1
335.067,-2.256,8.278,-158.0
335.167,-2.276,8.269,-157.8
335.267,-2.297,8.260,-157.6
335.367,-2.318,8.251,-157.4
335.467,-2.339,8.242,-157.3
335.567,-2.360,8.233,-157.1
335.667,-2.382,8.224,-156.9
335.767,-2.403,8.214,-156.8
335.867,-2.424,8.205,-156.6
335.967,-2.445,8.195,-156.5
336.067,-2.466,8.186,-156.3
336.167,-2.490,8.175,-156.3
336.267,-2.525,8.162,-157.2
336.367,-2.562,8.149,-158.2
336.467,-2.598,8.137,-159.2
336.567,-2.635,8.125,-160.2
336.667,-2.671,8.114,-161.1
336.767,-2.707,8.103,-161.8
336.867,-2.741,8.093,-162.4
336.967,-2.775,8.084,-162.9
337.067,-2.807,8.074,-163.2
337.167,-2.840,8.065,-163.5
337.267,-2.871,8.057,-163.8
337.367,-2.903,8.048,-163.9
337.467,-2.916,8.041,-162.2
337.567,-2.923,8.031,-158.5
337.667,-2.929,8.022,-154.7
337.767,-2.934,8.011,-150.9
337.867,-2.938,8.001,-147.2
337.967,-2.943,7.991,-143.8
338.067,-2.947,7.981,-140.9
338.167,-2.951,7.972,-138.3
338.267,-2.955,7.963,-136.1
338.367,-2.961,7.952,-134.3
338.467,-2.969,7.940,-132.8
338.567,-2.978,7.926,-131.6
338.667,-2.989,7.911,-130.6
338.767,-3.001,7.895,-129.7
338.867,-3.013,7.878,-129.0
338.967,-3.026,7.860,-128.4
339.067,-3.039,7.842,-127.9
339.167,-3.053,7.823,-127.5
339.267,-3.066,7.804,-127.1
339.367,-3.079,7.786,-126.8
339.467,-3.094,7.766,-126.6
339.567,-3.108,7.746,-126.4
339.667,-3.122,7.727,-126.2
339.767,-3.135,7.708,-126.0
339.867,-3.149,7.689,-125.8
339.967,-3.162,7.669,-125.7
340.067,-3.176,7.650,-125.5
340.167,-3.189,7.631,-125.3
340.267,-3.202,7.611,-125.2
340.367,-3.216,7.592,-125.1
340.467,-3.229,7.572,-125.0
340.567,-3.243,7.552,-124.9
340.667,-3.256,7.533,-124.8
340.767,-3.270,7.513,-124.6
340.867,-3.283,7.493,-124.5
340.967,-3.296,7.474,-124.4
341.067,-3.309,7.454,-124.3
341.167,-3.322,7.435,-124.2
341.267,-3.335,7.415,-124.1
341.367,-3.348,7.395,-123.9
341.467,-3.361,7.376,-123.8
341.567,-3.374,7.356,-123.7
341.667,-3.386,7.338,-123.4
341.767,-3.394,7.323,-122.7
341.867,-3.402,7.308,-122.0
341.967,-3.410,7.293,-121.3
342.067,-3.417,7.278,-120.6
342.167,-3.425,7.263,-120.0
342.267,-3.433,7.247,-119.4
342.367,-3.441,7.230,-118.9
342.467,-3.449,7.213,-118.4
342.567,-3.460,7.192,-118.3
342.667,-3.471,7.173,-118.1
342.767,-3.487,7.144,-118.7
342.867,-3.498,7.124,-118.7
342.967,-3.512,7.100,-118.9
343.067,-3.522,7.080,-118.9
343.167,-3.539,7.054,-119.4
343.267,-3.556,7.026,-120.0
343.367,-3.573,6.998,-120.7
343.467,-3.591,6.971,-121.3
343.567,-3.608,6.944,-121.8
343.667,-3.625,6.919,-122.3
343.767,-3.642,6.893,-122.7
343.867,-3.659,6.869,-123.0
343.967,-3.675,6.845,-123.2
344.067,-3.691,6.822,-123.4
344.167,-3.706,6.799,-123.5
344.267,-3.721,6.776,-123.5
344.367,-3.735,6.755,-123.5
344.467,-3.749,6.733,-123.5
344.567,-3.764,6.711,-123.4
344.667,-3.777,6.690,-123.3
344.767,-3.791,6.669,-123.2
344.867,-3.804,6.648,-123.1
344.967,-3.815,6.631,-122.7
345.067,-3.822,6.617,-121.8
345.167,-3.828,6.603,-121.0
345.267,-3.835,6.589,-120.2
345.367,-3.845,6.570,-119.8
345.467,-3.858,6.547,-119.8
345.567,-3.872,6.523,-119.9
345.667,-3.887,6.499,-120.2
345.767,-3.902,6.475,-120.5
345.867,-3.917,6.450,-120.7
345.967,-3.931,6.426,-120.9
346.067,-3.944,6.405,-121.1
346.167,-3.956,6.386,-121.2
346.267,-3.967,6.369,-121.3
346.367,-3.975,6.355,-121.2
346.467,-3.982,6.344,-121.2
346.567,-3.988,6.333,-121.1
346.667,-3.993,6.325,-121.0
346.767,-3.997,6.317,-120.9
346.867,-4.002,6.309,-120.8
346.967,-4.005,6.303,-120.7
347.067,-4.009,6.297,-120.6
347.167,-4.012,6.291,-120.5
347.267,-4.015,6.286,-120.5
347.367,-4.018,6.281,-120.4
347.467,-4.020,6.276,-120.3
347.567,-4.022,6.272,-120.2
347.667,-4.025,6.268,-120.1
347.767,-4.026,6.265,-119.8
347.867,-4.020,6.262,-116.2
347.967,-4.014,6.258,-112.0
348.067,-4.012,6.251,-109.4
348.167,-4.012,6.240,-107.4
348.267,-4.011,6.216,-103.3
348.367,-4.009,6.181,-98.7
348.467,-4.005,6.145,-94.3
348.567,-3.999,6.107,-90.1
348.667,-3.991,6.071,-86.3
348.767,-3.983,6.036,-83.6
348.867,-3.981,5.997,-85.0
348.967,-3.983,5.960,-87.2
349.067,-3.982,5.922,-87.6
349.167,-3.981,5.885,-87.8
349.267,-3.980,5.847,-88.2
349.367,-3.979,5.809,-88.1
349.467,-3.976,5.772,-87.6
349.567,-3.975,5.735,-87.7
349.667,-3.974,5.698,-88.1
349.767,-3.973,5.661,-88.2
349.867,-3.971,5.623,-87.6
349.967,-3.968,5.586,-87.2
350.067,-3.967,5.549,-87.4
350.167,-3.966,5.512,-87.5
350.267,-3.963,5.475,-87.1
350.367,-3.962,5.437,-87.5
350.467,-3.961,5.400,-88.0
350.567,-3.961,5.362,-88.5
350.667,-3.960,5.324,-88.6
350.767,-3.960,5.287,-88.8
350.867,-3.959,5.262,-88.4
350.967,-3.959,5.241,-88.7
351.067,-3.959,5.219,-89.1
351.167,-3.958,5.198,-88.7
351.267,-3.958,5.176,-89.0
351.367,-3.956,5.155,-88.2
351.467,-3.954,5.133,-87.6
351.567,-3.951,5.112,-86.6
351.667,-3.948,5.078,-86.0
351.767,-3.945,5.041,-86.0
351.867,-3.943,5.004,-85.9
351.967,-3.940,4.966,-85.9
352.067,-3.937,4.931,-86.0
352.167,-3.936,4.907,-85.8
352.267,-3.934,4.884,-85.7
352.367,-3.931,4.861,-85.1
352.467,-3.927,4.837,-84.5
352.567,-3.924,4.802,-84.6
352.667,-3.920,4.766,-84.2
352.767,-3.917,4.743,-84.0
352.867,-3.915,4.721,-84.1
352.967,-3.913,4.698,-84.2
353.067,-3.910,4.676,-83.9
353.167,-3.907,4.647,-83.9
353.267,-3.905,4.618,-84.2
353.367,-3.901,4.596,-83.7
353.467,-3.900,4.574,-84.2
353.567,-3.898,4.552,-84.6
353.667,-3.896,4.530,-84.4
353.767,-3.894,4.508,-84.7
353.867,-3.893,4.486,-85.1
353.967,-3.891,4.464,-84.9
354.067,-3.888,4.442,-84.5
354.167,-3.886,4.420,-84.3
354.267,-3.883,4.397,-84.3
354.367,-3.881,4.375,-84.4
354.467,-3.879,4.352,-84.2
354.567,-3.877,4.330,-84.6
354.667,-3.876,4.308,-85.0
354.767,-3.875,4.286,-85.5
354.867,-3.874,4.263,-86.0
354.967,-3.873,4.241,-86.1
355.067,-3.871,4.219,-85.9
355.167,-3.869,4.196,-85.6
355.267,-3.866,4.173,-85.1
355.367,-3.864,4.150,-85.0
355.467,-3.861,4.126,-84.6
355.567,-3.859,4.103,-84.7
355.667,-3.857,4.080,-84.6
355.767,-3.854,4.058,-84.5
355.867,-3.852,4.035,-84.3
355.967,-3.850,4.013,-84.6
356.067,-3.849,3.990,-84.9
356.167,-3.847,3.968,-85.1
356.267,-3.845,3.946,-85.0
356.367,-3.843,3.924,-85.1
356.467,-3.841,3.901,-85.2
356.567,-3.838,3.879,-84.7
356.667,-3.835,3.857,-84.2
356.767,-3.832,3.835,-83.8
356.867,-3.829,3.812,-83.4
356.967,-3.827,3.790,-83.5
357.067,-3.824,3.768,-83.2
357.167,-3.822,3.746,-83.4
357.267,-3.819,3.725,-83.3
357.367,-3.816,3.704,-83.1
357.467,-3.813,3.683,-82.8
357.567,-3.810,3.662,-82.5
357.667,-3.806,3.642,-82.3
357.767,-3.804,3.621,-82.6
357.867,-3.802,3.601,-82.7
357.967,-3.799,3.580,-82.6
358.067,-3.797,3.560,-83.0
358.167,-3.795,3.540,-83.1
358.267,-3.792,3.520,-82.9
358.367,-3.789,3.500,-82.7
358.467,-3.786,3.479,-82.7
358.567,-3.784,3.459,-82.8
358.667,-3.782,3.438,-82.8
358.767,-3.779,3.418,-82.7
358.867,-3.776,3.398,-82.5
358.967,-3.773,3.378,-82.2
359.067,-3.769,3.358,-82.0
359.167,-3.766,3.338,-81.8
359.267,-3.763,3.318,-81.5
359.367,-3.760,3.298,-81.5
359.467,-3.757,3.278,-81.4
359.567,-3.754,3.259,-81.6
359.667,-3.752,3.240,-81.8
359.767,-3.749,3.221,-82.1
359.867,-3.747,3.202,-82.2
359.967,-3.745,3.183,-82.3
360.067,-3.743,3.163,-82.6
360.167,-3.740,3.144,-82.7
360.267,-3.737,3.124,-82.4
360.367,-3.734,3.105,-82.3
360.467,-3.732,3.085,-82.3
360.567,-3.729,3.065,-82.4
360.667,-3.726,3.045,-82.3
360.767,-3.723,3.026,-82.1
360.867,-3.720,3.006,-81.9
360.967,-3.717,2.987,-81.6
361.067,-3.714,2.968,-81.5
361.167,-3.711,2.948,-81.6
361.267,-3.708,2.929,-81.7
361.367,-3.706,2.910,-81.6
361.467,-3.703,2.891,-81.5
361.567,-3.700,2.873,-81.4
361.667,-3.697,2.854,-81.3
361.767,-3.693,2.835,-81.2
361.867,-3.691,2.817,-81.5
361.967,-3.689,2.798,-81.8
362.067,-3.687,2.779,-81.9
362.167,-3.684,2.761,-82.0
362.267,-3.682,2.742,-82.3
362.367,-3.680,2.723,-82.5
362.467,-3.677,2.704,-82.5
362.567,-3.675,2.685,-82.3
362.667,-3.672,2.666,-82.2
362.767,-3.669,2.647,-82.2
362.867,-3.666,2.627,-82.2
362.967,-3.664,2.608,-82.2
363.067,-3.661,2.589,-82.1
363.167,-3.658,2.570,-81.9
363.267,-3.655,2.551,-81.7
363.367,-3.652,2.532,-81.5
363.467,-3.649,2.513,-81.7
363.567,-3.647,2.494,-81.9
363.667,-3.644,2.475,-82.0
363.767,-3.642,2.456,-81.9
363.867,-3.639,2.438,-81.9
363.967,-3.636,2.419,-81.9
364.067,-3.634,2.400,-81.9
364.167,-3.631,2.382,-81.9
364.267,-3.628,2.363,-81.9
364.367,-3.626,2.344,-81.9
364.467,-3.623,2.326,-81.8
364.567,-3.620,2.307,-81.7
364.667,-3.617,2.289,-81.7
364.767,-3.615,2.270,-81.9
364.867,-3.613,2.252,-82.1
364.967,-3.610,2.233,-82.2
365.067,-3.607,2.215,-82.0
365.167,-3.605,2.196,-81.9
365.267,-3.602,2.177,-81.8
365.367,-3.599,2.159,-81.7
365.467,-3.597,2.140,-81.9
365.567,-3.594,2.122,-82.1
365.667,-3.592,2.104,-82.2
365.767,-3.590,2.085,-82.3
365.867,-3.588,2.075,-82.4
365.967,-3.587,2.067,-82.5
366.067,-3.586,2.058,-82.6
366.167,-3.586,2.049,-82.7
366.267,-3.584,2.041,-82.5
366.367,-3.583,2.032,-82.4
366.467,-3.581,2.023,-82.2
366.567,-3.580,2.015,-82.1
366.667,-3.578,2.006,-82.0
366.767,-3.577,1.997,-82.0
366.867,-3.576,1.989,-82.1
366.967,-3.575,1.980,-82.1
367.067,-3.574,1.971,-82.1
367.167,-3.573,1.963,-82.1
367.267,-3.571,1.954,-82.0
367.367,-3.570,1.945,-82.0
367.467,-3.569,1.937,-82.0
367.567,-3.568,1.928,-82.0
367.667,-3.566,1.919,-82.0
367.767,-3.565,1.911,-81.9
367.867,-3.564,1.902,-81.8
367.967,-3.562,1.893,-81.8
368.067,-3.561,1.885,-81.7
368.167,-3.559,1.876,-81.6
368.267,-3.558,1.868,-81.5
368.367,-3.556,1.859,-81.4
368.467,-3.555,1.850,-81.5
368.567,-3.554,1.842,-81.7
368.667,-3.553,1.833,-81.8
368.767,-3.552,1.824,-81.9
368.867,-3.551,1.815,-81.9
368.967,-3.550,1.807,-82.1
369.067,-3.549,1.798,-82.2
369.167,-3.548,1.789,-82.3
369.267,-3.547,1.781,-82.4
369.367,-3.546,1.772,-82.3
369.467,-3.545,1.763,-82.2
369.567,-3.543,1.755,-82.2
369.667,-3.542,1.746,-82.1
369.767,-3.541,1.737,-82.0
369.867,-3.539,1.729,-81.9
369.967,-3.538,1.720,-81.8
370.067,-3.536,1.711,-81.8
370.167,-3.535,1.703,-81.9
370.267,-3.534,1.694,-82.0
370.367,-3.533,1.685,-82.1
370.467,-3.532,1.677,-82.1
370.567,-3.531,1.668,-82.1
370.667,-3.530,1.659,-82.2
370.767,-3.529,1.651,-82.2
370.867,-3.528,1.642,-82.3
370.967,-3.527,1.633,-82.3
371.067,-3.526,1.625,-82.4
371.167,-3.525,1.616,-82.5
371.267,-3.524,1.607,-82.6
371.367,-3.523,1.599,-82.7
371.467,-3.522,1.590,-82.8
371.567,-3.520,1.581,-82.7
371.667,-3.519,1.573,-82.5
371.767,-3.517,1.564,-82.3
371.867,-3.516,1.555,-82.2
371.967,-3.515,1.547,-82.1
372.067,-3.513,1.538,-82.1
372.167,-3.512,1.529,-82.1
372.267,-3.511,1.521,-82.2
372.367,-3.510,1.512,-82.2
372.467,-3.509,1.503,-82.2
372.567,-3.508,1.495,-82.2
372.667,-3.506,1.486,-82.2
372.767,-3.505,1.477,-82.2
372.867,-3.504,1.469,-82.2
372.967,-3.503,1.460,-82.2
373.067,-3.502,1.451,-82.2
373.167,-3.500,1.442,-82.1
373.267,-3.499,1.434,-82.1
373.367,-3.498,1.425,-82.1
373.467,-3.497,1.417,-82.1
373.567,-3.495,1.408,-82.0
373.667,-3.494,1.399,-82.0
373.767,-3.493,1.391,-81.9
373.867,-3.491,1.382,-81.9
373.967,-3.490,1.373,-82.0
374.067,-3.489,1.364,-82.1
374.167,-3.488,1.356,-82.2
374.267,-3.487,1.347,-82.3
374.367,-3.486,1.338,-82.4
374.467,-3.486,1.330,-82.6
374.567,-3.485,1.321,-82.6
374.667,-3.483,1.312,-82.5
374.767,-3.482,1.304,-82.4
374.867,-3.481,1.295,-82.3
374.967,-3.479,1.286,-82.2
375.067,-3.478,1.278,-82.2
375.167,-3.476,1.265,-82.1
375.267,-3.472,1.234,-82.1
375.367,-3.467,1.201,-82.2
375.467,-3.464,1.179,-82.2
375.567,-3.463,1.170,-82.2
375.667,-3.462,1.162,-82.2
375.767,-3.461,1.153,-82.2
375.867,-3.458,1.134,-82.3
375.967,-3.454,1.101,-82.3
376.067,-3.450,1.069,-82.3
376.167,-3.445,1.036,-82.2
376.267,-3.441,1.004,-82.2
376.367,-3.436,0.971,-82.2
376.467,-3.431,0.939,-82.1
376.567,-3.427,0.907,-82.1
376.667,-3.423,0.875,-82.2
376.767,-3.418,0.842,-82.3
376.867,-3.415,0.821,-82.3
376.967,-3.414,0.812,-82.3
377.067,-3.413,0.803,-82.3
377.167,-3.412,0.795,-82.4
377.267,-3.411,0.786,-82.4
377.367,-3.410,0.777,-82.4
377.467,-3.409,0.769,-82.3
377.567,-3.407,0.760,-82.3
377.667,-3.406,0.751,-82.3
377.767,-3.405,0.743,-82.2
377.867,-3.404,0.734,-82.2
377.967,-3.402,0.725,-82.2
378.067,-3.401,0.717,-82.1
378.167,-3.400,0.708,-82.1
378.267,-3.399,0.699,-82.2
378.367,-3.398,0.691,-82.3
378.467,-3.397,0.682,-82.3
378.567,-3.396,0.673,-82.4
378.667,-3.395,0.665,-82.5
378.767,-3.394,0.656,-82.5
378.867,-3.393,0.647,-82.6
378.967,-3.392,0.638,-82.7
379.067,-3.391,0.630,-82.8
379.167,-3.390,0.621,-82.9
379.267,-3.389,0.612,-82.9
379.367,-3.388,0.604,-82.8
379.467,-3.386,0.595,-82.8
379.567,-3.385,0.586,-82.8
379.667,-3.384,0.578,-82.7
379.767,-3.383,0.569,-82.6
379.867,-3.382,0.560,-82.6
379.967,-3.381,0.552,-82.6
380.067,-3.380,0.543,-82.7
380.167,-3.379,0.534,-82.8
380.267,-3.378,0.526,-82.9
380.367,-3.377,0.517,-83.0
380.467,-3.376,0.508,-83.0
380.567,-3.375,0.499,-83.0
380.667,-3.373,0.480,-83.3
380.767,-3.369,0.448,-83.3
380.867,-3.366,0.416,-83.4
380.967,-3.362,0.384,-83.5
381.067,-3.358,0.352,-83.4
381.167,-3.354,0.319,-83.3
381.267,-3.351,0.287,-83.3
381.367,-3.347,0.254,-83.3
381.467,-3.343,0.222,-83.3
381.567,-3.339,0.190,-83.3
381.667,-3.335,0.157,-83.3
381.767,-3.331,0.125,-83.2
381.867,-3.327,0.093,-83.2
381.967,-3.324,0.061,-83.1
382.067,-3.320,0.029,-83.1
382.167,-3.316,-0.002,-83.1
382.267,-3.313,-0.035,-83.5
382.367,-3.311,-0.069,-84.4
382.467,-3.310,-0.103,-85.9
382.567,-3.310,-0.138,-86.9
382.667,-3.311,-0.172,-88.1
382.767,-3.312,-0.208,-89.4
382.867,-3.313,-0.244,-90.1
382.967,-3.315,-0.282,-91.0
383.067,-3.318,-0.320,-91.8
383.167,-3.321,-0.358,-92.5
383.267,-3.324,-0.395,-93.1
383.367,-3.326,-0.431,-93.6
383.467,-3.329,-0.467,-93.9
383.567,-3.332,-0.502,-94.2
383.667,-3.335,-0.537,-94.4
383.767,-3.338,-0.571,-94.5
383.867,-3.341,-0.605,-94.5
383.967,-3.344,-0.638,-94.5
384.067,-3.346,-0.671,-94.4
384.167,-3.348,-0.704,-94.3
384.267,-3.350,-0.736,-94.1
384.367,-3.352,-0.768,-93.8
384.467,-3.354,-0.800,-93.6
384.567,-3.355,-0.832,-93.3
384.667,-3.356,-0.865,-93.1
384.767,-3.358,-0.897,-92.8
384.867,-3.359,-0.930,-92.5
384.967,-3.360,-0.962,-92.3
385.067,-3.360,-0.995,-92.0
385.167,-3.361,-1.028,-91.8
385.267,-3.361,-1.062,-91.5
385.367,-3.362,-1.095,-91.2
385.467,-3.362,-1.128,-91.0
385.567,-3.362,-1.162,-90.8
385.667,-3.362,-1.196,-90.5
385.767,-3.362,-1.230,-90.3
385.867,-3.362,-1.264,-90.1
385.967,-3.361,-1.297,-89.8
386.067,-3.360,-1.331,-89.5
386.167,-3.359,-1.365,-89.2
386.267,-3.358,-1.400,-89.0
386.367,-3.358,-1.424,-88.9
386.467,-3.358,-1.436,-89.3
386.567,-3.359,-1.447,-89.7
386.667,-3.360,-1.457,-90.1
386.767,-3.360,-1.468,-90.5
386.867,-3.361,-1.479,-90.9
386.967,-3.367,-1.490,-93.9
387.067,-3.377,-1.502,-98.7
387.167,-3.387,-1.512,-103.4
387.267,-3.399,-1.522,-108.1
387.367,-3.411,-1.535,-112.3
387.467,-3.425,-1.546,-116.4
387.567,-3.440,-1.560,-120.3
387.667,-3.457,-1.577,-123.5
387.767,-3.476,-1.595,-126.5
387.867,-3.495,-1.612,-128.9
387.967,-3.499,-1.622,-127.3
388.067,-3.502,-1.637,-123.8
388.167,-3.501,-1.649,-119.6
388.267,-3.498,-1.661,-114.8
388.367,-3.493,-1.673,-109.9
388.467,-3.489,-1.685,-105.3
388.567,-3.484,-1.696,-101.1
388.667,-3.479,-1.706,-97.4
388.767,-3.474,-1.716,-94.2
388.867,-3.470,-1.725,-91.7
388.967,-3.467,-1.735,-89.8
389.067,-3.464,-1.746,-88.2
389.167,-3.461,-1.763,-87.0
389.267,-3.458,-1.781,-86.0
389.367,-3.455,-1.800,-85.3
389.467,-3.452,-1.822,-84.7
389.567,-3.449,-1.844,-84.2
389.667,-3.446,-1.868,-83.9
389.767,-3.443,-1.892,-83.6
389.867,-3.440,-1.916,-83.3
389.967,-3.436,-1.941,-83.1
390.067,-3.433,-1.966,-82.9
390.167,-3.430,-1.990,-82.7
390.267,-3.426,-2.015,-82.4
390.367,-3.422,-2.039,-82.1
390.467,-3.418,-2.063,-81.9
390.567,-3.414,-2.087,-81.6
390.667,-3.410,-2.111,-81.2
390.767,-3.406,-2.135,-80.9
390.867,-3.401,-2.157,-80.4
390.967,-3.396,-2.180,-80.0
391.067,-3.391,-2.203,-79.6
391.167,-3.386,-2.226,-79.1
391.267,-3.381,-2.249,-78.7
391.367,-3.375,-2.272,-78.3
391.467,-3.370,-2.296,-77.9
391.567,-3.364,-2.319,-77.5
391.667,-3.358,-2.343,-77.2
391.767,-3.352,-2.366,-76.8
391.867,-3.346,-2.388,-76.3
391.967,-3.339,-2.411,-75.9
392.067,-3.333,-2.434,-75.4
392.167,-3.326,-2.456,-74.9
392.267,-3.319,-2.477,-74.3
392.367,-3.312,-2.499,-73.8
392.467,-3.304,-2.521,-73.3
392.567,-3.297,-2.543,-72.8
392.667,-3.289,-2.565,-72.3
392.767,-3.281,-2.587,-71.8
392.867,-3.272,-2.609,-71.3
392.967,-3.264,-2.632,-70.8
393.067,-3.255,-2.653,-70.3
393.167,-3.247,-2.674,-69.7
393.267,-3.238,-2.695,-69.2
393.367,-3.228,-2.715,-68.5
393.467,-3.219,-2.735,-67.8
393.567,-3.210,-2.755,-67.2
393.667,-3.200,-2.775,-66.5
393.767,-3.190,-2.795,-65.8
393.867,-3.180,-2.815,-65.2
393.967,-3.169,-2.834,-64.5
394.067,-3.158,-2.854,-63.9
394.167,-3.147,-2.874,-63.3
394.267,-3.136,-2.893,-62.6
394.367,-3.125,-2.911,-61.9
394.467,-3.114,-2.929,-61.1
394.567,-3.102,-2.947,-60.3
394.667,-3.091,-2.964,-59.6
394.767,-3.079,-2.981,-58.8
394.867,-3.067,-2.998,-58.0
394.967,-3.054,-3.015,-57.2
395.067,-3.042,-3.032,-56.4
395.167,-3.030,-3.046,-55.4
395.267,-3.018,-3.060,-54.5
395.367,-3.005,-3.075,-53.6
395.467,-2.992,-3.091,-52.9
395.567,-2.978,-3.108,-52.2
395.667,-2.963,-3.125,-51.7
395.767,-2.951,-3.136,-50.6
395.867,-2.943,-3.141,-48.7
395.967,-2.934,-3.146,-47.0
396.067,-2.926,-3.150,-45.2
396.167,-2.918,-3.154,-43.4
396.267,-2.908,-3.159,-41.6
396.367,-2.895,-3.167,-40.5
396.467,-2.883,-3.174,-39.2
396.567,-2.873,-3.178,-37.7
396.667,-2.858,-3.189,-37.0
396.767,-2.842,-3.199,-36.4
396.867,-2.823,-3.212,-36.2
396.967,-2.801,-3.229,-36.5
397.067,-2.781,-3.244,-36.6
397.167,-2.760,-3.260,-36.8
397.267,-2.740,-3.275,-36.9
397.367,-2.720,-3.291,-36.9
397.467,-2.701,-3.305,-37.0
397.567,-2.681,-3.320,-37.0
397.667,-2.661,-3.335,-37.1
397.767,-2.642,-3.349,-37.0
397.867,-2.623,-3.364,-36.9
397.967,-2.604,-3.378,-36.9
398.067,-2.585,-3.392,-36.8
398.167,-2.566,-3.406,-36.8
398.267,-2.547,-3.420,-36.7
398.367,-2.528,-3.434,-36.6
398.467,-2.509,-3.448,-36.6
398.567,-2.491,-3.462,-36.5
398.667,-2.472,-3.475,-36.5
398.767,-2.453,-3.489,-36.4
398.867,-2.435,-3.503,-36.3
398.967,-2.416,-3.516,-36.2
399.067,-2.397,-3.530,-36.2
399.167,-2.379,-3.543,-36.1
399.267,-2.360,-3.556,-35.9
399.367,-2.342,-3.569,-35.7
399.467,-2.324,-3.581,-35.5
399.567,-2.306,-3.594,-35.3
399.667,-2.287,-3.607,-35.3
399.767,-2.269,-3.619,-35.2
399.867,-2.250,-3.632,-35.1
399.967,-2.232,-3.645,-35.0
400.067,-2.213,-3.658,-34.9
400.167,-2.193,-3.673,-35.1
400.267,-2.163,-3.696,-36.3
400.367,-2.134,-3.721,-37.6
400.467,-2.108,-3.744,-38.6
400.567,-2.086,-3.762,-39.0
400.667,-2.071,-3.773,-38.5
400.767,-2.060,-3.779,-37.2
400.867,-2.050,-3.784,-36.0
400.967,-2.039,-3.789,-34.8
401.067,-2.028,-3.794,-33.6
401.167,-2.016,-3.799,-32.4
401.267,-1.992,-3.814,-32.3
401.367,-1.964,-3.834,-33.2
401.467,-1.936,-3.855,-34.2
401.567,-1.908,-3.877,-35.3
401.667,-1.881,-3.899,-36.2
401.767,-1.855,-3.920,-37.2
401.867,-1.830,-3.941,-37.8
401.967,-1.806,-3.961,-38.4
402.067,-1.784,-3.979,-38.7
402.167,-1.771,-3.987,-37.9
