# seed=20260723017 wall_start=2026-07-23 15:57:50
sim_t,x,y,yaw_deg
525.033,1.395,8.899,-170.3
525.133,1.374,8.895,-170.2
525.233,1.354,8.891,-170.1
525.333,1.333,8.887,-170.0
525.433,1.315,8.884,-169.7
525.533,1.301,8.880,-169.2
525.633,1.286,8.876,-168.7
525.733,1.271,8.872,-168.3
525.833,1.256,8.868,-167.8
525.933,1.240,8.864,-167.4
526.033,1.225,8.860,-167.0
526.133,1.208,8.856,-166.7
526.233,1.192,8.851,-166.4
526.333,1.176,8.847,-166.2
526.433,1.159,8.842,-166.0
526.533,1.142,8.837,-165.8
526.633,1.124,8.833,-165.6
526.733,1.104,8.828,-165.7
526.833,1.082,8.823,-166.0
526.933,1.061,8.818,-166.4
527.033,1.041,8.813,-166.4
527.133,1.021,8.809,-166.6
527.233,1.000,8.804,-166.8
527.333,0.982,8.800,-166.7
527.433,0.961,8.795,-166.9
527.533,0.940,8.791,-167.1
527.633,0.921,8.786,-167.1
527.733,0.903,8.782,-167.0
527.833,0.883,8.777,-166.9
527.933,0.863,8.773,-167.0
528.033,0.842,8.768,-167.0
528.133,0.821,8.763,-167.0
528.233,0.800,8.758,-167.0
528.333,0.779,8.753,-166.9
528.433,0.759,8.749,-166.9
528.533,0.740,8.744,-166.9
528.633,0.720,8.740,-166.9
528.733,0.700,8.735,-166.9
528.833,0.679,8.730,-167.0
528.933,0.659,8.726,-167.0
529.033,0.640,8.721,-166.9
529.133,0.618,8.716,-167.0
529.233,0.599,8.711,-166.9
529.333,0.580,8.707,-166.9
529.433,0.559,8.702,-166.8
529.533,0.541,8.697,-166.6
529.633,0.523,8.693,-166.4
529.733,0.504,8.688,-166.2
529.833,0.486,8.683,-166.0
529.933,0.468,8.678,-165.8
530.033,0.450,8.673,-165.6
530.133,0.433,8.668,-165.3
530.233,0.419,8.664,-164.9
530.333,0.404,8.659,-164.5
530.433,0.387,8.654,-164.2
530.533,0.369,8.648,-164.1
530.633,0.351,8.643,-164.0
530.733,0.333,8.638,-164.0
530.833,0.316,8.633,-164.0
530.933,0.300,8.628,-164.0
531.033,0.285,8.624,-164.0
531.133,0.273,8.620,-163.8
531.233,0.263,8.617,-163.6
531.333,0.255,8.614,-163.4
531.433,0.247,8.611,-163.3
531.533,0.240,8.609,-163.1
531.633,0.233,8.606,-162.9
531.733,0.226,8.604,-162.7
531.833,0.220,8.602,-162.6
531.933,0.214,8.600,-162.4
532.033,0.209,8.598,-162.3
532.133,0.203,8.596,-162.1
532.233,0.199,8.594,-161.9
532.333,0.194,8.592,-161.8
532.433,0.189,8.590,-161.7
532.533,0.185,8.589,-161.6
532.633,0.181,8.587,-161.5
532.733,0.177,8.586,-161.5
532.833,0.173,8.584,-161.4
532.933,0.169,8.583,-161.3
533.033,0.166,8.581,-161.2
533.133,0.163,8.580,-161.2
533.233,0.160,8.579,-161.1
533.333,0.157,8.578,-161.0
533.433,0.154,8.575,-160.1
533.533,0.153,8.571,-158.3
533.633,0.151,8.568,-156.6
533.733,0.150,8.564,-154.9
533.833,0.149,8.560,-153.2
533.933,0.148,8.556,-151.5
534.033,0.151,8.550,-147.7
534.133,0.155,8.544,-143.2
534.233,0.160,8.537,-138.6
534.333,0.166,8.532,-134.1
534.433,0.168,8.525,-130.6
534.533,0.154,8.506,-129.6
534.633,0.130,8.479,-130.3
534.733,0.106,8.451,-130.6
534.833,0.081,8.423,-130.5
534.933,0.064,8.394,-128.0
535.033,0.056,8.376,-125.4
535.133,0.054,8.362,-122.1
535.233,0.053,8.349,-118.8
535.333,0.054,8.338,-115.7
535.433,0.054,8.328,-112.9
535.533,0.055,8.318,-110.4
535.633,0.054,8.305,-108.4
535.733,0.055,8.295,-106.5
535.833,0.055,8.286,-104.9
535.933,0.055,8.274,-103.5
536.033,0.054,8.264,-102.3
536.133,0.054,8.252,-101.4
536.233,0.052,8.237,-100.5
536.333,0.051,8.222,-99.8
536.433,0.049,8.204,-99.2
536.533,0.047,8.185,-98.7
536.633,0.045,8.165,-98.4
536.733,0.043,8.147,-98.0
536.833,0.040,8.126,-97.8
536.933,0.038,8.105,-97.6
537.033,0.035,8.083,-97.4
537.133,0.032,8.061,-97.3
537.233,0.030,8.040,-97.1
537.333,0.027,8.019,-97.1
537.433,0.025,7.997,-97.1
537.533,0.022,7.974,-97.0
537.633,0.019,7.951,-97.0
537.733,0.017,7.929,-96.9
537.833,0.014,7.906,-96.9
537.933,0.011,7.884,-96.8
538.033,0.009,7.861,-96.8
538.133,0.006,7.838,-96.7
538.233,0.004,7.816,-96.7
538.333,0.001,7.793,-96.6
538.433,-0.001,7.771,-96.6
538.533,-0.004,7.748,-96.5
538.633,-0.006,7.725,-96.5
538.733,-0.009,7.703,-96.5
538.833,-0.011,7.680,-96.4
538.933,-0.014,7.658,-96.4
539.033,-0.016,7.635,-96.3
539.133,-0.019,7.612,-96.3
539.233,-0.021,7.590,-96.2
539.333,-0.023,7.570,-96.2
539.433,-0.025,7.552,-96.2
539.533,-0.027,7.534,-96.2
539.633,-0.029,7.517,-96.2
539.733,-0.031,7.499,-96.1
539.833,-0.033,7.481,-96.1
539.933,-0.035,7.463,-96.1
540.033,-0.036,7.446,-96.1
540.133,-0.038,7.428,-96.1
540.233,-0.040,7.410,-96.1
540.333,-0.042,7.392,-96.1
540.433,-0.044,7.375,-96.0
540.533,-0.046,7.353,-96.0
540.633,-0.048,7.330,-96.0
540.733,-0.051,7.308,-95.9
540.833,-0.053,7.285,-95.9
540.933,-0.055,7.262,-95.8
541.033,-0.057,7.241,-95.8
541.133,-0.059,7.223,-95.8
541.233,-0.061,7.206,-95.7
541.333,-0.062,7.188,-95.7
541.433,-0.064,7.171,-95.7
541.533,-0.066,7.153,-95.7
541.633,-0.067,7.136,-95.6
541.733,-0.069,7.118,-95.6
541.833,-0.071,7.101,-95.6
541.933,-0.072,7.083,-95.6
542.033,-0.074,7.066,-95.5
542.133,-0.076,7.048,-95.5
542.233,-0.077,7.031,-95.5
542.333,-0.079,7.013,-95.5
542.433,-0.081,6.996,-95.5
542.533,-0.082,6.978,-95.4
542.633,-0.084,6.961,-95.4
542.733,-0.086,6.943,-95.4
542.833,-0.087,6.926,-95.3
542.933,-0.089,6.909,-95.3
543.033,-0.090,6.892,-95.3
543.133,-0.092,6.874,-95.2
543.233,-0.093,6.857,-95.2
543.333,-0.095,6.840,-95.2
543.433,-0.096,6.823,-95.1
543.533,-0.098,6.805,-95.1
543.633,-0.099,6.788,-95.0
543.733,-0.100,6.771,-95.0
543.833,-0.102,6.754,-95.0
543.933,-0.103,6.736,-94.9
544.033,-0.105,6.719,-94.9
544.133,-0.106,6.702,-94.9
544.233,-0.108,6.684,-94.8
544.333,-0.109,6.667,-94.8
544.433,-0.110,6.650,-94.7
544.533,-0.112,6.633,-94.7
544.633,-0.113,6.615,-94.7
544.733,-0.114,6.598,-94.6
544.833,-0.116,6.581,-94.6
544.933,-0.117,6.564,-94.6
545.033,-0.118,6.546,-94.5
545.133,-0.120,6.529,-94.5
545.233,-0.121,6.512,-94.5
545.333,-0.122,6.495,-94.4
545.433,-0.123,6.477,-94.4
545.533,-0.125,6.460,-94.3
545.633,-0.126,6.443,-94.3
545.733,-0.127,6.427,-94.2
545.833,-0.128,6.412,-94.2
545.933,-0.129,6.397,-94.1
546.033,-0.130,6.383,-94.1
546.133,-0.131,6.370,-94.1
546.233,-0.131,6.359,-94.0
546.333,-0.132,6.347,-94.0
546.433,-0.133,6.336,-93.9
546.533,-0.133,6.326,-93.9
546.633,-0.134,6.317,-93.8
546.733,-0.135,6.307,-93.8
546.833,-0.135,6.299,-93.8
546.933,-0.136,6.291,-93.7
547.033,-0.136,6.282,-93.7
547.133,-0.137,6.272,-93.8
547.233,-0.138,6.262,-93.9
547.333,-0.138,6.253,-93.9
547.433,-0.139,6.244,-94.0
547.533,-0.140,6.237,-94.0
547.633,-0.140,6.232,-94.0
547.733,-0.140,6.228,-93.9
547.833,-0.140,6.224,-93.9
547.933,-0.141,6.220,-93.9
548.033,-0.141,6.216,-93.9
548.133,-0.141,6.213,-93.8
548.233,-0.141,6.210,-93.8
548.333,-0.141,6.207,-93.8
548.433,-0.141,6.205,-93.5
548.533,-0.135,6.205,-89.9
548.633,-0.127,6.205,-85.4
548.733,-0.119,6.206,-80.9
548.833,-0.111,6.208,-76.4
548.933,-0.107,6.205,-74.5
549.033,-0.104,6.200,-73.7
549.133,-0.095,6.189,-70.5
549.233,-0.080,6.167,-67.3
549.333,-0.063,6.140,-64.7
549.433,-0.044,6.111,-62.3
549.533,-0.023,6.081,-60.4
549.633,-0.001,6.050,-58.6
549.733,0.020,6.021,-57.2
549.833,0.042,5.993,-55.7
549.933,0.066,5.967,-53.3
550.033,0.092,5.940,-51.0
550.133,0.119,5.914,-48.8
550.233,0.146,5.889,-46.8
550.333,0.173,5.866,-45.3
550.433,0.198,5.844,-43.9
550.533,0.215,5.828,-44.0
550.633,0.229,5.812,-44.6
550.733,0.243,5.798,-45.3
550.833,0.254,5.784,-46.1
550.933,0.265,5.770,-46.9
551.033,0.276,5.756,-47.8
551.133,0.287,5.741,-48.6
551.233,0.299,5.726,-49.3
551.333,0.311,5.710,-49.9
551.433,0.323,5.694,-50.5
551.533,0.335,5.677,-51.0
551.633,0.348,5.660,-51.4
551.733,0.361,5.642,-51.7
551.833,0.375,5.625,-52.1
551.933,0.388,5.606,-52.3
552.033,0.402,5.588,-52.6
552.133,0.416,5.569,-52.7
552.233,0.431,5.549,-52.8
552.333,0.446,5.530,-52.8
552.433,0.460,5.510,-52.9
552.533,0.475,5.491,-52.9
552.633,0.490,5.471,-53.0
552.733,0.504,5.451,-53.0
552.833,0.519,5.432,-53.1
552.933,0.533,5.412,-53.2
553.033,0.548,5.392,-53.2
553.133,0.563,5.373,-53.3
553.233,0.577,5.353,-53.3
553.333,0.592,5.333,-53.4
553.433,0.606,5.314,-53.4
553.533,0.621,5.294,-53.5
553.633,0.635,5.274,-53.5
553.733,0.649,5.255,-53.6
553.833,0.664,5.235,-53.6
553.933,0.678,5.215,-53.7
554.033,0.693,5.195,-53.8
554.133,0.707,5.176,-53.8
554.233,0.721,5.156,-53.9
554.333,0.736,5.136,-53.9
554.433,0.750,5.116,-54.0
554.533,0.764,5.097,-54.0
554.633,0.778,5.077,-54.1
554.733,0.793,5.057,-54.1
554.833,0.807,5.037,-54.2
554.933,0.821,5.017,-54.2
555.033,0.835,4.998,-54.2
555.133,0.849,4.978,-54.3
555.233,0.864,4.958,-54.3
555.333,0.878,4.938,-54.4
555.433,0.892,4.918,-54.4
555.533,0.906,4.898,-54.5
555.633,0.920,4.878,-54.5
555.733,0.935,4.858,-54.5
555.833,0.949,4.838,-54.5
555.933,0.963,4.818,-54.6
556.033,0.977,4.798,-54.6
556.133,0.991,4.778,-54.6
556.233,1.005,4.758,-54.6
556.333,1.019,4.738,-54.7
556.433,1.034,4.718,-54.7
556.533,1.048,4.698,-54.7
556.633,1.062,4.678,-54.7
556.733,1.076,4.658,-54.8
556.833,1.090,4.638,-54.8
556.933,1.104,4.618,-54.8
557.033,1.118,4.598,-54.8
557.133,1.132,4.578,-54.9
557.233,1.146,4.558,-54.9
557.333,1.160,4.537,-55.0
557.433,1.175,4.517,-55.1
557.533,1.188,4.497,-55.2
557.633,1.202,4.477,-55.3
557.733,1.215,4.457,-55.4
557.833,1.229,4.436,-55.5
557.933,1.243,4.416,-55.6
558.033,1.257,4.395,-55.6
558.133,1.271,4.375,-55.6
558.233,1.285,4.355,-55.6
558.333,1.298,4.335,-55.6
558.433,1.312,4.315,-55.7
558.533,1.326,4.295,-55.7
558.633,1.339,4.275,-55.7
558.733,1.353,4.254,-55.7
558.833,1.367,4.234,-55.8
558.933,1.381,4.213,-55.9
559.033,1.394,4.194,-56.0
559.133,1.407,4.174,-56.1
559.233,1.420,4.154,-56.2
559.333,1.433,4.134,-56.3
559.433,1.446,4.114,-56.4
559.533,1.460,4.093,-56.5
559.633,1.473,4.073,-56.5
559.733,1.487,4.052,-56.5
559.833,1.500,4.032,-56.5
559.933,1.513,4.012,-56.5
560.033,1.527,3.992,-56.5
560.133,1.540,3.971,-56.5
560.233,1.554,3.951,-56.6
560.333,1.567,3.930,-56.6
560.433,1.581,3.909,-56.7
560.533,1.593,3.890,-56.8
560.633,1.606,3.870,-56.9
560.733,1.619,3.850,-57.0
560.833,1.631,3.830,-57.1
560.933,1.644,3.810,-57.2
561.033,1.657,3.790,-57.3
561.133,1.671,3.768,-57.3
561.233,1.684,3.747,-57.4
561.333,1.697,3.727,-57.4
561.433,1.710,3.706,-57.4
561.533,1.723,3.686,-57.4
561.633,1.737,3.665,-57.4
561.733,1.750,3.645,-57.4
561.833,1.763,3.623,-57.4
561.933,1.776,3.603,-57.5
562.033,1.789,3.583,-57.6
562.133,1.801,3.563,-57.7
562.233,1.814,3.543,-57.7
562.333,1.826,3.523,-57.8
562.433,1.838,3.503,-57.9
562.533,1.851,3.483,-58.0
562.633,1.863,3.463,-58.1
562.733,1.873,3.447,-58.1
562.833,1.883,3.431,-58.2
562.933,1.895,3.411,-58.3
563.033,1.907,3.391,-58.4
563.133,1.919,3.371,-58.5
563.233,1.931,3.351,-58.5
563.333,1.944,3.330,-58.6
563.433,1.957,3.309,-58.6
563.533,1.970,3.287,-58.6
563.633,1.983,3.266,-58.7
563.733,1.996,3.245,-58.7
563.833,2.008,3.223,-58.7
563.933,2.021,3.203,-58.8
564.033,2.033,3.183,-58.9
564.133,2.045,3.163,-59.0
564.233,2.057,3.143,-59.0
564.333,2.068,3.123,-59.1
564.433,2.080,3.102,-59.2
564.533,2.092,3.082,-59.3
564.633,2.104,3.062,-59.3
564.733,2.116,3.042,-59.4
564.833,2.128,3.022,-59.5
564.933,2.139,3.001,-59.5
565.033,2.151,2.981,-59.6
565.133,2.163,2.961,-59.7
565.233,2.175,2.940,-59.7
565.333,2.186,2.920,-59.8
565.433,2.198,2.900,-59.9
565.533,2.210,2.879,-59.9
565.633,2.221,2.859,-60.0
565.733,2.233,2.839,-60.1
565.833,2.244,2.819,-60.1
565.933,2.256,2.798,-60.2
566.033,2.267,2.778,-60.3
566.133,2.279,2.758,-60.3
566.233,2.290,2.737,-60.4
566.333,2.302,2.717,-60.4
566.433,2.313,2.697,-60.5
566.533,2.324,2.677,-60.6
566.633,2.333,2.660,-61.0
566.733,2.342,2.643,-61.3
566.833,2.350,2.626,-61.6
566.933,2.359,2.608,-61.9
567.033,2.367,2.591,-62.2
567.133,2.376,2.573,-62.6
567.233,2.385,2.556,-62.9
567.333,2.393,2.538,-63.1
567.433,2.402,2.519,-63.3
567.533,2.411,2.501,-63.5
567.633,2.420,2.482,-63.7
567.733,2.429,2.463,-63.8
567.833,2.438,2.444,-63.9
567.933,2.447,2.425,-64.0
568.033,2.456,2.406,-64.2
568.133,2.465,2.387,-64.3
568.233,2.474,2.367,-64.4
568.333,2.483,2.348,-64.5
568.433,2.493,2.328,-64.5
568.533,2.502,2.309,-64.5
568.633,2.511,2.289,-64.5
568.733,2.521,2.269,-64.6
568.833,2.530,2.250,-64.6
568.933,2.539,2.230,-64.6
569.033,2.549,2.210,-64.6
569.133,2.558,2.191,-64.6
569.233,2.567,2.171,-64.7
569.333,2.576,2.152,-64.7
569.433,2.586,2.132,-64.7
569.533,2.595,2.112,-64.7
569.633,2.604,2.092,-64.7
569.733,2.613,2.073,-64.8
569.833,2.623,2.053,-64.8
569.933,2.631,2.034,-64.9
570.033,2.640,2.015,-65.0
570.133,2.649,1.995,-65.1
570.233,2.658,1.976,-65.3
570.333,2.667,1.956,-65.3
570.433,2.676,1.937,-65.3
570.533,2.685,1.917,-65.3
570.633,2.694,1.897,-65.3
570.733,2.703,1.877,-65.4
570.833,2.712,1.858,-65.4
570.933,2.721,1.838,-65.4
571.033,2.730,1.818,-65.4
571.133,2.738,1.799,-65.5
571.233,2.747,1.779,-65.6
571.333,2.756,1.760,-65.8
571.433,2.764,1.740,-65.8
571.533,2.773,1.720,-65.8
571.633,2.782,1.700,-65.8
571.733,2.791,1.681,-65.8
571.833,2.800,1.661,-65.8
571.933,2.809,1.641,-65.9
572.033,2.817,1.621,-65.9
572.133,2.826,1.602,-66.0
572.233,2.834,1.582,-66.1
572.333,2.843,1.563,-66.2
572.433,2.851,1.544,-66.3
572.533,2.859,1.524,-66.5
572.633,2.868,1.505,-66.5
572.733,2.876,1.485,-66.5
572.833,2.885,1.465,-66.5
572.933,2.893,1.445,-66.6
573.033,2.902,1.425,-66.6
573.133,2.911,1.405,-66.6
573.233,2.919,1.385,-66.6
573.333,2.927,1.365,-67.2
573.433,2.929,1.346,-69.9
573.533,2.931,1.327,-72.6
573.633,2.932,1.307,-75.0
573.733,2.933,1.288,-77.1
573.833,2.938,1.266,-77.1
573.933,2.943,1.243,-77.2
574.033,2.945,1.219,-78.7
574.133,2.952,1.191,-78.0
574.233,2.960,1.163,-77.1
574.333,2.968,1.135,-76.6
574.433,2.977,1.105,-75.6
574.533,2.987,1.076,-74.5
574.633,2.997,1.047,-73.4
574.733,3.007,1.019,-72.5
574.833,3.016,0.993,-72.2
574.933,3.026,0.967,-71.4
575.033,3.036,0.941,-70.8
575.133,3.046,0.917,-70.3
575.233,3.052,0.894,-71.0
575.333,3.059,0.872,-71.6
575.433,3.065,0.849,-72.2
575.533,3.071,0.828,-72.6
575.633,3.079,0.805,-72.3
575.733,3.084,0.783,-73.1
575.833,3.089,0.760,-74.0
575.933,3.094,0.737,-75.0
576.033,3.098,0.713,-75.8
576.133,3.105,0.690,-75.8
576.233,3.107,0.667,-77.5
576.333,3.109,0.643,-78.9
576.433,3.111,0.618,-80.6
576.533,3.113,0.592,-81.7
576.633,3.114,0.567,-82.7
576.733,3.117,0.539,-83.0
576.833,3.120,0.509,-83.2
576.933,3.127,0.478,-81.9
577.033,3.134,0.446,-80.5
577.133,3.142,0.414,-79.4
577.233,3.146,0.384,-80.2
577.333,3.150,0.354,-81.0
577.433,3.152,0.325,-82.1
577.533,3.154,0.297,-83.0
577.633,3.157,0.269,-83.4
577.733,3.159,0.240,-84.0
577.833,3.163,0.210,-83.3
577.933,3.166,0.179,-83.6
578.033,3.170,0.148,-83.3
578.133,3.174,0.116,-83.1
578.233,3.179,0.084,-82.7
578.333,3.181,0.054,-83.6
578.433,3.184,0.023,-83.9
578.533,3.187,-0.008,-84.3
578.633,3.193,-0.041,-82.6
578.733,3.201,-0.073,-80.8
578.833,3.211,-0.104,-78.7
578.933,3.221,-0.135,-76.8
579.033,3.232,-0.167,-75.1
579.133,3.245,-0.198,-73.1
579.233,3.259,-0.230,-71.2
579.333,3.274,-0.264,-69.7
579.433,3.290,-0.298,-68.3
579.533,3.306,-0.332,-67.1
579.633,3.321,-0.364,-66.2
579.733,3.336,-0.394,-65.5
579.833,3.351,-0.423,-65.0
579.933,3.364,-0.451,-64.7
580.033,3.378,-0.478,-64.4
580.133,3.391,-0.504,-64.2
580.233,3.403,-0.530,-64.2
580.333,3.415,-0.555,-64.2
580.433,3.427,-0.580,-64.2
580.533,3.439,-0.604,-64.3
580.633,3.450,-0.629,-64.4
580.733,3.459,-0.645,-64.2
580.833,3.466,-0.651,-62.3
580.933,3.473,-0.658,-60.3
581.033,3.481,-0.663,-58.2
581.133,3.489,-0.669,-56.0
581.233,3.497,-0.675,-54.1
581.333,3.508,-0.678,-50.3
581.433,3.523,-0.677,-43.9
581.533,3.537,-0.675,-37.7
581.633,3.551,-0.673,-31.8
581.733,3.565,-0.669,-26.2
581.833,3.577,-0.664,-21.0
581.933,3.590,-0.660,-16.5
582.033,3.607,-0.657,-12.7
582.133,3.627,-0.655,-9.4
582.233,3.652,-0.654,-6.7
582.333,3.671,-0.652,-4.7
582.433,3.680,-0.651,-3.4
582.533,3.689,-0.649,-2.4
582.633,3.709,-0.649,-1.7
582.733,3.745,-0.649,-1.2
582.833,3.779,-0.649,-0.9
582.933,3.813,-0.649,-0.7
583.033,3.845,-0.649,-0.6
583.133,3.877,-0.649,-0.5
583.233,3.909,-0.650,-0.5
583.333,3.940,-0.650,-0.6
583.433,3.971,-0.651,-0.7
583.533,4.001,-0.651,-0.8
583.633,4.032,-0.652,-0.9
583.733,4.062,-0.653,-1.1
583.833,4.092,-0.654,-1.3
583.933,4.123,-0.655,-1.4
584.033,4.153,-0.656,-1.5
584.133,4.184,-0.657,-1.6
584.233,4.214,-0.658,-1.8
584.333,4.245,-0.659,-2.0
584.433,4.275,-0.660,-2.1
584.533,4.305,-0.662,-2.3
584.633,4.335,-0.663,-2.4
584.733,4.365,-0.665,-2.6
584.833,4.395,-0.667,-2.8
584.933,4.426,-0.668,-2.9
585.033,4.456,-0.670,-3.0
585.133,4.487,-0.672,-3.1
585.233,4.517,-0.674,-3.2
585.333,4.548,-0.676,-3.4
585.433,4.578,-0.678,-3.5
585.533,4.609,-0.680,-3.6
585.633,4.639,-0.682,-3.7
585.733,4.669,-0.685,-3.9
585.833,4.699,-0.687,-4.1
585.933,4.729,-0.689,-4.2
586.033,4.759,-0.692,-4.3
586.133,4.789,-0.695,-4.5
586.233,4.819,-0.697,-4.7
586.333,4.849,-0.700,-4.9
586.433,4.878,-0.703,-5.2
586.533,4.907,-0.706,-5.4
586.633,4.937,-0.710,-5.6
586.733,4.966,-0.713,-5.8
586.833,4.996,-0.716,-6.0
586.933,5.025,-0.720,-6.2
587.033,5.055,-0.724,-6.4
587.133,5.084,-0.727,-6.6
587.233,5.114,-0.731,-6.8
587.333,5.144,-0.735,-7.0
587.433,5.173,-0.739,-7.2
587.533,5.202,-0.743,-7.4
587.633,5.231,-0.747,-7.6
587.733,5.260,-0.752,-7.9
587.833,5.289,-0.756,-8.1
587.933,5.318,-0.761,-8.4
588.033,5.346,-0.766,-8.7
588.133,5.374,-0.771,-9.0
588.233,5.403,-0.776,-9.3
588.333,5.431,-0.781,-9.6
588.433,5.459,-0.787,-10.0
588.533,5.491,-0.793,-10.4
588.633,5.522,-0.800,-10.8
588.733,5.553,-0.807,-11.2
588.833,5.584,-0.814,-11.7
588.933,5.616,-0.821,-12.2
589.033,5.647,-0.829,-12.6
589.133,5.678,-0.837,-13.1
589.233,5.710,-0.845,-13.6
589.333,5.741,-0.854,-14.0
589.433,5.773,-0.863,-14.5
589.533,5.805,-0.872,-14.9
589.633,5.837,-0.881,-15.3
589.733,5.869,-0.891,-15.6
589.833,5.902,-0.901,-16.0
589.933,5.934,-0.911,-16.4
590.033,5.967,-0.921,-16.8
590.133,5.999,-0.932,-17.1
590.233,6.032,-0.943,-17.5
590.333,6.065,-0.954,-17.9
590.433,6.098,-0.966,-18.2
590.533,6.131,-0.977,-18.6
590.633,6.164,-0.989,-18.9
590.733,6.197,-1.001,-19.3
590.833,6.230,-1.014,-19.7
590.933,6.263,-1.026,-20.1
591.033,6.297,-1.039,-20.4
591.133,6.330,-1.053,-20.8
591.233,6.363,-1.066,-21.2
591.333,6.396,-1.080,-21.6
591.433,6.429,-1.094,-22.0
591.533,6.462,-1.108,-22.4
591.633,6.495,-1.123,-22.8
591.733,6.528,-1.137,-23.3
591.833,6.560,-1.152,-23.7
591.933,6.592,-1.168,-24.2
592.033,6.624,-1.183,-24.7
592.133,6.656,-1.199,-25.2
592.233,6.688,-1.215,-25.7
592.333,6.720,-1.232,-26.2
592.433,6.752,-1.249,-26.7
592.533,6.783,-1.266,-27.3
592.633,6.814,-1.283,-27.8
592.733,6.845,-1.301,-28.4
592.833,6.876,-1.319,-28.9
592.933,6.907,-1.337,-29.5
593.033,6.937,-1.356,-30.1
593.133,6.959,-1.368,-29.6
593.233,6.971,-1.367,-26.0
593.333,6.982,-1.364,-22.0
593.433,6.994,-1.360,-17.8
593.533,7.005,-1.356,-13.6
593.633,7.015,-1.351,-9.6
593.733,7.026,-1.346,-5.9
593.833,7.038,-1.340,-2.4
593.933,7.066,-1.338,-1.0
594.033,7.087,-1.335,0.8
594.133,7.113,-1.337,-0.5
594.233,7.137,-1.341,-2.4
594.333,7.153,-1.343,-2.7
594.433,7.163,-1.335,2.0
594.533,7.172,-1.324,7.7
594.633,7.179,-1.312,13.7
594.733,7.185,-1.298,19.9
594.833,7.190,-1.285,25.7
594.933,7.194,-1.272,31.1
595.033,7.198,-1.260,35.9
595.133,7.201,-1.249,39.9
595.233,7.204,-1.239,42.9
595.333,7.208,-1.229,45.3
595.433,7.211,-1.220,47.5
595.533,7.215,-1.211,49.1
595.633,7.219,-1.203,50.4
595.733,7.225,-1.193,51.4
595.833,7.232,-1.181,52.2
595.933,7.240,-1.169,52.9
596.033,7.249,-1.156,53.5
596.133,7.255,-1.142,55.1
596.233,7.262,-1.129,56.0
596.333,7.269,-1.116,56.9
596.433,7.277,-1.101,57.5
596.533,7.277,-1.090,60.6
596.633,7.284,-1.073,62.1
596.733,7.289,-1.059,63.2
596.833,7.288,-1.048,66.4
596.933,7.286,-1.038,69.4
597.033,7.285,-1.028,72.1
597.133,7.283,-1.017,74.8
597.233,7.281,-1.008,77.2
597.333,7.279,-0.998,79.2
597.433,7.278,-0.989,81.0
597.533,7.276,-0.979,82.5
597.633,7.275,-0.966,84.0
597.733,7.275,-0.930,85.9
597.833,7.274,-0.900,87.5
597.933,7.272,-0.869,89.0
598.033,7.271,-0.849,89.8
598.133,7.268,-0.818,91.1
598.233,7.265,-0.788,92.1
598.333,7.263,-0.759,93.0
598.433,7.260,-0.731,93.8
598.533,7.256,-0.703,94.4
598.633,7.253,-0.677,94.9
598.733,7.251,-0.653,95.1
598.833,7.249,-0.628,94.8
598.933,7.248,-0.603,94.5
599.033,7.247,-0.578,94.1
599.133,7.246,-0.552,93.6
599.233,7.245,-0.526,93.2
599.333,7.244,-0.501,92.9
599.433,7.244,-0.476,92.5
599.533,7.243,-0.452,92.3
599.633,7.243,-0.428,92.0
599.733,7.242,-0.405,91.9
599.833,7.242,-0.381,91.8
599.933,7.240,-0.357,91.9
600.033,7.239,-0.333,92.2
600.133,7.238,-0.309,92.5
600.233,7.236,-0.285,92.8
600.333,7.234,-0.260,93.0
600.433,7.232,-0.236,93.3
600.533,7.231,-0.212,93.5
600.633,7.229,-0.189,93.7
600.733,7.227,-0.165,93.9
600.833,7.225,-0.143,94.0
600.933,7.224,-0.123,94.0
601.033,7.222,-0.101,93.9
601.133,7.221,-0.078,93.8
601.233,7.220,-0.054,93.6
601.333,7.219,-0.031,93.4
601.433,7.218,-0.008,93.4
601.533,7.216,0.014,93.3
601.633,7.215,0.037,93.2
601.733,7.214,0.060,93.2
601.833,7.213,0.082,93.2
601.933,7.212,0.104,93.1
602.033,7.211,0.125,93.1
602.133,7.209,0.147,93.1
602.233,7.208,0.169,93.0
602.333,7.207,0.191,93.0
602.433,7.206,0.212,93.0
602.533,7.205,0.234,93.0
602.633,7.204,0.256,92.9
602.733,7.203,0.278,92.9
602.833,7.202,0.299,92.9
602.933,7.201,0.321,92.9
603.033,7.200,0.343,92.8
603.133,7.199,0.365,92.8
603.233,7.198,0.386,92.8
603.333,7.197,0.408,92.7
603.433,7.196,0.429,92.6
603.533,7.195,0.449,92.5
603.633,7.195,0.470,92.3
603.733,7.194,0.491,92.2
603.833,7.194,0.512,92.1
603.933,7.193,0.533,91.9
604.033,7.193,0.554,91.8
604.133,7.192,0.575,91.7
604.233,7.192,0.596,91.6
604.333,7.192,0.617,91.4
604.433,7.191,0.638,91.3
604.533,7.191,0.659,91.3
604.633,7.190,0.681,91.3
604.733,7.190,0.703,91.2
604.833,7.190,0.725,91.2
604.933,7.189,0.746,91.2
605.033,7.189,0.768,91.2
605.133,7.188,0.790,91.1
605.233,7.188,0.811,91.0
605.333,7.188,0.832,90.9
605.433,7.188,0.853,90.7
605.533,7.188,0.873,90.6
605.633,7.188,0.894,90.5
