# seed=20260723014 wall_start=2026-07-23 23:51:07
sim_t,x,y,yaw_deg
543.700,9.413,5.942,-66.2
543.800,9.413,5.942,-66.2
543.900,9.413,5.942,-66.2
544.000,9.413,5.942,-66.2
544.100,9.413,5.942,-66.2
544.200,9.413,5.942,-66.2
544.300,9.413,5.942,-66.2
544.400,9.413,5.942,-66.2
544.500,9.413,5.942,-66.2
544.600,9.413,5.942,-66.2
544.700,9.413,5.942,-66.2
544.800,9.413,5.942,-66.2
544.900,9.413,5.942,-66.2
545.000,9.413,5.942,-66.2
545.100,9.413,5.942,-66.2
545.200,9.413,5.942,-66.2
545.300,9.413,5.942,-66.2
545.400,9.413,5.942,-66.2
545.500,9.413,5.942,-66.2
545.600,9.413,5.942,-66.2
545.700,9.413,5.942,-66.2
545.800,9.413,5.942,-66.2
545.900,9.413,5.942,-66.2
546.000,9.413,5.942,-66.2
546.100,9.413,5.942,-66.2
546.200,9.413,5.942,-66.2
546.300,9.413,5.942,-66.2
546.400,9.413,5.942,-66.2
546.500,9.413,5.942,-66.2
546.600,9.413,5.942,-66.2
546.700,9.413,5.942,-66.2
546.800,9.413,5.942,-66.2
546.900,9.413,5.942,-66.2
547.000,9.413,5.942,-66.2
547.100,9.413,5.942,-66.2
547.200,9.413,5.942,-66.2
547.300,9.413,5.942,-66.2
547.400,9.413,5.942,-66.2
547.500,9.413,5.942,-66.2
547.600,9.413,5.942,-66.2
547.700,9.413,5.942,-66.2
547.800,9.413,5.942,-66.2
547.900,9.413,5.942,-66.2
548.000,9.413,5.942,-66.2
548.100,9.413,5.942,-66.2
548.200,9.413,5.942,-66.2
548.300,9.413,5.942,-66.2
548.400,9.413,5.942,-66.2
548.500,9.413,5.942,-66.2
548.600,9.413,5.942,-66.2
548.700,9.413,5.942,-66.2
548.800,9.413,5.942,-66.2
548.900,9.413,5.942,-66.2
549.000,9.413,5.942,-66.2
549.100,9.413,5.942,-66.2
549.200,9.413,5.942,-66.2
549.300,9.413,5.942,-66.2
549.400,9.413,5.942,-66.2
549.500,9.413,5.942,-66.2
549.600,9.413,5.942,-66.2
549.700,9.413,5.942,-66.2
549.800,9.413,5.942,-66.2
549.900,9.413,5.942,-66.2
550.000,9.413,5.942,-66.2
550.100,9.413,5.942,-66.2
550.200,9.413,5.942,-66.2
550.300,9.413,5.942,-66.2
550.400,9.413,5.942,-66.2
550.500,9.413,5.942,-66.2
550.600,9.413,5.942,-66.2
550.700,9.413,5.942,-66.2
550.800,9.413,5.942,-66.2
550.900,9.413,5.942,-66.2
551.000,9.413,5.942,-66.2
551.100,9.413,5.942,-66.2
551.200,9.413,5.942,-66.2
551.300,9.413,5.942,-66.2
551.400,9.413,5.942,-66.2
551.500,9.413,5.942,-66.2
551.600,9.413,5.942,-66.2
551.700,9.413,5.942,-66.2
551.800,9.413,5.942,-66.2
551.900,9.413,5.942,-66.2
552.000,9.413,5.942,-66.2
552.100,9.413,5.942,-66.2
552.200,9.413,5.942,-66.2
552.300,9.413,5.942,-66.2
552.400,9.413,5.942,-66.2
552.500,9.413,5.942,-66.2
552.600,9.413,5.942,-66.2
552.700,9.413,5.942,-66.2
552.800,9.413,5.942,-66.2
552.900,9.413,5.942,-66.2
553.000,9.413,5.942,-66.2
553.100,9.413,5.942,-66.2
553.200,9.413,5.942,-66.2
553.300,9.413,5.942,-66.2
553.400,9.413,5.942,-66.2
553.500,9.413,5.942,-66.2
553.600,9.413,5.942,-66.2
553.700,9.413,5.942,-66.2
553.800,9.413,5.942,-66.2
553.900,9.413,5.942,-66.2
554.000,9.413,5.942,-66.2
554.100,9.413,5.942,-66.2
554.200,9.413,5.942,-66.2
554.300,9.413,5.942,-66.2
554.400,9.413,5.942,-66.2
554.500,9.413,5.942,-66.2
554.600,9.413,5.942,-66.2
554.700,9.413,5.942,-66.2
554.800,9.413,5.942,-66.2
554.900,9.413,5.942,-66.2
555.000,9.413,5.942,-66.2
555.100,9.413,5.942,-66.2
555.200,9.413,5.942,-66.2
555.300,9.413,5.942,-66.2
555.400,9.413,5.942,-66.2
555.500,9.413,5.942,-66.2
555.600,9.413,5.942,-66.2
555.700,9.413,5.942,-66.2
555.800,9.413,5.942,-66.2
555.900,9.413,5.942,-66.2
556.000,9.413,5.942,-66.2
556.100,9.413,5.942,-66.2
556.200,9.413,5.942,-66.2
556.300,9.413,5.942,-66.2
556.400,9.413,5.942,-66.2
556.500,9.413,5.942,-66.2
556.600,9.413,5.942,-66.2
556.700,9.413,5.942,-66.2
556.800,9.413,5.942,-66.2
556.900,9.413,5.942,-66.2
557.000,9.413,5.942,-66.2
557.100,9.413,5.942,-66.2
557.200,9.413,5.942,-66.2
557.300,9.413,5.942,-66.2
557.400,9.413,5.942,-66.2
557.500,9.413,5.942,-66.2
557.600,9.413,5.942,-66.2
557.700,9.413,5.942,-66.2
557.800,9.413,5.942,-66.2
557.900,9.413,5.942,-66.2
558.000,9.413,5.942,-66.2
558.100,9.413,5.942,-66.2
558.200,9.413,5.942,-66.2
558.300,9.413,5.942,-66.2
558.400,9.413,5.942,-66.2
558.500,9.413,5.942,-66.2
558.600,9.413,5.942,-66.2
558.700,9.413,5.942,-66.2
558.800,9.413,5.942,-66.2
558.900,9.413,5.942,-66.2
559.000,9.413,5.942,-66.2
559.100,9.413,5.942,-66.2
559.200,9.413,5.942,-66.2
559.300,9.413,5.942,-66.2
559.400,9.413,5.942,-66.2
559.500,9.413,5.942,-66.2
559.600,9.413,5.942,-66.2
559.700,9.413,5.942,-66.2
559.800,9.413,5.942,-66.2
559.900,9.413,5.942,-66.2
560.000,9.413,5.942,-66.2
560.100,9.413,5.942,-66.2
560.200,9.413,5.942,-66.2
560.300,9.413,5.942,-66.2
560.400,9.413,5.942,-66.2
560.500,9.413,5.942,-66.2
560.600,9.413,5.942,-66.2
560.700,9.413,5.942,-66.2
560.800,9.413,5.942,-66.2
560.900,9.413,5.942,-66.2
561.000,9.413,5.942,-66.2
561.100,9.413,5.942,-66.2
561.200,9.413,5.942,-66.2
561.300,9.413,5.942,-66.2
561.400,9.413,5.942,-66.2
561.500,9.413,5.942,-66.2
561.600,9.413,5.942,-66.2
561.700,9.413,5.942,-66.2
561.800,9.413,5.942,-66.2
561.900,9.413,5.942,-66.2
562.000,9.413,5.942,-66.2
562.100,9.413,5.942,-66.2
562.200,9.413,5.942,-66.2
562.300,9.413,5.942,-66.2
562.400,9.413,5.942,-66.2
562.500,9.413,5.942,-66.2
562.600,9.413,5.942,-66.2
562.700,9.413,5.942,-66.2
562.800,9.413,5.942,-66.2
562.900,9.413,5.942,-66.2
563.000,9.413,5.942,-66.2
563.100,9.413,5.942,-66.2
563.200,9.413,5.942,-66.2
563.300,9.413,5.942,-66.2
563.400,9.413,5.942,-66.2
563.500,9.413,5.942,-66.2
563.600,9.413,5.942,-66.2
563.700,9.413,5.942,-66.2
563.800,9.413,5.942,-66.2
563.900,9.413,5.942,-66.2
564.000,9.413,5.942,-66.2
564.100,9.413,5.942,-66.2
564.200,9.413,5.942,-66.2
564.300,9.413,5.942,-66.2
564.400,9.413,5.942,-66.2
564.500,9.413,5.942,-66.2
564.600,9.413,5.942,-66.2
564.700,9.413,5.942,-66.2
564.800,9.413,5.942,-66.2
564.900,9.413,5.942,-66.2
565.000,9.413,5.942,-66.2
565.100,9.413,5.942,-66.2
565.200,9.413,5.942,-66.2
565.300,9.413,5.942,-66.2
565.400,9.413,5.942,-66.2
565.500,9.413,5.942,-66.2
565.600,9.413,5.942,-66.2
565.700,9.413,5.942,-66.2
565.800,9.413,5.942,-66.2
565.900,9.413,5.942,-66.2
566.000,9.413,5.942,-66.2
566.100,9.413,5.942,-66.2
566.200,9.413,5.942,-66.2
566.300,9.413,5.942,-66.2
566.400,9.413,5.942,-66.2
566.500,9.413,5.942,-66.2
566.600,9.413,5.942,-66.2
566.700,9.413,5.942,-66.2
566.800,9.413,5.942,-66.2
566.900,9.413,5.942,-66.2
567.000,9.413,5.942,-66.2
567.100,9.413,5.942,-66.2
567.200,9.413,5.942,-66.2
567.300,9.413,5.942,-66.2
567.400,9.413,5.942,-66.2
567.500,9.413,5.942,-66.2
567.600,9.413,5.942,-66.2
567.700,9.413,5.942,-66.2
567.800,9.413,5.942,-66.2
567.900,9.413,5.942,-66.2
568.000,9.413,5.942,-66.2
568.100,9.413,5.942,-66.2
568.200,9.413,5.942,-66.2
568.300,9.413,5.942,-66.2
568.400,9.413,5.942,-66.2
568.500,9.413,5.942,-66.2
568.600,9.413,5.942,-66.2
568.700,9.413,5.942,-66.2
568.800,9.413,5.942,-66.2
568.900,9.413,5.942,-66.2
569.000,9.413,5.942,-66.2
569.100,9.413,5.942,-66.2
569.200,9.413,5.942,-66.2
569.300,9.413,5.942,-66.2
569.400,9.413,5.942,-66.2
569.500,9.413,5.942,-66.2
569.600,9.413,5.942,-66.2
569.700,9.413,5.942,-66.2
569.800,9.413,5.942,-66.2
569.900,9.413,5.942,-66.2
570.000,9.413,5.942,-66.2
570.100,9.413,5.942,-66.2
570.200,9.413,5.942,-66.2
570.300,9.413,5.942,-66.2
570.400,9.413,5.942,-66.2
570.500,9.413,5.942,-66.2
570.600,9.413,5.942,-66.2
570.700,9.413,5.942,-66.2
570.800,9.413,5.942,-66.2
570.900,9.413,5.942,-66.2
571.000,9.413,5.942,-66.2
571.100,9.413,5.942,-66.2
571.200,9.413,5.942,-66.2
571.300,9.413,5.942,-66.2
571.400,9.413,5.942,-66.2
571.500,9.413,5.942,-66.2
571.600,9.413,5.942,-66.2
571.700,9.413,5.942,-66.2
571.800,9.413,5.942,-66.2
571.900,9.413,5.942,-66.2
572.000,9.413,5.942,-66.2
572.100,9.413,5.942,-66.2
572.200,9.413,5.942,-66.2
572.300,9.413,5.942,-66.2
572.400,9.413,5.942,-66.2
572.500,9.413,5.942,-66.2
572.600,9.413,5.942,-66.2
572.700,9.413,5.942,-66.2
572.800,9.413,5.942,-66.2
572.900,9.413,5.942,-66.2
573.000,9.413,5.942,-66.2
573.100,9.413,5.942,-66.2
573.200,9.413,5.942,-66.2
573.300,9.413,5.942,-66.2
573.400,9.413,5.942,-66.2
573.500,9.413,5.942,-66.2
573.600,9.413,5.942,-66.2
573.700,9.413,5.942,-66.2
573.800,9.413,5.942,-66.2
573.900,9.413,5.942,-66.2
574.000,9.413,5.942,-66.2
574.100,9.413,5.942,-66.2
574.200,9.413,5.942,-66.2
574.300,9.413,5.942,-66.2
574.400,9.413,5.942,-66.2
574.500,9.413,5.942,-66.2
574.600,9.413,5.942,-66.2
574.700,9.413,5.942,-66.2
574.800,9.413,5.942,-66.2
574.900,9.413,5.942,-66.2
575.000,9.413,5.942,-66.2
575.100,9.413,5.942,-66.2
575.200,9.413,5.942,-66.2
575.300,9.413,5.942,-66.2
575.400,9.413,5.942,-66.2
575.500,9.413,5.942,-66.2
575.600,9.413,5.942,-66.2
575.700,9.413,5.942,-66.2
575.800,9.413,5.942,-66.2
575.900,9.413,5.942,-66.2
576.000,9.413,5.942,-66.2
576.100,9.413,5.942,-66.2
576.200,9.413,5.942,-66.2
576.300,9.413,5.942,-66.2
576.400,9.413,5.942,-66.2
576.500,9.413,5.942,-66.2
576.600,9.413,5.942,-66.2
576.700,9.413,5.942,-66.2
576.800,9.413,5.942,-66.2
576.900,9.413,5.942,-66.2
577.000,9.413,5.942,-66.2
577.100,9.413,5.942,-66.2
577.200,9.413,5.942,-66.2
577.300,9.413,5.942,-66.2
577.400,9.413,5.942,-66.2
577.500,9.413,5.942,-66.2
577.600,9.413,5.942,-66.2
577.700,9.413,5.942,-66.2
577.800,9.413,5.942,-66.2
577.900,9.413,5.942,-66.2
578.000,9.413,5.942,-66.2
578.100,9.413,5.942,-66.2
578.200,9.413,5.942,-66.2
578.300,9.413,5.942,-66.2
578.400,9.413,5.942,-66.2
578.500,9.413,5.942,-66.2
578.600,9.413,5.942,-66.2
578.700,9.413,5.942,-66.2
578.800,9.413,5.942,-66.2
578.900,9.413,5.942,-66.2
579.000,9.413,5.942,-66.2
579.100,9.413,5.942,-66.2
579.200,9.413,5.942,-66.2
579.300,9.413,5.942,-66.2
579.400,9.413,5.942,-66.2
579.500,9.413,5.942,-66.2
579.600,9.413,5.942,-66.2
579.700,9.413,5.942,-66.2
579.800,9.413,5.942,-66.2
579.900,9.413,5.942,-66.2
580.000,9.413,5.942,-66.2
580.100,9.413,5.942,-66.2
580.200,9.413,5.942,-66.2
580.300,9.413,5.942,-66.2
580.400,9.413,5.942,-66.2
580.500,9.413,5.942,-66.2
580.600,9.413,5.942,-66.2
580.700,9.413,5.942,-66.2
580.800,9.413,5.942,-66.2
580.900,9.413,5.942,-66.2
581.000,9.413,5.942,-66.2
581.100,9.413,5.942,-66.2
581.200,9.413,5.942,-66.2
581.300,9.413,5.942,-66.2
581.400,9.413,5.942,-66.2
581.500,9.413,5.942,-66.2
581.600,9.413,5.942,-66.2
581.700,9.413,5.942,-66.2
581.800,9.413,5.942,-66.2
581.900,9.413,5.942,-66.2
582.000,9.413,5.942,-66.2
582.100,9.413,5.942,-66.2
582.200,9.413,5.942,-66.2
582.300,9.413,5.942,-66.2
582.400,9.413,5.942,-66.2
582.500,9.413,5.942,-66.2
582.600,9.413,5.942,-66.2
582.700,9.413,5.942,-66.2
582.800,9.413,5.942,-66.2
582.900,9.413,5.942,-66.2
583.000,9.413,5.942,-66.2
583.100,9.413,5.942,-66.2
583.200,9.413,5.942,-66.2
583.300,9.413,5.942,-66.2
583.400,9.413,5.942,-66.2
583.500,9.413,5.942,-66.2
583.600,9.413,5.942,-66.2
583.700,9.413,5.942,-66.2
583.800,9.413,5.942,-66.2
583.900,9.413,5.942,-66.2
584.000,9.413,5.942,-66.2
584.100,9.413,5.942,-66.2
584.200,9.413,5.942,-66.2
584.300,9.413,5.942,-66.2
584.400,9.413,5.942,-66.2
584.500,9.413,5.942,-66.2
584.600,9.413,5.942,-66.2
584.700,9.413,5.942,-66.2
584.800,9.413,5.942,-66.2
584.900,9.413,5.942,-66.2
585.000,9.413,5.942,-66.2
585.100,9.413,5.942,-66.2
585.200,9.413,5.942,-66.2
585.300,9.413,5.942,-66.2
585.400,9.413,5.942,-66.2
585.500,9.413,5.942,-66.2
585.600,9.413,5.942,-66.2
585.700,9.413,5.942,-66.2
585.800,9.413,5.942,-66.2
585.900,9.413,5.942,-66.2
586.000,9.413,5.942,-66.2
586.100,9.413,5.942,-66.2
586.200,9.413,5.942,-66.2
586.300,9.413,5.942,-66.2
586.400,9.413,5.942,-66.2
586.500,9.413,5.942,-66.2
586.600,9.413,5.942,-66.2
586.700,9.413,5.942,-66.2
586.800,9.413,5.942,-66.2
586.900,9.413,5.942,-66.2
587.000,9.413,5.942,-66.2
587.100,9.413,5.942,-66.2
587.200,9.413,5.942,-66.2
587.300,9.413,5.942,-66.2
587.400,9.413,5.942,-66.2
587.500,9.413,5.942,-66.2
587.600,9.413,5.942,-66.2
587.700,9.413,5.942,-66.2
587.800,9.413,5.942,-66.2
587.900,9.413,5.942,-66.2
588.000,9.413,5.942,-66.2
588.100,9.413,5.942,-66.2
588.200,9.413,5.942,-66.2
588.300,9.413,5.942,-66.2
588.400,9.413,5.942,-66.2
588.500,9.413,5.942,-66.2
588.600,9.413,5.942,-66.2
588.700,9.413,5.942,-66.2
588.800,9.413,5.942,-66.2
588.900,9.413,5.942,-66.2
589.000,9.413,5.942,-66.2
589.100,9.413,5.942,-66.2
589.200,9.413,5.942,-66.2
589.300,9.413,5.942,-66.2
589.400,9.413,5.942,-66.2
589.500,9.413,5.942,-66.2
589.600,9.413,5.942,-66.2
589.700,9.413,5.942,-66.2
589.800,9.413,5.942,-66.2
589.900,9.413,5.942,-66.2
590.000,9.413,5.942,-66.2
590.100,9.413,5.942,-66.2
590.200,9.413,5.942,-66.2
590.300,9.413,5.942,-66.2
590.400,9.413,5.942,-66.2
590.500,9.413,5.942,-66.2
590.600,9.413,5.942,-66.2
590.700,9.413,5.942,-66.2
590.800,9.413,5.942,-66.2
590.900,9.413,5.942,-66.2
591.000,9.413,5.942,-66.2
591.100,9.413,5.942,-66.2
591.200,9.413,5.942,-66.2
591.300,9.413,5.942,-66.2
591.400,9.413,5.942,-66.2
591.500,9.413,5.942,-66.2
591.600,9.413,5.942,-66.2
591.700,9.413,5.942,-66.2
591.800,9.413,5.942,-66.2
591.900,9.413,5.942,-66.2
592.000,9.413,5.942,-66.2
592.100,9.413,5.942,-66.2
592.200,9.413,5.942,-66.2
592.300,9.413,5.942,-66.2
592.400,9.413,5.942,-66.2
592.500,9.413,5.942,-66.2
592.600,9.413,5.942,-66.2
592.700,9.413,5.942,-66.2
592.800,9.413,5.942,-66.2
592.900,9.413,5.942,-66.2
593.000,9.413,5.942,-66.2
593.100,9.413,5.942,-66.2
593.200,9.413,5.942,-66.2
593.300,9.413,5.942,-66.2
593.400,9.413,5.942,-66.2
593.500,9.413,5.942,-66.2
593.600,9.413,5.942,-66.2
593.700,9.413,5.942,-66.2
593.800,9.413,5.942,-66.2
593.900,9.413,5.942,-66.2
594.000,9.413,5.942,-66.2
594.100,9.413,5.942,-66.2
594.200,9.413,5.942,-66.2
594.300,9.413,5.942,-66.2
594.400,9.413,5.942,-66.2
594.500,9.413,5.942,-66.2
594.600,9.413,5.942,-66.2
594.700,9.413,5.942,-66.2
594.800,9.413,5.942,-66.2
594.900,9.413,5.942,-66.2
595.000,9.413,5.942,-66.2
595.100,9.413,5.942,-66.2
595.200,9.413,5.942,-66.2
595.300,9.413,5.942,-66.2
595.400,9.413,5.942,-66.2
595.500,9.413,5.942,-66.2
595.600,9.413,5.942,-66.2
595.700,9.413,5.942,-66.2
595.800,9.413,5.942,-66.2
595.900,9.413,5.942,-66.2
596.000,9.413,5.942,-66.2
596.100,9.413,5.942,-66.2
596.200,9.413,5.942,-66.2
596.300,9.413,5.942,-66.2
596.400,9.413,5.942,-66.2
596.500,9.413,5.942,-66.2
596.600,9.413,5.942,-66.2
596.700,9.413,5.942,-66.2
596.800,9.413,5.942,-66.2
596.900,9.413,5.942,-66.2
597.000,9.413,5.942,-66.2
597.100,9.413,5.942,-66.2
597.200,9.413,5.942,-66.2
597.300,9.413,5.942,-66.2
597.400,9.413,5.942,-66.2
597.500,9.413,5.942,-66.2
597.600,9.413,5.942,-66.2
597.700,9.413,5.942,-66.2
597.800,9.413,5.942,-66.2
597.900,9.413,5.942,-66.2
598.000,9.413,5.942,-66.2
598.100,9.413,5.942,-66.2
598.200,9.413,5.942,-66.2
598.300,9.413,5.942,-66.2
598.400,9.413,5.942,-66.2
598.500,9.413,5.942,-66.2
598.600,9.413,5.942,-66.2
598.700,9.413,5.942,-66.2
598.800,9.413,5.942,-66.2
598.900,9.413,5.942,-66.2
599.000,9.413,5.942,-66.2
599.100,9.413,5.942,-66.2
599.200,9.413,5.942,-66.2
599.300,9.413,5.942,-66.2
599.400,9.413,5.942,-66.2
599.500,9.413,5.942,-66.2
599.600,9.413,5.942,-66.2
599.700,9.413,5.942,-66.2
599.800,9.413,5.942,-66.2
599.900,9.413,5.942,-66.2
600.000,9.413,5.942,-66.2
600.100,9.413,5.942,-66.2
600.200,9.413,5.942,-66.2
600.300,9.413,5.942,-66.2
600.400,9.413,5.942,-66.2
600.500,9.413,5.942,-66.2
600.600,9.413,5.942,-66.2
600.700,9.413,5.942,-66.2
600.800,9.413,5.942,-66.2
600.900,9.413,5.942,-66.2
601.000,9.413,5.942,-66.2
601.100,9.413,5.942,-66.2
601.200,9.413,5.942,-66.2
601.300,9.413,5.942,-66.2
601.400,9.413,5.942,-66.2
601.500,9.413,5.942,-66.2
601.600,9.413,5.942,-66.2
601.700,9.413,5.942,-66.2
601.800,9.413,5.942,-66.2
601.900,9.413,5.942,-66.2
602.000,9.413,5.942,-66.2
602.100,9.413,5.942,-66.2
602.200,9.413,5.942,-66.2
602.300,9.413,5.942,-66.2
602.400,9.413,5.942,-66.2
602.500,9.413,5.942,-66.2
602.600,9.413,5.942,-66.2
602.700,9.413,5.942,-66.2
602.800,9.413,5.942,-66.2
602.900,9.413,5.942,-66.2
603.000,9.413,5.942,-66.2
603.100,9.413,5.942,-66.2
603.200,9.413,5.942,-66.2
603.300,9.413,5.942,-66.2
603.400,9.413,5.942,-66.2
603.500,9.413,5.942,-66.2
603.600,9.413,5.942,-66.2
603.700,9.413,5.942,-66.2
603.800,9.413,5.942,-66.2
603.900,9.413,5.942,-66.2
604.000,9.413,5.942,-66.2
604.100,9.413,5.942,-66.2
604.200,9.413,5.942,-66.2
604.300,9.413,5.942,-66.2
604.400,9.413,5.942,-66.2
604.500,9.413,5.942,-66.2
604.600,9.413,5.942,-66.2
604.700,9.413,5.942,-66.2
604.800,9.413,5.942,-66.2
604.900,9.413,5.942,-66.2
605.000,9.413,5.942,-66.2
605.100,9.413,5.942,-66.2
605.200,9.413,5.942,-66.2
605.300,9.413,5.942,-66.2
605.400,9.413,5.942,-66.2
605.500,9.413,5.942,-66.2
605.600,9.413,5.942,-66.2
605.700,9.413,5.942,-66.2
605.800,9.413,5.942,-66.2
605.900,9.413,5.942,-66.2
606.000,9.413,5.942,-66.2
606.100,9.413,5.942,-66.2
606.200,9.413,5.942,-66.2
606.300,9.413,5.942,-66.2
606.400,9.413,5.942,-66.2
606.500,9.413,5.942,-66.2
606.600,9.413,5.942,-66.2
606.700,9.413,5.942,-66.2
606.800,9.413,5.942,-66.2
606.900,9.413,5.942,-66.2
607.000,9.413,5.942,-66.2
607.100,9.413,5.942,-66.2
607.200,9.413,5.942,-66.2
607.300,9.413,5.942,-66.2
607.400,9.413,5.942,-66.2
607.500,9.413,5.942,-66.2
607.600,9.413,5.942,-66.2
607.700,9.413,5.942,-66.2
607.800,9.413,5.942,-66.2
607.900,9.413,5.942,-66.2
608.000,9.413,5.942,-66.2
608.100,9.413,5.942,-66.2
608.200,9.413,5.942,-66.2
608.300,9.413,5.942,-66.2
608.400,9.413,5.942,-66.2
608.500,9.413,5.942,-66.2
608.600,9.413,5.942,-66.2
608.700,9.413,5.942,-66.2
608.800,9.413,5.942,-66.2
608.900,9.413,5.942,-66.2
609.000,9.413,5.942,-66.2
609.100,9.413,5.942,-66.2
609.200,9.413,5.942,-66.2
609.300,9.413,5.942,-66.2
609.400,9.413,5.942,-66.2
609.500,9.413,5.942,-66.2
609.600,9.413,5.942,-66.2
609.700,9.413,5.942,-66.2
609.800,9.413,5.942,-66.2
609.900,9.413,5.942,-66.2
610.000,9.413,5.942,-66.2
610.100,9.413,5.942,-66.2
610.200,9.413,5.942,-66.2
610.300,9.413,5.942,-66.2
610.400,9.413,5.942,-66.2
610.500,9.413,5.942,-66.2
610.600,9.413,5.942,-66.2
610.700,9.413,5.942,-66.2
610.800,9.413,5.942,-66.2
610.900,9.413,5.942,-66.2
611.000,9.413,5.942,-66.2
611.100,9.413,5.942,-66.2
611.200,9.413,5.942,-66.2
611.300,9.413,5.942,-66.2
611.400,9.413,5.942,-66.2
611.500,9.413,5.942,-66.2
611.600,9.413,5.942,-66.2
611.700,9.413,5.942,-66.2
611.800,9.413,5.942,-66.2
611.900,9.413,5.942,-66.2
612.000,9.413,5.942,-66.2
612.100,9.413,5.942,-66.2
612.200,9.413,5.942,-66.2
612.300,9.413,5.942,-66.2
612.400,9.413,5.942,-66.2
612.500,9.413,5.942,-66.2
612.600,9.413,5.942,-66.2
612.700,9.413,5.942,-66.2
612.800,9.413,5.942,-66.2
612.900,9.413,5.942,-66.2
613.000,9.413,5.942,-66.2
613.100,9.413,5.942,-66.2
613.200,9.413,5.942,-66.2
613.300,9.413,5.942,-66.2
613.400,9.413,5.942,-66.2
613.500,9.413,5.942,-66.2
613.600,9.413,5.942,-66.2
613.700,9.413,5.942,-66.2
613.800,9.413,5.942,-66.2
613.900,9.413,5.942,-66.2
614.000,9.413,5.942,-66.2
614.100,9.413,5.942,-66.2
614.200,9.413,5.942,-66.2
614.300,9.413,5.942,-66.2
614.400,9.413,5.942,-66.2
614.500,9.413,5.942,-66.2
614.600,9.413,5.942,-66.2
614.700,9.413,5.942,-66.2
614.800,9.413,5.942,-66.2
614.900,9.413,5.942,-66.2
615.000,9.413,5.942,-66.2
615.100,9.413,5.942,-66.2
615.200,9.413,5.942,-66.2
615.300,9.413,5.942,-66.2
615.400,9.413,5.942,-66.2
615.500,9.413,5.942,-66.2
615.600,9.413,5.942,-66.2
615.700,9.413,5.942,-66.2
615.800,9.413,5.942,-66.2
615.900,9.413,5.942,-66.2
616.000,9.413,5.942,-66.2
616.100,9.413,5.942,-66.2
616.200,9.413,5.942,-66.2
616.300,9.413,5.942,-66.2
616.400,9.413,5.942,-66.2
616.500,9.413,5.942,-66.2
616.600,9.413,5.942,-66.2
616.700,9.413,5.942,-66.2
616.800,9.413,5.942,-66.2
616.900,9.413,5.942,-66.2
617.000,9.413,5.942,-66.2
617.100,9.413,5.942,-66.2
617.200,9.413,5.942,-66.2
617.300,9.413,5.942,-66.2
617.400,9.413,5.942,-66.2
617.500,9.413,5.942,-66.2
617.600,9.413,5.942,-66.2
617.700,9.413,5.942,-66.2
617.800,9.413,5.942,-66.2
617.900,9.413,5.942,-66.2
618.000,9.413,5.942,-66.2
618.100,9.413,5.942,-66.2
618.200,9.413,5.942,-66.2
618.300,9.413,5.942,-66.2
618.400,9.413,5.942,-66.2
618.500,9.413,5.942,-66.2
618.600,9.413,5.942,-66.2
618.700,9.413,5.942,-66.2
618.800,9.413,5.942,-66.2
618.900,9.413,5.942,-66.2
619.000,9.413,5.942,-66.2
619.100,9.413,5.942,-66.2
619.200,9.413,5.942,-66.2
619.300,9.413,5.942,-66.2
619.400,9.413,5.942,-66.2
619.500,9.413,5.942,-66.2
619.600,9.413,5.942,-66.2
619.700,9.413,5.942,-66.2
619.800,9.413,5.942,-66.2
619.900,9.413,5.942,-66.2
620.000,9.413,5.942,-66.2
620.100,9.413,5.942,-66.2
620.200,9.413,5.942,-66.2
620.300,9.413,5.942,-66.2
620.400,9.413,5.942,-66.2
620.500,9.413,5.942,-66.2
620.600,9.413,5.942,-66.2
620.700,9.413,5.942,-66.2
620.800,9.413,5.942,-66.2
620.900,9.413,5.942,-66.2
621.000,9.413,5.942,-66.2
621.100,9.413,5.942,-66.2
621.200,9.413,5.942,-66.2
621.300,9.413,5.942,-66.2
621.400,9.413,5.942,-66.2
621.500,9.413,5.942,-66.2
621.600,9.413,5.942,-66.2
621.700,9.413,5.942,-66.2
621.800,9.413,5.942,-66.2
621.900,9.413,5.942,-66.2
622.000,9.413,5.942,-66.2
622.100,9.413,5.942,-66.2
622.200,9.413,5.942,-66.2
622.300,9.413,5.942,-66.2
622.400,9.413,5.942,-66.2
622.500,9.413,5.942,-66.2
622.600,9.413,5.942,-66.2
622.700,9.413,5.942,-66.2
622.800,9.413,5.942,-66.2
622.900,9.413,5.942,-66.2
623.000,9.413,5.942,-66.2
623.100,9.413,5.942,-66.2
623.200,9.413,5.942,-66.2
623.300,9.413,5.942,-66.2
623.400,9.413,5.942,-66.2
623.500,9.413,5.942,-66.2
623.600,9.413,5.942,-66.2
623.700,9.413,5.942,-66.2
623.800,9.413,5.942,-66.2
623.900,9.413,5.942,-66.2
624.000,9.413,5.942,-66.2
624.100,9.413,5.942,-66.2
624.200,9.413,5.942,-66.2
624.300,9.413,5.942,-66.2
624.400,9.413,5.942,-66.2
624.500,9.413,5.942,-66.2
624.600,9.413,5.942,-66.2
624.700,9.413,5.942,-66.2
624.800,9.413,5.942,-66.2
624.900,9.413,5.942,-66.2
625.000,9.413,5.942,-66.2
625.100,9.413,5.942,-66.2
625.200,9.413,5.942,-66.2
625.300,9.413,5.942,-66.2
625.400,9.413,5.942,-66.2
625.500,9.413,5.942,-66.2
625.600,9.413,5.942,-66.2
625.700,9.413,5.942,-66.2
