# seed=20260723008 wall_start=2026-07-23 12:57:20
sim_t,x,y,yaw_deg
329.500,3.421,-9.387,-155.9
329.600,3.417,-9.389,-155.9
329.700,3.413,-9.391,-155.9
329.800,3.409,-9.392,-155.9
329.900,3.405,-9.394,-156.0
330.000,3.403,-9.393,-157.2
330.100,3.400,-9.386,-161.6
330.200,3.398,-9.378,-166.2
330.300,3.396,-9.370,-170.7
330.400,3.395,-9.362,-175.2
330.500,3.389,-9.359,-177.1
330.600,3.375,-9.356,-179.4
330.700,3.347,-9.347,176.1
330.800,3.313,-9.336,172.1
330.900,3.277,-9.323,168.5
331.000,3.243,-9.309,165.2
331.100,3.210,-9.296,162.9
331.200,3.179,-9.285,162.5
331.300,3.146,-9.277,163.6
331.400,3.109,-9.270,165.3
331.500,3.074,-9.264,167.1
331.600,3.038,-9.260,169.0
331.700,3.001,-9.257,170.9
331.800,2.965,-9.255,172.7
331.900,2.928,-9.255,174.5
332.000,2.889,-9.254,176.1
332.100,2.853,-9.255,177.4
332.200,2.818,-9.256,178.6
332.300,2.784,-9.257,179.6
332.400,2.751,-9.258,-179.7
332.500,2.719,-9.256,179.3
332.600,2.687,-9.252,177.7
332.700,2.654,-9.247,176.0
332.800,2.620,-9.244,175.5
332.900,2.585,-9.245,177.5
333.000,2.552,-9.242,176.6
333.100,2.521,-9.238,175.5
333.200,2.489,-9.237,176.1
333.300,2.458,-9.235,176.3
333.400,2.426,-9.230,174.9
333.500,2.396,-9.226,174.5
333.600,2.364,-9.225,175.1
333.700,2.333,-9.223,175.6
333.800,2.302,-9.222,176.2
333.900,2.270,-9.221,176.9
334.000,2.238,-9.221,177.6
334.100,2.206,-9.221,178.2
334.200,2.175,-9.221,178.7
334.300,2.145,-9.221,179.2
334.400,2.115,-9.222,179.6
334.500,2.085,-9.221,179.4
334.600,2.056,-9.221,179.7
334.700,2.026,-9.220,178.9
334.800,1.996,-9.218,178.2
334.900,1.968,-9.217,178.3
335.000,1.940,-9.216,178.4
335.100,1.913,-9.216,178.5
335.200,1.885,-9.215,178.6
335.300,1.857,-9.215,178.7
335.400,1.830,-9.215,178.9
335.500,1.802,-9.214,179.0
335.600,1.774,-9.214,179.1
335.700,1.746,-9.214,179.2
335.800,1.719,-9.214,179.3
335.900,1.691,-9.213,179.4
336.000,1.664,-9.213,179.4
336.100,1.638,-9.213,179.4
336.200,1.611,-9.213,179.4
336.300,1.584,-9.212,179.5
336.400,1.557,-9.212,179.5
336.500,1.530,-9.212,179.5
336.600,1.503,-9.212,179.5
336.700,1.477,-9.212,179.5
336.800,1.450,-9.211,179.4
336.900,1.424,-9.211,179.4
337.000,1.398,-9.210,179.3
337.100,1.371,-9.210,179.3
337.200,1.345,-9.209,179.2
337.300,1.318,-9.209,179.1
337.400,1.292,-9.208,179.1
337.500,1.265,-9.208,179.0
337.600,1.239,-9.207,179.0
337.700,1.213,-9.207,178.9
337.800,1.187,-9.206,178.9
337.900,1.160,-9.206,178.8
338.000,1.134,-9.205,178.8
338.100,1.108,-9.204,178.8
338.200,1.081,-9.204,178.7
338.300,1.055,-9.203,178.6
338.400,1.029,-9.202,178.5
338.500,1.002,-9.201,178.3
338.600,0.976,-9.200,178.2
338.700,0.950,-9.199,178.1
338.800,0.924,-9.198,178.0
338.900,0.898,-9.197,177.8
339.000,0.872,-9.195,177.7
339.100,0.846,-9.194,177.6
339.200,0.819,-9.193,177.5
339.300,0.793,-9.191,177.4
339.400,0.767,-9.190,177.3
339.500,0.741,-9.188,177.2
339.600,0.714,-9.187,177.0
339.700,0.688,-9.185,176.9
339.800,0.662,-9.184,176.8
339.900,0.635,-9.182,176.8
340.000,0.609,-9.180,176.7
340.100,0.583,-9.179,176.6
340.200,0.556,-9.177,176.5
340.300,0.529,-9.175,176.4
340.400,0.503,-9.173,176.3
340.500,0.477,-9.171,176.2
340.600,0.450,-9.169,176.2
340.700,0.423,-9.168,176.1
340.800,0.397,-9.166,176.0
340.900,0.370,-9.163,175.9
341.000,0.343,-9.161,175.9
341.100,0.317,-9.159,175.8
341.200,0.290,-9.157,175.7
341.300,0.263,-9.155,175.7
341.400,0.237,-9.153,175.6
341.500,0.210,-9.151,175.6
341.600,0.183,-9.149,175.5
341.700,0.156,-9.146,175.4
341.800,0.130,-9.144,175.4
341.900,0.103,-9.142,175.2
342.000,0.077,-9.139,175.1
342.100,0.051,-9.137,175.0
342.200,0.024,-9.134,174.8
342.300,-0.002,-9.132,174.7
342.400,-0.028,-9.129,174.6
342.500,-0.055,-9.126,174.5
342.600,-0.081,-9.123,174.3
342.700,-0.108,-9.120,174.2
342.800,-0.134,-9.118,174.1
342.900,-0.161,-9.115,174.0
343.000,-0.188,-9.112,173.9
343.100,-0.214,-9.109,173.8
343.200,-0.241,-9.105,173.7
343.300,-0.268,-9.102,173.6
343.400,-0.295,-9.099,173.5
343.500,-0.321,-9.096,173.4
343.600,-0.348,-9.093,173.4
343.700,-0.375,-9.089,173.3
343.800,-0.403,-9.086,173.2
343.900,-0.429,-9.082,173.1
344.000,-0.456,-9.079,173.0
344.100,-0.484,-9.076,172.9
344.200,-0.510,-9.072,172.8
344.300,-0.531,-9.068,172.4
344.400,-0.548,-9.066,172.5
344.500,-0.564,-9.065,172.6
344.600,-0.579,-9.063,172.8
344.700,-0.595,-9.061,173.0
344.800,-0.610,-9.060,173.2
344.900,-0.625,-9.059,173.4
345.000,-0.640,-9.057,173.6
345.100,-0.656,-9.056,173.9
345.200,-0.671,-9.055,174.1
345.300,-0.686,-9.053,174.2
345.400,-0.702,-9.052,174.4
345.500,-0.718,-9.051,174.5
345.600,-0.733,-9.050,174.7
345.700,-0.749,-9.048,174.8
345.800,-0.765,-9.047,174.9
345.900,-0.781,-9.045,174.7
346.000,-0.799,-9.042,174.0
346.100,-0.816,-9.039,173.4
346.200,-0.833,-9.036,172.7
346.300,-0.850,-9.032,172.0
346.400,-0.867,-9.029,171.3
346.500,-0.880,-9.024,169.8
346.600,-0.898,-9.020,169.2
346.700,-0.917,-9.015,168.7
346.800,-0.936,-9.010,168.3
346.900,-0.956,-9.006,168.0
347.000,-0.978,-9.001,167.8
347.100,-0.999,-8.996,167.6
347.200,-1.021,-8.991,167.5
347.300,-1.043,-8.986,167.4
347.400,-1.065,-8.980,167.3
347.500,-1.087,-8.975,167.2
347.600,-1.110,-8.970,167.2
347.700,-1.132,-8.965,167.1
347.800,-1.155,-8.959,167.0
347.900,-1.177,-8.954,167.0
348.000,-1.200,-8.949,166.9
348.100,-1.222,-8.943,166.9
348.200,-1.245,-8.938,166.8
348.300,-1.267,-8.933,166.7
348.400,-1.290,-8.927,166.6
348.500,-1.312,-8.921,166.4
348.600,-1.334,-8.916,166.3
348.700,-1.356,-8.910,166.2
348.800,-1.378,-8.905,166.1
348.900,-1.400,-8.899,165.9
349.000,-1.423,-8.893,165.8
349.100,-1.445,-8.887,165.7
349.200,-1.468,-8.881,165.6
349.300,-1.490,-8.875,165.5
349.400,-1.513,-8.869,165.4
349.500,-1.535,-8.863,165.4
349.600,-1.558,-8.857,165.3
349.700,-1.581,-8.851,165.2
349.800,-1.603,-8.845,165.1
349.900,-1.625,-8.838,164.9
350.000,-1.648,-8.832,164.8
350.100,-1.670,-8.826,164.6
350.200,-1.691,-8.819,164.4
350.300,-1.713,-8.813,164.1
350.400,-1.734,-8.806,163.8
350.500,-1.755,-8.799,163.5
350.600,-1.776,-8.793,163.2
350.700,-1.797,-8.786,162.9
350.800,-1.818,-8.779,162.6
350.900,-1.839,-8.771,162.3
351.000,-1.860,-8.764,162.0
351.100,-1.881,-8.757,161.8
351.200,-1.904,-8.749,161.6
351.300,-1.926,-8.741,161.5
351.400,-1.948,-8.733,161.3
351.500,-1.971,-8.725,161.2
351.600,-1.993,-8.717,161.0
351.700,-2.016,-8.709,160.9
351.800,-2.039,-8.701,160.8
351.900,-2.061,-8.693,160.7
352.000,-2.084,-8.685,160.6
352.100,-2.106,-8.677,160.4
352.200,-2.128,-8.668,160.2
352.300,-2.150,-8.660,160.0
352.400,-2.173,-8.652,159.8
352.500,-2.194,-8.643,159.5
352.600,-2.211,-8.636,159.0
352.700,-2.229,-8.628,158.5
352.800,-2.246,-8.620,158.1
352.900,-2.264,-8.612,157.6
353.000,-2.281,-8.604,157.1
353.100,-2.300,-8.595,156.7
353.200,-2.318,-8.586,156.3
353.300,-2.336,-8.578,155.9
353.400,-2.355,-8.568,155.6
353.500,-2.374,-8.559,155.3
353.600,-2.393,-8.550,155.1
353.700,-2.415,-8.539,154.9
353.800,-2.449,-8.525,155.7
353.900,-2.484,-8.511,156.6
354.000,-2.511,-8.500,156.9
354.100,-2.532,-8.491,156.5
354.200,-2.560,-8.479,156.7
354.300,-2.593,-8.466,157.3
354.400,-2.625,-8.454,157.9
354.500,-2.641,-8.446,157.3
354.600,-2.671,-8.434,157.4
354.700,-2.693,-8.424,157.0
354.800,-2.725,-8.411,157.5
354.900,-2.760,-8.399,158.2
355.000,-2.795,-8.386,158.8
355.100,-2.819,-8.377,158.8
355.200,-2.825,-8.365,154.1
355.300,-2.828,-8.350,147.2
355.400,-2.828,-8.334,140.2
355.500,-2.827,-8.318,133.1
355.600,-2.824,-8.303,126.1
355.700,-2.820,-8.288,119.6
355.800,-2.815,-8.274,113.4
355.900,-2.809,-8.259,107.6
356.000,-2.812,-8.237,105.8
356.100,-2.823,-8.218,108.3
356.200,-2.835,-8.204,112.0
356.300,-2.847,-8.196,116.4
356.400,-2.859,-8.191,121.3
356.500,-2.873,-8.181,124.4
356.600,-2.886,-8.176,128.7
356.700,-2.901,-8.169,132.8
356.800,-2.918,-8.162,136.6
356.900,-2.936,-8.154,140.0
357.000,-2.956,-8.144,143.1
357.100,-2.978,-8.135,145.9
357.200,-2.994,-8.127,147.0
357.300,-2.997,-8.115,142.6
357.400,-2.998,-8.101,136.3
357.500,-2.996,-8.085,129.7
357.600,-2.992,-8.071,123.1
357.700,-2.987,-8.056,116.5
357.800,-2.981,-8.043,110.2
357.900,-2.982,-8.020,106.7
358.000,-2.992,-8.001,109.1
358.100,-3.005,-7.987,112.9
358.200,-3.017,-7.978,117.2
358.300,-3.030,-7.972,121.9
358.400,-3.044,-7.967,126.5
358.500,-3.058,-7.961,130.8
358.600,-3.074,-7.954,134.7
358.700,-3.093,-7.945,138.1
358.800,-3.101,-7.939,138.8
358.900,-3.103,-7.927,134.9
359.000,-3.102,-7.913,128.8
359.100,-3.099,-7.900,123.0
359.200,-3.094,-7.889,117.5
359.300,-3.089,-7.878,112.1
359.400,-3.082,-7.866,106.2
359.500,-3.075,-7.854,100.6
359.600,-3.067,-7.843,95.5
359.700,-3.060,-7.833,91.1
359.800,-3.053,-7.824,87.2
359.900,-3.047,-7.815,84.0
360.000,-3.040,-7.804,81.3
360.100,-3.035,-7.790,79.5
360.200,-3.033,-7.778,79.6
360.300,-3.027,-7.758,78.5
360.400,-3.020,-7.734,77.5
360.500,-3.012,-7.708,76.6
360.600,-3.008,-7.690,76.8
360.700,-3.011,-7.679,79.4
360.800,-3.013,-7.668,81.7
360.900,-3.017,-7.655,84.8
361.000,-3.022,-7.645,88.3
361.100,-3.028,-7.636,91.5
361.200,-3.034,-7.627,94.6
361.300,-3.040,-7.618,97.3
361.400,-3.045,-7.610,99.7
361.500,-3.051,-7.601,101.9
361.600,-3.056,-7.593,103.8
361.700,-3.061,-7.585,105.5
361.800,-3.066,-7.577,106.9
361.900,-3.074,-7.559,108.2
362.000,-3.092,-7.525,111.1
362.100,-3.099,-7.509,111.4
362.200,-3.095,-7.498,107.3
362.300,-3.089,-7.486,102.1
362.400,-3.081,-7.475,96.7
362.500,-3.071,-7.465,90.9
362.600,-3.061,-7.456,85.3
362.700,-3.051,-7.444,80.3
362.800,-3.041,-7.411,78.7
362.900,-3.040,-7.372,82.0
363.000,-3.044,-7.332,86.2
363.100,-3.051,-7.297,90.6
363.200,-3.058,-7.285,94.3
363.300,-3.067,-7.267,98.3
363.400,-3.082,-7.231,102.9
363.500,-3.099,-7.199,107.4
363.600,-3.109,-7.190,111.1
363.700,-3.118,-7.184,114.5
363.800,-3.127,-7.177,117.4
363.900,-3.135,-7.172,119.9
364.000,-3.143,-7.165,121.9
364.100,-3.153,-7.155,123.7
364.200,-3.164,-7.145,125.3
364.300,-3.175,-7.133,126.6
364.400,-3.189,-7.119,127.7
364.500,-3.203,-7.103,128.6
364.600,-3.218,-7.087,129.4
364.700,-3.233,-7.070,130.0
364.800,-3.249,-7.053,130.5
364.900,-3.266,-7.034,130.9
365.000,-3.283,-7.016,131.3
365.100,-3.300,-6.997,131.6
365.200,-3.317,-6.979,131.9
365.300,-3.335,-6.960,132.2
365.400,-3.352,-6.942,132.5
365.500,-3.369,-6.924,132.8
365.600,-3.386,-6.907,133.2
365.700,-3.404,-6.890,133.6
365.800,-3.421,-6.873,133.9
365.900,-3.438,-6.856,134.3
366.000,-3.455,-6.840,134.8
366.100,-3.471,-6.825,135.2
366.200,-3.487,-6.810,135.8
366.300,-3.504,-6.796,136.4
366.400,-3.521,-6.781,136.9
366.500,-3.537,-6.768,137.6
366.600,-3.555,-6.753,138.0
366.700,-3.571,-6.740,138.9
366.800,-3.589,-6.726,139.4
366.900,-3.604,-6.716,140.6
367.000,-3.624,-6.701,140.8
367.100,-3.641,-6.689,141.8
367.200,-3.661,-6.674,141.9
367.300,-3.679,-6.662,142.7
367.400,-3.693,-6.654,144.3
367.500,-3.713,-6.641,144.6
367.600,-3.730,-6.632,146.3
367.700,-3.751,-6.621,147.1
367.800,-3.774,-6.603,146.0
367.900,-3.797,-6.585,144.9
368.000,-3.821,-6.565,143.6
368.100,-3.841,-6.552,144.4
368.200,-3.859,-6.542,145.8
368.300,-3.877,-6.533,147.0
368.400,-3.894,-6.520,146.3
368.500,-3.909,-6.509,145.7
368.600,-3.921,-6.503,146.5
368.700,-3.934,-6.493,146.2
368.800,-3.945,-6.487,146.6
368.900,-3.956,-6.480,146.5
369.000,-3.965,-6.474,147.0
369.100,-3.975,-6.467,146.5
369.200,-3.982,-6.464,147.4
369.300,-3.989,-6.460,147.7
369.400,-3.996,-6.455,147.1
369.500,-4.002,-6.453,148.0
369.600,-4.007,-6.451,148.7
369.700,-4.013,-6.449,149.4
369.800,-4.014,-6.445,147.9
369.900,-4.012,-6.440,144.7
370.000,-4.017,-6.438,145.4
370.100,-4.024,-6.438,147.5
370.200,-4.026,-6.439,148.5
370.300,-4.022,-6.433,144.7
370.400,-4.018,-6.427,140.1
370.500,-4.012,-6.421,135.6
370.600,-4.007,-6.415,131.0
370.700,-4.000,-6.410,126.5
370.800,-3.997,-6.405,123.1
370.900,-4.001,-6.403,124.3
371.000,-4.010,-6.404,129.3
371.100,-4.021,-6.407,134.9
371.200,-4.031,-6.411,140.5
371.300,-4.041,-6.416,146.1
371.400,-4.050,-6.422,151.7
371.500,-4.059,-6.429,157.3
371.600,-4.067,-6.436,162.9
371.700,-4.085,-6.442,168.3
371.800,-4.120,-6.440,170.7
371.900,-4.155,-6.434,170.5
372.000,-4.191,-6.429,171.1
372.100,-4.223,-6.426,172.2
372.200,-4.241,-6.421,170.9
372.300,-4.257,-6.416,169.4
372.400,-4.272,-6.410,167.8
372.500,-4.286,-6.404,166.1
372.600,-4.299,-6.397,164.5
372.700,-4.313,-6.390,162.9
372.800,-4.329,-6.382,161.5
372.900,-4.345,-6.374,160.2
373.000,-4.363,-6.366,159.0
373.100,-4.381,-6.356,158.1
373.200,-4.401,-6.347,157.3
373.300,-4.422,-6.336,156.6
373.400,-4.443,-6.326,156.0
373.500,-4.466,-6.315,155.5
373.600,-4.488,-6.304,155.0
373.700,-4.511,-6.292,154.7
373.800,-4.534,-6.280,154.3
373.900,-4.558,-6.268,154.1
374.000,-4.582,-6.256,153.8
374.100,-4.605,-6.244,153.5
374.200,-4.629,-6.232,153.3
374.300,-4.652,-6.219,153.0
374.400,-4.676,-6.207,152.8
374.500,-4.699,-6.194,152.5
374.600,-4.722,-6.182,152.3
374.700,-4.745,-6.169,152.0
374.800,-4.769,-6.156,151.8
374.900,-4.791,-6.143,151.5
375.000,-4.813,-6.131,151.1
375.100,-4.832,-6.119,150.7
375.200,-4.842,-6.111,149.3
375.300,-4.859,-6.099,148.7
375.400,-4.865,-6.091,146.7
375.500,-4.874,-6.080,144.3
375.600,-4.888,-6.071,145.0
375.700,-4.906,-6.064,147.3
375.800,-4.923,-6.059,149.8
375.900,-4.938,-6.056,152.6
376.000,-4.953,-6.054,155.5
376.100,-4.970,-6.052,158.1
376.200,-4.988,-6.050,160.6
376.300,-5.008,-6.048,163.0
376.400,-5.030,-6.046,165.0
376.500,-5.054,-6.043,166.8
376.600,-5.080,-6.040,168.4
376.700,-5.109,-6.037,169.7
376.800,-5.139,-6.034,170.8
376.900,-5.169,-6.030,171.4
377.000,-5.198,-6.026,171.7
377.100,-5.229,-6.022,171.8
377.200,-5.261,-6.018,171.9
377.300,-5.293,-6.013,171.9
377.400,-5.325,-6.008,171.8
377.500,-5.358,-6.004,171.8
377.600,-5.391,-5.999,171.8
377.700,-5.424,-5.994,171.8
377.800,-5.456,-5.990,171.8
377.900,-5.488,-5.985,171.9
378.000,-5.520,-5.981,171.9
378.100,-5.553,-5.976,172.0
378.200,-5.584,-5.972,172.1
378.300,-5.616,-5.968,172.2
378.400,-5.648,-5.964,172.4
378.500,-5.680,-5.960,172.6
378.600,-5.712,-5.956,172.8
378.700,-5.743,-5.953,173.0
378.800,-5.775,-5.949,173.2
378.900,-5.807,-5.946,173.4
379.000,-5.839,-5.943,173.7
379.100,-5.871,-5.940,173.9
379.200,-5.904,-5.937,174.2
379.300,-5.935,-5.934,174.5
379.400,-5.967,-5.932,174.7
379.500,-6.000,-5.929,175.0
379.600,-6.032,-5.927,175.3
379.700,-6.064,-5.925,175.6
379.800,-6.097,-5.923,175.9
379.900,-6.130,-5.921,176.1
380.000,-6.164,-5.919,176.3
380.100,-6.197,-5.918,176.5
380.200,-6.231,-5.916,176.8
380.300,-6.265,-5.914,177.0
380.400,-6.298,-5.913,177.2
380.500,-6.332,-5.912,177.4
380.600,-6.366,-5.911,177.7
380.700,-6.400,-5.910,178.0
380.800,-6.434,-5.910,178.2
380.900,-6.467,-5.909,178.6
381.000,-6.501,-5.909,178.8
381.100,-6.535,-5.909,179.1
381.200,-6.560,-5.908,178.6
381.300,-6.589,-5.903,176.9
381.400,-6.604,-5.900,175.4
381.500,-6.612,-5.890,170.4
381.600,-6.620,-5.879,165.2
381.700,-6.626,-5.868,160.3
381.800,-6.633,-5.856,155.5
381.900,-6.641,-5.843,151.0
382.000,-6.651,-5.828,146.9
382.100,-6.664,-5.812,143.4
382.200,-6.679,-5.793,140.3
382.300,-6.695,-5.773,137.4
382.400,-6.713,-5.749,135.2
382.500,-6.734,-5.731,136.2
382.600,-6.747,-5.730,141.0
382.700,-6.761,-5.733,146.8
382.800,-6.775,-5.737,153.0
382.900,-6.789,-5.743,159.2
383.000,-6.801,-5.750,164.8
383.100,-6.812,-5.756,169.5
383.200,-6.822,-5.761,173.3
383.300,-6.832,-5.765,176.3
383.400,-6.841,-5.769,178.7
383.500,-6.851,-5.772,-179.4
383.600,-6.865,-5.775,-177.9
383.700,-6.882,-5.778,-176.8
383.800,-6.903,-5.781,-176.0
383.900,-6.926,-5.784,-175.5
384.000,-6.950,-5.786,-175.1
384.100,-6.975,-5.789,-174.8
384.200,-7.001,-5.792,-174.7
384.300,-7.027,-5.794,-174.6
384.400,-7.054,-5.797,-174.4
384.500,-7.080,-5.800,-174.3
384.600,-7.107,-5.803,-174.2
384.700,-7.133,-5.806,-174.0
384.800,-7.159,-5.809,-173.8
384.900,-7.184,-5.812,-173.6
385.000,-7.210,-5.816,-173.3
385.100,-7.234,-5.819,-173.0
385.200,-7.259,-5.823,-172.6
385.300,-7.283,-5.827,-172.2
385.400,-7.306,-5.831,-171.7
385.500,-7.330,-5.835,-171.3
385.600,-7.354,-5.840,-170.8
385.700,-7.376,-5.845,-170.3
385.800,-7.400,-5.850,-169.9
385.900,-7.424,-5.855,-169.5
386.000,-7.448,-5.860,-169.1
386.100,-7.472,-5.865,-168.7
386.200,-7.497,-5.871,-168.3
386.300,-7.521,-5.877,-167.9
386.400,-7.544,-5.883,-167.4
386.500,-7.567,-5.889,-166.9
386.600,-7.591,-5.895,-166.5
386.700,-7.614,-5.902,-166.0
386.800,-7.636,-5.909,-165.4
386.900,-7.659,-5.916,-164.9
387.000,-7.681,-5.923,-164.3
387.100,-7.702,-5.930,-163.6
387.200,-7.724,-5.938,-163.0
387.300,-7.745,-5.946,-162.3
387.400,-7.766,-5.954,-161.7
387.500,-7.788,-5.962,-161.1
387.600,-7.811,-5.971,-160.6
387.700,-7.834,-5.980,-160.2
387.800,-7.856,-5.989,-159.7
387.900,-7.879,-5.999,-159.2
388.000,-7.901,-6.008,-158.7
388.100,-7.922,-6.018,-158.1
388.200,-7.944,-6.028,-157.5
388.300,-7.964,-6.037,-156.8
388.400,-7.983,-6.047,-156.0
388.500,-8.002,-6.058,-155.2
388.600,-8.021,-6.068,-154.4
388.700,-8.041,-6.079,-153.7
388.800,-8.061,-6.091,-153.1
388.900,-8.082,-6.102,-152.5
389.000,-8.102,-6.115,-151.9
389.100,-8.123,-6.127,-151.3
389.200,-8.144,-6.140,-150.7
389.300,-8.165,-6.153,-150.2
389.400,-8.186,-6.166,-149.7
389.500,-8.207,-6.180,-149.1
389.600,-8.228,-6.194,-148.6
389.700,-8.250,-6.208,-148.1
389.800,-8.272,-6.223,-147.6
389.900,-8.295,-6.239,-146.9
390.000,-8.323,-6.266,-143.4
390.100,-8.347,-6.293,-140.0
390.200,-8.352,-6.305,-136.9
390.300,-8.362,-6.323,-133.2
390.400,-8.375,-6.347,-129.9
390.500,-8.377,-6.358,-126.8
390.600,-8.379,-6.371,-123.9
390.700,-8.383,-6.386,-121.3
390.800,-8.388,-6.402,-119.0
390.900,-8.393,-6.420,-116.8
391.000,-8.399,-6.440,-114.8
391.100,-8.406,-6.462,-113.1
391.200,-8.413,-6.487,-111.8
391.300,-8.421,-6.513,-110.6
391.400,-8.430,-6.540,-110.3
391.500,-8.443,-6.556,-113.5
391.600,-8.456,-6.570,-117.0
391.700,-8.471,-6.584,-120.6
391.800,-8.486,-6.596,-124.2
391.900,-8.503,-6.608,-127.7
392.000,-8.520,-6.620,-130.9
392.100,-8.540,-6.634,-134.0
392.200,-8.566,-6.658,-134.5
392.300,-8.590,-6.688,-132.9
392.400,-8.600,-6.704,-130.7
392.500,-8.601,-6.715,-127.2
392.600,-8.600,-6.727,-123.3
392.700,-8.599,-6.739,-119.1
392.800,-8.597,-6.751,-115.0
392.900,-8.594,-6.762,-111.1
393.000,-8.592,-6.773,-107.9
393.100,-8.591,-6.788,-105.0
393.200,-8.592,-6.803,-103.5
393.300,-8.595,-6.824,-102.7
393.400,-8.600,-6.848,-102.2
393.500,-8.605,-6.873,-101.9
393.600,-8.610,-6.899,-101.7
393.700,-8.614,-6.925,-101.4
393.800,-8.618,-6.949,-101.0
393.900,-8.622,-6.972,-100.5
394.000,-8.625,-6.994,-99.8
394.100,-8.626,-7.014,-98.9
394.200,-8.627,-7.031,-97.6
394.300,-8.626,-7.046,-96.3
394.400,-8.624,-7.059,-94.6
394.500,-8.622,-7.071,-92.9
394.600,-8.619,-7.082,-91.2
394.700,-8.616,-7.093,-89.4
394.800,-8.613,-7.104,-87.6
394.900,-8.609,-7.115,-85.9
395.000,-8.605,-7.127,-84.2
395.100,-8.601,-7.140,-82.7
395.200,-8.596,-7.153,-81.2
395.300,-8.592,-7.167,-79.9
395.400,-8.587,-7.182,-78.6
395.500,-8.581,-7.197,-77.4
395.600,-8.575,-7.212,-76.1
395.700,-8.569,-7.227,-75.0
395.800,-8.563,-7.242,-73.8
395.900,-8.556,-7.257,-72.6
396.000,-8.549,-7.270,-71.3
396.100,-8.542,-7.283,-70.0
396.200,-8.535,-7.295,-68.6
396.300,-8.528,-7.307,-67.2
396.400,-8.520,-7.318,-65.8
396.500,-8.512,-7.330,-64.3
396.600,-8.503,-7.342,-62.9
396.700,-8.494,-7.354,-61.5
396.800,-8.484,-7.367,-60.2
396.900,-8.475,-7.378,-59.1
397.000,-8.467,-7.389,-58.1
397.100,-8.458,-7.399,-57.0
397.200,-8.449,-7.410,-56.0
397.300,-8.439,-7.420,-55.0
397.400,-8.430,-7.430,-54.0
397.500,-8.420,-7.440,-52.9
397.600,-8.410,-7.450,-51.9
397.700,-8.400,-7.460,-50.9
397.800,-8.390,-7.469,-49.9
397.900,-8.379,-7.479,-48.8
398.000,-8.369,-7.488,-47.8
398.100,-8.358,-7.497,-46.7
398.200,-8.347,-7.505,-45.6
398.300,-8.336,-7.514,-44.5
398.400,-8.324,-7.523,-43.5
398.500,-8.307,-7.535,-42.3
398.600,-8.291,-7.548,-41.2
398.700,-8.273,-7.560,-40.2
398.800,-8.255,-7.573,-39.1
398.900,-8.244,-7.577,-37.2
399.000,-8.235,-7.580,-35.3
399.100,-8.224,-7.583,-33.4
399.200,-8.212,-7.587,-31.7
399.300,-8.199,-7.592,-30.1
399.400,-8.185,-7.597,-28.7
399.500,-8.170,-7.602,-27.3
399.600,-8.154,-7.608,-26.1
399.700,-8.137,-7.614,-25.1
399.800,-8.118,-7.620,-24.1
399.900,-8.099,-7.627,-23.4
400.000,-8.079,-7.635,-22.7
400.100,-8.058,-7.642,-22.1
400.200,-8.037,-7.649,-21.5
400.300,-8.015,-7.657,-21.1
400.400,-7.992,-7.665,-20.7
400.500,-7.970,-7.673,-20.2
400.600,-7.947,-7.680,-19.9
400.700,-7.923,-7.688,-19.6
400.800,-7.900,-7.696,-19.3
400.900,-7.877,-7.703,-18.9
401.000,-7.855,-7.710,-18.6
401.100,-7.831,-7.717,-18.3
401.200,-7.807,-7.725,-18.1
401.300,-7.783,-7.732,-17.8
401.400,-7.760,-7.739,-17.5
401.500,-7.736,-7.746,-17.2
401.600,-7.713,-7.752,-16.9
401.700,-7.690,-7.759,-16.6
401.800,-7.667,-7.765,-16.3
401.900,-7.644,-7.771,-16.0
402.000,-7.621,-7.777,-15.6
402.100,-7.596,-7.783,-15.4
402.200,-7.572,-7.789,-15.2
402.300,-7.548,-7.795,-15.0
402.400,-7.525,-7.801,-14.7
402.500,-7.501,-7.807,-14.5
402.600,-7.478,-7.812,-14.2
402.700,-7.457,-7.817,-13.7
402.800,-7.437,-7.820,-13.1
402.900,-7.416,-7.824,-12.6
403.000,-7.396,-7.828,-12.1
403.100,-7.375,-7.831,-11.6
403.200,-7.354,-7.835,-11.2
403.300,-7.332,-7.838,-10.8
403.400,-7.311,-7.842,-10.4
403.500,-7.288,-7.845,-10.1
403.600,-7.266,-7.848,-9.8
403.700,-7.243,-7.852,-9.5
403.800,-7.220,-7.855,-9.3
403.900,-7.197,-7.858,-9.1
404.000,-7.174,-7.862,-8.9
404.100,-7.150,-7.865,-8.7
404.200,-7.126,-7.868,-8.5
404.300,-7.103,-7.872,-8.3
404.400,-7.079,-7.875,-8.2
404.500,-7.055,-7.878,-8.0
404.600,-7.031,-7.881,-7.8
404.700,-7.008,-7.884,-7.6
404.800,-6.984,-7.886,-7.3
404.900,-6.961,-7.888,-7.0
405.000,-6.937,-7.891,-6.7
405.100,-6.914,-7.893,-6.5
405.200,-6.890,-7.895,-6.2
405.300,-6.866,-7.897,-5.9
405.400,-6.842,-7.899,-5.7
405.500,-6.818,-7.901,-5.5
405.600,-6.794,-7.903,-5.3
405.700,-6.770,-7.905,-5.0
405.800,-6.745,-7.907,-4.8
405.900,-6.721,-7.908,-4.6
406.000,-6.696,-7.910,-4.4
406.100,-6.672,-7.911,-4.2
406.200,-6.647,-7.913,-4.0
406.300,-6.622,-7.914,-3.8
