# seed=20260723010 wall_start=2026-07-23 22:30:55
sim_t,x,y,yaw_deg
348.433,3.142,3.207,66.4
348.533,3.142,3.207,66.4
348.633,3.142,3.207,66.4
348.733,3.142,3.207,66.4
348.833,3.142,3.207,66.4
348.933,3.142,3.207,66.4
349.033,3.142,3.207,66.4
349.133,3.142,3.207,66.4
349.233,3.142,3.207,66.4
349.333,3.142,3.207,66.4
349.433,3.142,3.207,66.4
349.533,3.142,3.207,66.4
349.633,3.142,3.207,66.4
349.733,3.142,3.207,66.4
349.833,3.142,3.207,66.4
349.933,3.142,3.207,66.4
350.033,3.142,3.207,66.4
350.133,3.142,3.207,66.4
350.233,3.142,3.207,66.4
350.333,3.142,3.207,66.4
350.433,3.142,3.207,66.4
350.533,3.142,3.207,66.4
350.633,3.142,3.207,66.4
350.733,3.142,3.207,66.4
350.833,3.142,3.207,66.4
350.933,3.142,3.207,66.4
351.033,3.142,3.207,66.4
351.133,3.142,3.207,66.4
351.233,3.142,3.207,66.4
351.333,3.142,3.207,66.4
351.433,3.142,3.207,66.4
351.533,3.142,3.207,66.4
351.633,3.142,3.207,66.4
351.733,3.142,3.207,66.4
351.833,3.142,3.207,66.4
351.933,3.142,3.207,66.4
352.033,3.142,3.207,66.4
352.133,3.142,3.207,66.4
352.233,3.142,3.207,66.4
352.333,3.142,3.207,66.4
352.433,3.142,3.207,66.4
352.533,3.142,3.207,66.4
352.633,3.142,3.207,66.4
352.733,3.142,3.207,66.4
352.833,3.142,3.207,66.4
352.933,3.142,3.207,66.4
353.033,3.142,3.207,66.4
353.133,3.142,3.207,66.4
353.233,3.142,3.207,66.4
353.333,3.142,3.207,66.4
353.433,3.142,3.207,66.4
353.533,3.142,3.207,66.4
353.633,3.142,3.207,66.4
353.733,3.142,3.207,66.4
353.833,3.142,3.207,66.4
353.933,3.142,3.207,66.4
354.033,3.142,3.207,66.4
354.133,3.142,3.207,66.4
354.233,3.142,3.207,66.4
354.333,3.142,3.207,66.4
354.433,3.142,3.207,66.4
354.533,3.142,3.207,66.4
354.633,3.142,3.207,66.4
354.733,3.142,3.207,66.4
354.833,3.142,3.207,66.4
354.933,3.142,3.207,66.4
355.033,3.142,3.207,66.4
355.133,3.142,3.207,66.4
355.233,3.142,3.207,66.4
355.333,3.142,3.207,66.4
355.433,3.142,3.207,66.4
355.533,3.142,3.207,66.4
355.633,3.142,3.207,66.4
355.733,3.142,3.207,66.4
355.833,3.142,3.207,66.4
355.933,3.142,3.207,66.4
356.033,3.142,3.207,66.4
356.133,3.142,3.207,66.4
356.233,3.142,3.207,66.4
356.333,3.142,3.207,66.4
356.433,3.142,3.207,66.4
356.533,3.142,3.207,66.4
356.633,3.142,3.207,66.4
356.733,3.142,3.207,66.4
356.833,3.142,3.207,66.4
356.933,3.142,3.207,66.4
357.033,3.142,3.207,66.4
357.133,3.142,3.207,66.4
357.233,3.142,3.207,66.4
357.333,3.142,3.207,66.4
357.433,3.142,3.207,66.4
357.533,3.142,3.207,66.4
357.633,3.142,3.207,66.4
357.733,3.142,3.207,66.4
357.833,3.142,3.207,66.4
357.933,3.142,3.207,66.4
358.033,3.142,3.207,66.4
358.133,3.142,3.207,66.4
358.233,3.142,3.207,66.4
358.333,3.142,3.207,66.4
358.433,3.142,3.207,66.4
358.533,3.142,3.207,66.4
358.633,3.142,3.207,66.4
358.733,3.142,3.207,66.4
358.833,3.142,3.207,66.4
358.933,3.142,3.207,66.4
359.033,3.142,3.207,66.4
359.133,3.142,3.207,66.4
359.233,3.142,3.207,66.4
359.333,3.142,3.207,66.4
359.433,3.142,3.207,66.4
359.533,3.142,3.207,66.4
359.633,3.142,3.207,66.4
359.733,3.142,3.207,66.4
359.833,3.142,3.207,66.4
359.933,3.142,3.207,66.4
360.033,3.142,3.207,66.4
360.133,3.142,3.207,66.4
360.233,3.142,3.207,66.4
360.333,3.142,3.207,66.4
360.433,3.142,3.207,66.4
360.533,3.142,3.207,66.4
360.633,3.142,3.207,66.4
360.733,3.142,3.207,66.4
360.833,3.142,3.207,66.4
360.933,3.142,3.207,66.4
361.033,3.142,3.207,66.4
361.133,3.142,3.207,66.4
361.233,3.142,3.207,66.4
361.333,3.142,3.207,66.4
361.433,3.142,3.207,66.4
361.533,3.142,3.207,66.4
361.633,3.142,3.207,66.4
361.733,3.142,3.207,66.4
361.833,3.142,3.207,66.4
361.933,3.142,3.207,66.4
362.033,3.142,3.207,66.4
362.133,3.142,3.207,66.4
362.233,3.142,3.207,66.4
362.333,3.142,3.207,66.4
362.433,3.142,3.207,66.4
362.533,3.142,3.207,66.4
362.633,3.142,3.207,66.4
362.733,3.142,3.207,66.4
362.833,3.142,3.207,66.4
362.933,3.142,3.207,66.4
363.033,3.142,3.207,66.4
363.133,3.142,3.207,66.4
363.233,3.142,3.207,66.4
363.333,3.142,3.207,66.4
363.433,3.142,3.207,66.4
363.533,3.142,3.207,66.4
363.633,3.142,3.207,66.4
363.733,3.142,3.207,66.4
363.833,3.142,3.207,66.4
363.933,3.142,3.207,66.4
364.033,3.142,3.207,66.4
364.133,3.142,3.207,66.4
364.233,3.142,3.207,66.4
364.333,3.142,3.207,66.4
364.433,3.142,3.207,66.4
364.533,3.142,3.207,66.4
364.633,3.142,3.207,66.4
364.733,3.142,3.207,66.4
364.833,3.142,3.207,66.4
364.933,3.142,3.207,66.4
365.033,3.142,3.207,66.4
365.133,3.142,3.207,66.4
365.233,3.142,3.207,66.4
365.333,3.142,3.207,66.4
365.433,3.142,3.207,66.4
365.533,3.142,3.207,66.4
365.633,3.142,3.207,66.4
365.733,3.142,3.207,66.4
365.833,3.142,3.207,66.4
365.933,3.142,3.207,66.4
366.033,3.142,3.207,66.4
366.133,3.142,3.207,66.4
366.233,3.142,3.207,66.4
366.333,3.142,3.207,66.4
366.433,3.142,3.207,66.4
366.533,3.142,3.207,66.4
366.633,3.142,3.207,66.4
366.733,3.142,3.207,66.4
366.833,3.142,3.207,66.4
366.933,3.142,3.207,66.4
367.033,3.142,3.207,66.4
367.133,3.142,3.207,66.4
367.233,3.142,3.207,66.4
367.333,3.142,3.207,66.4
367.433,3.142,3.207,66.4
367.533,3.142,3.207,66.4
367.633,3.142,3.207,66.4
367.733,3.142,3.207,66.4
367.833,3.142,3.207,66.4
367.933,3.142,3.207,66.4
368.033,3.142,3.207,66.4
368.133,3.142,3.207,66.4
368.233,3.142,3.207,66.4
368.333,3.142,3.207,66.4
368.433,3.142,3.207,66.4
368.533,3.142,3.207,66.4
368.633,3.142,3.207,66.4
368.733,3.142,3.207,66.4
368.833,3.142,3.207,66.4
368.933,3.142,3.207,66.4
369.033,3.142,3.207,66.4
369.133,3.142,3.207,66.4
369.233,3.142,3.207,66.4
369.333,3.142,3.207,66.4
369.433,3.142,3.207,66.4
369.533,3.142,3.207,66.4
369.633,3.142,3.207,66.4
369.733,3.142,3.207,66.4
369.833,3.142,3.207,66.4
369.933,3.142,3.207,66.4
370.033,3.142,3.207,66.4
370.133,3.142,3.207,66.4
370.233,3.142,3.207,66.4
370.333,3.142,3.207,66.4
370.433,3.142,3.207,66.4
370.533,3.142,3.207,66.4
370.633,3.142,3.207,66.4
370.733,3.142,3.207,66.4
370.833,3.142,3.207,66.4
370.933,3.142,3.207,66.4
371.033,3.142,3.207,66.4
371.133,3.142,3.207,66.4
371.233,3.142,3.207,66.4
371.333,3.142,3.207,66.4
371.433,3.142,3.207,66.4
371.533,3.142,3.207,66.4
371.633,3.142,3.207,66.4
371.733,3.142,3.207,66.4
371.833,3.142,3.207,66.4
371.933,3.142,3.207,66.4
372.033,3.142,3.207,66.4
372.133,3.142,3.207,66.4
372.233,3.142,3.207,66.4
372.333,3.142,3.207,66.4
372.433,3.142,3.207,66.4
372.533,3.142,3.207,66.4
372.633,3.142,3.207,66.4
372.733,3.142,3.207,66.4
372.833,3.142,3.207,66.4
372.933,3.142,3.207,66.4
373.033,3.142,3.207,66.4
373.133,3.142,3.207,66.4
373.233,3.142,3.207,66.4
373.333,3.142,3.207,66.4
373.433,3.142,3.207,66.4
373.533,3.142,3.207,66.4
373.633,3.142,3.207,66.4
373.733,3.142,3.207,66.4
373.833,3.142,3.207,66.4
373.933,3.142,3.207,66.4
374.033,3.142,3.207,66.4
374.133,3.142,3.207,66.4
374.233,3.142,3.207,66.4
374.333,3.142,3.207,66.4
374.433,3.142,3.207,66.4
374.533,3.142,3.207,66.4
374.633,3.142,3.207,66.4
374.733,3.142,3.207,66.4
374.833,3.142,3.207,66.4
374.933,3.142,3.207,66.4
375.033,3.142,3.207,66.4
375.133,3.142,3.207,66.4
375.233,3.142,3.207,66.4
375.333,3.142,3.207,66.4
375.433,3.142,3.207,66.4
375.533,3.142,3.207,66.4
375.633,3.142,3.207,66.4
375.733,3.142,3.207,66.4
375.833,3.142,3.207,66.4
375.933,3.142,3.207,66.4
376.033,3.142,3.207,66.4
376.133,3.142,3.207,66.4
376.233,3.142,3.207,66.4
376.333,3.142,3.207,66.4
376.433,3.142,3.207,66.4
376.533,3.142,3.207,66.4
376.633,3.142,3.207,66.4
376.733,3.142,3.207,66.4
376.833,3.142,3.207,66.4
376.933,3.142,3.207,66.4
377.033,3.142,3.207,66.4
377.133,3.142,3.207,66.4
377.233,3.142,3.207,66.4
377.333,3.142,3.207,66.4
377.433,3.142,3.207,66.4
377.533,3.142,3.207,66.4
377.633,3.142,3.207,66.4
377.733,3.142,3.207,66.4
377.833,3.142,3.207,66.4
377.933,3.142,3.207,66.4
378.033,3.142,3.207,66.4
378.133,3.142,3.207,66.4
378.233,3.142,3.207,66.4
378.333,3.142,3.207,66.4
378.433,3.142,3.207,66.4
378.533,3.142,3.207,66.4
378.633,3.142,3.207,66.4
378.733,3.142,3.207,66.4
378.833,3.142,3.207,66.4
378.933,3.142,3.207,66.4
379.033,3.142,3.207,66.4
379.133,3.142,3.207,66.4
379.233,3.142,3.207,66.4
379.333,3.142,3.207,66.4
379.433,3.142,3.207,66.4
379.533,3.142,3.207,66.4
379.633,3.142,3.207,66.4
379.733,3.142,3.207,66.4
379.833,3.142,3.207,66.4
379.933,3.142,3.207,66.4
380.033,3.142,3.207,66.4
380.133,3.142,3.207,66.4
380.233,3.142,3.207,66.4
380.333,3.142,3.207,66.4
380.433,3.142,3.207,66.4
380.533,3.142,3.207,66.4
380.633,3.142,3.207,66.4
380.733,3.142,3.207,66.4
380.833,3.142,3.207,66.4
380.933,3.142,3.207,66.4
381.033,3.142,3.207,66.4
381.133,3.142,3.207,66.4
381.233,3.142,3.207,66.4
381.333,3.142,3.207,66.4
381.433,3.142,3.207,66.4
381.533,3.142,3.207,66.4
381.633,3.142,3.207,66.4
381.733,3.142,3.207,66.4
381.833,3.142,3.207,66.4
381.933,3.142,3.207,66.4
382.033,3.142,3.207,66.4
382.133,3.142,3.207,66.4
382.233,3.142,3.207,66.4
382.333,3.142,3.207,66.4
382.433,3.142,3.207,66.4
382.533,3.142,3.207,66.4
382.633,3.142,3.207,66.4
382.733,3.142,3.207,66.4
382.833,3.142,3.207,66.4
382.933,3.142,3.207,66.4
383.033,3.142,3.207,66.4
383.133,3.142,3.207,66.4
383.233,3.142,3.207,66.4
383.333,3.142,3.207,66.4
383.433,3.142,3.207,66.4
383.533,3.142,3.207,66.4
383.633,3.142,3.207,66.4
383.733,3.142,3.207,66.4
383.833,3.142,3.207,66.4
383.933,3.142,3.207,66.4
384.033,3.142,3.207,66.4
384.133,3.142,3.207,66.4
384.233,3.142,3.207,66.4
384.333,3.142,3.207,66.4
384.433,3.142,3.207,66.4
384.533,3.142,3.207,66.4
384.633,3.142,3.207,66.4
384.733,3.142,3.207,66.4
384.833,3.142,3.207,66.4
384.933,3.142,3.207,66.4
385.033,3.142,3.207,66.4
385.133,3.142,3.207,66.4
385.233,3.142,3.207,66.4
385.333,3.142,3.207,66.4
385.433,3.142,3.207,66.4
385.533,3.142,3.207,66.4
385.633,3.142,3.207,66.4
385.733,3.142,3.207,66.4
385.833,3.142,3.207,66.4
385.933,3.142,3.207,66.4
386.033,3.142,3.207,66.4
386.133,3.142,3.207,66.4
386.233,3.142,3.207,66.4
386.333,3.142,3.207,66.4
386.433,3.142,3.207,66.4
386.533,3.142,3.207,66.4
386.633,3.142,3.207,66.4
386.733,3.142,3.207,66.4
386.833,3.142,3.207,66.4
386.933,3.142,3.207,66.4
387.033,3.142,3.207,66.4
387.133,3.142,3.207,66.4
387.233,3.142,3.207,66.4
387.333,3.142,3.207,66.4
387.433,3.142,3.207,66.4
387.533,3.142,3.207,66.4
387.633,3.142,3.207,66.4
387.733,3.142,3.207,66.4
387.833,3.142,3.207,66.4
387.933,3.142,3.207,66.4
388.033,3.142,3.207,66.4
388.133,3.142,3.207,66.4
388.233,3.142,3.207,66.4
388.333,3.142,3.207,66.4
388.433,3.142,3.207,66.4
388.533,3.142,3.207,66.4
388.633,3.142,3.207,66.4
388.733,3.142,3.207,66.4
388.833,3.142,3.207,66.4
388.933,3.142,3.207,66.4
389.033,3.142,3.207,66.4
389.133,3.142,3.207,66.4
389.233,3.142,3.207,66.4
389.333,3.142,3.207,66.4
389.433,3.142,3.207,66.4
389.533,3.142,3.207,66.4
389.633,3.142,3.207,66.4
389.733,3.142,3.207,66.4
389.833,3.142,3.207,66.4
389.933,3.142,3.207,66.4
390.033,3.142,3.207,66.4
390.133,3.142,3.207,66.4
390.233,3.142,3.207,66.4
390.333,3.142,3.207,66.4
390.433,3.142,3.207,66.4
390.533,3.142,3.207,66.4
390.633,3.142,3.207,66.4
390.733,3.142,3.207,66.4
390.833,3.142,3.207,66.4
390.933,3.142,3.207,66.4
391.033,3.142,3.207,66.4
391.133,3.142,3.207,66.4
391.233,3.142,3.207,66.4
391.333,3.142,3.207,66.4
391.433,3.142,3.207,66.4
391.533,3.142,3.207,66.4
391.633,3.142,3.207,66.4
391.733,3.142,3.207,66.4
391.833,3.142,3.207,66.4
391.933,3.142,3.207,66.4
392.033,3.142,3.207,66.4
392.133,3.142,3.207,66.4
392.233,3.142,3.207,66.4
392.333,3.142,3.207,66.4
392.433,3.142,3.207,66.4
392.533,3.142,3.207,66.4
392.633,3.142,3.207,66.4
392.733,3.142,3.207,66.4
392.833,3.142,3.207,66.4
392.933,3.142,3.207,66.4
393.033,3.142,3.207,66.4
393.133,3.142,3.207,66.4
393.233,3.142,3.207,66.4
393.333,3.142,3.207,66.4
393.433,3.142,3.207,66.4
393.533,3.142,3.207,66.4
393.633,3.142,3.207,66.4
393.733,3.142,3.207,66.4
393.833,3.142,3.207,66.4
393.933,3.142,3.207,66.4
394.033,3.142,3.207,66.4
394.133,3.142,3.207,66.4
394.233,3.142,3.207,66.4
394.333,3.142,3.207,66.4
394.433,3.142,3.207,66.4
394.533,3.142,3.207,66.4
394.633,3.142,3.207,66.4
394.733,3.142,3.207,66.4
394.833,3.142,3.207,66.4
394.933,3.142,3.207,66.4
395.033,3.142,3.207,66.4
395.133,3.142,3.207,66.4
395.233,3.142,3.207,66.4
395.333,3.142,3.207,66.4
395.433,3.142,3.207,66.4
395.533,3.142,3.207,66.4
395.633,3.142,3.207,66.4
395.733,3.142,3.207,66.4
395.833,3.142,3.207,66.4
395.933,3.142,3.207,66.4
396.033,3.142,3.207,66.4
396.133,3.142,3.207,66.4
396.233,3.142,3.207,66.4
396.333,3.142,3.207,66.4
396.433,3.142,3.207,66.4
396.533,3.142,3.207,66.4
396.633,3.142,3.207,66.4
396.733,3.142,3.207,66.4
396.833,3.142,3.207,66.4
396.933,3.142,3.207,66.4
397.033,3.142,3.207,66.4
397.133,3.142,3.207,66.4
397.233,3.142,3.207,66.4
397.333,3.142,3.207,66.4
397.433,3.142,3.207,66.4
397.533,3.142,3.207,66.4
397.633,3.142,3.207,66.4
397.733,3.142,3.207,66.4
397.833,3.142,3.207,66.4
397.933,3.142,3.207,66.4
398.033,3.142,3.207,66.4
398.133,3.142,3.207,66.4
398.233,3.142,3.207,66.4
398.333,3.142,3.207,66.4
398.433,3.142,3.207,66.4
398.533,3.142,3.207,66.4
398.633,3.142,3.207,66.4
398.733,3.142,3.207,66.4
398.833,3.142,3.207,66.4
398.933,3.142,3.207,66.4
399.033,3.142,3.207,66.4
399.133,3.142,3.207,66.4
399.233,3.142,3.207,66.4
399.333,3.142,3.207,66.4
399.433,3.142,3.207,66.4
399.533,3.142,3.207,66.4
399.633,3.142,3.207,66.4
399.733,3.142,3.207,66.4
399.833,3.142,3.207,66.4
399.933,3.142,3.207,66.4
400.033,3.142,3.207,66.4
400.133,3.142,3.207,66.4
400.233,3.142,3.207,66.4
400.333,3.142,3.207,66.4
400.433,3.142,3.207,66.4
400.533,3.142,3.207,66.4
400.633,3.142,3.207,66.4
400.733,3.142,3.207,66.4
400.833,3.142,3.207,66.4
400.933,3.142,3.207,66.4
401.033,3.142,3.207,66.4
401.133,3.142,3.207,66.4
401.233,3.142,3.207,66.4
401.333,3.142,3.207,66.4
401.433,3.142,3.207,66.4
401.533,3.142,3.207,66.4
401.633,3.142,3.207,66.4
401.733,3.142,3.207,66.4
401.833,3.142,3.207,66.4
401.933,3.142,3.207,66.4
402.033,3.142,3.207,66.4
402.133,3.142,3.207,66.4
402.233,3.142,3.207,66.4
402.333,3.142,3.207,66.4
402.433,3.142,3.207,66.4
402.533,3.142,3.207,66.4
402.633,3.142,3.207,66.4
402.733,3.142,3.207,66.4
402.833,3.142,3.207,66.4
402.933,3.142,3.207,66.4
403.033,3.142,3.207,66.4
403.133,3.142,3.207,66.4
403.233,3.142,3.207,66.4
403.333,3.142,3.207,66.4
403.433,3.142,3.207,66.4
403.533,3.142,3.207,66.4
403.633,3.142,3.207,66.4
403.733,3.142,3.207,66.4
403.833,3.142,3.207,66.4
403.933,3.142,3.207,66.4
404.033,3.142,3.207,66.4
404.133,3.142,3.207,66.4
404.233,3.142,3.207,66.4
404.333,3.142,3.207,66.4
404.433,3.142,3.207,66.4
404.533,3.142,3.207,66.4
404.633,3.142,3.207,66.4
404.733,3.142,3.207,66.4
404.833,3.142,3.207,66.4
404.933,3.142,3.207,66.4
405.033,3.142,3.207,66.4
405.133,3.142,3.207,66.4
405.233,3.142,3.207,66.4
405.333,3.142,3.207,66.4
405.433,3.142,3.207,66.4
405.533,3.142,3.207,66.4
405.633,3.142,3.207,66.4
405.733,3.142,3.207,66.4
405.833,3.142,3.207,66.4
405.933,3.142,3.207,66.4
406.033,3.142,3.207,66.4
406.133,3.142,3.207,66.4
406.233,3.142,3.207,66.4
406.333,3.142,3.207,66.4
406.433,3.142,3.207,66.4
406.533,3.142,3.207,66.4
406.633,3.142,3.207,66.4
406.733,3.142,3.207,66.4
406.833,3.142,3.207,66.4
406.933,3.142,3.207,66.4
407.033,3.142,3.207,66.4
407.133,3.142,3.207,66.4
407.233,3.142,3.207,66.4
407.333,3.142,3.207,66.4
407.433,3.142,3.207,66.4
407.533,3.142,3.207,66.4
407.633,3.142,3.207,66.4
407.733,3.142,3.207,66.4
407.833,3.142,3.207,66.4
407.933,3.142,3.207,66.4
408.033,3.142,3.207,66.4
408.133,3.142,3.207,66.4
408.233,3.142,3.207,66.4
408.333,3.142,3.207,66.4
408.433,3.142,3.207,66.4
408.533,3.142,3.207,66.4
408.633,3.142,3.207,66.4
408.733,3.142,3.207,66.4
408.833,3.142,3.207,66.4
408.933,3.142,3.207,66.4
409.033,3.142,3.207,66.4
409.133,3.142,3.207,66.4
409.233,3.142,3.207,66.4
409.333,3.142,3.207,66.4
409.433,3.142,3.207,66.4
409.533,3.142,3.207,66.4
409.633,3.142,3.207,66.4
409.733,3.142,3.207,66.4
409.833,3.142,3.207,66.4
409.933,3.142,3.207,66.4
410.033,3.142,3.207,66.4
410.133,3.142,3.207,66.4
410.233,3.142,3.207,66.4
410.333,3.142,3.207,66.4
410.433,3.142,3.207,66.4
410.533,3.142,3.207,66.4
410.633,3.142,3.207,66.4
410.733,3.142,3.207,66.4
410.833,3.142,3.207,66.4
410.933,3.142,3.207,66.4
411.033,3.142,3.207,66.4
411.133,3.142,3.207,66.4
411.233,3.142,3.207,66.4
411.333,3.142,3.207,66.4
411.433,3.142,3.207,66.4
411.533,3.142,3.207,66.4
411.633,3.142,3.207,66.4
411.733,3.142,3.207,66.4
411.833,3.142,3.207,66.4
411.933,3.142,3.207,66.4
412.033,3.142,3.207,66.4
412.133,3.142,3.207,66.4
412.233,3.142,3.207,66.4
412.333,3.142,3.207,66.4
412.433,3.142,3.207,66.4
412.533,3.142,3.207,66.4
412.633,3.142,3.207,66.4
412.733,3.142,3.207,66.4
412.833,3.142,3.207,66.4
412.933,3.142,3.207,66.4
413.033,3.142,3.207,66.4
413.133,3.142,3.207,66.4
413.233,3.142,3.207,66.4
413.333,3.142,3.207,66.4
413.433,3.142,3.207,66.4
413.533,3.142,3.207,66.4
413.633,3.142,3.207,66.4
413.733,3.142,3.207,66.4
413.833,3.142,3.207,66.4
413.933,3.142,3.207,66.4
414.033,3.142,3.207,66.4
414.133,3.142,3.207,66.4
414.233,3.142,3.207,66.4
414.333,3.142,3.207,66.4
414.433,3.142,3.207,66.4
414.533,3.142,3.207,66.4
414.633,3.142,3.207,66.4
414.733,3.142,3.207,66.4
414.833,3.142,3.207,66.4
414.933,3.142,3.207,66.4
415.033,3.142,3.207,66.4
415.133,3.142,3.207,66.4
415.233,3.142,3.207,66.4
415.333,3.142,3.207,66.4
415.433,3.142,3.207,66.4
415.533,3.142,3.207,66.4
415.633,3.142,3.207,66.4
415.733,3.142,3.207,66.4
415.833,3.142,3.207,66.4
415.933,3.142,3.207,66.4
416.033,3.142,3.207,66.4
416.133,3.142,3.207,66.4
416.233,3.142,3.207,66.4
416.333,3.142,3.207,66.4
416.433,3.142,3.207,66.4
416.533,3.142,3.207,66.4
416.633,3.142,3.207,66.4
416.733,3.142,3.207,66.4
416.833,3.142,3.207,66.4
416.933,3.142,3.207,66.4
417.033,3.142,3.207,66.4
417.133,3.142,3.207,66.4
417.233,3.142,3.207,66.4
417.333,3.142,3.207,66.4
417.433,3.142,3.207,66.4
417.533,3.142,3.207,66.4
417.633,3.142,3.207,66.4
417.733,3.142,3.207,66.4
417.833,3.142,3.207,66.4
417.933,3.142,3.207,66.4
418.033,3.142,3.207,66.4
418.133,3.142,3.207,66.4
418.233,3.142,3.207,66.4
418.333,3.142,3.207,66.4
418.433,3.142,3.207,66.4
418.533,3.142,3.207,66.4
418.633,3.142,3.207,66.4
418.733,3.142,3.207,66.4
418.833,3.142,3.207,66.4
418.933,3.142,3.207,66.4
419.033,3.142,3.207,66.4
419.133,3.142,3.207,66.4
419.233,3.142,3.207,66.4
419.333,3.142,3.207,66.4
419.433,3.142,3.207,66.4
419.533,3.142,3.207,66.4
419.633,3.142,3.207,66.4
419.733,3.142,3.207,66.4
419.833,3.142,3.207,66.4
419.933,3.142,3.207,66.4
420.033,3.142,3.207,66.4
420.133,3.142,3.207,66.4
420.233,3.142,3.207,66.4
420.333,3.142,3.207,66.4
420.433,3.142,3.207,66.4
420.533,3.142,3.207,66.4
420.633,3.142,3.207,66.4
420.733,3.142,3.207,66.4
420.833,3.142,3.207,66.4
420.933,3.142,3.207,66.4
421.033,3.142,3.207,66.4
421.133,3.142,3.207,66.4
421.233,3.142,3.207,66.4
421.333,3.142,3.207,66.4
421.433,3.142,3.207,66.4
421.533,3.142,3.207,66.4
421.633,3.142,3.207,66.4
421.733,3.142,3.207,66.4
421.833,3.142,3.207,66.4
421.933,3.142,3.207,66.4
422.033,3.142,3.207,66.4
422.133,3.142,3.207,66.4
422.233,3.142,3.207,66.4
422.333,3.142,3.207,66.4
422.433,3.142,3.207,66.4
422.533,3.142,3.207,66.4
422.633,3.142,3.207,66.4
422.733,3.142,3.207,66.4
422.833,3.142,3.207,66.4
422.933,3.142,3.207,66.4
423.033,3.142,3.207,66.4
423.133,3.142,3.207,66.4
423.233,3.142,3.207,66.4
423.333,3.142,3.207,66.4
423.433,3.142,3.207,66.4
423.533,3.142,3.207,66.4
423.633,3.142,3.207,66.4
423.733,3.142,3.207,66.4
423.833,3.142,3.207,66.4
423.933,3.142,3.207,66.4
424.033,3.142,3.207,66.4
424.133,3.142,3.207,66.4
424.233,3.142,3.207,66.4
424.333,3.142,3.207,66.4
424.433,3.142,3.207,66.4
424.533,3.142,3.207,66.4
424.633,3.142,3.207,66.4
424.733,3.142,3.207,66.4
424.833,3.142,3.207,66.4
424.933,3.142,3.207,66.4
425.033,3.142,3.207,66.4
425.133,3.142,3.207,66.4
425.233,3.142,3.207,66.4
425.333,3.142,3.207,66.4
425.433,3.142,3.207,66.4
425.533,3.142,3.207,66.4
425.633,3.142,3.207,66.4
425.733,3.142,3.207,66.4
425.833,3.142,3.207,66.4
425.933,3.142,3.207,66.4
426.033,3.142,3.207,66.4
426.133,3.142,3.207,66.4
426.233,3.142,3.207,66.4
426.333,3.142,3.207,66.4
426.433,3.142,3.207,66.4
426.533,3.142,3.207,66.4
426.633,3.142,3.207,66.4
426.733,3.142,3.207,66.4
426.833,3.142,3.207,66.4
426.933,3.142,3.207,66.4
427.033,3.142,3.207,66.4
427.133,3.142,3.207,66.4
427.233,3.142,3.207,66.4
427.333,3.142,3.207,66.4
427.433,3.142,3.207,66.4
427.533,3.142,3.207,66.4
427.633,3.142,3.207,66.4
427.733,3.142,3.207,66.4
427.833,3.142,3.207,66.4
427.933,3.142,3.207,66.4
428.033,3.142,3.207,66.4
428.133,3.142,3.207,66.4
428.233,3.142,3.207,66.4
428.333,3.142,3.207,66.4
428.433,3.142,3.207,66.4
428.533,3.142,3.207,66.4
428.633,3.142,3.207,66.4
428.733,3.142,3.207,66.4
428.833,3.142,3.207,66.4
428.933,3.142,3.207,66.4
429.033,3.142,3.207,66.4
429.133,3.142,3.207,66.4
429.233,3.142,3.207,66.4
429.333,3.142,3.207,66.4
429.433,3.142,3.207,66.4
429.533,3.142,3.207,66.4
429.633,3.142,3.207,66.4
429.733,3.142,3.207,66.4
429.833,3.142,3.207,66.4
429.933,3.142,3.207,66.4
430.033,3.142,3.207,66.4
430.133,3.142,3.207,66.4
430.233,3.142,3.207,66.4
430.333,3.142,3.207,66.4
430.433,3.142,3.207,66.4
430.533,3.142,3.207,66.4
430.633,3.142,3.207,66.4
430.733,3.142,3.207,66.4
430.833,3.142,3.207,66.4
430.933,3.142,3.207,66.4
431.033,3.142,3.207,66.4
431.133,3.142,3.207,66.4
431.233,3.142,3.207,66.4
431.333,3.142,3.207,66.4
431.433,3.142,3.207,66.4
431.533,3.142,3.207,66.4
431.633,3.142,3.207,66.4
431.733,3.142,3.207,66.4
431.833,3.142,3.207,66.4
431.933,3.142,3.207,66.4
432.033,3.142,3.207,66.4
432.133,3.142,3.207,66.4
432.233,3.142,3.207,66.4
432.333,3.142,3.207,66.4
432.433,3.142,3.207,66.4
432.533,3.142,3.207,66.4
432.633,3.142,3.207,66.4
432.733,3.142,3.207,66.4
432.833,3.142,3.207,66.4
432.933,3.142,3.207,66.4
433.033,3.142,3.207,66.4
433.133,3.142,3.207,66.4
433.233,3.142,3.207,66.4
433.333,3.142,3.207,66.4
433.433,3.142,3.207,66.4
433.533,3.142,3.207,66.4
433.633,3.142,3.207,66.4
433.733,3.142,3.207,66.4
433.833,3.142,3.207,66.4
433.933,3.142,3.207,66.4
434.033,3.142,3.207,66.4
434.133,3.142,3.207,66.4
434.233,3.142,3.207,66.4
434.333,3.142,3.207,66.4
434.433,3.142,3.207,66.4
434.533,3.142,3.207,66.4
434.633,3.142,3.207,66.4
434.733,3.142,3.207,66.4
434.833,3.142,3.207,66.4
434.933,3.142,3.207,66.4
435.033,3.142,3.207,66.4
435.133,3.142,3.207,66.4
435.233,3.142,3.207,66.4
435.333,3.142,3.207,66.4
435.433,3.142,3.207,66.4
435.533,3.142,3.207,66.4
