# seed=20260723013 wall_start=2026-07-23 23:31:03
sim_t,x,y,yaw_deg
380.433,2.057,-3.233,-156.3
380.533,2.057,-3.233,-156.3
380.633,2.057,-3.233,-156.3
380.733,2.057,-3.233,-156.3
380.833,2.057,-3.233,-156.3
380.933,2.057,-3.233,-156.3
381.033,2.057,-3.233,-156.3
381.133,2.057,-3.233,-156.3
381.233,2.057,-3.233,-156.3
381.333,2.057,-3.233,-156.3
381.433,2.057,-3.233,-156.3
381.533,2.057,-3.233,-156.3
381.633,2.057,-3.233,-156.3
381.733,2.057,-3.233,-156.3
381.833,2.057,-3.233,-156.3
381.933,2.057,-3.233,-156.3
382.033,2.057,-3.233,-156.3
382.133,2.057,-3.233,-156.3
382.233,2.057,-3.233,-156.3
382.333,2.057,-3.233,-156.3
382.433,2.057,-3.233,-156.3
382.533,2.057,-3.233,-156.3
382.633,2.057,-3.233,-156.3
382.733,2.057,-3.233,-156.3
382.833,2.057,-3.233,-156.3
382.933,2.057,-3.233,-156.3
383.033,2.057,-3.233,-156.3
383.133,2.057,-3.233,-156.3
383.233,2.057,-3.233,-156.3
383.333,2.057,-3.233,-156.3
383.433,2.057,-3.233,-156.3
383.533,2.057,-3.233,-156.3
383.633,2.057,-3.233,-156.3
383.733,2.057,-3.233,-156.3
383.833,2.057,-3.233,-156.3
383.933,2.057,-3.233,-156.3
384.033,2.057,-3.233,-156.3
384.133,2.057,-3.233,-156.3
384.233,2.057,-3.233,-156.3
384.333,2.057,-3.233,-156.3
384.433,2.057,-3.233,-156.3
384.533,2.057,-3.233,-156.3
384.633,2.057,-3.233,-156.3
384.733,2.057,-3.233,-156.3
384.833,2.057,-3.233,-156.3
384.933,2.057,-3.233,-156.3
385.033,2.057,-3.233,-156.3
385.133,2.057,-3.233,-156.3
385.233,2.057,-3.233,-156.3
385.333,2.057,-3.233,-156.3
385.433,2.057,-3.233,-156.3
385.533,2.057,-3.233,-156.3
385.633,2.057,-3.233,-156.3
385.733,2.057,-3.233,-156.3
385.833,2.057,-3.233,-156.3
385.933,2.057,-3.233,-156.3
386.033,2.057,-3.233,-156.3
386.133,2.057,-3.233,-156.3
386.233,2.057,-3.233,-156.3
386.333,2.057,-3.233,-156.3
386.433,2.057,-3.233,-156.3
386.533,2.057,-3.233,-156.3
386.633,2.057,-3.233,-156.3
386.733,2.057,-3.233,-156.3
386.833,2.057,-3.233,-156.3
386.933,2.057,-3.233,-156.3
387.033,2.057,-3.233,-156.3
387.133,2.057,-3.233,-156.3
387.233,2.057,-3.233,-156.3
387.333,2.057,-3.233,-156.3
387.433,2.057,-3.233,-156.3
387.533,2.057,-3.233,-156.3
387.633,2.057,-3.233,-156.3
387.733,2.057,-3.233,-156.3
387.833,2.057,-3.233,-156.3
387.933,2.057,-3.233,-156.3
388.033,2.057,-3.233,-156.3
388.133,2.057,-3.233,-156.3
388.233,2.057,-3.233,-156.3
388.333,2.057,-3.233,-156.3
388.433,2.057,-3.233,-156.3
388.533,2.057,-3.233,-156.3
388.633,2.057,-3.233,-156.3
388.733,2.057,-3.233,-156.3
388.833,2.057,-3.233,-156.3
388.933,2.057,-3.233,-156.3
389.033,2.057,-3.233,-156.3
389.133,2.057,-3.233,-156.3
389.233,2.057,-3.233,-156.3
389.333,2.057,-3.233,-156.3
389.433,2.057,-3.233,-156.3
389.533,2.057,-3.233,-156.3
389.633,2.057,-3.233,-156.3
389.733,2.057,-3.233,-156.3
389.833,2.057,-3.233,-156.3
389.933,2.057,-3.233,-156.3
390.033,2.057,-3.233,-156.3
390.133,2.057,-3.233,-156.3
390.233,2.057,-3.233,-156.3
390.333,2.057,-3.233,-156.3
390.433,2.057,-3.233,-156.3
390.533,2.057,-3.233,-156.3
390.633,2.057,-3.233,-156.3
390.733,2.057,-3.233,-156.3
390.833,2.057,-3.233,-156.3
390.933,2.057,-3.233,-156.3
391.033,2.057,-3.233,-156.3
391.133,2.057,-3.233,-156.3
391.233,2.057,-3.233,-156.3
391.333,2.057,-3.233,-156.3
391.433,2.057,-3.233,-156.3
391.533,2.057,-3.233,-156.3
391.633,2.057,-3.233,-156.3
391.733,2.057,-3.233,-156.3
391.833,2.057,-3.233,-156.3
391.933,2.057,-3.233,-156.3
392.033,2.057,-3.233,-156.3
392.133,2.057,-3.233,-156.3
392.233,2.057,-3.233,-156.3
392.333,2.057,-3.233,-156.3
392.433,2.057,-3.233,-156.3
392.533,2.057,-3.233,-156.3
392.633,2.057,-3.233,-156.3
392.733,2.057,-3.233,-156.3
392.833,2.057,-3.233,-156.3
392.933,2.057,-3.233,-156.3
393.033,2.057,-3.233,-156.3
393.133,2.057,-3.233,-156.3
393.233,2.057,-3.233,-156.3
393.333,2.057,-3.233,-156.3
393.433,2.057,-3.233,-156.3
393.533,2.057,-3.233,-156.3
393.633,2.057,-3.233,-156.3
393.733,2.057,-3.233,-156.3
393.833,2.057,-3.233,-156.3
393.933,2.057,-3.233,-156.3
394.033,2.057,-3.233,-156.3
394.133,2.057,-3.233,-156.3
394.233,2.057,-3.233,-156.3
394.333,2.057,-3.233,-156.3
394.433,2.057,-3.233,-156.3
394.533,2.057,-3.233,-156.3
394.633,2.057,-3.233,-156.3
394.733,2.057,-3.233,-156.3
394.833,2.057,-3.233,-156.3
394.933,2.057,-3.233,-156.3
395.033,2.057,-3.233,-156.3
395.133,2.057,-3.233,-156.3
395.233,2.057,-3.233,-156.3
395.333,2.057,-3.233,-156.3
395.433,2.057,-3.233,-156.3
395.533,2.057,-3.233,-156.3
395.633,2.057,-3.233,-156.3
395.733,2.057,-3.233,-156.3
395.833,2.057,-3.233,-156.3
395.933,2.057,-3.233,-156.3
396.033,2.057,-3.233,-156.3
396.133,2.057,-3.233,-156.3
396.233,2.057,-3.233,-156.3
396.333,2.057,-3.233,-156.3
396.433,2.057,-3.233,-156.3
396.533,2.057,-3.233,-156.3
396.633,2.057,-3.233,-156.3
396.733,2.057,-3.233,-156.3
396.833,2.057,-3.233,-156.3
396.933,2.057,-3.233,-156.3
397.033,2.057,-3.233,-156.3
397.133,2.057,-3.233,-156.3
397.233,2.057,-3.233,-156.3
397.333,2.057,-3.233,-156.3
397.433,2.057,-3.233,-156.3
397.533,2.057,-3.233,-156.3
397.633,2.057,-3.233,-156.3
397.733,2.057,-3.233,-156.3
397.833,2.057,-3.233,-156.3
397.933,2.057,-3.233,-156.3
398.033,2.057,-3.233,-156.3
398.133,2.057,-3.233,-156.3
398.233,2.057,-3.233,-156.3
398.333,2.057,-3.233,-156.3
398.433,2.057,-3.233,-156.3
398.533,2.057,-3.233,-156.3
398.633,2.057,-3.233,-156.3
398.733,2.057,-3.233,-156.3
398.833,2.057,-3.233,-156.3
398.933,2.057,-3.233,-156.3
399.033,2.057,-3.233,-156.3
399.133,2.057,-3.233,-156.3
399.233,2.057,-3.233,-156.3
399.333,2.057,-3.233,-156.3
399.433,2.057,-3.233,-156.3
399.533,2.057,-3.233,-156.3
399.633,2.057,-3.233,-156.3
399.733,2.057,-3.233,-156.3
399.833,2.057,-3.233,-156.3
399.933,2.057,-3.233,-156.3
400.033,2.057,-3.233,-156.3
400.133,2.057,-3.233,-156.3
400.233,2.057,-3.233,-156.3
400.333,2.057,-3.233,-156.3
400.433,2.057,-3.233,-156.3
400.533,2.057,-3.233,-156.3
400.633,2.057,-3.233,-156.3
400.733,2.057,-3.233,-156.3
400.833,2.057,-3.233,-156.3
400.933,2.057,-3.233,-156.3
401.033,2.057,-3.233,-156.3
401.133,2.057,-3.233,-156.3
401.233,2.057,-3.233,-156.3
401.333,2.057,-3.233,-156.3
401.433,2.057,-3.233,-156.3
401.533,2.057,-3.233,-156.3
401.633,2.057,-3.233,-156.3
401.733,2.057,-3.233,-156.3
401.833,2.057,-3.233,-156.3
401.933,2.057,-3.233,-156.3
402.033,2.057,-3.233,-156.3
402.133,2.057,-3.233,-156.3
402.233,2.057,-3.233,-156.3
402.333,2.057,-3.233,-156.3
402.433,2.057,-3.233,-156.3
402.533,2.057,-3.233,-156.3
402.633,2.057,-3.233,-156.3
402.733,2.057,-3.233,-156.3
402.833,2.057,-3.233,-156.3
402.933,2.057,-3.233,-156.3
403.033,2.057,-3.233,-156.3
403.133,2.057,-3.233,-156.3
403.233,2.057,-3.233,-156.3
403.333,2.057,-3.233,-156.3
403.433,2.057,-3.233,-156.3
403.533,2.057,-3.233,-156.3
403.633,2.057,-3.233,-156.3
403.733,2.057,-3.233,-156.3
403.833,2.057,-3.233,-156.3
403.933,2.057,-3.233,-156.3
404.033,2.057,-3.233,-156.3
404.133,2.057,-3.233,-156.3
404.233,2.057,-3.233,-156.3
404.333,2.057,-3.233,-156.3
404.433,2.057,-3.233,-156.3
404.533,2.057,-3.233,-156.3
404.633,2.057,-3.233,-156.3
404.733,2.057,-3.233,-156.3
404.833,2.057,-3.233,-156.3
404.933,2.057,-3.233,-156.3
405.033,2.057,-3.233,-156.3
405.133,2.057,-3.233,-156.3
405.233,2.057,-3.233,-156.3
405.333,2.057,-3.233,-156.3
405.433,2.057,-3.233,-156.3
405.533,2.057,-3.233,-156.3
405.633,2.057,-3.233,-156.3
405.733,2.057,-3.233,-156.3
405.833,2.057,-3.233,-156.3
405.933,2.057,-3.233,-156.3
406.033,2.057,-3.233,-156.3
406.133,2.057,-3.233,-156.3
406.233,2.057,-3.233,-156.3
406.333,2.057,-3.233,-156.3
406.433,2.057,-3.233,-156.3
406.533,2.057,-3.233,-156.3
406.633,2.057,-3.233,-156.3
406.733,2.057,-3.233,-156.3
406.833,2.057,-3.233,-156.3
406.933,2.057,-3.233,-156.3
407.033,2.057,-3.233,-156.3
407.133,2.057,-3.233,-156.3
407.233,2.057,-3.233,-156.3
407.333,2.057,-3.233,-156.3
407.433,2.057,-3.233,-156.3
407.533,2.057,-3.233,-156.3
407.633,2.057,-3.233,-156.3
407.733,2.057,-3.233,-156.3
407.833,2.057,-3.233,-156.3
407.933,2.057,-3.233,-156.3
408.033,2.057,-3.233,-156.3
408.133,2.057,-3.233,-156.3
408.233,2.057,-3.233,-156.3
408.333,2.057,-3.233,-156.3
408.433,2.057,-3.233,-156.3
408.533,2.057,-3.233,-156.3
408.633,2.057,-3.233,-156.3
408.733,2.057,-3.233,-156.3
408.833,2.057,-3.233,-156.3
408.933,2.057,-3.233,-156.3
409.033,2.057,-3.233,-156.3
409.133,2.057,-3.233,-156.3
409.233,2.057,-3.233,-156.3
409.333,2.057,-3.233,-156.3
409.433,2.057,-3.233,-156.3
409.533,2.057,-3.233,-156.3
409.633,2.057,-3.233,-156.3
409.733,2.057,-3.233,-156.3
409.833,2.057,-3.233,-156.3
409.933,2.057,-3.233,-156.3
410.033,2.057,-3.233,-156.3
410.133,2.057,-3.233,-156.3
410.233,2.057,-3.233,-156.3
410.333,2.057,-3.233,-156.3
410.433,2.057,-3.233,-156.3
410.533,2.057,-3.233,-156.3
410.633,2.057,-3.233,-156.3
410.733,2.057,-3.233,-156.3
410.833,2.057,-3.233,-156.3
410.933,2.057,-3.233,-156.3
411.033,2.057,-3.233,-156.3
411.133,2.057,-3.233,-156.3
411.233,2.057,-3.233,-156.3
411.333,2.057,-3.233,-156.3
411.433,2.057,-3.233,-156.3
411.533,2.057,-3.233,-156.3
411.633,2.057,-3.233,-156.3
411.733,2.057,-3.233,-156.3
411.833,2.057,-3.233,-156.3
411.933,2.057,-3.233,-156.3
412.033,2.057,-3.233,-156.3
412.133,2.057,-3.233,-156.3
412.233,2.057,-3.233,-156.3
412.333,2.057,-3.233,-156.3
412.433,2.057,-3.233,-156.3
412.533,2.057,-3.233,-156.3
412.633,2.057,-3.233,-156.3
412.733,2.057,-3.233,-156.3
412.833,2.057,-3.233,-156.3
412.933,2.057,-3.233,-156.3
413.033,2.057,-3.233,-156.3
413.133,2.057,-3.233,-156.3
413.233,2.057,-3.233,-156.3
413.333,2.057,-3.233,-156.3
413.433,2.057,-3.233,-156.3
413.533,2.057,-3.233,-156.3
413.633,2.057,-3.233,-156.3
413.733,2.057,-3.233,-156.3
413.833,2.057,-3.233,-156.3
413.933,2.057,-3.233,-156.3
414.033,2.057,-3.233,-156.3
414.133,2.057,-3.233,-156.3
414.233,2.057,-3.233,-156.3
414.333,2.057,-3.233,-156.3
414.433,2.057,-3.233,-156.3
414.533,2.057,-3.233,-156.3
414.633,2.057,-3.233,-156.3
414.733,2.057,-3.233,-156.3
414.833,2.057,-3.233,-156.3
414.933,2.057,-3.233,-156.3
415.033,2.057,-3.233,-156.3
415.133,2.057,-3.233,-156.3
415.233,2.057,-3.233,-156.3
415.333,2.057,-3.233,-156.3
415.433,2.057,-3.233,-156.3
415.533,2.057,-3.233,-156.3
415.633,2.057,-3.233,-156.3
415.733,2.057,-3.233,-156.3
415.833,2.057,-3.233,-156.3
415.933,2.057,-3.233,-156.3
416.033,2.057,-3.233,-156.3
416.133,2.057,-3.233,-156.3
416.233,2.057,-3.233,-156.3
416.333,2.057,-3.233,-156.3
416.433,2.057,-3.233,-156.3
416.533,2.057,-3.233,-156.3
416.633,2.057,-3.233,-156.3
416.733,2.057,-3.233,-156.3
416.833,2.057,-3.233,-156.3
416.933,2.057,-3.233,-156.3
417.033,2.057,-3.233,-156.3
417.133,2.057,-3.233,-156.3
417.233,2.057,-3.233,-156.3
417.333,2.057,-3.233,-156.3
417.433,2.057,-3.233,-156.3
417.533,2.057,-3.233,-156.3
417.633,2.057,-3.233,-156.3
417.733,2.057,-3.233,-156.3
417.833,2.057,-3.233,-156.3
417.933,2.057,-3.233,-156.3
418.033,2.057,-3.233,-156.3
418.133,2.057,-3.233,-156.3
418.233,2.057,-3.233,-156.3
418.333,2.057,-3.233,-156.3
418.433,2.057,-3.233,-156.3
418.533,2.057,-3.233,-156.3
418.633,2.057,-3.233,-156.3
418.733,2.057,-3.233,-156.3
418.833,2.057,-3.233,-156.3
418.933,2.057,-3.233,-156.3
419.033,2.057,-3.233,-156.3
419.133,2.057,-3.233,-156.3
419.233,2.057,-3.233,-156.3
419.333,2.057,-3.233,-156.3
419.433,2.057,-3.233,-156.3
419.533,2.057,-3.233,-156.3
419.633,2.057,-3.233,-156.3
419.733,2.057,-3.233,-156.3
419.833,2.057,-3.233,-156.3
419.933,2.057,-3.233,-156.3
420.033,2.057,-3.233,-156.3
420.133,2.057,-3.233,-156.3
420.233,2.057,-3.233,-156.3
420.333,2.057,-3.233,-156.3
420.433,2.057,-3.233,-156.3
420.533,2.057,-3.233,-156.3
420.633,2.057,-3.233,-156.3
420.733,2.057,-3.233,-156.3
420.833,2.057,-3.233,-156.3
420.933,2.057,-3.233,-156.3
421.033,2.057,-3.233,-156.3
421.133,2.057,-3.233,-156.3
421.233,2.057,-3.233,-156.3
421.333,2.057,-3.233,-156.3
421.433,2.057,-3.233,-156.3
421.533,2.057,-3.233,-156.3
421.633,2.057,-3.233,-156.3
421.733,2.057,-3.233,-156.3
421.833,2.057,-3.233,-156.3
421.933,2.057,-3.233,-156.3
422.033,2.057,-3.233,-156.3
422.133,2.057,-3.233,-156.3
422.233,2.057,-3.233,-156.3
422.333,2.057,-3.233,-156.3
422.433,2.057,-3.233,-156.3
422.533,2.057,-3.233,-156.3
422.633,2.057,-3.233,-156.3
422.733,2.057,-3.233,-156.3
422.833,2.057,-3.233,-156.3
422.933,2.057,-3.233,-156.3
423.033,2.057,-3.233,-156.3
423.133,2.057,-3.233,-156.3
423.233,2.057,-3.233,-156.3
423.333,2.057,-3.233,-156.3
423.433,2.057,-3.233,-156.3
423.533,2.057,-3.233,-156.3
423.633,2.057,-3.233,-156.3
423.733,2.057,-3.233,-156.3
423.833,2.057,-3.233,-156.3
423.933,2.057,-3.233,-156.3
424.033,2.057,-3.233,-156.3
424.133,2.057,-3.233,-156.3
424.233,2.057,-3.233,-156.3
424.333,2.057,-3.233,-156.3
424.433,2.057,-3.233,-156.3
424.533,2.057,-3.233,-156.3
424.633,2.057,-3.233,-156.3
424.733,2.057,-3.233,-156.3
424.833,2.057,-3.233,-156.3
424.933,2.057,-3.233,-156.3
425.033,2.057,-3.233,-156.3
425.133,2.057,-3.233,-156.3
425.233,2.057,-3.233,-156.3
425.333,2.057,-3.233,-156.3
425.433,2.057,-3.233,-156.3
425.533,2.057,-3.233,-156.3
425.633,2.057,-3.233,-156.3
425.733,2.057,-3.233,-156.3
425.833,2.057,-3.233,-156.3
425.933,2.057,-3.233,-156.3
426.033,2.057,-3.233,-156.3
426.133,2.057,-3.233,-156.3
426.233,2.057,-3.233,-156.3
426.333,2.057,-3.233,-156.3
426.433,2.057,-3.233,-156.3
426.533,2.057,-3.233,-156.3
426.633,2.057,-3.233,-156.3
426.733,2.057,-3.233,-156.3
426.833,2.057,-3.233,-156.3
426.933,2.057,-3.233,-156.3
427.033,2.057,-3.233,-156.3
427.133,2.057,-3.233,-156.3
427.233,2.057,-3.233,-156.3
427.333,2.057,-3.233,-156.3
427.433,2.057,-3.233,-156.3
427.533,2.057,-3.233,-156.3
427.633,2.057,-3.233,-156.3
427.733,2.057,-3.233,-156.3
427.833,2.057,-3.233,-156.3
427.933,2.057,-3.233,-156.3
428.033,2.057,-3.233,-156.3
428.133,2.057,-3.233,-156.3
428.233,2.057,-3.233,-156.3
428.333,2.057,-3.233,-156.3
428.433,2.057,-3.233,-156.3
428.533,2.057,-3.233,-156.3
428.633,2.057,-3.233,-156.3
428.733,2.057,-3.233,-156.3
428.833,2.057,-3.233,-156.3
428.933,2.057,-3.233,-156.3
429.033,2.057,-3.233,-156.3
429.133,2.057,-3.233,-156.3
429.233,2.057,-3.233,-156.3
429.333,2.057,-3.233,-156.3
429.433,2.057,-3.233,-156.3
429.533,2.057,-3.233,-156.3
429.633,2.057,-3.233,-156.3
429.733,2.057,-3.233,-156.3
429.833,2.057,-3.233,-156.3
429.933,2.057,-3.233,-156.3
430.033,2.057,-3.233,-156.3
430.133,2.057,-3.233,-156.3
430.233,2.057,-3.233,-156.3
430.333,2.057,-3.233,-156.3
430.433,2.057,-3.233,-156.3
430.533,2.057,-3.233,-156.3
430.633,2.057,-3.233,-156.3
430.733,2.057,-3.233,-156.3
430.833,2.057,-3.233,-156.3
430.933,2.057,-3.233,-156.3
431.033,2.057,-3.233,-156.3
431.133,2.057,-3.233,-156.3
431.233,2.057,-3.233,-156.3
431.333,2.057,-3.233,-156.3
431.433,2.057,-3.233,-156.3
431.533,2.057,-3.233,-156.3
431.633,2.057,-3.233,-156.3
431.733,2.057,-3.233,-156.3
431.833,2.057,-3.233,-156.3
431.933,2.057,-3.233,-156.3
432.033,2.057,-3.233,-156.3
432.133,2.057,-3.233,-156.3
432.233,2.057,-3.233,-156.3
432.333,2.057,-3.233,-156.3
432.433,2.057,-3.233,-156.3
432.533,2.057,-3.233,-156.3
432.633,2.057,-3.233,-156.3
432.733,2.057,-3.233,-156.3
432.833,2.057,-3.233,-156.3
432.933,2.057,-3.233,-156.3
433.033,2.057,-3.233,-156.3
433.133,2.057,-3.233,-156.3
433.233,2.057,-3.233,-156.3
433.333,2.057,-3.233,-156.3
433.433,2.057,-3.233,-156.3
433.533,2.057,-3.233,-156.3
433.633,2.057,-3.233,-156.3
433.733,2.057,-3.233,-156.3
433.833,2.057,-3.233,-156.3
433.933,2.057,-3.233,-156.3
434.033,2.057,-3.233,-156.3
434.133,2.057,-3.233,-156.3
434.233,2.057,-3.233,-156.3
434.333,2.057,-3.233,-156.3
434.433,2.057,-3.233,-156.3
434.533,2.057,-3.233,-156.3
434.633,2.057,-3.233,-156.3
434.733,2.057,-3.233,-156.3
434.833,2.057,-3.233,-156.3
434.933,2.057,-3.233,-156.3
435.033,2.057,-3.233,-156.3
435.133,2.057,-3.233,-156.3
435.233,2.057,-3.233,-156.3
435.333,2.057,-3.233,-156.3
435.433,2.057,-3.233,-156.3
435.533,2.057,-3.233,-156.3
435.633,2.057,-3.233,-156.3
435.733,2.057,-3.233,-156.3
435.833,2.057,-3.233,-156.3
435.933,2.057,-3.233,-156.3
436.033,2.057,-3.233,-156.3
436.133,2.057,-3.233,-156.3
436.233,2.057,-3.233,-156.3
436.333,2.057,-3.233,-156.3
436.433,2.057,-3.233,-156.3
436.533,2.057,-3.233,-156.3
436.633,2.057,-3.233,-156.3
436.733,2.057,-3.233,-156.3
436.833,2.057,-3.233,-156.3
436.933,2.057,-3.233,-156.3
437.033,2.057,-3.233,-156.3
437.133,2.057,-3.233,-156.3
437.233,2.057,-3.233,-156.3
437.333,2.057,-3.233,-156.3
437.433,2.057,-3.233,-156.3
437.533,2.057,-3.233,-156.3
437.633,2.057,-3.233,-156.3
437.733,2.057,-3.233,-156.3
437.833,2.057,-3.233,-156.3
437.933,2.057,-3.233,-156.3
438.033,2.057,-3.233,-156.3
438.133,2.057,-3.233,-156.3
438.233,2.057,-3.233,-156.3
438.333,2.057,-3.233,-156.3
438.433,2.057,-3.233,-156.3
438.533,2.057,-3.233,-156.3
438.633,2.057,-3.233,-156.3
438.733,2.057,-3.233,-156.3
438.833,2.057,-3.233,-156.3
438.933,2.057,-3.233,-156.3
439.033,2.057,-3.233,-156.3
439.133,2.057,-3.233,-156.3
439.233,2.057,-3.233,-156.3
439.333,2.057,-3.233,-156.3
439.433,2.057,-3.233,-156.3
439.533,2.057,-3.233,-156.3
439.633,2.057,-3.233,-156.3
439.733,2.057,-3.233,-156.3
439.833,2.057,-3.233,-156.3
439.933,2.057,-3.233,-156.3
440.033,2.057,-3.233,-156.3
440.133,2.057,-3.233,-156.3
440.233,2.057,-3.233,-156.3
440.333,2.057,-3.233,-156.3
440.433,2.057,-3.233,-156.3
440.533,2.057,-3.233,-156.3
440.633,2.057,-3.233,-156.3
440.733,2.057,-3.233,-156.3
440.833,2.057,-3.233,-156.3
440.933,2.057,-3.233,-156.3
441.033,2.057,-3.233,-156.3
441.133,2.057,-3.233,-156.3
441.233,2.057,-3.233,-156.3
441.333,2.057,-3.233,-156.3
441.433,2.057,-3.233,-156.3
441.533,2.057,-3.233,-156.3
441.633,2.057,-3.233,-156.3
441.733,2.057,-3.233,-156.3
441.833,2.057,-3.233,-156.3
441.933,2.057,-3.233,-156.3
442.033,2.057,-3.233,-156.3
442.133,2.057,-3.233,-156.3
442.233,2.057,-3.233,-156.3
442.333,2.057,-3.233,-156.3
442.433,2.057,-3.233,-156.3
442.533,2.057,-3.233,-156.3
442.633,2.057,-3.233,-156.3
442.733,2.057,-3.233,-156.3
442.833,2.057,-3.233,-156.3
442.933,2.057,-3.233,-156.3
443.033,2.057,-3.233,-156.3
443.133,2.057,-3.233,-156.3
443.233,2.057,-3.233,-156.3
443.333,2.057,-3.233,-156.3
443.433,2.057,-3.233,-156.3
443.533,2.057,-3.233,-156.3
443.633,2.057,-3.233,-156.3
443.733,2.057,-3.233,-156.3
443.833,2.057,-3.233,-156.3
443.933,2.057,-3.233,-156.3
444.033,2.057,-3.233,-156.3
444.133,2.057,-3.233,-156.3
444.233,2.057,-3.233,-156.3
444.333,2.057,-3.233,-156.3
444.433,2.057,-3.233,-156.3
444.533,2.057,-3.233,-156.3
444.633,2.057,-3.233,-156.3
444.733,2.057,-3.233,-156.3
444.833,2.057,-3.233,-156.3
444.933,2.057,-3.233,-156.3
445.033,2.057,-3.233,-156.3
445.133,2.057,-3.233,-156.3
445.233,2.057,-3.233,-156.3
445.333,2.057,-3.233,-156.3
445.433,2.057,-3.233,-156.3
445.533,2.057,-3.233,-156.3
445.633,2.057,-3.233,-156.3
445.733,2.057,-3.233,-156.3
445.833,2.057,-3.233,-156.3
445.933,2.057,-3.233,-156.3
446.033,2.057,-3.233,-156.3
446.133,2.057,-3.233,-156.3
446.233,2.057,-3.233,-156.3
446.333,2.057,-3.233,-156.3
446.433,2.057,-3.233,-156.3
446.533,2.057,-3.233,-156.3
446.633,2.057,-3.233,-156.3
446.733,2.057,-3.233,-156.3
446.833,2.057,-3.233,-156.3
446.933,2.057,-3.233,-156.3
447.033,2.057,-3.233,-156.3
447.133,2.057,-3.233,-156.3
447.233,2.057,-3.233,-156.3
447.333,2.057,-3.233,-156.3
447.433,2.057,-3.233,-156.3
447.533,2.057,-3.233,-156.3
447.633,2.057,-3.233,-156.3
447.733,2.057,-3.233,-156.3
447.833,2.057,-3.233,-156.3
447.933,2.057,-3.233,-156.3
448.033,2.057,-3.233,-156.3
448.133,2.057,-3.233,-156.3
448.233,2.057,-3.233,-156.3
448.333,2.057,-3.233,-156.3
448.433,2.057,-3.233,-156.3
448.533,2.057,-3.233,-156.3
448.633,2.057,-3.233,-156.3
448.733,2.057,-3.233,-156.3
448.833,2.057,-3.233,-156.3
448.933,2.057,-3.233,-156.3
449.033,2.057,-3.233,-156.3
449.133,2.057,-3.233,-156.3
449.233,2.057,-3.233,-156.3
449.333,2.057,-3.233,-156.3
449.433,2.057,-3.233,-156.3
449.533,2.057,-3.233,-156.3
449.633,2.057,-3.233,-156.3
449.733,2.057,-3.233,-156.3
449.833,2.057,-3.233,-156.3
449.933,2.057,-3.233,-156.3
450.033,2.057,-3.233,-156.3
450.133,2.057,-3.233,-156.3
450.233,2.057,-3.233,-156.3
450.333,2.057,-3.233,-156.3
450.433,2.057,-3.233,-156.3
450.533,2.057,-3.233,-156.3
450.633,2.057,-3.233,-156.3
450.733,2.057,-3.233,-156.3
450.833,2.057,-3.233,-156.3
450.933,2.057,-3.233,-156.3
451.033,2.057,-3.233,-156.3
451.133,2.057,-3.233,-156.3
451.233,2.057,-3.233,-156.3
451.333,2.057,-3.233,-156.3
451.433,2.057,-3.233,-156.3
451.533,2.057,-3.233,-156.3
451.633,2.057,-3.233,-156.3
451.733,2.057,-3.233,-156.3
451.833,2.057,-3.233,-156.3
451.933,2.057,-3.233,-156.3
452.033,2.057,-3.233,-156.3
452.133,2.057,-3.233,-156.3
452.233,2.057,-3.233,-156.3
452.333,2.057,-3.233,-156.3
452.433,2.057,-3.233,-156.3
452.533,2.057,-3.233,-156.3
452.633,2.057,-3.233,-156.3
452.733,2.057,-3.233,-156.3
452.833,2.057,-3.233,-156.3
452.933,2.057,-3.233,-156.3
453.033,2.057,-3.233,-156.3
453.133,2.057,-3.233,-156.3
453.233,2.057,-3.233,-156.3
453.333,2.057,-3.233,-156.3
453.433,2.057,-3.233,-156.3
453.533,2.057,-3.233,-156.3
453.633,2.057,-3.233,-156.3
453.733,2.057,-3.233,-156.3
453.833,2.057,-3.233,-156.3
453.933,2.057,-3.233,-156.3
454.033,2.057,-3.233,-156.3
454.133,2.057,-3.233,-156.3
454.233,2.057,-3.233,-156.3
454.333,2.057,-3.233,-156.3
454.433,2.057,-3.233,-156.3
454.533,2.057,-3.233,-156.3
454.633,2.057,-3.233,-156.3
454.733,2.057,-3.233,-156.3
454.833,2.057,-3.233,-156.3
454.933,2.057,-3.233,-156.3
455.033,2.057,-3.233,-156.3
455.133,2.057,-3.233,-156.3
455.233,2.057,-3.233,-156.3
455.333,2.057,-3.233,-156.3
455.433,2.057,-3.233,-156.3
455.533,2.057,-3.233,-156.3
455.633,2.057,-3.233,-156.3
455.733,2.057,-3.233,-156.3
455.833,2.057,-3.233,-156.3
455.933,2.057,-3.233,-156.3
456.033,2.057,-3.233,-156.3
456.133,2.057,-3.233,-156.3
456.233,2.057,-3.233,-156.3
456.333,2.057,-3.233,-156.3
456.433,2.057,-3.233,-156.3
456.533,2.057,-3.233,-156.3
456.633,2.057,-3.233,-156.3
456.733,2.057,-3.233,-156.3
456.833,2.057,-3.233,-156.3
456.933,2.057,-3.233,-156.3
457.033,2.057,-3.233,-156.3
457.133,2.057,-3.233,-156.3
457.233,2.057,-3.233,-156.3
457.333,2.057,-3.233,-156.3
457.433,2.057,-3.233,-156.3
457.533,2.057,-3.233,-156.3
457.633,2.057,-3.233,-156.3
457.733,2.057,-3.233,-156.3
457.833,2.057,-3.233,-156.3
