# seed=20260723011 wall_start=2026-07-23 22:50:59
sim_t,x,y,yaw_deg
350.300,3.535,-2.104,-66.2
350.400,3.535,-2.104,-66.2
350.500,3.535,-2.104,-66.2
350.600,3.535,-2.104,-66.2
350.700,3.535,-2.104,-66.2
350.800,3.535,-2.104,-66.2
350.900,3.535,-2.104,-66.2
351.000,3.535,-2.104,-66.2
351.100,3.535,-2.104,-66.2
351.200,3.535,-2.104,-66.2
351.300,3.535,-2.104,-66.2
351.400,3.535,-2.104,-66.2
351.500,3.535,-2.104,-66.2
351.600,3.535,-2.104,-66.2
351.700,3.535,-2.104,-66.2
351.800,3.535,-2.104,-66.2
351.900,3.535,-2.104,-66.2
352.000,3.535,-2.104,-66.2
352.100,3.535,-2.104,-66.2
352.200,3.535,-2.104,-66.2
352.300,3.535,-2.104,-66.2
352.400,3.535,-2.104,-66.2
352.500,3.535,-2.104,-66.2
352.600,3.535,-2.104,-66.2
352.700,3.535,-2.104,-66.2
352.800,3.535,-2.104,-66.2
352.900,3.535,-2.104,-66.2
353.000,3.535,-2.104,-66.2
353.100,3.535,-2.104,-66.2
353.200,3.535,-2.104,-66.2
353.300,3.535,-2.104,-66.2
353.400,3.535,-2.104,-66.2
353.500,3.535,-2.104,-66.2
353.600,3.535,-2.104,-66.2
353.700,3.535,-2.104,-66.2
353.800,3.535,-2.104,-66.2
353.900,3.535,-2.104,-66.2
354.000,3.535,-2.104,-66.2
354.100,3.535,-2.104,-66.2
354.200,3.535,-2.104,-66.2
354.300,3.535,-2.104,-66.2
354.400,3.535,-2.104,-66.2
354.500,3.535,-2.104,-66.2
354.600,3.535,-2.104,-66.2
354.700,3.535,-2.104,-66.2
354.800,3.535,-2.104,-66.2
354.900,3.535,-2.104,-66.2
355.000,3.535,-2.104,-66.2
355.100,3.535,-2.104,-66.2
355.200,3.535,-2.104,-66.2
355.300,3.535,-2.104,-66.2
355.400,3.535,-2.104,-66.2
355.500,3.535,-2.104,-66.2
355.600,3.535,-2.104,-66.2
355.700,3.535,-2.104,-66.2
355.800,3.535,-2.104,-66.2
355.900,3.535,-2.104,-66.2
356.000,3.535,-2.104,-66.2
356.100,3.535,-2.104,-66.2
356.200,3.535,-2.104,-66.2
356.300,3.535,-2.104,-66.2
356.400,3.535,-2.104,-66.2
356.500,3.535,-2.104,-66.2
356.600,3.535,-2.104,-66.2
356.700,3.535,-2.104,-66.2
356.800,3.535,-2.104,-66.2
356.900,3.535,-2.104,-66.2
357.000,3.535,-2.104,-66.2
357.100,3.535,-2.104,-66.2
357.200,3.535,-2.104,-66.2
357.300,3.535,-2.104,-66.2
357.400,3.535,-2.104,-66.2
357.500,3.535,-2.104,-66.2
357.600,3.535,-2.104,-66.2
357.700,3.535,-2.104,-66.2
357.800,3.535,-2.104,-66.2
357.900,3.535,-2.104,-66.2
358.000,3.535,-2.104,-66.2
358.100,3.535,-2.104,-66.2
358.200,3.535,-2.104,-66.2
358.300,3.535,-2.104,-66.2
358.400,3.535,-2.104,-66.2
358.500,3.535,-2.104,-66.2
358.600,3.535,-2.104,-66.2
358.700,3.535,-2.104,-66.2
358.800,3.535,-2.104,-66.2
358.900,3.535,-2.104,-66.2
359.000,3.535,-2.104,-66.2
359.100,3.535,-2.104,-66.2
359.200,3.535,-2.104,-66.2
359.300,3.535,-2.104,-66.2
359.400,3.535,-2.104,-66.2
359.500,3.535,-2.104,-66.2
359.600,3.535,-2.104,-66.2
359.700,3.535,-2.104,-66.2
359.800,3.535,-2.104,-66.2
359.900,3.535,-2.104,-66.2
360.000,3.535,-2.104,-66.2
360.100,3.535,-2.104,-66.2
360.200,3.535,-2.104,-66.2
360.300,3.535,-2.104,-66.2
360.400,3.535,-2.104,-66.2
360.500,3.535,-2.104,-66.2
360.600,3.535,-2.104,-66.2
360.700,3.535,-2.104,-66.2
360.800,3.535,-2.104,-66.2
360.900,3.535,-2.104,-66.2
361.000,3.535,-2.104,-66.2
361.100,3.535,-2.104,-66.2
361.200,3.535,-2.104,-66.2
361.300,3.535,-2.104,-66.2
361.400,3.535,-2.104,-66.2
361.500,3.535,-2.104,-66.2
361.600,3.535,-2.104,-66.2
361.700,3.535,-2.104,-66.2
361.800,3.535,-2.104,-66.2
361.900,3.535,-2.104,-66.2
362.000,3.535,-2.104,-66.2
362.100,3.535,-2.104,-66.2
362.200,3.535,-2.104,-66.2
362.300,3.535,-2.104,-66.2
362.400,3.535,-2.104,-66.2
362.500,3.535,-2.104,-66.2
362.600,3.535,-2.104,-66.2
362.700,3.535,-2.104,-66.2
362.800,3.535,-2.104,-66.2
362.900,3.535,-2.104,-66.2
363.000,3.535,-2.104,-66.2
363.100,3.535,-2.104,-66.2
363.200,3.535,-2.104,-66.2
363.300,3.535,-2.104,-66.2
363.400,3.535,-2.104,-66.2
363.500,3.535,-2.104,-66.2
363.600,3.535,-2.104,-66.2
363.700,3.535,-2.104,-66.2
363.800,3.535,-2.104,-66.2
363.900,3.535,-2.104,-66.2
364.000,3.535,-2.104,-66.2
364.100,3.535,-2.104,-66.2
364.200,3.535,-2.104,-66.2
364.300,3.535,-2.104,-66.2
364.400,3.535,-2.104,-66.2
364.500,3.535,-2.104,-66.2
364.600,3.535,-2.104,-66.2
364.700,3.535,-2.104,-66.2
364.800,3.535,-2.104,-66.2
364.900,3.535,-2.104,-66.2
365.000,3.535,-2.104,-66.2
365.100,3.535,-2.104,-66.2
365.200,3.535,-2.104,-66.2
365.300,3.535,-2.104,-66.2
365.400,3.535,-2.104,-66.2
365.500,3.535,-2.104,-66.2
365.600,3.535,-2.104,-66.2
365.700,3.535,-2.104,-66.2
365.800,3.535,-2.104,-66.2
365.900,3.535,-2.104,-66.2
366.000,3.535,-2.104,-66.2
366.100,3.535,-2.104,-66.2
366.200,3.535,-2.104,-66.2
366.300,3.535,-2.104,-66.2
366.400,3.535,-2.104,-66.2
366.500,3.535,-2.104,-66.2
366.600,3.535,-2.104,-66.2
366.700,3.535,-2.104,-66.2
366.800,3.535,-2.104,-66.2
366.900,3.535,-2.104,-66.2
367.000,3.535,-2.104,-66.2
367.100,3.535,-2.104,-66.2
367.200,3.535,-2.104,-66.2
367.300,3.535,-2.104,-66.2
367.400,3.535,-2.104,-66.2
367.500,3.535,-2.104,-66.2
367.600,3.535,-2.104,-66.2
367.700,3.535,-2.104,-66.2
367.800,3.535,-2.104,-66.2
367.900,3.535,-2.104,-66.2
368.000,3.535,-2.104,-66.2
368.100,3.535,-2.104,-66.2
368.200,3.535,-2.104,-66.2
368.300,3.535,-2.104,-66.2
368.400,3.535,-2.104,-66.2
368.500,3.535,-2.104,-66.2
368.600,3.535,-2.104,-66.2
368.700,3.535,-2.104,-66.2
368.800,3.535,-2.104,-66.2
368.900,3.535,-2.104,-66.2
369.000,3.535,-2.104,-66.2
369.100,3.535,-2.104,-66.2
369.200,3.535,-2.104,-66.2
369.300,3.535,-2.104,-66.2
369.400,3.535,-2.104,-66.2
369.500,3.535,-2.104,-66.2
369.600,3.535,-2.104,-66.2
369.700,3.535,-2.104,-66.2
369.800,3.535,-2.104,-66.2
369.900,3.535,-2.104,-66.2
370.000,3.535,-2.104,-66.2
370.100,3.535,-2.104,-66.2
370.200,3.535,-2.104,-66.2
370.300,3.535,-2.104,-66.2
370.400,3.535,-2.104,-66.2
370.500,3.535,-2.104,-66.2
370.600,3.535,-2.104,-66.2
370.700,3.535,-2.104,-66.2
370.800,3.535,-2.104,-66.2
370.900,3.535,-2.104,-66.2
371.000,3.535,-2.104,-66.2
371.100,3.535,-2.104,-66.2
371.200,3.535,-2.104,-66.2
371.300,3.535,-2.104,-66.2
371.400,3.535,-2.104,-66.2
371.500,3.535,-2.104,-66.2
371.600,3.535,-2.104,-66.2
371.700,3.535,-2.104,-66.2
371.800,3.535,-2.104,-66.2
371.900,3.535,-2.104,-66.2
372.000,3.535,-2.104,-66.2
372.100,3.535,-2.104,-66.2
372.200,3.535,-2.104,-66.2
372.300,3.535,-2.104,-66.2
372.400,3.535,-2.104,-66.2
372.500,3.535,-2.104,-66.2
372.600,3.535,-2.104,-66.2
372.700,3.535,-2.104,-66.2
372.800,3.535,-2.104,-66.2
372.900,3.535,-2.104,-66.2
373.000,3.535,-2.104,-66.2
373.100,3.535,-2.104,-66.2
373.200,3.535,-2.104,-66.2
373.300,3.535,-2.104,-66.2
373.400,3.535,-2.104,-66.2
373.500,3.535,-2.104,-66.2
373.600,3.535,-2.104,-66.2
373.700,3.535,-2.104,-66.2
373.800,3.535,-2.104,-66.2
373.900,3.535,-2.104,-66.2
374.000,3.535,-2.104,-66.2
374.100,3.535,-2.104,-66.2
374.200,3.535,-2.104,-66.2
374.300,3.535,-2.104,-66.2
374.400,3.535,-2.104,-66.2
374.500,3.535,-2.104,-66.2
374.600,3.535,-2.104,-66.2
374.700,3.535,-2.104,-66.2
374.800,3.535,-2.104,-66.2
374.900,3.535,-2.104,-66.2
375.000,3.535,-2.104,-66.2
375.100,3.535,-2.104,-66.2
375.200,3.535,-2.104,-66.2
375.300,3.535,-2.104,-66.2
375.400,3.535,-2.104,-66.2
375.500,3.535,-2.104,-66.2
375.600,3.535,-2.104,-66.2
375.700,3.535,-2.104,-66.2
375.800,3.535,-2.104,-66.2
375.900,3.535,-2.104,-66.2
376.000,3.535,-2.104,-66.2
376.100,3.535,-2.104,-66.2
376.200,3.535,-2.104,-66.2
376.300,3.535,-2.104,-66.2
376.400,3.535,-2.104,-66.2
376.500,3.535,-2.104,-66.2
376.600,3.535,-2.104,-66.2
376.700,3.535,-2.104,-66.2
376.800,3.535,-2.104,-66.2
376.900,3.535,-2.104,-66.2
377.000,3.535,-2.104,-66.2
377.100,3.535,-2.104,-66.2
377.200,3.535,-2.104,-66.2
377.300,3.535,-2.104,-66.2
377.400,3.535,-2.104,-66.2
377.500,3.535,-2.104,-66.2
377.600,3.535,-2.104,-66.2
377.700,3.535,-2.104,-66.2
377.800,3.535,-2.104,-66.2
377.900,3.535,-2.104,-66.2
378.000,3.535,-2.104,-66.2
378.100,3.535,-2.104,-66.2
378.200,3.535,-2.104,-66.2
378.300,3.535,-2.104,-66.2
378.400,3.535,-2.104,-66.2
378.500,3.535,-2.104,-66.2
378.600,3.535,-2.104,-66.2
378.700,3.535,-2.104,-66.2
378.800,3.535,-2.104,-66.2
378.900,3.535,-2.104,-66.2
379.000,3.535,-2.104,-66.2
379.100,3.535,-2.104,-66.2
379.200,3.535,-2.104,-66.2
379.300,3.535,-2.104,-66.2
379.400,3.535,-2.104,-66.2
379.500,3.535,-2.104,-66.2
379.600,3.535,-2.104,-66.2
379.700,3.535,-2.104,-66.2
379.800,3.535,-2.104,-66.2
379.900,3.535,-2.104,-66.2
380.000,3.535,-2.104,-66.2
380.100,3.535,-2.104,-66.2
380.200,3.535,-2.104,-66.2
380.300,3.535,-2.104,-66.2
380.400,3.535,-2.104,-66.2
380.500,3.535,-2.104,-66.2
380.600,3.535,-2.104,-66.2
380.700,3.535,-2.104,-66.2
380.800,3.535,-2.104,-66.2
380.900,3.535,-2.104,-66.2
381.000,3.535,-2.104,-66.2
381.100,3.535,-2.104,-66.2
381.200,3.535,-2.104,-66.2
381.300,3.535,-2.104,-66.2
381.400,3.535,-2.104,-66.2
381.500,3.535,-2.104,-66.2
381.600,3.535,-2.104,-66.2
381.700,3.535,-2.104,-66.2
381.800,3.535,-2.104,-66.2
381.900,3.535,-2.104,-66.2
382.000,3.535,-2.104,-66.2
382.100,3.535,-2.104,-66.2
382.200,3.535,-2.104,-66.2
382.300,3.535,-2.104,-66.2
382.400,3.535,-2.104,-66.2
382.500,3.535,-2.104,-66.2
382.600,3.535,-2.104,-66.2
382.700,3.535,-2.104,-66.2
382.800,3.535,-2.104,-66.2
382.900,3.535,-2.104,-66.2
383.000,3.535,-2.104,-66.2
383.100,3.535,-2.104,-66.2
383.200,3.535,-2.104,-66.2
383.300,3.535,-2.104,-66.2
383.400,3.535,-2.104,-66.2
383.500,3.535,-2.104,-66.2
383.600,3.535,-2.104,-66.2
383.700,3.535,-2.104,-66.2
383.800,3.535,-2.104,-66.2
383.900,3.535,-2.104,-66.2
384.000,3.535,-2.104,-66.2
384.100,3.535,-2.104,-66.2
384.200,3.535,-2.104,-66.2
384.300,3.535,-2.104,-66.2
384.400,3.535,-2.104,-66.2
384.500,3.535,-2.104,-66.2
384.600,3.535,-2.104,-66.2
384.700,3.535,-2.104,-66.2
384.800,3.535,-2.104,-66.2
384.900,3.535,-2.104,-66.2
385.000,3.535,-2.104,-66.2
385.100,3.535,-2.104,-66.2
385.200,3.535,-2.104,-66.2
385.300,3.535,-2.104,-66.2
385.400,3.535,-2.104,-66.2
385.500,3.535,-2.104,-66.2
385.600,3.535,-2.104,-66.2
385.700,3.535,-2.104,-66.2
385.800,3.535,-2.104,-66.2
385.900,3.535,-2.104,-66.2
386.000,3.535,-2.104,-66.2
386.100,3.535,-2.104,-66.2
386.200,3.535,-2.104,-66.2
386.300,3.535,-2.104,-66.2
386.400,3.535,-2.104,-66.2
386.500,3.535,-2.104,-66.2
386.600,3.535,-2.104,-66.2
386.700,3.535,-2.104,-66.2
386.800,3.535,-2.104,-66.2
386.900,3.535,-2.104,-66.2
387.000,3.535,-2.104,-66.2
387.100,3.535,-2.104,-66.2
387.200,3.535,-2.104,-66.2
387.300,3.535,-2.104,-66.2
387.400,3.535,-2.104,-66.2
387.500,3.535,-2.104,-66.2
387.600,3.535,-2.104,-66.2
387.700,3.535,-2.104,-66.2
387.800,3.535,-2.104,-66.2
387.900,3.535,-2.104,-66.2
388.000,3.535,-2.104,-66.2
388.100,3.535,-2.104,-66.2
388.200,3.535,-2.104,-66.2
388.300,3.535,-2.104,-66.2
388.400,3.535,-2.104,-66.2
388.500,3.535,-2.104,-66.2
388.600,3.535,-2.104,-66.2
388.700,3.535,-2.104,-66.2
388.800,3.535,-2.104,-66.2
388.900,3.535,-2.104,-66.2
389.000,3.535,-2.104,-66.2
389.100,3.535,-2.104,-66.2
389.200,3.535,-2.104,-66.2
389.300,3.535,-2.104,-66.2
389.400,3.535,-2.104,-66.2
389.500,3.535,-2.104,-66.2
389.600,3.535,-2.104,-66.2
389.700,3.535,-2.104,-66.2
389.800,3.535,-2.104,-66.2
389.900,3.535,-2.104,-66.2
390.000,3.535,-2.104,-66.2
390.100,3.535,-2.104,-66.2
390.200,3.535,-2.104,-66.2
390.300,3.535,-2.104,-66.2
390.400,3.535,-2.104,-66.2
390.500,3.535,-2.104,-66.2
390.600,3.535,-2.104,-66.2
390.700,3.535,-2.104,-66.2
390.800,3.535,-2.104,-66.2
390.900,3.535,-2.104,-66.2
391.000,3.535,-2.104,-66.2
391.100,3.535,-2.104,-66.2
391.200,3.535,-2.104,-66.2
391.300,3.535,-2.104,-66.2
391.400,3.535,-2.104,-66.2
391.500,3.535,-2.104,-66.2
391.600,3.535,-2.104,-66.2
391.700,3.535,-2.104,-66.2
391.800,3.535,-2.104,-66.2
391.900,3.535,-2.104,-66.2
392.000,3.535,-2.104,-66.2
392.100,3.535,-2.104,-66.2
392.200,3.535,-2.104,-66.2
392.300,3.535,-2.104,-66.2
392.400,3.535,-2.104,-66.2
392.500,3.535,-2.104,-66.2
392.600,3.535,-2.104,-66.2
392.700,3.535,-2.104,-66.2
392.800,3.535,-2.104,-66.2
392.900,3.535,-2.104,-66.2
393.000,3.535,-2.104,-66.2
393.100,3.535,-2.104,-66.2
393.200,3.535,-2.104,-66.2
393.300,3.535,-2.104,-66.2
393.400,3.535,-2.104,-66.2
393.500,3.535,-2.104,-66.2
393.600,3.535,-2.104,-66.2
393.700,3.535,-2.104,-66.2
393.800,3.535,-2.104,-66.2
393.900,3.535,-2.104,-66.2
394.000,3.535,-2.104,-66.2
394.100,3.535,-2.104,-66.2
394.200,3.535,-2.104,-66.2
394.300,3.535,-2.104,-66.2
394.400,3.535,-2.104,-66.2
394.500,3.535,-2.104,-66.2
394.600,3.535,-2.104,-66.2
394.700,3.535,-2.104,-66.2
394.800,3.535,-2.104,-66.2
394.900,3.535,-2.104,-66.2
395.000,3.535,-2.104,-66.2
395.100,3.535,-2.104,-66.2
395.200,3.535,-2.104,-66.2
395.300,3.535,-2.104,-66.2
395.400,3.535,-2.104,-66.2
395.500,3.535,-2.104,-66.2
395.600,3.535,-2.104,-66.2
395.700,3.535,-2.104,-66.2
395.800,3.535,-2.104,-66.2
395.900,3.535,-2.104,-66.2
396.000,3.535,-2.104,-66.2
396.100,3.535,-2.104,-66.2
396.200,3.535,-2.104,-66.2
396.300,3.535,-2.104,-66.2
396.400,3.535,-2.104,-66.2
396.500,3.535,-2.104,-66.2
396.600,3.535,-2.104,-66.2
396.700,3.535,-2.104,-66.2
396.800,3.535,-2.104,-66.2
396.900,3.535,-2.104,-66.2
397.000,3.535,-2.104,-66.2
397.100,3.535,-2.104,-66.2
397.200,3.535,-2.104,-66.2
397.300,3.535,-2.104,-66.2
397.400,3.535,-2.104,-66.2
397.500,3.535,-2.104,-66.2
397.600,3.535,-2.104,-66.2
397.700,3.535,-2.104,-66.2
397.800,3.535,-2.104,-66.2
397.900,3.535,-2.104,-66.2
398.000,3.535,-2.104,-66.2
398.100,3.535,-2.104,-66.2
398.200,3.535,-2.104,-66.2
398.300,3.535,-2.104,-66.2
398.400,3.535,-2.104,-66.2
398.500,3.535,-2.104,-66.2
398.600,3.535,-2.104,-66.2
398.700,3.535,-2.104,-66.2
398.800,3.535,-2.104,-66.2
398.900,3.535,-2.104,-66.2
399.000,3.535,-2.104,-66.2
399.100,3.535,-2.104,-66.2
399.200,3.535,-2.104,-66.2
399.300,3.535,-2.104,-66.2
399.400,3.535,-2.104,-66.2
399.500,3.535,-2.104,-66.2
399.600,3.535,-2.104,-66.2
399.700,3.535,-2.104,-66.2
399.800,3.535,-2.104,-66.2
399.900,3.535,-2.104,-66.2
400.000,3.535,-2.104,-66.2
400.100,3.535,-2.104,-66.2
400.200,3.535,-2.104,-66.2
400.300,3.535,-2.104,-66.2
400.400,3.535,-2.104,-66.2
400.500,3.535,-2.104,-66.2
400.600,3.535,-2.104,-66.2
400.700,3.535,-2.104,-66.2
400.800,3.535,-2.104,-66.2
400.900,3.535,-2.104,-66.2
401.000,3.535,-2.104,-66.2
401.100,3.535,-2.104,-66.2
401.200,3.535,-2.104,-66.2
401.300,3.535,-2.104,-66.2
401.400,3.535,-2.104,-66.2
401.500,3.535,-2.104,-66.2
401.600,3.535,-2.104,-66.2
401.700,3.535,-2.104,-66.2
401.800,3.535,-2.104,-66.2
401.900,3.535,-2.104,-66.2
402.000,3.535,-2.104,-66.2
402.100,3.535,-2.104,-66.2
402.200,3.535,-2.104,-66.2
402.300,3.535,-2.104,-66.2
402.400,3.535,-2.104,-66.2
402.500,3.535,-2.104,-66.2
402.600,3.535,-2.104,-66.2
402.700,3.535,-2.104,-66.2
402.800,3.535,-2.104,-66.2
402.900,3.535,-2.104,-66.2
403.000,3.535,-2.104,-66.2
403.100,3.535,-2.104,-66.2
403.200,3.535,-2.104,-66.2
403.300,3.535,-2.104,-66.2
403.400,3.535,-2.104,-66.2
403.500,3.535,-2.104,-66.2
403.600,3.535,-2.104,-66.2
403.700,3.535,-2.104,-66.2
403.800,3.535,-2.104,-66.2
403.900,3.535,-2.104,-66.2
404.000,3.535,-2.104,-66.2
404.100,3.535,-2.104,-66.2
404.200,3.535,-2.104,-66.2
404.300,3.535,-2.104,-66.2
404.400,3.535,-2.104,-66.2
404.500,3.535,-2.104,-66.2
404.600,3.535,-2.104,-66.2
404.700,3.535,-2.104,-66.2
404.800,3.535,-2.104,-66.2
404.900,3.535,-2.104,-66.2
405.000,3.535,-2.104,-66.2
405.100,3.535,-2.104,-66.2
405.200,3.535,-2.104,-66.2
405.300,3.535,-2.104,-66.2
405.400,3.535,-2.104,-66.2
405.500,3.535,-2.104,-66.2
405.600,3.535,-2.104,-66.2
405.700,3.535,-2.104,-66.2
405.800,3.535,-2.104,-66.2
405.900,3.535,-2.104,-66.2
406.000,3.535,-2.104,-66.2
406.100,3.535,-2.104,-66.2
406.200,3.535,-2.104,-66.2
406.300,3.535,-2.104,-66.2
406.400,3.535,-2.104,-66.2
406.500,3.535,-2.104,-66.2
406.600,3.535,-2.104,-66.2
406.700,3.535,-2.104,-66.2
406.800,3.535,-2.104,-66.2
406.900,3.535,-2.104,-66.2
407.000,3.535,-2.104,-66.2
407.100,3.535,-2.104,-66.2
407.200,3.535,-2.104,-66.2
407.300,3.535,-2.104,-66.2
407.400,3.535,-2.104,-66.2
407.500,3.535,-2.104,-66.2
407.600,3.535,-2.104,-66.2
407.700,3.535,-2.104,-66.2
407.800,3.535,-2.104,-66.2
407.900,3.535,-2.104,-66.2
408.000,3.535,-2.104,-66.2
408.100,3.535,-2.104,-66.2
408.200,3.535,-2.104,-66.2
408.300,3.535,-2.104,-66.2
408.400,3.535,-2.104,-66.2
408.500,3.535,-2.104,-66.2
408.600,3.535,-2.104,-66.2
408.700,3.535,-2.104,-66.2
408.800,3.535,-2.104,-66.2
408.900,3.535,-2.104,-66.2
409.000,3.535,-2.104,-66.2
409.100,3.535,-2.104,-66.2
409.200,3.535,-2.104,-66.2
409.300,3.535,-2.104,-66.2
409.400,3.535,-2.104,-66.2
409.500,3.535,-2.104,-66.2
409.600,3.535,-2.104,-66.2
409.700,3.535,-2.104,-66.2
409.800,3.535,-2.104,-66.2
409.900,3.535,-2.104,-66.2
410.000,3.535,-2.104,-66.2
410.100,3.535,-2.104,-66.2
410.200,3.535,-2.104,-66.2
410.300,3.535,-2.104,-66.2
410.400,3.535,-2.104,-66.2
410.500,3.535,-2.104,-66.2
410.600,3.535,-2.104,-66.2
410.700,3.535,-2.104,-66.2
410.800,3.535,-2.104,-66.2
410.900,3.535,-2.104,-66.2
411.000,3.535,-2.104,-66.2
411.100,3.535,-2.104,-66.2
411.200,3.535,-2.104,-66.2
411.300,3.535,-2.104,-66.2
411.400,3.535,-2.104,-66.2
411.500,3.535,-2.104,-66.2
411.600,3.535,-2.104,-66.2
411.700,3.535,-2.104,-66.2
411.800,3.535,-2.104,-66.2
411.900,3.535,-2.104,-66.2
412.000,3.535,-2.104,-66.2
412.100,3.535,-2.104,-66.2
412.200,3.535,-2.104,-66.2
412.300,3.535,-2.104,-66.2
412.400,3.535,-2.104,-66.2
412.500,3.535,-2.104,-66.2
412.600,3.535,-2.104,-66.2
412.700,3.535,-2.104,-66.2
412.800,3.535,-2.104,-66.2
412.900,3.535,-2.104,-66.2
413.000,3.535,-2.104,-66.2
413.100,3.535,-2.104,-66.2
413.200,3.535,-2.104,-66.2
413.300,3.535,-2.104,-66.2
413.400,3.535,-2.104,-66.2
413.500,3.535,-2.104,-66.2
413.600,3.535,-2.104,-66.2
413.700,3.535,-2.104,-66.2
413.800,3.535,-2.104,-66.2
413.900,3.535,-2.104,-66.2
414.000,3.535,-2.104,-66.2
414.100,3.535,-2.104,-66.2
414.200,3.535,-2.104,-66.2
414.300,3.535,-2.104,-66.2
414.400,3.535,-2.104,-66.2
414.500,3.535,-2.104,-66.2
414.600,3.535,-2.104,-66.2
414.700,3.535,-2.104,-66.2
414.800,3.535,-2.104,-66.2
414.900,3.535,-2.104,-66.2
415.000,3.535,-2.104,-66.2
415.100,3.535,-2.104,-66.2
415.200,3.535,-2.104,-66.2
415.300,3.535,-2.104,-66.2
415.400,3.535,-2.104,-66.2
415.500,3.535,-2.104,-66.2
415.600,3.535,-2.104,-66.2
415.700,3.535,-2.104,-66.2
415.800,3.535,-2.104,-66.2
415.900,3.535,-2.104,-66.2
416.000,3.535,-2.104,-66.2
416.100,3.535,-2.104,-66.2
416.200,3.535,-2.104,-66.2
416.300,3.535,-2.104,-66.2
416.400,3.535,-2.104,-66.2
416.500,3.535,-2.104,-66.2
416.600,3.535,-2.104,-66.2
416.700,3.535,-2.104,-66.2
416.800,3.535,-2.104,-66.2
416.900,3.535,-2.104,-66.2
417.000,3.535,-2.104,-66.2
417.100,3.535,-2.104,-66.2
417.200,3.535,-2.104,-66.2
417.300,3.535,-2.104,-66.2
417.400,3.535,-2.104,-66.2
417.500,3.535,-2.104,-66.2
417.600,3.535,-2.104,-66.2
417.700,3.535,-2.104,-66.2
417.800,3.535,-2.104,-66.2
417.900,3.535,-2.104,-66.2
418.000,3.535,-2.104,-66.2
418.100,3.535,-2.104,-66.2
418.200,3.535,-2.104,-66.2
418.300,3.535,-2.104,-66.2
418.400,3.535,-2.104,-66.2
418.500,3.535,-2.104,-66.2
418.600,3.535,-2.104,-66.2
418.700,3.535,-2.104,-66.2
418.800,3.535,-2.104,-66.2
418.900,3.535,-2.104,-66.2
419.000,3.535,-2.104,-66.2
419.100,3.535,-2.104,-66.2
419.200,3.535,-2.104,-66.2
419.300,3.535,-2.104,-66.2
419.400,3.535,-2.104,-66.2
419.500,3.535,-2.104,-66.2
419.600,3.535,-2.104,-66.2
419.700,3.535,-2.104,-66.2
419.800,3.535,-2.104,-66.2
419.900,3.535,-2.104,-66.2
420.000,3.535,-2.104,-66.2
420.100,3.535,-2.104,-66.2
420.200,3.535,-2.104,-66.2
420.300,3.535,-2.104,-66.2
420.400,3.535,-2.104,-66.2
420.500,3.535,-2.104,-66.2
420.600,3.535,-2.104,-66.2
420.700,3.535,-2.104,-66.2
420.800,3.535,-2.104,-66.2
420.900,3.535,-2.104,-66.2
421.000,3.535,-2.104,-66.2
421.100,3.535,-2.104,-66.2
421.200,3.535,-2.104,-66.2
421.300,3.535,-2.104,-66.2
421.400,3.535,-2.104,-66.2
421.500,3.535,-2.104,-66.2
421.600,3.535,-2.104,-66.2
421.700,3.535,-2.104,-66.2
421.800,3.535,-2.104,-66.2
421.900,3.535,-2.104,-66.2
422.000,3.535,-2.104,-66.2
422.100,3.535,-2.104,-66.2
422.200,3.535,-2.104,-66.2
422.300,3.535,-2.104,-66.2
422.400,3.535,-2.104,-66.2
422.500,3.535,-2.104,-66.2
422.600,3.535,-2.104,-66.2
422.700,3.535,-2.104,-66.2
422.800,3.535,-2.104,-66.2
422.900,3.535,-2.104,-66.2
423.000,3.535,-2.104,-66.2
423.100,3.535,-2.104,-66.2
423.200,3.535,-2.104,-66.2
423.300,3.535,-2.104,-66.2
423.400,3.535,-2.104,-66.2
423.500,3.535,-2.104,-66.2
423.600,3.535,-2.104,-66.2
423.700,3.535,-2.104,-66.2
423.800,3.535,-2.104,-66.2
423.900,3.535,-2.104,-66.2
424.000,3.535,-2.104,-66.2
424.100,3.535,-2.104,-66.2
424.200,3.535,-2.104,-66.2
424.300,3.535,-2.104,-66.2
424.400,3.535,-2.104,-66.2
424.500,3.535,-2.104,-66.2
424.600,3.535,-2.104,-66.2
424.700,3.535,-2.104,-66.2
424.800,3.535,-2.104,-66.2
424.900,3.535,-2.104,-66.2
425.000,3.535,-2.104,-66.2
425.100,3.535,-2.104,-66.2
425.200,3.535,-2.104,-66.2
425.300,3.535,-2.104,-66.2
425.400,3.535,-2.104,-66.2
425.500,3.535,-2.104,-66.2
425.600,3.535,-2.104,-66.2
425.700,3.535,-2.104,-66.2
425.800,3.535,-2.104,-66.2
425.900,3.535,-2.104,-66.2
426.000,3.535,-2.104,-66.2
426.100,3.535,-2.104,-66.2
426.200,3.535,-2.104,-66.2
426.300,3.535,-2.104,-66.2
426.400,3.535,-2.104,-66.2
426.500,3.535,-2.104,-66.2
426.600,3.535,-2.104,-66.2
426.700,3.535,-2.104,-66.2
426.800,3.535,-2.104,-66.2
426.900,3.535,-2.104,-66.2
427.000,3.535,-2.104,-66.2
427.100,3.535,-2.104,-66.2
427.200,3.535,-2.104,-66.2
427.300,3.535,-2.104,-66.2
427.400,3.535,-2.104,-66.2
427.500,3.535,-2.104,-66.2
427.600,3.535,-2.104,-66.2
427.700,3.535,-2.104,-66.2
