# seed=759639 wall_start=2026-07-22 14:59:06
sim_t,x,y,yaw_deg
85.667,2.149,9.310,-169.9
85.767,2.114,9.307,-171.5
85.867,2.078,9.306,-173.3
85.967,2.042,9.305,-175.0
86.067,2.007,9.305,-176.5
86.167,1.991,9.306,-177.6
86.267,1.982,9.306,-177.8
86.367,1.973,9.304,-176.7
86.467,1.965,9.301,-175.3
86.567,1.936,9.296,-173.9
86.667,1.902,9.288,-172.1
86.767,1.869,9.280,-170.5
86.867,1.836,9.272,-169.1
86.967,1.805,9.265,-168.8
87.067,1.773,9.261,-170.0
87.167,1.739,9.258,-171.4
87.267,1.704,9.256,-172.9
87.367,1.668,9.255,-174.6
87.467,1.633,9.255,-176.2
87.567,1.599,9.256,-177.6
87.667,1.566,9.256,-178.5
87.767,1.534,9.253,-177.5
87.867,1.501,9.249,-176.0
87.967,1.467,9.243,-174.3
88.067,1.433,9.236,-172.6
88.167,1.401,9.228,-171.0
88.267,1.368,9.220,-169.5
88.367,1.337,9.212,-168.4
88.467,1.307,9.205,-167.8
88.567,1.276,9.198,-167.8
88.667,1.243,9.193,-169.2
88.767,1.207,9.190,-170.8
88.867,1.172,9.188,-172.5
88.967,1.136,9.187,-174.3
89.067,1.101,9.187,-175.9
89.167,1.067,9.188,-177.4
89.267,1.035,9.187,-177.6
89.367,1.004,9.183,-176.5
89.467,0.972,9.179,-175.3
89.567,0.939,9.173,-174.0
89.667,0.906,9.167,-172.5
89.767,0.873,9.159,-171.1
89.867,0.841,9.152,-169.8
89.967,0.810,9.144,-168.7
90.067,0.778,9.139,-169.4
90.167,0.746,9.135,-170.6
90.267,0.713,9.133,-172.0
90.367,0.678,9.131,-173.6
90.467,0.644,9.130,-175.0
90.567,0.610,9.130,-176.4
90.667,0.576,9.131,-177.7
90.767,0.544,9.132,-178.9
90.867,0.513,9.132,-178.9
90.967,0.481,9.129,-177.7
91.067,0.447,9.125,-176.3
91.167,0.413,9.119,-174.7
91.267,0.378,9.112,-173.0
91.367,0.344,9.104,-171.4
91.467,0.312,9.097,-170.0
91.567,0.281,9.089,-168.8
91.667,0.251,9.081,-167.8
91.767,0.220,9.075,-168.6
91.867,0.189,9.072,-169.8
91.967,0.155,9.069,-171.2
92.067,0.121,9.066,-172.7
92.167,0.086,9.065,-174.3
92.267,0.052,9.065,-175.7
92.367,0.020,9.065,-176.9
92.467,-0.011,9.064,-177.4
92.567,-0.041,9.063,-177.4
92.667,-0.073,9.059,-176.2
92.767,-0.105,9.055,-175.0
92.867,-0.137,9.049,-173.6
92.967,-0.170,9.042,-172.1
93.067,-0.202,9.035,-170.8
93.167,-0.233,9.027,-169.6
93.267,-0.263,9.022,-169.5
93.367,-0.293,9.017,-169.9
93.467,-0.324,9.014,-171.1
93.567,-0.356,9.011,-172.3
93.667,-0.389,9.010,-173.6
93.767,-0.422,9.009,-174.9
93.867,-0.454,9.008,-176.2
93.967,-0.485,9.008,-177.2
94.067,-0.516,9.008,-177.8
94.167,-0.546,9.005,-176.8
94.267,-0.577,9.001,-175.7
94.367,-0.609,8.996,-174.5
94.467,-0.641,8.990,-173.1
94.567,-0.672,8.984,-171.9
94.667,-0.703,8.977,-170.8
94.767,-0.733,8.970,-169.8
94.867,-0.762,8.966,-170.3
94.967,-0.792,8.963,-171.3
95.067,-0.823,8.960,-172.3
95.167,-0.854,8.958,-173.4
95.267,-0.886,8.957,-174.5
95.367,-0.917,8.956,-175.6
95.467,-0.947,8.956,-176.5
95.567,-0.977,8.956,-177.4
95.667,-1.006,8.956,-178.1
95.767,-1.033,8.956,-178.7
95.867,-1.060,8.957,-179.2
95.967,-1.087,8.956,-179.3
96.067,-1.119,8.954,-178.1
96.167,-1.151,8.950,-176.7
96.267,-1.184,8.945,-175.4
96.367,-1.216,8.940,-174.1
96.467,-1.248,8.934,-172.8
96.567,-1.278,8.928,-171.7
96.667,-1.308,8.921,-170.7
96.767,-1.336,8.915,-169.9
96.867,-1.359,8.911,-169.8
96.967,-1.388,8.907,-170.6
97.067,-1.417,8.904,-171.5
97.167,-1.448,8.901,-172.5
97.267,-1.479,8.900,-173.5
97.367,-1.509,8.898,-174.5
97.467,-1.539,8.897,-175.3
97.567,-1.567,8.896,-176.0
97.667,-1.595,8.895,-176.7
97.767,-1.622,8.895,-177.2
97.867,-1.646,8.894,-177.4
97.967,-1.667,8.892,-176.9
98.067,-1.690,8.891,-176.9
98.167,-1.714,8.888,-176.1
98.267,-1.744,8.884,-175.1
98.367,-1.774,8.880,-174.2
98.467,-1.803,8.875,-173.3
98.567,-1.831,8.870,-172.5
98.667,-1.859,8.865,-171.8
98.767,-1.883,8.860,-171.4
98.867,-1.907,8.856,-171.1
98.967,-1.920,8.855,-171.5
99.067,-1.935,8.854,-171.9
99.167,-1.952,8.852,-172.2
99.267,-1.976,8.848,-172.0
99.367,-1.995,8.846,-172.1
99.467,-2.016,8.842,-172.0
99.567,-2.026,8.842,-172.6
99.667,-2.035,8.842,-173.3
99.767,-2.048,8.842,-173.9
99.867,-2.072,8.839,-173.8
99.967,-2.083,8.839,-174.2
100.067,-2.101,8.837,-174.4
100.167,-2.127,8.834,-174.0
100.267,-2.140,8.833,-174.3
100.367,-2.164,8.831,-174.2
100.467,-2.189,8.827,-173.7
100.567,-2.208,8.825,-173.8
100.667,-2.226,8.823,-174.0
100.767,-2.249,8.820,-173.7
100.867,-2.267,8.819,-173.9
100.967,-2.292,8.815,-173.5
101.067,-2.317,8.812,-173.2
101.167,-2.329,8.811,-173.6
101.267,-2.347,8.810,-173.9
101.367,-2.359,8.809,-174.3
101.467,-2.381,8.807,-174.3
101.567,-2.393,8.807,-174.8
101.667,-2.403,8.807,-175.4
101.767,-2.413,8.807,-176.0
101.867,-2.423,8.808,-176.5
101.967,-2.434,8.808,-177.1
102.067,-2.445,8.808,-177.6
102.167,-2.457,8.809,-178.0
102.267,-2.469,8.809,-178.4
102.367,-2.481,8.809,-178.8
102.467,-2.494,8.810,-179.1
102.567,-2.507,8.810,-179.4
102.667,-2.520,8.810,-179.7
102.767,-2.533,8.811,-179.9
102.867,-2.557,8.809,-179.2
102.967,-2.577,8.808,-178.9
103.067,-2.592,8.808,-179.0
103.167,-2.613,8.807,-178.7
103.267,-2.628,8.807,-178.7
103.367,-2.642,8.807,-178.9
103.467,-2.655,8.807,-179.2
103.567,-2.669,8.808,-179.4
103.667,-2.683,8.808,-179.6
103.767,-2.696,8.808,-179.9
103.867,-2.710,8.809,179.9
103.967,-2.724,8.809,179.8
104.067,-2.739,8.809,179.6
104.167,-2.753,8.810,179.5
104.267,-2.767,8.815,176.8
104.367,-2.781,8.824,172.2
104.467,-2.795,8.835,167.7
104.567,-2.809,8.846,163.3
104.667,-2.822,8.859,159.0
104.767,-2.837,8.873,155.1
104.867,-2.855,8.889,151.5
104.967,-2.874,8.906,148.3
105.067,-2.895,8.926,145.5
105.167,-2.918,8.948,143.2
105.267,-2.944,8.973,141.2
105.367,-2.971,8.998,139.9
105.467,-2.996,9.022,138.8
105.567,-3.019,9.045,138.2
105.667,-3.034,9.056,138.7
105.767,-3.046,9.062,140.8
105.867,-3.059,9.060,146.1
105.967,-3.073,9.055,152.6
106.067,-3.087,9.049,159.1
106.167,-3.100,9.041,165.4
106.267,-3.112,9.033,171.4
106.367,-3.131,9.026,176.5
106.467,-3.165,9.027,176.8
106.567,-3.200,9.033,174.8
106.667,-3.230,9.041,172.2
106.767,-3.253,9.051,168.8
106.867,-3.274,9.062,165.2
106.967,-3.296,9.075,161.8
107.067,-3.319,9.089,158.6
107.167,-3.343,9.105,155.6
107.267,-3.369,9.123,152.9
107.367,-3.398,9.143,150.7
107.467,-3.428,9.165,148.8
107.567,-3.454,9.183,147.8
107.667,-3.476,9.198,147.5
107.767,-3.496,9.211,147.5
107.867,-3.514,9.222,147.7
107.967,-3.532,9.232,148.1
108.067,-3.549,9.242,148.5
108.167,-3.564,9.250,148.9
108.267,-3.579,9.258,149.4
108.367,-3.592,9.265,149.8
108.467,-3.606,9.272,150.2
108.567,-3.619,9.279,150.6
108.667,-3.632,9.285,150.9
108.767,-3.644,9.291,151.3
108.867,-3.656,9.297,151.6
108.967,-3.668,9.303,151.9
109.067,-3.680,9.309,152.1
109.167,-3.691,9.314,152.4
109.267,-3.702,9.319,152.7
109.367,-3.712,9.323,153.0
109.467,-3.722,9.328,153.2
109.567,-3.732,9.333,153.4
109.667,-3.741,9.337,153.6
109.767,-3.750,9.341,153.8
109.867,-3.759,9.345,154.0
109.967,-3.768,9.349,154.1
110.067,-3.776,9.353,154.2
110.167,-3.783,9.356,154.4
110.267,-3.791,9.359,154.5
110.367,-3.798,9.363,154.6
110.467,-3.805,9.366,154.7
110.567,-3.812,9.368,154.8
110.667,-3.818,9.371,155.0
110.767,-3.823,9.374,155.1
110.867,-3.829,9.376,155.2
110.967,-3.834,9.378,155.2
111.067,-3.839,9.380,155.3
111.167,-3.844,9.383,155.3
111.267,-3.848,9.385,155.3
111.367,-3.852,9.386,155.3
111.467,-3.856,9.388,155.4
111.567,-3.860,9.390,155.4
111.667,-3.863,9.391,155.7
111.767,-3.865,9.385,159.3
111.867,-3.868,9.377,163.8
111.967,-3.870,9.370,168.4
112.067,-3.871,9.362,172.9
112.167,-3.878,9.361,173.9
112.267,-3.895,9.362,174.4
112.367,-3.922,9.364,174.7
112.467,-3.957,9.368,174.3
112.567,-3.994,9.373,173.7
112.667,-4.031,9.378,173.1
112.767,-4.069,9.384,172.3
112.867,-4.106,9.391,171.6
112.967,-4.144,9.398,170.8
113.067,-4.180,9.406,170.1
113.167,-4.215,9.413,169.4
113.267,-4.250,9.421,168.8
113.367,-4.284,9.429,168.3
113.467,-4.317,9.437,167.8
113.567,-4.348,9.445,167.3
113.667,-4.374,9.451,167.0
113.767,-4.394,9.456,166.6
113.867,-4.409,9.461,166.2
113.967,-4.417,9.463,166.0
114.067,-4.422,9.462,167.3
114.167,-4.423,9.454,171.7
114.267,-4.424,9.447,176.3
114.367,-4.428,9.437,-178.3
114.467,-4.433,9.427,-172.7
114.567,-4.445,9.421,-170.5
114.667,-4.479,9.418,-171.7
114.767,-4.514,9.415,-172.6
114.867,-4.544,9.407,-170.8
114.967,-4.570,9.400,-169.3
115.067,-4.596,9.392,-167.7
115.167,-4.623,9.383,-166.1
115.267,-4.646,9.374,-164.7
115.367,-4.664,9.368,-164.0
115.467,-4.675,9.362,-162.5
115.567,-4.677,9.351,-157.4
115.667,-4.678,9.341,-152.3
115.767,-4.677,9.331,-147.1
115.867,-4.675,9.321,-141.8
115.967,-4.672,9.312,-136.9
116.067,-4.669,9.305,-132.5
116.167,-4.666,9.298,-129.0
116.267,-4.663,9.293,-125.7
116.367,-4.661,9.287,-122.9
116.467,-4.659,9.283,-120.6
116.567,-4.659,9.279,-119.2
116.667,-4.659,9.275,-118.1
116.767,-4.659,9.272,-117.5
116.867,-4.660,9.269,-116.9
116.967,-4.660,9.265,-116.6
117.067,-4.662,9.262,-116.3
117.167,-4.663,9.259,-116.1
117.267,-4.664,9.256,-116.0
117.367,-4.665,9.253,-115.9
117.467,-4.666,9.250,-115.8
117.567,-4.667,9.247,-115.7
117.667,-4.666,9.245,-114.4
117.767,-4.659,9.242,-110.0
117.867,-4.651,9.240,-105.5
117.967,-4.644,9.238,-101.0
118.067,-4.636,9.237,-96.5
118.167,-4.628,9.236,-91.9
118.267,-4.620,9.236,-87.4
118.367,-4.612,9.237,-82.9
118.467,-4.605,9.238,-78.4
118.567,-4.597,9.238,-74.1
118.667,-4.591,9.233,-71.9
118.767,-4.582,9.215,-70.3
118.867,-4.569,9.187,-69.1
118.967,-4.559,9.159,-69.1
119.067,-4.550,9.130,-70.2
119.167,-4.541,9.098,-71.5
119.267,-4.534,9.065,-73.1
119.367,-4.527,9.031,-74.7
119.467,-4.521,8.998,-76.2
119.567,-4.516,8.965,-77.6
119.667,-4.507,8.935,-76.2
119.767,-4.490,8.907,-71.6
119.867,-4.471,8.883,-66.3
119.967,-4.449,8.862,-60.7
120.067,-4.426,8.843,-55.2
120.167,-4.400,8.826,-49.9
120.267,-4.372,8.805,-46.1
120.367,-4.349,8.777,-47.6
120.467,-4.328,8.750,-48.7
120.567,-4.307,8.729,-47.8
120.667,-4.289,8.711,-47.2
120.767,-4.272,8.694,-46.7
120.867,-4.254,8.677,-46.2
120.967,-4.236,8.659,-45.7
121.067,-4.218,8.643,-45.2
121.167,-4.201,8.626,-44.8
121.267,-4.184,8.610,-44.5
121.367,-4.168,8.595,-44.3
121.467,-4.152,8.580,-44.1
121.567,-4.137,8.565,-44.0
121.667,-4.121,8.551,-43.8
121.767,-4.106,8.536,-43.8
121.867,-4.091,8.522,-43.7
121.967,-4.077,8.508,-44.0
122.067,-4.063,8.494,-44.3
122.167,-4.050,8.480,-44.6
122.267,-4.036,8.466,-44.9
122.367,-4.022,8.452,-45.0
122.467,-4.009,8.438,-45.3
122.567,-3.996,8.423,-45.6
122.667,-3.982,8.409,-45.8
122.767,-3.968,8.394,-46.0
122.867,-3.954,8.379,-46.2
122.967,-3.940,8.364,-46.4
123.067,-3.927,8.349,-46.6
123.167,-3.913,8.334,-46.8
123.267,-3.899,8.318,-47.0
123.367,-3.885,8.303,-47.2
123.467,-3.871,8.287,-47.3
123.567,-3.857,8.272,-47.4
123.667,-3.843,8.256,-47.5
123.767,-3.828,8.240,-47.6
123.867,-3.814,8.224,-47.7
123.967,-3.800,8.208,-47.8
124.067,-3.786,8.192,-47.9
124.167,-3.772,8.176,-48.0
124.267,-3.757,8.160,-48.1
124.367,-3.743,8.144,-48.2
124.467,-3.729,8.128,-48.3
124.567,-3.715,8.112,-48.4
124.667,-3.702,8.097,-48.6
124.767,-3.688,8.081,-48.8
124.867,-3.675,8.065,-49.0
124.967,-3.662,8.049,-49.2
125.067,-3.648,8.033,-49.4
125.167,-3.635,8.017,-49.6
125.267,-3.622,8.001,-49.8
125.367,-3.609,7.985,-50.0
125.467,-3.596,7.968,-50.2
125.567,-3.582,7.952,-50.4
125.667,-3.569,7.935,-50.6
125.767,-3.556,7.919,-50.7
125.867,-3.543,7.902,-50.9
125.967,-3.530,7.886,-51.1
126.067,-3.517,7.869,-51.3
126.167,-3.504,7.852,-51.5
126.267,-3.491,7.836,-51.7
126.367,-3.478,7.819,-51.9
126.467,-3.465,7.802,-52.0
126.567,-3.452,7.784,-52.1
126.667,-3.439,7.767,-52.2
126.767,-3.426,7.750,-52.4
126.867,-3.413,7.733,-52.5
126.967,-3.400,7.715,-52.6
127.067,-3.387,7.698,-52.7
127.167,-3.374,7.680,-52.8
127.267,-3.360,7.662,-52.9
127.367,-3.347,7.645,-52.9
127.467,-3.334,7.627,-53.0
127.567,-3.321,7.609,-53.1
127.667,-3.308,7.591,-53.2
127.767,-3.295,7.574,-53.3
127.867,-3.283,7.557,-53.5
127.967,-3.270,7.539,-53.7
128.067,-3.258,7.522,-53.9
128.167,-3.245,7.504,-54.0
128.267,-3.233,7.486,-54.2
128.367,-3.221,7.469,-54.4
128.467,-3.208,7.451,-54.6
128.567,-3.196,7.433,-54.7
128.667,-3.184,7.416,-54.9
128.767,-3.172,7.398,-55.1
128.867,-3.160,7.380,-55.2
128.967,-3.147,7.362,-55.4
129.067,-3.135,7.344,-55.6
129.167,-3.124,7.326,-55.8
129.267,-3.113,7.308,-56.1
129.367,-3.101,7.290,-56.3
129.467,-3.090,7.273,-56.6
129.567,-3.079,7.255,-56.9
129.667,-3.067,7.236,-57.1
129.767,-3.056,7.218,-57.3
129.867,-3.045,7.200,-57.6
129.967,-3.034,7.182,-57.8
130.067,-3.023,7.163,-58.1
130.167,-3.012,7.145,-58.3
130.267,-3.001,7.126,-58.6
130.367,-2.990,7.107,-58.8
130.467,-2.979,7.089,-59.1
130.567,-2.969,7.070,-59.3
130.667,-2.958,7.051,-59.5
130.767,-2.947,7.032,-59.8
130.867,-2.937,7.013,-60.0
130.967,-2.926,6.994,-60.2
131.067,-2.916,6.974,-60.4
131.167,-2.905,6.955,-60.5
131.267,-2.894,6.935,-60.7
131.367,-2.883,6.915,-60.8
131.467,-2.872,6.895,-61.0
131.567,-2.862,6.876,-61.2
131.667,-2.852,6.856,-61.4
131.767,-2.842,6.837,-61.6
131.867,-2.832,6.817,-61.8
131.967,-2.822,6.798,-62.1
132.067,-2.812,6.778,-62.3
132.167,-2.802,6.758,-62.5
132.267,-2.792,6.737,-62.9
132.367,-2.782,6.717,-63.4
132.467,-2.773,6.696,-63.9
132.567,-2.763,6.674,-64.3
132.667,-2.754,6.653,-64.7
132.767,-2.745,6.631,-65.1
132.867,-2.735,6.609,-65.5
132.967,-2.725,6.587,-65.8
133.067,-2.716,6.564,-66.0
133.167,-2.706,6.541,-66.3
133.267,-2.696,6.518,-66.4
133.367,-2.686,6.494,-66.6
133.467,-2.676,6.471,-66.7
133.567,-2.667,6.447,-66.9
133.667,-2.657,6.423,-67.0
133.767,-2.647,6.399,-67.2
133.867,-2.637,6.375,-67.2
133.967,-2.627,6.351,-67.2
134.067,-2.617,6.327,-67.2
134.167,-2.606,6.302,-67.2
134.267,-2.596,6.278,-67.2
134.367,-2.586,6.254,-67.2
134.467,-2.573,6.226,-66.4
134.567,-2.555,6.196,-64.7
134.667,-2.537,6.165,-62.9
134.767,-2.518,6.136,-61.2
134.867,-2.502,6.110,-60.5
134.967,-2.491,6.089,-60.8
135.067,-2.480,6.069,-61.2
135.167,-2.471,6.050,-61.8
135.267,-2.463,6.031,-62.5
135.367,-2.455,6.013,-63.3
135.467,-2.448,5.995,-64.1
135.567,-2.440,5.976,-64.8
135.667,-2.432,5.957,-65.5
135.767,-2.424,5.937,-66.0
135.867,-2.417,5.917,-66.6
135.967,-2.409,5.896,-67.1
136.067,-2.401,5.875,-67.5
136.167,-2.392,5.853,-67.9
136.267,-2.386,5.826,-70.1
136.367,-2.380,5.802,-71.1
136.467,-2.376,5.774,-73.8
136.567,-2.373,5.745,-76.5
136.667,-2.372,5.716,-79.2
136.767,-2.371,5.685,-81.8
136.867,-2.372,5.653,-84.3
136.967,-2.373,5.619,-86.4
137.067,-2.375,5.582,-88.2
137.167,-2.376,5.545,-89.6
137.267,-2.379,5.509,-90.8
137.367,-2.381,5.474,-91.8
137.467,-2.380,5.439,-90.7
137.567,-2.380,5.407,-90.6
137.667,-2.382,5.376,-91.1
137.767,-2.383,5.347,-91.4
137.867,-2.386,5.314,-92.5
137.967,-2.388,5.284,-93.0
138.067,-2.390,5.256,-93.2
138.167,-2.392,5.228,-93.4
138.267,-2.394,5.200,-93.5
138.367,-2.396,5.174,-93.4
138.467,-2.398,5.145,-93.8
138.567,-2.399,5.120,-93.6
138.667,-2.401,5.094,-93.5
138.767,-2.402,5.069,-93.2
138.867,-2.403,5.045,-92.9
138.967,-2.403,5.020,-92.7
139.067,-2.404,4.995,-92.4
139.167,-2.405,4.970,-92.2
139.267,-2.405,4.945,-92.0
139.367,-2.405,4.920,-91.7
139.467,-2.406,4.895,-91.5
139.567,-2.407,4.867,-91.6
139.667,-2.409,4.837,-92.5
139.767,-2.410,4.811,-92.3
139.867,-2.411,4.786,-92.1
139.967,-2.411,4.761,-91.8
140.067,-2.411,4.736,-91.5
140.167,-2.411,4.712,-91.2
140.267,-2.411,4.687,-90.9
140.367,-2.412,4.659,-91.0
140.467,-2.412,4.635,-90.6
140.567,-2.411,4.611,-90.3
140.667,-2.411,4.585,-90.1
140.767,-2.414,4.550,-91.7
140.867,-2.414,4.526,-91.4
140.967,-2.414,4.501,-91.1
141.067,-2.414,4.477,-90.7
141.167,-2.413,4.454,-90.2
141.267,-2.412,4.431,-89.6
141.367,-2.411,4.409,-89.1
141.467,-2.410,4.382,-88.9
141.567,-2.409,4.359,-88.4
141.667,-2.407,4.336,-87.8
141.767,-2.405,4.313,-87.3
141.867,-2.403,4.289,-86.8
141.967,-2.403,4.257,-87.8
142.067,-2.402,4.233,-87.5
142.167,-2.400,4.209,-87.1
142.267,-2.399,4.179,-87.8
142.367,-2.399,4.153,-88.1
142.467,-2.398,4.129,-87.6
142.567,-2.396,4.106,-87.2
142.667,-2.394,4.082,-86.7
142.767,-2.391,4.060,-86.1
142.867,-2.388,4.038,-85.5
142.967,-2.385,4.016,-84.8
143.067,-2.382,3.993,-84.2
143.167,-2.378,3.970,-83.4
143.267,-2.372,3.943,-82.1
143.367,-2.368,3.922,-81.6
143.467,-2.364,3.900,-81.1
143.567,-2.360,3.878,-80.7
143.667,-2.354,3.852,-80.1
143.767,-2.350,3.828,-79.9
143.867,-2.345,3.804,-79.7
143.967,-2.341,3.780,-79.6
144.067,-2.336,3.756,-79.5
144.167,-2.331,3.731,-79.4
144.267,-2.326,3.706,-79.3
144.367,-2.321,3.680,-79.3
144.467,-2.317,3.655,-79.3
144.567,-2.312,3.630,-79.3
144.667,-2.307,3.604,-79.3
144.767,-2.302,3.579,-79.3
144.867,-2.297,3.553,-79.3
144.967,-2.293,3.527,-79.3
145.067,-2.288,3.502,-79.3
145.167,-2.283,3.477,-79.2
145.267,-2.278,3.453,-79.2
145.367,-2.273,3.428,-79.1
145.467,-2.268,3.404,-79.0
145.567,-2.263,3.379,-78.9
145.667,-2.258,3.354,-78.8
145.767,-2.253,3.329,-78.8
145.867,-2.248,3.305,-78.7
145.967,-2.243,3.280,-78.6
146.067,-2.238,3.255,-78.5
146.167,-2.233,3.231,-78.5
146.267,-2.228,3.206,-78.4
146.367,-2.223,3.181,-78.3
146.467,-2.217,3.157,-78.3
146.567,-2.212,3.132,-78.2
146.667,-2.207,3.108,-78.1
146.767,-2.202,3.083,-78.1
146.867,-2.196,3.058,-78.0
146.967,-2.191,3.034,-77.9
147.067,-2.185,3.008,-77.9
147.167,-2.179,2.978,-77.8
147.267,-2.172,2.949,-77.6
147.367,-2.165,2.919,-77.5
147.467,-2.158,2.889,-77.4
147.567,-2.152,2.860,-77.3
147.667,-2.145,2.830,-77.2
147.767,-2.138,2.801,-77.1
147.867,-2.131,2.771,-77.1
147.967,-2.124,2.741,-77.0
148.067,-2.117,2.712,-76.9
148.167,-2.110,2.682,-76.8
148.267,-2.103,2.652,-76.8
148.367,-2.095,2.622,-76.7
148.467,-2.088,2.592,-76.6
148.567,-2.081,2.562,-76.6
148.667,-2.074,2.532,-76.6
148.767,-2.067,2.502,-76.5
148.867,-2.059,2.472,-76.5
148.967,-2.052,2.442,-76.5
149.067,-2.045,2.412,-76.5
149.167,-2.037,2.382,-76.4
149.267,-2.030,2.351,-76.4
149.367,-2.023,2.321,-76.4
149.467,-2.015,2.291,-76.4
149.567,-2.008,2.260,-76.4
149.667,-2.001,2.230,-76.5
149.767,-1.993,2.199,-76.5
149.867,-1.986,2.169,-76.5
149.967,-1.979,2.139,-76.4
150.067,-1.971,2.109,-76.4
150.167,-1.964,2.079,-76.4
150.267,-1.957,2.048,-76.3
150.367,-1.949,2.018,-76.3
150.467,-1.942,1.988,-76.3
150.567,-1.935,1.957,-76.3
150.667,-1.927,1.927,-76.3
150.767,-1.920,1.897,-76.3
150.867,-1.912,1.866,-76.3
150.967,-1.905,1.836,-76.2
151.067,-1.897,1.807,-76.2
151.167,-1.890,1.777,-76.1
151.267,-1.882,1.747,-76.1
151.367,-1.875,1.716,-76.0
151.467,-1.867,1.686,-76.0
151.567,-1.860,1.656,-76.0
151.667,-1.852,1.626,-76.0
151.767,-1.845,1.595,-76.0
151.867,-1.837,1.565,-76.0
151.967,-1.829,1.534,-76.0
152.067,-1.822,1.504,-76.0
152.167,-1.814,1.474,-76.0
152.267,-1.807,1.444,-75.9
152.367,-1.799,1.418,-75.5
152.467,-1.791,1.388,-75.5
152.567,-1.786,1.373,-74.7
152.667,-1.786,1.364,-75.8
152.767,-1.786,1.355,-77.0
152.867,-1.786,1.345,-78.2
152.967,-1.785,1.332,-79.3
153.067,-1.784,1.319,-80.3
153.167,-1.784,1.306,-81.2
153.267,-1.783,1.291,-82.0
153.367,-1.782,1.275,-82.7
153.467,-1.781,1.259,-83.3
153.567,-1.780,1.242,-83.9
153.667,-1.780,1.224,-84.3
153.767,-1.778,1.206,-84.7
153.867,-1.777,1.187,-85.0
153.967,-1.776,1.167,-85.3
154.067,-1.775,1.148,-85.6
154.167,-1.774,1.128,-85.8
154.267,-1.773,1.108,-86.0
154.367,-1.772,1.088,-86.2
154.467,-1.771,1.067,-86.4
154.567,-1.770,1.047,-86.6
154.667,-1.769,1.027,-86.8
154.767,-1.769,1.007,-87.0
154.867,-1.768,0.986,-87.2
154.967,-1.767,0.966,-87.4
155.067,-1.767,0.945,-87.6
155.167,-1.766,0.925,-87.8
155.267,-1.766,0.904,-88.0
155.367,-1.766,0.884,-88.2
155.467,-1.765,0.864,-88.4
155.567,-1.765,0.843,-88.6
155.667,-1.765,0.822,-88.8
155.767,-1.765,0.802,-88.9
155.867,-1.765,0.781,-89.1
155.967,-1.765,0.760,-89.3
156.067,-1.765,0.740,-89.5
156.167,-1.765,0.720,-89.8
156.267,-1.766,0.700,-90.0
156.367,-1.766,0.680,-90.3
156.467,-1.767,0.659,-90.6
156.567,-1.768,0.639,-90.9
156.667,-1.769,0.619,-91.1
156.767,-1.770,0.599,-91.4
156.867,-1.771,0.578,-91.7
156.967,-1.772,0.557,-92.0
157.067,-1.773,0.536,-92.4
157.167,-1.775,0.515,-92.7
157.267,-1.776,0.494,-93.0
157.367,-1.778,0.472,-93.2
157.467,-1.780,0.451,-93.4
157.567,-1.782,0.429,-93.7
157.667,-1.783,0.407,-93.9
157.767,-1.785,0.384,-94.0
157.867,-1.787,0.362,-94.1
157.967,-1.789,0.339,-94.2
158.067,-1.791,0.317,-94.4
158.167,-1.793,0.294,-94.5
158.267,-1.795,0.271,-94.6
158.367,-1.797,0.249,-94.8
158.467,-1.799,0.226,-94.8
158.567,-1.801,0.203,-94.8
158.667,-1.803,0.180,-94.9
158.767,-1.805,0.156,-94.9
158.867,-1.807,0.133,-94.9
158.967,-1.809,0.110,-94.9
159.067,-1.811,0.087,-94.9
159.167,-1.813,0.064,-95.0
159.267,-1.815,0.041,-95.0
159.367,-1.817,0.018,-95.0
159.467,-1.819,-0.005,-95.0
159.567,-1.821,-0.028,-95.1
159.667,-1.824,-0.051,-95.2
159.767,-1.826,-0.073,-95.3
159.867,-1.828,-0.095,-95.4
159.967,-1.831,-0.118,-95.6
160.067,-1.833,-0.140,-95.7
160.167,-1.835,-0.162,-95.8
160.267,-1.838,-0.185,-95.9
160.367,-1.840,-0.208,-95.9
160.467,-1.843,-0.231,-95.9
160.567,-1.845,-0.254,-95.9
160.667,-1.847,-0.277,-95.9
160.767,-1.850,-0.300,-95.9
160.867,-1.852,-0.323,-95.9
160.967,-1.855,-0.345,-96.0
161.067,-1.857,-0.367,-96.1
161.167,-1.860,-0.390,-96.2
161.267,-1.862,-0.412,-96.3
161.367,-1.865,-0.434,-96.4
161.467,-1.868,-0.456,-96.5
161.567,-1.870,-0.478,-96.6
161.667,-1.873,-0.500,-96.7
161.767,-1.876,-0.522,-96.8
161.867,-1.879,-0.545,-96.9
161.967,-1.881,-0.567,-96.9
162.067,-1.884,-0.590,-96.9
162.167,-1.887,-0.612,-96.9
162.267,-1.890,-0.635,-96.9
162.367,-1.892,-0.658,-96.9
162.467,-1.895,-0.680,-96.9
162.567,-1.898,-0.702,-97.0
162.667,-1.901,-0.724,-97.1
162.767,-1.904,-0.746,-97.2
162.867,-1.907,-0.768,-97.3
162.967,-1.910,-0.790,-97.4
163.067,-1.913,-0.811,-97.5
163.167,-1.915,-0.834,-97.3
163.267,-1.917,-0.856,-96.9
163.367,-1.919,-0.879,-96.6
163.467,-1.921,-0.901,-96.3
163.567,-1.923,-0.923,-96.0
163.667,-1.925,-0.945,-95.7
163.767,-1.927,-0.967,-95.5
