# seed=20260723008 wall_start=2026-07-23 21:50:48
sim_t,x,y,yaw_deg
174.100,6.391,9.413,156.4
174.200,6.391,9.413,156.4
174.300,6.391,9.413,156.4
174.400,6.391,9.413,156.4
174.500,6.391,9.413,156.4
174.600,6.391,9.413,156.4
174.700,6.391,9.413,156.4
174.800,6.391,9.413,156.4
174.900,6.391,9.413,156.4
175.000,6.391,9.413,156.4
175.100,6.391,9.413,156.4
175.200,6.391,9.413,156.4
175.300,6.391,9.413,156.4
175.400,6.391,9.413,156.4
175.500,6.391,9.413,156.4
175.600,6.391,9.413,156.4
175.700,6.391,9.413,156.4
175.800,6.391,9.413,156.4
175.900,6.391,9.413,156.4
176.000,6.391,9.413,156.4
176.100,6.391,9.413,156.4
176.200,6.391,9.413,156.4
176.300,6.391,9.413,156.4
176.400,6.391,9.413,156.4
176.500,6.391,9.413,156.4
176.600,6.391,9.413,156.4
176.700,6.391,9.413,156.4
176.800,6.391,9.413,156.4
176.900,6.391,9.413,156.4
177.000,6.391,9.413,156.4
177.100,6.391,9.413,156.4
177.200,6.391,9.413,156.4
177.300,6.391,9.413,156.4
177.400,6.391,9.413,156.4
177.500,6.391,9.413,156.4
177.600,6.391,9.413,156.4
177.700,6.391,9.413,156.4
177.800,6.391,9.413,156.4
177.900,6.391,9.413,156.4
178.000,6.391,9.413,156.4
178.100,6.391,9.413,156.4
178.200,6.391,9.413,156.4
178.300,6.391,9.413,156.4
178.400,6.391,9.413,156.4
178.500,6.391,9.413,156.4
178.600,6.391,9.413,156.4
178.700,6.391,9.413,156.4
178.800,6.391,9.413,156.4
178.900,6.391,9.413,156.4
179.000,6.391,9.413,156.4
179.100,6.391,9.413,156.4
179.200,6.391,9.413,156.4
179.300,6.391,9.413,156.4
179.400,6.391,9.413,156.4
179.500,6.391,9.413,156.4
179.600,6.391,9.413,156.4
179.700,6.391,9.413,156.4
179.800,6.391,9.413,156.4
179.900,6.391,9.413,156.4
180.000,6.391,9.413,156.4
180.100,6.391,9.413,156.4
180.200,6.391,9.413,156.4
180.300,6.391,9.413,156.4
180.400,6.391,9.413,156.4
180.500,6.391,9.413,156.4
180.600,6.391,9.413,156.4
180.700,6.391,9.413,156.4
180.800,6.391,9.413,156.4
180.900,6.391,9.413,156.4
181.000,6.391,9.413,156.4
181.100,6.391,9.413,156.4
181.200,6.391,9.413,156.4
181.300,6.391,9.413,156.4
181.400,6.391,9.413,156.4
181.500,6.391,9.413,156.4
181.600,6.391,9.413,156.4
181.700,6.391,9.413,156.4
181.800,6.391,9.413,156.4
181.900,6.391,9.413,156.4
182.000,6.391,9.413,156.4
182.100,6.391,9.413,156.4
182.200,6.391,9.413,156.4
182.300,6.391,9.413,156.4
182.400,6.391,9.413,156.4
182.500,6.391,9.413,156.4
182.600,6.391,9.413,156.4
182.700,6.391,9.413,156.4
182.800,6.391,9.413,156.4
182.900,6.391,9.413,156.4
183.000,6.391,9.413,156.4
183.100,6.391,9.413,156.4
183.200,6.391,9.413,156.4
183.300,6.391,9.413,156.4
183.400,6.391,9.413,156.4
183.500,6.391,9.413,156.4
183.600,6.391,9.413,156.4
183.700,6.391,9.413,156.4
183.800,6.391,9.413,156.4
183.900,6.391,9.413,156.4
184.000,6.391,9.413,156.4
184.100,6.391,9.413,156.4
184.200,6.391,9.413,156.4
184.300,6.391,9.413,156.4
184.400,6.391,9.413,156.4
184.500,6.391,9.413,156.4
184.600,6.391,9.413,156.4
184.700,6.391,9.413,156.4
184.800,6.391,9.413,156.4
184.900,6.391,9.413,156.4
185.000,6.391,9.413,156.4
185.100,6.391,9.413,156.4
185.200,6.391,9.413,156.4
185.300,6.391,9.413,156.4
185.400,6.391,9.413,156.4
185.500,6.391,9.413,156.4
185.600,6.391,9.413,156.4
185.700,6.391,9.413,156.4
185.800,6.391,9.413,156.4
185.900,6.391,9.413,156.4
186.000,6.391,9.413,156.4
186.100,6.391,9.413,156.4
186.200,6.391,9.413,156.4
186.300,6.391,9.413,156.4
186.400,6.391,9.413,156.4
186.500,6.391,9.413,156.4
186.600,6.391,9.413,156.4
186.700,6.391,9.413,156.4
186.800,6.391,9.413,156.4
186.900,6.391,9.413,156.4
187.000,6.391,9.413,156.4
187.100,6.391,9.413,156.4
187.200,6.391,9.413,156.4
187.300,6.391,9.413,156.4
187.400,6.391,9.413,156.4
187.500,6.391,9.413,156.4
187.600,6.391,9.413,156.4
187.700,6.391,9.413,156.4
187.800,6.391,9.413,156.4
187.900,6.391,9.413,156.4
188.000,6.391,9.413,156.4
188.100,6.391,9.413,156.4
188.200,6.391,9.413,156.4
188.300,6.391,9.413,156.4
188.400,6.391,9.413,156.4
188.500,6.391,9.413,156.4
188.600,6.391,9.413,156.4
188.700,6.391,9.413,156.4
188.800,6.391,9.413,156.4
188.900,6.391,9.413,156.4
189.000,6.391,9.413,156.4
189.100,6.391,9.413,156.4
189.200,6.391,9.413,156.4
189.300,6.391,9.413,156.4
189.400,6.391,9.413,156.4
189.500,6.391,9.413,156.4
189.600,6.391,9.413,156.4
189.700,6.391,9.413,156.4
189.800,6.391,9.413,156.4
189.900,6.391,9.413,156.4
190.000,6.391,9.413,156.4
190.100,6.391,9.413,156.4
190.200,6.391,9.413,156.4
190.300,6.391,9.413,156.4
190.400,6.391,9.413,156.4
190.500,6.391,9.413,156.4
190.600,6.391,9.413,156.4
190.700,6.391,9.413,156.4
190.800,6.391,9.413,156.4
190.900,6.391,9.413,156.4
191.000,6.391,9.413,156.4
191.100,6.391,9.413,156.4
191.200,6.391,9.413,156.4
191.300,6.391,9.413,156.4
191.400,6.391,9.413,156.4
191.500,6.391,9.413,156.4
191.600,6.391,9.413,156.4
191.700,6.391,9.413,156.4
191.800,6.391,9.413,156.4
191.900,6.391,9.413,156.4
192.000,6.391,9.413,156.4
192.100,6.391,9.413,156.4
192.200,6.391,9.413,156.4
192.300,6.391,9.413,156.4
192.400,6.391,9.413,156.4
192.500,6.391,9.413,156.4
192.600,6.391,9.413,156.4
192.700,6.391,9.413,156.4
192.800,6.391,9.413,156.4
192.900,6.391,9.413,156.4
193.000,6.391,9.413,156.4
193.100,6.391,9.413,156.4
193.200,6.391,9.413,156.4
193.300,6.391,9.413,156.4
193.400,6.391,9.413,156.4
193.500,6.391,9.413,156.4
193.600,6.391,9.413,156.4
193.700,6.391,9.413,156.4
193.800,6.391,9.413,156.4
193.900,6.391,9.413,156.4
194.000,6.391,9.413,156.4
194.100,6.391,9.413,156.4
194.200,6.391,9.413,156.4
194.300,6.391,9.413,156.4
194.400,6.391,9.413,156.4
194.500,6.391,9.413,156.4
194.600,6.391,9.413,156.4
194.700,6.391,9.413,156.4
194.800,6.391,9.413,156.4
194.900,6.391,9.413,156.4
195.000,6.391,9.413,156.4
195.100,6.391,9.413,156.4
195.200,6.391,9.413,156.4
195.300,6.391,9.413,156.4
195.400,6.391,9.413,156.4
195.500,6.391,9.413,156.4
195.600,6.391,9.413,156.4
195.700,6.391,9.413,156.4
195.800,6.391,9.413,156.4
195.900,6.391,9.413,156.4
196.000,6.391,9.413,156.4
196.100,6.391,9.413,156.4
196.200,6.391,9.413,156.4
196.300,6.391,9.413,156.4
196.400,6.391,9.413,156.4
196.500,6.391,9.413,156.4
196.600,6.391,9.413,156.4
196.700,6.391,9.413,156.4
196.800,6.391,9.413,156.4
196.900,6.391,9.413,156.4
197.000,6.391,9.413,156.4
197.100,6.391,9.413,156.4
197.200,6.391,9.413,156.4
197.300,6.391,9.413,156.4
197.400,6.391,9.413,156.4
197.500,6.391,9.413,156.4
197.600,6.391,9.413,156.4
197.700,6.391,9.413,156.4
197.800,6.391,9.413,156.4
197.900,6.391,9.413,156.4
198.000,6.391,9.413,156.4
198.100,6.391,9.413,156.4
198.200,6.391,9.413,156.4
198.300,6.391,9.413,156.4
198.400,6.391,9.413,156.4
198.500,6.391,9.413,156.4
198.600,6.391,9.413,156.4
198.700,6.391,9.413,156.4
198.800,6.391,9.413,156.4
198.900,6.391,9.413,156.4
199.000,6.391,9.413,156.4
199.100,6.391,9.413,156.4
199.200,6.391,9.413,156.4
199.300,6.391,9.413,156.4
199.400,6.391,9.413,156.4
199.500,6.391,9.413,156.4
199.600,6.391,9.413,156.4
199.700,6.391,9.413,156.4
199.800,6.391,9.413,156.4
199.900,6.391,9.413,156.4
200.000,6.391,9.413,156.4
200.100,6.391,9.413,156.4
200.200,6.391,9.413,156.4
200.300,6.391,9.413,156.4
200.400,6.391,9.413,156.4
200.500,6.391,9.413,156.4
200.600,6.391,9.413,156.4
200.700,6.391,9.413,156.4
200.800,6.391,9.413,156.4
200.900,6.391,9.413,156.4
201.000,6.391,9.413,156.4
201.100,6.391,9.413,156.4
201.200,6.391,9.413,156.4
201.300,6.391,9.413,156.4
201.400,6.391,9.413,156.4
201.500,6.391,9.413,156.4
201.600,6.391,9.413,156.4
201.700,6.391,9.413,156.4
201.800,6.391,9.413,156.4
201.900,6.391,9.413,156.4
202.000,6.391,9.413,156.4
202.100,6.391,9.413,156.4
202.200,6.391,9.413,156.4
202.300,6.391,9.413,156.4
202.400,6.391,9.413,156.4
202.500,6.391,9.413,156.4
202.600,6.391,9.413,156.4
202.700,6.391,9.413,156.4
202.800,6.391,9.413,156.4
202.900,6.391,9.413,156.4
203.000,6.391,9.413,156.4
203.100,6.391,9.413,156.4
203.200,6.391,9.413,156.4
203.300,6.391,9.413,156.4
203.400,6.391,9.413,156.4
203.500,6.391,9.413,156.4
203.600,6.391,9.413,156.4
203.700,6.391,9.413,156.4
203.800,6.391,9.413,156.4
203.900,6.391,9.413,156.4
204.000,6.391,9.413,156.4
204.100,6.391,9.413,156.4
204.200,6.391,9.413,156.4
204.300,6.391,9.413,156.4
204.400,6.391,9.413,156.4
204.500,6.391,9.413,156.4
204.600,6.391,9.413,156.4
204.700,6.391,9.413,156.4
204.800,6.391,9.413,156.4
204.900,6.391,9.413,156.4
205.000,6.391,9.413,156.4
205.100,6.391,9.413,156.4
205.200,6.391,9.413,156.4
205.300,6.391,9.413,156.4
205.400,6.391,9.413,156.4
205.500,6.391,9.413,156.4
205.600,6.391,9.413,156.4
205.700,6.391,9.413,156.4
205.800,6.391,9.413,156.4
205.900,6.391,9.413,156.4
206.000,6.391,9.413,156.4
206.100,6.391,9.413,156.4
206.200,6.391,9.413,156.4
206.300,6.391,9.413,156.4
206.400,6.391,9.413,156.4
206.500,6.391,9.413,156.4
206.600,6.391,9.413,156.4
206.700,6.391,9.413,156.4
206.800,6.391,9.413,156.4
206.900,6.391,9.413,156.4
207.000,6.391,9.413,156.4
207.100,6.391,9.413,156.4
207.200,6.391,9.413,156.4
207.300,6.391,9.413,156.4
207.400,6.391,9.413,156.4
207.500,6.391,9.413,156.4
207.600,6.391,9.413,156.4
207.700,6.391,9.413,156.4
207.800,6.391,9.413,156.4
207.900,6.391,9.413,156.4
208.000,6.391,9.413,156.4
208.100,6.391,9.413,156.4
208.200,6.391,9.413,156.4
208.300,6.391,9.413,156.4
208.400,6.391,9.413,156.4
208.500,6.391,9.413,156.4
208.600,6.391,9.413,156.4
208.700,6.391,9.413,156.4
208.800,6.391,9.413,156.4
208.900,6.391,9.413,156.4
209.000,6.391,9.413,156.4
209.100,6.391,9.413,156.4
209.200,6.391,9.413,156.4
209.300,6.391,9.413,156.4
209.400,6.391,9.413,156.4
209.500,6.391,9.413,156.4
209.600,6.391,9.413,156.4
209.700,6.391,9.413,156.4
209.800,6.391,9.413,156.4
209.900,6.391,9.413,156.4
210.000,6.391,9.413,156.4
210.100,6.391,9.413,156.4
210.200,6.391,9.413,156.4
210.300,6.391,9.413,156.4
210.400,6.391,9.413,156.4
210.500,6.391,9.413,156.4
210.600,6.391,9.413,156.4
210.700,6.391,9.413,156.4
210.800,6.391,9.413,156.4
210.900,6.391,9.413,156.4
211.000,6.391,9.413,156.4
211.100,6.391,9.413,156.4
211.200,6.391,9.413,156.4
211.300,6.391,9.413,156.4
211.400,6.391,9.413,156.4
211.500,6.391,9.413,156.4
211.600,6.391,9.413,156.4
211.700,6.391,9.413,156.4
211.800,6.391,9.413,156.4
211.900,6.391,9.413,156.4
212.000,6.391,9.413,156.4
212.100,6.391,9.413,156.4
212.200,6.391,9.413,156.4
212.300,6.391,9.413,156.4
212.400,6.391,9.413,156.4
212.500,6.391,9.413,156.4
212.600,6.391,9.413,156.4
212.700,6.391,9.413,156.4
212.800,6.391,9.413,156.4
212.900,6.391,9.413,156.4
213.000,6.391,9.413,156.4
213.100,6.391,9.413,156.4
213.200,6.391,9.413,156.4
213.300,6.391,9.413,156.4
213.400,6.391,9.413,156.4
213.500,6.391,9.413,156.4
213.600,6.391,9.413,156.4
213.700,6.391,9.413,156.4
213.800,6.391,9.413,156.4
213.900,6.391,9.413,156.4
214.000,6.391,9.413,156.4
214.100,6.391,9.413,156.4
214.200,6.391,9.413,156.4
214.300,6.391,9.413,156.4
214.400,6.391,9.413,156.4
214.500,6.391,9.413,156.4
214.600,6.391,9.413,156.4
214.700,6.391,9.413,156.4
214.800,6.391,9.413,156.4
214.900,6.391,9.413,156.4
215.000,6.391,9.413,156.4
215.100,6.391,9.413,156.4
215.200,6.391,9.413,156.4
215.300,6.391,9.413,156.4
215.400,6.391,9.413,156.4
215.500,6.391,9.413,156.4
215.600,6.391,9.413,156.4
215.700,6.391,9.413,156.4
215.800,6.391,9.413,156.4
215.900,6.391,9.413,156.4
216.000,6.391,9.413,156.4
216.100,6.391,9.413,156.4
216.200,6.391,9.413,156.4
216.300,6.391,9.413,156.4
216.400,6.391,9.413,156.4
216.500,6.391,9.413,156.4
216.600,6.391,9.413,156.4
216.700,6.391,9.413,156.4
216.800,6.391,9.413,156.4
216.900,6.391,9.413,156.4
217.000,6.391,9.413,156.4
217.100,6.391,9.413,156.4
217.200,6.391,9.413,156.4
217.300,6.391,9.413,156.4
217.400,6.391,9.413,156.4
217.500,6.391,9.413,156.4
217.600,6.391,9.413,156.4
217.700,6.391,9.413,156.4
217.800,6.391,9.413,156.4
217.900,6.391,9.413,156.4
218.000,6.391,9.413,156.4
218.100,6.391,9.413,156.4
218.200,6.391,9.413,156.4
218.300,6.391,9.413,156.4
218.400,6.391,9.413,156.4
218.500,6.391,9.413,156.4
218.600,6.391,9.413,156.4
218.700,6.391,9.413,156.4
218.800,6.391,9.413,156.4
218.900,6.391,9.413,156.4
219.000,6.391,9.413,156.4
219.100,6.391,9.413,156.4
219.200,6.391,9.413,156.4
219.300,6.391,9.413,156.4
219.400,6.391,9.413,156.4
219.500,6.391,9.413,156.4
219.600,6.391,9.413,156.4
219.700,6.391,9.413,156.4
219.800,6.391,9.413,156.4
219.900,6.391,9.413,156.4
220.000,6.391,9.413,156.4
220.100,6.391,9.413,156.4
220.200,6.391,9.413,156.4
220.300,6.391,9.413,156.4
220.400,6.391,9.413,156.4
220.500,6.391,9.413,156.4
220.600,6.391,9.413,156.4
220.700,6.391,9.413,156.4
220.800,6.391,9.413,156.4
220.900,6.391,9.413,156.4
221.000,6.391,9.413,156.4
221.100,6.391,9.413,156.4
221.200,6.391,9.413,156.4
221.300,6.391,9.413,156.4
221.400,6.391,9.413,156.4
221.500,6.391,9.413,156.4
221.600,6.391,9.413,156.4
221.700,6.391,9.413,156.4
221.800,6.391,9.413,156.4
221.900,6.391,9.413,156.4
222.000,6.391,9.413,156.4
222.100,6.391,9.413,156.4
222.200,6.391,9.413,156.4
222.300,6.391,9.413,156.4
222.400,6.391,9.413,156.4
222.500,6.391,9.413,156.4
222.600,6.391,9.413,156.4
222.700,6.391,9.413,156.4
222.800,6.391,9.413,156.4
222.900,6.391,9.413,156.4
223.000,6.391,9.413,156.4
223.100,6.391,9.413,156.4
223.200,6.391,9.413,156.4
223.300,6.391,9.413,156.4
223.400,6.391,9.413,156.4
223.500,6.391,9.413,156.4
223.600,6.391,9.413,156.4
223.700,6.391,9.413,156.4
223.800,6.391,9.413,156.4
223.900,6.391,9.413,156.4
224.000,6.391,9.413,156.4
224.100,6.391,9.413,156.4
224.200,6.391,9.413,156.4
224.300,6.391,9.413,156.4
224.400,6.391,9.413,156.4
224.500,6.391,9.413,156.4
224.600,6.391,9.413,156.4
224.700,6.391,9.413,156.4
224.800,6.391,9.413,156.4
224.900,6.391,9.413,156.4
225.000,6.391,9.413,156.4
225.100,6.391,9.413,156.4
225.200,6.391,9.413,156.4
225.300,6.391,9.413,156.4
225.400,6.391,9.413,156.4
225.500,6.391,9.413,156.4
225.600,6.391,9.413,156.4
225.700,6.391,9.413,156.4
225.800,6.391,9.413,156.4
225.900,6.391,9.413,156.4
226.000,6.391,9.413,156.4
226.100,6.391,9.413,156.4
226.200,6.391,9.413,156.4
226.300,6.391,9.413,156.4
226.400,6.391,9.413,156.4
226.500,6.391,9.413,156.4
226.600,6.391,9.413,156.4
226.700,6.391,9.413,156.4
226.800,6.391,9.413,156.4
226.900,6.391,9.413,156.4
227.000,6.391,9.413,156.4
227.100,6.391,9.413,156.4
227.200,6.391,9.413,156.4
227.300,6.391,9.413,156.4
227.400,6.391,9.413,156.4
227.500,6.391,9.413,156.4
227.600,6.391,9.413,156.4
227.700,6.391,9.413,156.4
227.800,6.391,9.413,156.4
227.900,6.391,9.413,156.4
228.000,6.391,9.413,156.4
228.100,6.391,9.413,156.4
228.200,6.391,9.413,156.4
228.300,6.391,9.413,156.4
228.400,6.391,9.413,156.4
228.500,6.391,9.413,156.4
228.600,6.391,9.413,156.4
228.700,6.391,9.413,156.4
228.800,6.391,9.413,156.4
228.900,6.391,9.413,156.4
229.000,6.391,9.413,156.4
229.100,6.391,9.413,156.4
229.200,6.391,9.413,156.4
229.300,6.391,9.413,156.4
229.400,6.391,9.413,156.4
229.500,6.391,9.413,156.4
229.600,6.391,9.413,156.4
229.700,6.391,9.413,156.4
229.800,6.391,9.413,156.4
229.900,6.391,9.413,156.4
230.000,6.391,9.413,156.4
230.100,6.391,9.413,156.4
230.200,6.391,9.413,156.4
230.300,6.391,9.413,156.4
230.400,6.391,9.413,156.4
230.500,6.391,9.413,156.4
230.600,6.391,9.413,156.4
230.700,6.391,9.413,156.4
230.800,6.391,9.413,156.4
230.900,6.391,9.413,156.4
231.000,6.391,9.413,156.4
231.100,6.391,9.413,156.4
231.200,6.391,9.413,156.4
231.300,6.391,9.413,156.4
231.400,6.391,9.413,156.4
231.500,6.391,9.413,156.4
231.600,6.391,9.413,156.4
231.700,6.391,9.413,156.4
231.800,6.391,9.413,156.4
231.900,6.391,9.413,156.4
232.000,6.391,9.413,156.4
232.100,6.391,9.413,156.4
232.200,6.391,9.413,156.4
232.300,6.391,9.413,156.4
232.400,6.391,9.413,156.4
232.500,6.391,9.413,156.4
232.600,6.391,9.413,156.4
232.700,6.391,9.413,156.4
232.800,6.391,9.413,156.4
232.900,6.391,9.413,156.4
233.000,6.391,9.413,156.4
233.100,6.391,9.413,156.4
233.200,6.391,9.413,156.4
233.300,6.391,9.413,156.4
233.400,6.391,9.413,156.4
233.500,6.391,9.413,156.4
233.600,6.391,9.413,156.4
233.700,6.391,9.413,156.4
233.800,6.391,9.413,156.4
233.900,6.391,9.413,156.4
234.000,6.391,9.413,156.4
234.100,6.391,9.413,156.4
234.200,6.391,9.413,156.4
234.300,6.391,9.413,156.4
234.400,6.391,9.413,156.4
234.500,6.391,9.413,156.4
234.600,6.391,9.413,156.4
234.700,6.391,9.413,156.4
234.800,6.391,9.413,156.4
234.900,6.391,9.413,156.4
235.000,6.391,9.413,156.4
235.100,6.391,9.413,156.4
235.200,6.391,9.413,156.4
235.300,6.391,9.413,156.4
235.400,6.391,9.413,156.4
235.500,6.391,9.413,156.4
235.600,6.391,9.413,156.4
235.700,6.391,9.413,156.4
235.800,6.391,9.413,156.4
235.900,6.391,9.413,156.4
236.000,6.391,9.413,156.4
236.100,6.391,9.413,156.4
236.200,6.391,9.413,156.4
236.300,6.391,9.413,156.4
236.400,6.391,9.413,156.4
236.500,6.391,9.413,156.4
236.600,6.391,9.413,156.4
236.700,6.391,9.413,156.4
236.800,6.391,9.413,156.4
236.900,6.391,9.413,156.4
237.000,6.391,9.413,156.4
237.100,6.391,9.413,156.4
237.200,6.391,9.413,156.4
237.300,6.391,9.413,156.4
237.400,6.391,9.413,156.4
237.500,6.391,9.413,156.4
237.600,6.391,9.413,156.4
237.700,6.391,9.413,156.4
237.800,6.391,9.413,156.4
237.900,6.391,9.413,156.4
238.000,6.391,9.413,156.4
238.100,6.391,9.413,156.4
238.200,6.391,9.413,156.4
238.300,6.391,9.413,156.4
238.400,6.391,9.413,156.4
238.500,6.391,9.413,156.4
238.600,6.391,9.413,156.4
238.700,6.391,9.413,156.4
238.800,6.391,9.413,156.4
238.900,6.391,9.413,156.4
239.000,6.391,9.413,156.4
239.100,6.391,9.413,156.4
239.200,6.391,9.413,156.4
239.300,6.391,9.413,156.4
239.400,6.391,9.413,156.4
239.500,6.391,9.413,156.4
239.600,6.391,9.413,156.4
239.700,6.391,9.413,156.4
239.800,6.391,9.413,156.4
239.900,6.391,9.413,156.4
240.000,6.391,9.413,156.4
240.100,6.391,9.413,156.4
240.200,6.391,9.413,156.4
240.300,6.391,9.413,156.4
240.400,6.391,9.413,156.4
240.500,6.391,9.413,156.4
240.600,6.391,9.413,156.4
240.700,6.391,9.413,156.4
240.800,6.391,9.413,156.4
240.900,6.391,9.413,156.4
241.000,6.391,9.413,156.4
241.100,6.391,9.413,156.4
241.200,6.391,9.413,156.4
241.300,6.391,9.413,156.4
241.400,6.391,9.413,156.4
241.500,6.391,9.413,156.4
241.600,6.391,9.413,156.4
241.700,6.391,9.413,156.4
241.800,6.391,9.413,156.4
241.900,6.391,9.413,156.4
242.000,6.391,9.413,156.4
242.100,6.391,9.413,156.4
242.200,6.391,9.413,156.4
242.300,6.391,9.413,156.4
242.400,6.391,9.413,156.4
242.500,6.391,9.413,156.4
242.600,6.391,9.413,156.4
242.700,6.391,9.413,156.4
242.800,6.391,9.413,156.4
242.900,6.391,9.413,156.4
243.000,6.391,9.413,156.4
243.100,6.391,9.413,156.4
243.200,6.391,9.413,156.4
243.300,6.391,9.413,156.4
243.400,6.391,9.413,156.4
243.500,6.391,9.413,156.4
243.600,6.391,9.413,156.4
243.700,6.391,9.413,156.4
243.800,6.391,9.413,156.4
243.900,6.391,9.413,156.4
244.000,6.391,9.413,156.4
244.100,6.391,9.413,156.4
244.200,6.391,9.413,156.4
244.300,6.391,9.413,156.4
244.400,6.391,9.413,156.4
244.500,6.391,9.413,156.4
244.600,6.391,9.413,156.4
244.700,6.391,9.413,156.4
244.800,6.391,9.413,156.4
244.900,6.391,9.413,156.4
245.000,6.391,9.413,156.4
245.100,6.391,9.413,156.4
245.200,6.391,9.413,156.4
245.300,6.391,9.413,156.4
245.400,6.391,9.413,156.4
245.500,6.391,9.413,156.4
245.600,6.391,9.413,156.4
245.700,6.391,9.413,156.4
245.800,6.391,9.413,156.4
245.900,6.391,9.413,156.4
246.000,6.391,9.413,156.4
246.100,6.391,9.413,156.4
246.200,6.391,9.413,156.4
246.300,6.391,9.413,156.4
246.400,6.391,9.413,156.4
246.500,6.391,9.413,156.4
246.600,6.391,9.413,156.4
246.700,6.391,9.413,156.4
246.800,6.391,9.413,156.4
246.900,6.391,9.413,156.4
247.000,6.391,9.413,156.4
247.100,6.391,9.413,156.4
247.200,6.391,9.413,156.4
247.300,6.391,9.413,156.4
247.400,6.391,9.413,156.4
247.500,6.391,9.413,156.4
247.600,6.391,9.413,156.4
247.700,6.391,9.413,156.4
247.800,6.391,9.413,156.4
247.900,6.391,9.413,156.4
248.000,6.391,9.413,156.4
248.100,6.391,9.413,156.4
248.200,6.391,9.413,156.4
248.300,6.391,9.413,156.4
248.400,6.391,9.413,156.4
248.500,6.391,9.413,156.4
248.600,6.391,9.413,156.4
248.700,6.391,9.413,156.4
248.800,6.391,9.413,156.4
248.900,6.391,9.413,156.4
249.000,6.391,9.413,156.4
249.100,6.391,9.413,156.4
249.200,6.391,9.413,156.4
249.300,6.391,9.413,156.4
249.400,6.391,9.413,156.4
249.500,6.391,9.413,156.4
249.600,6.391,9.413,156.4
249.700,6.391,9.413,156.4
249.800,6.391,9.413,156.4
249.900,6.391,9.413,156.4
250.000,6.391,9.413,156.4
250.100,6.391,9.413,156.4
250.200,6.391,9.413,156.4
250.300,6.391,9.413,156.4
250.400,6.391,9.413,156.4
250.500,6.391,9.413,156.4
250.600,6.391,9.413,156.4
250.700,6.391,9.413,156.4
250.800,6.391,9.413,156.4
250.900,6.391,9.413,156.4
251.000,6.391,9.413,156.4
251.100,6.391,9.413,156.4
251.200,6.391,9.413,156.4
251.300,6.391,9.413,156.4
251.400,6.391,9.413,156.4
251.500,6.391,9.413,156.4
251.600,6.391,9.413,156.4
251.700,6.391,9.413,156.4
251.800,6.391,9.413,156.4
251.900,6.391,9.413,156.4
252.000,6.391,9.413,156.4
252.100,6.391,9.413,156.4
252.200,6.391,9.413,156.4
252.300,6.391,9.413,156.4
252.400,6.391,9.413,156.4
252.500,6.391,9.413,156.4
252.600,6.391,9.413,156.4
252.700,6.391,9.413,156.4
252.800,6.391,9.413,156.4
252.900,6.391,9.413,156.4
253.000,6.391,9.413,156.4
253.100,6.391,9.413,156.4
253.200,6.391,9.413,156.4
253.300,6.391,9.413,156.4
253.400,6.391,9.413,156.4
253.500,6.391,9.413,156.4
253.600,6.391,9.413,156.4
253.700,6.391,9.413,156.4
253.800,6.391,9.413,156.4
253.900,6.391,9.413,156.4
254.000,6.391,9.413,156.4
254.100,6.391,9.413,156.4
254.200,6.391,9.413,156.4
254.300,6.391,9.413,156.4
254.400,6.391,9.413,156.4
254.500,6.391,9.413,156.4
254.600,6.391,9.413,156.4
254.700,6.391,9.413,156.4
254.800,6.391,9.413,156.4
254.900,6.391,9.413,156.4
255.000,6.391,9.413,156.4
255.100,6.391,9.413,156.4
255.200,6.391,9.413,156.4
255.300,6.391,9.413,156.4
255.400,6.391,9.413,156.4
255.500,6.391,9.413,156.4
255.600,6.391,9.413,156.4
255.700,6.391,9.413,156.4
255.800,6.391,9.413,156.4
255.900,6.391,9.413,156.4
256.000,6.391,9.413,156.4
256.100,6.391,9.413,156.4
256.200,6.391,9.413,156.4
256.300,6.391,9.413,156.4
256.400,6.391,9.413,156.4
256.500,6.391,9.413,156.4
256.600,6.391,9.413,156.4
256.700,6.391,9.413,156.4
256.800,6.391,9.413,156.4
256.900,6.391,9.413,156.4
257.000,6.391,9.413,156.4
257.100,6.391,9.413,156.4
257.200,6.391,9.413,156.4
257.300,6.391,9.413,156.4
257.400,6.391,9.413,156.4
257.500,6.391,9.413,156.4
257.600,6.391,9.413,156.4
257.700,6.391,9.413,156.4
257.800,6.391,9.413,156.4
257.900,6.391,9.413,156.4
258.000,6.391,9.413,156.4
258.100,6.391,9.413,156.4
258.200,6.391,9.413,156.4
258.300,6.391,9.413,156.4
258.400,6.391,9.413,156.4
258.500,6.391,9.413,156.4
258.600,6.391,9.413,156.4
258.700,6.391,9.413,156.4
258.800,6.391,9.413,156.4
258.900,6.391,9.413,156.4
259.000,6.391,9.413,156.4
259.100,6.391,9.413,156.4
259.200,6.391,9.413,156.4
259.300,6.391,9.413,156.4
259.400,6.391,9.413,156.4
259.500,6.391,9.413,156.4
259.600,6.391,9.413,156.4
259.700,6.391,9.413,156.4
259.800,6.391,9.413,156.4
259.900,6.391,9.413,156.4
260.000,6.391,9.413,156.4
260.100,6.391,9.413,156.4
260.200,6.391,9.413,156.4
260.300,6.391,9.413,156.4
260.400,6.391,9.413,156.4
260.500,6.391,9.413,156.4
260.600,6.391,9.413,156.4
260.700,6.391,9.413,156.4
260.800,6.391,9.413,156.4
260.900,6.391,9.413,156.4
261.000,6.391,9.413,156.4
261.100,6.391,9.413,156.4
261.200,6.391,9.413,156.4
