# seed=20260723025 wall_start=2026-07-23 18:38:18
sim_t,x,y,yaw_deg
334.867,8.767,-7.001,-96.5
334.967,8.763,-7.014,-97.9
335.067,8.758,-7.026,-99.4
335.167,8.754,-7.036,-101.0
335.267,8.749,-7.046,-102.7
335.367,8.743,-7.056,-104.3
335.467,8.738,-7.067,-105.8
335.567,8.731,-7.080,-107.1
335.667,8.725,-7.094,-108.3
335.767,8.717,-7.110,-109.3
335.867,8.710,-7.126,-110.3
335.967,8.702,-7.144,-111.0
336.067,8.693,-7.162,-111.7
336.167,8.684,-7.182,-112.2
336.267,8.678,-7.195,-112.7
336.367,8.672,-7.208,-113.0
336.467,8.666,-7.220,-113.4
336.567,8.656,-7.240,-113.7
336.667,8.646,-7.263,-113.9
336.767,8.636,-7.285,-114.1
336.867,8.625,-7.308,-114.3
336.967,8.614,-7.331,-114.5
337.067,8.603,-7.354,-114.7
337.167,8.593,-7.377,-114.8
337.267,8.582,-7.399,-115.1
337.367,8.571,-7.422,-115.3
337.467,8.560,-7.444,-115.6
337.567,8.548,-7.467,-115.8
337.667,8.537,-7.490,-116.0
337.767,8.525,-7.513,-116.1
337.867,8.513,-7.536,-116.3
337.967,8.502,-7.558,-116.6
338.067,8.490,-7.581,-116.8
338.167,8.478,-7.603,-117.0
338.267,8.466,-7.626,-117.2
338.367,8.454,-7.649,-117.5
338.467,8.441,-7.671,-117.8
338.567,8.429,-7.694,-118.0
338.667,8.416,-7.717,-118.2
338.767,8.403,-7.740,-118.4
338.867,8.390,-7.763,-118.7
338.967,8.377,-7.786,-118.9
339.067,8.364,-7.808,-119.2
339.167,8.351,-7.831,-119.5
339.267,8.337,-7.854,-119.8
339.367,8.324,-7.877,-120.0
339.467,8.310,-7.899,-120.3
339.567,8.296,-7.922,-120.6
339.667,8.281,-7.946,-120.9
339.767,8.267,-7.969,-121.0
339.867,8.252,-7.993,-121.3
339.967,8.237,-8.017,-121.5
340.067,8.222,-8.041,-121.7
340.167,8.207,-8.064,-121.9
340.267,8.191,-8.088,-122.1
340.367,8.176,-8.112,-122.4
340.467,8.160,-8.135,-122.7
340.567,8.144,-8.159,-123.0
340.667,8.128,-8.183,-123.2
340.767,8.112,-8.206,-123.6
340.867,8.100,-8.221,-124.5
340.967,8.089,-8.229,-127.2
341.067,8.070,-8.244,-130.1
341.167,8.052,-8.256,-133.1
341.267,8.021,-8.279,-136.6
341.367,7.988,-8.300,-139.7
341.467,7.955,-8.320,-142.6
341.567,7.937,-8.328,-145.1
341.667,7.921,-8.333,-147.8
341.767,7.904,-8.338,-150.1
341.867,7.886,-8.343,-152.4
341.967,7.866,-8.349,-154.6
342.067,7.838,-8.358,-156.4
342.167,7.808,-8.368,-157.6
342.267,7.785,-8.376,-158.7
342.367,7.769,-8.388,-155.9
342.467,7.754,-8.401,-152.5
342.567,7.742,-8.416,-148.9
342.667,7.730,-8.431,-145.3
342.767,7.719,-8.447,-141.8
342.867,7.707,-8.464,-138.5
342.967,7.696,-8.483,-135.4
343.067,7.685,-8.502,-132.3
343.167,7.663,-8.529,-131.2
343.267,7.648,-8.542,-133.0
343.367,7.635,-8.551,-134.8
343.467,7.625,-8.556,-136.9
343.567,7.615,-8.559,-139.1
343.667,7.605,-8.562,-141.3
343.767,7.595,-8.566,-143.4
343.867,7.583,-8.570,-145.4
343.967,7.572,-8.573,-147.3
344.067,7.560,-8.577,-149.2
344.167,7.547,-8.580,-150.9
344.267,7.534,-8.584,-152.6
344.367,7.519,-8.588,-154.2
344.467,7.505,-8.592,-155.8
344.567,7.489,-8.596,-157.3
344.667,7.473,-8.599,-158.7
344.767,7.456,-8.603,-160.0
344.867,7.440,-8.607,-161.3
344.967,7.422,-8.610,-162.5
345.067,7.405,-8.613,-163.8
345.167,7.387,-8.616,-165.0
345.267,7.370,-8.618,-166.2
345.367,7.353,-8.620,-167.4
345.467,7.335,-8.621,-168.6
345.567,7.319,-8.622,-169.8
345.667,7.302,-8.623,-171.1
345.767,7.285,-8.623,-172.4
345.867,7.269,-8.623,-173.6
345.967,7.253,-8.622,-174.9
346.067,7.237,-8.621,-176.2
346.167,7.220,-8.620,-177.5
346.267,7.205,-8.618,-178.9
346.367,7.190,-8.615,179.7
346.467,7.175,-8.613,178.3
346.567,7.160,-8.610,177.0
346.667,7.146,-8.606,175.5
346.767,7.131,-8.602,174.2
346.867,7.117,-8.598,172.8
346.967,7.102,-8.594,171.4
347.067,7.088,-8.589,170.0
347.167,7.075,-8.584,168.6
347.267,7.061,-8.578,167.2
347.367,7.047,-8.573,165.9
347.467,7.032,-8.567,164.7
347.567,7.016,-8.560,163.5
347.667,7.000,-8.553,162.5
347.767,6.982,-8.545,161.7
347.867,6.963,-8.537,160.9
347.967,6.943,-8.529,160.2
348.067,6.922,-8.521,159.6
348.167,6.901,-8.512,159.1
348.267,6.878,-8.502,158.7
348.367,6.856,-8.493,158.4
348.467,6.833,-8.483,158.0
348.567,6.810,-8.473,157.7
348.667,6.787,-8.463,157.3
348.767,6.764,-8.452,157.0
348.867,6.741,-8.442,156.7
348.967,6.718,-8.431,156.4
349.067,6.696,-8.421,156.0
349.167,6.674,-8.410,155.6
349.267,6.652,-8.399,155.1
349.367,6.631,-8.388,154.6
349.467,6.610,-8.377,154.1
349.567,6.591,-8.366,153.5
349.667,6.571,-8.355,152.9
349.767,6.551,-8.344,152.3
349.867,6.532,-8.332,151.7
349.967,6.512,-8.320,151.1
350.067,6.493,-8.308,150.5
350.167,6.473,-8.296,149.9
350.267,6.454,-8.284,149.3
350.367,6.435,-8.271,148.7
350.467,6.416,-8.258,148.1
350.567,6.398,-8.245,147.5
350.667,6.381,-8.233,146.8
350.767,6.364,-8.220,146.0
350.867,6.347,-8.207,145.2
350.967,6.331,-8.194,144.5
351.067,6.315,-8.180,143.7
351.167,6.298,-8.166,143.0
351.267,6.281,-8.152,142.4
351.367,6.270,-8.140,141.1
351.467,6.266,-8.132,139.1
351.567,6.261,-8.123,137.1
351.667,6.257,-8.114,135.1
351.767,6.253,-8.105,133.1
351.867,6.250,-8.097,131.3
351.967,6.246,-8.088,129.6
352.067,6.242,-8.078,128.1
352.167,6.236,-8.067,126.8
352.267,6.227,-8.052,125.8
352.367,6.206,-8.025,126.3
352.467,6.183,-7.996,127.3
352.567,6.159,-7.969,128.4
352.667,6.133,-7.941,129.6
352.767,6.107,-7.913,130.8
352.867,6.081,-7.887,131.9
352.967,6.056,-7.861,132.9
353.067,6.036,-7.841,133.1
353.167,6.022,-7.825,132.6
353.267,6.010,-7.810,132.0
353.367,5.998,-7.795,131.3
353.467,5.987,-7.780,130.5
353.567,5.976,-7.765,129.8
353.667,5.965,-7.749,129.1
353.767,5.954,-7.733,128.4
353.867,5.942,-7.717,127.9
353.967,5.931,-7.700,127.4
354.067,5.919,-7.683,126.9
354.167,5.906,-7.665,126.5
354.267,5.894,-7.648,126.1
354.367,5.881,-7.629,125.8
354.467,5.869,-7.611,125.6
354.567,5.856,-7.592,125.3
354.667,5.843,-7.573,125.1
354.767,5.830,-7.554,124.9
354.867,5.817,-7.535,124.7
354.967,5.804,-7.516,124.6
355.067,5.791,-7.496,124.5
355.167,5.778,-7.477,124.3
355.267,5.765,-7.457,124.2
355.367,5.752,-7.438,124.1
355.467,5.739,-7.418,124.0
355.567,5.726,-7.398,123.9
355.667,5.706,-7.373,125.1
355.767,5.683,-7.347,126.9
355.867,5.659,-7.321,128.7
355.967,5.634,-7.296,130.4
356.067,5.611,-7.274,131.9
356.167,5.602,-7.261,131.0
356.267,5.596,-7.251,129.9
356.367,5.590,-7.241,128.6
356.467,5.587,-7.231,127.2
356.567,5.583,-7.222,125.8
356.667,5.578,-7.212,124.4
356.767,5.574,-7.201,123.2
356.867,5.568,-7.189,122.1
356.967,5.561,-7.173,121.2
357.067,5.541,-7.144,121.9
357.167,5.519,-7.114,123.2
357.267,5.496,-7.084,124.6
357.367,5.472,-7.054,125.9
357.467,5.448,-7.026,127.2
357.567,5.425,-6.999,128.3
357.667,5.402,-6.973,129.2
357.767,5.380,-6.949,129.9
357.867,5.359,-6.925,130.5
357.967,5.340,-6.904,130.8
358.067,5.323,-6.884,130.9
358.167,5.318,-6.875,129.6
358.267,5.313,-6.865,128.2
358.367,5.310,-6.856,126.8
358.467,5.306,-6.847,125.3
358.567,5.303,-6.838,123.9
358.667,5.299,-6.828,122.6
358.767,5.295,-6.817,121.3
358.867,5.290,-6.805,120.3
358.967,5.284,-6.792,119.3
359.067,5.278,-6.777,118.6
359.167,5.271,-6.762,117.9
359.267,5.264,-6.747,117.3
359.367,5.256,-6.730,116.8
359.467,5.249,-6.713,116.4
359.567,5.240,-6.695,116.1
359.667,5.232,-6.677,115.9
359.767,5.223,-6.658,115.7
359.867,5.215,-6.639,115.5
359.967,5.206,-6.620,115.3
360.067,5.197,-6.601,115.2
360.167,5.188,-6.581,115.1
360.267,5.179,-6.562,115.0
360.367,5.170,-6.542,114.9
360.467,5.161,-6.522,114.9
360.567,5.152,-6.502,114.8
360.667,5.144,-6.484,114.8
360.767,5.135,-6.466,114.7
360.867,5.128,-6.449,114.7
360.967,5.120,-6.433,114.6
361.067,5.114,-6.418,114.6
361.167,5.107,-6.404,114.6
361.267,5.101,-6.391,114.5
361.367,5.096,-6.378,114.5
361.467,5.090,-6.366,114.4
361.567,5.085,-6.355,114.4
361.667,5.080,-6.344,114.4
361.767,5.076,-6.334,114.3
361.867,5.072,-6.325,114.3
361.967,5.068,-6.316,114.3
362.067,5.064,-6.308,114.2
362.167,5.061,-6.300,114.2
362.267,5.058,-6.293,114.2
362.367,5.055,-6.287,114.1
362.467,5.052,-6.281,114.1
362.567,5.050,-6.275,114.1
362.667,5.048,-6.270,114.1
362.767,5.046,-6.265,114.0
362.867,5.044,-6.261,114.0
362.967,5.042,-6.257,114.0
363.067,5.040,-6.253,114.0
363.167,5.040,-6.250,113.7
363.267,5.045,-6.248,110.2
363.367,5.053,-6.245,105.7
363.467,5.060,-6.243,101.1
363.567,5.068,-6.242,96.6
363.667,5.071,-6.236,94.6
363.767,5.072,-6.224,93.5
363.867,5.082,-6.196,88.0
363.967,5.094,-6.161,82.7
364.067,5.109,-6.125,77.7
364.167,5.128,-6.090,72.8
364.267,5.148,-6.057,68.2
364.367,5.165,-6.026,66.3
364.467,5.179,-6.000,65.2
364.567,5.190,-5.978,65.0
364.667,5.198,-5.959,65.3
364.767,5.204,-5.942,65.8
364.867,5.210,-5.927,66.5
364.967,5.216,-5.911,67.2
365.067,5.221,-5.895,67.8
365.167,5.226,-5.879,68.5
365.267,5.231,-5.863,69.1
365.367,5.237,-5.846,69.6
365.467,5.242,-5.829,70.1
365.567,5.248,-5.811,70.5
365.667,5.253,-5.792,70.9
365.767,5.259,-5.774,71.2
365.867,5.265,-5.755,71.5
365.967,5.271,-5.735,71.7
366.067,5.277,-5.716,71.9
366.167,5.283,-5.696,72.1
366.267,5.290,-5.676,72.2
366.367,5.296,-5.656,72.2
366.467,5.302,-5.635,72.3
366.567,5.308,-5.615,72.4
366.667,5.315,-5.595,72.5
366.767,5.321,-5.574,72.6
366.867,5.327,-5.554,72.7
366.967,5.333,-5.533,72.8
367.067,5.339,-5.513,72.9
367.167,5.345,-5.493,73.0
367.267,5.351,-5.472,73.1
367.367,5.358,-5.451,73.1
367.467,5.364,-5.430,73.1
367.567,5.370,-5.410,73.1
367.667,5.377,-5.389,73.1
367.767,5.383,-5.368,73.1
367.867,5.389,-5.347,73.1
367.967,5.396,-5.326,73.1
368.067,5.402,-5.306,73.2
368.167,5.408,-5.285,73.3
368.267,5.414,-5.265,73.4
368.367,5.419,-5.245,73.5
368.467,5.425,-5.225,73.6
368.567,5.431,-5.205,73.7
368.667,5.437,-5.184,73.8
368.767,5.442,-5.164,73.8
368.867,5.448,-5.145,73.8
368.967,5.454,-5.125,73.8
369.067,5.460,-5.106,73.8
369.167,5.465,-5.086,73.7
369.267,5.471,-5.066,73.7
369.367,5.477,-5.047,73.7
369.467,5.482,-5.028,73.8
369.567,5.487,-5.009,73.9
369.667,5.493,-4.991,73.9
369.767,5.498,-4.972,74.0
369.867,5.503,-4.953,74.0
369.967,5.509,-4.934,74.1
370.067,5.514,-4.915,74.1
370.167,5.519,-4.897,74.3
370.267,5.524,-4.879,74.4
370.367,5.528,-4.860,74.6
370.467,5.533,-4.842,74.8
370.567,5.538,-4.824,74.9
370.667,5.541,-4.808,75.3
370.767,5.541,-4.798,76.5
370.867,5.541,-4.789,77.7
370.967,5.541,-4.780,78.9
371.067,5.541,-4.769,79.8
371.167,5.545,-4.750,79.9
371.267,5.547,-4.735,80.4
371.367,5.548,-4.722,81.0
371.467,5.548,-4.713,81.7
371.567,5.548,-4.704,82.5
371.667,5.547,-4.694,83.2
371.767,5.548,-4.681,83.8
371.867,5.548,-4.669,84.3
371.967,5.548,-4.657,84.8
372.067,5.548,-4.646,85.4
372.167,5.549,-4.634,85.8
372.267,5.549,-4.621,86.2
372.367,5.549,-4.609,86.6
372.467,5.549,-4.596,87.0
372.567,5.549,-4.582,87.3
372.667,5.549,-4.569,87.6
372.767,5.549,-4.555,87.9
372.867,5.549,-4.541,88.1
372.967,5.549,-4.526,88.3
373.067,5.549,-4.511,88.5
373.167,5.549,-4.497,88.6
373.267,5.550,-4.481,88.7
373.367,5.550,-4.466,88.9
373.467,5.550,-4.451,89.0
373.567,5.550,-4.436,89.1
373.667,5.550,-4.421,89.2
373.767,5.550,-4.404,89.2
373.867,5.550,-4.388,89.3
373.967,5.550,-4.372,89.3
374.067,5.551,-4.356,89.3
374.167,5.551,-4.340,89.3
374.267,5.551,-4.324,89.3
374.367,5.551,-4.308,89.4
374.467,5.551,-4.292,89.4
374.567,5.551,-4.276,89.4
374.667,5.551,-4.260,89.4
374.767,5.551,-4.244,89.5
374.867,5.551,-4.228,89.5
374.967,5.552,-4.212,89.5
375.067,5.552,-4.196,89.6
375.167,5.552,-4.180,89.6
375.267,5.552,-4.164,89.6
375.367,5.552,-4.148,89.7
375.467,5.552,-4.132,89.7
375.567,5.552,-4.116,89.7
375.667,5.552,-4.101,89.8
375.767,5.552,-4.085,89.8
375.867,5.552,-4.069,89.8
375.967,5.552,-4.053,89.9
376.067,5.552,-4.037,89.9
376.167,5.552,-4.022,89.9
376.267,5.552,-4.005,89.9
376.367,5.552,-3.988,89.8
376.467,5.552,-3.971,89.8
376.567,5.552,-3.954,89.7
376.667,5.553,-3.937,89.6
376.767,5.553,-3.920,89.6
376.867,5.553,-3.904,89.5
376.967,5.553,-3.888,89.6
377.067,5.553,-3.872,89.6
377.167,5.553,-3.857,89.7
377.267,5.553,-3.841,89.7
377.367,5.553,-3.825,89.7
377.467,5.553,-3.809,89.8
377.567,5.553,-3.793,89.8
377.667,5.553,-3.777,89.8
377.767,5.553,-3.762,89.9
377.867,5.553,-3.746,89.9
377.967,5.553,-3.730,89.9
378.067,5.553,-3.714,90.0
378.167,5.553,-3.699,90.0
378.267,5.553,-3.683,90.1
378.367,5.553,-3.668,90.1
378.467,5.548,-3.652,92.7
378.567,5.539,-3.637,97.1
378.667,5.528,-3.622,101.5
378.767,5.517,-3.608,105.8
378.867,5.505,-3.594,110.0
378.967,5.491,-3.578,114.0
379.067,5.475,-3.561,117.6
379.167,5.458,-3.541,120.8
379.267,5.439,-3.521,123.6
379.367,5.417,-3.497,126.0
379.467,5.394,-3.472,128.0
379.567,5.368,-3.446,129.7
379.667,5.345,-3.421,130.6
379.767,5.324,-3.398,131.2
379.867,5.305,-3.377,131.4
379.967,5.296,-3.364,130.5
380.067,5.288,-3.352,129.4
380.167,5.285,-3.343,127.9
380.267,5.281,-3.335,126.4
380.367,5.279,-3.326,124.8
380.467,5.276,-3.317,123.3
380.567,5.271,-3.306,122.1
380.667,5.266,-3.294,121.1
380.767,5.259,-3.280,120.3
380.867,5.252,-3.265,119.6
380.967,5.244,-3.249,119.0
381.067,5.236,-3.233,118.5
381.167,5.228,-3.216,118.1
381.267,5.220,-3.199,117.7
381.367,5.212,-3.181,117.3
381.467,5.203,-3.163,117.0
381.567,5.194,-3.144,116.9
381.667,5.185,-3.126,116.7
381.767,5.176,-3.107,116.4
381.867,5.167,-3.088,116.3
381.967,5.158,-3.070,116.0
382.067,5.150,-3.052,115.8
382.167,5.142,-3.034,115.6
382.267,5.134,-3.017,115.4
382.367,5.127,-3.001,115.2
382.467,5.120,-2.986,115.1
382.567,5.114,-2.971,114.9
382.667,5.107,-2.958,114.8
382.767,5.102,-2.944,114.6
382.867,5.096,-2.931,114.5
382.967,5.090,-2.919,114.4
383.067,5.085,-2.907,114.4
383.167,5.080,-2.897,114.4
383.267,5.076,-2.887,114.3
383.367,5.072,-2.877,114.3
383.467,5.068,-2.868,114.3
383.567,5.064,-2.860,114.2
383.667,5.061,-2.853,114.2
383.767,5.058,-2.846,114.2
383.867,5.055,-2.839,114.1
383.967,5.052,-2.833,114.1
384.067,5.050,-2.828,114.1
384.167,5.048,-2.823,114.1
384.267,5.046,-2.818,114.0
384.367,5.044,-2.813,114.0
384.467,5.042,-2.809,114.0
384.567,5.040,-2.806,114.0
384.667,5.039,-2.802,114.0
384.767,5.042,-2.800,111.6
384.867,5.050,-2.797,107.1
384.967,5.057,-2.795,102.6
385.067,5.065,-2.793,98.0
385.167,5.069,-2.790,95.5
385.267,5.068,-2.779,95.7
385.367,5.064,-2.751,96.4
385.467,5.058,-2.718,97.4
385.567,5.050,-2.682,99.0
385.667,5.040,-2.645,100.7
385.767,5.030,-2.610,102.4
385.867,5.019,-2.576,104.2
385.967,5.007,-2.543,105.8
386.067,4.995,-2.512,107.3
386.167,4.984,-2.486,108.6
386.267,4.975,-2.467,109.7
386.367,4.970,-2.456,110.6
386.467,4.971,-2.454,109.2
386.567,4.981,-2.467,105.9
386.667,4.994,-2.492,102.0
386.767,5.006,-2.519,98.1
386.867,5.017,-2.545,93.2
386.967,5.027,-2.569,87.4
387.067,5.034,-2.594,81.6
387.167,5.039,-2.620,75.9
387.267,5.042,-2.646,70.1
387.367,5.041,-2.672,64.3
387.467,5.038,-2.698,58.5
387.567,5.033,-2.723,52.8
387.667,5.025,-2.748,47.0
387.767,5.014,-2.772,41.2
387.867,5.008,-2.789,36.0
387.967,5.012,-2.798,30.6
388.067,5.017,-2.806,25.0
388.167,5.021,-2.815,19.3
388.267,5.024,-2.825,13.7
388.367,5.026,-2.834,8.1
388.467,5.036,-2.842,3.2
388.567,5.062,-2.842,2.8
388.667,5.093,-2.838,4.0
388.767,5.129,-2.831,5.9
388.867,5.165,-2.823,8.2
388.967,5.198,-2.812,10.7
389.067,5.230,-2.803,12.3
389.167,5.263,-2.790,14.8
389.267,5.298,-2.776,17.0
389.367,5.331,-2.762,18.8
389.467,5.364,-2.748,20.4
389.567,5.394,-2.733,21.9
389.667,5.408,-2.729,20.9
389.767,5.419,-2.733,16.7
389.867,5.430,-2.738,12.2
389.967,5.441,-2.745,7.5
390.067,5.451,-2.753,2.7
390.167,5.460,-2.760,-1.7
390.267,5.469,-2.768,-5.7
390.367,5.479,-2.775,-9.1
390.467,5.491,-2.783,-12.2
390.567,5.506,-2.791,-14.6
390.667,5.524,-2.800,-16.8
390.767,5.547,-2.810,-18.5
390.867,5.571,-2.822,-19.9
390.967,5.598,-2.834,-21.0
391.067,5.626,-2.846,-21.7
391.167,5.656,-2.860,-22.3
391.267,5.688,-2.873,-22.8
391.367,5.719,-2.887,-23.1
391.467,5.751,-2.901,-23.3
391.567,5.785,-2.916,-23.5
391.667,5.818,-2.931,-23.5
391.767,5.852,-2.946,-23.6
391.867,5.886,-2.961,-23.6
391.967,5.920,-2.976,-23.6
392.067,5.954,-2.990,-23.6
392.167,5.988,-3.005,-23.5
392.267,6.023,-3.020,-23.5
392.367,6.058,-3.035,-23.5
392.467,6.092,-3.050,-23.4
392.567,6.127,-3.065,-23.3
392.667,6.162,-3.080,-23.2
392.767,6.197,-3.095,-23.2
392.867,6.231,-3.109,-23.1
392.967,6.267,-3.124,-23.0
393.067,6.302,-3.139,-22.9
393.167,6.337,-3.153,-22.8
393.267,6.372,-3.168,-22.6
393.367,6.407,-3.182,-22.5
393.467,6.443,-3.197,-22.4
393.567,6.478,-3.211,-22.2
393.667,6.514,-3.225,-22.1
393.767,6.550,-3.239,-21.9
393.867,6.586,-3.253,-21.8
393.967,6.622,-3.267,-21.6
394.067,6.657,-3.281,-21.4
394.167,6.693,-3.295,-21.2
394.267,6.729,-3.308,-21.0
394.367,6.765,-3.321,-20.8
394.467,6.801,-3.335,-20.6
394.567,6.834,-3.347,-20.4
394.667,6.867,-3.359,-20.4
394.767,6.892,-3.369,-20.6
394.867,6.899,-3.376,-22.8
394.967,6.906,-3.383,-25.1
395.067,6.912,-3.391,-27.5
395.167,6.918,-3.399,-29.9
395.267,6.924,-3.407,-32.4
395.367,6.930,-3.415,-34.2
395.467,6.936,-3.422,-35.5
395.567,6.942,-3.430,-36.7
395.667,6.950,-3.438,-37.7
395.767,6.958,-3.446,-38.6
395.867,6.967,-3.455,-39.5
395.967,6.976,-3.465,-40.3
396.067,6.986,-3.475,-41.0
396.167,6.996,-3.485,-41.7
396.267,7.006,-3.496,-42.4
396.367,7.016,-3.507,-42.9
396.467,7.027,-3.518,-43.5
396.567,7.038,-3.530,-44.0
396.667,7.050,-3.542,-44.4
396.767,7.061,-3.555,-44.7
396.867,7.073,-3.568,-45.1
396.967,7.086,-3.581,-45.4
397.067,7.098,-3.594,-45.7
397.167,7.110,-3.607,-45.9
397.267,7.123,-3.621,-46.1
397.367,7.135,-3.635,-46.4
397.467,7.148,-3.649,-46.5
397.567,7.161,-3.663,-46.7
397.667,7.174,-3.677,-46.8
397.767,7.187,-3.691,-46.9
397.867,7.201,-3.706,-47.0
397.967,7.214,-3.720,-47.2
398.067,7.227,-3.734,-47.3
398.167,7.240,-3.749,-47.4
398.267,7.253,-3.763,-47.6
398.367,7.266,-3.778,-47.7
398.467,7.279,-3.793,-47.8
398.567,7.287,-3.805,-49.0
398.667,7.285,-3.818,-54.7
398.767,7.279,-3.833,-61.9
398.867,7.272,-3.848,-69.1
398.967,7.263,-3.861,-76.3
399.067,7.257,-3.876,-81.1
399.167,7.262,-3.888,-79.5
399.267,7.271,-3.898,-75.8
399.367,7.280,-3.905,-71.5
399.467,7.291,-3.911,-66.9
399.567,7.303,-3.916,-62.2
399.667,7.315,-3.921,-57.7
399.767,7.326,-3.924,-53.5
399.867,7.338,-3.928,-49.5
399.967,7.351,-3.933,-46.0
400.067,7.365,-3.938,-42.6
400.167,7.379,-3.943,-39.5
400.267,7.393,-3.948,-36.8
400.367,7.399,-3.955,-37.9
400.467,7.400,-3.968,-43.6
400.567,7.397,-3.984,-50.8
400.667,7.393,-4.000,-57.9
400.767,7.386,-4.015,-65.1
400.867,7.378,-4.029,-72.3
400.967,7.371,-4.043,-78.5
401.067,7.371,-4.058,-79.8
401.167,7.379,-4.069,-76.6
401.267,7.389,-4.079,-72.8
401.367,7.401,-4.093,-68.8
401.467,7.413,-4.101,-64.4
401.567,7.426,-4.112,-60.4
401.667,7.442,-4.124,-56.8
401.767,7.458,-4.137,-53.3
401.867,7.477,-4.152,-50.3
401.967,7.497,-4.168,-47.5
402.067,7.519,-4.184,-44.9
402.167,7.543,-4.201,-42.7
402.267,7.566,-4.218,-41.0
402.367,7.571,-4.227,-43.2
402.467,7.569,-4.242,-49.9
402.567,7.565,-4.258,-57.1
402.667,7.559,-4.273,-64.3
402.767,7.551,-4.287,-71.5
402.867,7.541,-4.300,-78.7
402.967,7.532,-4.319,-85.0
403.067,7.533,-4.346,-85.5
403.167,7.541,-4.368,-82.3
403.267,7.551,-4.383,-78.4
403.367,7.562,-4.394,-73.9
403.467,7.573,-4.402,-69.2
403.567,7.586,-4.410,-64.6
403.667,7.599,-4.420,-60.4
403.767,7.614,-4.431,-56.6
403.867,7.631,-4.444,-53.1
403.967,7.649,-4.459,-50.0
404.067,7.670,-4.475,-47.3
404.167,7.693,-4.493,-44.9
404.267,7.718,-4.511,-42.8
404.367,7.741,-4.529,-41.2
404.467,7.746,-4.538,-43.5
404.567,7.746,-4.551,-48.5
404.667,7.745,-4.564,-53.7
404.767,7.743,-4.578,-59.2
404.867,7.739,-4.591,-64.7
404.967,7.734,-4.603,-70.0
405.067,7.729,-4.618,-75.1
405.167,7.734,-4.643,-75.7
405.267,7.745,-4.669,-73.4
405.367,7.758,-4.692,-70.6
405.467,7.771,-4.710,-67.4
405.567,7.785,-4.725,-63.9
405.667,7.799,-4.740,-60.4
405.767,7.816,-4.755,-57.1
405.867,7.834,-4.772,-54.2
405.967,7.853,-4.791,-51.5
406.067,7.875,-4.809,-49.1
406.167,7.898,-4.829,-46.9
406.267,7.922,-4.849,-45.0
406.367,7.949,-4.872,-43.4
406.467,7.974,-4.892,-42.2
406.567,7.980,-4.904,-45.2
406.667,7.986,-4.925,-50.5
406.767,8.004,-4.959,-53.8
406.867,8.022,-4.994,-56.6
406.967,8.039,-5.029,-59.3
407.067,8.055,-5.063,-60.7
407.167,8.076,-5.094,-59.3
407.267,8.097,-5.123,-57.8
407.367,8.118,-5.150,-56.2
407.467,8.140,-5.175,-54.3
407.567,8.162,-5.200,-52.4
407.667,8.186,-5.225,-50.8
407.767,8.211,-5.251,-49.3
407.867,8.238,-5.278,-48.1
407.967,8.265,-5.304,-46.9
408.067,8.291,-5.330,-46.0
408.167,8.316,-5.354,-45.4
408.267,8.340,-5.377,-45.0
408.367,8.363,-5.399,-44.7
408.467,8.377,-5.415,-45.7
408.567,8.386,-5.429,-47.1
408.667,8.394,-5.442,-48.9
408.767,8.400,-5.454,-50.7
408.867,8.406,-5.467,-52.6
408.967,8.412,-5.481,-54.4
409.067,8.419,-5.495,-56.1
409.167,8.425,-5.511,-57.7
409.267,8.433,-5.528,-59.1
409.367,8.441,-5.546,-60.4
409.467,8.449,-5.565,-61.5
409.567,8.458,-5.586,-62.4
409.667,8.468,-5.608,-63.2
409.767,8.474,-5.623,-64.0
409.867,8.482,-5.638,-63.7
409.967,8.497,-5.656,-60.9
410.067,8.513,-5.674,-58.1
410.167,8.531,-5.691,-55.1
410.267,8.549,-5.706,-52.1
410.367,8.568,-5.722,-49.3
410.467,8.589,-5.738,-46.7
410.567,8.607,-5.753,-45.4
410.667,8.617,-5.768,-47.0
410.767,8.624,-5.781,-49.2
410.867,8.628,-5.793,-51.6
410.967,8.630,-5.804,-54.4
411.067,8.631,-5.814,-57.2
411.167,8.633,-5.826,-59.8
411.267,8.635,-5.839,-62.2
411.367,8.638,-5.854,-64.5
411.467,8.646,-5.876,-65.5
411.567,8.663,-5.902,-63.5
411.667,8.680,-5.926,-61.1
411.767,8.698,-5.947,-58.6
411.867,8.716,-5.967,-55.9
411.967,8.736,-5.987,-53.3
412.067,8.758,-6.009,-51.0
412.167,8.782,-6.030,-48.8
412.267,8.806,-6.052,-46.8
412.367,8.818,-6.066,-47.4
412.467,8.822,-6.078,-50.1
412.567,8.823,-6.089,-53.4
412.667,8.823,-6.100,-56.9
412.767,8.823,-6.111,-60.4
412.867,8.823,-6.125,-64.0
412.967,8.835,-6.154,-64.7
413.067,8.854,-6.183,-62.8
413.167,8.873,-6.211,-60.8
413.267,8.893,-6.239,-58.7
413.367,8.915,-6.267,-56.8
413.467,8.938,-6.296,-55.2
413.567,8.962,-6.326,-53.8
413.667,8.985,-6.353,-52.7
413.767,9.007,-6.379,-51.8
413.867,9.029,-6.404,-51.1
413.967,9.050,-6.428,-50.5
414.067,9.070,-6.451,-50.1
414.167,9.090,-6.473,-49.7
414.267,9.096,-6.486,-51.5
414.367,9.094,-6.499,-56.7
414.467,9.090,-6.513,-62.4
414.567,9.085,-6.526,-68.2
414.667,9.078,-6.538,-74.2
