# seed=20260723011 wall_start=2026-07-23 13:57:30
sim_t,x,y,yaw_deg
333.600,-2.376,1.660,-35.1
333.700,-2.353,1.644,-35.1
333.800,-2.330,1.628,-35.0
333.900,-2.307,1.612,-35.0
334.000,-2.284,1.596,-35.0
334.100,-2.261,1.580,-34.9
334.200,-2.238,1.564,-34.9
334.300,-2.215,1.548,-34.8
334.400,-2.193,1.532,-34.8
334.500,-2.170,1.516,-34.8
334.600,-2.147,1.501,-34.8
334.700,-2.124,1.485,-34.7
334.800,-2.101,1.469,-34.7
334.900,-2.076,1.453,-34.4
335.000,-2.051,1.437,-33.8
335.100,-2.025,1.421,-33.2
335.200,-2.000,1.405,-32.9
335.300,-1.976,1.390,-32.6
335.400,-1.952,1.375,-32.6
335.500,-1.927,1.360,-32.5
335.600,-1.903,1.344,-32.5
335.700,-1.878,1.328,-32.6
335.800,-1.854,1.312,-32.7
335.900,-1.829,1.296,-32.8
336.000,-1.805,1.280,-32.9
336.100,-1.780,1.264,-33.0
336.200,-1.755,1.248,-33.0
336.300,-1.730,1.232,-32.8
336.400,-1.706,1.217,-32.8
336.500,-1.682,1.201,-32.8
336.600,-1.658,1.186,-32.8
336.700,-1.634,1.170,-32.8
336.800,-1.610,1.155,-32.9
336.900,-1.586,1.139,-32.9
337.000,-1.560,1.123,-32.4
337.100,-1.534,1.107,-32.1
337.200,-1.510,1.093,-32.0
337.300,-1.486,1.078,-31.9
337.400,-1.461,1.063,-31.8
337.500,-1.436,1.047,-31.6
337.600,-1.411,1.032,-31.6
337.700,-1.387,1.017,-31.7
337.800,-1.362,1.002,-31.7
337.900,-1.338,0.987,-31.8
338.000,-1.313,0.971,-31.8
338.100,-1.288,0.956,-31.7
338.200,-1.264,0.941,-31.7
338.300,-1.240,0.926,-31.7
338.400,-1.215,0.911,-31.7
338.500,-1.191,0.896,-31.7
338.600,-1.167,0.881,-31.6
338.700,-1.143,0.867,-31.6
338.800,-1.119,0.852,-31.6
338.900,-1.095,0.837,-31.6
339.000,-1.070,0.822,-31.5
339.100,-1.043,0.807,-31.0
339.200,-1.018,0.792,-30.9
339.300,-0.994,0.778,-30.8
339.400,-0.971,0.764,-30.7
339.500,-0.947,0.750,-30.6
339.600,-0.922,0.736,-30.6
339.700,-0.898,0.721,-30.6
339.800,-0.872,0.706,-30.3
339.900,-0.844,0.691,-30.0
340.000,-0.816,0.676,-29.6
340.100,-0.790,0.661,-29.4
340.200,-0.765,0.648,-29.4
340.300,-0.740,0.634,-29.4
340.400,-0.715,0.619,-29.4
340.500,-0.690,0.605,-29.5
340.600,-0.665,0.591,-29.5
340.700,-0.640,0.576,-29.6
340.800,-0.615,0.562,-29.6
340.900,-0.588,0.547,-29.4
341.000,-0.563,0.533,-29.4
341.100,-0.538,0.519,-29.4
341.200,-0.513,0.505,-29.4
341.300,-0.489,0.491,-29.4
341.400,-0.464,0.478,-29.4
341.500,-0.439,0.464,-29.3
341.600,-0.414,0.450,-29.3
341.700,-0.388,0.435,-29.1
341.800,-0.363,0.422,-29.0
341.900,-0.339,0.409,-28.9
342.000,-0.314,0.396,-28.8
342.100,-0.290,0.382,-28.7
342.200,-0.266,0.369,-28.6
342.300,-0.241,0.356,-28.6
342.400,-0.217,0.343,-28.5
342.500,-0.192,0.330,-28.4
342.600,-0.167,0.316,-28.4
342.700,-0.143,0.303,-28.3
342.800,-0.118,0.290,-28.3
342.900,-0.093,0.277,-28.2
343.000,-0.067,0.263,-28.1
343.100,-0.043,0.251,-27.9
343.200,-0.019,0.238,-27.8
343.300,0.006,0.225,-27.7
343.400,0.030,0.213,-27.6
343.500,0.054,0.200,-27.4
343.600,0.079,0.188,-27.3
343.700,0.103,0.176,-27.2
343.800,0.128,0.163,-27.1
343.900,0.153,0.151,-27.0
344.000,0.177,0.138,-26.9
344.100,0.202,0.126,-26.9
344.200,0.227,0.114,-26.8
344.300,0.251,0.101,-26.7
344.400,0.276,0.089,-26.6
344.500,0.301,0.077,-26.5
344.600,0.326,0.065,-26.5
344.700,0.345,0.056,-26.0
344.800,0.356,0.053,-24.7
344.900,0.368,0.051,-23.5
345.000,0.380,0.048,-22.3
345.100,0.392,0.045,-21.2
345.200,0.405,0.042,-20.1
345.300,0.419,0.039,-19.0
345.400,0.434,0.036,-18.2
345.500,0.449,0.032,-17.4
345.600,0.466,0.028,-16.7
345.700,0.484,0.024,-16.2
345.800,0.501,0.020,-15.7
345.900,0.520,0.016,-15.3
346.000,0.539,0.011,-14.9
346.100,0.559,0.006,-14.7
346.200,0.579,0.002,-14.4
346.300,0.600,-0.003,-14.2
346.400,0.621,-0.008,-14.1
346.500,0.642,-0.013,-13.9
346.600,0.663,-0.018,-13.8
346.700,0.684,-0.023,-13.7
346.800,0.705,-0.028,-13.6
346.900,0.727,-0.033,-13.6
347.000,0.748,-0.038,-13.5
347.100,0.769,-0.043,-13.4
347.200,0.790,-0.048,-13.4
347.300,0.812,-0.053,-13.3
347.400,0.833,-0.058,-13.2
347.500,0.854,-0.063,-13.2
347.600,0.876,-0.068,-13.1
347.700,0.897,-0.072,-13.0
347.800,0.918,-0.077,-13.0
347.900,0.939,-0.082,-12.9
348.000,0.961,-0.086,-12.6
348.100,0.983,-0.091,-12.4
348.200,1.004,-0.095,-12.1
348.300,1.026,-0.099,-11.9
348.400,1.048,-0.103,-11.6
348.500,1.070,-0.107,-11.3
348.600,1.091,-0.111,-11.1
348.700,1.113,-0.115,-11.0
348.800,1.135,-0.119,-10.8
348.900,1.158,-0.123,-10.7
349.000,1.181,-0.127,-10.5
349.100,1.203,-0.131,-10.3
349.200,1.225,-0.135,-10.2
349.300,1.246,-0.138,-10.1
349.400,1.267,-0.141,-9.7
349.500,1.290,-0.145,-9.6
349.600,1.313,-0.149,-9.6
349.700,1.336,-0.152,-9.6
349.800,1.359,-0.156,-9.5
349.900,1.382,-0.160,-9.5
350.000,1.405,-0.164,-9.5
350.100,1.428,-0.168,-9.4
350.200,1.451,-0.171,-9.4
350.300,1.475,-0.175,-9.4
350.400,1.498,-0.179,-9.4
350.500,1.521,-0.183,-9.3
350.600,1.544,-0.186,-9.3
350.700,1.567,-0.190,-9.3
350.800,1.590,-0.194,-9.2
350.900,1.613,-0.198,-9.2
351.000,1.636,-0.201,-9.2
351.100,1.658,-0.205,-9.2
351.200,1.679,-0.207,-8.8
351.300,1.699,-0.209,-8.2
351.400,1.719,-0.211,-7.7
351.500,1.739,-0.213,-7.1
351.600,1.759,-0.214,-6.5
351.700,1.780,-0.216,-6.2
351.800,1.802,-0.218,-5.9
351.900,1.824,-0.219,-5.6
352.000,1.845,-0.221,-5.2
352.100,1.868,-0.223,-5.1
352.200,1.892,-0.225,-5.4
352.300,1.915,-0.227,-5.2
352.400,1.938,-0.229,-5.0
352.500,1.962,-0.231,-5.1
352.600,1.984,-0.232,-4.7
352.700,2.006,-0.233,-4.3
352.800,2.028,-0.234,-3.9
352.900,2.050,-0.235,-3.4
353.000,2.072,-0.235,-2.9
353.100,2.087,-0.237,-3.7
353.200,2.105,-0.242,-5.7
353.300,2.127,-0.243,-5.2
353.400,2.147,-0.245,-4.9
353.500,2.156,-0.252,-8.5
353.600,2.164,-0.262,-13.2
353.700,2.173,-0.273,-17.6
353.800,2.185,-0.282,-20.5
353.900,2.193,-0.294,-24.9
354.000,2.211,-0.301,-24.5
354.100,2.237,-0.307,-21.7
354.200,2.248,-0.304,-17.6
354.300,2.259,-0.300,-13.9
354.400,2.268,-0.302,-14.0
354.500,2.278,-0.298,-10.4
354.600,2.288,-0.292,-6.0
354.700,2.300,-0.285,-1.8
354.800,2.309,-0.281,0.3
354.900,2.322,-0.276,3.4
355.000,2.330,-0.277,2.5
355.100,2.340,-0.285,-2.4
355.200,2.349,-0.296,-7.9
355.300,2.356,-0.308,-13.7
355.400,2.363,-0.320,-19.6
355.500,2.368,-0.333,-25.3
355.600,2.372,-0.345,-30.3
355.700,2.376,-0.357,-34.8
355.800,2.380,-0.368,-38.2
355.900,2.384,-0.376,-40.5
356.000,2.393,-0.379,-38.4
356.100,2.404,-0.381,-35.6
356.200,2.416,-0.380,-31.4
356.300,2.428,-0.378,-26.8
356.400,2.440,-0.374,-22.1
356.500,2.452,-0.370,-17.7
356.600,2.462,-0.367,-14.3
356.700,2.472,-0.364,-11.7
356.800,2.481,-0.364,-10.4
356.900,2.489,-0.370,-13.0
357.000,2.497,-0.371,-12.5
357.100,2.505,-0.379,-15.8
357.200,2.511,-0.389,-20.4
357.300,2.517,-0.400,-24.8
357.400,2.522,-0.411,-29.2
357.500,2.526,-0.423,-33.6
357.600,2.530,-0.434,-37.5
357.700,2.533,-0.445,-40.9
357.800,2.537,-0.454,-43.5
357.900,2.540,-0.463,-45.8
358.000,2.545,-0.472,-47.5
358.100,2.550,-0.483,-49.1
358.200,2.558,-0.496,-50.3
358.300,2.567,-0.509,-51.3
358.400,2.577,-0.524,-52.1
358.500,2.587,-0.540,-52.9
358.600,2.598,-0.556,-53.4
358.700,2.610,-0.574,-53.9
358.800,2.623,-0.592,-54.2
358.900,2.635,-0.610,-54.5
359.000,2.648,-0.630,-54.7
359.100,2.662,-0.649,-54.9
359.200,2.675,-0.668,-55.0
359.300,2.688,-0.688,-55.1
359.400,2.702,-0.708,-55.2
359.500,2.715,-0.727,-55.3
359.600,2.729,-0.747,-55.4
359.700,2.742,-0.767,-55.5
359.800,2.755,-0.786,-55.6
359.900,2.768,-0.806,-55.7
360.000,2.782,-0.826,-55.8
360.100,2.795,-0.845,-56.0
360.200,2.808,-0.865,-56.1
360.300,2.820,-0.884,-56.2
360.400,2.833,-0.904,-56.3
360.500,2.851,-0.927,-55.6
360.600,2.873,-0.954,-53.9
360.700,2.897,-0.980,-52.1
360.800,2.921,-1.006,-50.4
360.900,2.946,-1.030,-48.7
361.000,2.966,-1.051,-48.0
361.100,2.980,-1.067,-48.4
361.200,2.991,-1.081,-49.0
361.300,3.001,-1.095,-49.9
361.400,3.009,-1.108,-50.8
361.500,3.017,-1.121,-51.8
361.600,3.025,-1.133,-52.9
361.700,3.032,-1.147,-53.9
361.800,3.040,-1.160,-54.8
361.900,3.048,-1.174,-55.6
362.000,3.060,-1.194,-56.0
362.100,3.072,-1.213,-56.5
362.200,3.091,-1.239,-55.8
362.300,3.112,-1.266,-55.0
362.400,3.133,-1.293,-54.1
362.500,3.154,-1.319,-53.3
362.600,3.175,-1.345,-52.5
362.700,3.195,-1.369,-51.8
362.800,3.215,-1.393,-51.3
362.900,3.235,-1.416,-50.9
363.000,3.252,-1.436,-50.7
363.100,3.256,-1.445,-51.9
363.200,3.259,-1.453,-53.2
363.300,3.264,-1.463,-54.5
363.400,3.268,-1.473,-55.9
363.500,3.272,-1.484,-57.1
363.600,3.277,-1.495,-58.3
363.700,3.282,-1.507,-59.4
363.800,3.287,-1.520,-60.4
363.900,3.293,-1.533,-61.3
364.000,3.299,-1.548,-62.0
364.100,3.306,-1.564,-62.6
364.200,3.314,-1.580,-63.1
364.300,3.322,-1.597,-63.5
364.400,3.330,-1.615,-63.8
364.500,3.338,-1.633,-64.1
364.600,3.346,-1.651,-64.4
364.700,3.355,-1.670,-64.6
364.800,3.363,-1.689,-64.8
364.900,3.372,-1.708,-64.9
365.000,3.381,-1.727,-65.1
365.100,3.390,-1.747,-65.1
365.200,3.399,-1.767,-65.2
365.300,3.408,-1.786,-65.2
365.400,3.416,-1.804,-65.3
365.500,3.423,-1.820,-65.3
365.600,3.430,-1.836,-65.4
365.700,3.437,-1.851,-65.4
365.800,3.444,-1.865,-65.4
365.900,3.450,-1.879,-65.5
366.000,3.455,-1.892,-65.5
366.100,3.461,-1.904,-65.6
366.200,3.466,-1.915,-65.6
366.300,3.471,-1.926,-65.6
366.400,3.475,-1.936,-65.7
366.500,3.479,-1.946,-65.7
366.600,3.483,-1.954,-65.7
366.700,3.487,-1.963,-65.8
366.800,3.490,-1.970,-65.8
366.900,3.494,-1.977,-65.8
367.000,3.497,-1.984,-65.9
367.100,3.499,-1.991,-65.9
367.200,3.502,-1.997,-65.9
367.300,3.505,-2.002,-65.9
367.400,3.507,-2.008,-66.0
367.500,3.509,-2.013,-66.0
367.600,3.511,-2.017,-66.0
367.700,3.513,-2.021,-66.0
367.800,3.515,-2.025,-66.0
367.900,3.516,-2.029,-66.1
368.000,3.512,-2.033,-69.1
368.100,3.504,-2.035,-73.6
368.200,3.497,-2.037,-78.2
368.300,3.489,-2.039,-82.7
368.400,3.484,-2.042,-85.7
368.500,3.485,-2.053,-85.9
368.600,3.486,-2.078,-86.0
368.700,3.490,-2.113,-85.4
368.800,3.495,-2.150,-84.6
368.900,3.500,-2.189,-83.5
369.000,3.507,-2.227,-82.5
369.100,3.514,-2.265,-81.4
369.200,3.522,-2.302,-80.4
369.300,3.530,-2.338,-79.5
369.400,3.539,-2.374,-78.7
369.500,3.547,-2.408,-77.9
369.600,3.556,-2.442,-77.3
369.700,3.564,-2.473,-76.8
369.800,3.571,-2.499,-76.3
369.900,3.577,-2.519,-76.0
370.000,3.580,-2.532,-75.7
370.100,3.583,-2.541,-75.6
370.200,3.580,-2.543,-77.6
370.300,3.572,-2.545,-82.1
370.400,3.564,-2.546,-86.7
370.500,3.555,-2.548,-91.8
370.600,3.545,-2.552,-97.3
370.700,3.535,-2.562,-101.9
370.800,3.528,-2.594,-102.1
370.900,3.523,-2.631,-100.8
371.000,3.519,-2.666,-99.5
371.100,3.515,-2.696,-99.0
371.200,3.510,-2.723,-99.2
371.300,3.507,-2.750,-98.7
371.400,3.500,-2.777,-99.8
371.500,3.492,-2.804,-101.4
371.600,3.486,-2.833,-101.6
371.700,3.484,-2.861,-99.9
371.800,3.478,-2.884,-100.5
371.900,3.478,-2.905,-98.8
372.000,3.475,-2.921,-99.2
372.100,3.471,-2.936,-100.0
372.200,3.467,-2.949,-100.7
372.300,3.463,-2.961,-101.6
372.400,3.459,-2.972,-102.4
372.500,3.456,-2.982,-103.1
372.600,3.453,-2.989,-103.8
372.700,3.450,-2.996,-104.3
372.800,3.448,-3.001,-104.7
372.900,3.449,-3.003,-104.1
373.000,3.456,-3.004,-100.0
373.100,3.464,-3.006,-95.4
373.200,3.471,-3.006,-90.9
373.300,3.479,-3.006,-86.4
373.400,3.487,-3.005,-81.9
373.500,3.491,-3.010,-80.1
373.600,3.495,-3.020,-79.0
373.700,3.503,-3.037,-76.7
373.800,3.513,-3.065,-74.8
373.900,3.525,-3.097,-73.3
374.000,3.538,-3.128,-71.9
374.100,3.548,-3.154,-70.8
374.200,3.556,-3.171,-70.0
374.300,3.562,-3.182,-69.4
374.400,3.565,-3.188,-68.9
374.500,3.561,-3.192,-71.4
374.600,3.554,-3.194,-75.9
374.700,3.544,-3.180,-79.8
374.800,3.533,-3.153,-83.9
374.900,3.524,-3.126,-88.1
375.000,3.517,-3.103,-92.1
375.100,3.513,-3.114,-94.1
375.200,3.513,-3.144,-93.1
375.300,3.516,-3.159,-91.3
375.400,3.517,-3.169,-90.4
375.500,3.517,-3.175,-90.6
375.600,3.510,-3.175,-94.1
375.700,3.503,-3.174,-98.7
375.800,3.495,-3.173,-103.2
375.900,3.487,-3.170,-107.7
376.000,3.480,-3.168,-112.3
376.100,3.479,-3.164,-113.6
376.200,3.477,-3.167,-114.0
376.300,3.475,-3.171,-114.1
376.400,3.473,-3.176,-113.8
376.500,3.472,-3.180,-113.4
376.600,3.471,-3.185,-112.9
376.700,3.470,-3.190,-112.4
376.800,3.469,-3.195,-112.0
376.900,3.468,-3.199,-111.6
377.000,3.466,-3.204,-111.3
377.100,3.465,-3.208,-111.0
377.200,3.464,-3.213,-110.7
377.300,3.463,-3.217,-110.5
377.400,3.461,-3.222,-110.3
377.500,3.460,-3.227,-110.1
377.600,3.458,-3.231,-110.1
377.700,3.457,-3.236,-109.9
377.800,3.456,-3.240,-109.8
377.900,3.454,-3.245,-109.7
378.000,3.453,-3.249,-109.6
378.100,3.451,-3.254,-109.5
378.200,3.450,-3.258,-109.5
378.300,3.448,-3.263,-109.5
378.400,3.446,-3.267,-109.5
378.500,3.445,-3.272,-109.5
378.600,3.443,-3.276,-109.5
378.700,3.442,-3.281,-109.5
378.800,3.440,-3.285,-109.5
378.900,3.439,-3.290,-109.5
379.000,3.437,-3.294,-109.5
379.100,3.436,-3.296,-109.5
379.200,3.436,-3.296,-109.5
379.300,3.436,-3.296,-109.5
379.400,3.442,-3.284,-109.3
379.500,3.456,-3.261,-105.8
379.600,3.469,-3.234,-102.0
379.700,3.480,-3.207,-98.1
379.800,3.490,-3.179,-94.3
379.900,3.498,-3.151,-90.4
380.000,3.504,-3.122,-86.6
380.100,3.508,-3.093,-82.7
380.200,3.509,-3.064,-78.8
380.300,3.509,-3.034,-75.0
380.400,3.510,-3.018,-71.9
380.500,3.519,-3.032,-69.9
380.600,3.533,-3.062,-68.4
380.700,3.544,-3.085,-67.4
380.800,3.551,-3.097,-66.8
380.900,3.555,-3.105,-66.3
381.000,3.552,-3.108,-68.3
381.100,3.545,-3.110,-72.8
381.200,3.537,-3.108,-77.2
381.300,3.529,-3.109,-81.7
381.400,3.521,-3.110,-86.3
381.500,3.513,-3.110,-90.8
381.600,3.508,-3.124,-93.5
381.700,3.504,-3.144,-94.6
381.800,3.501,-3.162,-95.8
381.900,3.494,-3.164,-99.3
382.000,3.486,-3.163,-103.8
382.100,3.479,-3.161,-108.4
382.200,3.471,-3.158,-112.9
382.300,3.464,-3.155,-117.5
382.400,3.457,-3.151,-122.0
382.500,3.450,-3.147,-126.5
382.600,3.444,-3.142,-131.1
382.700,3.438,-3.136,-135.6
382.800,3.433,-3.130,-140.2
382.900,3.428,-3.124,-144.7
383.000,3.424,-3.118,-149.2
383.100,3.420,-3.111,-153.8
383.200,3.417,-3.104,-158.3
383.300,3.414,-3.096,-162.8
383.400,3.412,-3.088,-167.4
383.500,3.410,-3.081,-171.9
383.600,3.410,-3.073,-176.5
383.700,3.409,-3.065,179.0
383.800,3.410,-3.057,174.5
383.900,3.411,-3.049,169.9
384.000,3.412,-3.041,165.4
384.100,3.415,-3.034,160.8
384.200,3.417,-3.026,156.3
384.300,3.421,-3.019,151.8
384.400,3.425,-3.012,147.2
384.500,3.429,-3.006,142.7
384.600,3.434,-3.000,138.2
384.700,3.440,-2.994,133.6
384.800,3.446,-2.989,129.1
384.900,3.446,-2.979,125.7
385.000,3.435,-2.962,124.9
385.100,3.425,-2.944,124.3
385.200,3.414,-2.926,123.7
385.300,3.403,-2.909,123.2
385.400,3.393,-2.891,122.7
385.500,3.382,-2.873,122.1
385.600,3.372,-2.855,121.6
385.700,3.362,-2.836,121.1
385.800,3.352,-2.818,120.6
385.900,3.343,-2.800,120.1
386.000,3.333,-2.781,119.6
386.100,3.324,-2.763,119.1
386.200,3.315,-2.744,118.6
386.300,3.306,-2.726,118.1
386.400,3.297,-2.707,117.6
386.500,3.288,-2.688,117.1
386.600,3.279,-2.669,116.7
386.700,3.271,-2.650,116.3
386.800,3.262,-2.631,115.8
386.900,3.254,-2.612,115.4
387.000,3.246,-2.593,115.0
387.100,3.238,-2.574,114.7
387.200,3.230,-2.555,114.3
387.300,3.222,-2.536,114.0
387.400,3.214,-2.517,113.7
387.500,3.206,-2.498,113.5
387.600,3.198,-2.478,113.2
387.700,3.190,-2.459,112.9
387.800,3.183,-2.440,112.7
387.900,3.175,-2.421,112.6
388.000,3.167,-2.401,112.4
388.100,3.160,-2.382,112.3
388.200,3.152,-2.363,112.1
388.300,3.144,-2.344,112.1
388.400,3.137,-2.324,112.0
388.500,3.129,-2.305,112.0
388.600,3.121,-2.286,111.9
388.700,3.114,-2.267,112.0
388.800,3.106,-2.247,112.0
388.900,3.098,-2.228,112.0
389.000,3.090,-2.209,112.1
389.100,3.082,-2.190,112.2
389.200,3.074,-2.171,112.3
389.300,3.066,-2.152,112.5
389.400,3.058,-2.133,112.6
389.500,3.049,-2.114,112.8
389.600,3.041,-2.095,113.0
389.700,3.032,-2.076,113.2
389.800,3.024,-2.057,113.4
389.900,3.015,-2.038,113.7
390.000,3.006,-2.019,114.0
390.100,2.997,-2.000,114.2
390.200,2.988,-1.982,114.5
390.300,2.979,-1.963,114.8
390.400,2.970,-1.944,115.1
390.500,2.960,-1.926,115.4
390.600,2.951,-1.907,115.8
390.700,2.941,-1.889,116.1
390.800,2.932,-1.870,116.4
390.900,2.922,-1.852,116.8
391.000,2.912,-1.834,117.1
391.100,2.902,-1.816,117.5
391.200,2.891,-1.798,117.9
391.300,2.881,-1.780,118.2
391.400,2.871,-1.762,118.6
391.500,2.860,-1.744,119.0
391.600,2.848,-1.727,120.1
391.700,2.830,-1.713,124.6
391.800,2.811,-1.701,129.2
391.900,2.791,-1.691,133.8
392.000,2.770,-1.682,138.5
392.100,2.748,-1.675,143.1
392.200,2.726,-1.670,147.7
392.300,2.707,-1.662,149.5
392.400,2.689,-1.652,149.6
392.500,2.671,-1.641,149.7
392.600,2.653,-1.631,149.6
392.700,2.635,-1.620,149.6
392.800,2.617,-1.610,149.4
392.900,2.600,-1.599,149.3
393.000,2.582,-1.588,149.2
393.100,2.564,-1.577,149.1
393.200,2.546,-1.567,149.6
393.300,2.527,-1.558,150.2
393.400,2.508,-1.549,151.1
393.500,2.489,-1.541,152.2
393.600,2.470,-1.534,153.8
393.700,2.450,-1.528,155.6
393.800,2.429,-1.523,157.4
393.900,2.409,-1.518,159.3
394.000,2.388,-1.514,161.2
394.100,2.367,-1.511,163.0
394.200,2.346,-1.508,164.8
394.300,2.326,-1.506,166.5
394.400,2.305,-1.505,168.2
394.500,2.285,-1.504,169.8
394.600,2.264,-1.503,171.4
394.700,2.243,-1.503,172.8
394.800,2.223,-1.503,174.3
394.900,2.202,-1.504,175.7
395.000,2.182,-1.505,177.0
395.100,2.162,-1.506,178.4
395.200,2.141,-1.508,179.7
395.300,2.121,-1.511,-179.0
395.400,2.088,-1.511,-179.6
395.500,2.051,-1.506,178.3
395.600,2.014,-1.501,176.1
395.700,1.977,-1.493,173.9
395.800,1.941,-1.485,171.6
395.900,1.905,-1.475,169.5
396.000,1.870,-1.464,167.5
396.100,1.837,-1.453,166.0
396.200,1.806,-1.443,164.7
396.300,1.776,-1.432,163.5
396.400,1.748,-1.421,162.5
396.500,1.722,-1.412,161.8
396.600,1.696,-1.402,161.2
396.700,1.672,-1.393,160.7
396.800,1.653,-1.384,159.6
396.900,1.640,-1.376,158.3
397.000,1.618,-1.367,158.2
397.100,1.596,-1.358,158.1
397.200,1.573,-1.350,158.3
397.300,1.549,-1.341,158.6
397.400,1.536,-1.333,157.3
397.500,1.517,-1.325,157.2
397.600,1.497,-1.317,157.3
397.700,1.477,-1.309,157.5
397.800,1.454,-1.300,158.0
397.900,1.443,-1.291,155.6
398.000,1.429,-1.280,153.3
398.100,1.409,-1.270,153.7
398.200,1.395,-1.263,153.1
398.300,1.381,-1.255,152.9
398.400,1.352,-1.243,154.3
398.500,1.322,-1.232,155.9
398.600,1.306,-1.227,156.7
398.700,1.291,-1.222,157.5
398.800,1.274,-1.216,158.0
398.900,1.246,-1.207,159.2
399.000,1.217,-1.199,160.6
399.100,1.198,-1.194,161.0
399.200,1.179,-1.188,161.3
399.300,1.160,-1.182,161.5
399.400,1.140,-1.175,161.7
399.500,1.119,-1.169,161.7
399.600,1.093,-1.161,162.3
399.700,1.071,-1.154,162.4
399.800,1.050,-1.148,162.4
399.900,1.028,-1.141,162.4
400.000,1.007,-1.134,162.4
400.100,0.985,-1.127,162.3
400.200,0.964,-1.120,162.2
400.300,0.942,-1.113,162.1
400.400,0.920,-1.106,162.1
400.500,0.899,-1.099,162.1
400.600,0.878,-1.092,162.1
400.700,0.857,-1.085,162.1
400.800,0.836,-1.079,162.1
400.900,0.815,-1.072,162.1
401.000,0.794,-1.065,162.1
401.100,0.773,-1.058,162.1
401.200,0.751,-1.051,162.0
401.300,0.729,-1.044,161.9
401.400,0.709,-1.037,161.9
401.500,0.688,-1.030,161.9
401.600,0.667,-1.023,161.9
401.700,0.646,-1.016,161.9
401.800,0.626,-1.010,162.0
401.900,0.605,-1.004,162.1
402.000,0.585,-0.997,162.2
402.100,0.565,-0.991,162.3
402.200,0.544,-0.985,162.4
402.300,0.524,-0.978,162.5
402.400,0.504,-0.972,162.6
402.500,0.483,-0.966,162.6
402.600,0.462,-0.959,162.6
402.700,0.441,-0.953,162.7
402.800,0.420,-0.946,162.7
402.900,0.400,-0.940,162.7
403.000,0.379,-0.933,162.7
403.100,0.358,-0.927,162.7
403.200,0.337,-0.920,162.6
403.300,0.316,-0.914,162.7
403.400,0.296,-0.908,162.8
403.500,0.276,-0.902,162.9
403.600,0.256,-0.896,163.0
403.700,0.236,-0.890,163.1
403.800,0.215,-0.884,163.2
403.900,0.195,-0.878,163.3
404.000,0.175,-0.872,163.4
404.100,0.155,-0.866,163.5
404.200,0.134,-0.860,163.6
404.300,0.114,-0.854,163.6
404.400,0.093,-0.848,163.6
404.500,0.072,-0.842,163.6
404.600,0.052,-0.836,163.6
404.700,0.031,-0.830,163.6
404.800,0.010,-0.824,163.7
404.900,-0.011,-0.818,163.7
405.000,-0.031,-0.812,163.7
405.100,-0.052,-0.806,163.7
405.200,-0.072,-0.800,163.8
405.300,-0.093,-0.794,163.9
405.400,-0.113,-0.789,164.0
405.500,-0.133,-0.783,164.1
405.600,-0.153,-0.778,164.2
405.700,-0.173,-0.772,164.3
405.800,-0.193,-0.767,164.4
405.900,-0.213,-0.761,164.5
406.000,-0.233,-0.756,164.6
406.100,-0.252,-0.752,165.0
406.200,-0.267,-0.750,166.3
406.300,-0.282,-0.749,167.7
406.400,-0.296,-0.749,168.9
406.500,-0.309,-0.749,170.3
406.600,-0.324,-0.748,171.3
406.700,-0.346,-0.745,171.4
406.800,-0.362,-0.745,172.4
406.900,-0.379,-0.744,173.3
407.000,-0.404,-0.740,172.9
407.100,-0.430,-0.736,172.3
407.200,-0.457,-0.731,171.6
407.300,-0.484,-0.725,170.9
407.400,-0.505,-0.723,171.3
407.500,-0.526,-0.720,171.6
407.600,-0.545,-0.719,172.2
407.700,-0.565,-0.719,174.0
407.800,-0.586,-0.723,177.2
407.900,-0.607,-0.729,-179.6
408.000,-0.626,-0.732,-177.7
408.100,-0.647,-0.738,-175.2
408.200,-0.670,-0.746,-172.3
408.300,-0.696,-0.755,-169.7
408.400,-0.723,-0.764,-167.4
408.500,-0.752,-0.775,-165.3
408.600,-0.784,-0.787,-163.5
408.700,-0.817,-0.801,-162.0
408.800,-0.852,-0.815,-160.8
408.900,-0.887,-0.829,-159.8
409.000,-0.920,-0.843,-159.1
409.100,-0.953,-0.857,-158.4
409.200,-0.985,-0.871,-157.9
409.300,-1.015,-0.884,-157.6
409.400,-1.044,-0.896,-157.4
409.500,-1.073,-0.909,-157.2
409.600,-1.102,-0.921,-157.2
409.700,-1.130,-0.933,-157.2
409.800,-1.158,-0.944,-157.4
409.900,-1.187,-0.954,-158.4
410.000,-1.215,-0.964,-158.9
410.100,-1.243,-0.974,-159.0
410.200,-1.271,-0.985,-159.1
410.300,-1.299,-0.995,-159.5
410.400,-1.329,-1.005,-160.0
410.500,-1.359,-1.014,-160.9
410.600,-1.390,-1.022,-161.9
410.700,-1.421,-1.031,-162.8
410.800,-1.452,-1.038,-163.6
410.900,-1.483,-1.046,-164.4
411.000,-1.516,-1.053,-165.1
411.100,-1.549,-1.061,-165.8
411.200,-1.583,-1.069,-166.2
411.300,-1.618,-1.076,-166.6
411.400,-1.654,-1.084,-166.9
411.500,-1.690,-1.092,-167.2
411.600,-1.727,-1.100,-167.4
411.700,-1.764,-1.108,-167.6
411.800,-1.801,-1.116,-167.7
411.900,-1.838,-1.124,-167.8
412.000,-1.876,-1.131,-167.9
412.100,-1.914,-1.139,-168.0
