# seed=20260723004 wall_start=2026-07-23 11:37:08
sim_t,x,y,yaw_deg
531.533,-3.996,2.865,61.1
531.633,-3.982,2.888,61.0
531.733,-3.969,2.912,60.9
531.833,-3.956,2.935,60.8
531.933,-3.943,2.959,60.7
532.033,-3.930,2.981,60.7
532.133,-3.921,2.998,61.1
532.233,-3.910,3.019,61.2
532.333,-3.901,3.037,61.5
532.433,-3.893,3.054,61.9
532.533,-3.884,3.071,62.3
532.633,-3.876,3.089,62.6
532.733,-3.867,3.106,63.0
532.833,-3.859,3.124,63.3
532.933,-3.850,3.143,63.6
533.033,-3.842,3.161,63.9
533.133,-3.833,3.180,64.1
533.233,-3.824,3.199,64.3
533.333,-3.815,3.218,64.4
533.433,-3.807,3.236,64.6
533.533,-3.799,3.254,64.7
533.633,-3.792,3.271,64.9
533.733,-3.784,3.287,65.0
533.833,-3.777,3.302,65.1
533.933,-3.770,3.317,65.1
534.033,-3.764,3.331,65.2
534.133,-3.757,3.345,65.0
534.233,-3.749,3.360,64.7
534.333,-3.742,3.374,64.4
534.433,-3.736,3.386,64.1
534.533,-3.730,3.398,63.8
534.633,-3.724,3.407,63.6
534.733,-3.720,3.416,63.4
534.833,-3.716,3.423,63.3
534.933,-3.714,3.428,63.3
535.033,-3.711,3.432,63.2
535.133,-3.712,3.435,64.2
535.233,-3.718,3.438,68.5
535.333,-3.726,3.441,73.0
535.433,-3.734,3.443,77.5
535.533,-3.741,3.444,82.0
535.633,-3.748,3.452,86.4
535.733,-3.756,3.468,90.8
535.833,-3.767,3.492,96.5
535.933,-3.781,3.526,101.0
536.033,-3.790,3.562,101.9
536.133,-3.793,3.598,99.6
536.233,-3.796,3.632,98.3
536.333,-3.803,3.666,99.2
536.433,-3.810,3.702,99.8
536.533,-3.818,3.739,100.5
536.633,-3.826,3.773,101.3
536.733,-3.834,3.809,102.0
536.833,-3.843,3.844,102.6
536.933,-3.852,3.879,103.3
537.033,-3.862,3.915,103.8
537.133,-3.872,3.952,104.3
537.233,-3.883,3.989,104.8
537.333,-3.893,4.025,105.2
537.433,-3.904,4.062,105.4
537.533,-3.914,4.098,105.7
537.633,-3.925,4.133,105.9
537.733,-3.935,4.168,106.1
537.833,-3.945,4.202,106.2
537.933,-3.955,4.237,106.2
538.033,-3.965,4.271,106.3
538.133,-3.975,4.305,106.3
538.233,-3.985,4.339,106.4
538.333,-3.995,4.373,106.4
538.433,-4.005,4.407,106.3
538.533,-4.015,4.441,106.3
538.633,-4.025,4.474,106.3
538.733,-4.035,4.507,106.4
538.833,-4.045,4.541,106.4
538.933,-4.055,4.574,106.4
539.033,-4.064,4.608,106.3
539.133,-4.074,4.641,106.3
539.233,-4.084,4.674,106.3
539.333,-4.094,4.708,106.3
539.433,-4.103,4.741,106.3
539.533,-4.113,4.774,106.3
539.633,-4.123,4.807,106.3
539.733,-4.132,4.840,106.2
539.833,-4.142,4.874,106.2
539.933,-4.151,4.907,106.2
540.033,-4.161,4.940,106.2
540.133,-4.170,4.972,106.2
540.233,-4.180,5.006,106.1
540.333,-4.189,5.039,106.0
540.433,-4.199,5.074,105.8
540.533,-4.208,5.108,105.6
540.633,-4.217,5.142,105.5
540.733,-4.226,5.175,105.5
540.833,-4.236,5.209,105.3
540.933,-4.245,5.243,105.1
541.033,-4.253,5.277,105.0
541.133,-4.262,5.311,104.9
541.233,-4.271,5.344,104.7
541.333,-4.279,5.377,104.6
541.433,-4.288,5.411,104.6
541.533,-4.296,5.444,104.5
541.633,-4.305,5.477,104.4
541.733,-4.313,5.510,104.4
541.833,-4.321,5.543,104.4
541.933,-4.330,5.575,104.4
542.033,-4.338,5.607,104.5
542.133,-4.346,5.637,104.5
542.233,-4.354,5.667,104.6
542.333,-4.362,5.697,104.6
542.433,-4.370,5.728,104.7
542.533,-4.378,5.758,104.8
542.633,-4.386,5.788,105.0
542.733,-4.395,5.818,105.1
542.833,-4.403,5.847,105.3
542.933,-4.411,5.877,105.4
543.033,-4.420,5.906,105.6
543.133,-4.428,5.935,105.8
543.233,-4.437,5.964,106.0
543.333,-4.446,5.993,106.3
543.433,-4.455,6.022,106.5
543.533,-4.464,6.052,106.7
543.633,-4.473,6.081,106.9
543.733,-4.482,6.109,107.2
543.833,-4.492,6.138,107.4
543.933,-4.501,6.166,107.7
544.033,-4.511,6.195,107.9
544.133,-4.521,6.224,108.1
544.233,-4.531,6.253,108.3
544.333,-4.541,6.282,108.5
544.433,-4.551,6.311,108.7
544.533,-4.561,6.340,108.9
544.633,-4.572,6.369,109.1
544.733,-4.582,6.398,109.3
544.833,-4.592,6.426,109.6
544.933,-4.603,6.455,109.8
545.033,-4.614,6.482,110.1
545.133,-4.625,6.510,110.4
545.233,-4.636,6.538,110.7
545.333,-4.647,6.565,111.0
545.433,-4.658,6.592,111.3
545.533,-4.669,6.619,111.7
545.633,-4.680,6.647,112.0
545.733,-4.692,6.673,112.4
545.833,-4.704,6.700,112.7
545.933,-4.716,6.727,113.1
546.033,-4.728,6.754,113.4
546.133,-4.741,6.781,113.7
546.233,-4.753,6.808,114.1
546.333,-4.766,6.835,114.4
546.433,-4.779,6.862,114.7
546.533,-4.792,6.889,115.0
546.633,-4.804,6.913,115.4
546.733,-4.817,6.939,115.8
546.833,-4.830,6.962,116.3
546.933,-4.840,6.979,117.1
547.033,-4.850,6.996,118.0
547.133,-4.861,7.012,119.0
547.233,-4.872,7.028,119.9
547.333,-4.884,7.045,120.7
547.433,-4.896,7.062,121.5
547.533,-4.908,7.080,122.2
547.633,-4.921,7.099,122.8
547.733,-4.935,7.118,123.3
547.833,-4.949,7.138,123.8
547.933,-4.964,7.158,124.2
548.033,-4.979,7.179,124.6
548.133,-4.994,7.200,124.9
548.233,-5.010,7.223,125.1
548.333,-5.027,7.245,125.2
548.433,-5.043,7.268,125.4
548.533,-5.060,7.290,125.6
548.633,-5.076,7.313,125.9
548.733,-5.093,7.335,126.1
548.833,-5.110,7.357,126.4
548.933,-5.126,7.379,126.7
549.033,-5.143,7.400,127.0
549.133,-5.160,7.422,127.3
549.233,-5.178,7.443,127.7
549.333,-5.195,7.465,128.0
549.433,-5.213,7.486,128.3
549.533,-5.230,7.507,128.7
549.633,-5.248,7.528,129.1
549.733,-5.266,7.550,129.4
549.833,-5.285,7.572,129.7
549.933,-5.304,7.593,130.0
550.033,-5.323,7.615,130.3
550.133,-5.342,7.637,130.6
550.233,-5.362,7.658,131.0
550.333,-5.381,7.679,131.4
550.433,-5.401,7.700,131.8
550.533,-5.428,7.725,133.8
550.633,-5.459,7.750,136.1
550.733,-5.490,7.773,138.4
550.833,-5.520,7.793,140.5
550.933,-5.541,7.808,141.4
551.033,-5.560,7.821,142.3
551.133,-5.578,7.832,143.5
551.233,-5.595,7.842,144.6
551.333,-5.613,7.852,145.8
551.433,-5.631,7.861,147.0
551.533,-5.647,7.869,148.4
551.633,-5.663,7.875,149.8
551.733,-5.679,7.881,151.4
551.833,-5.695,7.886,152.9
551.933,-5.711,7.891,154.4
552.033,-5.727,7.896,155.9
552.133,-5.744,7.900,157.2
552.233,-5.760,7.905,158.5
552.333,-5.778,7.909,159.9
552.433,-5.796,7.913,161.1
552.533,-5.813,7.916,162.4
552.633,-5.832,7.919,163.7
552.733,-5.850,7.923,164.8
552.833,-5.870,7.925,165.9
552.933,-5.890,7.929,166.9
553.033,-5.912,7.932,167.7
553.133,-5.935,7.936,168.4
553.233,-5.958,7.939,169.2
553.333,-5.981,7.942,169.8
553.433,-6.005,7.945,170.3
553.533,-6.029,7.948,170.9
553.633,-6.054,7.951,171.4
553.733,-6.079,7.954,171.8
553.833,-6.105,7.957,172.2
553.933,-6.130,7.959,172.7
554.033,-6.155,7.962,173.1
554.133,-6.181,7.964,173.5
554.233,-6.206,7.966,173.9
554.333,-6.232,7.968,174.3
554.433,-6.258,7.970,174.6
554.533,-6.285,7.972,174.9
554.633,-6.312,7.974,175.2
554.733,-6.339,7.975,175.5
554.833,-6.365,7.977,175.8
554.933,-6.392,7.978,176.1
555.033,-6.419,7.980,176.4
555.133,-6.445,7.980,176.7
555.233,-6.471,7.981,177.1
555.333,-6.497,7.982,177.5
555.433,-6.523,7.982,177.9
555.533,-6.550,7.982,178.2
555.633,-6.576,7.982,178.6
555.733,-6.602,7.982,178.9
555.833,-6.629,7.982,179.3
555.933,-6.655,7.982,179.6
556.033,-6.681,7.981,-179.9
556.133,-6.706,7.980,-179.5
556.233,-6.732,7.979,-179.0
556.333,-6.757,7.978,-178.6
556.433,-6.783,7.976,-178.1
556.533,-6.808,7.974,-177.7
556.633,-6.834,7.972,-177.3
556.733,-6.860,7.970,-176.8
556.833,-6.886,7.968,-176.4
556.933,-6.912,7.966,-176.0
557.033,-6.938,7.963,-175.6
557.133,-6.963,7.960,-175.1
557.233,-6.988,7.957,-174.6
557.333,-7.013,7.954,-174.1
557.433,-7.038,7.950,-173.6
557.533,-7.063,7.946,-173.1
557.633,-7.088,7.942,-172.6
557.733,-7.113,7.938,-172.1
557.833,-7.139,7.934,-171.7
557.933,-7.166,7.929,-171.4
558.033,-7.192,7.924,-171.1
558.133,-7.219,7.919,-170.8
558.233,-7.245,7.914,-170.4
558.333,-7.270,7.909,-169.9
558.433,-7.296,7.904,-169.5
558.533,-7.321,7.898,-169.0
558.633,-7.345,7.892,-168.5
558.733,-7.370,7.886,-168.0
558.833,-7.395,7.880,-167.5
558.933,-7.418,7.873,-166.8
559.033,-7.441,7.867,-166.2
559.133,-7.464,7.860,-165.5
559.233,-7.487,7.852,-164.9
559.333,-7.510,7.845,-164.3
559.433,-7.533,7.837,-163.6
559.533,-7.556,7.829,-163.0
559.633,-7.579,7.821,-162.4
559.733,-7.602,7.812,-161.7
559.833,-7.625,7.803,-161.2
559.933,-7.649,7.794,-160.7
560.033,-7.672,7.785,-160.0
560.133,-7.694,7.775,-159.4
560.233,-7.716,7.766,-158.8
560.333,-7.738,7.756,-158.1
560.433,-7.760,7.746,-157.5
560.533,-7.782,7.735,-156.9
560.633,-7.802,7.725,-156.0
560.733,-7.821,7.714,-155.2
560.833,-7.841,7.704,-154.4
560.933,-7.860,7.693,-153.5
561.033,-7.872,7.683,-151.9
561.133,-7.878,7.675,-149.5
561.233,-7.884,7.667,-147.1
561.333,-7.889,7.658,-144.7
561.433,-7.894,7.649,-142.4
561.533,-7.899,7.641,-140.3
561.633,-7.906,7.630,-138.3
561.733,-7.927,7.601,-134.7
561.833,-7.948,7.568,-130.9
561.933,-7.968,7.534,-127.5
562.033,-7.986,7.499,-124.3
562.133,-7.998,7.473,-122.1
562.233,-8.011,7.450,-121.7
562.333,-8.033,7.420,-123.0
562.433,-8.056,7.391,-124.5
562.533,-8.079,7.364,-126.2
562.633,-8.103,7.338,-128.0
562.733,-8.128,7.312,-129.6
562.833,-8.153,7.286,-131.2
562.933,-8.181,7.259,-132.7
563.033,-8.208,7.234,-133.9
563.133,-8.234,7.209,-134.9
563.233,-8.249,7.194,-134.6
563.333,-8.260,7.181,-133.7
563.433,-8.269,7.168,-132.6
563.533,-8.277,7.157,-131.5
563.633,-8.285,7.144,-130.4
563.733,-8.295,7.129,-129.5
563.833,-8.307,7.113,-128.9
563.933,-8.319,7.096,-128.3
564.033,-8.332,7.079,-127.9
564.133,-8.345,7.061,-127.5
564.233,-8.358,7.043,-127.2
564.333,-8.372,7.024,-127.0
564.433,-8.386,7.005,-126.8
564.533,-8.400,6.985,-126.7
564.633,-8.414,6.966,-126.5
564.733,-8.428,6.947,-126.4
564.833,-8.441,6.928,-126.2
564.933,-8.455,6.909,-126.1
565.033,-8.469,6.889,-125.9
565.133,-8.482,6.870,-125.7
565.233,-8.496,6.851,-125.6
565.333,-8.509,6.831,-125.5
565.433,-8.523,6.811,-125.4
565.533,-8.537,6.792,-125.3
565.633,-8.551,6.772,-125.2
565.733,-8.565,6.752,-125.1
565.833,-8.578,6.732,-125.0
565.933,-8.591,6.713,-124.9
566.033,-8.605,6.693,-124.8
566.133,-8.618,6.673,-124.7
566.233,-8.632,6.654,-124.5
566.333,-8.645,6.634,-124.4
566.433,-8.658,6.615,-124.3
566.533,-8.671,6.595,-124.2
566.633,-8.684,6.576,-124.1
566.733,-8.697,6.556,-123.9
566.833,-8.710,6.536,-123.8
566.933,-8.730,6.511,-125.3
567.033,-8.753,6.485,-127.1
567.133,-8.777,6.459,-128.8
567.233,-8.802,6.435,-130.6
567.333,-8.818,6.417,-130.7
567.433,-8.831,6.400,-130.2
567.533,-8.842,6.385,-129.6
567.633,-8.852,6.371,-128.8
567.733,-8.861,6.357,-127.9
567.833,-8.870,6.342,-127.1
567.933,-8.879,6.328,-126.3
568.033,-8.888,6.312,-125.5
568.133,-8.898,6.297,-124.9
568.233,-8.913,6.275,-124.9
568.333,-8.934,6.248,-125.7
568.433,-8.955,6.222,-126.5
568.533,-8.978,6.195,-127.5
568.633,-9.000,6.169,-128.3
568.733,-9.022,6.144,-129.1
568.833,-9.043,6.120,-129.7
568.933,-9.063,6.097,-130.2
569.033,-9.080,6.077,-130.3
569.133,-9.085,6.064,-127.7
569.233,-9.089,6.051,-125.3
569.333,-9.087,6.039,-120.5
569.433,-9.084,6.026,-115.4
569.533,-9.080,6.014,-110.7
569.633,-9.075,6.003,-106.2
569.733,-9.071,5.992,-102.2
569.833,-9.072,5.966,-100.0
569.933,-9.081,5.930,-101.7
570.033,-9.093,5.897,-103.7
570.133,-9.105,5.866,-106.1
570.233,-9.119,5.840,-108.8
570.333,-9.134,5.813,-111.6
570.433,-9.150,5.787,-114.3
570.533,-9.168,5.759,-116.7
570.633,-9.188,5.729,-118.8
570.733,-9.208,5.700,-120.4
570.833,-9.223,5.677,-120.9
570.933,-9.235,5.657,-121.0
571.033,-9.247,5.638,-121.0
571.133,-9.258,5.619,-120.8
571.233,-9.266,5.603,-120.3
571.333,-9.273,5.589,-119.9
571.433,-9.280,5.576,-119.4
571.533,-9.286,5.563,-119.0
571.633,-9.292,5.551,-118.7
571.733,-9.298,5.539,-118.3
571.833,-9.303,5.528,-117.9
571.933,-9.308,5.517,-117.6
572.033,-9.313,5.506,-117.3
572.133,-9.318,5.495,-117.0
572.233,-9.324,5.484,-116.9
572.333,-9.329,5.473,-116.7
572.433,-9.333,5.463,-116.5
572.533,-9.338,5.453,-116.4
572.633,-9.342,5.444,-116.2
572.733,-9.346,5.435,-116.1
572.833,-9.350,5.426,-116.0
572.933,-9.354,5.418,-115.8
573.033,-9.357,5.411,-115.7
573.133,-9.360,5.404,-115.6
573.233,-9.363,5.397,-115.5
573.333,-9.366,5.390,-115.3
573.433,-9.369,5.385,-115.2
573.533,-9.372,5.379,-115.2
573.633,-9.374,5.373,-115.2
573.733,-9.377,5.367,-115.1
573.833,-9.379,5.362,-115.1
573.933,-9.381,5.358,-115.0
574.033,-9.383,5.353,-115.0
574.133,-9.385,5.349,-115.0
574.233,-9.387,5.345,-114.9
574.333,-9.388,5.341,-114.9
574.433,-9.390,5.338,-114.9
574.533,-9.386,5.336,-112.2
574.633,-9.379,5.333,-107.7
574.733,-9.371,5.331,-103.2
574.833,-9.363,5.329,-98.6
574.933,-9.360,5.324,-96.7
575.033,-9.358,5.310,-94.6
575.133,-9.350,5.281,-89.6
575.233,-9.340,5.248,-84.7
575.333,-9.327,5.212,-80.2
575.433,-9.311,5.177,-75.9
575.533,-9.297,5.145,-72.9
575.633,-9.285,5.116,-71.5
575.733,-9.275,5.091,-70.7
575.833,-9.266,5.069,-70.3
575.933,-9.262,5.056,-70.9
576.033,-9.260,5.045,-71.6
576.133,-9.259,5.036,-72.6
576.233,-9.258,5.026,-73.6
576.333,-9.257,5.017,-74.5
576.433,-9.256,5.007,-75.4
576.533,-9.255,4.996,-76.3
576.633,-9.254,4.985,-77.0
576.733,-9.252,4.973,-77.7
576.833,-9.251,4.961,-78.3
576.933,-9.249,4.948,-78.9
577.033,-9.248,4.935,-79.4
577.133,-9.246,4.921,-79.9
577.233,-9.244,4.907,-80.3
577.333,-9.242,4.892,-80.6
577.433,-9.240,4.876,-81.0
577.533,-9.238,4.860,-81.2
577.633,-9.236,4.844,-81.4
577.733,-9.234,4.828,-81.6
577.833,-9.232,4.811,-81.7
577.933,-9.230,4.795,-81.8
578.033,-9.227,4.778,-82.0
578.133,-9.225,4.761,-82.1
578.233,-9.223,4.745,-82.2
578.333,-9.221,4.729,-82.4
578.433,-9.220,4.712,-82.5
578.533,-9.217,4.694,-82.5
578.633,-9.214,4.675,-82.4
578.733,-9.212,4.657,-82.4
578.833,-9.210,4.640,-82.5
578.933,-9.208,4.623,-82.5
579.033,-9.206,4.607,-82.7
579.133,-9.204,4.591,-82.8
579.233,-9.202,4.575,-83.0
579.333,-9.201,4.559,-83.2
579.433,-9.199,4.543,-83.4
579.533,-9.197,4.526,-83.4
579.633,-9.196,4.509,-83.5
579.733,-9.194,4.492,-83.6
579.833,-9.192,4.475,-83.6
579.933,-9.190,4.458,-83.7
580.033,-9.189,4.441,-83.8
580.133,-9.187,4.425,-83.9
580.233,-9.185,4.408,-84.0
580.333,-9.184,4.391,-84.0
580.433,-9.182,4.375,-84.1
580.533,-9.181,4.358,-84.2
580.633,-9.179,4.342,-84.3
580.733,-9.178,4.325,-84.4
580.833,-9.176,4.309,-84.5
580.933,-9.175,4.292,-84.6
581.033,-9.174,4.276,-84.7
581.133,-9.172,4.260,-84.8
581.233,-9.171,4.243,-84.9
581.333,-9.169,4.226,-84.9
581.433,-9.167,4.210,-84.6
581.533,-9.164,4.198,-83.4
581.633,-9.160,4.187,-82.1
581.733,-9.155,4.177,-80.3
581.833,-9.152,4.164,-79.5
581.933,-9.147,4.153,-77.8
582.033,-9.140,4.143,-75.6
582.133,-9.133,4.131,-73.3
582.233,-9.126,4.118,-72.1
582.333,-9.120,4.102,-71.5
582.433,-9.113,4.085,-70.9
582.533,-9.106,4.066,-70.7
582.633,-9.098,4.045,-70.6
582.733,-9.091,4.023,-70.6
582.833,-9.083,4.001,-70.6
582.933,-9.075,3.979,-70.6
583.033,-9.068,3.957,-70.6
583.133,-9.060,3.935,-70.7
583.233,-9.052,3.913,-70.7
583.333,-9.044,3.890,-70.8
583.433,-9.037,3.868,-70.8
583.533,-9.029,3.846,-70.8
583.633,-9.022,3.825,-70.7
583.733,-9.014,3.803,-70.7
583.833,-9.006,3.781,-70.7
583.933,-8.999,3.760,-70.6
584.033,-8.991,3.738,-70.6
584.133,-8.983,3.717,-70.5
584.233,-8.975,3.696,-70.4
584.333,-8.968,3.675,-70.2
584.433,-8.960,3.654,-70.1
584.533,-8.952,3.633,-69.9
584.633,-8.944,3.613,-69.7
584.733,-8.936,3.593,-69.4
584.833,-8.928,3.573,-69.1
584.933,-8.920,3.554,-68.9
585.033,-8.912,3.534,-68.6
585.133,-8.903,3.514,-68.3
585.233,-8.895,3.494,-68.1
585.333,-8.886,3.474,-67.8
585.433,-8.878,3.453,-67.6
585.533,-8.869,3.433,-67.4
585.633,-8.860,3.413,-67.2
585.733,-8.851,3.392,-67.0
585.833,-8.841,3.371,-66.9
585.933,-8.832,3.350,-66.8
586.033,-8.823,3.328,-66.7
586.133,-8.813,3.307,-66.6
586.233,-8.804,3.285,-66.5
586.333,-8.794,3.264,-66.4
586.433,-8.785,3.243,-66.2
586.533,-8.775,3.222,-66.1
586.633,-8.765,3.201,-65.9
586.733,-8.756,3.179,-65.8
586.833,-8.746,3.158,-65.7
586.933,-8.736,3.137,-65.6
587.033,-8.726,3.115,-65.4
587.133,-8.716,3.094,-65.3
587.233,-8.706,3.072,-65.2
587.333,-8.695,3.050,-65.2
587.433,-8.685,3.029,-65.0
587.533,-8.675,3.008,-64.8
587.633,-8.665,2.986,-64.7
587.733,-8.654,2.965,-64.5
587.833,-8.644,2.944,-64.4
587.933,-8.633,2.922,-64.3
588.033,-8.622,2.901,-64.1
588.133,-8.612,2.880,-63.9
588.233,-8.601,2.858,-63.7
588.333,-8.590,2.838,-63.4
588.433,-8.579,2.817,-63.2
588.533,-8.568,2.797,-62.9
588.633,-8.557,2.776,-62.7
588.733,-8.548,2.768,-60.2
588.833,-8.535,2.764,-55.2
588.933,-8.523,2.762,-50.2
589.033,-8.510,2.761,-45.2
589.133,-8.497,2.761,-40.4
589.233,-8.485,2.761,-35.9
589.333,-8.471,2.760,-32.1
589.433,-8.454,2.757,-28.8
589.533,-8.435,2.753,-25.9
589.633,-8.407,2.740,-25.8
589.733,-8.384,2.722,-28.7
589.833,-8.364,2.704,-31.8
589.933,-8.338,2.686,-32.5
590.033,-8.308,2.669,-31.5
590.133,-8.279,2.654,-30.2
590.233,-8.252,2.642,-28.7
590.333,-8.226,2.632,-26.8
590.433,-8.199,2.623,-25.0
590.533,-8.171,2.613,-23.4
590.633,-8.141,2.604,-22.0
590.733,-8.110,2.594,-20.6
590.833,-8.078,2.585,-19.5
590.933,-8.045,2.575,-18.5
591.033,-8.010,2.565,-17.8
591.133,-7.974,2.555,-17.1
591.233,-7.937,2.545,-16.7
591.333,-7.900,2.535,-16.3
591.433,-7.865,2.525,-16.1
591.533,-7.830,2.515,-15.9
591.633,-7.796,2.506,-15.9
591.733,-7.763,2.496,-15.9
591.833,-7.730,2.487,-15.9
591.933,-7.697,2.477,-16.0
592.033,-7.665,2.468,-16.1
592.133,-7.634,2.458,-16.3
592.233,-7.603,2.449,-16.5
592.333,-7.572,2.439,-16.7
592.433,-7.541,2.430,-17.0
592.533,-7.511,2.420,-17.2
592.633,-7.481,2.410,-17.5
592.733,-7.452,2.400,-17.8
592.833,-7.422,2.390,-18.1
592.933,-7.393,2.379,-18.4
593.033,-7.364,2.369,-18.8
593.133,-7.335,2.358,-19.1
593.233,-7.307,2.348,-19.5
593.333,-7.280,2.337,-20.0
593.433,-7.253,2.326,-20.4
593.533,-7.225,2.315,-20.8
593.633,-7.199,2.304,-21.3
593.733,-7.173,2.293,-21.8
593.833,-7.148,2.282,-22.4
593.933,-7.124,2.271,-23.1
594.033,-7.100,2.259,-23.7
594.133,-7.077,2.247,-24.3
594.233,-7.054,2.235,-25.1
594.333,-7.032,2.223,-25.8
594.433,-7.010,2.211,-26.6
594.533,-6.986,2.197,-27.2
594.633,-6.952,2.180,-27.3
594.733,-6.918,2.163,-27.2
594.833,-6.885,2.146,-27.0
594.933,-6.852,2.129,-26.8
595.033,-6.819,2.114,-26.5
595.133,-6.787,2.098,-26.2
595.233,-6.754,2.083,-25.9
595.333,-6.722,2.068,-25.5
595.433,-6.690,2.054,-25.2
595.533,-6.657,2.039,-24.8
595.633,-6.625,2.025,-24.4
595.733,-6.592,2.011,-24.1
595.833,-6.559,1.997,-23.7
595.933,-6.527,1.984,-23.3
596.033,-6.495,1.971,-23.0
596.133,-6.462,1.958,-22.6
596.233,-6.430,1.945,-22.2
596.333,-6.397,1.933,-21.8
596.433,-6.364,1.921,-21.4
596.533,-6.347,1.912,-22.3
596.633,-6.335,1.904,-24.0
596.733,-6.317,1.893,-25.3
596.833,-6.305,1.884,-27.0
596.933,-6.293,1.874,-28.7
597.033,-6.287,1.865,-31.2
597.133,-6.281,1.856,-33.9
597.233,-6.276,1.847,-36.5
597.333,-6.272,1.838,-39.0
597.433,-6.267,1.830,-41.0
597.533,-6.263,1.821,-42.8
597.633,-6.258,1.813,-44.3
597.733,-6.253,1.805,-45.7
597.833,-6.248,1.796,-47.0
597.933,-6.240,1.785,-48.0
598.033,-6.230,1.772,-48.6
598.133,-6.219,1.758,-49.2
598.233,-6.208,1.744,-49.7
598.333,-6.187,1.720,-49.4
598.433,-6.163,1.694,-48.5
598.533,-6.137,1.668,-47.6
598.633,-6.112,1.643,-46.7
598.733,-6.086,1.619,-45.9
598.833,-6.061,1.595,-45.1
598.933,-6.047,1.580,-45.4
599.033,-6.037,1.568,-46.1
599.133,-6.028,1.556,-47.0
599.233,-6.019,1.545,-47.9
599.333,-6.011,1.533,-48.7
599.433,-6.002,1.521,-49.5
599.533,-5.991,1.506,-50.2
599.633,-5.980,1.491,-50.8
599.733,-5.961,1.468,-50.5
599.833,-5.938,1.442,-49.6
599.933,-5.913,1.417,-48.5
600.033,-5.889,1.393,-47.8
600.133,-5.865,1.369,-47.0
600.233,-5.841,1.345,-46.3
600.333,-5.816,1.321,-45.4
600.433,-5.792,1.299,-44.9
600.533,-5.781,1.286,-45.4
600.633,-5.772,1.275,-46.4
600.733,-5.764,1.264,-47.3
600.833,-5.757,1.253,-48.4
600.933,-5.750,1.242,-49.4
601.033,-5.742,1.231,-50.3
601.133,-5.723,1.207,-50.4
601.233,-5.699,1.181,-49.5
601.333,-5.679,1.159,-49.2
601.433,-5.657,1.135,-48.5
601.533,-5.634,1.111,-47.8
601.633,-5.611,1.088,-47.1
601.733,-5.590,1.066,-46.8
601.833,-5.570,1.046,-46.6
601.933,-5.550,1.025,-46.4
602.033,-5.531,1.006,-46.4
602.133,-5.511,0.985,-46.2
602.233,-5.492,0.965,-46.2
602.333,-5.474,0.946,-46.3
602.433,-5.456,0.927,-46.4
602.533,-5.436,0.907,-46.3
602.633,-5.411,0.882,-45.7
602.733,-5.385,0.857,-45.1
602.833,-5.361,0.835,-44.6
602.933,-5.344,0.817,-44.9
603.033,-5.330,0.801,-45.3
603.133,-5.324,0.792,-46.6
603.233,-5.318,0.783,-47.8
603.333,-5.312,0.773,-49.1
603.433,-5.298,0.756,-49.6
603.533,-5.282,0.736,-49.8
603.633,-5.266,0.716,-49.9
603.733,-5.250,0.697,-50.1
603.833,-5.232,0.676,-50.0
603.933,-5.212,0.653,-49.7
604.033,-5.189,0.627,-49.1
604.133,-5.169,0.605,-48.8
604.233,-5.151,0.584,-48.7
604.333,-5.135,0.566,-49.0
604.433,-5.121,0.548,-49.3
604.533,-5.106,0.531,-49.6
604.633,-5.085,0.507,-49.3
604.733,-5.068,0.486,-49.3
604.833,-5.053,0.469,-49.7
604.933,-5.039,0.451,-50.0
605.033,-5.022,0.430,-50.0
605.133,-5.008,0.412,-50.4
605.233,-4.992,0.393,-50.6
605.333,-4.979,0.375,-51.0
605.433,-4.965,0.358,-51.3
605.533,-4.952,0.340,-51.7
605.633,-4.939,0.323,-52.1
605.733,-4.927,0.305,-52.5
605.833,-4.908,0.281,-52.3
605.933,-4.894,0.262,-52.6
606.033,-4.881,0.244,-52.9
606.133,-4.868,0.226,-53.2
606.233,-4.855,0.208,-53.5
606.333,-4.843,0.190,-53.9
606.433,-4.830,0.172,-54.2
606.533,-4.814,0.149,-54.1
606.633,-4.801,0.130,-54.4
606.733,-4.788,0.112,-54.7
606.833,-4.779,0.096,-55.4
606.933,-4.768,0.079,-55.8
607.033,-4.758,0.062,-56.4
607.133,-4.749,0.046,-57.0
607.233,-4.739,0.029,-57.6
607.333,-4.729,0.012,-58.1
607.433,-4.719,-0.005,-58.5
607.533,-4.710,-0.023,-59.0
607.633,-4.700,-0.041,-59.4
607.733,-4.690,-0.060,-59.7
607.833,-4.679,-0.080,-60.2
607.933,-4.668,-0.100,-60.5
608.033,-4.658,-0.119,-60.8
608.133,-4.647,-0.139,-61.1
608.233,-4.640,-0.155,-61.6
608.333,-4.633,-0.173,-62.8
608.433,-4.617,-0.192,-60.1
608.533,-4.600,-0.210,-57.3
608.633,-4.583,-0.227,-54.5
608.733,-4.565,-0.242,-51.6
608.833,-4.545,-0.258,-48.8
608.933,-4.531,-0.272,-48.3
609.033,-4.521,-0.286,-49.1
609.133,-4.512,-0.299,-50.0
609.233,-4.506,-0.310,-51.3
609.333,-4.501,-0.320,-52.8
609.433,-4.497,-0.331,-54.3
609.533,-4.492,-0.342,-55.7
609.633,-4.487,-0.353,-56.9
609.733,-4.481,-0.366,-58.1
609.833,-4.475,-0.381,-59.2
609.933,-4.468,-0.395,-60.1
610.033,-4.461,-0.410,-61.0
610.133,-4.450,-0.429,-60.6
