# seed=20260723025 wall_start=2026-07-24 21:25:31 fmt=v2
sim_t,x,y,yaw_deg,p0x,p0y,p1x,p1y,p2x,p2y
224.933,9.342,2.070,-110.2,-0.184,1.380,7.348,5.470,-5.237,-1.413
225.033,9.325,2.038,-112.6,-0.111,1.437,7.385,5.571,-5.237,-1.413
225.133,9.309,2.009,-114.2,-0.038,1.495,7.422,5.673,-5.237,-1.413
225.233,9.294,1.981,-115.2,0.035,1.553,7.460,5.774,-5.273,-1.349
225.333,9.280,1.955,-115.9,0.108,1.610,7.497,5.875,-5.308,-1.285
225.433,9.268,1.932,-116.3,0.181,1.668,7.534,5.977,-5.344,-1.221
225.533,9.256,1.909,-116.5,0.254,1.725,7.572,6.078,-5.379,-1.157
225.633,9.245,1.888,-116.7,0.327,1.783,7.609,6.179,-5.414,-1.094
225.733,9.235,1.867,-116.7,0.400,1.841,7.647,6.281,-5.450,-1.030
225.833,9.224,1.846,-116.7,0.473,1.898,7.684,6.382,-5.485,-0.966
225.933,9.214,1.826,-116.7,0.546,1.956,7.721,6.483,-5.521,-0.902
226.033,9.204,1.805,-116.6,0.619,2.014,7.759,6.585,-5.556,-0.838
226.133,9.194,1.785,-116.6,0.692,2.071,7.796,6.686,-5.592,-0.775
226.233,9.184,1.764,-116.5,0.765,2.129,7.833,6.787,-5.627,-0.711
226.333,9.174,1.744,-116.5,0.838,2.187,7.871,6.889,-5.662,-0.647
226.433,9.163,1.724,-116.5,0.911,2.244,7.908,6.990,-5.698,-0.583
226.533,9.153,1.703,-116.4,0.984,2.302,7.945,7.091,-5.733,-0.519
226.633,9.143,1.683,-116.4,1.057,2.360,7.983,7.193,-5.769,-0.455
226.733,9.133,1.663,-116.4,1.129,2.417,8.020,7.294,-5.804,-0.392
226.833,9.123,1.642,-116.3,1.202,2.475,8.057,7.395,-5.840,-0.328
226.933,9.113,1.622,-116.3,1.275,2.533,8.095,7.497,-5.875,-0.264
227.033,9.104,1.602,-116.2,1.348,2.590,8.132,7.598,-5.910,-0.200
227.133,9.094,1.582,-116.1,1.421,2.648,8.170,7.699,-5.946,-0.136
227.233,9.085,1.562,-116.0,1.494,2.706,8.207,7.801,-5.981,-0.072
227.333,9.075,1.542,-115.8,1.567,2.763,8.244,7.902,-6.017,-0.009
227.433,9.066,1.522,-115.7,1.640,2.821,8.282,8.003,-6.052,0.055
227.533,9.056,1.501,-115.7,1.713,2.879,8.319,8.105,-6.088,0.119
227.633,9.046,1.481,-115.7,1.786,2.936,8.356,8.206,-6.123,0.183
227.733,9.036,1.461,-115.6,1.859,2.994,8.394,8.307,-6.158,0.247
227.833,9.026,1.439,-115.8,1.871,3.004,8.425,8.392,-6.194,0.311
227.933,9.011,1.414,-116.7,1.871,3.004,8.425,8.392,-6.229,0.374
228.033,8.997,1.388,-117.6,1.871,3.004,8.425,8.392,-6.265,0.438
228.133,8.981,1.363,-118.5,1.871,3.004,8.425,8.392,-6.300,0.502
228.233,8.966,1.338,-119.4,1.871,3.004,8.425,8.392,-6.336,0.566
228.333,8.950,1.314,-120.2,1.871,3.004,8.425,8.392,-6.371,0.630
228.433,8.935,1.291,-120.9,1.871,3.004,8.425,8.392,-6.406,0.694
228.533,8.921,1.269,-121.5,1.871,3.004,8.425,8.392,-6.442,0.757
228.633,8.907,1.248,-121.9,1.871,3.004,8.425,8.392,-6.477,0.821
228.733,8.893,1.227,-122.3,1.871,3.004,8.425,8.392,-6.513,0.885
228.833,8.880,1.207,-122.5,1.871,3.004,8.425,8.392,-6.548,0.949
228.933,8.867,1.188,-122.7,1.871,3.004,8.425,8.392,-6.584,1.013
229.033,8.854,1.169,-122.9,1.871,3.004,8.425,8.392,-6.619,1.076
229.133,8.843,1.151,-122.7,1.871,3.004,8.425,8.392,-6.654,1.140
229.233,8.833,1.134,-122.4,1.871,3.004,8.425,8.392,-6.690,1.204
229.333,8.824,1.118,-121.9,1.871,3.004,8.425,8.392,-6.725,1.268
229.433,8.818,1.105,-121.0,1.871,3.004,8.425,8.392,-6.761,1.332
229.533,8.811,1.091,-120.1,1.871,3.004,8.425,8.392,-6.796,1.396
229.633,8.805,1.077,-119.2,1.871,3.004,8.425,8.392,-6.832,1.459
229.733,8.799,1.063,-118.4,1.871,3.004,8.425,8.392,-6.867,1.523
229.833,8.793,1.048,-117.6,1.871,3.004,8.425,8.392,-6.902,1.587
229.933,8.786,1.032,-116.9,1.871,3.004,8.425,8.392,-6.938,1.651
230.033,8.781,1.017,-115.8,1.871,3.004,8.425,8.392,-6.973,1.715
230.133,8.777,1.003,-114.3,1.871,3.004,8.425,8.392,-7.009,1.779
230.233,8.772,0.987,-113.3,1.871,3.004,8.425,8.392,-7.044,1.842
230.333,8.765,0.969,-112.9,1.871,3.004,8.425,8.392,-7.080,1.906
230.433,8.758,0.950,-112.7,1.871,3.004,8.425,8.392,-7.115,1.970
230.533,8.752,0.932,-111.8,1.871,3.004,8.425,8.392,-7.150,2.034
230.633,8.745,0.913,-111.3,1.871,3.004,8.425,8.392,-7.186,2.098
230.733,8.741,0.895,-110.0,1.871,3.004,8.425,8.392,-7.221,2.162
230.833,8.737,0.881,-109.3,1.886,2.943,8.425,8.392,-7.257,2.225
230.933,8.734,0.863,-108.1,1.909,2.853,8.373,8.297,-7.292,2.289
231.033,8.730,0.846,-107.2,1.931,2.763,8.321,8.202,-7.328,2.353
231.133,8.726,0.828,-106.6,1.953,2.673,8.269,8.108,-7.363,2.417
231.233,8.720,0.808,-106.4,1.976,2.582,8.217,8.013,-7.398,2.481
231.333,8.715,0.787,-105.7,1.998,2.492,8.165,7.918,-7.434,2.544
231.433,8.707,0.760,-106.1,2.021,2.402,8.113,7.823,-7.469,2.608
231.533,8.695,0.729,-107.6,2.043,2.312,8.061,7.729,-7.505,2.672
231.633,8.682,0.699,-108.8,2.065,2.221,8.009,7.634,-7.540,2.736
231.733,8.670,0.670,-109.9,2.088,2.131,7.957,7.539,-7.576,2.800
231.833,8.656,0.640,-111.4,2.110,2.041,7.906,7.445,-7.611,2.864
231.933,8.642,0.611,-112.6,2.133,1.951,7.854,7.350,-7.635,2.906
232.033,8.628,0.584,-113.7,2.155,1.860,7.802,7.255,-7.635,2.906
232.133,8.614,0.557,-114.7,2.177,1.770,7.750,7.161,-7.635,2.906
232.233,8.601,0.532,-115.5,2.200,1.680,7.698,7.066,-7.635,2.906
232.333,8.589,0.509,-115.9,2.222,1.590,7.646,6.971,-7.635,2.906
232.433,8.578,0.487,-116.1,2.245,1.499,7.594,6.876,-7.635,2.906
232.533,8.567,0.466,-116.2,2.267,1.409,7.542,6.782,-7.635,2.906
232.633,8.558,0.445,-116.0,2.289,1.319,7.490,6.687,-7.635,2.906
232.733,8.548,0.425,-115.9,2.312,1.228,7.438,6.592,-7.635,2.906
232.833,8.540,0.407,-115.3,2.334,1.138,7.386,6.498,-7.635,2.906
232.933,8.533,0.389,-114.7,2.357,1.048,7.334,6.403,-7.635,2.906
233.033,8.526,0.370,-114.1,2.379,0.958,7.282,6.308,-7.635,2.906
233.133,8.519,0.352,-113.6,2.401,0.867,7.231,6.214,-7.635,2.906
233.233,8.512,0.333,-113.1,2.424,0.777,7.179,6.119,-7.635,2.906
233.333,8.504,0.314,-112.6,2.446,0.687,7.127,6.024,-7.635,2.906
233.433,8.497,0.294,-112.2,2.469,0.597,7.075,5.929,-7.635,2.906
233.533,8.490,0.274,-111.8,2.491,0.506,7.023,5.835,-7.635,2.906
233.633,8.482,0.254,-111.5,2.513,0.416,6.971,5.740,-7.635,2.906
233.733,8.475,0.233,-111.2,2.536,0.326,6.919,5.645,-7.635,2.906
233.833,8.465,0.209,-111.6,2.558,0.236,6.867,5.551,-7.635,2.906
233.933,8.454,0.186,-112.1,2.581,0.145,6.824,5.472,-7.635,2.906
234.033,8.443,0.162,-112.6,2.603,0.055,6.824,5.472,-7.635,2.906
234.133,8.435,0.140,-112.5,2.625,-0.035,6.824,5.472,-7.635,2.906
234.233,8.424,0.117,-112.9,2.648,-0.125,6.824,5.472,-7.635,2.906
234.333,8.414,0.095,-113.1,2.670,-0.216,6.824,5.472,-7.635,2.906
234.433,8.406,0.074,-112.9,2.693,-0.306,6.824,5.472,-7.635,2.906
234.533,8.398,0.054,-112.6,2.715,-0.396,6.824,5.472,-7.635,2.906
234.633,8.391,0.035,-112.2,2.737,-0.487,6.824,5.472,-7.635,2.906
234.733,8.384,0.015,-111.8,2.760,-0.577,6.824,5.472,-7.635,2.906
234.833,8.377,-0.004,-111.4,2.782,-0.667,6.824,5.472,-7.635,2.906
234.933,8.370,-0.024,-111.0,2.805,-0.757,6.824,5.472,-7.629,2.896
235.033,8.363,-0.043,-110.6,2.812,-0.787,6.824,5.472,-7.593,2.832
235.133,8.356,-0.064,-110.3,2.812,-0.787,6.824,5.472,-7.558,2.768
235.233,8.349,-0.084,-110.0,2.812,-0.787,6.824,5.472,-7.522,2.704
235.333,8.342,-0.105,-109.8,2.812,-0.787,6.824,5.472,-7.487,2.640
235.433,8.335,-0.126,-109.7,2.812,-0.787,6.824,5.472,-7.452,2.576
235.533,8.328,-0.147,-109.5,2.812,-0.787,6.824,5.472,-7.416,2.513
235.633,8.321,-0.168,-109.3,2.812,-0.787,6.824,5.472,-7.381,2.449
235.733,8.314,-0.189,-109.1,2.812,-0.787,6.824,5.472,-7.345,2.385
235.833,8.306,-0.211,-109.1,2.812,-0.787,6.824,5.472,-7.310,2.321
235.933,8.299,-0.233,-109.0,2.812,-0.787,6.824,5.472,-7.274,2.257
236.033,8.292,-0.254,-108.9,2.812,-0.787,6.824,5.472,-7.239,2.193
236.133,8.285,-0.276,-108.8,2.812,-0.787,6.824,5.472,-7.204,2.130
236.233,8.277,-0.298,-108.7,2.812,-0.787,6.824,5.472,-7.168,2.066
236.333,8.270,-0.319,-108.6,2.812,-0.787,6.824,5.472,-7.133,2.002
236.433,8.263,-0.341,-108.5,2.812,-0.787,6.824,5.472,-7.097,1.938
236.533,8.256,-0.363,-108.5,2.812,-0.787,6.824,5.472,-7.062,1.874
236.633,8.249,-0.384,-108.4,2.812,-0.787,6.824,5.472,-7.026,1.810
236.733,8.242,-0.406,-108.3,2.812,-0.787,6.824,5.472,-6.991,1.747
236.833,8.235,-0.427,-108.2,2.812,-0.787,6.824,5.472,-6.956,1.683
236.933,8.228,-0.449,-108.1,2.812,-0.787,6.824,5.472,-6.920,1.619
237.033,8.221,-0.470,-108.1,2.812,-0.787,6.765,5.563,-6.885,1.555
237.133,8.215,-0.491,-108.0,2.812,-0.787,6.707,5.653,-6.849,1.491
237.233,8.208,-0.513,-107.9,2.812,-0.787,6.648,5.744,-6.814,1.428
237.333,8.201,-0.534,-107.8,2.812,-0.787,6.590,5.835,-6.778,1.364
237.433,8.195,-0.555,-107.8,2.812,-0.787,6.531,5.926,-6.743,1.300
237.533,8.190,-0.573,-106.9,2.812,-0.787,6.473,6.016,-6.708,1.236
237.633,8.187,-0.591,-106.0,2.812,-0.787,6.414,6.107,-6.672,1.172
237.733,8.184,-0.609,-105.0,2.812,-0.787,6.356,6.198,-6.637,1.108
237.833,8.181,-0.627,-104.1,2.812,-0.787,6.297,6.289,-6.601,1.045
237.933,8.182,-0.647,-101.1,2.812,-0.787,6.239,6.380,-6.566,0.981
238.033,8.183,-0.667,-98.4,2.804,-0.742,6.180,6.470,-6.530,0.917
238.133,8.184,-0.686,-96.8,2.789,-0.650,6.122,6.561,-6.495,0.853
238.233,8.182,-0.704,-96.3,2.773,-0.558,6.063,6.652,-6.460,0.789
238.333,8.180,-0.723,-96.4,2.758,-0.466,6.005,6.743,-6.424,0.725
238.433,8.177,-0.744,-96.8,2.743,-0.375,5.946,6.833,-6.389,0.662
238.533,8.173,-0.764,-97.4,2.727,-0.283,5.888,6.924,-6.353,0.598
238.633,8.170,-0.783,-98.0,2.712,-0.191,5.829,7.015,-6.318,0.534
238.733,8.166,-0.801,-98.6,2.696,-0.100,5.771,7.106,-6.282,0.470
238.833,8.162,-0.817,-99.2,2.681,-0.008,5.712,7.197,-6.247,0.406
238.933,8.159,-0.831,-99.7,2.665,0.084,5.654,7.287,-6.212,0.342
239.033,8.156,-0.844,-100.1,2.650,0.176,5.595,7.378,-6.176,0.279
239.133,8.154,-0.855,-100.3,2.634,0.267,5.537,7.469,-6.141,0.215
239.233,8.151,-0.865,-100.6,2.619,0.359,5.478,7.560,-6.105,0.151
239.333,8.149,-0.874,-100.8,2.604,0.451,5.459,7.590,-6.070,0.087
239.433,8.148,-0.882,-100.9,2.588,0.542,5.459,7.590,-6.034,0.023
239.533,8.146,-0.890,-101.1,2.573,0.634,5.459,7.590,-5.999,-0.041
239.633,8.144,-0.896,-101.2,2.557,0.726,5.459,7.590,-5.964,-0.104
239.733,8.144,-0.902,-101.0,2.542,0.818,5.459,7.590,-5.928,-0.168
239.833,8.145,-0.905,-100.2,2.526,0.909,5.459,7.590,-5.893,-0.232
239.933,8.146,-0.907,-99.3,2.511,1.001,5.459,7.590,-5.857,-0.296
240.033,8.147,-0.910,-98.4,2.495,1.093,5.459,7.590,-5.822,-0.360
240.133,8.148,-0.912,-97.5,2.480,1.184,5.459,7.590,-5.786,-0.423
240.233,8.149,-0.914,-96.7,2.465,1.276,5.459,7.590,-5.751,-0.487
240.333,8.150,-0.917,-95.9,2.449,1.368,5.459,7.590,-5.716,-0.551
240.433,8.151,-0.919,-95.3,2.434,1.459,5.459,7.590,-5.680,-0.615
240.533,8.152,-0.920,-94.7,2.418,1.551,5.459,7.590,-5.645,-0.679
240.633,8.153,-0.923,-94.4,2.403,1.643,5.459,7.590,-5.609,-0.743
240.733,8.152,-0.926,-94.5,2.387,1.735,5.459,7.590,-5.574,-0.806
240.833,8.151,-0.931,-94.7,2.372,1.826,5.459,7.590,-5.538,-0.870
240.933,8.152,-0.932,-94.4,2.356,1.918,5.459,7.590,-5.503,-0.934
241.033,8.152,-0.934,-94.0,2.341,2.010,5.459,7.590,-5.468,-0.998
241.133,8.153,-0.936,-93.7,2.326,2.101,5.459,7.590,-5.432,-1.062
241.233,8.153,-0.937,-93.4,2.310,2.193,5.459,7.590,-5.397,-1.126
241.333,8.154,-0.939,-93.0,2.295,2.285,5.459,7.590,-5.361,-1.189
241.433,8.154,-0.940,-92.8,2.279,2.377,5.459,7.590,-5.326,-1.253
241.533,8.157,-0.942,-90.9,2.264,2.468,5.459,7.590,-5.290,-1.317
241.633,8.165,-0.942,-86.4,2.248,2.560,5.459,7.590,-5.255,-1.381
241.733,8.173,-0.941,-81.9,2.233,2.652,5.459,7.590,-5.237,-1.413
241.833,8.181,-0.940,-77.3,2.217,2.743,5.459,7.590,-5.237,-1.413
241.933,8.188,-0.938,-72.8,2.202,2.835,5.459,7.590,-5.237,-1.413
242.033,8.196,-0.935,-68.3,2.187,2.927,5.459,7.590,-5.237,-1.413
242.133,8.201,-0.933,-65.4,2.171,3.019,5.459,7.590,-5.237,-1.413
242.233,8.197,-0.935,-67.8,2.156,3.110,5.459,7.590,-5.237,-1.413
242.333,8.189,-0.938,-72.4,2.140,3.202,5.494,7.549,-5.237,-1.413
242.433,8.183,-0.942,-76.7,2.125,3.294,5.564,7.467,-5.237,-1.413
242.533,8.185,-0.964,-77.9,2.109,3.385,5.635,7.385,-5.237,-1.413
242.633,8.195,-0.990,-75.8,2.094,3.477,5.705,7.304,-5.237,-1.413
242.733,8.193,-0.993,-77.5,2.091,3.492,5.776,7.222,-5.237,-1.413
242.833,8.185,-0.995,-82.0,2.091,3.492,5.846,7.140,-5.237,-1.413
242.933,8.177,-0.996,-86.5,2.091,3.492,5.917,7.058,-5.237,-1.413
243.033,8.174,-0.999,-88.5,2.091,3.492,5.987,6.976,-5.237,-1.413
243.133,8.179,-1.003,-85.5,2.091,3.492,6.058,6.894,-5.237,-1.413
243.233,8.190,-1.006,-79.9,2.091,3.492,6.128,6.813,-5.237,-1.413
243.333,8.200,-1.009,-74.3,2.091,3.492,6.199,6.731,-5.237,-1.413
243.433,8.211,-1.010,-68.7,2.091,3.492,6.269,6.649,-5.237,-1.413
243.533,8.222,-1.011,-63.2,2.091,3.492,6.340,6.567,-5.237,-1.413
243.633,8.233,-1.010,-57.6,2.091,3.492,6.410,6.485,-5.237,-1.413
243.733,8.244,-1.009,-52.0,2.091,3.492,6.481,6.404,-5.237,-1.413
243.833,8.255,-1.006,-46.4,2.091,3.492,6.551,6.322,-5.237,-1.413
243.933,8.278,-1.016,-41.3,2.091,3.492,6.622,6.240,-5.237,-1.413
244.033,8.311,-1.033,-37.1,2.091,3.492,6.692,6.158,-5.237,-1.413
244.133,8.345,-1.049,-33.7,2.091,3.492,6.763,6.076,-5.237,-1.413
244.233,8.359,-1.057,-32.8,2.091,3.492,6.833,5.994,-5.237,-1.413
244.333,8.368,-1.065,-34.0,2.091,3.492,6.904,5.913,-5.237,-1.413
244.433,8.377,-1.075,-35.5,2.091,3.492,6.974,5.831,-5.237,-1.413
244.533,8.383,-1.083,-37.3,2.091,3.492,7.045,5.749,-5.237,-1.413
244.633,8.387,-1.091,-39.3,2.091,3.492,7.115,5.667,-5.237,-1.413
244.733,8.392,-1.100,-41.2,2.091,3.492,7.186,5.585,-5.249,-1.392
244.833,8.397,-1.108,-43.0,2.091,3.492,7.256,5.504,-5.285,-1.328
244.933,8.402,-1.117,-44.8,2.091,3.492,7.327,5.422,-5.320,-1.264
245.033,8.408,-1.127,-46.3,2.091,3.492,7.339,5.408,-5.355,-1.200
245.133,8.415,-1.139,-47.7,2.091,3.492,7.339,5.408,-5.391,-1.136
245.233,8.423,-1.151,-48.9,2.091,3.492,7.339,5.408,-5.426,-1.072
245.333,8.432,-1.164,-49.9,2.091,3.492,7.339,5.408,-5.462,-1.009
245.433,8.442,-1.178,-50.8,2.091,3.492,7.339,5.408,-5.497,-0.945
245.533,8.452,-1.194,-51.6,2.091,3.492,7.339,5.408,-5.533,-0.881
245.633,8.464,-1.210,-52.2,2.091,3.492,7.339,5.408,-5.568,-0.817
245.733,8.475,-1.226,-52.7,2.044,3.452,7.339,5.408,-5.603,-0.753
245.833,8.487,-1.244,-53.2,1.974,3.392,7.339,5.408,-5.639,-0.689
245.933,8.500,-1.262,-53.5,1.903,3.331,7.339,5.408,-5.674,-0.626
246.033,8.513,-1.280,-53.8,1.832,3.271,7.339,5.408,-5.710,-0.562
246.133,8.525,-1.298,-54.1,1.762,3.210,7.339,5.408,-5.745,-0.498
246.233,8.538,-1.317,-54.3,1.691,3.150,7.339,5.408,-5.781,-0.434
246.333,8.552,-1.336,-54.5,1.620,3.089,7.339,5.408,-5.816,-0.370
246.433,8.565,-1.355,-54.7,1.550,3.029,7.339,5.408,-5.851,-0.306
246.533,8.578,-1.374,-54.9,1.479,2.968,7.339,5.408,-5.887,-0.243
246.633,8.591,-1.393,-55.1,1.408,2.908,7.339,5.408,-5.922,-0.179
246.733,8.604,-1.413,-55.2,1.338,2.847,7.339,5.408,-5.958,-0.115
246.833,8.618,-1.433,-55.3,1.267,2.787,7.339,5.408,-5.993,-0.051
246.933,8.631,-1.452,-55.4,1.196,2.726,7.339,5.408,-6.029,0.013
247.033,8.644,-1.472,-55.5,1.126,2.666,7.339,5.408,-6.064,0.077
247.133,8.657,-1.491,-55.7,1.055,2.605,7.339,5.408,-6.099,0.140
247.233,8.670,-1.511,-55.8,0.984,2.545,7.339,5.408,-6.135,0.204
247.333,8.683,-1.530,-55.9,0.914,2.484,7.339,5.408,-6.170,0.268
247.433,8.696,-1.550,-56.0,0.843,2.424,7.339,5.408,-6.206,0.332
247.533,8.711,-1.571,-55.9,0.773,2.364,7.339,5.408,-6.241,0.396
247.633,8.733,-1.597,-54.2,0.702,2.303,7.339,5.408,-6.277,0.459
247.733,8.756,-1.623,-52.4,0.631,2.243,7.339,5.408,-6.312,0.523
247.833,8.780,-1.648,-50.7,0.561,2.182,7.339,5.408,-6.347,0.587
247.933,8.800,-1.669,-49.8,0.490,2.122,7.339,5.408,-6.383,0.651
248.033,8.810,-1.686,-51.2,0.419,2.061,7.363,5.476,-6.418,0.715
248.133,8.816,-1.696,-51.8,0.349,2.001,7.400,5.577,-6.454,0.779
248.233,8.821,-1.703,-52.6,0.278,1.940,7.437,5.679,-6.489,0.842
248.333,8.825,-1.711,-53.5,0.207,1.880,7.474,5.780,-6.525,0.906
248.433,8.830,-1.721,-54.5,0.137,1.819,7.511,5.882,-6.560,0.970
248.533,8.834,-1.730,-55.3,0.066,1.759,7.548,5.983,-6.595,1.034
248.633,8.839,-1.740,-56.0,-0.005,1.698,7.585,6.085,-6.631,1.098
248.733,8.846,-1.753,-56.9,-0.075,1.638,7.622,6.186,-6.666,1.162
248.833,8.862,-1.778,-57.1,-0.146,1.577,7.659,6.288,-6.702,1.225
248.933,8.884,-1.809,-55.9,-0.217,1.517,7.696,6.389,-6.737,1.289
249.033,8.908,-1.838,-54.7,-0.287,1.456,7.733,6.491,-6.773,1.353
249.133,8.932,-1.867,-53.3,-0.358,1.396,7.770,6.592,-6.808,1.417
249.233,8.956,-1.895,-52.1,-0.429,1.335,7.807,6.693,-6.843,1.481
249.333,8.980,-1.922,-51.1,-0.499,1.275,7.844,6.795,-6.879,1.545
249.433,9.002,-1.947,-50.3,-0.570,1.215,7.881,6.896,-6.914,1.608
249.533,9.022,-1.969,-49.8,-0.641,1.154,7.918,6.998,-6.950,1.672
249.633,9.029,-1.980,-50.8,-0.711,1.094,7.955,7.099,-6.985,1.736
249.733,9.034,-1.991,-52.1,-0.782,1.033,7.991,7.201,-7.020,1.800
249.833,9.039,-2.001,-53.4,-0.853,0.973,8.028,7.302,-7.056,1.864
249.933,9.043,-2.010,-54.8,-0.923,0.912,8.065,7.404,-7.091,1.927
250.033,9.052,-2.027,-55.6,-0.994,0.852,8.102,7.505,-7.127,1.991
250.133,9.068,-2.049,-55.5,-1.064,0.791,8.139,7.607,-7.162,2.055
250.233,9.084,-2.072,-55.2,-1.135,0.731,8.176,7.708,-7.198,2.119
250.333,9.102,-2.096,-54.7,-1.206,0.670,8.213,7.810,-7.233,2.183
250.433,9.115,-2.114,-54.9,-1.276,0.610,8.250,7.911,-7.268,2.247
250.533,9.122,-2.128,-55.7,-1.347,0.549,8.287,8.013,-7.304,2.310
250.633,9.129,-2.141,-56.6,-1.418,0.489,8.324,8.114,-7.339,2.374
250.733,9.135,-2.154,-57.6,-1.488,0.428,8.361,8.216,-7.375,2.438
250.833,9.142,-2.166,-58.5,-1.559,0.368,8.398,8.317,-7.410,2.502
250.933,9.148,-2.180,-59.4,-1.630,0.307,8.423,8.385,-7.446,2.566
251.033,9.154,-2.194,-60.2,-1.700,0.247,8.423,8.385,-7.481,2.630
251.133,9.161,-2.209,-60.9,-1.771,0.186,8.423,8.385,-7.516,2.693
251.233,9.168,-2.224,-61.6,-1.842,0.126,8.423,8.385,-7.552,2.757
251.333,9.176,-2.240,-62.1,-1.912,0.066,8.423,8.385,-7.587,2.821
251.433,9.183,-2.257,-62.6,-1.983,0.005,8.423,8.385,-7.623,2.885
251.533,9.191,-2.274,-63.0,-2.054,-0.055,8.423,8.385,-7.635,2.906
251.633,9.199,-2.291,-63.4,-2.124,-0.116,8.423,8.385,-7.635,2.906
251.733,9.208,-2.309,-63.7,-2.195,-0.176,8.423,8.385,-7.635,2.906
251.833,9.216,-2.327,-64.0,-2.266,-0.237,8.423,8.385,-7.635,2.906
251.933,9.225,-2.346,-64.2,-2.336,-0.297,8.423,8.385,-7.635,2.906
252.033,9.233,-2.365,-64.4,-2.407,-0.358,8.423,8.385,-7.635,2.906
252.133,9.242,-2.384,-64.5,-2.478,-0.418,8.423,8.385,-7.635,2.906
252.233,9.251,-2.403,-64.7,-2.548,-0.479,8.423,8.385,-7.635,2.906
252.333,9.260,-2.422,-64.8,-2.619,-0.539,8.423,8.385,-7.635,2.906
252.433,9.268,-2.441,-65.0,-2.690,-0.600,8.423,8.385,-7.635,2.906
252.533,9.277,-2.461,-65.1,-2.701,-0.610,8.423,8.385,-7.635,2.906
252.633,9.286,-2.481,-65.1,-2.701,-0.610,8.423,8.385,-7.635,2.906
252.733,9.295,-2.501,-65.2,-2.701,-0.610,8.423,8.385,-7.635,2.906
252.833,9.304,-2.520,-65.2,-2.701,-0.610,8.423,8.385,-7.635,2.906
252.933,9.312,-2.538,-65.3,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.033,9.320,-2.554,-65.3,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.133,9.327,-2.571,-65.4,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.233,9.334,-2.585,-65.4,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.333,9.340,-2.599,-65.5,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.433,9.346,-2.612,-65.5,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.533,9.351,-2.623,-65.6,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.633,9.356,-2.634,-65.6,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.733,9.360,-2.644,-65.6,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.833,9.364,-2.653,-65.7,-2.701,-0.610,8.423,8.385,-7.635,2.906
253.933,9.368,-2.662,-65.7,-2.701,-0.610,8.414,8.369,-7.635,2.906
254.033,9.372,-2.670,-65.7,-2.701,-0.610,8.362,8.274,-7.635,2.906
254.133,9.375,-2.677,-65.8,-2.701,-0.610,8.310,8.180,-7.635,2.906
254.233,9.378,-2.684,-65.8,-2.701,-0.610,8.258,8.085,-7.635,2.906
254.333,9.381,-2.690,-65.8,-2.701,-0.610,8.206,7.990,-7.635,2.906
254.433,9.383,-2.696,-65.8,-2.701,-0.610,8.154,7.896,-7.635,2.906
254.533,9.385,-2.701,-65.9,-2.701,-0.610,8.102,7.801,-7.617,2.874
254.633,9.387,-2.705,-65.9,-2.701,-0.610,8.050,7.706,-7.581,2.810
254.733,9.389,-2.709,-65.9,-2.701,-0.610,7.998,7.612,-7.546,2.747
254.833,9.391,-2.713,-65.9,-2.701,-0.610,7.946,7.517,-7.511,2.683
254.933,9.393,-2.717,-65.9,-2.701,-0.610,7.894,7.422,-7.475,2.619
255.033,9.394,-2.721,-66.0,-2.701,-0.610,7.842,7.328,-7.440,2.555
255.133,9.389,-2.724,-69.2,-2.701,-0.610,7.790,7.233,-7.404,2.491
255.233,9.382,-2.726,-73.7,-2.701,-0.610,7.738,7.138,-7.369,2.427
255.333,9.374,-2.728,-78.3,-2.701,-0.610,7.687,7.044,-7.333,2.364
255.433,9.366,-2.730,-82.8,-2.701,-0.610,7.635,6.949,-7.298,2.300
255.533,9.363,-2.735,-84.8,-2.653,-0.571,7.583,6.854,-7.263,2.236
255.633,9.360,-2.752,-87.1,-2.580,-0.514,7.531,6.760,-7.227,2.172
255.733,9.351,-2.783,-92.2,-2.507,-0.456,7.479,6.665,-7.192,2.108
255.833,9.340,-2.818,-96.9,-2.434,-0.398,7.427,6.570,-7.156,2.045
255.933,9.326,-2.854,-101.4,-2.361,-0.341,7.375,6.475,-7.121,1.981
256.033,9.308,-2.888,-106.4,-2.288,-0.283,7.323,6.381,-7.085,1.917
256.133,9.292,-2.922,-109.2,-2.215,-0.225,7.271,6.286,-7.050,1.853
256.233,9.279,-2.955,-110.0,-2.142,-0.168,7.219,6.191,-7.015,1.789
256.333,9.268,-2.984,-110.2,-2.069,-0.110,7.167,6.097,-6.979,1.725
256.433,9.259,-3.010,-109.8,-1.996,-0.052,7.115,6.002,-6.944,1.662
256.533,9.252,-3.033,-109.2,-1.923,0.005,7.063,5.907,-6.908,1.598
256.633,9.245,-3.056,-108.5,-1.850,0.063,7.011,5.813,-6.873,1.534
256.733,9.239,-3.079,-107.8,-1.777,0.121,6.959,5.718,-6.837,1.470
