# seed=59259 wall_start=2026-07-22 15:30:43
sim_t,x,y,yaw_deg
155.767,7.562,-9.171,6.0
155.867,7.566,-9.172,4.9
155.967,7.572,-9.180,0.6
156.067,7.576,-9.188,-4.0
156.167,7.580,-9.196,-8.6
156.267,7.583,-9.205,-13.1
156.367,7.586,-9.214,-17.7
156.467,7.588,-9.223,-22.3
156.567,7.589,-9.232,-26.8
156.667,7.591,-9.237,-28.7
156.767,7.597,-9.235,-25.8
156.867,7.605,-9.230,-21.3
156.967,7.612,-9.224,-16.7
157.067,7.619,-9.217,-12.2
157.167,7.625,-9.210,-7.7
157.267,7.630,-9.203,-3.2
157.367,7.635,-9.195,1.4
157.467,7.639,-9.189,4.7
157.567,7.644,-9.191,3.4
157.667,7.642,-9.197,-0.4
157.767,7.618,-9.202,-4.0
157.867,7.590,-9.206,-8.0
157.967,7.560,-9.208,-11.9
158.067,7.531,-9.207,-15.7
158.167,7.501,-9.205,-19.6
158.267,7.472,-9.200,-23.5
158.367,7.444,-9.194,-27.3
158.467,7.438,-9.194,-28.9
158.567,7.444,-9.191,-25.8
158.667,7.452,-9.186,-21.2
158.767,7.459,-9.180,-16.7
158.867,7.466,-9.173,-12.2
158.967,7.472,-9.166,-7.6
159.067,7.477,-9.159,-3.1
159.167,7.482,-9.151,1.4
159.267,7.486,-9.144,5.3
159.367,7.491,-9.146,4.0
159.467,7.496,-9.153,-0.4
159.567,7.499,-9.159,-3.8
159.667,7.500,-9.162,-5.2
159.767,7.499,-9.170,-9.6
159.867,7.499,-9.178,-14.3
159.967,7.501,-9.187,-18.9
160.067,7.502,-9.196,-23.4
160.167,7.503,-9.205,-28.0
160.267,7.505,-9.210,-29.9
160.367,7.511,-9.208,-27.3
160.467,7.519,-9.203,-22.8
160.567,7.526,-9.197,-18.3
160.667,7.533,-9.191,-13.8
160.767,7.539,-9.184,-9.2
160.867,7.545,-9.177,-4.7
160.967,7.550,-9.169,-0.2
161.067,7.554,-9.161,4.4
161.167,7.558,-9.155,7.7
161.267,7.563,-9.158,5.4
161.367,7.568,-9.166,0.9
161.467,7.573,-9.174,-3.7
161.567,7.577,-9.182,-8.2
161.667,7.580,-9.191,-12.8
161.767,7.583,-9.200,-17.4
161.867,7.585,-9.209,-21.9
161.967,7.586,-9.218,-26.5
162.067,7.587,-9.227,-30.7
162.167,7.589,-9.229,-31.0
162.267,7.596,-9.225,-27.0
162.367,7.603,-9.220,-22.4
162.467,7.611,-9.214,-17.9
162.567,7.617,-9.207,-13.4
162.667,7.624,-9.201,-8.8
162.767,7.629,-9.193,-4.3
162.867,7.634,-9.186,0.2
162.967,7.639,-9.177,4.7
163.067,7.642,-9.173,7.2
163.167,7.633,-9.174,7.2
163.267,7.610,-9.181,4.4
163.367,7.581,-9.189,0.5
163.467,7.553,-9.195,-3.4
163.567,7.523,-9.199,-7.2
163.667,7.494,-9.201,-11.1
163.767,7.464,-9.200,-14.8
163.867,7.435,-9.198,-18.7
163.967,7.406,-9.194,-22.5
164.067,7.396,-9.196,-25.6
164.167,7.397,-9.203,-28.8
164.267,7.402,-9.203,-27.7
164.367,7.409,-9.198,-23.3
164.467,7.416,-9.193,-18.8
164.567,7.423,-9.186,-14.3
164.667,7.429,-9.180,-9.7
164.767,7.435,-9.172,-5.2
164.867,7.446,-9.166,-1.0
164.967,7.452,-9.158,3.4
165.067,7.456,-9.151,6.7
165.167,7.461,-9.155,4.4
165.267,7.466,-9.163,-0.1
165.367,7.470,-9.170,-4.4
165.467,7.473,-9.172,-5.4
165.567,7.475,-9.173,-5.8
165.667,7.479,-9.179,-8.6
165.767,7.482,-9.187,-13.1
165.867,7.485,-9.196,-17.7
165.967,7.486,-9.206,-22.2
166.067,7.488,-9.215,-26.8
166.167,7.488,-9.224,-31.4
166.267,7.490,-9.229,-33.1
166.367,7.496,-9.226,-29.6
166.467,7.504,-9.221,-25.0
166.567,7.512,-9.215,-20.5
166.667,7.519,-9.209,-16.0
166.767,7.525,-9.203,-11.4
166.867,7.531,-9.196,-6.9
166.967,7.537,-9.188,-2.4
167.067,7.541,-9.180,2.1
167.167,7.545,-9.172,6.4
167.267,7.550,-9.172,6.5
167.367,7.555,-9.179,2.1
167.467,7.560,-9.187,-2.4
167.567,7.564,-9.195,-7.0
167.667,7.567,-9.204,-11.6
167.767,7.570,-9.213,-16.1
167.867,7.572,-9.222,-20.7
167.967,7.574,-9.231,-25.3
168.067,7.574,-9.241,-29.8
168.167,7.576,-9.245,-31.5
168.267,7.583,-9.242,-27.9
168.367,7.591,-9.237,-23.4
168.467,7.598,-9.231,-18.9
168.567,7.605,-9.225,-14.3
168.667,7.611,-9.218,-9.8
168.767,7.617,-9.211,-5.3
168.867,7.622,-9.203,-0.7
168.967,7.627,-9.195,3.8
169.067,7.630,-9.189,6.9
169.167,7.636,-9.193,4.4
169.267,7.641,-9.201,-0.2
169.367,7.630,-9.207,-3.8
169.467,7.602,-9.211,-7.8
169.567,7.574,-9.213,-11.9
169.667,7.545,-9.213,-16.1
169.767,7.517,-9.211,-20.2
169.867,7.489,-9.207,-24.3
169.967,7.461,-9.201,-28.5
170.067,7.456,-9.202,-30.1
170.167,7.463,-9.198,-26.4
170.267,7.471,-9.193,-21.8
170.367,7.478,-9.187,-17.3
170.467,7.485,-9.181,-12.8
170.567,7.491,-9.174,-8.3
170.667,7.496,-9.166,-3.7
170.767,7.501,-9.159,0.8
170.867,7.506,-9.150,5.3
170.967,7.510,-9.144,8.7
171.067,7.515,-9.146,7.4
171.167,7.520,-9.153,2.9
171.267,7.522,-9.161,-1.7
171.367,7.522,-9.169,-6.2
171.467,7.521,-9.177,-10.7
171.567,7.520,-9.185,-15.3
171.667,7.522,-9.194,-19.9
171.767,7.523,-9.203,-24.4
171.867,7.524,-9.212,-29.0
171.967,7.526,-9.217,-30.8
172.067,7.533,-9.214,-27.1
172.167,7.541,-9.208,-22.6
172.267,7.548,-9.203,-18.0
172.367,7.555,-9.196,-13.5
172.467,7.561,-9.189,-9.0
172.567,7.567,-9.182,-4.5
172.667,7.572,-9.174,0.1
172.767,7.576,-9.166,4.6
172.867,7.580,-9.158,8.9
172.967,7.584,-9.157,8.9
173.067,7.589,-9.164,4.6
173.167,7.594,-9.172,0.1
173.267,7.599,-9.181,-5.0
173.367,7.602,-9.192,-10.6
173.467,7.589,-9.196,-15.1
173.567,7.560,-9.195,-19.1
173.667,7.531,-9.190,-23.0
173.767,7.503,-9.184,-26.9
173.867,7.475,-9.176,-30.8
173.967,7.469,-9.176,-32.3
174.067,7.475,-9.173,-29.1
174.167,7.483,-9.168,-24.6
174.267,7.490,-9.163,-20.1
174.367,7.497,-9.157,-15.5
174.467,7.504,-9.150,-11.0
174.567,7.509,-9.143,-6.5
174.667,7.515,-9.135,-1.9
174.767,7.520,-9.127,2.6
174.867,7.524,-9.120,6.5
174.967,7.528,-9.122,5.2
175.067,7.534,-9.130,0.8
175.167,7.536,-9.138,-3.8
175.267,7.535,-9.145,-8.3
175.367,7.534,-9.153,-12.9
175.467,7.534,-9.162,-17.5
175.567,7.536,-9.171,-22.0
175.667,7.537,-9.180,-26.6
175.767,7.537,-9.189,-31.1
175.867,7.539,-9.194,-33.1
175.967,7.545,-9.191,-29.7
176.067,7.553,-9.187,-25.2
176.167,7.560,-9.181,-20.7
176.267,7.567,-9.175,-16.1
176.367,7.574,-9.169,-11.6
176.467,7.580,-9.161,-7.1
176.567,7.585,-9.154,-2.5
176.667,7.590,-9.146,2.0
176.767,7.594,-9.142,3.9
176.867,7.599,-9.147,1.4
176.967,7.595,-9.153,-2.6
177.067,7.592,-9.160,-6.7
177.167,7.595,-9.171,-12.2
177.267,7.597,-9.181,-17.8
177.367,7.584,-9.184,-22.1
177.467,7.557,-9.179,-26.1
177.567,7.529,-9.172,-30.0
177.667,7.501,-9.162,-33.9
177.767,7.495,-9.162,-35.4
177.867,7.502,-9.159,-32.2
177.967,7.510,-9.155,-27.7
178.067,7.518,-9.150,-23.1
178.167,7.525,-9.144,-18.6
178.267,7.532,-9.138,-14.1
178.367,7.538,-9.131,-9.6
178.467,7.544,-9.124,-5.0
178.567,7.549,-9.116,-0.5
178.667,7.553,-9.108,4.0
178.767,7.557,-9.105,5.7
178.867,7.562,-9.111,2.1
178.967,7.567,-9.119,-2.7
179.067,7.561,-9.127,-7.5
179.167,7.550,-9.133,-12.2
179.267,7.539,-9.138,-16.8
179.367,7.528,-9.143,-21.5
179.467,7.516,-9.146,-26.1
179.567,7.504,-9.149,-30.8
179.667,7.492,-9.151,-35.4
179.767,7.479,-9.151,-40.0
179.867,7.467,-9.151,-44.7
179.967,7.455,-9.150,-49.3
180.067,7.443,-9.147,-54.0
180.167,7.431,-9.144,-58.6
180.267,7.419,-9.140,-63.3
180.367,7.408,-9.134,-67.9
180.467,7.397,-9.128,-72.5
180.567,7.387,-9.122,-77.2
180.667,7.388,-9.120,-76.4
180.767,7.395,-9.123,-72.9
180.867,7.402,-9.125,-69.4
180.967,7.410,-9.127,-66.0
181.067,7.417,-9.128,-62.5
181.167,7.425,-9.129,-59.0
181.267,7.432,-9.130,-55.5
181.367,7.440,-9.130,-52.0
181.467,7.447,-9.130,-48.6
181.567,7.455,-9.129,-45.1
181.667,7.465,-9.130,-41.7
181.767,7.486,-9.140,-38.5
181.867,7.508,-9.150,-35.6
181.967,7.530,-9.160,-33.1
182.067,7.553,-9.169,-30.8
182.167,7.575,-9.178,-28.7
182.267,7.598,-9.186,-26.9
182.367,7.620,-9.194,-25.3
182.467,7.643,-9.201,-23.7
182.567,7.665,-9.208,-22.4
182.667,7.673,-9.209,-21.5
182.767,7.677,-9.209,-20.7
182.867,7.668,-9.206,-20.5
182.967,7.644,-9.201,-23.2
183.067,7.616,-9.195,-27.1
183.167,7.587,-9.187,-31.0
183.267,7.560,-9.177,-34.8
183.367,7.533,-9.165,-38.7
183.467,7.510,-9.154,-42.5
183.567,7.516,-9.165,-44.7
183.667,7.533,-9.181,-44.1
183.767,7.552,-9.196,-43.1
183.867,7.571,-9.211,-42.0
183.967,7.590,-9.225,-40.8
184.067,7.601,-9.234,-40.6
184.167,7.598,-9.240,-44.4
184.267,7.593,-9.245,-49.0
184.367,7.586,-9.250,-53.5
184.467,7.580,-9.255,-58.0
184.567,7.573,-9.259,-62.6
184.667,7.566,-9.262,-67.1
184.767,7.558,-9.265,-71.7
184.867,7.551,-9.268,-76.2
184.967,7.548,-9.269,-78.1
185.067,7.554,-9.270,-74.8
185.167,7.562,-9.270,-70.5
185.267,7.571,-9.270,-65.5
185.367,7.581,-9.269,-60.3
185.467,7.590,-9.267,-55.4
185.567,7.598,-9.265,-50.9
185.667,7.605,-9.262,-46.9
185.767,7.611,-9.260,-43.5
185.867,7.614,-9.258,-41.8
185.967,7.610,-9.263,-45.1
186.067,7.604,-9.268,-49.7
186.167,7.598,-9.273,-54.3
186.267,7.592,-9.278,-58.8
186.367,7.585,-9.282,-63.3
186.467,7.577,-9.285,-67.9
186.567,7.570,-9.288,-72.4
186.667,7.565,-9.290,-75.4
186.767,7.569,-9.291,-73.2
186.867,7.577,-9.291,-69.2
186.967,7.585,-9.290,-64.6
187.067,7.594,-9.288,-59.6
187.167,7.602,-9.285,-54.7
187.267,7.610,-9.282,-50.1
187.367,7.617,-9.279,-46.0
187.467,7.623,-9.276,-42.4
187.567,7.627,-9.274,-40.0
187.667,7.625,-9.276,-41.9
187.767,7.620,-9.282,-46.4
187.867,7.614,-9.287,-50.9
187.967,7.608,-9.292,-55.4
188.067,7.601,-9.296,-60.0
188.167,7.594,-9.300,-64.5
188.267,7.587,-9.303,-69.1
188.367,7.580,-9.306,-72.9
188.467,7.582,-9.306,-71.9
188.567,7.589,-9.305,-67.9
188.667,7.596,-9.302,-63.4
188.767,7.604,-9.299,-58.7
188.867,7.612,-9.295,-53.8
188.967,7.619,-9.290,-49.3
189.067,7.624,-9.285,-44.7
189.167,7.630,-9.279,-40.2
189.267,7.634,-9.275,-36.6
189.367,7.637,-9.273,-35.1
189.467,7.634,-9.277,-37.7
189.567,7.629,-9.283,-42.2
189.667,7.624,-9.289,-46.7
189.767,7.618,-9.294,-51.3
189.867,7.611,-9.299,-55.8
189.967,7.610,-9.303,-57.6
190.067,7.618,-9.303,-54.1
190.167,7.627,-9.302,-49.5
190.267,7.632,-9.300,-46.5
190.367,7.638,-9.296,-42.7
190.467,7.643,-9.290,-38.2
190.567,7.649,-9.285,-33.7
190.667,7.657,-9.281,-29.1
190.767,7.665,-9.276,-24.6
190.867,7.673,-9.270,-20.1
190.967,7.680,-9.264,-15.5
191.067,7.686,-9.257,-11.0
191.167,7.692,-9.250,-6.5
191.267,7.697,-9.243,-1.9
191.367,7.702,-9.235,2.3
191.467,7.700,-9.233,3.5
191.567,7.682,-9.236,2.5
191.667,7.655,-9.243,-1.3
191.767,7.626,-9.248,-5.1
191.867,7.597,-9.251,-9.0
191.967,7.567,-9.252,-12.8
192.067,7.537,-9.251,-16.6
192.167,7.508,-9.248,-20.4
192.267,7.479,-9.243,-24.2
192.367,7.463,-9.240,-26.8
192.467,7.467,-9.237,-24.1
192.567,7.474,-9.231,-19.6
192.667,7.481,-9.225,-15.0
192.767,7.488,-9.218,-10.5
192.867,7.493,-9.211,-6.0
192.967,7.499,-9.204,-1.4
193.067,7.503,-9.196,3.1
193.167,7.507,-9.188,7.0
193.267,7.512,-9.190,5.9
193.367,7.517,-9.197,1.6
193.467,7.522,-9.205,-3.0
193.567,7.525,-9.211,-6.4
193.667,7.527,-9.212,-6.8
193.767,7.530,-9.218,-9.7
193.867,7.533,-9.226,-14.2
193.967,7.536,-9.236,-18.8
194.067,7.537,-9.245,-23.4
194.167,7.538,-9.254,-27.9
194.267,7.540,-9.259,-29.9
194.367,7.547,-9.256,-26.5
194.467,7.555,-9.251,-22.0
194.567,7.562,-9.245,-17.5
194.667,7.568,-9.238,-12.9
194.767,7.575,-9.232,-8.4
194.867,7.580,-9.224,-3.9
194.967,7.585,-9.216,0.7
195.067,7.589,-9.209,4.9
195.167,7.594,-9.208,5.0
195.267,7.599,-9.215,0.8
195.367,7.604,-9.223,-3.8
195.467,7.608,-9.232,-8.4
195.567,7.611,-9.241,-12.9
195.667,7.614,-9.250,-17.5
195.767,7.615,-9.259,-22.1
195.867,7.616,-9.268,-26.6
195.967,7.617,-9.277,-30.9
196.067,7.620,-9.279,-31.0
196.167,7.628,-9.275,-26.7
196.267,7.636,-9.269,-22.2
196.367,7.643,-9.264,-17.6
196.467,7.649,-9.257,-13.1
196.567,7.656,-9.250,-8.6
196.667,7.661,-9.243,-4.0
196.767,7.666,-9.235,0.5
196.867,7.671,-9.227,5.0
196.967,7.675,-9.224,6.7
197.067,7.680,-9.229,3.1
197.167,7.671,-9.235,-0.2
197.267,7.644,-9.241,-4.0
197.367,7.616,-9.245,-8.1
197.467,7.588,-9.247,-12.3
197.567,7.559,-9.247,-16.4
197.667,7.531,-9.245,-20.6
197.767,7.502,-9.240,-24.7
197.867,7.479,-9.236,-28.6
197.967,7.481,-9.234,-27.3
198.067,7.488,-9.229,-22.8
198.167,7.495,-9.224,-18.3
198.267,7.502,-9.217,-13.7
198.367,7.508,-9.210,-9.2
198.467,7.514,-9.203,-4.7
198.567,7.519,-9.195,-0.2
198.667,7.524,-9.187,4.4
198.767,7.528,-9.184,6.1
198.867,7.533,-9.190,2.4
198.967,7.538,-9.198,-2.1
199.067,7.542,-9.206,-6.7
199.167,7.541,-9.214,-11.2
199.267,7.543,-9.223,-15.8
199.367,7.546,-9.232,-20.4
199.467,7.547,-9.241,-25.0
199.567,7.548,-9.251,-29.5
199.667,7.550,-9.255,-31.2
199.767,7.556,-9.252,-27.7
199.867,7.564,-9.247,-23.2
199.967,7.571,-9.241,-18.6
200.067,7.578,-9.235,-14.1
200.167,7.584,-9.228,-9.6
200.267,7.590,-9.221,-5.0
200.367,7.595,-9.213,-0.5
200.467,7.600,-9.205,4.0
200.567,7.604,-9.203,5.1
200.667,7.609,-9.209,1.5
200.767,7.614,-9.217,-3.1
200.867,7.618,-9.225,-7.6
200.967,7.621,-9.234,-12.2
201.067,7.624,-9.243,-16.8
201.167,7.626,-9.252,-21.3
201.267,7.627,-9.261,-25.9
201.367,7.628,-9.269,-29.8
201.467,7.632,-9.269,-28.6
201.567,7.640,-9.264,-24.2
201.667,7.647,-9.259,-19.7
201.767,7.654,-9.253,-15.1
201.867,7.660,-9.246,-10.6
201.967,7.666,-9.239,-6.1
202.067,7.671,-9.231,-1.6
202.167,7.676,-9.223,3.0
202.267,7.680,-9.217,6.3
202.367,7.678,-9.217,6.6
202.467,7.658,-9.222,4.9
202.567,7.630,-9.230,1.1
202.667,7.601,-9.236,-2.8
202.767,7.572,-9.240,-6.7
202.867,7.543,-9.242,-10.5
202.967,7.513,-9.242,-14.3
203.067,7.484,-9.241,-18.1
203.167,7.458,-9.238,-21.8
203.267,7.457,-9.244,-25.4
203.367,7.461,-9.246,-25.0
203.467,7.468,-9.240,-20.6
203.567,7.475,-9.234,-16.1
203.667,7.481,-9.228,-11.6
203.767,7.487,-9.221,-7.1
203.867,7.493,-9.213,-2.5
203.967,7.498,-9.205,2.0
204.067,7.502,-9.197,6.5
204.167,7.506,-9.196,6.9
204.267,7.511,-9.203,2.6
204.367,7.516,-9.211,-2.0
204.467,7.520,-9.219,-6.2
204.567,7.523,-9.221,-7.1
204.667,7.526,-9.224,-8.8
204.767,7.529,-9.232,-13.2
204.867,7.531,-9.241,-17.8
204.967,7.533,-9.251,-22.3
205.067,7.534,-9.259,-26.6
205.167,7.538,-9.261,-26.2
205.267,7.545,-9.256,-21.9
205.367,7.553,-9.250,-17.4
205.467,7.559,-9.243,-12.8
205.567,7.565,-9.236,-8.3
205.667,7.571,-9.229,-3.8
205.767,7.576,-9.221,0.8
205.867,7.580,-9.213,5.3
205.967,7.584,-9.210,7.0
206.067,7.589,-9.215,3.4
206.167,7.594,-9.223,-1.2
206.267,7.599,-9.232,-5.7
206.367,7.602,-9.240,-10.3
206.467,7.605,-9.249,-14.9
206.567,7.608,-9.258,-19.4
206.667,7.609,-9.267,-24.0
206.767,7.610,-9.277,-28.6
206.867,7.612,-9.282,-30.5
206.967,7.618,-9.278,-27.1
207.067,7.626,-9.273,-22.6
207.167,7.633,-9.267,-18.1
207.267,7.640,-9.261,-13.5
207.367,7.646,-9.254,-9.0
207.467,7.652,-9.247,-4.5
207.567,7.657,-9.239,0.1
207.667,7.662,-9.231,4.6
207.767,7.666,-9.228,6.3
207.867,7.671,-9.233,2.7
207.967,7.668,-9.240,-1.3
208.067,7.644,-9.245,-5.1
208.167,7.616,-9.249,-9.2
208.267,7.587,-9.250,-13.4
208.367,7.559,-9.250,-17.5
208.467,7.530,-9.247,-21.7
208.567,7.502,-9.242,-25.8
208.667,7.479,-9.238,-29.7
208.767,7.480,-9.236,-28.2
208.867,7.487,-9.231,-23.8
208.967,7.495,-9.225,-19.2
209.067,7.502,-9.219,-14.7
209.167,7.508,-9.212,-10.2
209.267,7.514,-9.205,-5.7
209.367,7.519,-9.197,-1.1
209.467,7.524,-9.189,3.4
209.567,7.528,-9.186,5.1
209.667,7.533,-9.192,1.5
209.767,7.538,-9.200,-3.1
209.867,7.542,-9.208,-7.7
