# seed=20260723012 wall_start=2026-07-23 23:11:01
sim_t,x,y,yaw_deg
264.467,9.413,6.912,-66.2
264.567,9.413,6.912,-66.2
264.667,9.413,6.912,-66.2
264.767,9.413,6.912,-66.2
264.867,9.413,6.912,-66.2
264.967,9.413,6.912,-66.2
265.067,9.413,6.912,-66.2
265.167,9.413,6.912,-66.2
265.267,9.413,6.912,-66.2
265.367,9.413,6.912,-66.2
265.467,9.413,6.912,-66.2
265.567,9.413,6.912,-66.2
265.667,9.413,6.912,-66.2
265.767,9.413,6.912,-66.2
265.867,9.413,6.912,-66.2
265.967,9.413,6.912,-66.2
266.067,9.413,6.912,-66.2
266.167,9.413,6.912,-66.2
266.267,9.413,6.912,-66.2
266.367,9.413,6.912,-66.2
266.467,9.413,6.912,-66.2
266.567,9.413,6.912,-66.2
266.667,9.413,6.912,-66.2
266.767,9.413,6.912,-66.2
266.867,9.413,6.912,-66.2
266.967,9.413,6.912,-66.2
267.067,9.413,6.912,-66.2
267.167,9.413,6.912,-66.2
267.267,9.413,6.912,-66.2
267.367,9.413,6.912,-66.2
267.467,9.413,6.912,-66.2
267.567,9.413,6.912,-66.2
267.667,9.413,6.912,-66.2
267.767,9.413,6.912,-66.2
267.867,9.413,6.912,-66.2
267.967,9.413,6.912,-66.2
268.067,9.413,6.912,-66.2
268.167,9.413,6.912,-66.2
268.267,9.413,6.912,-66.2
268.367,9.413,6.912,-66.2
268.467,9.413,6.912,-66.2
268.567,9.413,6.912,-66.2
268.667,9.413,6.912,-66.2
268.767,9.413,6.912,-66.2
268.867,9.413,6.912,-66.2
268.967,9.413,6.912,-66.2
269.067,9.413,6.912,-66.2
269.167,9.413,6.912,-66.2
269.267,9.413,6.912,-66.2
269.367,9.413,6.912,-66.2
269.467,9.413,6.912,-66.2
269.567,9.413,6.912,-66.2
269.667,9.413,6.912,-66.2
269.767,9.413,6.912,-66.2
269.867,9.413,6.912,-66.2
269.967,9.413,6.912,-66.2
270.067,9.413,6.912,-66.2
270.167,9.413,6.912,-66.2
270.267,9.413,6.912,-66.2
270.367,9.413,6.912,-66.2
270.467,9.413,6.912,-66.2
270.567,9.413,6.912,-66.2
270.667,9.413,6.912,-66.2
270.767,9.413,6.912,-66.2
270.867,9.413,6.912,-66.2
270.967,9.413,6.912,-66.2
271.067,9.413,6.912,-66.2
271.167,9.413,6.912,-66.2
271.267,9.413,6.912,-66.2
271.367,9.413,6.912,-66.2
271.467,9.413,6.912,-66.2
271.567,9.413,6.912,-66.2
271.667,9.413,6.912,-66.2
271.767,9.413,6.912,-66.2
271.867,9.413,6.912,-66.2
271.967,9.413,6.912,-66.2
272.067,9.413,6.912,-66.2
272.167,9.413,6.912,-66.2
272.267,9.413,6.912,-66.2
272.367,9.413,6.912,-66.2
272.467,9.413,6.912,-66.2
272.567,9.413,6.912,-66.2
272.667,9.413,6.912,-66.2
272.767,9.413,6.912,-66.2
272.867,9.413,6.912,-66.2
272.967,9.413,6.912,-66.2
273.067,9.413,6.912,-66.2
273.167,9.413,6.912,-66.2
273.267,9.413,6.912,-66.2
273.367,9.413,6.912,-66.2
273.467,9.413,6.912,-66.2
273.567,9.413,6.912,-66.2
273.667,9.413,6.912,-66.2
273.767,9.413,6.912,-66.2
273.867,9.413,6.912,-66.2
273.967,9.413,6.912,-66.2
274.067,9.413,6.912,-66.2
274.167,9.413,6.912,-66.2
274.267,9.413,6.912,-66.2
274.367,9.413,6.912,-66.2
274.467,9.413,6.912,-66.2
274.567,9.413,6.912,-66.2
274.667,9.413,6.912,-66.2
274.767,9.413,6.912,-66.2
274.867,9.413,6.912,-66.2
274.967,9.413,6.912,-66.2
275.067,9.413,6.912,-66.2
275.167,9.413,6.912,-66.2
275.267,9.413,6.912,-66.2
275.367,9.413,6.912,-66.2
275.467,9.413,6.912,-66.2
275.567,9.413,6.912,-66.2
275.667,9.413,6.912,-66.2
275.767,9.413,6.912,-66.2
275.867,9.413,6.912,-66.2
275.967,9.413,6.912,-66.2
276.067,9.413,6.912,-66.2
276.167,9.413,6.912,-66.2
276.267,9.413,6.912,-66.2
276.367,9.413,6.912,-66.2
276.467,9.413,6.912,-66.2
276.567,9.413,6.912,-66.2
276.667,9.413,6.912,-66.2
276.767,9.413,6.912,-66.2
276.867,9.413,6.912,-66.2
276.967,9.413,6.912,-66.2
277.067,9.413,6.912,-66.2
277.167,9.413,6.912,-66.2
277.267,9.413,6.912,-66.2
277.367,9.413,6.912,-66.2
277.467,9.413,6.912,-66.2
277.567,9.413,6.912,-66.2
277.667,9.413,6.912,-66.2
277.767,9.413,6.912,-66.2
277.867,9.413,6.912,-66.2
277.967,9.413,6.912,-66.2
278.067,9.413,6.912,-66.2
278.167,9.413,6.912,-66.2
278.267,9.413,6.912,-66.2
278.367,9.413,6.912,-66.2
278.467,9.413,6.912,-66.2
278.567,9.413,6.912,-66.2
278.667,9.413,6.912,-66.2
278.767,9.413,6.912,-66.2
278.867,9.413,6.912,-66.2
278.967,9.413,6.912,-66.2
279.067,9.413,6.912,-66.2
279.167,9.413,6.912,-66.2
279.267,9.413,6.912,-66.2
279.367,9.413,6.912,-66.2
279.467,9.413,6.912,-66.2
279.567,9.413,6.912,-66.2
279.667,9.413,6.912,-66.2
279.767,9.413,6.912,-66.2
279.867,9.413,6.912,-66.2
279.967,9.413,6.912,-66.2
280.067,9.413,6.912,-66.2
280.167,9.413,6.912,-66.2
280.267,9.413,6.912,-66.2
280.367,9.413,6.912,-66.2
280.467,9.413,6.912,-66.2
280.567,9.413,6.912,-66.2
280.667,9.413,6.912,-66.2
280.767,9.413,6.912,-66.2
280.867,9.413,6.912,-66.2
280.967,9.413,6.912,-66.2
281.067,9.413,6.912,-66.2
281.167,9.413,6.912,-66.2
281.267,9.413,6.912,-66.2
281.367,9.413,6.912,-66.2
281.467,9.413,6.912,-66.2
281.567,9.413,6.912,-66.2
281.667,9.413,6.912,-66.2
281.767,9.413,6.912,-66.2
281.867,9.413,6.912,-66.2
281.967,9.413,6.912,-66.2
282.067,9.413,6.912,-66.2
282.167,9.413,6.912,-66.2
282.267,9.413,6.912,-66.2
282.367,9.413,6.912,-66.2
282.467,9.413,6.912,-66.2
282.567,9.413,6.912,-66.2
282.667,9.413,6.912,-66.2
282.767,9.413,6.912,-66.2
282.867,9.413,6.912,-66.2
282.967,9.413,6.912,-66.2
283.067,9.413,6.912,-66.2
283.167,9.413,6.912,-66.2
283.267,9.413,6.912,-66.2
283.367,9.413,6.912,-66.2
283.467,9.413,6.912,-66.2
283.567,9.413,6.912,-66.2
283.667,9.413,6.912,-66.2
283.767,9.413,6.912,-66.2
283.867,9.413,6.912,-66.2
283.967,9.413,6.912,-66.2
284.067,9.413,6.912,-66.2
284.167,9.413,6.912,-66.2
284.267,9.413,6.912,-66.2
284.367,9.413,6.912,-66.2
284.467,9.413,6.912,-66.2
284.567,9.413,6.912,-66.2
284.667,9.413,6.912,-66.2
284.767,9.413,6.912,-66.2
284.867,9.413,6.912,-66.2
284.967,9.413,6.912,-66.2
285.067,9.413,6.912,-66.2
285.167,9.413,6.912,-66.2
285.267,9.413,6.912,-66.2
285.367,9.413,6.912,-66.2
285.467,9.413,6.912,-66.2
285.567,9.413,6.912,-66.2
285.667,9.413,6.912,-66.2
285.767,9.413,6.912,-66.2
285.867,9.413,6.912,-66.2
285.967,9.413,6.912,-66.2
286.067,9.413,6.912,-66.2
286.167,9.413,6.912,-66.2
286.267,9.413,6.912,-66.2
286.367,9.413,6.912,-66.2
286.467,9.413,6.912,-66.2
286.567,9.413,6.912,-66.2
286.667,9.413,6.912,-66.2
286.767,9.413,6.912,-66.2
286.867,9.413,6.912,-66.2
286.967,9.413,6.912,-66.2
287.067,9.413,6.912,-66.2
287.167,9.413,6.912,-66.2
287.267,9.413,6.912,-66.2
287.367,9.413,6.912,-66.2
287.467,9.413,6.912,-66.2
287.567,9.413,6.912,-66.2
287.667,9.413,6.912,-66.2
287.767,9.413,6.912,-66.2
287.867,9.413,6.912,-66.2
287.967,9.413,6.912,-66.2
288.067,9.413,6.912,-66.2
288.167,9.413,6.912,-66.2
288.267,9.413,6.912,-66.2
288.367,9.413,6.912,-66.2
288.467,9.413,6.912,-66.2
288.567,9.413,6.912,-66.2
288.667,9.413,6.912,-66.2
288.767,9.413,6.912,-66.2
288.867,9.413,6.912,-66.2
288.967,9.413,6.912,-66.2
289.067,9.413,6.912,-66.2
289.167,9.413,6.912,-66.2
289.267,9.413,6.912,-66.2
289.367,9.413,6.912,-66.2
289.467,9.413,6.912,-66.2
289.567,9.413,6.912,-66.2
289.667,9.413,6.912,-66.2
289.767,9.413,6.912,-66.2
289.867,9.413,6.912,-66.2
289.967,9.413,6.912,-66.2
290.067,9.413,6.912,-66.2
290.167,9.413,6.912,-66.2
290.267,9.413,6.912,-66.2
290.367,9.413,6.912,-66.2
290.467,9.413,6.912,-66.2
290.567,9.413,6.912,-66.2
290.667,9.413,6.912,-66.2
290.767,9.413,6.912,-66.2
290.867,9.413,6.912,-66.2
290.967,9.413,6.912,-66.2
291.067,9.413,6.912,-66.2
291.167,9.413,6.912,-66.2
291.267,9.413,6.912,-66.2
291.367,9.413,6.912,-66.2
291.467,9.413,6.912,-66.2
291.567,9.413,6.912,-66.2
291.667,9.413,6.912,-66.2
291.767,9.413,6.912,-66.2
291.867,9.413,6.912,-66.2
291.967,9.413,6.912,-66.2
292.067,9.413,6.912,-66.2
292.167,9.413,6.912,-66.2
292.267,9.413,6.912,-66.2
292.367,9.413,6.912,-66.2
292.467,9.413,6.912,-66.2
292.567,9.413,6.912,-66.2
292.667,9.413,6.912,-66.2
292.767,9.413,6.912,-66.2
292.867,9.413,6.912,-66.2
292.967,9.413,6.912,-66.2
293.067,9.413,6.912,-66.2
293.167,9.413,6.912,-66.2
293.267,9.413,6.912,-66.2
293.367,9.413,6.912,-66.2
293.467,9.413,6.912,-66.2
293.567,9.413,6.912,-66.2
293.667,9.413,6.912,-66.2
293.767,9.413,6.912,-66.2
293.867,9.413,6.912,-66.2
293.967,9.413,6.912,-66.2
294.067,9.413,6.912,-66.2
294.167,9.413,6.912,-66.2
294.267,9.413,6.912,-66.2
294.367,9.413,6.912,-66.2
294.467,9.413,6.912,-66.2
294.567,9.413,6.912,-66.2
294.667,9.413,6.912,-66.2
294.767,9.413,6.912,-66.2
294.867,9.413,6.912,-66.2
294.967,9.413,6.912,-66.2
295.067,9.413,6.912,-66.2
295.167,9.413,6.912,-66.2
295.267,9.413,6.912,-66.2
295.367,9.413,6.912,-66.2
295.467,9.413,6.912,-66.2
295.567,9.413,6.912,-66.2
295.667,9.413,6.912,-66.2
295.767,9.413,6.912,-66.2
295.867,9.413,6.912,-66.2
295.967,9.413,6.912,-66.2
296.067,9.413,6.912,-66.2
296.167,9.413,6.912,-66.2
296.267,9.413,6.912,-66.2
296.367,9.413,6.912,-66.2
296.467,9.413,6.912,-66.2
296.567,9.413,6.912,-66.2
296.667,9.413,6.912,-66.2
296.767,9.413,6.912,-66.2
296.867,9.413,6.912,-66.2
296.967,9.413,6.912,-66.2
297.067,9.413,6.912,-66.2
297.167,9.413,6.912,-66.2
297.267,9.413,6.912,-66.2
297.367,9.413,6.912,-66.2
297.467,9.413,6.912,-66.2
297.567,9.413,6.912,-66.2
297.667,9.413,6.912,-66.2
297.767,9.413,6.912,-66.2
297.867,9.413,6.912,-66.2
297.967,9.413,6.912,-66.2
298.067,9.413,6.912,-66.2
298.167,9.413,6.912,-66.2
298.267,9.413,6.912,-66.2
298.367,9.413,6.912,-66.2
298.467,9.413,6.912,-66.2
298.567,9.413,6.912,-66.2
298.667,9.413,6.912,-66.2
298.767,9.413,6.912,-66.2
298.867,9.413,6.912,-66.2
298.967,9.413,6.912,-66.2
299.067,9.413,6.912,-66.2
299.167,9.413,6.912,-66.2
299.267,9.413,6.912,-66.2
299.367,9.413,6.912,-66.2
299.467,9.413,6.912,-66.2
299.567,9.413,6.912,-66.2
299.667,9.413,6.912,-66.2
299.767,9.413,6.912,-66.2
299.867,9.413,6.912,-66.2
299.967,9.413,6.912,-66.2
300.067,9.413,6.912,-66.2
300.167,9.413,6.912,-66.2
300.267,9.413,6.912,-66.2
300.367,9.413,6.912,-66.2
300.467,9.413,6.912,-66.2
300.567,9.413,6.912,-66.2
300.667,9.413,6.912,-66.2
300.767,9.413,6.912,-66.2
300.867,9.413,6.912,-66.2
300.967,9.413,6.912,-66.2
301.067,9.413,6.912,-66.2
301.167,9.413,6.912,-66.2
301.267,9.413,6.912,-66.2
301.367,9.413,6.912,-66.2
301.467,9.413,6.912,-66.2
301.567,9.413,6.912,-66.2
301.667,9.413,6.912,-66.2
301.767,9.413,6.912,-66.2
301.867,9.413,6.912,-66.2
301.967,9.413,6.912,-66.2
302.067,9.413,6.912,-66.2
302.167,9.413,6.912,-66.2
302.267,9.413,6.912,-66.2
302.367,9.413,6.912,-66.2
302.467,9.413,6.912,-66.2
302.567,9.413,6.912,-66.2
302.667,9.413,6.912,-66.2
302.767,9.413,6.912,-66.2
302.867,9.413,6.912,-66.2
302.967,9.413,6.912,-66.2
303.067,9.413,6.912,-66.2
303.167,9.413,6.912,-66.2
303.267,9.413,6.912,-66.2
303.367,9.413,6.912,-66.2
303.467,9.413,6.912,-66.2
303.567,9.413,6.912,-66.2
303.667,9.413,6.912,-66.2
303.767,9.413,6.912,-66.2
303.867,9.413,6.912,-66.2
303.967,9.413,6.912,-66.2
304.067,9.413,6.912,-66.2
304.167,9.413,6.912,-66.2
304.267,9.413,6.912,-66.2
304.367,9.413,6.912,-66.2
304.467,9.413,6.912,-66.2
304.567,9.413,6.912,-66.2
304.667,9.413,6.912,-66.2
304.767,9.413,6.912,-66.2
304.867,9.413,6.912,-66.2
304.967,9.413,6.912,-66.2
305.067,9.413,6.912,-66.2
305.167,9.413,6.912,-66.2
305.267,9.413,6.912,-66.2
305.367,9.413,6.912,-66.2
305.467,9.413,6.912,-66.2
305.567,9.413,6.912,-66.2
305.667,9.413,6.912,-66.2
305.767,9.413,6.912,-66.2
305.867,9.413,6.912,-66.2
305.967,9.413,6.912,-66.2
306.067,9.413,6.912,-66.2
306.167,9.413,6.912,-66.2
306.267,9.413,6.912,-66.2
306.367,9.413,6.912,-66.2
306.467,9.413,6.912,-66.2
306.567,9.413,6.912,-66.2
306.667,9.413,6.912,-66.2
306.767,9.413,6.912,-66.2
306.867,9.413,6.912,-66.2
306.967,9.413,6.912,-66.2
307.067,9.413,6.912,-66.2
307.167,9.413,6.912,-66.2
307.267,9.413,6.912,-66.2
307.367,9.413,6.912,-66.2
307.467,9.413,6.912,-66.2
307.567,9.413,6.912,-66.2
307.667,9.413,6.912,-66.2
307.767,9.413,6.912,-66.2
307.867,9.413,6.912,-66.2
307.967,9.413,6.912,-66.2
308.067,9.413,6.912,-66.2
308.167,9.413,6.912,-66.2
308.267,9.413,6.912,-66.2
308.367,9.413,6.912,-66.2
308.467,9.413,6.912,-66.2
308.567,9.413,6.912,-66.2
308.667,9.413,6.912,-66.2
308.767,9.413,6.912,-66.2
308.867,9.413,6.912,-66.2
308.967,9.413,6.912,-66.2
309.067,9.413,6.912,-66.2
309.167,9.413,6.912,-66.2
309.267,9.413,6.912,-66.2
309.367,9.413,6.912,-66.2
309.467,9.413,6.912,-66.2
309.567,9.413,6.912,-66.2
309.667,9.413,6.912,-66.2
309.767,9.413,6.912,-66.2
309.867,9.413,6.912,-66.2
309.967,9.413,6.912,-66.2
310.067,9.413,6.912,-66.2
310.167,9.413,6.912,-66.2
310.267,9.413,6.912,-66.2
310.367,9.413,6.912,-66.2
310.467,9.413,6.912,-66.2
310.567,9.413,6.912,-66.2
310.667,9.413,6.912,-66.2
310.767,9.413,6.912,-66.2
310.867,9.413,6.912,-66.2
310.967,9.413,6.912,-66.2
311.067,9.413,6.912,-66.2
311.167,9.413,6.912,-66.2
311.267,9.413,6.912,-66.2
311.367,9.413,6.912,-66.2
311.467,9.413,6.912,-66.2
311.567,9.413,6.912,-66.2
311.667,9.413,6.912,-66.2
311.767,9.413,6.912,-66.2
311.867,9.413,6.912,-66.2
311.967,9.413,6.912,-66.2
312.067,9.413,6.912,-66.2
312.167,9.413,6.912,-66.2
312.267,9.413,6.912,-66.2
312.367,9.413,6.912,-66.2
312.467,9.413,6.912,-66.2
312.567,9.413,6.912,-66.2
312.667,9.413,6.912,-66.2
312.767,9.413,6.912,-66.2
312.867,9.413,6.912,-66.2
312.967,9.413,6.912,-66.2
313.067,9.413,6.912,-66.2
313.167,9.413,6.912,-66.2
313.267,9.413,6.912,-66.2
313.367,9.413,6.912,-66.2
313.467,9.413,6.912,-66.2
313.567,9.413,6.912,-66.2
313.667,9.413,6.912,-66.2
313.767,9.413,6.912,-66.2
313.867,9.413,6.912,-66.2
313.967,9.413,6.912,-66.2
314.067,9.413,6.912,-66.2
314.167,9.413,6.912,-66.2
314.267,9.413,6.912,-66.2
314.367,9.413,6.912,-66.2
314.467,9.413,6.912,-66.2
314.567,9.413,6.912,-66.2
314.667,9.413,6.912,-66.2
314.767,9.413,6.912,-66.2
314.867,9.413,6.912,-66.2
314.967,9.413,6.912,-66.2
315.067,9.413,6.912,-66.2
315.167,9.413,6.912,-66.2
315.267,9.413,6.912,-66.2
315.367,9.413,6.912,-66.2
315.467,9.413,6.912,-66.2
315.567,9.413,6.912,-66.2
315.667,9.413,6.912,-66.2
315.767,9.413,6.912,-66.2
315.867,9.413,6.912,-66.2
315.967,9.413,6.912,-66.2
316.067,9.413,6.912,-66.2
316.167,9.413,6.912,-66.2
316.267,9.413,6.912,-66.2
316.367,9.413,6.912,-66.2
316.467,9.413,6.912,-66.2
316.567,9.413,6.912,-66.2
316.667,9.413,6.912,-66.2
316.767,9.413,6.912,-66.2
316.867,9.413,6.912,-66.2
316.967,9.413,6.912,-66.2
317.067,9.413,6.912,-66.2
317.167,9.413,6.912,-66.2
317.267,9.413,6.912,-66.2
317.367,9.413,6.912,-66.2
317.467,9.413,6.912,-66.2
317.567,9.413,6.912,-66.2
317.667,9.413,6.912,-66.2
317.767,9.413,6.912,-66.2
317.867,9.413,6.912,-66.2
317.967,9.413,6.912,-66.2
318.067,9.413,6.912,-66.2
318.167,9.413,6.912,-66.2
318.267,9.413,6.912,-66.2
318.367,9.413,6.912,-66.2
318.467,9.413,6.912,-66.2
318.567,9.413,6.912,-66.2
318.667,9.413,6.912,-66.2
318.767,9.413,6.912,-66.2
318.867,9.413,6.912,-66.2
318.967,9.413,6.912,-66.2
319.067,9.413,6.912,-66.2
319.167,9.413,6.912,-66.2
319.267,9.413,6.912,-66.2
319.367,9.413,6.912,-66.2
319.467,9.413,6.912,-66.2
319.567,9.413,6.912,-66.2
319.667,9.413,6.912,-66.2
319.767,9.413,6.912,-66.2
319.867,9.413,6.912,-66.2
319.967,9.413,6.912,-66.2
320.067,9.413,6.912,-66.2
320.167,9.413,6.912,-66.2
320.267,9.413,6.912,-66.2
320.367,9.413,6.912,-66.2
320.467,9.413,6.912,-66.2
320.567,9.413,6.912,-66.2
320.667,9.413,6.912,-66.2
320.767,9.413,6.912,-66.2
320.867,9.413,6.912,-66.2
320.967,9.413,6.912,-66.2
321.067,9.413,6.912,-66.2
321.167,9.413,6.912,-66.2
321.267,9.413,6.912,-66.2
321.367,9.413,6.912,-66.2
321.467,9.413,6.912,-66.2
321.567,9.413,6.912,-66.2
321.667,9.413,6.912,-66.2
321.767,9.413,6.912,-66.2
321.867,9.413,6.912,-66.2
321.967,9.413,6.912,-66.2
322.067,9.413,6.912,-66.2
322.167,9.413,6.912,-66.2
322.267,9.413,6.912,-66.2
322.367,9.413,6.912,-66.2
322.467,9.413,6.912,-66.2
322.567,9.413,6.912,-66.2
322.667,9.413,6.912,-66.2
322.767,9.413,6.912,-66.2
322.867,9.413,6.912,-66.2
322.967,9.413,6.912,-66.2
323.067,9.413,6.912,-66.2
323.167,9.413,6.912,-66.2
323.267,9.413,6.912,-66.2
323.367,9.413,6.912,-66.2
323.467,9.413,6.912,-66.2
323.567,9.413,6.912,-66.2
323.667,9.413,6.912,-66.2
323.767,9.413,6.912,-66.2
323.867,9.413,6.912,-66.2
323.967,9.413,6.912,-66.2
324.067,9.413,6.912,-66.2
324.167,9.413,6.912,-66.2
324.267,9.413,6.912,-66.2
324.367,9.413,6.912,-66.2
324.467,9.413,6.912,-66.2
324.567,9.413,6.912,-66.2
324.667,9.413,6.912,-66.2
324.767,9.413,6.912,-66.2
324.867,9.413,6.912,-66.2
324.967,9.413,6.912,-66.2
325.067,9.413,6.912,-66.2
325.167,9.413,6.912,-66.2
325.267,9.413,6.912,-66.2
325.367,9.413,6.912,-66.2
325.467,9.413,6.912,-66.2
325.567,9.413,6.912,-66.2
325.667,9.413,6.912,-66.2
325.767,9.413,6.912,-66.2
325.867,9.413,6.912,-66.2
325.967,9.413,6.912,-66.2
326.067,9.413,6.912,-66.2
326.167,9.413,6.912,-66.2
326.267,9.413,6.912,-66.2
326.367,9.413,6.912,-66.2
326.467,9.413,6.912,-66.2
326.567,9.413,6.912,-66.2
326.667,9.413,6.912,-66.2
326.767,9.413,6.912,-66.2
326.867,9.413,6.912,-66.2
326.967,9.413,6.912,-66.2
327.067,9.413,6.912,-66.2
327.167,9.413,6.912,-66.2
327.267,9.413,6.912,-66.2
327.367,9.413,6.912,-66.2
327.467,9.413,6.912,-66.2
327.567,9.413,6.912,-66.2
327.667,9.413,6.912,-66.2
327.767,9.413,6.912,-66.2
327.867,9.413,6.912,-66.2
327.967,9.413,6.912,-66.2
328.067,9.413,6.912,-66.2
328.167,9.413,6.912,-66.2
328.267,9.413,6.912,-66.2
328.367,9.413,6.912,-66.2
328.467,9.413,6.912,-66.2
328.567,9.413,6.912,-66.2
328.667,9.413,6.912,-66.2
328.767,9.413,6.912,-66.2
328.867,9.413,6.912,-66.2
328.967,9.413,6.912,-66.2
329.067,9.413,6.912,-66.2
329.167,9.413,6.912,-66.2
329.267,9.413,6.912,-66.2
329.367,9.413,6.912,-66.2
329.467,9.413,6.912,-66.2
329.567,9.413,6.912,-66.2
329.667,9.413,6.912,-66.2
329.767,9.413,6.912,-66.2
329.867,9.413,6.912,-66.2
329.967,9.413,6.912,-66.2
330.067,9.413,6.912,-66.2
330.167,9.413,6.912,-66.2
330.267,9.413,6.912,-66.2
330.367,9.413,6.912,-66.2
330.467,9.413,6.912,-66.2
330.567,9.413,6.912,-66.2
330.667,9.413,6.912,-66.2
330.767,9.413,6.912,-66.2
330.867,9.413,6.912,-66.2
330.967,9.413,6.912,-66.2
331.067,9.413,6.912,-66.2
331.167,9.413,6.912,-66.2
331.267,9.413,6.912,-66.2
331.367,9.413,6.912,-66.2
331.467,9.413,6.912,-66.2
331.567,9.413,6.912,-66.2
331.667,9.413,6.912,-66.2
331.767,9.413,6.912,-66.2
331.867,9.413,6.912,-66.2
331.967,9.413,6.912,-66.2
332.067,9.413,6.912,-66.2
332.167,9.413,6.912,-66.2
332.267,9.413,6.912,-66.2
332.367,9.413,6.912,-66.2
332.467,9.413,6.912,-66.2
332.567,9.413,6.912,-66.2
332.667,9.413,6.912,-66.2
332.767,9.413,6.912,-66.2
332.867,9.413,6.912,-66.2
332.967,9.413,6.912,-66.2
333.067,9.413,6.912,-66.2
333.167,9.413,6.912,-66.2
333.267,9.413,6.912,-66.2
333.367,9.413,6.912,-66.2
333.467,9.413,6.912,-66.2
333.567,9.413,6.912,-66.2
333.667,9.413,6.912,-66.2
333.767,9.413,6.912,-66.2
333.867,9.413,6.912,-66.2
333.967,9.413,6.912,-66.2
334.067,9.413,6.912,-66.2
334.167,9.413,6.912,-66.2
334.267,9.413,6.912,-66.2
334.367,9.413,6.912,-66.2
334.467,9.413,6.912,-66.2
334.567,9.413,6.912,-66.2
334.667,9.413,6.912,-66.2
334.767,9.413,6.912,-66.2
334.867,9.413,6.912,-66.2
334.967,9.413,6.912,-66.2
335.067,9.413,6.912,-66.2
335.167,9.413,6.912,-66.2
335.267,9.413,6.912,-66.2
335.367,9.413,6.912,-66.2
335.467,9.413,6.912,-66.2
335.567,9.413,6.912,-66.2
335.667,9.413,6.912,-66.2
335.767,9.413,6.912,-66.2
335.867,9.413,6.912,-66.2
335.967,9.413,6.912,-66.2
336.067,9.413,6.912,-66.2
336.167,9.413,6.912,-66.2
336.267,9.413,6.912,-66.2
336.367,9.413,6.912,-66.2
336.467,9.413,6.912,-66.2
336.567,9.413,6.912,-66.2
336.667,9.413,6.912,-66.2
336.767,9.413,6.912,-66.2
336.867,9.413,6.912,-66.2
336.967,9.413,6.912,-66.2
337.067,9.413,6.912,-66.2
337.167,9.413,6.912,-66.2
337.267,9.413,6.912,-66.2
337.367,9.413,6.912,-66.2
337.467,9.413,6.912,-66.2
337.567,9.413,6.912,-66.2
337.667,9.413,6.912,-66.2
337.767,9.413,6.912,-66.2
337.867,9.413,6.912,-66.2
337.967,9.413,6.912,-66.2
338.067,9.413,6.912,-66.2
338.167,9.413,6.912,-66.2
338.267,9.413,6.912,-66.2
338.367,9.413,6.912,-66.2
338.467,9.413,6.912,-66.2
338.567,9.413,6.912,-66.2
338.667,9.413,6.912,-66.2
338.767,9.413,6.912,-66.2
338.867,9.413,6.912,-66.2
338.967,9.413,6.912,-66.2
339.067,9.413,6.912,-66.2
339.167,9.413,6.912,-66.2
339.267,9.413,6.912,-66.2
339.367,9.413,6.912,-66.2
339.467,9.413,6.912,-66.2
339.567,9.413,6.912,-66.2
339.667,9.413,6.912,-66.2
339.767,9.413,6.912,-66.2
339.867,9.413,6.912,-66.2
339.967,9.413,6.912,-66.2
340.067,9.413,6.912,-66.2
340.167,9.413,6.912,-66.2
340.267,9.413,6.912,-66.2
340.367,9.413,6.912,-66.2
340.467,9.413,6.912,-66.2
340.567,9.413,6.912,-66.2
340.667,9.413,6.912,-66.2
340.767,9.413,6.912,-66.2
340.867,9.413,6.912,-66.2
340.967,9.413,6.912,-66.2
341.067,9.413,6.912,-66.2
341.167,9.413,6.912,-66.2
341.267,9.413,6.912,-66.2
341.367,9.413,6.912,-66.2
341.467,9.413,6.912,-66.2
341.567,9.413,6.912,-66.2
341.667,9.413,6.912,-66.2
341.767,9.413,6.912,-66.2
341.867,9.413,6.912,-66.2
341.967,9.413,6.912,-66.2
342.067,9.413,6.912,-66.2
342.167,9.413,6.912,-66.2
342.267,9.413,6.912,-66.2
342.367,9.413,6.912,-66.2
342.467,9.413,6.912,-66.2
342.567,9.413,6.912,-66.2
342.667,9.413,6.912,-66.2
342.767,9.413,6.912,-66.2
342.867,9.413,6.912,-66.2
342.967,9.413,6.912,-66.2
343.067,9.413,6.912,-66.2
343.167,9.413,6.912,-66.2
343.267,9.413,6.912,-66.2
343.367,9.413,6.912,-66.2
343.467,9.413,6.912,-66.2
343.567,9.413,6.912,-66.2
343.667,9.413,6.912,-66.2
343.767,9.413,6.912,-66.2
343.867,9.413,6.912,-66.2
343.967,9.413,6.912,-66.2
344.067,9.413,6.912,-66.2
344.167,9.413,6.912,-66.2
344.267,9.413,6.912,-66.2
344.367,9.413,6.912,-66.2
344.467,9.413,6.912,-66.2
344.567,9.413,6.912,-66.2
344.667,9.413,6.912,-66.2
344.767,9.413,6.912,-66.2
344.867,9.413,6.912,-66.2
344.967,9.413,6.912,-66.2
345.067,9.413,6.912,-66.2
345.167,9.413,6.912,-66.2
345.267,9.413,6.912,-66.2
345.367,9.413,6.912,-66.2
345.467,9.413,6.912,-66.2
345.567,9.413,6.912,-66.2
345.667,9.413,6.912,-66.2
345.767,9.413,6.912,-66.2
345.867,9.413,6.912,-66.2
345.967,9.413,6.912,-66.2
346.067,9.413,6.912,-66.2
346.167,9.413,6.912,-66.2
346.267,9.413,6.912,-66.2
346.367,9.413,6.912,-66.2
346.467,9.413,6.912,-66.2
