# seed=20260723020 wall_start=2026-07-23 16:57:59
sim_t,x,y,yaw_deg
336.833,6.556,3.590,170.5
336.933,6.544,3.588,173.1
337.033,6.513,3.581,178.1
337.133,6.477,3.577,-179.6
337.233,6.441,3.580,178.7
337.333,6.406,3.585,176.6
337.433,6.369,3.592,174.4
337.533,6.333,3.601,172.2
337.633,6.298,3.610,169.8
337.733,6.262,3.622,167.5
337.833,6.226,3.635,165.3
337.933,6.192,3.648,163.4
338.033,6.159,3.656,164.3
338.133,6.126,3.657,168.4
338.233,6.094,3.654,172.7
338.333,6.063,3.648,177.4
338.433,6.035,3.640,-177.9
338.533,6.005,3.630,-173.4
338.633,5.973,3.618,-169.9
338.733,5.936,3.614,-171.1
338.833,5.900,3.610,-171.8
338.933,5.867,3.603,-170.5
339.033,5.834,3.599,-171.3
339.133,5.799,3.596,-172.3
339.233,5.765,3.593,-173.1
339.333,5.730,3.591,-174.0
339.433,5.696,3.589,-174.9
339.533,5.662,3.587,-175.6
339.633,5.629,3.586,-176.3
339.733,5.597,3.585,-176.9
339.833,5.566,3.584,-177.1
339.933,5.534,3.580,-175.7
340.033,5.503,3.574,-174.2
340.133,5.470,3.568,-172.6
340.233,5.438,3.561,-171.6
340.333,5.406,3.553,-170.1
340.433,5.376,3.546,-169.0
340.533,5.344,3.541,-169.6
340.633,5.311,3.536,-170.3
340.733,5.277,3.532,-171.0
340.833,5.242,3.528,-172.0
340.933,5.206,3.526,-173.0
341.033,5.171,3.523,-174.0
341.133,5.136,3.521,-174.8
341.233,5.102,3.520,-175.6
341.333,5.069,3.519,-176.2
341.433,5.037,3.518,-176.7
341.533,5.006,3.516,-176.8
341.633,4.975,3.512,-175.5
341.733,4.944,3.506,-174.1
341.833,4.912,3.500,-172.6
341.933,4.881,3.493,-171.1
342.033,4.850,3.485,-169.6
342.133,4.820,3.476,-168.2
342.233,4.789,3.468,-167.2
342.333,4.754,3.461,-167.8
342.433,4.718,3.456,-168.9
342.533,4.682,3.451,-170.0
342.633,4.645,3.447,-171.1
342.733,4.610,3.443,-172.1
342.833,4.575,3.441,-173.0
342.933,4.541,3.438,-173.8
343.033,4.507,3.436,-174.5
343.133,4.474,3.434,-175.1
343.233,4.442,3.432,-175.6
343.333,4.410,3.431,-176.0
343.433,4.379,3.429,-176.4
343.533,4.349,3.428,-176.7
343.633,4.319,3.427,-176.9
343.733,4.289,3.424,-176.3
343.833,4.259,3.421,-175.8
343.933,4.230,3.419,-175.9
344.033,4.201,3.416,-175.2
344.133,4.171,3.412,-174.6
344.233,4.142,3.409,-174.7
344.333,4.113,3.407,-174.8
344.433,4.084,3.404,-175.0
344.533,4.054,3.402,-175.2
344.633,4.024,3.400,-175.4
344.733,3.994,3.398,-175.6
344.833,3.964,3.396,-175.8
344.933,3.934,3.394,-176.0
345.033,3.905,3.393,-176.1
345.133,3.876,3.391,-176.3
345.233,3.847,3.389,-176.4
345.333,3.819,3.388,-176.4
345.433,3.790,3.386,-176.4
345.533,3.761,3.384,-176.5
345.633,3.733,3.382,-176.4
345.733,3.705,3.381,-176.4
345.833,3.678,3.379,-176.4
345.933,3.650,3.377,-176.3
346.033,3.622,3.375,-176.3
346.133,3.594,3.373,-176.2
346.233,3.566,3.371,-176.1
346.333,3.538,3.369,-176.1
346.433,3.511,3.367,-176.1
346.533,3.483,3.365,-176.1
346.633,3.456,3.363,-176.1
346.733,3.428,3.361,-176.1
346.833,3.400,3.359,-176.0
346.933,3.373,3.357,-175.9
347.033,3.346,3.355,-175.8
347.133,3.319,3.353,-175.7
347.233,3.291,3.351,-175.6
347.333,3.264,3.348,-175.5
347.433,3.237,3.346,-175.4
347.533,3.210,3.344,-175.3
347.633,3.183,3.341,-175.2
347.733,3.155,3.339,-175.1
347.833,3.128,3.336,-175.0
347.933,3.100,3.334,-174.9
348.033,3.073,3.331,-174.9
348.133,3.046,3.328,-174.8
348.233,3.019,3.326,-174.7
348.333,2.991,3.323,-174.7
348.433,2.964,3.320,-174.6
348.533,2.936,3.318,-174.5
348.633,2.909,3.315,-174.5
348.733,2.882,3.312,-174.4
348.833,2.854,3.309,-174.4
348.933,2.827,3.307,-174.3
349.033,2.799,3.304,-174.2
349.133,2.772,3.301,-174.2
349.233,2.744,3.298,-174.1
349.333,2.716,3.295,-174.1
349.433,2.689,3.292,-174.0
349.533,2.662,3.289,-174.0
349.633,2.634,3.286,-174.0
349.733,2.607,3.283,-173.9
349.833,2.580,3.280,-173.8
349.933,2.553,3.277,-173.6
350.033,2.526,3.273,-173.5
350.133,2.499,3.270,-173.4
350.233,2.472,3.267,-173.3
350.333,2.445,3.263,-173.2
350.433,2.418,3.260,-173.1
350.533,2.391,3.256,-173.0
350.633,2.364,3.253,-172.9
350.733,2.337,3.249,-172.8
350.833,2.310,3.246,-172.7
350.933,2.282,3.242,-172.6
351.033,2.255,3.238,-172.5
351.133,2.228,3.235,-172.4
351.233,2.201,3.231,-172.4
351.333,2.174,3.227,-172.3
351.433,2.146,3.223,-172.2
351.533,2.119,3.219,-172.1
351.633,2.092,3.215,-172.1
351.733,2.065,3.211,-172.0
351.833,2.038,3.207,-171.9
351.933,2.010,3.203,-171.9
352.033,1.983,3.199,-171.8
352.133,1.956,3.195,-171.8
352.233,1.928,3.191,-171.7
352.333,1.901,3.187,-171.7
352.433,1.877,3.183,-171.5
352.533,1.853,3.179,-171.3
352.633,1.829,3.175,-171.1
352.733,1.806,3.171,-170.9
352.833,1.782,3.167,-170.7
352.933,1.758,3.163,-170.5
353.033,1.735,3.158,-170.3
353.133,1.711,3.154,-170.1
353.233,1.687,3.149,-169.9
353.333,1.663,3.145,-169.8
353.433,1.639,3.140,-169.7
353.533,1.615,3.136,-169.6
353.633,1.591,3.131,-169.5
353.733,1.567,3.126,-169.3
353.833,1.543,3.121,-169.2
353.933,1.519,3.117,-169.1
354.033,1.495,3.112,-169.0
354.133,1.471,3.107,-168.9
354.233,1.446,3.102,-168.8
354.333,1.422,3.097,-168.7
354.433,1.398,3.092,-168.6
354.533,1.374,3.087,-168.5
354.633,1.350,3.082,-168.5
354.733,1.326,3.077,-168.4
354.833,1.301,3.072,-168.3
354.933,1.277,3.066,-168.2
355.033,1.253,3.061,-168.0
355.133,1.230,3.056,-167.9
355.233,1.206,3.050,-167.7
355.333,1.183,3.045,-167.5
355.433,1.159,3.039,-167.4
355.533,1.136,3.034,-167.2
355.633,1.112,3.028,-167.0
355.733,1.089,3.022,-166.8
355.833,1.065,3.016,-166.7
355.933,1.041,3.010,-166.6
356.033,1.016,3.004,-166.5
356.133,0.992,2.998,-166.5
356.233,0.967,2.992,-166.4
356.333,0.943,2.986,-166.4
356.433,0.924,2.980,-165.6
356.533,0.911,2.978,-166.1
356.633,0.887,2.972,-166.2
356.733,0.861,2.966,-166.2
356.833,0.849,2.965,-167.2
356.933,0.840,2.965,-168.6
357.033,0.829,2.966,-169.9
357.133,0.814,2.961,-168.9
357.233,0.803,2.959,-168.7
357.333,0.793,2.959,-169.9
357.433,0.780,2.954,-168.7
357.533,0.763,2.949,-168.0
357.633,0.746,2.944,-167.4
357.733,0.728,2.939,-166.7
357.833,0.712,2.934,-166.0
357.933,0.694,2.928,-165.4
358.033,0.677,2.923,-164.8
358.133,0.658,2.917,-164.4
358.233,0.640,2.911,-163.9
358.333,0.620,2.904,-163.5
358.433,0.601,2.898,-163.1
358.533,0.581,2.891,-162.9
358.633,0.560,2.884,-162.6
358.733,0.539,2.877,-162.5
358.833,0.518,2.870,-162.3
358.933,0.496,2.863,-162.1
359.033,0.475,2.856,-162.0
359.133,0.454,2.849,-161.8
359.233,0.433,2.841,-161.7
359.333,0.411,2.834,-161.5
359.433,0.390,2.826,-161.4
359.533,0.368,2.819,-161.2
359.633,0.346,2.811,-161.2
359.733,0.324,2.803,-161.2
359.833,0.302,2.796,-161.1
359.933,0.280,2.788,-160.9
360.033,0.258,2.780,-160.8
360.133,0.236,2.772,-160.7
360.233,0.214,2.765,-160.6
360.333,0.192,2.757,-160.5
360.433,0.170,2.749,-160.4
360.533,0.148,2.741,-160.4
360.633,0.126,2.733,-160.3
360.733,0.104,2.724,-160.2
360.833,0.082,2.716,-160.1
360.933,0.060,2.708,-160.0
361.033,0.037,2.700,-160.0
361.133,0.015,2.692,-159.9
361.233,-0.006,2.683,-159.8
361.333,-0.028,2.675,-159.6
361.433,-0.050,2.667,-159.4
361.533,-0.071,2.658,-159.3
361.633,-0.093,2.650,-159.2
361.733,-0.115,2.641,-159.0
361.833,-0.137,2.633,-158.9
361.933,-0.159,2.624,-158.8
362.033,-0.181,2.615,-158.7
362.133,-0.203,2.606,-158.6
362.233,-0.225,2.597,-158.4
362.333,-0.246,2.588,-158.3
362.433,-0.267,2.580,-158.0
362.533,-0.288,2.571,-157.8
362.633,-0.308,2.562,-157.5
362.733,-0.329,2.553,-157.2
362.833,-0.349,2.543,-156.9
362.933,-0.369,2.534,-156.6
363.033,-0.390,2.525,-156.4
363.133,-0.410,2.515,-156.1
363.233,-0.431,2.506,-155.8
363.333,-0.451,2.496,-155.5
363.433,-0.471,2.486,-155.3
363.533,-0.492,2.476,-155.0
363.633,-0.512,2.466,-154.7
363.733,-0.532,2.456,-154.5
363.833,-0.552,2.446,-154.2
363.933,-0.572,2.436,-153.9
364.033,-0.593,2.425,-153.8
364.133,-0.615,2.414,-153.6
364.233,-0.636,2.403,-153.5
364.333,-0.656,2.392,-153.3
364.433,-0.673,2.383,-152.9
364.533,-0.687,2.375,-152.2
364.633,-0.700,2.366,-151.6
364.733,-0.714,2.358,-151.0
364.833,-0.727,2.349,-150.4
364.933,-0.740,2.340,-149.8
365.033,-0.753,2.331,-149.2
365.133,-0.767,2.322,-148.7
365.233,-0.781,2.312,-148.2
365.333,-0.796,2.302,-147.8
365.433,-0.804,2.293,-146.0
365.533,-0.819,2.282,-145.6
365.633,-0.829,2.272,-144.2
365.733,-0.835,2.262,-141.5
365.833,-0.850,2.249,-141.2
365.933,-0.866,2.236,-141.2
366.033,-0.879,2.224,-140.5
366.133,-0.897,2.209,-140.7
366.233,-0.916,2.195,-141.0
366.333,-0.935,2.180,-141.4
366.433,-0.952,2.167,-141.4
366.533,-0.957,2.158,-139.4
366.633,-0.961,2.149,-137.1
366.733,-0.967,2.139,-135.2
366.833,-0.972,2.129,-133.6
366.933,-0.979,2.118,-132.1
367.033,-0.986,2.106,-130.9
367.133,-0.995,2.094,-129.8
367.233,-1.004,2.080,-128.8
367.333,-1.014,2.065,-128.0
367.433,-1.024,2.049,-127.3
367.533,-1.035,2.033,-126.6
367.633,-1.046,2.016,-126.1
367.733,-1.058,1.998,-125.7
367.833,-1.071,1.980,-125.4
367.933,-1.083,1.962,-125.1
368.033,-1.096,1.943,-124.9
368.133,-1.109,1.924,-124.7
368.233,-1.121,1.905,-124.5
368.333,-1.134,1.885,-124.3
368.433,-1.147,1.866,-124.2
368.533,-1.160,1.846,-124.0
368.633,-1.173,1.827,-123.9
368.733,-1.186,1.807,-123.8
368.833,-1.199,1.787,-123.7
368.933,-1.212,1.768,-123.6
369.033,-1.224,1.748,-123.4
369.133,-1.237,1.729,-123.3
369.233,-1.249,1.709,-123.2
369.333,-1.262,1.689,-123.1
369.433,-1.274,1.670,-122.9
369.533,-1.287,1.650,-122.8
369.633,-1.299,1.631,-122.7
369.733,-1.312,1.611,-123.0
369.833,-1.328,1.597,-125.9
369.933,-1.346,1.583,-129.1
370.033,-1.364,1.570,-132.2
370.133,-1.383,1.559,-135.3
370.233,-1.403,1.547,-138.4
370.333,-1.425,1.535,-141.1
370.433,-1.448,1.523,-143.7
370.533,-1.473,1.511,-146.1
370.633,-1.499,1.499,-148.4
370.733,-1.524,1.489,-150.2
370.833,-1.531,1.481,-148.6
370.933,-1.536,1.472,-145.8
371.033,-1.540,1.462,-142.6
371.133,-1.543,1.452,-139.3
371.233,-1.547,1.442,-136.7
371.333,-1.551,1.433,-134.6
371.433,-1.555,1.424,-132.5
371.533,-1.558,1.415,-130.3
371.633,-1.562,1.405,-128.4
371.733,-1.569,1.392,-127.1
371.833,-1.577,1.377,-125.9
371.933,-1.586,1.361,-125.0
372.033,-1.596,1.344,-124.2
372.133,-1.607,1.326,-123.5
372.233,-1.618,1.307,-123.0
372.333,-1.630,1.288,-122.5
372.433,-1.638,1.271,-121.8
372.533,-1.650,1.252,-121.4
372.633,-1.659,1.235,-120.9
372.733,-1.666,1.220,-120.1
372.833,-1.675,1.203,-119.6
372.933,-1.682,1.188,-118.9
373.033,-1.689,1.172,-118.3
373.133,-1.697,1.156,-117.8
373.233,-1.704,1.140,-117.3
373.333,-1.712,1.123,-116.8
373.433,-1.720,1.105,-116.4
373.533,-1.728,1.088,-116.1
373.633,-1.736,1.070,-115.8
373.733,-1.744,1.051,-115.5
373.833,-1.753,1.033,-115.3
373.933,-1.761,1.013,-115.2
374.033,-1.770,0.994,-115.0
374.133,-1.779,0.975,-114.9
374.233,-1.788,0.955,-114.9
374.333,-1.800,0.931,-115.4
374.433,-1.812,0.909,-115.9
374.533,-1.820,0.892,-115.9
374.633,-1.827,0.878,-115.8
374.733,-1.836,0.861,-116.2
374.833,-1.841,0.850,-116.2
374.933,-1.848,0.838,-116.5
375.033,-1.854,0.826,-116.8
375.133,-1.860,0.816,-117.0
375.233,-1.864,0.807,-116.6
375.333,-1.862,0.796,-112.9
375.433,-1.861,0.788,-111.0
375.533,-1.863,0.784,-110.9
375.633,-1.860,0.781,-109.0
375.733,-1.861,0.776,-108.6
375.833,-1.863,0.767,-108.3
375.933,-1.867,0.758,-108.5
376.033,-1.871,0.747,-108.8
376.133,-1.875,0.731,-108.0
376.233,-1.872,0.712,-103.4
376.333,-1.866,0.695,-98.2
376.433,-1.859,0.678,-93.2
376.533,-1.849,0.659,-87.8
376.633,-1.838,0.631,-82.6
376.733,-1.824,0.601,-78.0
376.833,-1.808,0.567,-73.9
376.933,-1.790,0.534,-70.4
377.033,-1.767,0.503,-65.0
377.133,-1.746,0.472,-62.2
377.233,-1.730,0.443,-61.7
377.333,-1.717,0.415,-62.8
377.433,-1.705,0.384,-64.3
377.533,-1.693,0.354,-65.6
377.633,-1.683,0.327,-66.4
377.733,-1.673,0.298,-67.6
377.833,-1.663,0.272,-68.3
377.933,-1.655,0.247,-68.8
378.033,-1.646,0.220,-69.5
378.133,-1.638,0.198,-69.6
378.233,-1.629,0.175,-69.5
378.333,-1.621,0.154,-69.3
378.433,-1.612,0.133,-69.1
378.533,-1.604,0.112,-68.9
378.633,-1.595,0.091,-68.7
378.733,-1.587,0.070,-68.4
378.833,-1.578,0.049,-68.2
378.933,-1.569,0.028,-68.0
379.033,-1.560,0.007,-67.8
379.133,-1.551,-0.014,-67.6
379.233,-1.542,-0.034,-67.3
379.333,-1.533,-0.056,-67.2
379.433,-1.524,-0.077,-67.1
379.533,-1.514,-0.099,-66.9
379.633,-1.505,-0.120,-66.8
379.733,-1.495,-0.142,-66.7
379.833,-1.486,-0.163,-66.6
379.933,-1.476,-0.185,-66.5
380.033,-1.467,-0.206,-66.3
380.133,-1.457,-0.228,-66.2
380.233,-1.447,-0.249,-66.2
380.333,-1.438,-0.271,-66.2
380.433,-1.428,-0.293,-66.2
380.533,-1.418,-0.315,-66.2
380.633,-1.409,-0.337,-66.1
380.733,-1.399,-0.359,-66.1
380.833,-1.389,-0.381,-66.1
380.933,-1.379,-0.403,-66.1
381.033,-1.370,-0.425,-66.1
381.133,-1.360,-0.446,-66.0
381.233,-1.350,-0.467,-65.9
381.333,-1.341,-0.488,-65.8
381.433,-1.331,-0.509,-65.7
381.533,-1.322,-0.530,-65.6
381.633,-1.312,-0.551,-65.5
381.733,-1.302,-0.571,-65.4
381.833,-1.293,-0.592,-65.3
381.933,-1.283,-0.613,-65.2
382.033,-1.273,-0.633,-65.1
382.133,-1.263,-0.654,-65.0
382.233,-1.253,-0.675,-64.9
382.333,-1.243,-0.695,-64.8
382.433,-1.234,-0.717,-64.8
382.533,-1.224,-0.738,-64.8
382.633,-1.214,-0.759,-64.9
382.733,-1.204,-0.780,-64.9
382.833,-1.194,-0.801,-64.9
382.933,-1.184,-0.822,-64.9
383.033,-1.175,-0.842,-64.8
383.133,-1.165,-0.862,-64.7
383.233,-1.155,-0.882,-64.6
383.333,-1.145,-0.903,-64.5
383.433,-1.136,-0.922,-64.4
383.533,-1.126,-0.942,-64.3
383.633,-1.116,-0.962,-64.3
383.733,-1.106,-0.982,-64.2
383.833,-1.097,-1.002,-64.0
383.933,-1.088,-1.019,-63.7
384.033,-1.078,-1.037,-63.4
384.133,-1.069,-1.054,-63.2
384.233,-1.060,-1.071,-62.9
384.333,-1.050,-1.089,-62.6
384.433,-1.040,-1.107,-62.3
384.533,-1.030,-1.125,-62.1
384.633,-1.020,-1.143,-61.9
384.733,-1.010,-1.159,-61.3
384.833,-1.001,-1.171,-60.0
384.933,-0.993,-1.183,-59.3
385.033,-0.984,-1.194,-58.5
385.133,-0.976,-1.205,-57.8
385.233,-0.967,-1.216,-57.1
385.333,-0.958,-1.229,-56.5
385.433,-0.948,-1.241,-55.9
385.533,-0.938,-1.255,-55.4
385.633,-0.927,-1.268,-55.0
385.733,-0.916,-1.283,-54.4
385.833,-0.903,-1.298,-53.8
385.933,-0.892,-1.313,-53.6
386.033,-0.880,-1.328,-53.4
386.133,-0.869,-1.344,-53.2
386.233,-0.857,-1.359,-53.1
386.333,-0.842,-1.377,-52.5
386.433,-0.830,-1.393,-52.5
386.533,-0.817,-1.409,-52.5
386.633,-0.805,-1.425,-52.5
386.733,-0.792,-1.441,-52.5
386.833,-0.779,-1.458,-52.6
386.933,-0.764,-1.476,-51.8
387.033,-0.744,-1.492,-48.7
387.133,-0.722,-1.506,-45.4
387.233,-0.700,-1.519,-41.9
387.333,-0.677,-1.530,-38.5
387.433,-0.652,-1.542,-35.3
387.533,-0.625,-1.553,-32.3
387.633,-0.596,-1.565,-29.5
387.733,-0.565,-1.577,-27.2
387.833,-0.530,-1.590,-25.3
387.933,-0.495,-1.602,-23.3
388.033,-0.458,-1.613,-21.2
388.133,-0.423,-1.622,-19.3
388.233,-0.389,-1.631,-17.6
388.333,-0.356,-1.638,-16.1
388.433,-0.324,-1.644,-14.7
388.533,-0.295,-1.652,-14.8
388.633,-0.266,-1.661,-15.8
388.733,-0.236,-1.672,-16.9
388.833,-0.206,-1.684,-18.2
388.933,-0.175,-1.697,-19.6
389.033,-0.145,-1.711,-20.9
389.133,-0.116,-1.725,-22.2
389.233,-0.088,-1.739,-23.4
389.333,-0.061,-1.753,-24.3
389.433,-0.034,-1.764,-23.6
389.533,-0.006,-1.774,-22.7
389.633,0.024,-1.784,-21.6
389.733,0.055,-1.793,-20.4
389.833,0.086,-1.802,-19.3
389.933,0.116,-1.810,-18.2
390.033,0.145,-1.818,-17.2
390.133,0.173,-1.825,-16.5
390.233,0.195,-1.832,-16.9
390.333,0.222,-1.842,-17.6
390.433,0.250,-1.853,-18.5
390.533,0.279,-1.865,-19.5
390.633,0.307,-1.877,-20.6
390.733,0.336,-1.890,-21.6
390.833,0.363,-1.903,-22.5
390.933,0.389,-1.915,-23.3
391.033,0.414,-1.928,-23.9
391.133,0.438,-1.939,-24.4
391.233,0.462,-1.951,-24.8
391.333,0.485,-1.962,-25.2
391.433,0.507,-1.973,-25.4
391.533,0.528,-1.984,-25.6
391.633,0.549,-1.994,-25.7
391.733,0.570,-2.004,-25.7
391.833,0.590,-2.014,-25.7
391.933,0.610,-2.023,-25.6
392.033,0.630,-2.032,-25.5
392.133,0.649,-2.041,-25.2
392.233,0.673,-2.057,-27.5
392.333,0.695,-2.076,-30.4
392.433,0.717,-2.095,-33.3
392.533,0.737,-2.116,-36.3
392.633,0.756,-2.137,-39.3
392.733,0.776,-2.161,-42.2
392.833,0.796,-2.187,-44.7
392.933,0.819,-2.215,-46.7
393.033,0.842,-2.244,-48.3
393.133,0.863,-2.274,-50.2
393.233,0.883,-2.305,-52.4
393.333,0.902,-2.338,-54.6
393.433,0.919,-2.369,-56.4
393.533,0.936,-2.400,-58.1
393.633,0.951,-2.430,-59.5
393.733,0.965,-2.458,-60.6
393.833,0.978,-2.485,-61.5
393.933,0.990,-2.511,-62.2
394.033,1.002,-2.535,-62.7
394.133,1.013,-2.559,-63.1
394.233,1.024,-2.581,-63.4
394.333,1.034,-2.603,-63.6
394.433,1.045,-2.624,-63.7
394.533,1.055,-2.645,-63.9
394.633,1.065,-2.665,-63.8
394.733,1.074,-2.685,-63.8
394.833,1.084,-2.705,-63.7
394.933,1.094,-2.724,-63.7
395.033,1.104,-2.744,-63.6
395.133,1.114,-2.763,-63.5
395.233,1.123,-2.782,-63.5
395.333,1.133,-2.802,-63.4
395.433,1.143,-2.821,-63.3
395.533,1.153,-2.841,-63.2
395.633,1.163,-2.860,-63.2
395.733,1.173,-2.879,-63.1
395.833,1.183,-2.898,-63.0
395.933,1.193,-2.918,-63.0
396.033,1.203,-2.937,-62.9
396.133,1.213,-2.956,-62.8
396.233,1.223,-2.976,-62.8
396.333,1.233,-2.995,-62.7
396.433,1.243,-3.014,-62.6
396.533,1.253,-3.033,-62.6
396.633,1.263,-3.052,-62.5
396.733,1.273,-3.071,-62.4
396.833,1.283,-3.091,-62.4
396.933,1.293,-3.104,-60.8
397.033,1.304,-3.115,-59.0
397.133,1.315,-3.126,-57.1
397.233,1.326,-3.137,-55.2
397.333,1.336,-3.146,-53.5
397.433,1.344,-3.154,-52.5
397.533,1.355,-3.164,-51.5
397.633,1.369,-3.178,-50.1
397.733,1.384,-3.193,-49.1
397.833,1.398,-3.207,-48.4
397.933,1.415,-3.224,-47.6
398.033,1.433,-3.241,-47.0
398.133,1.451,-3.259,-46.4
398.233,1.470,-3.277,-45.8
398.333,1.489,-3.296,-45.4
398.433,1.509,-3.315,-44.9
398.533,1.529,-3.334,-44.5
398.633,1.550,-3.353,-44.2
398.733,1.571,-3.372,-43.9
398.833,1.592,-3.392,-43.7
398.933,1.613,-3.412,-43.6
399.033,1.635,-3.432,-43.4
399.133,1.657,-3.452,-43.2
399.233,1.679,-3.473,-43.1
399.333,1.701,-3.493,-43.1
399.433,1.723,-3.514,-43.2
399.533,1.745,-3.535,-43.2
399.633,1.767,-3.555,-43.1
399.733,1.789,-3.576,-43.1
399.833,1.811,-3.597,-43.1
399.933,1.833,-3.617,-43.2
400.033,1.855,-3.638,-43.2
400.133,1.877,-3.659,-43.3
400.233,1.898,-3.679,-43.4
400.333,1.920,-3.700,-43.2
400.433,1.942,-3.720,-43.1
400.533,1.964,-3.740,-43.0
400.633,1.986,-3.760,-42.9
400.733,2.008,-3.780,-42.9
400.833,2.029,-3.800,-42.8
400.933,2.051,-3.820,-42.7
401.033,2.073,-3.840,-42.7
401.133,2.095,-3.861,-42.6
401.233,2.117,-3.881,-42.6
401.333,2.139,-3.901,-42.5
401.433,2.161,-3.921,-42.5
401.533,2.183,-3.941,-42.5
401.633,2.205,-3.961,-42.5
401.733,2.227,-3.981,-42.5
401.833,2.249,-4.002,-42.5
401.933,2.271,-4.022,-42.5
402.033,2.293,-4.042,-42.6
402.133,2.315,-4.063,-42.7
402.233,2.337,-4.083,-42.6
402.333,2.359,-4.102,-42.5
402.433,2.381,-4.122,-42.4
402.533,2.402,-4.141,-42.3
402.633,2.424,-4.161,-42.2
402.733,2.446,-4.180,-42.2
402.833,2.467,-4.200,-42.1
402.933,2.489,-4.220,-42.0
403.033,2.511,-4.239,-42.0
403.133,2.533,-4.259,-42.0
403.233,2.555,-4.279,-41.9
403.333,2.577,-4.298,-41.9
403.433,2.599,-4.318,-41.9
403.533,2.621,-4.337,-41.9
403.633,2.642,-4.357,-41.9
403.733,2.664,-4.377,-42.0
403.833,2.686,-4.396,-42.0
403.933,2.707,-4.416,-42.0
404.033,2.729,-4.435,-41.9
404.133,2.751,-4.454,-41.7
404.233,2.772,-4.473,-41.7
404.333,2.794,-4.492,-41.6
404.433,2.816,-4.511,-41.5
404.533,2.837,-4.530,-41.5
404.633,2.859,-4.549,-41.4
404.733,2.881,-4.568,-41.3
404.833,2.902,-4.587,-41.3
404.933,2.924,-4.606,-41.3
405.033,2.945,-4.624,-41.3
405.133,2.967,-4.643,-41.2
405.233,2.988,-4.662,-41.3
405.333,3.010,-4.681,-41.3
405.433,3.031,-4.700,-41.3
405.533,3.053,-4.718,-41.2
405.633,3.074,-4.737,-41.1
405.733,3.096,-4.755,-40.9
405.833,3.117,-4.774,-40.8
405.933,3.141,-4.796,-41.7
406.033,3.166,-4.824,-43.5
406.133,3.191,-4.853,-45.4
406.233,3.214,-4.883,-47.3
406.333,3.237,-4.913,-49.2
406.433,3.252,-4.935,-50.7
406.533,3.254,-4.934,-49.1
406.633,3.261,-4.929,-44.4
406.733,3.271,-4.925,-38.8
406.833,3.281,-4.920,-33.2
406.933,3.290,-4.914,-27.6
407.033,3.299,-4.907,-22.0
407.133,3.310,-4.901,-16.5
407.233,3.342,-4.898,-11.1
407.333,3.380,-4.896,-6.4
407.433,3.414,-4.891,-2.4
407.533,3.443,-4.885,0.9
407.633,3.468,-4.884,1.2
407.733,3.488,-4.885,0.4
407.833,3.507,-4.887,-0.6
407.933,3.535,-4.889,-1.2
408.033,3.563,-4.890,-1.8
408.133,3.591,-4.892,-2.2
408.233,3.620,-4.895,-3.0
408.333,3.645,-4.897,-3.2
408.433,3.671,-4.898,-3.3
408.533,3.696,-4.900,-3.4
408.633,3.720,-4.901,-3.4
408.733,3.743,-4.903,-3.3
408.833,3.767,-4.904,-3.2
408.933,3.790,-4.905,-3.1
409.033,3.813,-4.906,-3.0
409.133,3.836,-4.907,-2.8
409.233,3.858,-4.907,-2.6
409.333,3.881,-4.908,-2.4
409.433,3.903,-4.908,-2.1
409.533,3.925,-4.909,-1.8
409.633,3.947,-4.909,-1.5
409.733,3.969,-4.909,-1.2
409.833,3.991,-4.908,-0.8
409.933,4.013,-4.908,-0.5
410.033,4.035,-4.908,-0.2
410.133,4.058,-4.907,0.1
410.233,4.080,-4.907,0.4
410.333,4.102,-4.906,0.7
410.433,4.125,-4.905,0.9
410.533,4.148,-4.904,1.2
410.633,4.176,-4.905,0.4
410.733,4.205,-4.907,-0.5
410.833,4.231,-4.908,-0.7
410.933,4.254,-4.907,-0.4
411.033,4.276,-4.907,0.0
411.133,4.296,-4.905,0.6
411.233,4.317,-4.902,2.1
411.333,4.337,-4.898,3.8
411.433,4.358,-4.894,5.5
411.533,4.378,-4.888,7.1
411.633,4.399,-4.883,8.7
411.733,4.421,-4.876,10.1
411.833,4.443,-4.870,11.4
411.933,4.467,-4.863,12.5
412.033,4.492,-4.855,13.6
412.133,4.520,-4.847,14.1
412.233,4.550,-4.838,14.6
412.333,4.579,-4.830,15.0
412.433,4.609,-4.821,15.4
412.533,4.639,-4.812,15.8
412.633,4.669,-4.803,16.1
412.733,4.699,-4.793,16.5
412.833,4.729,-4.784,16.8
412.933,4.758,-4.774,17.1
413.033,4.788,-4.764,17.4
413.133,4.818,-4.754,17.7
413.233,4.847,-4.744,18.1
413.333,4.877,-4.734,18.3
413.433,4.907,-4.723,18.6
413.533,4.937,-4.713,18.8
413.633,4.967,-4.702,19.0
413.733,4.997,-4.691,19.3
413.833,5.027,-4.680,19.5
413.933,5.056,-4.669,19.7
414.033,5.086,-4.658,19.9
414.133,5.115,-4.647,20.2
414.233,5.145,-4.636,20.4
414.333,5.174,-4.624,20.6
414.433,5.203,-4.613,20.8
414.533,5.233,-4.603,20.0
414.633,5.264,-4.596,18.1
414.733,5.295,-4.590,16.2
414.833,5.325,-4.586,14.3
414.933,5.355,-4.582,12.5
415.033,5.384,-4.579,10.9
415.133,5.410,-4.575,10.4
415.233,5.435,-4.568,11.2
415.333,5.457,-4.561,12.5
