# seed=20260723014 wall_start=2026-07-23 14:57:40
sim_t,x,y,yaw_deg
164.300,-9.038,1.492,-81.2
164.400,-9.033,1.464,-81.2
164.500,-9.029,1.437,-81.1
164.600,-9.025,1.410,-81.1
164.700,-9.020,1.383,-81.0
164.800,-9.016,1.356,-80.9
164.900,-9.011,1.329,-80.8
165.000,-9.007,1.302,-80.7
165.100,-9.002,1.276,-80.6
165.200,-8.998,1.249,-80.4
165.300,-8.993,1.222,-80.3
165.400,-8.988,1.196,-80.2
165.500,-8.983,1.169,-80.1
165.600,-8.978,1.143,-80.0
165.700,-8.973,1.116,-79.9
165.800,-8.968,1.089,-79.8
165.900,-8.963,1.062,-79.7
166.000,-8.958,1.035,-79.6
166.100,-8.953,1.008,-79.5
166.200,-8.948,0.982,-79.4
166.300,-8.943,0.955,-79.3
166.400,-8.938,0.928,-79.3
166.500,-8.932,0.901,-79.2
166.600,-8.927,0.873,-79.1
166.700,-8.922,0.846,-79.1
166.800,-8.916,0.819,-79.0
166.900,-8.911,0.793,-78.9
167.000,-8.905,0.766,-78.7
167.100,-8.900,0.738,-78.6
167.200,-8.894,0.712,-78.5
167.300,-8.888,0.685,-78.3
167.400,-8.882,0.658,-78.2
167.500,-8.876,0.633,-77.9
167.600,-8.870,0.614,-76.9
167.700,-8.864,0.587,-76.8
167.800,-8.858,0.568,-76.4
167.900,-8.858,0.559,-77.2
168.000,-8.853,0.535,-77.6
168.100,-8.848,0.514,-76.9
168.200,-8.846,0.505,-77.4
168.300,-8.842,0.488,-77.2
168.400,-8.841,0.478,-77.7
168.500,-8.837,0.462,-77.5
168.600,-8.831,0.448,-76.2
168.700,-8.826,0.429,-75.8
168.800,-8.820,0.408,-75.5
168.900,-8.814,0.387,-75.2
169.000,-8.808,0.366,-75.0
169.100,-8.802,0.344,-74.8
169.200,-8.795,0.323,-74.6
169.300,-8.789,0.302,-74.3
169.400,-8.783,0.280,-74.1
169.500,-8.776,0.259,-73.9
169.600,-8.769,0.237,-73.7
169.700,-8.763,0.215,-73.6
169.800,-8.756,0.193,-73.5
169.900,-8.749,0.171,-73.4
170.000,-8.742,0.148,-73.3
170.100,-8.735,0.126,-73.2
170.200,-8.728,0.103,-73.2
170.300,-8.721,0.080,-73.1
170.400,-8.714,0.058,-73.0
170.500,-8.707,0.036,-72.9
170.600,-8.700,0.013,-72.7
170.700,-8.693,-0.009,-72.6
170.800,-8.686,-0.031,-72.5
170.900,-8.678,-0.053,-72.3
171.000,-8.671,-0.076,-72.2
171.100,-8.664,-0.098,-72.1
171.200,-8.656,-0.120,-72.0
171.300,-8.648,-0.143,-71.9
171.400,-8.641,-0.166,-71.8
171.500,-8.633,-0.188,-71.7
171.600,-8.625,-0.211,-71.6
171.700,-8.618,-0.234,-71.5
171.800,-8.610,-0.257,-71.4
171.900,-8.602,-0.280,-71.4
172.000,-8.594,-0.303,-71.3
172.100,-8.586,-0.326,-71.2
172.200,-8.578,-0.349,-71.1
172.300,-8.570,-0.371,-70.9
172.400,-8.562,-0.394,-70.8
172.500,-8.554,-0.417,-70.7
172.600,-8.545,-0.440,-70.6
172.700,-8.537,-0.463,-70.5
172.800,-8.529,-0.486,-70.4
172.900,-8.520,-0.509,-70.3
173.000,-8.512,-0.532,-70.2
173.100,-8.503,-0.556,-70.2
173.200,-8.495,-0.579,-70.0
173.300,-8.486,-0.601,-69.9
173.400,-8.477,-0.624,-69.7
173.500,-8.469,-0.647,-69.6
173.600,-8.460,-0.669,-69.4
173.700,-8.451,-0.691,-69.1
173.800,-8.442,-0.713,-68.8
173.900,-8.433,-0.735,-68.6
174.000,-8.424,-0.757,-68.3
174.100,-8.415,-0.779,-68.1
174.200,-8.405,-0.801,-67.8
174.300,-8.396,-0.824,-67.6
174.400,-8.386,-0.846,-67.4
174.500,-8.376,-0.869,-67.2
174.600,-8.366,-0.892,-67.0
174.700,-8.356,-0.915,-66.9
174.800,-8.346,-0.938,-66.7
174.900,-8.335,-0.962,-66.6
175.000,-8.325,-0.985,-66.5
175.100,-8.314,-1.009,-66.4
175.200,-8.304,-1.032,-66.3
175.300,-8.293,-1.056,-66.2
175.400,-8.282,-1.080,-66.0
175.500,-8.271,-1.103,-65.9
175.600,-8.261,-1.127,-65.7
175.700,-8.252,-1.144,-65.3
175.800,-8.245,-1.154,-64.3
175.900,-8.239,-1.164,-63.4
176.000,-8.232,-1.173,-62.4
176.100,-8.225,-1.182,-61.4
176.200,-8.218,-1.192,-60.4
176.300,-8.210,-1.202,-59.6
176.400,-8.202,-1.213,-58.8
176.500,-8.193,-1.224,-58.1
176.600,-8.185,-1.236,-57.4
176.700,-8.175,-1.249,-56.9
176.800,-8.166,-1.262,-56.4
176.900,-8.156,-1.275,-55.9
177.000,-8.145,-1.289,-55.6
177.100,-8.135,-1.304,-55.3
177.200,-8.124,-1.318,-55.0
177.300,-8.113,-1.333,-54.8
177.400,-8.102,-1.348,-54.6
177.500,-8.092,-1.354,-51.9
177.600,-8.079,-1.355,-46.7
177.700,-8.066,-1.355,-41.5
177.800,-8.053,-1.354,-36.2
177.900,-8.035,-1.358,-32.6
178.000,-8.016,-1.363,-29.5
178.100,-8.001,-1.363,-25.6
178.200,-7.985,-1.368,-24.2
178.300,-7.965,-1.370,-21.2
178.400,-7.930,-1.374,-17.0
178.500,-7.905,-1.379,-15.7
178.600,-7.888,-1.390,-18.7
178.700,-7.859,-1.401,-18.9
178.800,-7.832,-1.408,-18.3
178.900,-7.813,-1.414,-18.2
179.000,-7.789,-1.421,-17.8
179.100,-7.765,-1.428,-17.5
179.200,-7.750,-1.439,-20.7
179.300,-7.737,-1.451,-23.8
179.400,-7.722,-1.458,-24.0
179.500,-7.708,-1.464,-24.1
179.600,-7.695,-1.473,-25.6
179.700,-7.680,-1.488,-29.4
179.800,-7.667,-1.505,-33.3
179.900,-7.654,-1.522,-37.1
180.000,-7.642,-1.540,-40.9
180.100,-7.632,-1.555,-43.0
180.200,-7.621,-1.558,-40.2
180.300,-7.610,-1.558,-36.6
180.400,-7.598,-1.558,-32.3
180.500,-7.586,-1.555,-27.7
180.600,-7.574,-1.552,-23.2
180.700,-7.562,-1.549,-19.0
180.800,-7.550,-1.546,-15.5
180.900,-7.528,-1.553,-15.9
181.000,-7.509,-1.565,-19.4
181.100,-7.495,-1.579,-23.6
181.200,-7.481,-1.588,-25.3
181.300,-7.469,-1.595,-25.6
181.400,-7.455,-1.602,-25.8
181.500,-7.440,-1.612,-26.9
181.600,-7.425,-1.627,-30.6
181.700,-7.410,-1.644,-34.3
181.800,-7.397,-1.663,-38.0
181.900,-7.384,-1.682,-41.6
182.000,-7.373,-1.700,-44.8
182.100,-7.365,-1.705,-44.0
182.200,-7.353,-1.706,-40.0
182.300,-7.341,-1.706,-35.4
182.400,-7.328,-1.703,-30.3
182.500,-7.315,-1.700,-25.0
182.600,-7.303,-1.695,-19.8
182.700,-7.291,-1.690,-15.2
182.800,-7.279,-1.686,-11.7
182.900,-7.258,-1.691,-11.9
183.000,-7.240,-1.697,-13.1
183.100,-7.225,-1.701,-13.3
183.200,-7.213,-1.705,-13.8
183.300,-7.203,-1.709,-14.5
183.400,-7.192,-1.713,-15.1
183.500,-7.182,-1.717,-15.7
183.600,-7.170,-1.721,-16.3
183.700,-7.159,-1.726,-16.9
183.800,-7.148,-1.730,-17.4
183.900,-7.136,-1.735,-17.9
184.000,-7.123,-1.740,-18.3
184.100,-7.110,-1.745,-18.7
184.200,-7.098,-1.750,-19.0
184.300,-7.085,-1.755,-19.4
184.400,-7.071,-1.760,-19.7
184.500,-7.058,-1.766,-20.0
184.600,-7.043,-1.769,-19.1
184.700,-7.026,-1.770,-16.3
184.800,-7.009,-1.769,-13.5
184.900,-6.993,-1.767,-10.7
185.000,-6.977,-1.765,-7.8
185.100,-6.960,-1.762,-5.1
185.200,-6.941,-1.759,-2.6
185.300,-6.920,-1.755,-0.4
185.400,-6.897,-1.751,1.6
185.500,-6.871,-1.747,3.2
185.600,-6.842,-1.743,4.5
185.700,-6.812,-1.738,5.6
185.800,-6.780,-1.733,6.5
185.900,-6.757,-1.731,6.5
186.000,-6.748,-1.735,3.5
186.100,-6.738,-1.741,0.0
186.200,-6.729,-1.748,-3.9
186.300,-6.720,-1.756,-8.0
186.400,-6.712,-1.765,-12.2
186.500,-6.705,-1.770,-13.8
186.600,-6.695,-1.769,-12.2
186.700,-6.686,-1.768,-10.3
186.800,-6.676,-1.765,-8.0
186.900,-6.666,-1.762,-5.5
187.000,-6.657,-1.758,-3.1
187.100,-6.648,-1.755,-0.9
187.200,-6.639,-1.751,1.1
187.300,-6.630,-1.748,2.9
187.400,-6.621,-1.744,4.5
187.500,-6.612,-1.740,6.5
187.600,-6.605,-1.730,11.8
187.700,-6.598,-1.717,17.6
187.800,-6.591,-1.712,19.3
187.900,-6.580,-1.714,16.2
188.000,-6.568,-1.722,10.3
188.100,-6.557,-1.731,4.1
188.200,-6.547,-1.742,-2.0
188.300,-6.538,-1.752,-7.3
188.400,-6.530,-1.762,-12.0
188.500,-6.523,-1.771,-16.2
188.600,-6.516,-1.780,-19.8
188.700,-6.510,-1.789,-23.0
188.800,-6.503,-1.797,-25.8
188.900,-6.497,-1.805,-28.3
189.000,-6.491,-1.813,-30.5
189.100,-6.483,-1.822,-32.4
189.200,-6.473,-1.832,-34.0
189.300,-6.462,-1.843,-35.5
189.400,-6.450,-1.854,-36.8
189.500,-6.437,-1.867,-37.9
189.600,-6.423,-1.880,-39.0
189.700,-6.410,-1.894,-39.9
189.800,-6.395,-1.908,-40.8
189.900,-6.380,-1.923,-41.5
190.000,-6.364,-1.938,-42.2
190.100,-6.348,-1.954,-42.7
190.200,-6.332,-1.971,-43.3
190.300,-6.316,-1.987,-43.7
190.400,-6.299,-2.004,-44.1
190.500,-6.283,-2.021,-44.5
190.600,-6.266,-2.038,-44.8
190.700,-6.249,-2.056,-45.0
190.800,-6.232,-2.074,-45.2
190.900,-6.215,-2.092,-45.4
191.000,-6.197,-2.110,-45.5
191.100,-6.180,-2.128,-45.7
191.200,-6.163,-2.146,-45.8
191.300,-6.145,-2.164,-46.0
191.400,-6.128,-2.183,-46.1
191.500,-6.111,-2.201,-46.3
191.600,-6.093,-2.220,-46.4
191.700,-6.076,-2.238,-46.5
191.800,-6.058,-2.257,-46.6
191.900,-6.040,-2.276,-46.6
192.000,-6.023,-2.295,-46.6
192.100,-6.005,-2.314,-46.6
192.200,-5.987,-2.333,-46.7
192.300,-5.969,-2.352,-46.7
192.400,-5.952,-2.370,-46.7
192.500,-5.934,-2.389,-46.8
192.600,-5.917,-2.408,-46.9
192.700,-5.900,-2.426,-47.0
192.800,-5.883,-2.445,-47.1
192.900,-5.866,-2.464,-47.3
193.000,-5.849,-2.482,-47.4
193.100,-5.832,-2.501,-47.5
193.200,-5.816,-2.518,-47.6
193.300,-5.802,-2.535,-47.7
193.400,-5.789,-2.549,-47.8
193.500,-5.777,-2.563,-47.9
193.600,-5.766,-2.575,-48.0
193.700,-5.756,-2.586,-48.1
193.800,-5.747,-2.597,-48.2
193.900,-5.738,-2.607,-48.2
194.000,-5.730,-2.615,-48.2
194.100,-5.723,-2.623,-48.2
194.200,-5.717,-2.630,-48.2
194.300,-5.711,-2.637,-48.2
194.400,-5.706,-2.643,-48.2
194.500,-5.701,-2.648,-48.2
194.600,-5.697,-2.653,-48.2
194.700,-5.693,-2.657,-48.3
194.800,-5.690,-2.661,-48.3
194.900,-5.687,-2.664,-48.4
195.000,-5.687,-2.667,-49.5
195.100,-5.693,-2.672,-53.8
195.200,-5.700,-2.676,-58.4
195.300,-5.706,-2.680,-62.9
195.400,-5.714,-2.684,-67.5
195.500,-5.718,-2.688,-70.5
195.600,-5.713,-2.697,-69.9
195.700,-5.704,-2.716,-69.0
195.800,-5.688,-2.750,-67.3
195.900,-5.670,-2.780,-65.3
196.000,-5.653,-2.807,-63.0
196.100,-5.633,-2.835,-60.7
196.200,-5.613,-2.861,-58.5
196.300,-5.591,-2.888,-56.3
196.400,-5.570,-2.917,-55.7
196.500,-5.553,-2.951,-57.9
196.600,-5.538,-2.984,-60.4
196.700,-5.535,-3.001,-63.4
196.800,-5.541,-3.010,-68.9
196.900,-5.549,-3.018,-74.4
197.000,-5.555,-3.035,-79.7
197.100,-5.554,-3.070,-82.5
197.200,-5.554,-3.104,-84.4
197.300,-5.555,-3.137,-86.5
197.400,-5.563,-3.172,-91.1
197.500,-5.567,-3.209,-92.6
197.600,-5.570,-3.247,-93.5
197.700,-5.574,-3.283,-94.3
197.800,-5.578,-3.316,-94.7
197.900,-5.580,-3.346,-94.8
198.000,-5.583,-3.376,-94.7
198.100,-5.585,-3.404,-94.6
198.200,-5.586,-3.432,-94.3
198.300,-5.588,-3.460,-94.0
198.400,-5.589,-3.488,-93.8
198.500,-5.591,-3.515,-93.6
198.600,-5.592,-3.543,-93.4
198.700,-5.593,-3.571,-93.1
198.800,-5.594,-3.600,-92.9
198.900,-5.595,-3.628,-92.7
199.000,-5.596,-3.656,-92.4
199.100,-5.597,-3.685,-92.3
199.200,-5.598,-3.713,-92.2
199.300,-5.599,-3.742,-92.1
199.400,-5.600,-3.771,-92.0
199.500,-5.601,-3.801,-92.0
199.600,-5.601,-3.830,-91.9
199.700,-5.602,-3.859,-91.8
199.800,-5.603,-3.888,-91.7
199.900,-5.604,-3.917,-91.6
200.000,-5.604,-3.946,-91.5
200.100,-5.605,-3.975,-91.4
200.200,-5.606,-4.005,-91.4
200.300,-5.605,-4.033,-91.0
200.400,-5.605,-4.062,-90.3
200.500,-5.603,-4.090,-89.6
200.600,-5.602,-4.118,-88.9
200.700,-5.600,-4.146,-88.2
200.800,-5.597,-4.174,-87.5
200.900,-5.595,-4.203,-86.9
201.000,-5.592,-4.233,-86.5
201.100,-5.590,-4.263,-86.0
201.200,-5.586,-4.294,-85.4
201.300,-5.582,-4.325,-84.6
201.400,-5.578,-4.357,-84.3
201.500,-5.575,-4.388,-84.1
201.600,-5.571,-4.420,-83.9
201.700,-5.567,-4.453,-83.8
201.800,-5.563,-4.486,-83.7
201.900,-5.559,-4.519,-83.6
202.000,-5.556,-4.552,-83.5
202.100,-5.552,-4.586,-83.4
202.200,-5.548,-4.619,-83.4
202.300,-5.543,-4.653,-83.1
202.400,-5.537,-4.690,-82.3
202.500,-5.530,-4.727,-81.5
202.600,-5.523,-4.764,-80.8
202.700,-5.516,-4.800,-80.0
202.800,-5.507,-4.837,-79.2
202.900,-5.499,-4.875,-78.6
203.000,-5.490,-4.912,-78.0
203.100,-5.481,-4.949,-77.5
203.200,-5.472,-4.985,-77.1
203.300,-5.463,-5.020,-76.7
203.400,-5.455,-5.055,-76.5
203.500,-5.446,-5.089,-76.4
203.600,-5.438,-5.123,-76.2
203.700,-5.430,-5.156,-76.2
203.800,-5.421,-5.189,-76.2
203.900,-5.413,-5.221,-76.2
204.000,-5.406,-5.254,-76.3
204.100,-5.398,-5.286,-76.3
204.200,-5.390,-5.318,-76.4
204.300,-5.382,-5.351,-76.5
204.400,-5.375,-5.383,-76.5
204.500,-5.367,-5.414,-76.6
204.600,-5.360,-5.446,-76.8
204.700,-5.353,-5.478,-76.9
204.800,-5.346,-5.510,-77.1
204.900,-5.339,-5.542,-77.2
205.000,-5.332,-5.574,-77.3
205.100,-5.325,-5.606,-77.4
205.200,-5.318,-5.639,-77.7
205.300,-5.311,-5.672,-78.0
205.400,-5.305,-5.705,-78.3
205.500,-5.299,-5.739,-78.5
205.600,-5.293,-5.772,-78.8
205.700,-5.287,-5.805,-79.1
205.800,-5.281,-5.839,-79.4
205.900,-5.275,-5.872,-79.7
206.000,-5.269,-5.906,-79.9
206.100,-5.264,-5.940,-80.1
206.200,-5.258,-5.974,-80.3
206.300,-5.253,-6.008,-80.5
206.400,-5.248,-6.042,-80.7
206.500,-5.243,-6.077,-80.9
206.600,-5.238,-6.111,-81.2
206.700,-5.233,-6.145,-81.4
206.800,-5.228,-6.179,-81.6
206.900,-5.223,-6.214,-81.7
207.000,-5.218,-6.248,-81.9
207.100,-5.214,-6.283,-82.0
207.200,-5.209,-6.317,-82.2
207.300,-5.205,-6.351,-82.4
207.400,-5.202,-6.383,-82.9
207.500,-5.198,-6.417,-83.2
207.600,-5.195,-6.451,-83.4
207.700,-5.191,-6.485,-83.6
207.800,-5.188,-6.519,-83.9
207.900,-5.186,-6.551,-84.5
208.000,-5.184,-6.583,-84.9
208.100,-5.181,-6.617,-85.1
208.200,-5.178,-6.652,-85.3
208.300,-5.175,-6.667,-84.3
208.400,-5.171,-6.685,-82.9
208.500,-5.167,-6.719,-83.0
208.600,-5.163,-6.742,-82.6
208.700,-5.158,-6.754,-80.8
208.800,-5.154,-6.763,-79.1
208.900,-5.148,-6.781,-77.9
209.000,-5.143,-6.801,-77.7
209.100,-5.138,-6.809,-76.0
209.200,-5.128,-6.816,-71.7
209.300,-5.115,-6.821,-65.5
209.400,-5.101,-6.825,-59.3
209.500,-5.086,-6.827,-53.2
209.600,-5.072,-6.828,-47.4
209.700,-5.060,-6.829,-42.9
209.800,-5.054,-6.835,-43.3
209.900,-5.053,-6.848,-47.8
210.000,-5.047,-6.870,-53.4
210.100,-5.039,-6.897,-58.0
210.200,-5.036,-6.920,-63.1
210.300,-5.033,-6.948,-67.7
210.400,-5.037,-6.960,-72.5
210.500,-5.045,-6.972,-78.4
210.600,-5.053,-6.984,-84.2
210.700,-5.062,-6.994,-89.2
210.800,-5.070,-7.003,-93.8
210.900,-5.078,-7.012,-97.8
211.000,-5.086,-7.020,-101.4
211.100,-5.091,-7.028,-103.6
211.200,-5.090,-7.037,-101.6
211.300,-5.086,-7.047,-98.2
211.400,-5.080,-7.057,-94.5
211.500,-5.073,-7.067,-90.5
211.600,-5.066,-7.076,-86.3
211.700,-5.058,-7.085,-82.3
211.800,-5.051,-7.093,-78.9
211.900,-5.043,-7.101,-75.7
212.000,-5.036,-7.108,-72.9
212.100,-5.029,-7.116,-70.6
212.200,-5.023,-7.123,-68.6
212.300,-5.014,-7.130,-65.5
212.400,-5.000,-7.133,-59.5
212.500,-4.988,-7.137,-54.8
212.600,-4.982,-7.143,-54.0
212.700,-4.981,-7.154,-57.0
212.800,-4.983,-7.171,-63.0
212.900,-4.977,-7.207,-68.3
213.000,-4.973,-7.247,-73.1
213.100,-4.971,-7.287,-77.8
213.200,-4.973,-7.326,-82.6
213.300,-4.978,-7.366,-87.4
213.400,-4.981,-7.384,-89.3
213.500,-4.978,-7.393,-87.6
213.600,-4.973,-7.402,-85.2
213.700,-4.967,-7.410,-82.2
213.800,-4.960,-7.419,-78.8
213.900,-4.952,-7.426,-75.4
214.000,-4.944,-7.434,-72.3
214.100,-4.936,-7.441,-69.3
214.200,-4.928,-7.447,-66.6
214.300,-4.920,-7.454,-64.3
214.400,-4.913,-7.461,-62.4
214.500,-4.906,-7.467,-60.7
214.600,-4.900,-7.473,-59.1
214.700,-4.888,-7.489,-58.3
214.800,-4.876,-7.523,-61.9
214.900,-4.859,-7.558,-62.3
215.000,-4.836,-7.589,-59.9
215.100,-4.813,-7.620,-57.5
215.200,-4.790,-7.647,-55.3
215.300,-4.782,-7.655,-54.1
215.400,-4.773,-7.664,-53.0
215.500,-4.747,-7.689,-50.5
215.600,-4.718,-7.715,-47.8
215.700,-4.689,-7.740,-45.3
215.800,-4.658,-7.763,-42.8
215.900,-4.627,-7.785,-40.4
216.000,-4.595,-7.806,-38.2
216.100,-4.562,-7.826,-36.2
216.200,-4.529,-7.846,-34.5
216.300,-4.503,-7.864,-34.5
216.400,-4.478,-7.882,-35.0
216.500,-4.450,-7.902,-35.0
216.600,-4.422,-7.923,-35.9
216.700,-4.410,-7.930,-34.9
216.800,-4.402,-7.926,-30.5
216.900,-4.394,-7.922,-26.0
217.000,-4.373,-7.924,-22.5
217.100,-4.364,-7.920,-18.5
217.200,-4.357,-7.914,-14.0
217.300,-4.351,-7.907,-9.4
217.400,-4.346,-7.903,-7.0
217.500,-4.343,-7.908,-9.5
217.600,-4.340,-7.917,-14.0
217.700,-4.337,-7.926,-18.6
217.800,-4.335,-7.935,-23.2
217.900,-4.335,-7.944,-27.7
218.000,-4.334,-7.954,-32.3
218.100,-4.335,-7.963,-36.9
218.200,-4.336,-7.972,-41.4
218.300,-4.337,-7.979,-44.5
218.400,-4.330,-7.979,-41.9
218.500,-4.322,-7.976,-37.4
218.600,-4.313,-7.972,-32.9
218.700,-4.301,-7.971,-28.9
218.800,-4.290,-7.969,-24.8
218.900,-4.271,-7.972,-22.4
219.000,-4.260,-7.970,-18.7
219.100,-4.253,-7.963,-14.2
219.200,-4.247,-7.957,-9.6
219.300,-4.242,-7.951,-6.3
219.400,-4.238,-7.954,-7.4
219.500,-4.235,-7.962,-11.8
219.600,-4.232,-7.971,-16.4
219.700,-4.230,-7.980,-20.9
219.800,-4.229,-7.989,-25.5
219.900,-4.228,-7.999,-30.1
220.000,-4.229,-8.008,-34.6
220.100,-4.229,-8.017,-39.2
220.200,-4.231,-8.026,-43.5
220.300,-4.228,-8.029,-43.9
220.400,-4.221,-8.027,-40.2
220.500,-4.212,-8.024,-35.6
220.600,-4.194,-8.030,-32.7
220.700,-4.182,-8.029,-28.9
220.800,-4.161,-8.038,-27.7
220.900,-4.152,-8.036,-24.5
221.000,-4.145,-8.031,-20.0
221.100,-4.138,-8.025,-15.5
221.200,-4.131,-8.018,-10.9
221.300,-4.126,-8.011,-6.7
221.400,-4.122,-8.012,-6.5
221.500,-4.118,-8.020,-10.7
221.600,-4.115,-8.028,-15.3
221.700,-4.113,-8.037,-19.9
221.800,-4.112,-8.047,-24.4
221.900,-4.111,-8.056,-29.0
222.000,-4.111,-8.065,-33.5
222.100,-4.112,-8.075,-38.1
222.200,-4.113,-8.083,-42.4
222.300,-4.111,-8.086,-42.6
222.400,-4.103,-8.083,-38.5
222.500,-4.095,-8.079,-34.0
222.600,-4.087,-8.075,-29.5
222.700,-4.079,-8.070,-24.9
222.800,-4.071,-8.065,-20.4
222.900,-4.065,-8.060,-17.0
223.000,-4.062,-8.064,-18.2
223.100,-4.061,-8.073,-23.4
223.200,-4.061,-8.084,-29.0
223.300,-4.062,-8.095,-34.6
223.400,-4.064,-8.106,-40.2
223.500,-4.067,-8.117,-45.8
223.600,-4.072,-8.127,-51.4
223.700,-4.077,-8.137,-57.0
223.800,-4.083,-8.146,-62.6
223.900,-4.089,-8.155,-68.2
224.000,-4.095,-8.163,-72.5
224.100,-4.090,-8.173,-71.9
224.200,-4.085,-8.181,-70.6
224.300,-4.079,-8.189,-68.6
224.400,-4.071,-8.195,-65.9
224.500,-4.062,-8.200,-62.9
224.600,-4.053,-8.205,-59.7
224.700,-4.044,-8.209,-56.6
224.800,-4.036,-8.213,-53.8
224.900,-4.027,-8.217,-51.3
225.000,-4.019,-8.221,-49.1
225.100,-4.011,-8.225,-47.4
225.200,-4.003,-8.230,-45.8
225.300,-3.994,-8.235,-44.5
225.400,-3.985,-8.241,-43.3
225.500,-3.975,-8.248,-42.2
225.600,-3.965,-8.255,-41.3
225.700,-3.955,-8.261,-40.6
225.800,-3.945,-8.268,-39.9
225.900,-3.936,-8.275,-39.4
226.000,-3.941,-8.270,-39.3
226.100,-3.963,-8.258,-42.3
226.200,-3.989,-8.243,-46.2
226.300,-4.013,-8.226,-50.1
226.400,-4.035,-8.207,-53.9
226.500,-4.054,-8.191,-57.7
226.600,-4.052,-8.196,-58.4
226.700,-4.045,-8.204,-57.3
226.800,-4.038,-8.211,-56.0
226.900,-4.030,-8.217,-54.3
227.000,-4.023,-8.222,-52.6
227.100,-4.015,-8.226,-50.8
227.200,-4.008,-8.230,-49.1
227.300,-4.000,-8.235,-47.4
227.400,-3.992,-8.240,-45.9
227.500,-3.983,-8.245,-44.6
227.600,-3.974,-8.250,-43.4
227.700,-3.965,-8.256,-42.3
227.800,-3.956,-8.262,-41.4
227.900,-3.947,-8.269,-40.6
228.000,-3.938,-8.275,-39.9
228.100,-3.931,-8.278,-39.6
228.200,-3.941,-8.271,-40.1
228.300,-3.965,-8.258,-43.6
228.400,-3.989,-8.242,-47.4
228.500,-4.013,-8.225,-51.3
228.600,-4.035,-8.206,-55.1
228.700,-4.054,-8.189,-58.8
228.800,-4.052,-8.193,-59.1
228.900,-4.045,-8.200,-58.0
229.000,-4.038,-8.207,-56.6
229.100,-4.031,-8.213,-55.0
229.200,-4.023,-8.217,-53.1
229.300,-4.016,-8.222,-51.3
229.400,-4.008,-8.227,-49.6
229.500,-4.000,-8.231,-47.9
229.600,-3.992,-8.236,-46.3
229.700,-3.983,-8.241,-44.8
229.800,-3.974,-8.246,-43.6
229.900,-3.965,-8.252,-42.5
230.000,-3.956,-8.258,-41.6
230.100,-3.947,-8.265,-40.7
230.200,-3.938,-8.271,-40.0
230.300,-3.939,-8.273,-41.8
230.400,-3.945,-8.278,-46.3
230.500,-3.950,-8.284,-50.9
230.600,-3.957,-8.289,-55.4
230.700,-3.963,-8.293,-59.9
230.800,-3.961,-8.308,-62.8
230.900,-3.955,-8.327,-64.5
231.000,-3.949,-8.347,-66.2
231.100,-3.944,-8.367,-67.8
231.200,-3.939,-8.387,-69.3
231.300,-3.934,-8.407,-70.6
231.400,-3.929,-8.427,-71.9
231.500,-3.925,-8.448,-73.1
231.600,-3.922,-8.468,-74.3
231.700,-3.924,-8.476,-77.1
231.800,-3.932,-8.478,-81.7
231.900,-3.940,-8.479,-86.2
232.000,-3.948,-8.479,-90.7
232.100,-3.956,-8.479,-95.3
232.200,-3.964,-8.481,-99.5
232.300,-3.970,-8.498,-101.2
232.400,-3.975,-8.517,-102.0
232.500,-3.981,-8.537,-102.9
232.600,-3.988,-8.557,-103.7
232.700,-3.994,-8.577,-104.6
232.800,-4.001,-8.596,-105.6
232.900,-4.009,-8.616,-106.6
233.000,-4.017,-8.635,-107.6
233.100,-4.025,-8.654,-108.8
233.200,-4.033,-8.672,-109.9
233.300,-4.042,-8.691,-111.0
233.400,-4.052,-8.709,-112.1
233.500,-4.062,-8.727,-113.3
233.600,-4.072,-8.745,-114.2
233.700,-4.082,-8.764,-115.1
233.800,-4.092,-8.782,-115.9
233.900,-4.102,-8.800,-116.5
234.000,-4.112,-8.818,-117.1
234.100,-4.123,-8.836,-117.6
234.200,-4.133,-8.854,-118.1
234.300,-4.143,-8.872,-118.4
234.400,-4.154,-8.890,-118.6
234.500,-4.164,-8.908,-118.8
234.600,-4.174,-8.926,-118.8
234.700,-4.184,-8.944,-118.7
234.800,-4.193,-8.962,-118.5
234.900,-4.203,-8.981,-118.3
235.000,-4.212,-9.000,-118.0
235.100,-4.221,-9.018,-117.5
235.200,-4.230,-9.037,-117.1
235.300,-4.238,-9.056,-116.5
235.400,-4.247,-9.075,-115.9
235.500,-4.254,-9.095,-115.2
235.600,-4.262,-9.114,-114.5
235.700,-4.269,-9.134,-113.8
235.800,-4.276,-9.153,-113.0
235.900,-4.283,-9.173,-112.1
236.000,-4.289,-9.193,-111.3
236.100,-4.295,-9.213,-110.5
236.200,-4.301,-9.233,-109.8
236.300,-4.307,-9.253,-109.2
236.400,-4.313,-9.273,-108.8
236.500,-4.319,-9.293,-108.5
236.600,-4.326,-9.313,-108.3
236.700,-4.332,-9.330,-108.6
236.800,-4.339,-9.331,-112.0
236.900,-4.346,-9.328,-116.5
237.000,-4.353,-9.325,-121.1
237.100,-4.360,-9.320,-125.6
237.200,-4.366,-9.315,-130.2
237.300,-4.372,-9.310,-134.7
237.400,-4.377,-9.304,-139.2
237.500,-4.382,-9.298,-143.8
237.600,-4.387,-9.292,-148.3
237.700,-4.391,-9.285,-152.8
237.800,-4.394,-9.278,-157.4
237.900,-4.408,-9.279,-159.4
238.000,-4.428,-9.286,-159.7
