# seed=20260723004 wall_start=2026-07-23 20:30:37
sim_t,x,y,yaw_deg
513.933,-4.832,-4.202,-155.1
514.033,-4.832,-4.202,-155.1
514.133,-4.832,-4.202,-155.1
514.233,-4.832,-4.202,-155.1
514.333,-4.832,-4.202,-155.1
514.433,-4.832,-4.202,-155.1
514.533,-4.832,-4.202,-155.1
514.633,-4.832,-4.202,-155.1
514.733,-4.832,-4.202,-155.1
514.833,-4.832,-4.202,-155.1
514.933,-4.832,-4.202,-155.1
515.033,-4.832,-4.202,-155.1
515.133,-4.832,-4.202,-155.1
515.233,-4.832,-4.202,-155.1
515.333,-4.832,-4.202,-155.1
515.433,-4.832,-4.202,-155.1
515.533,-4.832,-4.202,-155.1
515.633,-4.832,-4.202,-155.1
515.733,-4.832,-4.202,-155.1
515.833,-4.832,-4.202,-155.1
515.933,-4.832,-4.202,-155.1
516.033,-4.832,-4.202,-155.1
516.133,-4.832,-4.202,-155.1
516.233,-4.832,-4.202,-155.1
516.333,-4.832,-4.202,-155.1
516.433,-4.832,-4.202,-155.1
516.533,-4.832,-4.202,-155.1
516.633,-4.832,-4.202,-155.1
516.733,-4.832,-4.202,-155.1
516.833,-4.832,-4.202,-155.1
516.933,-4.832,-4.202,-155.1
517.033,-4.832,-4.202,-155.1
517.133,-4.832,-4.202,-155.1
517.233,-4.832,-4.202,-155.1
517.333,-4.832,-4.202,-155.1
517.433,-4.832,-4.202,-155.1
517.533,-4.832,-4.202,-155.1
517.633,-4.832,-4.202,-155.1
517.733,-4.832,-4.202,-155.1
517.833,-4.832,-4.202,-155.1
517.933,-4.832,-4.202,-155.1
518.033,-4.832,-4.202,-155.1
518.133,-4.832,-4.202,-155.1
518.233,-4.832,-4.202,-155.1
518.333,-4.832,-4.202,-155.1
518.433,-4.832,-4.202,-155.1
518.533,-4.832,-4.202,-155.1
518.633,-4.832,-4.202,-155.1
518.733,-4.832,-4.202,-155.1
518.833,-4.832,-4.202,-155.1
518.933,-4.832,-4.202,-155.1
519.033,-4.832,-4.202,-155.1
519.133,-4.832,-4.202,-155.1
519.233,-4.832,-4.202,-155.1
519.333,-4.832,-4.202,-155.1
519.433,-4.832,-4.202,-155.1
519.533,-4.832,-4.202,-155.1
519.633,-4.832,-4.202,-155.1
519.733,-4.832,-4.202,-155.1
519.833,-4.832,-4.202,-155.1
519.933,-4.832,-4.202,-155.1
520.033,-4.832,-4.202,-155.1
520.133,-4.832,-4.202,-155.1
520.233,-4.832,-4.202,-155.1
520.333,-4.832,-4.202,-155.1
520.433,-4.832,-4.202,-155.1
520.533,-4.832,-4.202,-155.1
520.633,-4.832,-4.202,-155.1
520.733,-4.832,-4.202,-155.1
520.833,-4.832,-4.202,-155.1
520.933,-4.832,-4.202,-155.1
521.033,-4.832,-4.202,-155.1
521.133,-4.832,-4.202,-155.1
521.233,-4.832,-4.202,-155.1
521.333,-4.832,-4.202,-155.1
521.433,-4.832,-4.202,-155.1
521.533,-4.832,-4.202,-155.1
521.633,-4.832,-4.202,-155.1
521.733,-4.832,-4.202,-155.1
521.833,-4.832,-4.202,-155.1
521.933,-4.832,-4.202,-155.1
522.033,-4.832,-4.202,-155.1
522.133,-4.832,-4.202,-155.1
522.233,-4.832,-4.202,-155.1
522.333,-4.832,-4.202,-155.1
522.433,-4.832,-4.202,-155.1
522.533,-4.832,-4.202,-155.1
522.633,-4.832,-4.202,-155.1
522.733,-4.832,-4.202,-155.1
522.833,-4.832,-4.202,-155.1
522.933,-4.832,-4.202,-155.1
523.033,-4.832,-4.202,-155.1
523.133,-4.832,-4.202,-155.1
523.233,-4.832,-4.202,-155.1
523.333,-4.832,-4.202,-155.1
523.433,-4.832,-4.202,-155.1
523.533,-4.832,-4.202,-155.1
523.633,-4.832,-4.202,-155.1
523.733,-4.832,-4.202,-155.1
523.833,-4.832,-4.202,-155.1
523.933,-4.832,-4.202,-155.1
524.033,-4.832,-4.202,-155.1
524.133,-4.832,-4.202,-155.1
524.233,-4.832,-4.202,-155.1
524.333,-4.832,-4.202,-155.1
524.433,-4.832,-4.202,-155.1
524.533,-4.832,-4.202,-155.1
524.633,-4.832,-4.202,-155.1
524.733,-4.832,-4.202,-155.1
524.833,-4.832,-4.202,-155.1
524.933,-4.832,-4.202,-155.1
525.033,-4.832,-4.202,-155.1
525.133,-4.832,-4.202,-155.1
525.233,-4.832,-4.202,-155.1
525.333,-4.832,-4.202,-155.1
525.433,-4.832,-4.202,-155.1
525.533,-4.832,-4.202,-155.1
525.633,-4.832,-4.202,-155.1
525.733,-4.832,-4.202,-155.1
525.833,-4.832,-4.202,-155.1
525.933,-4.832,-4.202,-155.1
526.033,-4.832,-4.202,-155.1
526.133,-4.832,-4.202,-155.1
526.233,-4.832,-4.202,-155.1
526.333,-4.832,-4.202,-155.1
526.433,-4.832,-4.202,-155.1
526.533,-4.832,-4.202,-155.1
526.633,-4.832,-4.202,-155.1
526.733,-4.832,-4.202,-155.1
526.833,-4.832,-4.202,-155.1
526.933,-4.832,-4.202,-155.1
527.033,-4.832,-4.202,-155.1
527.133,-4.832,-4.202,-155.1
527.233,-4.832,-4.202,-155.1
527.333,-4.832,-4.202,-155.1
527.433,-4.832,-4.202,-155.1
527.533,-4.832,-4.202,-155.1
527.633,-4.832,-4.202,-155.1
527.733,-4.832,-4.202,-155.1
527.833,-4.832,-4.202,-155.1
527.933,-4.832,-4.202,-155.1
528.033,-4.832,-4.202,-155.1
528.133,-4.832,-4.202,-155.1
528.233,-4.832,-4.202,-155.1
528.333,-4.832,-4.202,-155.1
528.433,-4.832,-4.202,-155.1
528.533,-4.832,-4.202,-155.1
528.633,-4.832,-4.202,-155.1
528.733,-4.832,-4.202,-155.1
528.833,-4.832,-4.202,-155.1
528.933,-4.832,-4.202,-155.1
529.033,-4.832,-4.202,-155.1
529.133,-4.832,-4.202,-155.1
529.233,-4.832,-4.202,-155.1
529.333,-4.832,-4.202,-155.1
529.433,-4.832,-4.202,-155.1
529.533,-4.832,-4.202,-155.1
529.633,-4.832,-4.202,-155.1
529.733,-4.832,-4.202,-155.1
529.833,-4.832,-4.202,-155.1
529.933,-4.832,-4.202,-155.1
530.033,-4.832,-4.202,-155.1
530.133,-4.832,-4.202,-155.1
530.233,-4.832,-4.202,-155.1
530.333,-4.832,-4.202,-155.1
530.433,-4.832,-4.202,-155.1
530.533,-4.832,-4.202,-155.1
530.633,-4.832,-4.202,-155.1
530.733,-4.832,-4.202,-155.1
530.833,-4.832,-4.202,-155.1
530.933,-4.832,-4.202,-155.1
531.033,-4.832,-4.202,-155.1
531.133,-4.832,-4.202,-155.1
531.233,-4.832,-4.202,-155.1
531.333,-4.832,-4.202,-155.1
531.433,-4.832,-4.202,-155.1
531.533,-4.832,-4.202,-155.1
531.633,-4.832,-4.202,-155.1
531.733,-4.832,-4.202,-155.1
531.833,-4.832,-4.202,-155.1
531.933,-4.832,-4.202,-155.1
532.033,-4.832,-4.202,-155.1
532.133,-4.832,-4.202,-155.1
532.233,-4.832,-4.202,-155.1
532.333,-4.832,-4.202,-155.1
532.433,-4.832,-4.202,-155.1
532.533,-4.832,-4.202,-155.1
532.633,-4.832,-4.202,-155.1
532.733,-4.832,-4.202,-155.1
532.833,-4.832,-4.202,-155.1
532.933,-4.832,-4.202,-155.1
533.033,-4.832,-4.202,-155.1
533.133,-4.832,-4.202,-155.1
533.233,-4.832,-4.202,-155.1
533.333,-4.832,-4.202,-155.1
533.433,-4.832,-4.202,-155.1
533.533,-4.832,-4.202,-155.1
533.633,-4.832,-4.202,-155.1
533.733,-4.832,-4.202,-155.1
533.833,-4.832,-4.202,-155.1
533.933,-4.832,-4.202,-155.1
534.033,-4.832,-4.202,-155.1
534.133,-4.832,-4.202,-155.1
534.233,-4.832,-4.202,-155.1
534.333,-4.832,-4.202,-155.1
534.433,-4.832,-4.202,-155.1
534.533,-4.832,-4.202,-155.1
534.633,-4.832,-4.202,-155.1
534.733,-4.832,-4.202,-155.1
534.833,-4.832,-4.202,-155.1
534.933,-4.832,-4.202,-155.1
535.033,-4.832,-4.202,-155.1
535.133,-4.832,-4.202,-155.1
535.233,-4.832,-4.202,-155.1
535.333,-4.832,-4.202,-155.1
535.433,-4.832,-4.202,-155.1
535.533,-4.832,-4.202,-155.1
535.633,-4.832,-4.202,-155.1
535.733,-4.832,-4.202,-155.1
535.833,-4.832,-4.202,-155.1
535.933,-4.832,-4.202,-155.1
536.033,-4.832,-4.202,-155.1
536.133,-4.832,-4.202,-155.1
536.233,-4.832,-4.202,-155.1
536.333,-4.832,-4.202,-155.1
536.433,-4.832,-4.202,-155.1
536.533,-4.832,-4.202,-155.1
536.633,-4.832,-4.202,-155.1
536.733,-4.832,-4.202,-155.1
536.833,-4.832,-4.202,-155.1
536.933,-4.832,-4.202,-155.1
537.033,-4.832,-4.202,-155.1
537.133,-4.832,-4.202,-155.1
537.233,-4.832,-4.202,-155.1
537.333,-4.832,-4.202,-155.1
537.433,-4.832,-4.202,-155.1
537.533,-4.832,-4.202,-155.1
537.633,-4.832,-4.202,-155.1
537.733,-4.832,-4.202,-155.1
537.833,-4.832,-4.202,-155.1
537.933,-4.832,-4.202,-155.1
538.033,-4.832,-4.202,-155.1
538.133,-4.832,-4.202,-155.1
538.233,-4.832,-4.202,-155.1
538.333,-4.832,-4.202,-155.1
538.433,-4.832,-4.202,-155.1
538.533,-4.832,-4.202,-155.1
538.633,-4.832,-4.202,-155.1
538.733,-4.832,-4.202,-155.1
538.833,-4.832,-4.202,-155.1
538.933,-4.832,-4.202,-155.1
539.033,-4.832,-4.202,-155.1
539.133,-4.832,-4.202,-155.1
539.233,-4.832,-4.202,-155.1
539.333,-4.832,-4.202,-155.1
539.433,-4.832,-4.202,-155.1
539.533,-4.832,-4.202,-155.1
539.633,-4.832,-4.202,-155.1
539.733,-4.832,-4.202,-155.1
539.833,-4.832,-4.202,-155.1
539.933,-4.832,-4.202,-155.1
540.033,-4.832,-4.202,-155.1
540.133,-4.832,-4.202,-155.1
540.233,-4.832,-4.202,-155.1
540.333,-4.832,-4.202,-155.1
540.433,-4.832,-4.202,-155.1
540.533,-4.832,-4.202,-155.1
540.633,-4.832,-4.202,-155.1
540.733,-4.832,-4.202,-155.1
540.833,-4.832,-4.202,-155.1
540.933,-4.832,-4.202,-155.1
541.033,-4.832,-4.202,-155.1
541.133,-4.832,-4.202,-155.1
541.233,-4.832,-4.202,-155.1
541.333,-4.832,-4.202,-155.1
541.433,-4.832,-4.202,-155.1
541.533,-4.832,-4.202,-155.1
541.633,-4.832,-4.202,-155.1
541.733,-4.832,-4.202,-155.1
541.833,-4.832,-4.202,-155.1
541.933,-4.832,-4.202,-155.1
542.033,-4.832,-4.202,-155.1
542.133,-4.832,-4.202,-155.1
542.233,-4.832,-4.202,-155.1
542.333,-4.832,-4.202,-155.1
542.433,-4.832,-4.202,-155.1
542.533,-4.832,-4.202,-155.1
542.633,-4.832,-4.202,-155.1
542.733,-4.832,-4.202,-155.1
542.833,-4.832,-4.202,-155.1
542.933,-4.832,-4.202,-155.1
543.033,-4.832,-4.202,-155.1
543.133,-4.832,-4.202,-155.1
543.233,-4.832,-4.202,-155.1
543.333,-4.832,-4.202,-155.1
543.433,-4.832,-4.202,-155.1
543.533,-4.832,-4.202,-155.1
543.633,-4.832,-4.202,-155.1
543.733,-4.832,-4.202,-155.1
543.833,-4.832,-4.202,-155.1
543.933,-4.832,-4.202,-155.1
544.033,-4.832,-4.202,-155.1
544.133,-4.832,-4.202,-155.1
544.233,-4.832,-4.202,-155.1
544.333,-4.832,-4.202,-155.1
544.433,-4.832,-4.202,-155.1
544.533,-4.832,-4.202,-155.1
544.633,-4.832,-4.202,-155.1
544.733,-4.832,-4.202,-155.1
544.833,-4.832,-4.202,-155.1
544.933,-4.832,-4.202,-155.1
545.033,-4.832,-4.202,-155.1
545.133,-4.832,-4.202,-155.1
545.233,-4.832,-4.202,-155.1
545.333,-4.832,-4.202,-155.1
545.433,-4.832,-4.202,-155.1
545.533,-4.832,-4.202,-155.1
545.633,-4.832,-4.202,-155.1
545.733,-4.832,-4.202,-155.1
545.833,-4.832,-4.202,-155.1
545.933,-4.832,-4.202,-155.1
546.033,-4.832,-4.202,-155.1
546.133,-4.832,-4.202,-155.1
546.233,-4.832,-4.202,-155.1
546.333,-4.832,-4.202,-155.1
546.433,-4.832,-4.202,-155.1
546.533,-4.832,-4.202,-155.1
546.633,-4.832,-4.202,-155.1
546.733,-4.832,-4.202,-155.1
546.833,-4.832,-4.202,-155.1
546.933,-4.832,-4.202,-155.1
547.033,-4.832,-4.202,-155.1
547.133,-4.832,-4.202,-155.1
547.233,-4.832,-4.202,-155.1
547.333,-4.832,-4.202,-155.1
547.433,-4.832,-4.202,-155.1
547.533,-4.832,-4.202,-155.1
547.633,-4.832,-4.202,-155.1
547.733,-4.832,-4.202,-155.1
547.833,-4.832,-4.202,-155.1
547.933,-4.832,-4.202,-155.1
548.033,-4.832,-4.202,-155.1
548.133,-4.832,-4.202,-155.1
548.233,-4.832,-4.202,-155.1
548.333,-4.832,-4.202,-155.1
548.433,-4.832,-4.202,-155.1
548.533,-4.832,-4.202,-155.1
548.633,-4.832,-4.202,-155.1
548.733,-4.832,-4.202,-155.1
548.833,-4.832,-4.202,-155.1
548.933,-4.832,-4.202,-155.1
549.033,-4.832,-4.202,-155.1
549.133,-4.832,-4.202,-155.1
549.233,-4.832,-4.202,-155.1
549.333,-4.832,-4.202,-155.1
549.433,-4.832,-4.202,-155.1
549.533,-4.832,-4.202,-155.1
549.633,-4.832,-4.202,-155.1
549.733,-4.832,-4.202,-155.1
549.833,-4.832,-4.202,-155.1
549.933,-4.832,-4.202,-155.1
550.033,-4.832,-4.202,-155.1
550.133,-4.832,-4.202,-155.1
550.233,-4.832,-4.202,-155.1
550.333,-4.832,-4.202,-155.1
550.433,-4.832,-4.202,-155.1
550.533,-4.832,-4.202,-155.1
550.633,-4.832,-4.202,-155.1
550.733,-4.832,-4.202,-155.1
550.833,-4.832,-4.202,-155.1
550.933,-4.832,-4.202,-155.1
551.033,-4.832,-4.202,-155.1
551.133,-4.832,-4.202,-155.1
551.233,-4.832,-4.202,-155.1
551.333,-4.832,-4.202,-155.1
551.433,-4.832,-4.202,-155.1
551.533,-4.832,-4.202,-155.1
551.633,-4.832,-4.202,-155.1
551.733,-4.832,-4.202,-155.1
551.833,-4.832,-4.202,-155.1
551.933,-4.832,-4.202,-155.1
552.033,-4.832,-4.202,-155.1
552.133,-4.832,-4.202,-155.1
552.233,-4.832,-4.202,-155.1
552.333,-4.832,-4.202,-155.1
552.433,-4.832,-4.202,-155.1
552.533,-4.832,-4.202,-155.1
552.633,-4.832,-4.202,-155.1
552.733,-4.832,-4.202,-155.1
552.833,-4.832,-4.202,-155.1
552.933,-4.832,-4.202,-155.1
553.033,-4.832,-4.202,-155.1
553.133,-4.832,-4.202,-155.1
553.233,-4.832,-4.202,-155.1
553.333,-4.832,-4.202,-155.1
553.433,-4.832,-4.202,-155.1
553.533,-4.832,-4.202,-155.1
553.633,-4.832,-4.202,-155.1
553.733,-4.832,-4.202,-155.1
553.833,-4.832,-4.202,-155.1
553.933,-4.832,-4.202,-155.1
554.033,-4.832,-4.202,-155.1
554.133,-4.832,-4.202,-155.1
554.233,-4.832,-4.202,-155.1
554.333,-4.832,-4.202,-155.1
554.433,-4.832,-4.202,-155.1
554.533,-4.832,-4.202,-155.1
554.633,-4.832,-4.202,-155.1
554.733,-4.832,-4.202,-155.1
554.833,-4.832,-4.202,-155.1
554.933,-4.832,-4.202,-155.1
555.033,-4.832,-4.202,-155.1
555.133,-4.832,-4.202,-155.1
555.233,-4.832,-4.202,-155.1
555.333,-4.832,-4.202,-155.1
555.433,-4.832,-4.202,-155.1
555.533,-4.832,-4.202,-155.1
555.633,-4.832,-4.202,-155.1
555.733,-4.832,-4.202,-155.1
555.833,-4.832,-4.202,-155.1
555.933,-4.832,-4.202,-155.1
556.033,-4.832,-4.202,-155.1
556.133,-4.832,-4.202,-155.1
556.233,-4.832,-4.202,-155.1
556.333,-4.832,-4.202,-155.1
556.433,-4.832,-4.202,-155.1
556.533,-4.832,-4.202,-155.1
556.633,-4.832,-4.202,-155.1
556.733,-4.832,-4.202,-155.1
556.833,-4.832,-4.202,-155.1
556.933,-4.832,-4.202,-155.1
557.033,-4.832,-4.202,-155.1
557.133,-4.832,-4.202,-155.1
557.233,-4.832,-4.202,-155.1
557.333,-4.832,-4.202,-155.1
557.433,-4.832,-4.202,-155.1
557.533,-4.832,-4.202,-155.1
557.633,-4.832,-4.202,-155.1
557.733,-4.832,-4.202,-155.1
557.833,-4.832,-4.202,-155.1
557.933,-4.832,-4.202,-155.1
558.033,-4.832,-4.202,-155.1
558.133,-4.832,-4.202,-155.1
558.233,-4.832,-4.202,-155.1
558.333,-4.832,-4.202,-155.1
558.433,-4.832,-4.202,-155.1
558.533,-4.832,-4.202,-155.1
558.633,-4.832,-4.202,-155.1
558.733,-4.832,-4.202,-155.1
558.833,-4.832,-4.202,-155.1
558.933,-4.832,-4.202,-155.1
559.033,-4.832,-4.202,-155.1
559.133,-4.832,-4.202,-155.1
559.233,-4.832,-4.202,-155.1
559.333,-4.832,-4.202,-155.1
559.433,-4.832,-4.202,-155.1
559.533,-4.832,-4.202,-155.1
559.633,-4.832,-4.202,-155.1
559.733,-4.832,-4.202,-155.1
559.833,-4.832,-4.202,-155.1
559.933,-4.832,-4.202,-155.1
560.033,-4.832,-4.202,-155.1
560.133,-4.832,-4.202,-155.1
560.233,-4.832,-4.202,-155.1
560.333,-4.832,-4.202,-155.1
560.433,-4.832,-4.202,-155.1
560.533,-4.832,-4.202,-155.1
560.633,-4.832,-4.202,-155.1
560.733,-4.832,-4.202,-155.1
560.833,-4.832,-4.202,-155.1
560.933,-4.832,-4.202,-155.1
561.033,-4.832,-4.202,-155.1
561.133,-4.832,-4.202,-155.1
561.233,-4.832,-4.202,-155.1
561.333,-4.832,-4.202,-155.1
561.433,-4.832,-4.202,-155.1
561.533,-4.832,-4.202,-155.1
561.633,-4.832,-4.202,-155.1
561.733,-4.832,-4.202,-155.1
561.833,-4.832,-4.202,-155.1
561.933,-4.832,-4.202,-155.1
562.033,-4.832,-4.202,-155.1
562.133,-4.832,-4.202,-155.1
562.233,-4.832,-4.202,-155.1
562.333,-4.832,-4.202,-155.1
562.433,-4.832,-4.202,-155.1
562.533,-4.832,-4.202,-155.1
562.633,-4.832,-4.202,-155.1
562.733,-4.832,-4.202,-155.1
562.833,-4.832,-4.202,-155.1
562.933,-4.832,-4.202,-155.1
563.033,-4.832,-4.202,-155.1
563.133,-4.832,-4.202,-155.1
563.233,-4.832,-4.202,-155.1
563.333,-4.832,-4.202,-155.1
563.433,-4.832,-4.202,-155.1
563.533,-4.832,-4.202,-155.1
563.633,-4.832,-4.202,-155.1
563.733,-4.832,-4.202,-155.1
563.833,-4.832,-4.202,-155.1
563.933,-4.832,-4.202,-155.1
564.033,-4.832,-4.202,-155.1
564.133,-4.832,-4.202,-155.1
564.233,-4.832,-4.202,-155.1
564.333,-4.832,-4.202,-155.1
564.433,-4.832,-4.202,-155.1
564.533,-4.832,-4.202,-155.1
564.633,-4.832,-4.202,-155.1
564.733,-4.832,-4.202,-155.1
564.833,-4.832,-4.202,-155.1
564.933,-4.832,-4.202,-155.1
565.033,-4.832,-4.202,-155.1
565.133,-4.832,-4.202,-155.1
565.233,-4.832,-4.202,-155.1
565.333,-4.832,-4.202,-155.1
565.433,-4.832,-4.202,-155.1
565.533,-4.832,-4.202,-155.1
565.633,-4.832,-4.202,-155.1
565.733,-4.832,-4.202,-155.1
565.833,-4.832,-4.202,-155.1
565.933,-4.832,-4.202,-155.1
566.033,-4.832,-4.202,-155.1
566.133,-4.832,-4.202,-155.1
566.233,-4.832,-4.202,-155.1
566.333,-4.832,-4.202,-155.1
566.433,-4.832,-4.202,-155.1
566.533,-4.832,-4.202,-155.1
566.633,-4.832,-4.202,-155.1
566.733,-4.832,-4.202,-155.1
566.833,-4.832,-4.202,-155.1
566.933,-4.832,-4.202,-155.1
567.033,-4.832,-4.202,-155.1
567.133,-4.832,-4.202,-155.1
567.233,-4.832,-4.202,-155.1
567.333,-4.832,-4.202,-155.1
567.433,-4.832,-4.202,-155.1
567.533,-4.832,-4.202,-155.1
567.633,-4.832,-4.202,-155.1
567.733,-4.832,-4.202,-155.1
567.833,-4.832,-4.202,-155.1
567.933,-4.832,-4.202,-155.1
568.033,-4.832,-4.202,-155.1
568.133,-4.832,-4.202,-155.1
568.233,-4.832,-4.202,-155.1
568.333,-4.832,-4.202,-155.1
568.433,-4.832,-4.202,-155.1
568.533,-4.832,-4.202,-155.1
568.633,-4.832,-4.202,-155.1
568.733,-4.832,-4.202,-155.1
568.833,-4.832,-4.202,-155.1
568.933,-4.832,-4.202,-155.1
569.033,-4.832,-4.202,-155.1
569.133,-4.832,-4.202,-155.1
569.233,-4.832,-4.202,-155.1
569.333,-4.832,-4.202,-155.1
569.433,-4.832,-4.202,-155.1
569.533,-4.832,-4.202,-155.1
569.633,-4.832,-4.202,-155.1
569.733,-4.832,-4.202,-155.1
569.833,-4.832,-4.202,-155.1
569.933,-4.832,-4.202,-155.1
570.033,-4.832,-4.202,-155.1
570.133,-4.832,-4.202,-155.1
570.233,-4.832,-4.202,-155.1
570.333,-4.832,-4.202,-155.1
570.433,-4.832,-4.202,-155.1
570.533,-4.832,-4.202,-155.1
570.633,-4.832,-4.202,-155.1
570.733,-4.832,-4.202,-155.1
570.833,-4.832,-4.202,-155.1
570.933,-4.832,-4.202,-155.1
571.033,-4.832,-4.202,-155.1
571.133,-4.832,-4.202,-155.1
571.233,-4.832,-4.202,-155.1
571.333,-4.832,-4.202,-155.1
571.433,-4.832,-4.202,-155.1
571.533,-4.832,-4.202,-155.1
571.633,-4.832,-4.202,-155.1
571.733,-4.832,-4.202,-155.1
571.833,-4.832,-4.202,-155.1
571.933,-4.832,-4.202,-155.1
572.033,-4.832,-4.202,-155.1
572.133,-4.832,-4.202,-155.1
572.233,-4.832,-4.202,-155.1
572.333,-4.832,-4.202,-155.1
572.433,-4.832,-4.202,-155.1
572.533,-4.832,-4.202,-155.1
572.633,-4.832,-4.202,-155.1
572.733,-4.832,-4.202,-155.1
572.833,-4.832,-4.202,-155.1
572.933,-4.832,-4.202,-155.1
573.033,-4.832,-4.202,-155.1
573.133,-4.832,-4.202,-155.1
573.233,-4.832,-4.202,-155.1
573.333,-4.832,-4.202,-155.1
573.433,-4.832,-4.202,-155.1
573.533,-4.832,-4.202,-155.1
573.633,-4.832,-4.202,-155.1
573.733,-4.832,-4.202,-155.1
573.833,-4.832,-4.202,-155.1
573.933,-4.832,-4.202,-155.1
574.033,-4.832,-4.202,-155.1
574.133,-4.832,-4.202,-155.1
574.233,-4.832,-4.202,-155.1
574.333,-4.832,-4.202,-155.1
574.433,-4.832,-4.202,-155.1
574.533,-4.832,-4.202,-155.1
574.633,-4.832,-4.202,-155.1
574.733,-4.832,-4.202,-155.1
574.833,-4.832,-4.202,-155.1
574.933,-4.832,-4.202,-155.1
575.033,-4.832,-4.202,-155.1
575.133,-4.832,-4.202,-155.1
575.233,-4.832,-4.202,-155.1
575.333,-4.832,-4.202,-155.1
575.433,-4.832,-4.202,-155.1
575.533,-4.832,-4.202,-155.1
575.633,-4.832,-4.202,-155.1
575.733,-4.832,-4.202,-155.1
575.833,-4.832,-4.202,-155.1
575.933,-4.832,-4.202,-155.1
576.033,-4.832,-4.202,-155.1
576.133,-4.832,-4.202,-155.1
576.233,-4.832,-4.202,-155.1
576.333,-4.832,-4.202,-155.1
576.433,-4.832,-4.202,-155.1
576.533,-4.832,-4.202,-155.1
576.633,-4.832,-4.202,-155.1
576.733,-4.832,-4.202,-155.1
576.833,-4.832,-4.202,-155.1
576.933,-4.832,-4.202,-155.1
577.033,-4.832,-4.202,-155.1
577.133,-4.832,-4.202,-155.1
577.233,-4.832,-4.202,-155.1
577.333,-4.832,-4.202,-155.1
577.433,-4.832,-4.202,-155.1
577.533,-4.832,-4.202,-155.1
577.633,-4.832,-4.202,-155.1
577.733,-4.832,-4.202,-155.1
577.833,-4.832,-4.202,-155.1
577.933,-4.832,-4.202,-155.1
578.033,-4.832,-4.202,-155.1
578.133,-4.832,-4.202,-155.1
578.233,-4.832,-4.202,-155.1
578.333,-4.832,-4.202,-155.1
578.433,-4.832,-4.202,-155.1
578.533,-4.832,-4.202,-155.1
578.633,-4.832,-4.202,-155.1
578.733,-4.832,-4.202,-155.1
578.833,-4.832,-4.202,-155.1
578.933,-4.832,-4.202,-155.1
579.033,-4.832,-4.202,-155.1
579.133,-4.832,-4.202,-155.1
579.233,-4.832,-4.202,-155.1
579.333,-4.832,-4.202,-155.1
579.433,-4.832,-4.202,-155.1
579.533,-4.832,-4.202,-155.1
579.633,-4.832,-4.202,-155.1
579.733,-4.832,-4.202,-155.1
579.833,-4.832,-4.202,-155.1
579.933,-4.832,-4.202,-155.1
580.033,-4.832,-4.202,-155.1
580.133,-4.832,-4.202,-155.1
580.233,-4.832,-4.202,-155.1
580.333,-4.832,-4.202,-155.1
580.433,-4.832,-4.202,-155.1
580.533,-4.832,-4.202,-155.1
580.633,-4.832,-4.202,-155.1
580.733,-4.832,-4.202,-155.1
580.833,-4.832,-4.202,-155.1
580.933,-4.832,-4.202,-155.1
581.033,-4.832,-4.202,-155.1
581.133,-4.832,-4.202,-155.1
581.233,-4.832,-4.202,-155.1
581.333,-4.832,-4.202,-155.1
581.433,-4.832,-4.202,-155.1
581.533,-4.832,-4.202,-155.1
581.633,-4.832,-4.202,-155.1
581.733,-4.832,-4.202,-155.1
581.833,-4.832,-4.202,-155.1
581.933,-4.832,-4.202,-155.1
582.033,-4.832,-4.202,-155.1
582.133,-4.832,-4.202,-155.1
582.233,-4.832,-4.202,-155.1
582.333,-4.832,-4.202,-155.1
582.433,-4.832,-4.202,-155.1
582.533,-4.832,-4.202,-155.1
582.633,-4.832,-4.202,-155.1
582.733,-4.832,-4.202,-155.1
582.833,-4.832,-4.202,-155.1
582.933,-4.832,-4.202,-155.1
583.033,-4.832,-4.202,-155.1
583.133,-4.832,-4.202,-155.1
583.233,-4.832,-4.202,-155.1
583.333,-4.832,-4.202,-155.1
583.433,-4.832,-4.202,-155.1
583.533,-4.832,-4.202,-155.1
583.633,-4.832,-4.202,-155.1
583.733,-4.832,-4.202,-155.1
583.833,-4.832,-4.202,-155.1
583.933,-4.832,-4.202,-155.1
584.033,-4.832,-4.202,-155.1
584.133,-4.832,-4.202,-155.1
584.233,-4.832,-4.202,-155.1
584.333,-4.832,-4.202,-155.1
584.433,-4.832,-4.202,-155.1
584.533,-4.832,-4.202,-155.1
584.633,-4.832,-4.202,-155.1
584.733,-4.832,-4.202,-155.1
584.833,-4.832,-4.202,-155.1
584.933,-4.832,-4.202,-155.1
585.033,-4.832,-4.202,-155.1
585.133,-4.832,-4.202,-155.1
585.233,-4.832,-4.202,-155.1
585.333,-4.832,-4.202,-155.1
585.433,-4.832,-4.202,-155.1
585.533,-4.832,-4.202,-155.1
585.633,-4.832,-4.202,-155.1
585.733,-4.832,-4.202,-155.1
585.833,-4.832,-4.202,-155.1
585.933,-4.832,-4.202,-155.1
586.033,-4.832,-4.202,-155.1
586.133,-4.832,-4.202,-155.1
586.233,-4.832,-4.202,-155.1
586.333,-4.832,-4.202,-155.1
586.433,-4.832,-4.202,-155.1
586.533,-4.832,-4.202,-155.1
586.633,-4.832,-4.202,-155.1
586.733,-4.832,-4.202,-155.1
586.833,-4.832,-4.202,-155.1
586.933,-4.832,-4.202,-155.1
587.033,-4.832,-4.202,-155.1
587.133,-4.832,-4.202,-155.1
587.233,-4.832,-4.202,-155.1
