# seed=20260723015 wall_start=2026-07-24 00:11:09
sim_t,x,y,yaw_deg
260.867,3.864,1.264,31.0
260.967,3.864,1.264,31.0
261.067,3.864,1.264,31.0
261.167,3.864,1.264,31.0
261.267,3.864,1.264,31.0
261.367,3.864,1.264,31.0
261.467,3.864,1.264,31.0
261.567,3.864,1.264,31.0
261.667,3.864,1.264,31.0
261.767,3.864,1.264,31.0
261.867,3.864,1.264,31.0
261.967,3.864,1.264,31.0
262.067,3.864,1.264,31.0
262.167,3.864,1.264,31.0
262.267,3.864,1.264,31.0
262.367,3.864,1.264,31.0
262.467,3.864,1.264,31.0
262.567,3.864,1.264,31.0
262.667,3.864,1.264,31.0
262.767,3.864,1.264,31.0
262.867,3.864,1.264,31.0
262.967,3.864,1.264,31.0
263.067,3.864,1.264,31.0
263.167,3.864,1.264,31.0
263.267,3.864,1.264,31.0
263.367,3.864,1.264,31.0
263.467,3.864,1.264,31.0
263.567,3.864,1.264,31.0
263.667,3.864,1.264,31.0
263.767,3.864,1.264,31.0
263.867,3.864,1.264,31.0
263.967,3.864,1.264,31.0
264.067,3.864,1.264,31.0
264.167,3.864,1.264,31.0
264.267,3.864,1.264,31.0
264.367,3.864,1.264,31.0
264.467,3.864,1.264,31.0
264.567,3.864,1.264,31.0
264.667,3.864,1.264,31.0
264.767,3.864,1.264,31.0
264.867,3.864,1.264,31.0
264.967,3.864,1.264,31.0
265.067,3.864,1.264,31.0
265.167,3.864,1.264,31.0
265.267,3.864,1.264,31.0
265.367,3.864,1.264,31.0
265.467,3.864,1.264,31.0
265.567,3.864,1.264,31.0
265.667,3.864,1.264,31.0
265.767,3.864,1.264,31.0
265.867,3.864,1.264,31.0
265.967,3.864,1.264,31.0
266.067,3.864,1.264,31.0
266.167,3.864,1.264,31.0
266.267,3.864,1.264,31.0
266.367,3.864,1.264,31.0
266.467,3.864,1.264,31.0
266.567,3.864,1.264,31.0
266.667,3.864,1.264,31.0
266.767,3.864,1.264,31.0
266.867,3.864,1.264,31.0
266.967,3.864,1.264,31.0
267.067,3.864,1.264,31.0
267.167,3.864,1.264,31.0
267.267,3.864,1.264,31.0
267.367,3.864,1.264,31.0
267.467,3.864,1.264,31.0
267.567,3.864,1.264,31.0
267.667,3.864,1.264,31.0
267.767,3.864,1.264,31.0
267.867,3.864,1.264,31.0
267.967,3.864,1.264,31.0
268.067,3.864,1.264,31.0
268.167,3.864,1.264,31.0
268.267,3.864,1.264,31.0
268.367,3.864,1.264,31.0
268.467,3.864,1.264,31.0
268.567,3.864,1.264,31.0
268.667,3.864,1.264,31.0
268.767,3.864,1.264,31.0
268.867,3.864,1.264,31.0
268.967,3.864,1.264,31.0
269.067,3.864,1.264,31.0
269.167,3.864,1.264,31.0
269.267,3.864,1.264,31.0
269.367,3.864,1.264,31.0
269.467,3.864,1.264,31.0
269.567,3.864,1.264,31.0
269.667,3.864,1.264,31.0
269.767,3.864,1.264,31.0
269.867,3.864,1.264,31.0
269.967,3.864,1.264,31.0
270.067,3.864,1.264,31.0
270.167,3.864,1.264,31.0
270.267,3.864,1.264,31.0
270.367,3.864,1.264,31.0
270.467,3.864,1.264,31.0
270.567,3.864,1.264,31.0
270.667,3.864,1.264,31.0
270.767,3.864,1.264,31.0
270.867,3.864,1.264,31.0
270.967,3.864,1.264,31.0
271.067,3.864,1.264,31.0
271.167,3.864,1.264,31.0
271.267,3.864,1.264,31.0
271.367,3.864,1.264,31.0
271.467,3.864,1.264,31.0
271.567,3.864,1.264,31.0
271.667,3.864,1.264,31.0
271.767,3.864,1.264,31.0
271.867,3.864,1.264,31.0
271.967,3.864,1.264,31.0
272.067,3.864,1.264,31.0
272.167,3.864,1.264,31.0
272.267,3.864,1.264,31.0
272.367,3.864,1.264,31.0
272.467,3.864,1.264,31.0
272.567,3.864,1.264,31.0
272.667,3.864,1.264,31.0
272.767,3.864,1.264,31.0
272.867,3.864,1.264,31.0
272.967,3.864,1.264,31.0
273.067,3.864,1.264,31.0
273.167,3.864,1.264,31.0
273.267,3.864,1.264,31.0
273.367,3.864,1.264,31.0
273.467,3.864,1.264,31.0
273.567,3.864,1.264,31.0
273.667,3.864,1.264,31.0
273.767,3.864,1.264,31.0
273.867,3.864,1.264,31.0
273.967,3.864,1.264,31.0
274.067,3.864,1.264,31.0
274.167,3.864,1.264,31.0
274.267,3.864,1.264,31.0
274.367,3.864,1.264,31.0
274.467,3.864,1.264,31.0
274.567,3.864,1.264,31.0
274.667,3.864,1.264,31.0
274.767,3.864,1.264,31.0
274.867,3.864,1.264,31.0
274.967,3.864,1.264,31.0
275.067,3.864,1.264,31.0
275.167,3.864,1.264,31.0
275.267,3.864,1.264,31.0
275.367,3.864,1.264,31.0
275.467,3.864,1.264,31.0
275.567,3.864,1.264,31.0
275.667,3.864,1.264,31.0
275.767,3.864,1.264,31.0
275.867,3.864,1.264,31.0
275.967,3.864,1.264,31.0
276.067,3.864,1.264,31.0
276.167,3.864,1.264,31.0
276.267,3.864,1.264,31.0
276.367,3.864,1.264,31.0
276.467,3.864,1.264,31.0
276.567,3.864,1.264,31.0
276.667,3.864,1.264,31.0
276.767,3.864,1.264,31.0
276.867,3.864,1.264,31.0
276.967,3.864,1.264,31.0
277.067,3.864,1.264,31.0
277.167,3.864,1.264,31.0
277.267,3.864,1.264,31.0
277.367,3.864,1.264,31.0
277.467,3.864,1.264,31.0
277.567,3.864,1.264,31.0
277.667,3.864,1.264,31.0
277.767,3.864,1.264,31.0
277.867,3.864,1.264,31.0
277.967,3.864,1.264,31.0
278.067,3.864,1.264,31.0
278.167,3.864,1.264,31.0
278.267,3.864,1.264,31.0
278.367,3.864,1.264,31.0
278.467,3.864,1.264,31.0
278.567,3.864,1.264,31.0
278.667,3.864,1.264,31.0
278.767,3.864,1.264,31.0
278.867,3.864,1.264,31.0
278.967,3.864,1.264,31.0
279.067,3.864,1.264,31.0
279.167,3.864,1.264,31.0
279.267,3.864,1.264,31.0
279.367,3.864,1.264,31.0
279.467,3.864,1.264,31.0
279.567,3.864,1.264,31.0
279.667,3.864,1.264,31.0
279.767,3.864,1.264,31.0
279.867,3.864,1.264,31.0
279.967,3.864,1.264,31.0
280.067,3.864,1.264,31.0
280.167,3.864,1.264,31.0
280.267,3.864,1.264,31.0
280.367,3.864,1.264,31.0
280.467,3.864,1.264,31.0
280.567,3.864,1.264,31.0
280.667,3.864,1.264,31.0
280.767,3.864,1.264,31.0
280.867,3.864,1.264,31.0
280.967,3.864,1.264,31.0
281.067,3.864,1.264,31.0
281.167,3.864,1.264,31.0
281.267,3.864,1.264,31.0
281.367,3.864,1.264,31.0
281.467,3.864,1.264,31.0
281.567,3.864,1.264,31.0
281.667,3.864,1.264,31.0
281.767,3.864,1.264,31.0
281.867,3.864,1.264,31.0
281.967,3.864,1.264,31.0
282.067,3.864,1.264,31.0
282.167,3.864,1.264,31.0
282.267,3.864,1.264,31.0
282.367,3.864,1.264,31.0
282.467,3.864,1.264,31.0
282.567,3.864,1.264,31.0
282.667,3.864,1.264,31.0
282.767,3.864,1.264,31.0
282.867,3.864,1.264,31.0
282.967,3.864,1.264,31.0
283.067,3.864,1.264,31.0
283.167,3.864,1.264,31.0
283.267,3.864,1.264,31.0
283.367,3.864,1.264,31.0
283.467,3.864,1.264,31.0
283.567,3.864,1.264,31.0
283.667,3.864,1.264,31.0
283.767,3.864,1.264,31.0
283.867,3.864,1.264,31.0
283.967,3.864,1.264,31.0
284.067,3.864,1.264,31.0
284.167,3.864,1.264,31.0
284.267,3.864,1.264,31.0
284.367,3.864,1.264,31.0
284.467,3.864,1.264,31.0
284.567,3.864,1.264,31.0
284.667,3.864,1.264,31.0
284.767,3.864,1.264,31.0
284.867,3.864,1.264,31.0
284.967,3.864,1.264,31.0
285.067,3.864,1.264,31.0
285.167,3.864,1.264,31.0
285.267,3.864,1.264,31.0
285.367,3.864,1.264,31.0
285.467,3.864,1.264,31.0
285.567,3.864,1.264,31.0
285.667,3.864,1.264,31.0
285.767,3.864,1.264,31.0
285.867,3.864,1.264,31.0
285.967,3.864,1.264,31.0
286.067,3.864,1.264,31.0
286.167,3.864,1.264,31.0
286.267,3.864,1.264,31.0
286.367,3.864,1.264,31.0
286.467,3.864,1.264,31.0
286.567,3.864,1.264,31.0
286.667,3.864,1.264,31.0
286.767,3.864,1.264,31.0
286.867,3.864,1.264,31.0
286.967,3.864,1.264,31.0
287.067,3.864,1.264,31.0
287.167,3.864,1.264,31.0
287.267,3.864,1.264,31.0
287.367,3.864,1.264,31.0
287.467,3.864,1.264,31.0
287.567,3.864,1.264,31.0
287.667,3.864,1.264,31.0
287.767,3.864,1.264,31.0
287.867,3.864,1.264,31.0
287.967,3.864,1.264,31.0
288.067,3.864,1.264,31.0
288.167,3.864,1.264,31.0
288.267,3.864,1.264,31.0
288.367,3.864,1.264,31.0
288.467,3.864,1.264,31.0
288.567,3.864,1.264,31.0
288.667,3.864,1.264,31.0
288.767,3.864,1.264,31.0
288.867,3.864,1.264,31.0
288.967,3.864,1.264,31.0
289.067,3.864,1.264,31.0
289.167,3.864,1.264,31.0
289.267,3.864,1.264,31.0
289.367,3.864,1.264,31.0
289.467,3.864,1.264,31.0
289.567,3.864,1.264,31.0
289.667,3.864,1.264,31.0
289.767,3.864,1.264,31.0
289.867,3.864,1.264,31.0
289.967,3.864,1.264,31.0
290.067,3.864,1.264,31.0
290.167,3.864,1.264,31.0
290.267,3.864,1.264,31.0
290.367,3.864,1.264,31.0
290.467,3.864,1.264,31.0
290.567,3.864,1.264,31.0
290.667,3.864,1.264,31.0
290.767,3.864,1.264,31.0
290.867,3.864,1.264,31.0
290.967,3.864,1.264,31.0
291.067,3.864,1.264,31.0
291.167,3.864,1.264,31.0
291.267,3.864,1.264,31.0
291.367,3.864,1.264,31.0
291.467,3.864,1.264,31.0
291.567,3.864,1.264,31.0
291.667,3.864,1.264,31.0
291.767,3.864,1.264,31.0
291.867,3.864,1.264,31.0
291.967,3.864,1.264,31.0
292.067,3.864,1.264,31.0
292.167,3.864,1.264,31.0
292.267,3.864,1.264,31.0
292.367,3.864,1.264,31.0
292.467,3.864,1.264,31.0
292.567,3.864,1.264,31.0
292.667,3.864,1.264,31.0
292.767,3.864,1.264,31.0
292.867,3.864,1.264,31.0
292.967,3.864,1.264,31.0
293.067,3.864,1.264,31.0
293.167,3.864,1.264,31.0
293.267,3.864,1.264,31.0
293.367,3.864,1.264,31.0
293.467,3.864,1.264,31.0
293.567,3.864,1.264,31.0
293.667,3.864,1.264,31.0
293.767,3.864,1.264,31.0
293.867,3.864,1.264,31.0
293.967,3.864,1.264,31.0
294.067,3.864,1.264,31.0
294.167,3.864,1.264,31.0
294.267,3.864,1.264,31.0
294.367,3.864,1.264,31.0
294.467,3.864,1.264,31.0
294.567,3.864,1.264,31.0
294.667,3.864,1.264,31.0
294.767,3.864,1.264,31.0
294.867,3.864,1.264,31.0
294.967,3.864,1.264,31.0
295.067,3.864,1.264,31.0
295.167,3.864,1.264,31.0
295.267,3.864,1.264,31.0
295.367,3.864,1.264,31.0
295.467,3.864,1.264,31.0
295.567,3.864,1.264,31.0
295.667,3.864,1.264,31.0
295.767,3.864,1.264,31.0
295.867,3.864,1.264,31.0
295.967,3.864,1.264,31.0
296.067,3.864,1.264,31.0
296.167,3.864,1.264,31.0
296.267,3.864,1.264,31.0
296.367,3.864,1.264,31.0
296.467,3.864,1.264,31.0
296.567,3.864,1.264,31.0
296.667,3.864,1.264,31.0
296.767,3.864,1.264,31.0
296.867,3.864,1.264,31.0
296.967,3.864,1.264,31.0
297.067,3.864,1.264,31.0
297.167,3.864,1.264,31.0
297.267,3.864,1.264,31.0
297.367,3.864,1.264,31.0
297.467,3.864,1.264,31.0
297.567,3.864,1.264,31.0
297.667,3.864,1.264,31.0
297.767,3.864,1.264,31.0
297.867,3.864,1.264,31.0
297.967,3.864,1.264,31.0
298.067,3.864,1.264,31.0
298.167,3.864,1.264,31.0
298.267,3.864,1.264,31.0
298.367,3.864,1.264,31.0
298.467,3.864,1.264,31.0
298.567,3.864,1.264,31.0
298.667,3.864,1.264,31.0
298.767,3.864,1.264,31.0
298.867,3.864,1.264,31.0
298.967,3.864,1.264,31.0
299.067,3.864,1.264,31.0
299.167,3.864,1.264,31.0
299.267,3.864,1.264,31.0
299.367,3.864,1.264,31.0
299.467,3.864,1.264,31.0
299.567,3.864,1.264,31.0
299.667,3.864,1.264,31.0
299.767,3.864,1.264,31.0
299.867,3.864,1.264,31.0
299.967,3.864,1.264,31.0
300.067,3.864,1.264,31.0
300.167,3.864,1.264,31.0
300.267,3.864,1.264,31.0
300.367,3.864,1.264,31.0
300.467,3.864,1.264,31.0
300.567,3.864,1.264,31.0
300.667,3.864,1.264,31.0
300.767,3.864,1.264,31.0
300.867,3.864,1.264,31.0
300.967,3.864,1.264,31.0
301.067,3.864,1.264,31.0
301.167,3.864,1.264,31.0
301.267,3.864,1.264,31.0
301.367,3.864,1.264,31.0
301.467,3.864,1.264,31.0
301.567,3.864,1.264,31.0
301.667,3.864,1.264,31.0
301.767,3.864,1.264,31.0
301.867,3.864,1.264,31.0
301.967,3.864,1.264,31.0
302.067,3.864,1.264,31.0
302.167,3.864,1.264,31.0
302.267,3.864,1.264,31.0
302.367,3.864,1.264,31.0
302.467,3.864,1.264,31.0
302.567,3.864,1.264,31.0
302.667,3.864,1.264,31.0
302.767,3.864,1.264,31.0
302.867,3.864,1.264,31.0
302.967,3.864,1.264,31.0
303.067,3.864,1.264,31.0
303.167,3.864,1.264,31.0
303.267,3.864,1.264,31.0
303.367,3.864,1.264,31.0
303.467,3.864,1.264,31.0
303.567,3.864,1.264,31.0
303.667,3.864,1.264,31.0
303.767,3.864,1.264,31.0
303.867,3.864,1.264,31.0
303.967,3.864,1.264,31.0
304.067,3.864,1.264,31.0
304.167,3.864,1.264,31.0
304.267,3.864,1.264,31.0
304.367,3.864,1.264,31.0
304.467,3.864,1.264,31.0
304.567,3.864,1.264,31.0
304.667,3.864,1.264,31.0
304.767,3.864,1.264,31.0
304.867,3.864,1.264,31.0
304.967,3.864,1.264,31.0
305.067,3.864,1.264,31.0
305.167,3.864,1.264,31.0
305.267,3.864,1.264,31.0
305.367,3.864,1.264,31.0
305.467,3.864,1.264,31.0
305.567,3.864,1.264,31.0
305.667,3.864,1.264,31.0
305.767,3.864,1.264,31.0
305.867,3.864,1.264,31.0
305.967,3.864,1.264,31.0
306.067,3.864,1.264,31.0
306.167,3.864,1.264,31.0
306.267,3.864,1.264,31.0
306.367,3.864,1.264,31.0
306.467,3.864,1.264,31.0
306.567,3.864,1.264,31.0
306.667,3.864,1.264,31.0
306.767,3.864,1.264,31.0
306.867,3.864,1.264,31.0
306.967,3.864,1.264,31.0
307.067,3.864,1.264,31.0
307.167,3.864,1.264,31.0
307.267,3.864,1.264,31.0
307.367,3.864,1.264,31.0
307.467,3.864,1.264,31.0
307.567,3.864,1.264,31.0
307.667,3.864,1.264,31.0
307.767,3.864,1.264,31.0
307.867,3.864,1.264,31.0
307.967,3.864,1.264,31.0
308.067,3.864,1.264,31.0
308.167,3.864,1.264,31.0
308.267,3.864,1.264,31.0
308.367,3.864,1.264,31.0
308.467,3.864,1.264,31.0
308.567,3.864,1.264,31.0
308.667,3.864,1.264,31.0
308.767,3.864,1.264,31.0
308.867,3.864,1.264,31.0
308.967,3.864,1.264,31.0
309.067,3.864,1.264,31.0
309.167,3.864,1.264,31.0
309.267,3.864,1.264,31.0
309.367,3.864,1.264,31.0
309.467,3.864,1.264,31.0
309.567,3.864,1.264,31.0
309.667,3.864,1.264,31.0
309.767,3.864,1.264,31.0
309.867,3.864,1.264,31.0
309.967,3.864,1.264,31.0
310.067,3.864,1.264,31.0
310.167,3.864,1.264,31.0
310.267,3.864,1.264,31.0
310.367,3.864,1.264,31.0
310.467,3.864,1.264,31.0
310.567,3.864,1.264,31.0
310.667,3.864,1.264,31.0
310.767,3.864,1.264,31.0
310.867,3.864,1.264,31.0
310.967,3.864,1.264,31.0
311.067,3.864,1.264,31.0
311.167,3.864,1.264,31.0
311.267,3.864,1.264,31.0
311.367,3.864,1.264,31.0
311.467,3.864,1.264,31.0
311.567,3.864,1.264,31.0
311.667,3.864,1.264,31.0
311.767,3.864,1.264,31.0
311.867,3.864,1.264,31.0
311.967,3.864,1.264,31.0
312.067,3.864,1.264,31.0
312.167,3.864,1.264,31.0
312.267,3.864,1.264,31.0
312.367,3.864,1.264,31.0
312.467,3.864,1.264,31.0
312.567,3.864,1.264,31.0
312.667,3.864,1.264,31.0
312.767,3.864,1.264,31.0
312.867,3.864,1.264,31.0
312.967,3.864,1.264,31.0
313.067,3.864,1.264,31.0
313.167,3.864,1.264,31.0
313.267,3.864,1.264,31.0
313.367,3.864,1.264,31.0
313.467,3.864,1.264,31.0
313.567,3.864,1.264,31.0
313.667,3.864,1.264,31.0
313.767,3.864,1.264,31.0
313.867,3.864,1.264,31.0
313.967,3.864,1.264,31.0
314.067,3.864,1.264,31.0
314.167,3.864,1.264,31.0
314.267,3.864,1.264,31.0
314.367,3.864,1.264,31.0
314.467,3.864,1.264,31.0
314.567,3.864,1.264,31.0
314.667,3.864,1.264,31.0
314.767,3.864,1.264,31.0
314.867,3.864,1.264,31.0
314.967,3.864,1.264,31.0
315.067,3.864,1.264,31.0
315.167,3.864,1.264,31.0
315.267,3.864,1.264,31.0
315.367,3.864,1.264,31.0
315.467,3.864,1.264,31.0
315.567,3.864,1.264,31.0
315.667,3.864,1.264,31.0
315.767,3.864,1.264,31.0
315.867,3.864,1.264,31.0
315.967,3.864,1.264,31.0
316.067,3.864,1.264,31.0
316.167,3.864,1.264,31.0
316.267,3.864,1.264,31.0
316.367,3.864,1.264,31.0
316.467,3.864,1.264,31.0
316.567,3.864,1.264,31.0
316.667,3.864,1.264,31.0
316.767,3.864,1.264,31.0
316.867,3.864,1.264,31.0
316.967,3.864,1.264,31.0
317.067,3.864,1.264,31.0
317.167,3.864,1.264,31.0
317.267,3.864,1.264,31.0
317.367,3.864,1.264,31.0
317.467,3.864,1.264,31.0
317.567,3.864,1.264,31.0
317.667,3.864,1.264,31.0
317.767,3.864,1.264,31.0
317.867,3.864,1.264,31.0
317.967,3.864,1.264,31.0
318.067,3.864,1.264,31.0
318.167,3.864,1.264,31.0
318.267,3.864,1.264,31.0
318.367,3.864,1.264,31.0
318.467,3.864,1.264,31.0
318.567,3.864,1.264,31.0
318.667,3.864,1.264,31.0
318.767,3.864,1.264,31.0
318.867,3.864,1.264,31.0
318.967,3.864,1.264,31.0
319.067,3.864,1.264,31.0
319.167,3.864,1.264,31.0
319.267,3.864,1.264,31.0
319.367,3.864,1.264,31.0
319.467,3.864,1.264,31.0
319.567,3.864,1.264,31.0
319.667,3.864,1.264,31.0
319.767,3.864,1.264,31.0
319.867,3.864,1.264,31.0
319.967,3.864,1.264,31.0
320.067,3.864,1.264,31.0
320.167,3.864,1.264,31.0
320.267,3.864,1.264,31.0
320.367,3.864,1.264,31.0
320.467,3.864,1.264,31.0
320.567,3.864,1.264,31.0
320.667,3.864,1.264,31.0
320.767,3.864,1.264,31.0
320.867,3.864,1.264,31.0
320.967,3.864,1.264,31.0
321.067,3.864,1.264,31.0
321.167,3.864,1.264,31.0
321.267,3.864,1.264,31.0
321.367,3.864,1.264,31.0
321.467,3.864,1.264,31.0
321.567,3.864,1.264,31.0
321.667,3.864,1.264,31.0
321.767,3.864,1.264,31.0
321.867,3.864,1.264,31.0
321.967,3.864,1.264,31.0
322.067,3.864,1.264,31.0
322.167,3.864,1.264,31.0
322.267,3.864,1.264,31.0
322.367,3.864,1.264,31.0
322.467,3.864,1.264,31.0
322.567,3.864,1.264,31.0
322.667,3.864,1.264,31.0
322.767,3.864,1.264,31.0
322.867,3.864,1.264,31.0
322.967,3.864,1.264,31.0
323.067,3.864,1.264,31.0
323.167,3.864,1.264,31.0
323.267,3.864,1.264,31.0
323.367,3.864,1.264,31.0
323.467,3.864,1.264,31.0
323.567,3.864,1.264,31.0
323.667,3.864,1.264,31.0
323.767,3.864,1.264,31.0
323.867,3.864,1.264,31.0
323.967,3.864,1.264,31.0
324.067,3.864,1.264,31.0
324.167,3.864,1.264,31.0
324.267,3.864,1.264,31.0
324.367,3.864,1.264,31.0
324.467,3.864,1.264,31.0
324.567,3.864,1.264,31.0
324.667,3.864,1.264,31.0
324.767,3.864,1.264,31.0
324.867,3.864,1.264,31.0
324.967,3.864,1.264,31.0
325.067,3.864,1.264,31.0
325.167,3.864,1.264,31.0
325.267,3.864,1.264,31.0
325.367,3.864,1.264,31.0
325.467,3.864,1.264,31.0
325.567,3.864,1.264,31.0
325.667,3.864,1.264,31.0
325.767,3.864,1.264,31.0
325.867,3.864,1.264,31.0
325.967,3.864,1.264,31.0
326.067,3.864,1.264,31.0
326.167,3.864,1.264,31.0
326.267,3.864,1.264,31.0
326.367,3.864,1.264,31.0
326.467,3.864,1.264,31.0
326.567,3.864,1.264,31.0
326.667,3.864,1.264,31.0
326.767,3.864,1.264,31.0
326.867,3.864,1.264,31.0
326.967,3.864,1.264,31.0
327.067,3.864,1.264,31.0
327.167,3.864,1.264,31.0
327.267,3.864,1.264,31.0
327.367,3.864,1.264,31.0
327.467,3.864,1.264,31.0
327.567,3.864,1.264,31.0
327.667,3.864,1.264,31.0
327.767,3.864,1.264,31.0
327.867,3.864,1.264,31.0
327.967,3.864,1.264,31.0
328.067,3.864,1.264,31.0
328.167,3.864,1.264,31.0
328.267,3.864,1.264,31.0
328.367,3.864,1.264,31.0
328.467,3.864,1.264,31.0
328.567,3.864,1.264,31.0
328.667,3.864,1.264,31.0
328.767,3.864,1.264,31.0
328.867,3.864,1.264,31.0
328.967,3.864,1.264,31.0
329.067,3.864,1.264,31.0
329.167,3.864,1.264,31.0
329.267,3.864,1.264,31.0
329.367,3.864,1.264,31.0
329.467,3.864,1.264,31.0
329.567,3.864,1.264,31.0
329.667,3.864,1.264,31.0
329.767,3.864,1.264,31.0
329.867,3.864,1.264,31.0
329.967,3.864,1.264,31.0
330.067,3.864,1.264,31.0
330.167,3.864,1.264,31.0
330.267,3.864,1.264,31.0
330.367,3.864,1.264,31.0
330.467,3.864,1.264,31.0
330.567,3.864,1.264,31.0
330.667,3.864,1.264,31.0
330.767,3.864,1.264,31.0
330.867,3.864,1.264,31.0
330.967,3.864,1.264,31.0
331.067,3.864,1.264,31.0
331.167,3.864,1.264,31.0
331.267,3.864,1.264,31.0
331.367,3.864,1.264,31.0
331.467,3.864,1.264,31.0
331.567,3.864,1.264,31.0
331.667,3.864,1.264,31.0
331.767,3.864,1.264,31.0
331.867,3.864,1.264,31.0
331.967,3.864,1.264,31.0
332.067,3.864,1.264,31.0
332.167,3.864,1.264,31.0
332.267,3.864,1.264,31.0
332.367,3.864,1.264,31.0
332.467,3.864,1.264,31.0
332.567,3.864,1.264,31.0
332.667,3.864,1.264,31.0
332.767,3.864,1.264,31.0
332.867,3.864,1.264,31.0
332.967,3.864,1.264,31.0
333.067,3.864,1.264,31.0
333.167,3.864,1.264,31.0
333.267,3.864,1.264,31.0
333.367,3.864,1.264,31.0
333.467,3.864,1.264,31.0
333.567,3.864,1.264,31.0
333.667,3.864,1.264,31.0
333.767,3.864,1.264,31.0
333.867,3.864,1.264,31.0
333.967,3.864,1.264,31.0
334.067,3.864,1.264,31.0
334.167,3.864,1.264,31.0
334.267,3.864,1.264,31.0
334.367,3.864,1.264,31.0
334.467,3.864,1.264,31.0
334.567,3.864,1.264,31.0
334.667,3.864,1.264,31.0
334.767,3.864,1.264,31.0
334.867,3.864,1.264,31.0
334.967,3.864,1.264,31.0
335.067,3.864,1.264,31.0
335.167,3.864,1.264,31.0
335.267,3.864,1.264,31.0
335.367,3.864,1.264,31.0
335.467,3.864,1.264,31.0
335.567,3.864,1.264,31.0
335.667,3.864,1.264,31.0
335.767,3.864,1.264,31.0
335.867,3.864,1.264,31.0
335.967,3.864,1.264,31.0
336.067,3.864,1.264,31.0
336.167,3.864,1.264,31.0
336.267,3.864,1.264,31.0
336.367,3.864,1.264,31.0
336.467,3.864,1.264,31.0
336.567,3.864,1.264,31.0
336.667,3.864,1.264,31.0
336.767,3.864,1.264,31.0
336.867,3.864,1.264,31.0
336.967,3.864,1.264,31.0
337.067,3.864,1.264,31.0
337.167,3.864,1.264,31.0
337.267,3.864,1.264,31.0
337.367,3.864,1.264,31.0
337.467,3.864,1.264,31.0
337.567,3.864,1.264,31.0
337.667,3.864,1.264,31.0
337.767,3.864,1.264,31.0
337.867,3.864,1.264,31.0
337.967,3.864,1.264,31.0
338.067,3.864,1.264,31.0
338.167,3.864,1.264,31.0
338.267,3.864,1.264,31.0
338.367,3.864,1.264,31.0
338.467,3.864,1.264,31.0
338.567,3.864,1.264,31.0
338.667,3.864,1.264,31.0
338.767,3.864,1.264,31.0
338.867,3.864,1.264,31.0
338.967,3.864,1.264,31.0
339.067,3.864,1.264,31.0
339.167,3.864,1.264,31.0
339.267,3.864,1.264,31.0
339.367,3.864,1.264,31.0
339.467,3.864,1.264,31.0
339.567,3.864,1.264,31.0
339.667,3.864,1.264,31.0
339.767,3.864,1.264,31.0
339.867,3.864,1.264,31.0
339.967,3.864,1.264,31.0
340.067,3.864,1.264,31.0
340.167,3.864,1.264,31.0
340.267,3.864,1.264,31.0
340.367,3.864,1.264,31.0
340.467,3.864,1.264,31.0
340.567,3.864,1.264,31.0
340.667,3.864,1.264,31.0
340.767,3.864,1.264,31.0
340.867,3.864,1.264,31.0
340.967,3.864,1.264,31.0
341.067,3.864,1.264,31.0
341.167,3.864,1.264,31.0
341.267,3.864,1.264,31.0
341.367,3.864,1.264,31.0
341.467,3.864,1.264,31.0
341.567,3.864,1.264,31.0
341.667,3.864,1.264,31.0
341.767,3.864,1.264,31.0
341.867,3.864,1.264,31.0
341.967,3.864,1.264,31.0
342.067,3.864,1.264,31.0
342.167,3.864,1.264,31.0
342.267,3.864,1.264,31.0
342.367,3.864,1.264,31.0
342.467,3.864,1.264,31.0
342.567,3.864,1.264,31.0
342.667,3.864,1.264,31.0
342.767,3.864,1.264,31.0
342.867,3.864,1.264,31.0
342.967,3.864,1.264,31.0
343.067,3.864,1.264,31.0
343.167,3.864,1.264,31.0
343.267,3.864,1.264,31.0
343.367,3.864,1.264,31.0
343.467,3.864,1.264,31.0
343.567,3.864,1.264,31.0
343.667,3.864,1.264,31.0
343.767,3.864,1.264,31.0
343.867,3.864,1.264,31.0
343.967,3.864,1.264,31.0
344.067,3.864,1.264,31.0
344.167,3.864,1.264,31.0
344.267,3.864,1.264,31.0
344.367,3.864,1.264,31.0
344.467,3.864,1.264,31.0
344.567,3.864,1.264,31.0
344.667,3.864,1.264,31.0
344.767,3.864,1.264,31.0
344.867,3.864,1.264,31.0
344.967,3.864,1.264,31.0
345.067,3.864,1.264,31.0
345.167,3.864,1.264,31.0
345.267,3.864,1.264,31.0
345.367,3.864,1.264,31.0
345.467,3.864,1.264,31.0
345.567,3.864,1.264,31.0
345.667,3.864,1.264,31.0
345.767,3.864,1.264,31.0
345.867,3.864,1.264,31.0
345.967,3.864,1.264,31.0
346.067,3.864,1.264,31.0
346.167,3.864,1.264,31.0
346.267,3.864,1.264,31.0
346.367,3.864,1.264,31.0
346.467,3.864,1.264,31.0
346.567,3.864,1.264,31.0
346.667,3.864,1.264,31.0
346.767,3.864,1.264,31.0
346.867,3.864,1.264,31.0
346.967,3.864,1.264,31.0
347.067,3.864,1.264,31.0
347.167,3.864,1.264,31.0
347.267,3.864,1.264,31.0
347.367,3.864,1.264,31.0
347.467,3.864,1.264,31.0
347.567,3.864,1.264,31.0
347.667,3.864,1.264,31.0
347.767,3.864,1.264,31.0
347.867,3.864,1.264,31.0
347.967,3.864,1.264,31.0
