# noise_v=0.03 noise_w=0.05 bias_w=0.0
ox,oy,oyaw,tx,ty,tyaw
5.797,-3.350,1.331,5.625,-2.897,1.413
5.782,-3.372,1.432,5.612,-2.920,1.514
5.771,-3.395,1.532,5.602,-2.944,1.615
5.761,-3.419,1.639,5.595,-2.969,1.716
5.755,-3.442,1.718,5.591,-2.992,1.798
5.763,-3.459,1.654,5.601,-3.009,1.736
5.774,-3.483,1.549,5.613,-3.031,1.635
5.783,-3.507,1.447,5.624,-3.055,1.533
5.791,-3.509,1.373,5.632,-3.057,1.455
5.798,-3.488,1.354,5.637,-3.034,1.436
5.803,-3.453,1.378,5.639,-2.999,1.460
5.806,-3.416,1.408,5.639,-2.962,1.491
5.809,-3.377,1.438,5.638,-2.924,1.521
5.817,-3.340,1.413,5.643,-2.886,1.495
5.825,-3.301,1.398,5.648,-2.849,1.480
5.828,-3.264,1.428,5.648,-2.811,1.509
5.830,-3.227,1.457,5.647,-2.775,1.537
5.830,-3.190,1.490,5.644,-2.738,1.569
5.830,-3.152,1.521,5.641,-2.700,1.600
5.827,-3.116,1.552,5.636,-2.664,1.632
5.824,-3.079,1.589,5.629,-2.628,1.667
5.819,-3.041,1.621,5.622,-2.591,1.699
5.814,-3.004,1.648,5.614,-2.555,1.726
5.808,-2.968,1.671,5.606,-2.521,1.749
5.803,-2.935,1.690,5.597,-2.488,1.768
5.797,-2.903,1.706,5.589,-2.456,1.784
5.788,-2.870,1.743,5.577,-2.423,1.821
5.777,-2.836,1.782,5.564,-2.390,1.860
5.765,-2.802,1.820,5.549,-2.356,1.898
5.752,-2.768,1.855,5.533,-2.323,1.933
5.739,-2.734,1.887,5.517,-2.290,1.964
5.723,-2.699,1.920,5.499,-2.257,1.998
5.708,-2.667,1.947,5.481,-2.227,2.024
5.692,-2.641,1.988,5.464,-2.202,2.065
5.676,-2.616,2.030,5.445,-2.178,2.107
5.657,-2.588,2.069,5.425,-2.153,2.147
5.638,-2.563,2.107,5.404,-2.128,2.185
5.616,-2.533,2.139,5.380,-2.102,2.217
5.593,-2.504,2.164,5.356,-2.075,2.242
5.572,-2.476,2.182,5.332,-2.049,2.261
5.552,-2.450,2.193,5.311,-2.025,2.272
5.542,-2.434,2.183,5.300,-2.010,2.261
5.539,-2.424,2.148,5.296,-2.000,2.224
5.538,-2.414,2.104,5.295,-1.990,2.181
5.536,-2.402,2.065,5.292,-1.978,2.140
5.530,-2.387,2.044,5.285,-1.964,2.121
5.518,-2.363,2.047,5.270,-1.940,2.125
5.503,-2.336,2.056,5.254,-1.916,2.134
5.487,-2.309,2.068,5.236,-1.890,2.146
5.470,-2.282,2.081,5.217,-1.864,2.159
5.454,-2.256,2.091,5.199,-1.839,2.170
5.438,-2.230,2.101,5.181,-1.815,2.179
5.431,-2.215,2.087,5.173,-1.800,2.165
5.430,-2.205,2.053,5.171,-1.791,2.131
5.429,-2.196,2.017,5.169,-1.781,2.096
5.428,-2.186,1.980,5.168,-1.772,2.060
5.428,-2.176,1.947,5.167,-1.762,2.026
5.428,-2.167,1.918,5.166,-1.752,1.996
5.427,-2.156,1.889,5.164,-1.741,1.968
5.426,-2.144,1.862,5.162,-1.729,1.943
5.424,-2.130,1.840,5.159,-1.715,1.921
5.418,-2.108,1.839,5.151,-1.694,1.920
5.415,-2.091,1.824,5.147,-1.677,1.905
5.410,-2.069,1.821,5.140,-1.656,1.901
5.402,-2.042,1.831,5.130,-1.630,1.912
5.395,-2.017,1.836,5.121,-1.606,1.917
5.386,-1.990,1.845,5.110,-1.581,1.926
5.379,-1.966,1.848,5.101,-1.557,1.929
5.370,-1.940,1.859,5.090,-1.532,1.940
5.361,-1.913,1.869,5.079,-1.507,1.951
5.352,-1.886,1.879,5.068,-1.482,1.960
5.343,-1.861,1.887,5.057,-1.457,1.969
5.333,-1.836,1.896,5.045,-1.433,1.978
5.324,-1.811,1.905,5.034,-1.408,1.987
5.314,-1.786,1.914,5.022,-1.384,1.996
5.304,-1.761,1.923,5.010,-1.360,2.005
5.294,-1.736,1.931,4.998,-1.336,2.014
5.284,-1.713,1.939,4.986,-1.314,2.021
5.279,-1.699,1.938,4.980,-1.301,2.020
5.274,-1.687,1.937,4.974,-1.288,2.019
5.270,-1.675,1.936,4.969,-1.277,2.018
5.266,-1.664,1.935,4.964,-1.266,2.017
5.262,-1.653,1.934,4.959,-1.256,2.016
5.258,-1.643,1.933,4.954,-1.246,2.016
5.255,-1.634,1.932,4.950,-1.237,2.015
5.251,-1.625,1.931,4.946,-1.228,2.014
5.248,-1.616,1.930,4.942,-1.220,2.013
5.245,-1.609,1.929,4.939,-1.213,2.012
5.243,-1.602,1.929,4.936,-1.206,2.011
5.240,-1.595,1.928,4.933,-1.200,2.010
5.238,-1.589,1.927,4.930,-1.194,2.010
5.236,-1.583,1.926,4.928,-1.188,2.009
5.234,-1.577,1.926,4.925,-1.183,2.008
5.237,-1.573,1.889,4.927,-1.179,1.971
5.240,-1.570,1.851,4.930,-1.175,1.932
5.240,-1.566,1.840,4.930,-1.171,1.920
5.240,-1.562,1.832,4.929,-1.167,1.912
5.239,-1.557,1.828,4.928,-1.162,1.908
5.236,-1.547,1.831,4.924,-1.152,1.911
5.232,-1.535,1.837,4.920,-1.141,1.918
5.231,-1.522,1.814,4.918,-1.128,1.894
5.233,-1.508,1.758,4.919,-1.114,1.837
5.235,-1.497,1.722,4.920,-1.102,1.801
5.233,-1.487,1.729,4.917,-1.093,1.807
5.235,-1.471,1.688,4.918,-1.077,1.765
5.238,-1.447,1.638,4.919,-1.053,1.716
5.241,-1.417,1.592,4.920,-1.024,1.670
5.246,-1.389,1.547,4.923,-0.995,1.626
5.251,-1.356,1.509,4.925,-0.962,1.588
5.257,-1.320,1.481,4.928,-0.925,1.560
5.263,-1.283,1.459,4.931,-0.888,1.538
5.269,-1.246,1.444,4.934,-0.851,1.524
5.277,-1.215,1.408,4.940,-0.820,1.488
5.287,-1.183,1.372,4.947,-0.787,1.452
5.297,-1.152,1.337,4.955,-0.755,1.416
5.309,-1.119,1.305,4.964,-0.722,1.384
5.321,-1.086,1.284,4.974,-0.687,1.362
5.329,-1.049,1.310,4.978,-0.649,1.390
5.334,-1.012,1.345,4.981,-0.612,1.424
5.338,-0.976,1.378,4.982,-0.576,1.460
5.341,-0.940,1.414,4.981,-0.540,1.496
5.342,-0.903,1.449,4.980,-0.503,1.531
5.343,-0.865,1.480,4.978,-0.465,1.562
5.343,-0.829,1.504,4.975,-0.429,1.587
5.343,-0.795,1.526,4.971,-0.395,1.610
5.342,-0.762,1.545,4.968,-0.362,1.628
5.341,-0.731,1.560,4.965,-0.331,1.642
5.340,-0.700,1.573,4.961,-0.301,1.655
5.336,-0.667,1.603,4.954,-0.269,1.686
5.330,-0.634,1.643,4.946,-0.236,1.724
5.323,-0.600,1.684,4.936,-0.202,1.766
5.314,-0.565,1.725,4.924,-0.167,1.806
5.311,-0.528,1.698,4.918,-0.130,1.780
5.318,-0.489,1.597,4.922,-0.092,1.680
5.330,-0.453,1.484,4.931,-0.056,1.570
5.346,-0.423,1.371,4.945,-0.024,1.459
5.365,-0.391,1.267,4.961,0.010,1.354
5.382,-0.360,1.218,4.975,0.044,1.302
5.398,-0.331,1.179,4.989,0.073,1.262
5.409,-0.296,1.206,4.997,0.109,1.288
5.416,-0.269,1.235,5.001,0.137,1.317
5.420,-0.245,1.269,5.004,0.161,1.350
5.423,-0.222,1.302,5.005,0.184,1.383
5.426,-0.199,1.332,5.006,0.208,1.415
5.428,-0.174,1.363,5.006,0.232,1.445
5.431,-0.140,1.402,5.006,0.268,1.482
5.433,-0.104,1.437,5.005,0.305,1.517
5.434,-0.065,1.468,5.004,0.343,1.547
5.435,-0.032,1.492,5.002,0.377,1.569
5.435,0.000,1.510,5.000,0.410,1.587
5.436,0.032,1.524,4.997,0.442,1.601
5.436,0.064,1.537,4.995,0.474,1.614
5.436,0.092,1.546,4.993,0.503,1.623
5.436,0.117,1.550,4.991,0.529,1.627
5.436,0.140,1.552,4.989,0.551,1.629
5.439,0.158,1.529,4.991,0.570,1.605
5.439,0.189,1.539,4.989,0.601,1.615
5.439,0.217,1.549,4.986,0.629,1.626
5.435,0.250,1.582,4.981,0.662,1.658
5.430,0.284,1.625,4.972,0.696,1.702
5.423,0.318,1.668,4.963,0.729,1.745
5.414,0.352,1.713,4.952,0.762,1.788
5.405,0.385,1.753,4.939,0.796,1.827
5.394,0.419,1.785,4.926,0.831,1.859
5.384,0.454,1.807,4.914,0.864,1.880
5.382,0.487,1.751,4.909,0.897,1.826
5.386,0.517,1.675,4.911,0.927,1.748
5.391,0.531,1.622,4.915,0.941,1.692
5.399,0.559,1.543,4.920,0.970,1.612
5.410,0.591,1.462,4.928,1.003,1.535
5.422,0.626,1.389,4.939,1.038,1.461
5.437,0.662,1.325,4.951,1.075,1.396
5.452,0.694,1.269,4.964,1.108,1.339
5.469,0.721,1.208,4.978,1.137,1.277
5.479,0.744,1.190,4.987,1.160,1.259
5.490,0.769,1.184,4.996,1.186,1.253
5.501,0.795,1.183,5.006,1.214,1.253
5.511,0.828,1.208,5.014,1.248,1.277
5.520,0.862,1.236,5.020,1.282,1.305
5.530,0.893,1.243,5.028,1.314,1.312
5.539,0.927,1.268,5.034,1.347,1.337
5.547,0.958,1.277,5.040,1.379,1.346
5.555,0.990,1.294,5.046,1.412,1.363
5.563,1.019,1.292,5.052,1.441,1.361
5.572,1.046,1.288,5.058,1.468,1.356
5.580,1.073,1.287,5.065,1.496,1.356
5.587,1.109,1.311,5.069,1.532,1.379
5.593,1.144,1.334,5.074,1.567,1.402
5.599,1.178,1.357,5.077,1.602,1.425
5.604,1.213,1.380,5.079,1.638,1.448
5.608,1.248,1.400,5.081,1.672,1.469
5.611,1.281,1.418,5.082,1.706,1.487
5.614,1.313,1.433,5.083,1.738,1.501
5.617,1.345,1.444,5.084,1.769,1.513
5.620,1.375,1.453,5.084,1.799,1.522
5.622,1.399,1.457,5.085,1.823,1.526
5.625,1.424,1.461,5.086,1.848,1.530
5.627,1.443,1.459,5.087,1.867,1.528
5.629,1.461,1.458,5.088,1.886,1.527
5.632,1.486,1.459,5.089,1.911,1.528
5.635,1.505,1.456,5.090,1.930,1.525
5.637,1.523,1.453,5.091,1.948,1.522
5.639,1.540,1.450,5.092,1.966,1.519
5.642,1.558,1.446,5.093,1.984,1.515
5.645,1.576,1.443,5.095,2.002,1.512
5.647,1.594,1.440,5.096,2.020,1.509
5.650,1.612,1.436,5.098,2.038,1.505
5.653,1.632,1.435,5.099,2.058,1.504
5.656,1.655,1.434,5.101,2.080,1.503
5.659,1.677,1.434,5.102,2.103,1.503
5.662,1.699,1.434,5.104,2.125,1.503
5.665,1.722,1.433,5.106,2.147,1.502
5.668,1.743,1.432,5.107,2.169,1.501
5.672,1.765,1.430,5.109,2.191,1.499
5.675,1.787,1.428,5.111,2.213,1.496
5.679,1.808,1.424,5.113,2.233,1.493
5.682,1.828,1.420,5.115,2.254,1.489
5.686,1.850,1.416,5.117,2.275,1.485
5.689,1.870,1.412,5.119,2.295,1.481
5.693,1.890,1.408,5.121,2.316,1.477
5.697,1.911,1.404,5.124,2.337,1.473
5.701,1.931,1.401,5.126,2.357,1.470
5.705,1.952,1.397,5.129,2.378,1.466
5.709,1.972,1.393,5.131,2.399,1.462
5.713,1.993,1.389,5.134,2.420,1.458
5.717,2.013,1.385,5.137,2.440,1.455
5.721,2.034,1.382,5.140,2.461,1.451
5.726,2.054,1.378,5.143,2.482,1.447
5.730,2.075,1.374,5.146,2.503,1.444
5.735,2.095,1.371,5.149,2.524,1.440
5.739,2.116,1.367,5.152,2.544,1.437
5.744,2.136,1.363,5.155,2.565,1.433
5.749,2.157,1.360,5.158,2.586,1.429
5.753,2.178,1.356,5.162,2.607,1.426
5.758,2.198,1.353,5.165,2.628,1.422
5.763,2.219,1.349,5.169,2.649,1.419
5.768,2.240,1.346,5.172,2.670,1.416
5.774,2.263,1.346,5.176,2.693,1.416
5.779,2.287,1.345,5.180,2.717,1.415
5.784,2.310,1.345,5.183,2.740,1.415
5.790,2.332,1.345,5.187,2.764,1.415
5.795,2.355,1.343,5.191,2.787,1.413
5.801,2.379,1.342,5.195,2.811,1.412
5.806,2.402,1.340,5.199,2.834,1.410
5.812,2.424,1.337,5.203,2.856,1.407
5.818,2.446,1.333,5.207,2.878,1.403
5.823,2.466,1.327,5.211,2.899,1.397
5.829,2.485,1.320,5.215,2.918,1.390
5.834,2.504,1.312,5.220,2.937,1.382
5.840,2.523,1.305,5.224,2.956,1.374
5.846,2.541,1.297,5.229,2.975,1.367
5.852,2.560,1.289,5.233,2.994,1.359
5.859,2.579,1.282,5.238,3.013,1.352
5.865,2.598,1.275,5.243,3.032,1.345
5.872,2.617,1.270,5.249,3.052,1.340
5.878,2.637,1.264,5.254,3.072,1.334
5.885,2.657,1.259,5.259,3.092,1.329
5.892,2.676,1.254,5.265,3.112,1.324
5.899,2.696,1.249,5.271,3.133,1.318
5.906,2.715,1.244,5.277,3.153,1.313
5.913,2.734,1.239,5.282,3.173,1.309
5.921,2.754,1.234,5.289,3.194,1.304
5.928,2.773,1.228,5.295,3.213,1.298
5.936,2.792,1.222,5.301,3.233,1.291
5.943,2.811,1.216,5.307,3.253,1.285
5.951,2.831,1.210,5.314,3.273,1.279
5.959,2.850,1.204,5.320,3.293,1.273
5.967,2.869,1.199,5.327,3.313,1.268
5.976,2.889,1.193,5.334,3.333,1.262
5.984,2.909,1.188,5.341,3.353,1.257
5.993,2.929,1.182,5.348,3.373,1.251
6.002,2.949,1.177,5.356,3.393,1.246
6.010,2.968,1.172,5.363,3.414,1.241
6.019,2.987,1.165,5.371,3.433,1.234
6.028,3.006,1.159,5.378,3.453,1.228
6.038,3.015,1.102,5.388,3.462,1.172
6.054,3.017,0.987,5.403,3.466,1.049
6.070,3.018,0.857,5.419,3.467,0.924
6.086,3.016,0.733,5.435,3.466,0.798
6.101,3.012,0.611,5.451,3.464,0.672
6.116,3.007,0.488,5.467,3.459,0.549
6.130,3.001,0.370,5.481,3.454,0.434
6.143,2.993,0.259,5.494,3.447,0.324
6.155,2.985,0.153,5.507,3.439,0.218
6.166,2.976,0.054,5.518,3.431,0.119
6.175,2.967,-0.029,5.528,3.424,0.037
6.184,2.960,-0.097,5.537,3.417,-0.030
6.194,2.953,-0.154,5.548,3.411,-0.086
6.206,2.946,-0.206,5.561,3.404,-0.136
6.223,2.938,-0.244,5.578,3.397,-0.175
6.243,2.929,-0.278,5.598,3.390,-0.210
6.265,2.919,-0.305,5.621,3.382,-0.236
6.291,2.909,-0.325,5.648,3.373,-0.255
6.318,2.898,-0.341,5.675,3.364,-0.271
6.347,2.886,-0.352,5.705,3.354,-0.282
6.377,2.874,-0.361,5.734,3.345,-0.291
6.407,2.861,-0.368,5.765,3.335,-0.298
6.438,2.849,-0.374,5.796,3.324,-0.304
6.469,2.836,-0.378,5.827,3.314,-0.308
6.499,2.824,-0.382,5.859,3.303,-0.312
6.531,2.810,-0.385,5.891,3.293,-0.315
6.563,2.797,-0.388,5.923,3.282,-0.318
6.594,2.784,-0.390,5.955,3.271,-0.320
6.625,2.771,-0.392,5.988,3.260,-0.322
6.658,2.757,-0.394,6.021,3.249,-0.324
6.690,2.744,-0.396,6.054,3.238,-0.326
6.722,2.730,-0.397,6.087,3.226,-0.327
6.754,2.717,-0.398,6.120,3.215,-0.328
6.787,2.703,-0.399,6.153,3.203,-0.329
6.820,2.689,-0.400,6.186,3.192,-0.330
6.852,2.675,-0.401,6.220,3.180,-0.331
6.885,2.661,-0.402,6.254,3.169,-0.332
6.918,2.647,-0.403,6.287,3.157,-0.333
6.951,2.633,-0.404,6.321,3.145,-0.333
6.984,2.618,-0.405,6.355,3.133,-0.334
7.017,2.604,-0.405,6.389,3.121,-0.335
7.049,2.590,-0.406,6.423,3.109,-0.336
7.081,2.576,-0.407,6.457,3.097,-0.336
7.116,2.561,-0.407,6.491,3.085,-0.337
7.149,2.547,-0.408,6.525,3.073,-0.338
7.183,2.532,-0.408,6.559,3.061,-0.338
7.216,2.518,-0.409,6.594,3.049,-0.339
7.250,2.503,-0.410,6.629,3.037,-0.339
7.283,2.488,-0.410,6.663,3.025,-0.340
7.317,2.474,-0.410,6.697,3.012,-0.340
7.350,2.459,-0.411,6.732,3.000,-0.341
7.385,2.444,-0.412,6.767,2.988,-0.342
7.418,2.429,-0.412,6.802,2.975,-0.342
7.452,2.415,-0.413,6.837,2.963,-0.343
7.484,2.400,-0.413,6.872,2.950,-0.343
7.518,2.385,-0.414,6.907,2.938,-0.344
7.552,2.370,-0.414,6.941,2.925,-0.344
7.586,2.355,-0.415,6.976,2.912,-0.345
7.609,2.344,-0.423,7.000,2.903,-0.353
7.630,2.333,-0.434,7.022,2.894,-0.364
7.651,2.322,-0.444,7.044,2.884,-0.374
7.673,2.311,-0.454,7.066,2.874,-0.384
7.694,2.299,-0.464,7.088,2.864,-0.393
7.716,2.287,-0.472,7.111,2.853,-0.402
7.738,2.275,-0.480,7.135,2.842,-0.409
7.762,2.262,-0.486,7.159,2.831,-0.415
7.787,2.248,-0.490,7.184,2.819,-0.420
7.811,2.234,-0.494,7.210,2.807,-0.424
7.836,2.221,-0.497,7.236,2.795,-0.426
7.862,2.206,-0.498,7.263,2.783,-0.428
7.889,2.192,-0.499,7.290,2.770,-0.428
7.915,2.177,-0.500,7.318,2.758,-0.429
7.942,2.163,-0.500,7.345,2.745,-0.430
7.968,2.148,-0.500,7.373,2.732,-0.430
7.996,2.133,-0.500,7.402,2.719,-0.430
8.023,2.118,-0.500,7.430,2.706,-0.430
8.051,2.103,-0.500,7.459,2.693,-0.429
8.078,2.089,-0.499,7.488,2.680,-0.429
8.106,2.073,-0.498,7.517,2.667,-0.428
8.134,2.058,-0.498,7.546,2.653,-0.427
8.156,2.045,-0.505,7.568,2.643,-0.434
8.171,2.035,-0.523,7.584,2.633,-0.453
8.184,2.024,-0.543,7.598,2.624,-0.473
8.198,2.014,-0.564,7.612,2.614,-0.493
8.212,2.002,-0.581,7.627,2.604,-0.511
8.227,1.990,-0.598,7.642,2.593,-0.529
8.242,1.977,-0.614,7.659,2.581,-0.544
8.259,1.964,-0.627,7.676,2.569,-0.557
8.276,1.950,-0.638,7.694,2.556,-0.568
8.295,1.935,-0.647,7.713,2.543,-0.577
8.313,1.920,-0.656,7.733,2.529,-0.585
8.332,1.904,-0.662,7.753,2.515,-0.592
8.351,1.889,-0.668,7.773,2.500,-0.598
8.371,1.872,-0.674,7.794,2.485,-0.604
8.391,1.855,-0.677,7.816,2.470,-0.607
8.413,1.838,-0.680,7.838,2.454,-0.610
8.434,1.820,-0.683,7.860,2.438,-0.613
8.455,1.803,-0.685,7.882,2.422,-0.615
8.475,1.786,-0.689,7.904,2.406,-0.619
8.481,1.775,-0.735,7.912,2.395,-0.662
8.481,1.762,-0.828,7.913,2.382,-0.756
8.480,1.748,-0.926,7.912,2.368,-0.852
8.478,1.735,-1.014,7.911,2.355,-0.947
8.475,1.722,-1.100,7.909,2.342,-1.035
8.472,1.711,-1.177,7.906,2.330,-1.111
8.472,1.693,-1.232,7.908,2.312,-1.170
8.485,1.662,-1.213,7.923,2.282,-1.151
8.500,1.634,-1.179,7.940,2.254,-1.117
8.516,1.608,-1.138,7.957,2.230,-1.075
8.532,1.585,-1.094,7.975,2.208,-1.030
8.550,1.562,-1.052,7.994,2.186,-0.987
8.570,1.538,-1.011,8.015,2.163,-0.946
8.590,1.513,-0.974,8.037,2.140,-0.908
8.613,1.487,-0.942,8.062,2.115,-0.876
8.637,1.460,-0.912,8.088,2.089,-0.847
8.663,1.431,-0.889,8.115,2.063,-0.824
8.689,1.403,-0.870,8.142,2.037,-0.804
8.712,1.379,-0.855,8.166,2.015,-0.790
8.715,1.367,-0.904,8.170,2.003,-0.840
8.714,1.354,-0.993,8.169,1.990,-0.925
8.711,1.342,-1.077,8.168,1.978,-1.012
8.707,1.329,-1.164,8.165,1.965,-1.100
8.706,1.309,-1.240,8.165,1.944,-1.177
8.718,1.275,-1.238,8.179,1.912,-1.175
8.733,1.240,-1.214,8.196,1.878,-1.152
8.748,1.210,-1.177,8.213,1.849,-1.117
8.764,1.185,-1.135,8.231,1.824,-1.076
8.781,1.160,-1.092,8.250,1.800,-1.034
8.801,1.133,-1.051,8.270,1.775,-0.995
8.821,1.106,-1.014,8.292,1.749,-0.959
8.842,1.079,-0.982,8.315,1.723,-0.926
8.865,1.051,-0.954,8.340,1.696,-0.898
8.884,1.027,-0.944,8.360,1.672,-0.888
8.907,0.999,-0.924,8.385,1.645,-0.867
8.923,0.979,-0.924,8.402,1.626,-0.866
8.936,0.960,-0.929,8.416,1.608,-0.872
8.948,0.943,-0.936,8.429,1.591,-0.878
8.960,0.925,-0.944,8.442,1.574,-0.886
8.971,0.908,-0.952,8.455,1.558,-0.895
8.983,0.890,-0.961,8.467,1.541,-0.903
8.994,0.872,-0.969,8.479,1.524,-0.911
9.006,0.853,-0.976,8.492,1.506,-0.918
9.018,0.835,-0.983,8.504,1.489,-0.924
9.029,0.816,-0.989,8.517,1.471,-0.931
9.041,0.797,-0.994,8.530,1.453,-0.936
9.053,0.778,-0.999,8.543,1.434,-0.941
9.064,0.759,-1.004,8.556,1.416,-0.945
9.076,0.740,-1.008,8.569,1.397,-0.949
9.088,0.721,-1.011,8.582,1.378,-0.952
9.099,0.701,-1.015,8.595,1.359,-0.956
9.111,0.682,-1.018,8.608,1.340,-0.959
9.123,0.662,-1.022,8.620,1.321,-0.963
9.134,0.642,-1.025,8.633,1.302,-0.966
9.146,0.622,-1.027,8.646,1.283,-0.968
9.158,0.602,-1.029,8.659,1.263,-0.970
9.170,0.582,-1.031,8.673,1.244,-0.972
9.182,0.561,-1.034,8.686,1.224,-0.974
9.194,0.541,-1.036,8.699,1.204,-0.976
9.205,0.521,-1.038,8.711,1.185,-0.979
9.219,0.499,-1.036,8.726,1.164,-0.977
9.239,0.471,-1.007,8.748,1.138,-0.948
9.261,0.443,-0.977,8.771,1.112,-0.917
9.284,0.416,-0.945,8.795,1.086,-0.886
9.302,0.394,-0.934,8.814,1.065,-0.875
9.311,0.379,-0.946,8.825,1.051,-0.887
9.317,0.367,-0.964,8.832,1.039,-0.905
9.322,0.356,-0.986,8.837,1.028,-0.927
9.327,0.345,-1.007,8.842,1.017,-0.948
9.331,0.333,-1.028,8.848,1.006,-0.969
9.336,0.321,-1.047,8.854,0.994,-0.988
9.344,0.305,-1.062,8.862,0.978,-1.004
9.362,0.275,-1.049,8.882,0.950,-0.990
9.383,0.243,-1.027,8.905,0.920,-0.969
9.405,0.212,-1.005,8.928,0.890,-0.947
9.428,0.182,-0.982,8.952,0.862,-0.924
9.450,0.152,-0.964,8.975,0.835,-0.905
9.472,0.125,-0.948,8.998,0.809,-0.889
9.491,0.100,-0.936,9.020,0.784,-0.878
9.510,0.076,-0.927,9.040,0.761,-0.869
9.528,0.053,-0.921,9.060,0.739,-0.863
9.540,0.036,-0.926,9.073,0.723,-0.868
9.545,0.026,-0.948,9.079,0.712,-0.889
9.550,0.015,-0.969,9.085,0.702,-0.910
9.555,0.004,-0.988,9.090,0.691,-0.931
9.560,-0.007,-1.009,9.095,0.680,-0.952
9.564,-0.018,-1.031,9.100,0.669,-0.974
9.568,-0.029,-1.052,9.105,0.658,-0.995
9.573,-0.042,-1.070,9.111,0.646,-1.013
9.579,-0.056,-1.083,9.118,0.632,-1.026
9.585,-0.071,-1.096,9.125,0.618,-1.039
9.592,-0.086,-1.108,9.132,0.603,-1.051
9.598,-0.102,-1.118,9.140,0.587,-1.062
9.605,-0.118,-1.128,9.147,0.571,-1.072
9.612,-0.135,-1.137,9.155,0.555,-1.081
9.619,-0.152,-1.146,9.163,0.538,-1.089
9.626,-0.170,-1.152,9.171,0.521,-1.096
9.633,-0.188,-1.158,9.179,0.504,-1.102
9.641,-0.207,-1.163,9.188,0.485,-1.107
9.648,-0.226,-1.168,9.196,0.467,-1.111
9.656,-0.245,-1.171,9.205,0.449,-1.115
9.664,-0.264,-1.174,9.214,0.430,-1.118
9.671,-0.283,-1.177,9.223,0.411,-1.121
9.679,-0.302,-1.180,9.232,0.392,-1.123
9.687,-0.321,-1.182,9.241,0.373,-1.126
9.694,-0.341,-1.185,9.249,0.353,-1.129
9.702,-0.361,-1.188,9.258,0.334,-1.131
9.710,-0.381,-1.189,9.267,0.315,-1.133
9.718,-0.401,-1.190,9.276,0.295,-1.134
9.726,-0.421,-1.191,9.285,0.275,-1.135
9.734,-0.441,-1.192,9.294,0.256,-1.136
9.741,-0.460,-1.193,9.303,0.238,-1.137
9.748,-0.477,-1.194,9.310,0.220,-1.137
9.754,-0.494,-1.195,9.318,0.205,-1.138
9.760,-0.508,-1.196,9.324,0.190,-1.139
9.766,-0.523,-1.196,9.331,0.176,-1.140
9.770,-0.535,-1.197,9.336,0.163,-1.141
9.775,-0.548,-1.198,9.342,0.151,-1.141
9.780,-0.560,-1.199,9.347,0.140,-1.142
9.784,-0.570,-1.199,9.352,0.130,-1.143
9.788,-0.580,-1.200,9.356,0.120,-1.143
9.791,-0.589,-1.200,9.360,0.111,-1.144
9.794,-0.597,-1.201,9.364,0.103,-1.145
9.797,-0.605,-1.202,9.367,0.095,-1.145
9.800,-0.613,-1.202,9.370,0.088,-1.146
9.803,-0.620,-1.203,9.373,0.081,-1.146
9.805,-0.626,-1.203,9.376,0.075,-1.147
9.807,-0.632,-1.204,9.378,0.069,-1.147
9.809,-0.637,-1.204,9.381,0.064,-1.148
9.811,-0.642,-1.204,9.383,0.059,-1.148
9.813,-0.647,-1.205,9.385,0.054,-1.149
9.815,-0.652,-1.205,9.387,0.050,-1.149
9.816,-0.656,-1.206,9.389,0.046,-1.149
9.818,-0.660,-1.206,9.390,0.042,-1.150
9.819,-0.663,-1.206,9.392,0.039,-1.150
9.819,-0.666,-1.216,9.392,0.035,-1.159
9.812,-0.669,-1.288,9.386,0.032,-1.233
9.805,-0.671,-1.372,9.378,0.030,-1.312
9.797,-0.672,-1.447,9.370,0.028,-1.392
9.795,-0.678,-1.472,9.369,0.023,-1.417
9.796,-0.693,-1.475,9.371,0.008,-1.421
9.800,-0.724,-1.470,9.376,-0.022,-1.415
9.805,-0.759,-1.456,9.383,-0.056,-1.402
9.811,-0.793,-1.441,9.390,-0.091,-1.387
9.817,-0.828,-1.428,9.398,-0.125,-1.373
9.823,-0.861,-1.415,9.407,-0.158,-1.361
9.829,-0.894,-1.405,9.415,-0.191,-1.351
9.836,-0.926,-1.399,9.423,-0.223,-1.345
9.841,-0.955,-1.395,9.430,-0.252,-1.342
9.845,-0.977,-1.394,9.435,-0.274,-1.340
9.848,-0.995,-1.395,9.439,-0.291,-1.341
9.850,-1.008,-1.397,9.442,-0.305,-1.343
9.852,-1.020,-1.400,9.444,-0.316,-1.346
9.853,-1.029,-1.403,9.446,-0.325,-1.349
9.854,-1.037,-1.407,9.447,-0.332,-1.353
9.855,-1.043,-1.409,9.448,-0.339,-1.355
9.856,-1.050,-1.411,9.450,-0.346,-1.358
9.857,-1.057,-1.414,9.451,-0.353,-1.360
9.857,-1.063,-1.417,9.452,-0.359,-1.363
9.858,-1.070,-1.420,9.453,-0.366,-1.366
9.859,-1.076,-1.422,9.454,-0.372,-1.369
9.860,-1.083,-1.425,9.455,-0.379,-1.371
9.860,-1.090,-1.426,9.456,-0.386,-1.372
9.861,-1.096,-1.427,9.458,-0.392,-1.374
9.862,-1.103,-1.429,9.459,-0.399,-1.375
9.863,-1.110,-1.430,9.460,-0.406,-1.377
9.863,-1.115,-1.432,9.461,-0.411,-1.378
9.859,-1.117,-1.475,9.457,-0.413,-1.422
9.851,-1.118,-1.557,9.449,-0.414,-1.502
