# seed=20260723013 wall_start=2026-07-23 14:37:37
sim_t,x,y,yaw_deg
81.833,-9.234,7.265,-116.4
81.933,-9.242,7.247,-116.1
82.033,-9.251,7.229,-115.8
82.133,-9.259,7.210,-115.6
82.233,-9.268,7.191,-115.4
82.333,-9.276,7.172,-115.3
82.433,-9.285,7.153,-115.1
82.533,-9.294,7.134,-115.0
82.633,-9.302,7.116,-114.8
82.733,-9.310,7.098,-114.7
82.833,-9.317,7.081,-114.7
82.933,-9.325,7.066,-114.6
83.033,-9.331,7.051,-114.6
83.133,-9.337,7.037,-114.5
83.233,-9.343,7.024,-114.5
83.333,-9.348,7.012,-114.4
83.433,-9.353,7.002,-114.4
83.533,-9.358,6.991,-114.4
83.633,-9.362,6.982,-114.3
83.733,-9.366,6.973,-114.3
83.833,-9.370,6.965,-114.3
83.933,-9.373,6.957,-114.2
84.033,-9.376,6.950,-114.2
84.133,-9.379,6.944,-114.2
84.233,-9.381,6.938,-114.1
84.333,-9.384,6.933,-114.1
84.433,-9.386,6.928,-114.1
84.533,-9.388,6.923,-114.1
84.633,-9.390,6.919,-114.0
84.733,-9.392,6.915,-114.0
84.833,-9.393,6.911,-114.0
84.933,-9.395,6.907,-114.0
85.033,-9.391,6.906,-111.6
85.133,-9.384,6.903,-107.1
85.233,-9.376,6.901,-102.6
85.333,-9.368,6.899,-98.1
85.433,-9.365,6.895,-96.2
85.533,-9.365,6.886,-95.3
85.633,-9.360,6.864,-92.1
85.733,-9.355,6.834,-89.0
85.833,-9.350,6.798,-86.7
85.933,-9.343,6.762,-84.5
86.033,-9.335,6.725,-82.2
86.133,-9.318,6.689,-76.8
86.233,-9.301,6.657,-72.3
86.333,-9.288,6.626,-70.8
86.433,-9.275,6.597,-69.6
86.533,-9.263,6.571,-68.8
86.633,-9.255,6.551,-68.8
86.733,-9.247,6.525,-69.4
86.833,-9.238,6.499,-70.0
86.933,-9.230,6.472,-70.7
87.033,-9.222,6.445,-71.4
87.133,-9.214,6.415,-72.5
87.233,-9.207,6.388,-73.2
87.333,-9.200,6.361,-73.9
87.433,-9.193,6.335,-74.0
87.533,-9.181,6.310,-71.5
87.633,-9.167,6.287,-68.8
87.733,-9.153,6.265,-66.0
87.833,-9.137,6.244,-63.0
87.933,-9.120,6.225,-60.0
88.033,-9.102,6.204,-57.1
88.133,-9.081,6.183,-54.4
88.233,-9.058,6.159,-52.1
88.333,-9.034,6.135,-50.1
88.433,-9.008,6.108,-48.6
88.533,-8.980,6.082,-47.0
88.633,-8.952,6.059,-44.8
88.733,-8.922,6.036,-42.7
88.833,-8.892,6.014,-40.7
88.933,-8.862,5.993,-38.9
89.033,-8.833,5.974,-37.1
89.133,-8.806,5.957,-35.9
89.233,-8.780,5.940,-35.0
89.333,-8.757,5.926,-34.4
89.433,-8.733,5.911,-33.7
89.533,-8.711,5.898,-33.3
89.633,-8.690,5.885,-33.0
89.733,-8.670,5.872,-32.7
89.833,-8.650,5.859,-32.6
89.933,-8.630,5.847,-32.5
90.033,-8.611,5.835,-32.4
90.133,-8.593,5.823,-32.5
90.233,-8.575,5.812,-32.5
90.333,-8.556,5.800,-32.5
90.433,-8.538,5.788,-32.6
90.533,-8.521,5.777,-32.8
90.633,-8.504,5.766,-33.1
90.733,-8.488,5.754,-33.4
90.833,-8.472,5.743,-33.7
90.933,-8.456,5.732,-34.0
91.033,-8.441,5.720,-34.7
91.133,-8.431,5.708,-36.7
91.233,-8.422,5.697,-38.7
91.333,-8.407,5.683,-39.2
91.433,-8.392,5.670,-39.7
91.533,-8.382,5.657,-41.6
91.633,-8.371,5.643,-43.3
91.733,-8.356,5.627,-44.0
91.833,-8.339,5.610,-44.1
91.933,-8.326,5.594,-45.5
92.033,-8.314,5.577,-46.9
92.133,-8.300,5.559,-48.1
92.233,-8.287,5.541,-49.4
92.333,-8.273,5.522,-50.4
92.433,-8.259,5.502,-51.4
92.533,-8.245,5.480,-52.2
92.633,-8.230,5.459,-53.0
92.733,-8.215,5.436,-53.7
92.833,-8.199,5.413,-54.3
92.933,-8.183,5.389,-54.8
93.033,-8.167,5.364,-55.2
93.133,-8.151,5.339,-56.0
93.233,-8.136,5.311,-57.3
93.333,-8.120,5.284,-58.0
93.433,-8.107,5.254,-60.2
93.533,-8.094,5.223,-62.3
93.633,-8.082,5.191,-64.3
93.733,-8.074,5.165,-66.3
93.833,-8.069,5.145,-68.0
93.933,-8.063,5.123,-69.6
94.033,-8.058,5.101,-70.9
94.133,-8.053,5.080,-71.9
94.233,-8.048,5.061,-72.8
94.333,-8.042,5.037,-73.6
94.433,-8.034,5.006,-73.8
94.533,-8.025,4.976,-74.0
94.633,-8.017,4.947,-73.9
94.733,-8.008,4.919,-73.5
94.833,-7.998,4.891,-72.4
94.933,-7.989,4.864,-72.4
95.033,-7.981,4.837,-72.6
95.133,-7.972,4.809,-72.5
95.233,-7.960,4.781,-71.3
95.333,-7.951,4.753,-71.5
95.433,-7.942,4.725,-71.5
95.533,-7.931,4.696,-70.9
95.633,-7.922,4.668,-71.3
95.733,-7.912,4.639,-71.4
95.833,-7.900,4.610,-70.3
95.933,-7.889,4.581,-69.7
96.033,-7.877,4.552,-69.2
96.133,-7.863,4.523,-68.0
96.233,-7.849,4.495,-66.9
96.333,-7.837,4.466,-67.0
96.433,-7.824,4.436,-66.6
96.533,-7.811,4.406,-66.7
96.633,-7.798,4.374,-67.2
96.733,-7.785,4.343,-67.2
96.833,-7.773,4.311,-68.0
96.933,-7.762,4.279,-68.9
97.033,-7.752,4.247,-69.7
97.133,-7.742,4.215,-70.5
97.233,-7.733,4.184,-71.3
97.333,-7.726,4.159,-72.1
97.433,-7.721,4.140,-72.6
97.533,-7.718,4.127,-73.1
97.633,-7.715,4.117,-73.4
97.733,-7.714,4.113,-73.2
97.833,-7.707,4.114,-69.2
97.933,-7.700,4.117,-64.7
98.033,-7.693,4.121,-60.2
98.133,-7.686,4.125,-55.6
98.233,-7.679,4.130,-51.1
98.333,-7.672,4.133,-46.9
98.433,-7.662,4.129,-43.9
98.533,-7.645,4.119,-42.1
98.633,-7.629,4.108,-40.6
98.733,-7.615,4.099,-39.4
98.833,-7.601,4.090,-38.4
98.933,-7.586,4.080,-37.4
99.033,-7.562,4.064,-36.6
99.133,-7.538,4.048,-35.8
99.233,-7.515,4.033,-35.1
99.333,-7.492,4.019,-34.6
99.433,-7.470,4.005,-34.1
99.533,-7.457,3.991,-36.2
99.633,-7.440,3.974,-38.0
99.733,-7.422,3.960,-38.1
99.833,-7.414,3.945,-41.5
99.933,-7.398,3.926,-43.3
100.033,-7.376,3.908,-42.6
100.133,-7.355,3.890,-41.9
100.233,-7.331,3.871,-40.9
100.333,-7.306,3.852,-39.8
100.433,-7.279,3.834,-38.6
100.533,-7.253,3.816,-37.5
100.633,-7.228,3.799,-36.4
100.733,-7.202,3.783,-35.5
100.833,-7.178,3.767,-34.6
100.933,-7.154,3.753,-34.0
101.033,-7.132,3.739,-33.4
101.133,-7.109,3.726,-32.7
101.233,-7.088,3.713,-32.2
101.333,-7.068,3.702,-32.0
101.433,-7.055,3.691,-32.9
101.533,-7.048,3.677,-37.2
101.633,-7.041,3.667,-39.4
101.733,-7.033,3.659,-39.8
101.833,-7.024,3.650,-40.5
101.933,-7.019,3.636,-44.3
102.033,-7.013,3.618,-48.6
102.133,-7.007,3.600,-52.6
102.233,-7.002,3.581,-56.7
102.333,-6.997,3.560,-60.5
102.433,-6.992,3.537,-64.0
102.533,-6.986,3.511,-67.0
102.633,-6.981,3.485,-69.7
102.733,-6.979,3.467,-71.8
102.833,-6.974,3.440,-73.8
102.933,-6.968,3.406,-75.3
103.033,-6.964,3.386,-76.3
103.133,-6.961,3.365,-77.0
103.233,-6.955,3.335,-77.5
103.333,-6.949,3.305,-77.9
103.433,-6.943,3.277,-78.0
103.533,-6.938,3.249,-78.1
103.633,-6.932,3.222,-78.2
103.733,-6.927,3.196,-78.1
103.833,-6.921,3.170,-78.1
103.933,-6.915,3.144,-78.0
104.033,-6.908,3.116,-77.0
104.133,-6.898,3.088,-75.4
104.233,-6.887,3.061,-73.8
104.333,-6.876,3.033,-72.1
104.433,-6.863,3.006,-70.5
104.533,-6.850,2.977,-69.1
104.633,-6.836,2.948,-67.8
104.733,-6.821,2.918,-66.8
104.833,-6.805,2.886,-65.8
104.933,-6.789,2.853,-65.1
105.033,-6.771,2.819,-64.5
105.133,-6.754,2.785,-64.0
105.233,-6.737,2.751,-63.6
105.333,-6.720,2.718,-63.3
105.433,-6.703,2.686,-63.2
105.533,-6.687,2.654,-63.0
105.633,-6.671,2.623,-63.0
105.733,-6.655,2.592,-62.9
105.833,-6.639,2.561,-63.0
105.933,-6.624,2.531,-63.1
106.033,-6.609,2.501,-63.3
106.133,-6.594,2.471,-63.4
106.233,-6.580,2.441,-63.6
106.333,-6.565,2.410,-63.8
106.433,-6.550,2.380,-63.9
106.533,-6.536,2.349,-64.0
106.633,-6.521,2.319,-64.1
106.733,-6.506,2.288,-64.2
106.833,-6.491,2.257,-64.2
106.933,-6.477,2.226,-64.3
107.033,-6.462,2.196,-64.5
107.133,-6.448,2.165,-64.6
107.233,-6.434,2.134,-64.8
107.333,-6.420,2.104,-64.9
107.433,-6.406,2.073,-65.1
107.533,-6.392,2.043,-65.2
107.633,-6.378,2.012,-65.4
107.733,-6.365,1.981,-65.6
107.833,-6.351,1.951,-65.8
107.933,-6.338,1.920,-66.0
108.033,-6.325,1.889,-66.2
108.133,-6.311,1.858,-66.4
108.233,-6.298,1.827,-66.5
108.333,-6.285,1.796,-66.7
108.433,-6.272,1.765,-66.8
108.533,-6.259,1.734,-67.0
108.633,-6.246,1.702,-67.2
108.733,-6.233,1.671,-67.3
108.833,-6.221,1.640,-67.5
108.933,-6.208,1.608,-67.6
109.033,-6.195,1.577,-67.8
109.133,-6.183,1.545,-67.9
109.233,-6.170,1.514,-68.1
109.333,-6.158,1.482,-68.3
109.433,-6.146,1.450,-68.4
109.533,-6.133,1.419,-68.6
109.633,-6.121,1.387,-68.7
109.733,-6.109,1.355,-68.8
109.833,-6.097,1.323,-68.9
109.933,-6.085,1.291,-69.1
110.033,-6.073,1.259,-69.2
110.133,-6.061,1.227,-69.3
110.233,-6.049,1.195,-69.5
110.333,-6.038,1.163,-69.6
110.433,-6.026,1.131,-69.8
110.533,-6.015,1.099,-70.0
110.633,-6.003,1.067,-70.1
110.733,-5.992,1.035,-70.3
110.833,-5.981,1.003,-70.5
110.933,-5.970,0.971,-70.7
111.033,-5.960,0.939,-70.9
111.133,-5.949,0.907,-71.1
111.233,-5.938,0.875,-71.2
111.333,-5.928,0.843,-71.5
111.433,-5.918,0.811,-71.7
111.533,-5.908,0.779,-71.9
111.633,-5.898,0.747,-72.1
111.733,-5.890,0.721,-72.4
111.833,-5.883,0.697,-72.7
111.933,-5.876,0.674,-73.1
112.033,-5.870,0.650,-73.4
112.133,-5.864,0.627,-73.8
112.233,-5.858,0.604,-74.1
112.333,-5.852,0.580,-74.5
112.433,-5.846,0.557,-74.8
112.533,-5.840,0.533,-75.2
112.633,-5.834,0.509,-75.4
112.733,-5.828,0.484,-75.7
112.833,-5.823,0.460,-75.9
112.933,-5.817,0.436,-76.1
113.033,-5.811,0.411,-76.4
113.133,-5.806,0.386,-76.5
113.233,-5.800,0.361,-76.7
113.333,-5.794,0.335,-76.8
113.433,-5.789,0.310,-76.9
113.533,-5.783,0.284,-77.0
113.633,-5.777,0.259,-77.1
113.733,-5.774,0.240,-77.7
113.833,-5.774,0.228,-78.9
113.933,-5.774,0.216,-80.2
114.033,-5.774,0.205,-81.4
114.133,-5.776,0.193,-83.3
114.233,-5.777,0.181,-84.7
114.333,-5.779,0.167,-86.1
114.433,-5.781,0.153,-88.0
114.533,-5.783,0.137,-89.1
114.633,-5.785,0.120,-90.4
114.733,-5.786,0.102,-91.0
114.833,-5.787,0.084,-91.5
114.933,-5.789,0.064,-91.8
115.033,-5.790,0.043,-92.0
115.133,-5.791,0.021,-92.3
115.233,-5.792,-0.001,-92.4
115.333,-5.793,-0.022,-92.4
115.433,-5.794,-0.044,-92.4
115.533,-5.795,-0.067,-92.3
115.633,-5.796,-0.090,-92.3
115.733,-5.796,-0.113,-92.3
115.833,-5.797,-0.136,-92.2
115.933,-5.798,-0.159,-92.2
116.033,-5.799,-0.182,-92.2
116.133,-5.800,-0.205,-92.1
116.233,-5.800,-0.227,-92.1
116.333,-5.801,-0.250,-92.1
116.433,-5.802,-0.272,-92.1
116.533,-5.803,-0.294,-92.2
116.633,-5.804,-0.316,-92.2
116.733,-5.805,-0.338,-92.3
116.833,-5.806,-0.360,-92.4
116.933,-5.807,-0.382,-92.4
117.033,-5.808,-0.404,-92.5
117.133,-5.809,-0.426,-92.5
117.233,-5.810,-0.448,-92.6
117.333,-5.811,-0.470,-92.7
117.433,-5.813,-0.492,-92.7
117.533,-5.814,-0.513,-92.8
117.633,-5.815,-0.535,-92.9
117.733,-5.816,-0.557,-92.9
117.833,-5.817,-0.579,-93.0
117.933,-5.819,-0.600,-93.1
118.033,-5.820,-0.622,-93.1
118.133,-5.821,-0.644,-93.2
118.233,-5.823,-0.666,-93.2
118.333,-5.824,-0.688,-93.2
118.433,-5.825,-0.711,-93.2
118.533,-5.826,-0.733,-93.1
118.633,-5.827,-0.755,-93.1
118.733,-5.829,-0.777,-93.2
118.833,-5.830,-0.798,-93.3
118.933,-5.832,-0.817,-93.5
119.033,-5.833,-0.836,-93.8
119.133,-5.835,-0.855,-94.0
119.233,-5.837,-0.873,-94.2
119.333,-5.839,-0.892,-94.4
119.433,-5.840,-0.912,-94.6
119.533,-5.842,-0.931,-94.7
119.633,-5.844,-0.951,-94.8
119.733,-5.846,-0.971,-94.9
119.833,-5.848,-0.991,-94.9
119.933,-5.849,-1.011,-95.0
120.033,-5.851,-1.031,-95.0
120.133,-5.853,-1.051,-95.1
120.233,-5.855,-1.072,-95.1
120.333,-5.857,-1.092,-95.2
120.433,-5.859,-1.112,-95.2
120.533,-5.861,-1.132,-95.3
120.633,-5.863,-1.152,-95.3
120.733,-5.865,-1.172,-95.4
120.833,-5.867,-1.192,-95.4
120.933,-5.869,-1.212,-95.5
121.033,-5.871,-1.232,-95.4
121.133,-5.873,-1.253,-95.4
121.233,-5.874,-1.274,-95.4
121.333,-5.876,-1.294,-95.3
121.433,-5.878,-1.315,-95.3
121.533,-5.880,-1.335,-95.3
121.633,-5.882,-1.356,-95.3
121.733,-5.884,-1.376,-95.2
121.833,-5.885,-1.396,-95.2
121.933,-5.888,-1.416,-95.6
122.033,-5.896,-1.435,-98.9
122.133,-5.907,-1.453,-102.8
122.233,-5.918,-1.470,-106.7
122.333,-5.931,-1.487,-110.6
122.433,-5.945,-1.503,-114.4
122.533,-5.961,-1.522,-117.8
122.633,-5.979,-1.542,-120.9
122.733,-6.000,-1.566,-123.4
122.833,-6.022,-1.592,-125.5
122.933,-6.046,-1.620,-127.3
123.033,-6.072,-1.648,-128.8
123.133,-6.095,-1.673,-129.7
123.233,-6.117,-1.697,-130.4
123.333,-6.138,-1.720,-131.0
123.433,-6.158,-1.743,-131.4
123.533,-6.178,-1.764,-131.7
123.633,-6.197,-1.785,-131.9
123.733,-6.216,-1.805,-132.0
123.833,-6.234,-1.825,-132.0
123.933,-6.252,-1.845,-132.0
124.033,-6.270,-1.865,-132.0
124.133,-6.287,-1.885,-132.0
124.233,-6.305,-1.904,-132.0
124.333,-6.322,-1.923,-131.9
124.433,-6.339,-1.943,-131.8
124.533,-6.356,-1.962,-131.8
124.633,-6.373,-1.982,-131.7
124.733,-6.390,-2.001,-131.6
124.833,-6.407,-2.020,-131.5
124.933,-6.424,-2.040,-131.4
125.033,-6.441,-2.059,-131.3
125.133,-6.457,-2.078,-131.2
125.233,-6.474,-2.097,-131.1
125.333,-6.490,-2.116,-131.0
125.433,-6.507,-2.136,-130.8
125.533,-6.523,-2.155,-130.7
125.633,-6.537,-2.174,-129.6
125.733,-6.547,-2.192,-127.8
125.833,-6.557,-2.211,-125.8
125.933,-6.566,-2.231,-123.9
126.033,-6.575,-2.251,-122.1
126.133,-6.585,-2.272,-120.3
126.233,-6.594,-2.295,-118.9
126.333,-6.606,-2.319,-117.9
126.433,-6.618,-2.345,-117.4
126.533,-6.634,-2.374,-117.7
126.633,-6.651,-2.403,-118.5
126.733,-6.668,-2.432,-119.0
126.833,-6.688,-2.462,-120.3
126.933,-6.706,-2.491,-120.8
127.033,-6.725,-2.520,-121.5
127.133,-6.743,-2.548,-121.9
127.233,-6.757,-2.573,-121.1
127.333,-6.769,-2.598,-119.6
127.433,-6.780,-2.623,-118.5
127.533,-6.790,-2.650,-116.6
127.633,-6.798,-2.677,-113.9
127.733,-6.805,-2.706,-111.4
127.833,-6.811,-2.735,-108.9
127.933,-6.817,-2.766,-106.8
128.033,-6.822,-2.798,-104.7
128.133,-6.828,-2.833,-103.1
128.233,-6.834,-2.870,-101.8
128.333,-6.839,-2.907,-101.0
128.433,-6.845,-2.942,-100.2
128.533,-6.849,-2.976,-99.7
128.633,-6.854,-3.004,-99.4
128.733,-6.855,-3.013,-99.4
128.833,-6.857,-3.022,-99.5
128.933,-6.859,-3.030,-99.7
129.033,-6.861,-3.039,-100.0
129.133,-6.863,-3.047,-100.4
129.233,-6.865,-3.056,-100.8
129.333,-6.867,-3.064,-101.2
129.433,-6.870,-3.073,-101.5
129.533,-6.872,-3.081,-101.7
129.633,-6.874,-3.090,-101.9
129.733,-6.876,-3.098,-102.1
129.833,-6.878,-3.107,-102.3
129.933,-6.881,-3.115,-102.5
130.033,-6.883,-3.123,-102.7
130.133,-6.885,-3.132,-102.9
130.233,-6.887,-3.140,-103.1
130.333,-6.889,-3.147,-103.3
130.433,-6.891,-3.153,-103.5
130.533,-6.893,-3.159,-103.7
130.633,-6.896,-3.161,-104.9
130.733,-6.903,-3.159,-109.2
130.833,-6.910,-3.156,-113.8
130.933,-6.918,-3.153,-118.3
131.033,-6.924,-3.149,-122.9
131.133,-6.931,-3.146,-127.1
131.233,-6.937,-3.153,-127.4
131.333,-6.943,-3.163,-126.6
131.433,-6.959,-3.190,-125.0
131.533,-6.970,-3.214,-122.7
131.633,-6.980,-3.238,-120.4
131.733,-6.989,-3.262,-118.0
131.833,-6.997,-3.287,-115.6
131.933,-7.004,-3.314,-113.5
132.033,-7.013,-3.342,-112.0
132.133,-7.023,-3.372,-110.8
132.233,-7.033,-3.404,-109.9
132.333,-7.044,-3.438,-109.4
132.433,-7.056,-3.474,-109.0
132.533,-7.068,-3.510,-108.9
132.633,-7.080,-3.545,-109.0
132.733,-7.093,-3.580,-109.2
132.833,-7.105,-3.614,-109.4
132.933,-7.117,-3.647,-109.8
133.033,-7.130,-3.680,-110.1
133.133,-7.143,-3.712,-110.4
133.233,-7.155,-3.745,-110.7
133.333,-7.168,-3.777,-110.9
133.433,-7.181,-3.809,-111.2
133.533,-7.194,-3.841,-111.6
133.633,-7.207,-3.872,-112.0
133.733,-7.221,-3.903,-112.7
133.833,-7.233,-3.935,-111.8
133.933,-7.236,-3.969,-107.1
134.033,-7.236,-4.003,-102.4
134.133,-7.234,-4.037,-97.7
134.233,-7.229,-4.071,-93.3
134.333,-7.223,-4.099,-89.6
134.433,-7.224,-4.122,-90.1
134.533,-7.230,-4.136,-93.5
134.633,-7.238,-4.146,-97.5
134.733,-7.246,-4.154,-101.4
134.833,-7.249,-4.163,-101.7
134.933,-7.249,-4.171,-101.0
135.033,-7.249,-4.180,-100.0
135.133,-7.248,-4.189,-98.6
135.233,-7.247,-4.199,-97.0
135.333,-7.245,-4.208,-95.6
135.433,-7.243,-4.217,-94.2
135.533,-7.242,-4.225,-93.0
135.633,-7.240,-4.234,-91.9
135.733,-7.239,-4.243,-91.0
135.833,-7.237,-4.252,-90.1
135.933,-7.236,-4.260,-89.3
136.033,-7.234,-4.269,-88.5
136.133,-7.233,-4.277,-87.9
136.233,-7.232,-4.286,-87.3
136.333,-7.228,-4.295,-85.6
136.433,-7.225,-4.303,-84.6
136.533,-7.223,-4.312,-83.8
136.633,-7.219,-4.320,-82.1
136.733,-7.215,-4.329,-80.5
136.833,-7.211,-4.337,-79.0
136.933,-7.207,-4.344,-77.7
137.033,-7.203,-4.353,-76.4
137.133,-7.199,-4.361,-75.3
137.233,-7.195,-4.369,-74.3
137.333,-7.191,-4.377,-73.5
137.433,-7.187,-4.385,-72.8
137.533,-7.180,-4.404,-72.2
137.633,-7.167,-4.438,-71.5
137.733,-7.155,-4.471,-71.1
137.833,-7.143,-4.504,-70.6
137.933,-7.130,-4.537,-70.2
138.033,-7.118,-4.569,-69.9
138.133,-7.106,-4.600,-69.6
138.233,-7.094,-4.631,-69.4
138.333,-7.083,-4.661,-69.3
138.433,-7.071,-4.691,-69.2
138.533,-7.060,-4.721,-69.2
138.633,-7.049,-4.750,-69.2
138.733,-7.038,-4.779,-69.2
138.833,-7.027,-4.808,-69.3
138.933,-7.016,-4.837,-69.3
139.033,-7.005,-4.866,-69.4
139.133,-6.995,-4.895,-69.5
139.233,-6.984,-4.924,-69.6
139.333,-6.974,-4.952,-69.8
139.433,-6.963,-4.981,-69.9
139.533,-6.953,-5.009,-70.0
139.633,-6.944,-5.038,-70.2
139.733,-6.934,-5.066,-70.4
139.833,-6.924,-5.095,-70.6
139.933,-6.914,-5.123,-70.7
140.033,-6.904,-5.152,-70.9
140.133,-6.895,-5.181,-71.0
140.233,-6.885,-5.210,-71.1
140.333,-6.875,-5.239,-71.3
140.433,-6.866,-5.267,-71.4
140.533,-6.856,-5.296,-71.5
140.633,-6.847,-5.325,-71.6
140.733,-6.837,-5.355,-71.7
140.833,-6.828,-5.384,-71.8
140.933,-6.823,-5.404,-72.4
141.033,-6.824,-5.414,-75.1
141.133,-6.833,-5.426,-81.2
141.233,-6.844,-5.437,-87.8
141.333,-6.848,-5.445,-90.5
141.433,-6.856,-5.454,-94.7
141.533,-6.869,-5.463,-101.3
141.633,-6.882,-5.469,-107.5
141.733,-6.895,-5.475,-113.3
141.833,-6.907,-5.480,-118.5
141.933,-6.919,-5.484,-123.3
142.033,-6.931,-5.487,-127.6
142.133,-6.944,-5.491,-131.7
142.233,-6.955,-5.494,-135.4
142.333,-6.967,-5.497,-138.7
142.433,-6.985,-5.505,-141.8
142.533,-7.008,-5.516,-144.3
142.633,-7.035,-5.531,-146.2
142.733,-7.066,-5.548,-147.5
142.833,-7.098,-5.566,-148.4
142.933,-7.127,-5.583,-148.9
143.033,-7.155,-5.599,-149.1
143.133,-7.179,-5.614,-149.0
143.233,-7.203,-5.629,-148.8
143.333,-7.226,-5.643,-148.4
143.433,-7.248,-5.658,-148.0
143.533,-7.269,-5.672,-147.5
143.633,-7.291,-5.687,-147.1
143.733,-7.312,-5.702,-146.7
143.833,-7.335,-5.718,-146.3
143.933,-7.358,-5.734,-146.0
144.033,-7.381,-5.750,-145.8
144.133,-7.405,-5.767,-145.5
144.233,-7.429,-5.784,-145.3
144.333,-7.453,-5.801,-145.1
144.433,-7.477,-5.818,-145.0
144.533,-7.502,-5.836,-144.9
144.633,-7.527,-5.854,-144.7
144.733,-7.552,-5.872,-144.6
144.833,-7.577,-5.890,-144.5
144.933,-7.602,-5.908,-144.3
145.033,-7.627,-5.926,-144.2
145.133,-7.652,-5.945,-144.0
145.233,-7.677,-5.963,-143.8
145.333,-7.702,-5.982,-143.6
145.433,-7.727,-6.001,-143.5
145.533,-7.752,-6.020,-143.3
145.633,-7.777,-6.040,-142.8
145.733,-7.803,-6.070,-138.8
145.833,-7.825,-6.103,-134.1
145.933,-7.845,-6.138,-129.4
146.033,-7.862,-6.174,-124.7
146.133,-7.876,-6.212,-120.0
146.233,-7.885,-6.247,-115.5
146.333,-7.893,-6.278,-112.5
146.433,-7.907,-6.310,-112.9
146.533,-7.922,-6.344,-113.4
146.633,-7.939,-6.378,-114.2
146.733,-7.956,-6.411,-115.2
146.833,-7.974,-6.443,-116.2
146.933,-7.992,-6.477,-117.2
147.033,-8.011,-6.510,-117.9
147.133,-8.029,-6.541,-118.5
147.233,-8.047,-6.572,-118.9
147.333,-8.063,-6.600,-119.1
147.433,-8.078,-6.628,-119.1
147.533,-8.092,-6.654,-118.8
147.633,-8.105,-6.679,-118.5
147.733,-8.116,-6.702,-117.8
147.833,-8.125,-6.723,-116.9
147.933,-8.134,-6.744,-116.0
148.033,-8.141,-6.764,-114.9
148.133,-8.148,-6.783,-113.7
148.233,-8.153,-6.802,-112.5
148.333,-8.158,-6.820,-111.1
148.433,-8.162,-6.838,-109.8
148.533,-8.165,-6.856,-108.4
148.633,-8.169,-6.873,-107.1
148.733,-8.172,-6.891,-105.8
148.833,-8.174,-6.910,-104.6
148.933,-8.177,-6.929,-103.3
149.033,-8.179,-6.948,-102.1
149.133,-8.181,-6.967,-100.9
149.233,-8.182,-6.987,-99.8
149.333,-8.183,-7.007,-98.7
149.433,-8.184,-7.027,-97.7
149.533,-8.185,-7.048,-96.6
149.633,-8.186,-7.069,-95.7
149.733,-8.186,-7.090,-94.7
149.833,-8.186,-7.111,-93.7
149.933,-8.185,-7.132,-92.7
150.033,-8.184,-7.152,-91.7
150.133,-8.183,-7.172,-90.6
150.233,-8.181,-7.192,-89.6
150.333,-8.178,-7.212,-88.5
150.433,-8.176,-7.231,-87.4
150.533,-8.173,-7.250,-86.3
150.633,-8.169,-7.270,-85.2
150.733,-8.166,-7.290,-84.2
150.833,-8.162,-7.310,-83.2
150.933,-8.157,-7.329,-82.2
151.033,-8.153,-7.348,-81.1
151.133,-8.148,-7.367,-80.0
151.233,-8.142,-7.386,-78.9
151.333,-8.136,-7.404,-77.8
151.433,-8.130,-7.422,-76.7
151.533,-8.124,-7.439,-75.6
151.633,-8.117,-7.456,-74.4
151.733,-8.110,-7.474,-73.3
151.833,-8.103,-7.492,-72.2
151.933,-8.095,-7.509,-71.1
152.033,-8.087,-7.526,-70.0
152.133,-8.078,-7.543,-68.9
152.233,-8.070,-7.559,-67.8
152.333,-8.061,-7.574,-66.6
152.433,-8.052,-7.589,-65.4
152.533,-8.043,-7.603,-64.1
152.633,-8.034,-7.617,-62.8
152.733,-8.024,-7.630,-61.5
152.833,-8.014,-7.642,-60.2
152.933,-8.004,-7.655,-59.0
153.033,-7.994,-7.668,-57.7
153.133,-7.983,-7.680,-56.5
153.233,-7.972,-7.694,-55.4
153.333,-7.959,-7.709,-54.5
153.433,-7.946,-7.725,-53.7
153.533,-7.930,-7.746,-53.8
153.633,-7.918,-7.772,-56.5
153.733,-7.907,-7.799,-59.4
153.833,-7.897,-7.823,-61.1
153.933,-7.885,-7.843,-60.4
154.033,-7.873,-7.860,-59.6
154.133,-7.862,-7.876,-58.6
154.233,-7.850,-7.892,-57.6
154.333,-7.838,-7.907,-56.6
154.433,-7.830,-7.912,-54.7
154.533,-7.822,-7.918,-52.8
154.633,-7.814,-7.923,-51.0
154.733,-7.806,-7.928,-49.4
154.833,-7.798,-7.933,-47.9
154.933,-7.791,-7.938,-46.6
155.033,-7.782,-7.943,-45.4
155.133,-7.773,-7.949,-44.3
155.233,-7.764,-7.956,-43.3
155.333,-7.753,-7.964,-42.4
155.433,-7.742,-7.971,-41.5
155.533,-7.731,-7.980,-40.8
155.633,-7.718,-7.989,-40.1
155.733,-7.706,-7.998,-39.5
155.833,-7.693,-8.007,-39.0
155.933,-7.677,-8.020,-38.7
156.033,-7.650,-8.044,-39.6
156.133,-7.623,-8.069,-40.6
156.233,-7.595,-8.095,-41.8
156.333,-7.569,-8.122,-42.9
156.433,-7.544,-8.149,-43.9
156.533,-7.525,-8.166,-43.8
156.633,-7.507,-8.184,-44.0
156.733,-7.495,-8.194,-43.3
156.833,-7.484,-8.202,-42.4
156.933,-7.474,-8.209,-41.6
