# seed=59259 wall_start=2026-07-22 16:36:01
sim_t,x,y,yaw_deg
7341.334,-2.017,0.612,45.3
7341.434,-1.998,0.632,45.2
7341.534,-1.978,0.651,45.2
7341.634,-1.958,0.671,45.1
7341.734,-1.939,0.690,44.9
7341.834,-1.919,0.709,44.8
7341.934,-1.899,0.729,44.7
7342.034,-1.880,0.748,44.6
7342.134,-1.860,0.767,44.4
7342.234,-1.840,0.786,44.3
7342.334,-1.820,0.805,44.2
7342.434,-1.800,0.824,44.1
7342.534,-1.780,0.843,44.0
7342.634,-1.760,0.862,43.9
7342.734,-1.740,0.881,43.8
7342.834,-1.720,0.900,43.7
7342.934,-1.700,0.919,43.6
7343.034,-1.680,0.938,43.5
7343.134,-1.660,0.957,43.5
7343.234,-1.639,0.976,43.4
7343.334,-1.619,0.995,43.3
7343.434,-1.599,1.014,43.3
7343.534,-1.578,1.033,43.2
7343.634,-1.558,1.052,43.1
7343.734,-1.538,1.071,43.1
7343.834,-1.517,1.090,43.0
7343.934,-1.497,1.108,42.8
7344.034,-1.477,1.126,42.7
7344.134,-1.457,1.145,42.6
7344.234,-1.437,1.163,42.4
7344.334,-1.416,1.181,42.3
7344.434,-1.396,1.199,42.2
7344.534,-1.375,1.218,42.1
7344.634,-1.355,1.236,42.0
7344.734,-1.334,1.254,41.9
7344.834,-1.314,1.272,41.8
7344.934,-1.293,1.290,41.7
7345.034,-1.272,1.309,41.6
7345.134,-1.256,1.322,41.2
7345.234,-1.243,1.332,40.5
7345.334,-1.230,1.341,39.8
7345.434,-1.217,1.350,39.1
7345.534,-1.204,1.359,38.4
7345.634,-1.191,1.368,37.8
7345.734,-1.177,1.377,37.2
7345.834,-1.163,1.386,36.6
7345.934,-1.148,1.396,36.1
7346.034,-1.133,1.406,35.7
7346.134,-1.118,1.416,35.3
7346.234,-1.102,1.427,35.0
7346.334,-1.086,1.437,34.7
7346.434,-1.070,1.448,34.5
7346.534,-1.053,1.459,34.3
7346.634,-1.036,1.470,34.1
7346.734,-1.020,1.480,33.8
7346.834,-1.002,1.492,33.7
7346.934,-0.985,1.503,33.6
7347.034,-0.968,1.515,33.5
7347.134,-0.950,1.526,33.4
7347.234,-0.933,1.537,33.3
7347.334,-0.915,1.548,33.2
7347.434,-0.898,1.559,33.1
7347.534,-0.880,1.571,33.0
7347.634,-0.863,1.582,32.9
7347.734,-0.845,1.593,32.8
7347.834,-0.828,1.604,32.7
7347.934,-0.810,1.615,32.6
7348.034,-0.793,1.626,32.5
7348.134,-0.775,1.637,32.4
7348.234,-0.758,1.648,32.3
7348.334,-0.740,1.659,32.2
7348.434,-0.728,1.665,31.9
7348.534,-0.724,1.676,35.6
7348.634,-0.722,1.689,40.6
7348.734,-0.721,1.702,45.7
7348.834,-0.722,1.715,50.8
7348.934,-0.723,1.728,55.8
7349.034,-0.724,1.740,60.2
7349.134,-0.726,1.751,64.1
7349.234,-0.728,1.762,67.4
7349.334,-0.729,1.773,70.1
7349.434,-0.729,1.782,72.3
7349.534,-0.730,1.792,74.1
7349.634,-0.727,1.812,75.2
7349.734,-0.714,1.846,73.5
7349.834,-0.700,1.878,71.4
7349.934,-0.686,1.899,68.3
7350.034,-0.671,1.921,65.2
7350.134,-0.653,1.946,62.4
7350.234,-0.633,1.974,60.2
7350.334,-0.611,2.004,58.3
7350.434,-0.589,2.034,56.7
7350.534,-0.567,2.062,55.4
7350.634,-0.547,2.085,53.6
7350.734,-0.525,2.109,52.1
7350.834,-0.504,2.131,50.8
7350.934,-0.485,2.153,50.4
7351.034,-0.467,2.174,50.2
7351.134,-0.451,2.194,50.2
7351.234,-0.435,2.213,50.3
7351.334,-0.420,2.232,50.4
7351.434,-0.405,2.251,50.6
7351.534,-0.390,2.269,50.9
7351.634,-0.376,2.288,51.1
7351.734,-0.361,2.307,51.3
7351.834,-0.348,2.325,51.9
7351.934,-0.335,2.345,52.9
7352.034,-0.321,2.364,53.0
7352.134,-0.306,2.384,53.1
7352.234,-0.292,2.404,53.6
7352.334,-0.281,2.423,54.8
7352.434,-0.267,2.444,54.9
7352.534,-0.254,2.465,55.8
7352.634,-0.244,2.486,57.5
7352.734,-0.233,2.508,59.0
7352.834,-0.223,2.530,60.6
7352.934,-0.214,2.554,61.9
7353.034,-0.203,2.578,63.2
7353.134,-0.193,2.604,64.4
7353.234,-0.182,2.631,65.3
7353.334,-0.169,2.660,65.4
7353.434,-0.157,2.689,65.9
7353.534,-0.146,2.718,66.5
7353.634,-0.134,2.748,67.1
7353.734,-0.123,2.778,67.7
7353.834,-0.112,2.808,68.3
7353.934,-0.100,2.839,68.8
7354.034,-0.090,2.870,69.4
7354.134,-0.079,2.901,69.9
7354.234,-0.067,2.933,69.7
7354.334,-0.056,2.966,70.0
7354.434,-0.043,2.999,69.7
7354.534,-0.031,3.032,70.0
7354.634,-0.020,3.065,70.3
7354.734,-0.009,3.097,70.8
7354.834,0.001,3.130,71.2
7354.934,0.011,3.163,71.7
7355.034,0.021,3.189,71.1
7355.134,0.034,3.208,67.9
7355.234,0.048,3.226,64.7
7355.334,0.065,3.250,62.4
7355.434,0.080,3.279,62.4
7355.534,0.096,3.297,59.7
7355.634,0.113,3.317,57.1
7355.734,0.128,3.342,57.8
7355.834,0.147,3.376,58.8
7355.934,0.165,3.410,59.9
7356.034,0.181,3.441,60.5
7356.134,0.187,3.458,62.2
7356.234,0.191,3.472,63.5
7356.334,0.196,3.488,64.9
7356.434,0.206,3.506,64.4
7356.534,0.223,3.534,62.7
7356.634,0.242,3.562,60.9
7356.734,0.261,3.589,59.1
7356.834,0.282,3.617,57.6
7356.934,0.301,3.638,55.1
7357.034,0.322,3.660,52.9
7357.134,0.345,3.686,51.6
7357.234,0.368,3.713,51.0
7357.334,0.391,3.737,49.8
7357.434,0.408,3.755,48.9
7357.534,0.413,3.767,51.0
7357.634,0.416,3.778,53.7
7357.734,0.416,3.791,58.0
7357.834,0.415,3.807,62.8
7357.934,0.424,3.832,64.3
7358.034,0.441,3.862,63.0
7358.134,0.460,3.890,61.4
7358.234,0.476,3.919,61.0
7358.334,0.495,3.950,60.3
7358.434,0.514,3.977,58.7
7358.534,0.533,4.004,57.8
7358.634,0.552,4.032,57.4
7358.734,0.570,4.060,57.0
7358.834,0.588,4.086,56.8
7358.934,0.609,4.112,55.1
7359.034,0.629,4.137,54.3
7359.134,0.650,4.162,53.1
7359.234,0.667,4.185,53.2
7359.334,0.683,4.208,53.4
7359.434,0.699,4.229,53.7
7359.534,0.713,4.251,54.2
7359.634,0.727,4.271,54.7
7359.734,0.740,4.292,55.3
7359.834,0.755,4.315,55.7
7359.934,0.776,4.342,54.7
7360.034,0.789,4.363,55.2
7360.134,0.809,4.389,54.5
7360.234,0.823,4.410,55.0
7360.334,0.835,4.430,55.7
7360.434,0.847,4.450,56.3
7360.534,0.864,4.475,56.2
7360.634,0.882,4.499,55.8
7360.734,0.895,4.521,56.3
7360.834,0.908,4.541,56.8
7360.934,0.919,4.561,57.5
7361.034,0.939,4.590,56.8
7361.134,0.956,4.614,56.3
7361.234,0.967,4.633,57.1
7361.334,0.975,4.651,58.6
7361.434,0.980,4.667,60.7
7361.534,0.988,4.686,61.7
7361.634,0.999,4.707,62.0
7361.734,1.005,4.725,63.4
7361.834,1.009,4.742,65.5
7361.934,1.014,4.760,67.4
7362.034,1.017,4.779,69.3
7362.134,1.025,4.804,70.2
7362.234,1.035,4.831,69.8
7362.334,1.050,4.863,68.6
7362.434,1.062,4.891,68.3
7362.534,1.069,4.916,69.4
7362.634,1.076,4.941,70.5
7362.734,1.086,4.970,70.7
7362.834,1.097,4.998,70.3
7362.934,1.102,5.022,71.7
7363.034,1.107,5.046,73.0
7363.134,1.112,5.071,74.2
7363.234,1.117,5.096,75.5
7363.334,1.121,5.121,76.7
7363.434,1.125,5.147,77.8
7363.534,1.128,5.175,78.8
7363.634,1.132,5.203,79.6
7363.734,1.136,5.233,80.4
7363.834,1.140,5.264,81.1
7363.934,1.144,5.295,81.7
7364.034,1.147,5.327,82.2
7364.134,1.151,5.360,82.7
7364.234,1.154,5.394,83.0
7364.334,1.158,5.427,83.3
7364.434,1.161,5.462,83.7
7364.534,1.164,5.496,84.0
7364.634,1.167,5.531,84.3
7364.734,1.170,5.566,84.5
7364.834,1.173,5.601,84.8
7364.934,1.176,5.637,85.1
7365.034,1.178,5.672,85.3
7365.134,1.180,5.708,85.6
7365.234,1.183,5.745,85.9
7365.334,1.184,5.781,86.2
7365.434,1.186,5.817,86.5
7365.534,1.188,5.854,86.7
7365.634,1.190,5.891,87.0
7365.734,1.191,5.927,87.1
7365.834,1.193,5.964,87.3
7365.934,1.195,6.001,87.3
7366.034,1.197,6.036,87.1
7366.134,1.199,6.072,87.0
7366.234,1.201,6.108,86.9
7366.334,1.203,6.144,86.8
7366.434,1.205,6.180,86.7
7366.534,1.207,6.216,86.7
7366.634,1.209,6.252,86.7
7366.734,1.211,6.287,86.7
7366.834,1.213,6.322,86.7
7366.934,1.215,6.358,86.8
7367.034,1.217,6.393,87.0
7367.134,1.218,6.428,87.2
7367.234,1.219,6.463,87.4
7367.334,1.221,6.498,87.6
7367.434,1.222,6.533,87.8
7367.534,1.222,6.568,88.0
7367.634,1.223,6.599,88.2
7367.734,1.229,6.611,85.0
7367.834,1.239,6.621,80.2
7367.934,1.250,6.630,75.4
7368.034,1.261,6.638,70.5
7368.134,1.274,6.646,65.7
7368.234,1.287,6.656,61.4
7368.334,1.302,6.667,57.5
7368.434,1.319,6.680,53.9
7368.534,1.337,6.696,50.7
7368.634,1.356,6.710,48.2
7368.734,1.366,6.722,48.3
7368.834,1.368,6.732,51.2
7368.934,1.369,6.743,54.8
7369.034,1.367,6.755,59.3
7369.134,1.365,6.767,63.4
7369.234,1.363,6.778,67.3
7369.334,1.360,6.789,70.9
7369.434,1.358,6.800,73.9
7369.534,1.356,6.810,76.4
7369.634,1.354,6.820,78.5
7369.734,1.354,6.831,80.2
7369.834,1.353,6.846,81.7
7369.934,1.353,6.863,82.9
7370.034,1.354,6.882,83.9
7370.134,1.354,6.902,84.7
7370.234,1.355,6.923,85.4
7370.334,1.355,6.946,86.0
7370.434,1.356,6.969,86.4
7370.534,1.357,6.994,86.8
7370.634,1.358,7.020,87.0
7370.734,1.359,7.046,87.2
7370.834,1.360,7.071,87.4
7370.934,1.361,7.097,87.6
7371.034,1.361,7.123,87.8
7371.134,1.362,7.148,88.1
7371.234,1.362,7.173,88.4
7371.334,1.362,7.199,88.7
7371.434,1.362,7.224,89.0
7371.534,1.362,7.250,89.3
7371.634,1.362,7.275,89.5
7371.734,1.361,7.300,89.9
7371.834,1.360,7.325,90.2
7371.934,1.360,7.350,90.6
7372.034,1.359,7.375,90.9
7372.134,1.358,7.400,91.3
7372.234,1.356,7.425,91.6
7372.334,1.355,7.450,91.9
7372.434,1.353,7.475,92.3
7372.534,1.352,7.500,92.6
7372.634,1.350,7.524,93.1
7372.734,1.348,7.549,93.5
7372.834,1.345,7.574,93.8
7372.934,1.343,7.600,94.0
7373.034,1.341,7.626,94.3
7373.134,1.338,7.652,94.6
7373.234,1.336,7.678,94.9
7373.334,1.333,7.703,95.2
7373.434,1.330,7.729,95.5
7373.534,1.327,7.754,95.9
7373.634,1.323,7.778,96.3
7373.734,1.320,7.804,96.7
7373.834,1.316,7.828,97.1
7373.934,1.312,7.852,97.6
7374.034,1.308,7.877,98.1
7374.134,1.303,7.901,98.5
7374.234,1.299,7.925,99.0
7374.334,1.294,7.949,99.5
7374.434,1.289,7.973,100.0
7374.534,1.284,7.997,100.5
7374.634,1.278,8.022,100.9
7374.734,1.273,8.047,101.3
7374.834,1.267,8.072,101.8
7374.934,1.261,8.096,102.2
7375.034,1.254,8.121,102.6
7375.134,1.248,8.146,103.1
7375.234,1.241,8.170,103.6
7375.334,1.235,8.194,104.1
7375.434,1.228,8.217,104.6
7375.534,1.220,8.241,105.2
7375.634,1.213,8.264,105.7
7375.734,1.205,8.287,106.4
7375.834,1.197,8.309,107.0
7375.934,1.189,8.332,107.6
7376.034,1.181,8.355,108.2
7376.134,1.172,8.377,108.8
7376.234,1.163,8.400,109.4
7376.334,1.154,8.422,110.1
7376.434,1.144,8.443,110.8
7376.534,1.135,8.464,111.5
7376.634,1.125,8.485,112.3
7376.734,1.115,8.504,113.2
7376.834,1.105,8.524,114.0
7376.934,1.095,8.543,114.9
7377.034,1.085,8.556,116.4
7377.134,1.077,8.562,119.0
7377.234,1.069,8.568,121.7
7377.334,1.060,8.573,124.3
7377.434,1.051,8.578,126.8
7377.534,1.042,8.582,129.3
7377.634,1.033,8.587,131.5
7377.734,1.024,8.591,133.5
7377.834,1.015,8.596,135.2
7377.934,1.005,8.601,136.8
7378.034,0.982,8.617,139.1
7378.134,0.964,8.629,140.7
7378.234,0.949,8.638,141.7
7378.334,0.923,8.654,143.6
7378.434,0.906,8.664,144.4
7378.534,0.888,8.676,144.9
7378.634,0.870,8.688,145.3
7378.734,0.851,8.700,145.5
7378.834,0.831,8.713,145.6
7378.934,0.811,8.727,145.7
7379.034,0.788,8.745,145.0
7379.134,0.760,8.768,143.4
7379.234,0.734,8.792,141.8
7379.334,0.708,8.817,140.2
7379.434,0.684,8.839,139.2
7379.534,0.664,8.859,138.5
7379.634,0.648,8.871,139.1
7379.734,0.634,8.882,139.8
7379.834,0.620,8.891,140.7
7379.934,0.607,8.899,141.7
7380.034,0.594,8.907,142.7
7380.134,0.582,8.914,143.8
7380.234,0.569,8.921,144.8
7380.334,0.554,8.930,145.6
7380.434,0.539,8.938,146.4
7380.534,0.517,8.952,146.5
7380.634,0.490,8.972,145.7
7380.734,0.464,8.994,144.0
7380.834,0.439,9.016,142.4
7380.934,0.414,9.040,140.5
7381.034,0.391,9.064,138.9
7381.134,0.370,9.086,137.5
7381.234,0.350,9.108,136.4
7381.334,0.332,9.126,135.7
7381.434,0.323,9.133,136.9
7381.534,0.314,9.137,138.3
7381.634,0.306,9.141,140.0
7381.734,0.297,9.143,141.8
7381.834,0.289,9.146,143.5
7381.934,0.281,9.148,145.2
7382.034,0.272,9.151,146.6
7382.134,0.263,9.154,148.0
7382.234,0.252,9.158,149.4
7382.334,0.240,9.162,150.5
7382.434,0.227,9.168,151.4
7382.534,0.212,9.174,152.2
7382.634,0.197,9.181,152.8
7382.734,0.180,9.188,153.3
7382.834,0.163,9.196,153.7
7382.934,0.145,9.204,154.0
7383.034,0.126,9.213,154.3
7383.134,0.107,9.222,154.5
7383.234,0.088,9.230,154.6
7383.334,0.069,9.239,154.8
7383.434,0.050,9.248,154.9
7383.534,0.030,9.257,154.9
7383.634,0.010,9.266,155.0
7383.734,-0.010,9.275,155.1
7383.834,-0.030,9.285,155.1
7383.934,-0.050,9.294,155.2
7384.034,-0.069,9.303,155.2
7384.134,-0.088,9.311,155.3
7384.234,-0.105,9.319,155.3
7384.334,-0.121,9.326,155.4
7384.434,-0.136,9.333,155.4
7384.534,-0.150,9.339,155.5
7384.634,-0.163,9.345,155.5
7384.734,-0.175,9.350,155.6
7384.834,-0.185,9.355,155.6
7384.934,-0.195,9.359,155.6
7385.034,-0.204,9.363,155.7
7385.134,-0.213,9.367,155.7
7385.234,-0.221,9.371,155.7
7385.334,-0.228,9.374,155.8
7385.434,-0.235,9.377,155.8
7385.534,-0.241,9.380,155.8
7385.634,-0.247,9.382,155.8
7385.734,-0.253,9.385,155.9
7385.834,-0.257,9.387,155.9
7385.934,-0.262,9.389,155.9
7386.034,-0.266,9.391,155.9
7386.134,-0.270,9.392,156.0
7386.234,-0.274,9.394,156.0
7386.334,-0.277,9.392,157.7
7386.434,-0.280,9.385,162.2
7386.534,-0.282,9.377,166.7
7386.634,-0.284,9.369,171.3
7386.734,-0.287,9.364,174.6
7386.834,-0.295,9.365,174.5
7386.934,-0.315,9.368,173.6
7387.034,-0.346,9.375,172.3
7387.134,-0.382,9.384,170.4
7387.234,-0.417,9.394,168.3
7387.334,-0.452,9.406,166.3
7387.434,-0.486,9.418,164.5
7387.534,-0.517,9.430,162.9
7387.634,-0.548,9.442,161.6
7387.734,-0.572,9.453,160.4
7387.834,-0.586,9.459,159.7
7387.934,-0.594,9.463,159.2
7388.034,-0.597,9.459,162.1
7388.134,-0.583,9.448,165.9
7388.234,-0.558,9.436,170.0
7388.334,-0.532,9.425,174.2
7388.434,-0.504,9.416,178.3
7388.534,-0.477,9.409,-177.6
7388.634,-0.476,9.404,-174.4
7388.734,-0.504,9.399,-173.5
7388.834,-0.540,9.398,-174.8
7388.934,-0.574,9.396,-175.7
7389.034,-0.608,9.396,-176.8
7389.134,-0.643,9.398,-178.8
7389.234,-0.679,9.401,179.7
7389.334,-0.716,9.404,178.1
7389.434,-0.754,9.409,176.6
7389.534,-0.790,9.414,175.0
7389.634,-0.828,9.422,173.0
7389.734,-0.865,9.431,170.9
7389.834,-0.902,9.441,168.9
7389.934,-0.936,9.452,167.0
7390.034,-0.969,9.463,165.3
7390.134,-0.993,9.473,163.8
7390.234,-1.005,9.478,162.6
7390.334,-1.006,9.477,163.8
7390.434,-1.000,9.468,167.8
7390.534,-0.975,9.457,171.8
7390.634,-0.948,9.447,175.9
7390.734,-0.921,9.439,-180.0
7390.834,-0.893,9.433,-175.8
7390.934,-0.879,9.428,-172.3
7391.034,-0.899,9.424,-171.7
7391.134,-0.937,9.423,-173.8
7391.234,-0.974,9.422,-175.2
7391.334,-1.007,9.422,-176.4
7391.434,-1.029,9.423,-177.8
7391.534,-1.048,9.426,-179.7
7391.634,-1.070,9.429,178.6
7391.734,-1.093,9.433,177.3
7391.834,-1.118,9.435,176.5
7391.934,-1.146,9.440,175.1
7392.034,-1.182,9.448,172.7
7392.134,-1.218,9.457,170.5
7392.234,-1.255,9.468,168.3
7392.334,-1.291,9.481,166.1
7392.434,-1.325,9.493,164.2
7392.534,-1.349,9.503,162.6
7392.634,-1.351,9.503,163.4
7392.734,-1.349,9.497,166.5
7392.834,-1.353,9.499,165.4
7392.934,-1.355,9.502,164.6
7393.034,-1.341,9.497,165.3
7393.134,-1.315,9.485,168.9
7393.234,-1.288,9.474,172.7
7393.334,-1.260,9.464,176.6
7393.434,-1.232,9.457,-179.5
7393.534,-1.203,9.452,-175.6
7393.634,-1.178,9.448,-171.9
7393.734,-1.190,9.442,-169.7
7393.834,-1.224,9.438,-171.0
7393.934,-1.256,9.437,-172.5
7394.034,-1.269,9.437,-173.4
7394.134,-1.273,9.437,-173.7
7394.234,-1.270,9.431,-170.1
7394.334,-1.269,9.423,-165.6
7394.434,-1.266,9.416,-161.1
7394.534,-1.264,9.408,-156.5
7394.634,-1.260,9.401,-152.0
7394.734,-1.256,9.394,-147.5
7394.834,-1.252,9.388,-143.0
7394.934,-1.247,9.382,-138.4
7395.034,-1.241,9.376,-133.9
7395.134,-1.236,9.371,-129.4
7395.234,-1.229,9.366,-124.9
7395.334,-1.223,9.362,-120.3
7395.434,-1.216,9.358,-115.8
7395.534,-1.209,9.355,-111.3
7395.634,-1.201,9.352,-106.7
7395.734,-1.194,9.350,-102.2
7395.834,-1.186,9.348,-97.7
7395.934,-1.178,9.348,-93.2
7396.034,-1.170,9.347,-88.6
7396.134,-1.162,9.348,-84.1
7396.234,-1.154,9.349,-79.6
7396.334,-1.147,9.351,-75.0
7396.434,-1.139,9.353,-70.5
7396.534,-1.132,9.356,-66.0
7396.634,-1.125,9.359,-61.5
7396.734,-1.118,9.363,-56.9
7396.834,-1.111,9.368,-52.4
7396.934,-1.105,9.373,-47.9
7397.034,-1.099,9.378,-43.4
7397.134,-1.094,9.384,-38.8
7397.234,-1.089,9.390,-34.3
7397.334,-1.085,9.397,-29.8
7397.434,-1.082,9.404,-25.2
7397.534,-1.078,9.411,-20.7
7397.634,-1.076,9.419,-16.2
7397.734,-1.074,9.426,-11.7
7397.834,-1.059,9.429,-9.0
7397.934,-1.039,9.428,-7.9
7398.034,-1.018,9.427,-6.9
7398.134,-0.997,9.426,-6.0
7398.234,-0.976,9.426,-5.1
7398.334,-0.955,9.425,-4.3
7398.434,-0.934,9.425,-3.5
7398.534,-0.913,9.426,-2.7
7398.634,-0.893,9.426,-2.0
7398.734,-0.872,9.427,-1.3
7398.834,-0.851,9.427,-0.6
7398.934,-0.830,9.428,-0.0
7399.034,-0.809,9.430,0.5
7399.134,-0.788,9.431,1.0
7399.234,-0.768,9.432,1.5
7399.334,-0.747,9.433,1.9
7399.434,-0.726,9.435,2.3
7399.534,-0.705,9.436,2.6
7399.634,-0.685,9.438,2.9
7399.734,-0.664,9.439,3.1
7399.834,-0.643,9.441,3.2
7399.934,-0.623,9.442,3.4
7400.034,-0.602,9.443,3.4
7400.134,-0.581,9.445,3.4
7400.234,-0.560,9.446,3.4
7400.334,-0.540,9.447,3.3
7400.434,-0.519,9.448,3.2
7400.534,-0.498,9.449,3.0
7400.634,-0.478,9.449,2.8
7400.734,-0.457,9.450,2.5
7400.834,-0.436,9.450,2.2
7400.934,-0.415,9.450,1.9
7401.034,-0.395,9.450,1.6
7401.134,-0.374,9.450,1.2
7401.234,-0.353,9.450,0.7
7401.334,-0.332,9.449,0.3
7401.434,-0.312,9.448,-0.2
7401.534,-0.291,9.447,-0.7
7401.634,-0.270,9.446,-1.2
7401.734,-0.250,9.444,-1.7
7401.834,-0.229,9.443,-2.3
7401.934,-0.208,9.441,-2.9
7402.034,-0.188,9.439,-3.5
7402.134,-0.167,9.436,-4.1
7402.234,-0.147,9.434,-4.7
7402.334,-0.126,9.431,-5.3
7402.434,-0.105,9.427,-5.9
7402.534,-0.085,9.424,-6.6
7402.634,-0.065,9.421,-7.2
7402.734,-0.044,9.417,-7.8
7402.834,-0.024,9.413,-8.5
7402.934,-0.004,9.408,-9.1
7403.034,0.017,9.404,-9.8
7403.134,0.037,9.399,-10.4
7403.234,0.057,9.394,-11.1
7403.334,0.077,9.389,-11.7
7403.434,0.097,9.383,-12.3
7403.534,0.117,9.378,-13.0
7403.634,0.137,9.372,-13.6
7403.734,0.157,9.366,-14.2
7403.834,0.177,9.360,-14.8
7403.934,0.196,9.353,-15.4
7404.034,0.216,9.347,-16.0
7404.134,0.236,9.340,-16.5
7404.234,0.255,9.333,-17.1
7404.334,0.275,9.326,-17.7
7404.434,0.294,9.319,-18.2
7404.534,0.313,9.311,-18.7
7404.634,0.333,9.303,-19.2
7404.734,0.352,9.296,-19.7
7404.834,0.371,9.288,-20.2
7404.934,0.390,9.280,-20.6
7405.034,0.409,9.272,-21.1
7405.134,0.428,9.263,-21.6
7405.234,0.445,9.249,-25.2
7405.334,0.460,9.232,-29.8
7405.434,0.473,9.214,-34.5
7405.534,0.485,9.195,-39.2
7405.634,0.496,9.175,-43.6
7405.734,0.508,9.157,-46.1
7405.834,0.520,9.141,-46.9
7405.934,0.534,9.126,-47.1
7406.034,0.548,9.110,-47.3
7406.134,0.562,9.095,-47.3
7406.234,0.576,9.080,-47.3
7406.334,0.590,9.065,-47.3
7406.434,0.604,9.049,-47.3
7406.534,0.618,9.034,-47.4
7406.634,0.632,9.018,-47.8
7406.734,0.644,9.001,-49.0
7406.834,0.655,8.984,-50.4
7406.934,0.666,8.966,-51.9
7407.034,0.676,8.948,-53.4
7407.134,0.686,8.930,-54.9
7407.234,0.696,8.912,-56.4
7407.334,0.705,8.893,-57.9
7407.434,0.713,8.874,-59.3
7407.534,0.721,8.855,-60.7
7407.634,0.729,8.836,-62.2
7407.734,0.736,8.817,-63.6
7407.834,0.742,8.797,-65.0
7407.934,0.748,8.778,-66.4
7408.034,0.754,8.758,-67.8
7408.134,0.759,8.738,-69.2
7408.234,0.764,8.718,-70.6
7408.334,0.768,8.698,-71.9
7408.434,0.773,8.677,-72.7
7408.534,0.785,8.650,-71.3
7408.634,0.796,8.622,-70.4
7408.734,0.809,8.592,-69.4
7408.834,0.823,8.563,-68.1
7408.934,0.837,8.534,-67.0
7409.034,0.851,8.507,-66.0
7409.134,0.865,8.480,-65.1
7409.234,0.880,8.454,-63.9
7409.334,0.897,8.428,-61.5
7409.434,0.916,8.403,-59.2
7409.534,0.937,8.378,-57.0
7409.634,0.958,8.354,-54.8
7409.734,0.981,8.329,-52.8
7409.834,1.003,8.304,-51.6
7409.934,1.024,8.281,-50.8
7410.034,1.045,8.257,-50.1
7410.134,1.061,8.238,-50.1
7410.234,1.075,8.220,-50.3
7410.334,1.089,8.202,-50.6
7410.434,1.102,8.185,-51.1
7410.534,1.114,8.168,-51.5
7410.634,1.127,8.152,-52.0
7410.734,1.139,8.134,-52.5
7410.834,1.151,8.117,-52.9
7410.934,1.164,8.099,-53.3
7411.034,1.176,8.082,-53.6
7411.134,1.188,8.064,-54.0
7411.234,1.201,8.045,-54.3
7411.334,1.214,8.027,-54.5
7411.434,1.226,8.008,-54.8
7411.534,1.239,7.989,-55.0
7411.634,1.252,7.970,-55.2
7411.734,1.265,7.951,-55.4
7411.834,1.278,7.932,-55.5
7411.934,1.291,7.912,-55.7
7412.034,1.304,7.893,-55.8
7412.134,1.317,7.873,-55.9
7412.234,1.330,7.853,-56.0
7412.334,1.343,7.834,-56.1
7412.434,1.356,7.814,-56.2
7412.534,1.373,7.791,-55.5
7412.634,1.396,7.764,-53.8
7412.734,1.419,7.738,-52.0
7412.834,1.443,7.713,-50.3
7412.934,1.468,7.689,-48.6
7413.034,1.487,7.671,-47.8
7413.134,1.495,7.659,-48.8
7413.234,1.501,7.648,-49.9
7413.334,1.506,7.639,-51.3
7413.434,1.509,7.630,-52.9
7413.534,1.513,7.621,-54.4
7413.634,1.517,7.611,-55.7
7413.734,1.521,7.600,-57.0
7413.834,1.526,7.589,-58.1
7413.934,1.542,7.564,-58.1
7414.034,1.562,7.535,-57.1
7414.134,1.584,7.505,-56.0
7414.234,1.607,7.476,-54.7
7414.334,1.630,7.448,-53.6
7414.434,1.653,7.421,-52.5
7414.534,1.675,7.395,-51.6
7414.634,1.697,7.370,-50.8
7414.734,1.717,7.347,-50.3
7414.834,1.736,7.325,-50.0
7414.934,1.754,7.304,-49.8
7415.034,1.762,7.292,-50.7
7415.134,1.767,7.282,-52.0
7415.234,1.772,7.272,-53.4
7415.334,1.775,7.263,-54.9
7415.434,1.779,7.253,-56.2
7415.534,1.783,7.243,-57.5
7415.634,1.787,7.232,-58.7
7415.734,1.792,7.220,-59.7
7415.834,1.798,7.207,-60.7
7415.934,1.804,7.193,-61.5
7416.034,1.811,7.178,-62.2
7416.134,1.818,7.162,-62.8
7416.234,1.825,7.145,-63.2
7416.334,1.833,7.128,-63.6
7416.434,1.841,7.110,-64.0
7416.534,1.849,7.092,-64.3
7416.634,1.858,7.074,-64.5
7416.734,1.866,7.055,-64.7
7416.834,1.875,7.036,-64.9
7416.934,1.884,7.017,-65.0
7417.034,1.893,6.997,-65.1
7417.134,1.901,6.978,-65.2
7417.234,1.910,6.958,-65.3
7417.334,1.919,6.938,-65.4
7417.434,1.928,6.918,-65.4
7417.534,1.937,6.898,-65.5
7417.634,1.946,6.879,-65.6
7417.734,1.954,6.861,-65.6
7417.834,1.962,6.843,-65.7
7417.934,1.969,6.827,-65.7
7418.034,1.976,6.812,-65.8
7418.134,1.982,6.798,-65.8
7418.234,1.987,6.785,-65.9
7418.334,1.993,6.773,-65.9
7418.434,1.998,6.762,-66.0
7418.534,2.002,6.752,-66.0
7418.634,2.006,6.742,-66.1
7418.734,2.010,6.734,-66.1
7418.834,2.013,6.726,-66.1
7418.934,2.017,6.718,-66.2
7419.034,2.020,6.711,-66.2
7419.134,2.022,6.705,-66.2
7419.234,2.025,6.699,-66.3
7419.334,2.027,6.693,-66.3
7419.434,2.029,6.688,-66.3
7419.534,2.032,6.683,-66.3
7419.634,2.034,6.679,-66.2
7419.734,2.036,6.675,-66.2
7419.834,2.037,6.671,-66.2
