# seed=20260723018 wall_start=2026-07-23 16:17:53
sim_t,x,y,yaw_deg
482.900,-1.907,-0.986,128.2
483.000,-1.929,-0.961,129.2
483.100,-1.950,-0.940,130.9
483.200,-1.973,-0.918,132.1
483.300,-1.996,-0.900,134.4
483.400,-2.019,-0.883,136.6
483.500,-2.037,-0.869,137.8
483.600,-2.055,-0.854,138.6
483.700,-2.081,-0.836,140.4
483.800,-2.107,-0.820,142.5
483.900,-2.133,-0.806,144.6
484.000,-2.164,-0.790,146.7
484.100,-2.197,-0.771,147.7
484.200,-2.229,-0.752,148.4
484.300,-2.259,-0.735,148.8
484.400,-2.287,-0.718,149.0
484.500,-2.315,-0.702,149.2
484.600,-2.342,-0.686,149.3
484.700,-2.369,-0.670,149.3
484.800,-2.395,-0.654,149.2
484.900,-2.422,-0.638,149.2
485.000,-2.448,-0.623,149.2
485.100,-2.474,-0.607,149.1
485.200,-2.500,-0.591,149.0
485.300,-2.525,-0.576,148.9
485.400,-2.551,-0.560,148.8
485.500,-2.577,-0.544,148.7
485.600,-2.603,-0.528,148.6
485.700,-2.628,-0.512,148.5
485.800,-2.654,-0.496,148.4
485.900,-2.680,-0.480,148.4
486.000,-2.706,-0.464,148.3
486.100,-2.731,-0.448,148.1
486.200,-2.757,-0.432,148.0
486.300,-2.782,-0.416,147.9
486.400,-2.807,-0.400,147.8
486.500,-2.833,-0.383,147.6
486.600,-2.858,-0.367,147.5
486.700,-2.883,-0.351,147.4
486.800,-2.909,-0.334,147.3
486.900,-2.934,-0.318,147.3
487.000,-2.960,-0.301,147.2
487.100,-2.985,-0.285,147.1
487.200,-3.010,-0.268,147.0
487.300,-3.035,-0.251,146.8
487.400,-3.060,-0.235,146.7
487.500,-3.085,-0.218,146.5
487.600,-3.110,-0.201,146.4
487.700,-3.135,-0.184,146.3
487.800,-3.160,-0.167,146.2
487.900,-3.185,-0.150,146.1
488.000,-3.210,-0.133,146.0
488.100,-3.235,-0.116,145.9
488.200,-3.260,-0.099,145.8
488.300,-3.285,-0.082,145.7
488.400,-3.310,-0.064,145.5
488.500,-3.334,-0.047,145.4
488.600,-3.359,-0.030,145.2
488.700,-3.383,-0.012,145.1
488.800,-3.408,0.005,144.9
488.900,-3.432,0.023,144.8
489.000,-3.457,0.040,144.7
489.100,-3.482,0.058,144.6
489.200,-3.506,0.076,144.5
489.300,-3.531,0.093,144.4
489.400,-3.555,0.111,144.2
489.500,-3.579,0.129,144.1
489.600,-3.606,0.149,144.0
489.700,-3.631,0.167,143.9
489.800,-3.655,0.185,143.8
489.900,-3.680,0.203,143.6
490.000,-3.704,0.221,143.5
490.100,-3.728,0.239,143.4
490.200,-3.751,0.258,143.2
490.300,-3.774,0.276,142.9
490.400,-3.798,0.294,142.7
490.500,-3.821,0.312,142.5
490.600,-3.843,0.330,142.2
490.700,-3.866,0.348,141.9
490.800,-3.888,0.366,141.6
490.900,-3.910,0.384,141.3
491.000,-3.932,0.403,141.0
491.100,-3.953,0.421,140.7
491.200,-3.975,0.439,140.4
491.300,-3.996,0.457,140.1
491.400,-4.017,0.476,139.8
491.500,-4.037,0.494,139.5
491.600,-4.058,0.512,139.2
491.700,-4.078,0.530,138.9
491.800,-4.098,0.548,138.6
491.900,-4.117,0.566,138.3
492.000,-4.135,0.583,137.9
492.100,-4.153,0.600,137.4
492.200,-4.170,0.618,137.0
492.300,-4.188,0.635,136.6
492.400,-4.206,0.653,136.3
492.500,-4.223,0.671,135.9
492.600,-4.241,0.689,135.5
492.700,-4.254,0.700,136.4
492.800,-4.269,0.708,138.6
492.900,-4.284,0.719,139.4
493.000,-4.294,0.721,142.5
493.100,-4.305,0.722,145.7
493.200,-4.316,0.722,148.8
493.300,-4.326,0.722,151.7
493.400,-4.337,0.722,154.4
493.500,-4.347,0.722,156.6
493.600,-4.356,0.722,158.6
493.700,-4.366,0.723,160.3
493.800,-4.375,0.723,161.8
493.900,-4.384,0.724,163.0
494.000,-4.394,0.722,165.6
494.100,-4.406,0.715,170.9
494.200,-4.416,0.707,176.2
494.300,-4.426,0.698,-178.7
494.400,-4.435,0.689,-173.7
494.500,-4.446,0.679,-169.2
494.600,-4.460,0.668,-165.1
494.700,-4.476,0.657,-161.5
494.800,-4.495,0.643,-158.3
494.900,-4.515,0.630,-155.7
495.000,-4.523,0.623,-154.2
495.100,-4.530,0.618,-153.1
495.200,-4.537,0.613,-152.3
495.300,-4.544,0.608,-151.8
495.400,-4.555,0.601,-151.4
495.500,-4.582,0.585,-151.0
495.600,-4.610,0.569,-150.7
495.700,-4.638,0.553,-150.5
495.800,-4.665,0.537,-150.3
495.900,-4.692,0.521,-150.2
496.000,-4.718,0.506,-150.1
496.100,-4.744,0.491,-150.1
496.200,-4.770,0.476,-150.0
496.300,-4.796,0.461,-150.0
496.400,-4.822,0.446,-150.1
496.500,-4.848,0.431,-150.1
496.600,-4.873,0.417,-150.2
496.700,-4.899,0.403,-150.3
496.800,-4.924,0.388,-150.4
496.900,-4.950,0.374,-150.5
497.000,-4.975,0.360,-150.6
497.100,-5.001,0.346,-150.8
497.200,-5.026,0.332,-150.9
497.300,-5.052,0.318,-151.0
497.400,-5.077,0.304,-151.1
497.500,-5.103,0.290,-151.2
497.600,-5.129,0.276,-151.3
497.700,-5.154,0.263,-151.4
497.800,-5.180,0.249,-151.5
497.900,-5.206,0.235,-151.7
498.000,-5.231,0.222,-151.8
498.100,-5.257,0.208,-151.9
498.200,-5.283,0.195,-152.1
498.300,-5.309,0.182,-152.2
498.400,-5.334,0.169,-152.4
498.500,-5.360,0.156,-152.7
498.600,-5.385,0.143,-152.9
498.700,-5.411,0.130,-153.1
498.800,-5.437,0.118,-153.3
498.900,-5.463,0.105,-153.5
499.000,-5.489,0.093,-153.7
499.100,-5.515,0.080,-153.9
499.200,-5.530,0.071,-153.2
499.300,-5.538,0.062,-150.8
499.400,-5.548,0.053,-149.2
499.500,-5.555,0.044,-146.8
499.600,-5.560,0.035,-144.0
499.700,-5.566,0.025,-141.8
499.800,-5.571,0.016,-139.3
499.900,-5.579,0.004,-137.8
500.000,-5.594,-0.010,-137.5
500.100,-5.607,-0.023,-136.8
500.200,-5.615,-0.035,-135.3
500.300,-5.625,-0.048,-134.2
500.400,-5.634,-0.061,-132.9
500.500,-5.644,-0.074,-131.7
500.600,-5.654,-0.089,-130.7
500.700,-5.664,-0.103,-129.7
500.800,-5.679,-0.123,-129.5
500.900,-5.697,-0.143,-129.9
501.000,-5.716,-0.165,-130.1
501.100,-5.733,-0.187,-129.8
501.200,-5.748,-0.206,-129.2
501.300,-5.761,-0.227,-127.9
501.400,-5.775,-0.249,-126.7
501.500,-5.790,-0.272,-125.7
501.600,-5.806,-0.296,-125.1
501.700,-5.818,-0.319,-123.8
501.800,-5.831,-0.341,-122.6
501.900,-5.843,-0.364,-121.5
502.000,-5.860,-0.392,-121.4
502.100,-5.879,-0.421,-121.9
502.200,-5.897,-0.449,-122.2
502.300,-5.913,-0.476,-122.0
502.400,-5.932,-0.505,-122.2
502.500,-5.946,-0.531,-121.5
502.600,-5.961,-0.557,-120.9
502.700,-5.975,-0.583,-120.3
502.800,-5.989,-0.610,-119.5
502.900,-6.007,-0.639,-120.1
503.000,-6.022,-0.667,-119.6
503.100,-6.037,-0.695,-119.5
503.200,-6.056,-0.723,-120.6
503.300,-6.072,-0.751,-120.5
503.400,-6.093,-0.780,-121.9
503.500,-6.110,-0.807,-121.8
503.600,-6.130,-0.836,-122.9
503.700,-6.147,-0.863,-122.6
503.800,-6.162,-0.890,-122.0
503.900,-6.177,-0.915,-121.4
504.000,-6.191,-0.941,-120.7
504.100,-6.208,-0.970,-120.8
504.200,-6.223,-0.996,-120.3
504.300,-6.239,-1.024,-120.2
504.400,-6.255,-1.051,-120.2
504.500,-6.269,-1.078,-119.7
504.600,-6.285,-1.107,-119.6
504.700,-6.300,-1.135,-118.9
504.800,-6.314,-1.163,-118.3
504.900,-6.331,-1.192,-118.8
505.000,-6.347,-1.220,-119.1
505.100,-6.363,-1.248,-119.5
505.200,-6.379,-1.276,-119.3
505.300,-6.396,-1.304,-120.1
505.400,-6.414,-1.331,-120.8
505.500,-6.429,-1.358,-120.4
505.600,-6.444,-1.386,-120.0
505.700,-6.459,-1.414,-119.5
505.800,-6.478,-1.443,-120.8
505.900,-6.494,-1.469,-120.7
506.000,-6.509,-1.496,-120.2
506.100,-6.523,-1.523,-119.7
506.200,-6.541,-1.552,-120.3
506.300,-6.558,-1.578,-120.9
506.400,-6.572,-1.604,-120.4
506.500,-6.591,-1.632,-121.6
506.600,-6.611,-1.658,-123.0
506.700,-6.626,-1.683,-122.6
506.800,-6.642,-1.709,-122.1
506.900,-6.656,-1.734,-121.6
507.000,-6.672,-1.760,-121.5
507.100,-6.688,-1.786,-121.2
507.200,-6.701,-1.811,-120.6
507.300,-6.716,-1.838,-120.4
507.400,-6.730,-1.863,-119.8
507.500,-6.743,-1.889,-119.2
507.600,-6.758,-1.915,-119.2
507.700,-6.772,-1.942,-119.1
507.800,-6.790,-1.968,-120.5
507.900,-6.805,-1.994,-120.2
508.000,-6.820,-2.021,-119.9
508.100,-6.836,-2.048,-120.1
508.200,-6.850,-2.073,-119.6
508.300,-6.863,-2.099,-119.1
508.400,-6.878,-2.126,-119.1
508.500,-6.896,-2.151,-120.9
508.600,-6.912,-2.177,-121.0
508.700,-6.928,-2.202,-121.4
508.800,-6.945,-2.227,-122.3
508.900,-6.964,-2.251,-123.8
509.000,-6.981,-2.275,-124.3
509.100,-6.997,-2.299,-124.2
509.200,-7.012,-2.323,-123.6
509.300,-7.029,-2.347,-123.9
509.400,-7.046,-2.371,-124.5
509.500,-7.060,-2.393,-123.7
509.600,-7.073,-2.416,-122.9
509.700,-7.089,-2.440,-123.3
509.800,-7.104,-2.462,-123.1
509.900,-7.113,-2.481,-122.1
510.000,-7.121,-2.497,-121.1
510.100,-7.133,-2.518,-120.9
510.200,-7.146,-2.541,-120.3
510.300,-7.158,-2.565,-119.7
510.400,-7.169,-2.587,-119.1
510.500,-7.177,-2.603,-118.5
510.600,-7.191,-2.628,-118.4
510.700,-7.206,-2.651,-119.6
510.800,-7.220,-2.677,-119.5
510.900,-7.235,-2.704,-119.4
511.000,-7.250,-2.731,-119.4
511.100,-7.265,-2.758,-119.3
511.200,-7.280,-2.784,-119.2
511.300,-7.294,-2.811,-119.1
511.400,-7.310,-2.838,-119.1
511.500,-7.325,-2.866,-119.2
511.600,-7.339,-2.882,-121.4
511.700,-7.353,-2.893,-124.8
511.800,-7.368,-2.902,-128.4
511.900,-7.383,-2.909,-132.1
512.000,-7.399,-2.920,-134.7
512.100,-7.417,-2.939,-134.4
512.200,-7.431,-2.955,-133.8
512.300,-7.445,-2.967,-134.5
512.400,-7.456,-2.980,-133.9
512.500,-7.469,-2.992,-134.6
512.600,-7.473,-3.003,-132.1
512.700,-7.476,-3.014,-129.2
512.800,-7.478,-3.025,-126.0
512.900,-7.482,-3.036,-124.1
513.000,-7.485,-3.048,-122.3
513.100,-7.489,-3.061,-120.1
513.200,-7.495,-3.077,-118.7
513.300,-7.502,-3.094,-117.7
513.400,-7.510,-3.114,-116.8
513.500,-7.516,-3.131,-115.6
513.600,-7.523,-3.149,-114.7
513.700,-7.531,-3.169,-114.0
513.800,-7.535,-3.184,-112.7
513.900,-7.538,-3.199,-111.4
514.000,-7.543,-3.216,-110.5
514.100,-7.545,-3.228,-109.1
514.200,-7.553,-3.254,-108.9
514.300,-7.562,-3.280,-108.9
514.400,-7.572,-3.307,-109.0
514.500,-7.582,-3.335,-109.1
514.600,-7.592,-3.363,-109.3
514.700,-7.602,-3.390,-109.4
514.800,-7.612,-3.418,-109.6
514.900,-7.621,-3.445,-109.7
515.000,-7.631,-3.472,-109.7
515.100,-7.641,-3.498,-109.8
515.200,-7.650,-3.524,-109.8
515.300,-7.659,-3.550,-109.7
515.400,-7.669,-3.578,-109.8
515.500,-7.678,-3.604,-109.7
515.600,-7.687,-3.629,-109.5
515.700,-7.696,-3.654,-109.4
515.800,-7.706,-3.682,-109.5
515.900,-7.716,-3.711,-109.6
516.000,-7.727,-3.740,-109.7
516.100,-7.737,-3.768,-109.8
516.200,-7.747,-3.796,-109.9
516.300,-7.758,-3.824,-109.9
516.400,-7.768,-3.852,-110.0
516.500,-7.778,-3.880,-109.9
516.600,-7.787,-3.907,-109.8
516.700,-7.797,-3.934,-109.6
516.800,-7.806,-3.961,-109.4
516.900,-7.813,-3.972,-111.4
517.000,-7.826,-3.991,-113.5
517.100,-7.836,-4.017,-113.2
517.200,-7.845,-4.027,-115.1
517.300,-7.858,-4.037,-119.4
517.400,-7.869,-4.043,-123.0
517.500,-7.881,-4.062,-122.5
517.600,-7.891,-4.082,-121.6
517.700,-7.900,-4.100,-120.5
517.800,-7.905,-4.115,-118.9
517.900,-7.909,-4.129,-117.2
518.000,-7.914,-4.144,-115.7
518.100,-7.918,-4.160,-114.1
518.200,-7.922,-4.176,-112.7
518.300,-7.927,-4.194,-111.4
518.400,-7.931,-4.212,-110.1
518.500,-7.936,-4.231,-109.0
518.600,-7.941,-4.252,-108.0
518.700,-7.946,-4.273,-107.1
518.800,-7.951,-4.295,-106.3
518.900,-7.956,-4.318,-105.6
519.000,-7.961,-4.341,-104.9
519.100,-7.966,-4.365,-104.3
519.200,-7.971,-4.389,-103.7
519.300,-7.976,-4.414,-103.2
519.400,-7.981,-4.439,-102.7
519.500,-7.986,-4.465,-102.3
519.600,-7.991,-4.490,-101.9
519.700,-7.995,-4.516,-101.4
519.800,-8.000,-4.542,-101.0
519.900,-8.004,-4.568,-100.6
520.000,-8.008,-4.594,-100.2
520.100,-8.012,-4.620,-99.8
520.200,-8.016,-4.647,-99.4
520.300,-8.020,-4.674,-99.1
520.400,-8.023,-4.701,-98.8
520.500,-8.027,-4.728,-98.6
520.600,-8.030,-4.755,-98.2
520.700,-8.033,-4.781,-97.7
520.800,-8.036,-4.807,-97.3
520.900,-8.038,-4.833,-96.8
521.000,-8.040,-4.859,-96.4
521.100,-8.042,-4.885,-95.9
521.200,-8.044,-4.912,-95.5
521.300,-8.046,-4.938,-95.1
521.400,-8.047,-4.965,-94.7
521.500,-8.047,-4.984,-93.5
521.600,-8.041,-4.993,-89.9
521.700,-8.034,-5.002,-86.4
521.800,-8.028,-5.011,-83.0
521.900,-8.020,-5.019,-79.7
522.000,-8.013,-5.027,-76.6
522.100,-8.006,-5.035,-74.0
522.200,-8.000,-5.042,-71.7
522.300,-7.994,-5.050,-69.7
522.400,-7.988,-5.057,-68.1
522.500,-7.982,-5.065,-66.6
522.600,-7.975,-5.075,-65.4
522.700,-7.968,-5.086,-64.4
522.800,-7.959,-5.099,-63.6
522.900,-7.951,-5.113,-62.8
523.000,-7.942,-5.128,-62.3
523.100,-7.933,-5.144,-61.8
523.200,-7.923,-5.160,-61.4
523.300,-7.913,-5.177,-61.0
523.400,-7.903,-5.194,-60.8
523.500,-7.893,-5.212,-60.5
523.600,-7.882,-5.229,-60.3
523.700,-7.872,-5.247,-60.1
523.800,-7.861,-5.265,-60.0
523.900,-7.850,-5.283,-59.8
524.000,-7.839,-5.302,-59.7
524.100,-7.828,-5.320,-59.6
524.200,-7.817,-5.338,-59.4
524.300,-7.806,-5.356,-59.3
524.400,-7.795,-5.375,-59.2
524.500,-7.784,-5.394,-59.2
524.600,-7.773,-5.412,-59.2
524.700,-7.761,-5.431,-59.2
524.800,-7.750,-5.450,-59.1
524.900,-7.739,-5.468,-59.1
525.000,-7.728,-5.487,-59.1
525.100,-7.716,-5.506,-59.1
525.200,-7.704,-5.527,-59.1
525.300,-7.691,-5.548,-59.1
525.400,-7.680,-5.567,-59.0
525.500,-7.669,-5.585,-58.9
525.600,-7.658,-5.603,-58.8
525.700,-7.647,-5.621,-58.7
525.800,-7.635,-5.638,-58.5
525.900,-7.624,-5.656,-58.4
526.000,-7.613,-5.674,-58.3
526.100,-7.602,-5.691,-58.1
526.200,-7.591,-5.709,-58.0
526.300,-7.579,-5.727,-57.9
526.400,-7.568,-5.744,-57.8
526.500,-7.555,-5.764,-57.7
526.600,-7.543,-5.784,-57.6
526.700,-7.530,-5.804,-57.5
526.800,-7.517,-5.823,-57.5
526.900,-7.505,-5.842,-57.3
527.000,-7.492,-5.861,-57.2
527.100,-7.479,-5.880,-57.0
527.200,-7.467,-5.899,-56.8
527.300,-7.454,-5.918,-56.7
527.400,-7.441,-5.937,-56.5
527.500,-7.428,-5.956,-56.3
527.600,-7.416,-5.974,-56.1
527.700,-7.403,-5.993,-56.0
527.800,-7.390,-6.011,-55.8
527.900,-7.378,-6.028,-55.7
528.000,-7.368,-6.043,-55.5
528.100,-7.357,-6.057,-55.3
528.200,-7.348,-6.070,-55.2
528.300,-7.339,-6.082,-55.0
528.400,-7.332,-6.093,-54.8
528.500,-7.324,-6.103,-54.7
528.600,-7.317,-6.112,-54.5
528.700,-7.311,-6.120,-54.4
528.800,-7.305,-6.128,-54.3
528.900,-7.299,-6.136,-54.1
529.000,-7.294,-6.143,-54.0
529.100,-7.289,-6.149,-53.8
529.200,-7.285,-6.155,-53.7
529.300,-7.280,-6.160,-53.6
529.400,-7.276,-6.165,-53.5
529.500,-7.273,-6.170,-53.4
529.600,-7.270,-6.174,-53.4
529.700,-7.267,-6.178,-53.3
529.800,-7.264,-6.181,-53.3
529.900,-7.261,-6.185,-53.2
530.000,-7.259,-6.187,-52.9
530.100,-7.254,-6.183,-49.3
530.200,-7.248,-6.178,-44.8
530.300,-7.243,-6.172,-40.2
530.400,-7.238,-6.166,-35.7
530.500,-7.233,-6.160,-31.5
530.600,-7.226,-6.164,-31.6
530.700,-7.217,-6.173,-32.8
530.800,-7.202,-6.186,-34.6
530.900,-7.176,-6.210,-36.9
531.000,-7.151,-6.235,-39.2
531.100,-7.137,-6.252,-41.3
531.200,-7.126,-6.266,-43.1
531.300,-7.120,-6.276,-44.7
531.400,-7.118,-6.276,-44.0
531.500,-7.113,-6.270,-39.7
531.600,-7.106,-6.265,-34.6
531.700,-7.097,-6.259,-29.0
531.800,-7.088,-6.252,-23.4
531.900,-7.080,-6.245,-17.8
532.000,-7.073,-6.237,-12.3
532.100,-7.057,-6.230,-7.3
532.200,-7.030,-6.229,-5.0
532.300,-6.998,-6.224,-1.0
532.400,-6.961,-6.213,4.3
532.500,-6.926,-6.206,6.3
532.600,-6.893,-6.199,7.9
532.700,-6.862,-6.192,9.1
532.800,-6.836,-6.187,9.5
532.900,-6.813,-6.183,9.6
533.000,-6.791,-6.180,9.4
533.100,-6.770,-6.177,9.2
533.200,-6.750,-6.173,9.2
533.300,-6.731,-6.171,9.0
533.400,-6.712,-6.168,8.9
533.500,-6.693,-6.165,8.8
533.600,-6.673,-6.162,8.7
533.700,-6.654,-6.160,8.5
533.800,-6.635,-6.157,8.4
533.900,-6.615,-6.154,8.3
534.000,-6.596,-6.152,8.1
534.100,-6.577,-6.149,8.0
534.200,-6.557,-6.147,7.9
534.300,-6.538,-6.144,7.8
534.400,-6.519,-6.142,7.6
534.500,-6.499,-6.140,7.5
534.600,-6.480,-6.137,7.4
534.700,-6.461,-6.135,7.2
534.800,-6.441,-6.133,7.1
534.900,-6.422,-6.131,7.0
535.000,-6.402,-6.129,6.9
535.100,-6.383,-6.127,6.7
535.200,-6.363,-6.124,6.6
535.300,-6.344,-6.122,6.5
535.400,-6.324,-6.120,6.4
535.500,-6.304,-6.119,6.2
535.600,-6.285,-6.117,6.1
535.700,-6.266,-6.113,7.2
535.800,-6.249,-6.103,11.2
535.900,-6.233,-6.091,15.3
536.000,-6.217,-6.082,17.9
536.100,-6.201,-6.070,21.2
536.200,-6.184,-6.055,24.8
536.300,-6.166,-6.039,28.3
536.400,-6.146,-6.021,31.5
536.500,-6.124,-6.001,34.4
536.600,-6.100,-5.979,36.7
536.700,-6.075,-5.955,38.8
536.800,-6.048,-5.929,40.4
536.900,-6.022,-5.903,41.6
537.000,-5.998,-5.879,42.5
537.100,-5.973,-5.857,42.2
537.200,-5.946,-5.837,40.5
537.300,-5.918,-5.818,39.0
537.400,-5.893,-5.792,40.8
537.500,-5.869,-5.765,43.1
537.600,-5.845,-5.739,44.3
537.700,-5.819,-5.718,42.8
537.800,-5.792,-5.698,41.2
537.900,-5.766,-5.673,42.1
538.000,-5.742,-5.645,44.4
538.100,-5.720,-5.616,46.8
538.200,-5.696,-5.590,46.7
538.300,-5.669,-5.568,44.8
538.400,-5.644,-5.541,45.5
538.500,-5.621,-5.511,47.7
538.600,-5.599,-5.480,49.8
538.700,-5.579,-5.449,52.0
538.800,-5.559,-5.416,54.2
538.900,-5.541,-5.384,56.3
539.000,-5.525,-5.352,58.0
539.100,-5.510,-5.322,59.6
539.200,-5.496,-5.293,60.9
539.300,-5.483,-5.265,62.0
539.400,-5.471,-5.240,62.7
539.500,-5.460,-5.216,63.2
539.600,-5.450,-5.193,63.6
539.700,-5.439,-5.172,63.8
539.800,-5.429,-5.151,64.0
539.900,-5.420,-5.130,64.1
540.000,-5.410,-5.110,64.2
540.100,-5.401,-5.091,64.2
540.200,-5.391,-5.071,64.2
540.300,-5.382,-5.053,64.1
540.400,-5.373,-5.034,64.0
540.500,-5.364,-5.016,63.9
540.600,-5.354,-4.997,63.8
540.700,-5.345,-4.979,63.7
540.800,-5.336,-4.960,63.6
540.900,-5.326,-4.942,63.5
541.000,-5.318,-4.934,61.2
541.100,-5.307,-4.929,57.5
541.200,-5.303,-4.921,58.0
541.300,-5.300,-4.912,59.2
541.400,-5.298,-4.904,60.5
541.500,-5.296,-4.894,62.2
541.600,-5.295,-4.885,64.0
541.700,-5.294,-4.876,65.7
541.800,-5.293,-4.866,67.2
541.900,-5.292,-4.857,68.6
542.000,-5.291,-4.849,69.9
542.100,-5.290,-4.840,70.9
542.200,-5.289,-4.831,71.9
542.300,-5.287,-4.822,72.8
542.400,-5.286,-4.812,73.4
542.500,-5.284,-4.802,74.1
542.600,-5.282,-4.791,74.6
542.700,-5.280,-4.780,75.1
542.800,-5.277,-4.767,75.6
542.900,-5.275,-4.755,75.9
543.000,-5.272,-4.741,76.3
543.100,-5.269,-4.728,76.6
543.200,-5.267,-4.714,76.9
543.300,-5.264,-4.699,77.1
543.400,-5.261,-4.685,77.3
543.500,-5.258,-4.670,77.6
543.600,-5.255,-4.656,77.8
543.700,-5.253,-4.641,78.1
543.800,-5.250,-4.626,78.3
543.900,-5.247,-4.611,78.5
544.000,-5.244,-4.596,78.6
544.100,-5.242,-4.581,78.8
544.200,-5.239,-4.565,79.0
544.300,-5.236,-4.550,79.2
544.400,-5.234,-4.534,79.3
544.500,-5.231,-4.519,79.6
544.600,-5.229,-4.504,79.8
544.700,-5.227,-4.489,80.1
544.800,-5.225,-4.474,80.4
544.900,-5.223,-4.459,80.7
545.000,-5.221,-4.445,81.0
545.100,-5.220,-4.432,81.3
545.200,-5.218,-4.419,81.5
545.300,-5.217,-4.407,81.8
545.400,-5.216,-4.396,82.1
545.500,-5.215,-4.385,82.3
545.600,-5.214,-4.375,82.5
545.700,-5.213,-4.365,82.6
545.800,-5.212,-4.356,82.8
545.900,-5.211,-4.347,83.0
546.000,-5.210,-4.339,83.2
546.100,-5.210,-4.331,83.4
546.200,-5.209,-4.324,83.5
546.300,-5.209,-4.317,83.7
546.400,-5.208,-4.310,83.9
546.500,-5.208,-4.304,84.0
546.600,-5.208,-4.298,84.2
546.700,-5.207,-4.292,84.2
546.800,-5.207,-4.287,84.3
546.900,-5.207,-4.282,84.4
547.000,-5.206,-4.278,84.5
547.100,-5.206,-4.273,84.6
547.200,-5.206,-4.269,84.7
547.300,-5.205,-4.265,84.7
547.400,-5.205,-4.262,84.8
547.500,-5.205,-4.258,84.9
547.600,-5.205,-4.255,85.0
547.700,-5.205,-4.252,85.0
547.800,-5.205,-4.249,85.1
547.900,-5.204,-4.247,84.9
548.000,-5.198,-4.248,81.4
548.100,-5.190,-4.249,76.9
548.200,-5.183,-4.251,72.4
548.300,-5.175,-4.254,67.8
548.400,-5.168,-4.257,63.3
548.500,-5.164,-4.258,60.8
548.600,-5.164,-4.256,61.7
548.700,-5.166,-4.253,63.3
548.800,-5.168,-4.249,65.4
548.900,-5.170,-4.245,67.1
549.000,-5.167,-4.243,66.6
549.100,-5.165,-4.240,66.0
549.200,-5.163,-4.238,65.2
549.300,-5.160,-4.237,64.2
549.400,-5.157,-4.236,63.0
549.500,-5.155,-4.235,61.9
549.600,-5.153,-4.234,61.1
549.700,-5.150,-4.232,60.4
549.800,-5.148,-4.231,59.7
549.900,-5.146,-4.230,59.1
550.000,-5.144,-4.228,58.6
550.100,-5.140,-4.229,56.6
550.200,-5.134,-4.233,52.1
550.300,-5.128,-4.238,47.5
550.400,-5.122,-4.244,43.0
550.500,-5.117,-4.250,38.4
550.600,-5.112,-4.256,33.9
550.700,-5.108,-4.263,29.3
550.800,-5.104,-4.270,24.8
550.900,-5.101,-4.277,20.3
551.000,-5.094,-4.281,16.8
551.100,-5.065,-4.277,14.9
551.200,-5.030,-4.271,13.1
551.300,-4.993,-4.265,11.9
551.400,-4.958,-4.259,11.1
551.500,-4.925,-4.255,10.2
551.600,-4.893,-4.254,8.0
551.700,-4.863,-4.253,6.1
551.800,-4.834,-4.254,4.3
551.900,-4.805,-4.256,2.4
552.000,-4.778,-4.257,1.3
552.100,-4.753,-4.255,1.7
552.200,-4.729,-4.253,2.4
552.300,-4.708,-4.251,3.3
552.400,-4.687,-4.247,4.4
552.500,-4.668,-4.244,5.5
552.600,-4.648,-4.240,6.6
552.700,-4.628,-4.235,7.6
552.800,-4.608,-4.231,8.5
552.900,-4.586,-4.226,9.4
553.000,-4.563,-4.221,10.1
553.100,-4.540,-4.215,10.8
553.200,-4.517,-4.210,11.4
553.300,-4.493,-4.204,11.9
553.400,-4.469,-4.198,12.4
553.500,-4.445,-4.191,12.9
553.600,-4.420,-4.185,13.3
553.700,-4.394,-4.178,13.6
553.800,-4.369,-4.171,13.8
553.900,-4.343,-4.164,14.1
554.000,-4.316,-4.157,14.2
554.100,-4.289,-4.150,14.4
554.200,-4.263,-4.143,14.6
554.300,-4.236,-4.136,14.7
554.400,-4.209,-4.129,14.9
554.500,-4.183,-4.121,15.1
554.600,-4.158,-4.114,15.3
554.700,-4.132,-4.106,15.5
554.800,-4.106,-4.099,15.7
554.900,-4.080,-4.091,15.9
555.000,-4.054,-4.083,16.1
555.100,-4.029,-4.075,16.4
555.200,-4.004,-4.067,16.7
555.300,-3.978,-4.059,17.0
555.400,-3.953,-4.051,17.2
555.500,-3.928,-4.042,17.5
555.600,-3.903,-4.034,17.7
555.700,-3.878,-4.025,18.0
555.800,-3.854,-4.017,18.4
555.900,-3.830,-4.008,18.7
556.000,-3.805,-3.999,19.0
556.100,-3.781,-3.990,19.3
556.200,-3.756,-3.981,19.6
556.300,-3.732,-3.971,19.9
556.400,-3.707,-3.962,20.2
556.500,-3.683,-3.952,20.5
556.600,-3.658,-3.942,20.7
556.700,-3.633,-3.933,21.0
556.800,-3.608,-3.922,21.2
556.900,-3.583,-3.912,21.5
557.000,-3.559,-3.902,21.8
557.100,-3.534,-3.891,22.1
557.200,-3.510,-3.881,22.4
557.300,-3.486,-3.870,22.7
557.400,-3.461,-3.859,23.0
557.500,-3.437,-3.848,23.4
557.600,-3.413,-3.837,23.7
557.700,-3.389,-3.826,24.1
557.800,-3.365,-3.814,24.4
557.900,-3.342,-3.803,24.8
558.000,-3.318,-3.791,25.2
558.100,-3.295,-3.779,25.6
558.200,-3.271,-3.767,25.9
558.300,-3.247,-3.755,26.3
558.400,-3.224,-3.742,26.6
558.500,-3.200,-3.730,26.9
558.600,-3.177,-3.717,27.3
558.700,-3.148,-3.702,27.5
558.800,-3.116,-3.685,27.4
