# seed=20260723016 wall_start=2026-07-23 15:37:48
sim_t,x,y,yaw_deg
521.967,9.325,-2.031,-65.3
522.067,9.332,-2.046,-65.4
522.167,9.338,-2.060,-65.4
522.267,9.344,-2.073,-65.5
522.367,9.349,-2.084,-65.5
522.467,9.354,-2.095,-65.6
522.567,9.358,-2.105,-65.6
522.667,9.363,-2.114,-65.6
522.767,9.366,-2.123,-65.7
522.867,9.370,-2.131,-65.7
522.967,9.373,-2.139,-65.7
523.067,9.376,-2.146,-65.8
523.167,9.379,-2.152,-65.8
523.267,9.382,-2.158,-65.8
523.367,9.384,-2.163,-65.8
523.467,9.386,-2.168,-65.9
523.567,9.388,-2.173,-65.9
523.667,9.390,-2.177,-65.9
523.767,9.392,-2.181,-65.9
523.867,9.393,-2.185,-66.0
523.967,9.392,-2.187,-67.0
524.067,9.385,-2.190,-71.4
524.167,9.378,-2.192,-75.9
524.267,9.370,-2.194,-80.5
524.367,9.365,-2.197,-83.9
524.467,9.365,-2.204,-84.1
524.567,9.360,-2.222,-87.7
524.667,9.349,-2.252,-93.3
524.767,9.337,-2.287,-98.4
524.867,9.321,-2.321,-103.3
524.967,9.303,-2.356,-107.9
525.067,9.284,-2.388,-111.8
525.167,9.269,-2.421,-112.5
525.267,9.255,-2.455,-112.5
525.367,9.243,-2.484,-112.2
525.467,9.233,-2.512,-111.6
525.567,9.226,-2.537,-110.4
525.667,9.219,-2.561,-109.2
525.767,9.213,-2.586,-108.1
525.867,9.207,-2.611,-106.9
525.967,9.201,-2.637,-106.1
526.067,9.195,-2.664,-105.4
526.167,9.189,-2.692,-104.7
526.267,9.182,-2.720,-104.1
526.367,9.176,-2.750,-103.8
526.467,9.169,-2.780,-103.3
526.567,9.163,-2.811,-102.9
526.667,9.157,-2.842,-102.5
526.767,9.150,-2.873,-102.4
526.867,9.143,-2.905,-102.2
526.967,9.137,-2.937,-101.9
527.067,9.131,-2.970,-101.6
527.167,9.124,-3.003,-101.6
527.267,9.117,-3.035,-101.6
527.367,9.111,-3.068,-101.5
527.467,9.104,-3.102,-101.3
527.567,9.098,-3.135,-101.2
527.667,9.092,-3.168,-101.1
527.767,9.085,-3.202,-101.0
527.867,9.079,-3.235,-100.9
527.967,9.073,-3.269,-100.8
528.067,9.066,-3.302,-100.7
528.167,9.060,-3.336,-100.6
528.267,9.054,-3.370,-100.6
528.367,9.048,-3.404,-100.5
528.467,9.042,-3.438,-100.5
528.567,9.036,-3.472,-100.4
528.667,9.029,-3.505,-100.4
528.767,9.023,-3.539,-100.4
528.867,9.017,-3.573,-100.4
528.967,9.011,-3.607,-100.4
529.067,9.004,-3.641,-100.5
529.167,8.998,-3.675,-100.6
529.267,8.991,-3.708,-100.7
529.367,8.985,-3.742,-100.8
529.467,8.978,-3.775,-101.0
529.567,8.971,-3.808,-101.1
529.667,8.965,-3.841,-101.1
529.767,8.958,-3.875,-101.2
529.867,8.951,-3.907,-101.3
529.967,8.945,-3.940,-101.2
530.067,8.939,-3.973,-101.1
530.167,8.932,-4.006,-101.1
530.267,8.926,-4.038,-101.1
530.367,8.920,-4.070,-101.1
530.467,8.913,-4.103,-101.2
530.567,8.907,-4.135,-101.2
530.667,8.900,-4.168,-101.3
530.767,8.893,-4.200,-101.4
530.867,8.887,-4.232,-101.4
530.967,8.880,-4.265,-101.4
531.067,8.874,-4.297,-101.3
531.167,8.868,-4.329,-101.4
531.267,8.861,-4.360,-101.4
531.367,8.855,-4.392,-101.4
531.467,8.848,-4.424,-101.3
531.567,8.842,-4.456,-101.2
531.667,8.836,-4.487,-101.1
531.767,8.830,-4.519,-101.1
531.867,8.824,-4.551,-101.1
531.967,8.818,-4.582,-101.1
532.067,8.811,-4.614,-101.0
532.167,8.805,-4.646,-101.0
532.267,8.799,-4.677,-101.1
532.367,8.793,-4.709,-101.1
532.467,8.787,-4.740,-101.0
532.567,8.781,-4.772,-101.0
532.667,8.775,-4.803,-100.9
532.767,8.769,-4.835,-100.9
532.867,8.763,-4.866,-100.8
532.967,8.757,-4.897,-100.8
533.067,8.752,-4.933,-100.2
533.167,8.747,-4.969,-99.6
533.267,8.742,-5.004,-98.8
533.367,8.738,-5.040,-98.0
533.467,8.735,-5.076,-97.3
533.567,8.731,-5.113,-96.7
533.667,8.728,-5.150,-96.2
533.767,8.725,-5.188,-95.7
533.867,8.722,-5.227,-95.4
533.967,8.719,-5.264,-95.1
534.067,8.716,-5.302,-94.9
534.167,8.713,-5.339,-94.7
534.267,8.711,-5.375,-94.3
534.367,8.709,-5.410,-94.2
534.467,8.706,-5.446,-94.2
534.567,8.704,-5.482,-94.2
534.667,8.701,-5.516,-93.9
534.767,8.699,-5.550,-93.8
534.867,8.698,-5.584,-93.7
534.967,8.696,-5.618,-93.6
535.067,8.694,-5.651,-93.5
535.167,8.692,-5.684,-93.5
535.267,8.690,-5.717,-93.5
535.367,8.687,-5.750,-93.6
535.467,8.685,-5.783,-93.6
535.567,8.683,-5.815,-93.7
535.667,8.681,-5.848,-93.7
535.767,8.679,-5.881,-93.8
535.867,8.676,-5.913,-94.0
535.967,8.673,-5.946,-94.1
536.067,8.671,-5.978,-94.3
536.167,8.668,-6.010,-94.5
536.267,8.665,-6.042,-94.8
536.367,8.662,-6.074,-95.0
536.467,8.658,-6.106,-95.2
536.567,8.655,-6.137,-95.5
536.667,8.651,-6.169,-95.8
536.767,8.648,-6.201,-96.0
536.867,8.644,-6.232,-96.3
536.967,8.640,-6.264,-96.6
537.067,8.635,-6.295,-96.9
537.167,8.631,-6.327,-97.2
537.267,8.626,-6.359,-97.5
537.367,8.621,-6.391,-97.9
537.467,8.616,-6.423,-98.1
537.567,8.611,-6.455,-98.4
537.667,8.606,-6.487,-98.6
537.767,8.600,-6.519,-98.9
537.867,8.595,-6.551,-99.2
537.967,8.589,-6.583,-99.5
538.067,8.583,-6.615,-99.8
538.167,8.577,-6.646,-100.1
538.267,8.571,-6.678,-100.4
538.367,8.564,-6.709,-100.8
538.467,8.558,-6.737,-101.0
538.567,8.556,-6.756,-100.1
538.667,8.553,-6.777,-99.8
538.767,8.550,-6.800,-99.6
538.867,8.545,-6.823,-99.8
538.967,8.541,-6.843,-100.5
539.067,8.536,-6.861,-101.3
539.167,8.530,-6.879,-102.3
539.267,8.524,-6.896,-103.3
539.367,8.518,-6.912,-104.3
539.467,8.512,-6.929,-105.3
539.567,8.506,-6.946,-106.3
539.667,8.499,-6.963,-107.2
539.767,8.492,-6.981,-108.1
539.867,8.484,-6.999,-108.9
539.967,8.476,-7.017,-109.7
540.067,8.468,-7.037,-110.3
540.167,8.459,-7.056,-111.0
540.267,8.450,-7.075,-111.6
540.367,8.441,-7.096,-112.2
540.467,8.432,-7.116,-112.6
540.567,8.422,-7.138,-113.1
540.667,8.412,-7.159,-113.5
540.767,8.402,-7.181,-113.9
540.867,8.392,-7.201,-114.4
540.967,8.381,-7.221,-114.9
541.067,8.371,-7.241,-115.4
541.167,8.361,-7.260,-116.1
541.267,8.350,-7.278,-116.7
541.367,8.339,-7.297,-117.4
541.467,8.328,-7.315,-118.0
541.567,8.317,-7.333,-118.7
541.667,8.306,-7.352,-119.3
541.767,8.294,-7.370,-120.0
541.867,8.283,-7.386,-120.7
541.967,8.272,-7.403,-121.5
542.067,8.260,-7.419,-122.3
542.167,8.248,-7.435,-123.1
542.267,8.236,-7.451,-123.9
542.367,8.224,-7.466,-124.7
542.467,8.211,-7.481,-125.5
542.567,8.198,-7.497,-126.2
542.667,8.184,-7.514,-126.7
542.767,8.170,-7.531,-127.3
542.867,8.155,-7.549,-127.7
542.967,8.140,-7.568,-128.0
543.067,8.124,-7.588,-128.3
543.167,8.108,-7.607,-128.5
543.267,8.091,-7.628,-128.6
543.367,8.074,-7.649,-128.7
543.467,8.057,-7.670,-128.8
543.567,8.039,-7.692,-128.8
543.667,8.021,-7.715,-128.7
543.767,8.003,-7.738,-128.5
543.867,7.985,-7.762,-128.4
543.967,7.967,-7.784,-128.3
544.067,7.949,-7.807,-128.3
544.167,7.931,-7.830,-128.2
544.267,7.914,-7.851,-128.2
544.367,7.905,-7.858,-130.0
544.467,7.897,-7.862,-132.1
544.567,7.888,-7.866,-134.0
544.667,7.879,-7.870,-136.0
544.767,7.870,-7.874,-137.9
544.867,7.861,-7.878,-139.6
544.967,7.853,-7.881,-141.2
545.067,7.844,-7.885,-142.6
545.167,7.835,-7.889,-143.8
545.267,7.821,-7.896,-144.9
545.367,7.793,-7.918,-144.2
545.467,7.764,-7.942,-142.9
545.567,7.736,-7.967,-141.5
545.667,7.709,-7.992,-140.0
545.767,7.684,-8.018,-138.5
545.867,7.658,-8.045,-137.0
545.967,7.632,-8.073,-135.8
546.067,7.607,-8.101,-134.5
546.167,7.588,-8.121,-134.3
546.267,7.578,-8.128,-135.5
546.367,7.569,-8.133,-137.0
546.467,7.560,-8.137,-138.6
546.567,7.552,-8.141,-140.3
546.667,7.543,-8.144,-141.9
546.767,7.533,-8.148,-143.3
546.867,7.523,-8.152,-144.8
546.967,7.499,-8.169,-145.0
547.067,7.470,-8.192,-144.0
547.167,7.441,-8.216,-142.9
547.267,7.412,-8.241,-141.6
547.367,7.385,-8.267,-140.2
547.467,7.357,-8.293,-138.9
547.567,7.331,-8.320,-137.7
547.667,7.305,-8.346,-136.6
547.767,7.282,-8.369,-136.0
547.867,7.266,-8.384,-136.4
547.967,7.251,-8.397,-137.0
548.067,7.236,-8.409,-137.8
548.167,7.221,-8.420,-138.6
548.267,7.207,-8.430,-139.4
548.367,7.192,-8.441,-140.2
548.467,7.177,-8.452,-140.9
548.567,7.161,-8.463,-141.5
548.667,7.145,-8.475,-142.1
548.767,7.128,-8.486,-142.7
548.867,7.111,-8.499,-143.1
548.967,7.093,-8.511,-143.5
549.067,7.075,-8.523,-143.8
549.167,7.057,-8.536,-144.1
549.267,7.038,-8.549,-144.4
549.367,7.019,-8.562,-144.6
549.467,7.001,-8.575,-144.8
549.567,6.982,-8.588,-145.0
549.667,6.962,-8.600,-145.2
549.767,6.943,-8.613,-145.4
549.867,6.924,-8.627,-145.5
549.967,6.904,-8.640,-145.6
550.067,6.885,-8.653,-145.7
550.167,6.865,-8.666,-145.9
550.267,6.845,-8.679,-146.0
550.367,6.826,-8.692,-146.1
550.467,6.806,-8.705,-146.2
550.567,6.787,-8.718,-146.3
550.667,6.765,-8.732,-146.2
550.767,6.739,-8.754,-144.5
550.867,6.713,-8.777,-142.8
550.967,6.687,-8.801,-141.0
551.067,6.662,-8.826,-139.3
551.167,6.637,-8.852,-137.7
551.267,6.616,-8.872,-137.3
551.367,6.606,-8.879,-138.4
551.467,6.596,-8.885,-139.6
551.567,6.586,-8.889,-141.1
551.667,6.578,-8.893,-142.6
551.767,6.568,-8.896,-144.1
551.867,6.559,-8.900,-145.5
551.967,6.549,-8.904,-146.9
552.067,6.538,-8.908,-148.1
552.167,6.513,-8.923,-148.3
552.267,6.485,-8.943,-147.4
552.367,6.457,-8.963,-146.4
552.467,6.427,-8.986,-145.2
552.567,6.399,-9.009,-144.1
552.667,6.371,-9.031,-143.0
552.767,6.345,-9.053,-142.2
552.867,6.321,-9.074,-141.5
552.967,6.297,-9.094,-140.9
553.067,6.275,-9.113,-140.5
553.167,6.259,-9.126,-140.9
553.267,6.249,-9.131,-142.1
553.367,6.239,-9.136,-143.4
553.467,6.229,-9.140,-144.8
553.567,6.220,-9.143,-146.2
553.667,6.209,-9.147,-147.5
553.767,6.198,-9.152,-148.7
553.867,6.186,-9.157,-149.8
553.967,6.173,-9.162,-150.8
554.067,6.159,-9.168,-151.6
554.167,6.144,-9.175,-152.2
554.267,6.128,-9.182,-152.9
554.367,6.112,-9.189,-153.4
554.467,6.095,-9.197,-153.8
554.567,6.076,-9.205,-154.0
554.667,6.057,-9.214,-154.2
554.767,6.038,-9.223,-154.3
554.867,6.019,-9.232,-154.5
554.967,6.000,-9.241,-154.6
555.067,5.980,-9.250,-154.7
555.167,5.960,-9.259,-154.7
555.267,5.940,-9.269,-154.8
555.367,5.921,-9.278,-154.8
555.467,5.901,-9.287,-154.9
555.567,5.883,-9.295,-154.9
555.667,5.865,-9.304,-155.0
555.767,5.848,-9.312,-155.1
555.867,5.832,-9.319,-155.1
555.967,5.817,-9.325,-155.2
556.067,5.803,-9.332,-155.2
556.167,5.790,-9.338,-155.3
556.267,5.777,-9.343,-155.3
556.367,5.766,-9.349,-155.3
556.467,5.755,-9.354,-155.4
556.567,5.745,-9.358,-155.4
556.667,5.736,-9.362,-155.5
556.767,5.727,-9.366,-155.5
556.867,5.719,-9.370,-155.5
556.967,5.712,-9.373,-155.6
557.067,5.705,-9.376,-155.6
557.167,5.699,-9.379,-155.6
557.267,5.693,-9.381,-155.7
557.367,5.688,-9.384,-155.7
557.467,5.683,-9.386,-155.7
557.567,5.678,-9.388,-155.7
557.667,5.674,-9.390,-155.8
557.767,5.670,-9.391,-155.8
557.867,5.666,-9.393,-155.8
557.967,5.663,-9.395,-155.8
558.067,5.660,-9.391,-158.4
558.167,5.657,-9.383,-162.9
558.267,5.655,-9.376,-167.5
558.367,5.654,-9.368,-172.0
558.467,5.651,-9.362,-175.4
558.567,5.640,-9.361,-176.7
558.667,5.613,-9.354,179.1
558.767,5.580,-9.345,175.2
558.867,5.544,-9.335,171.7
558.967,5.507,-9.323,168.6
559.067,5.472,-9.310,166.0
559.167,5.440,-9.298,164.3
559.267,5.409,-9.288,164.0
559.367,5.376,-9.282,165.3
559.467,5.340,-9.276,167.2
559.567,5.302,-9.272,169.2
559.667,5.265,-9.270,171.3
559.767,5.227,-9.268,173.4
559.867,5.190,-9.268,175.3
559.967,5.154,-9.269,176.9
560.067,5.121,-9.270,178.3
560.167,5.089,-9.271,179.4
560.267,5.057,-9.269,178.5
560.367,5.025,-9.265,176.9
560.467,4.992,-9.260,175.3
560.567,4.957,-9.256,174.9
560.667,4.922,-9.255,176.0
560.767,4.888,-9.250,174.4
560.867,4.857,-9.243,172.9
560.967,4.826,-9.237,171.5
561.067,4.795,-9.229,170.0
561.167,4.765,-9.221,168.6
561.267,4.735,-9.212,167.6
561.367,4.704,-9.208,168.6
561.467,4.671,-9.204,169.7
561.567,4.637,-9.200,171.2
561.667,4.603,-9.198,172.7
561.767,4.568,-9.197,174.3
561.867,4.534,-9.197,175.7
561.967,4.501,-9.197,177.0
562.067,4.469,-9.198,178.2
562.167,4.438,-9.195,177.4
562.267,4.407,-9.191,176.0
562.367,4.376,-9.186,174.5
562.467,4.343,-9.179,173.0
562.567,4.310,-9.172,171.3
562.667,4.279,-9.164,169.8
562.767,4.249,-9.155,168.4
562.867,4.219,-9.149,168.1
562.967,4.188,-9.144,169.2
563.067,4.156,-9.141,170.4
563.167,4.123,-9.138,171.7
563.267,4.088,-9.136,173.1
563.367,4.055,-9.135,174.6
563.467,4.022,-9.135,175.8
563.567,3.990,-9.135,177.0
563.667,3.959,-9.135,178.0
563.767,3.929,-9.132,177.1
563.867,3.899,-9.128,175.8
563.967,3.868,-9.123,174.3
564.067,3.836,-9.117,173.3
564.167,3.804,-9.111,172.0
564.267,3.773,-9.103,170.5
564.367,3.744,-9.096,169.2
564.467,3.715,-9.089,168.6
564.567,3.685,-9.085,169.5
564.667,3.653,-9.081,170.6
564.767,3.621,-9.078,171.8
564.867,3.588,-9.076,173.1
564.967,3.555,-9.075,174.4
565.067,3.523,-9.074,175.5
565.167,3.491,-9.074,176.6
565.267,3.461,-9.074,177.6
565.367,3.436,-9.074,177.9
565.467,3.411,-9.073,177.8
565.567,3.379,-9.069,176.7
565.667,3.348,-9.065,175.4
565.767,3.316,-9.059,173.8
565.867,3.285,-9.052,172.3
565.967,3.254,-9.045,170.8
566.067,3.225,-9.038,169.5
566.167,3.196,-9.031,168.7
566.267,3.167,-9.027,169.5
566.367,3.136,-9.023,170.5
566.467,3.105,-9.020,171.7
566.567,3.072,-9.018,172.8
566.667,3.040,-9.016,174.0
566.767,3.009,-9.015,175.2
566.867,2.978,-9.015,176.2
566.967,2.949,-9.015,177.0
567.067,2.920,-9.014,177.4
567.167,2.889,-9.011,176.6
567.267,2.859,-9.007,175.6
567.367,2.829,-9.002,174.3
567.467,2.797,-8.996,173.1
567.567,2.767,-8.990,171.9
567.667,2.736,-8.984,170.9
567.767,2.708,-8.979,170.9
567.867,2.685,-8.976,171.0
567.967,2.657,-8.973,171.7
568.067,2.627,-8.970,172.6
568.167,2.597,-8.968,173.6
568.267,2.567,-8.967,174.5
568.367,2.538,-8.966,175.4
568.467,2.509,-8.965,176.2
568.567,2.481,-8.965,176.8
568.667,2.453,-8.964,177.4
568.767,2.431,-8.963,177.4
568.867,2.401,-8.960,176.6
568.967,2.370,-8.957,175.8
569.067,2.338,-8.953,174.9
569.167,2.306,-8.948,174.0
569.267,2.275,-8.943,173.1
569.367,2.245,-8.938,172.4
569.467,2.215,-8.932,171.6
569.567,2.186,-8.927,171.0
569.667,2.157,-8.921,170.6
569.767,2.130,-8.916,170.2
569.867,2.103,-8.910,169.9
569.967,2.077,-8.905,169.6
570.067,2.051,-8.900,169.6
570.167,2.022,-8.897,170.4
570.267,1.993,-8.894,171.3
570.367,1.964,-8.891,172.1
570.467,1.934,-8.889,173.0
570.567,1.905,-8.887,173.8
570.667,1.877,-8.885,174.6
570.767,1.849,-8.884,175.2
570.867,1.823,-8.883,175.7
570.967,1.802,-8.881,175.8
571.067,1.780,-8.880,176.0
571.167,1.761,-8.877,175.1
571.267,1.733,-8.873,174.4
571.367,1.703,-8.869,173.7
571.467,1.674,-8.864,173.0
571.567,1.646,-8.860,172.4
571.667,1.618,-8.855,172.0
571.767,1.591,-8.850,171.5
571.867,1.565,-8.845,171.1
571.967,1.539,-8.841,170.8
572.067,1.513,-8.836,170.5
572.167,1.488,-8.831,170.3
572.267,1.464,-8.827,170.2
572.367,1.440,-8.823,170.1
572.467,1.416,-8.818,170.0
572.567,1.391,-8.814,170.1
572.667,1.363,-8.811,170.8
572.767,1.336,-8.807,171.4
572.867,1.309,-8.805,172.0
572.967,1.283,-8.802,172.5
573.067,1.257,-8.800,173.0
573.167,1.231,-8.797,173.4
573.267,1.206,-8.795,173.8
573.367,1.182,-8.793,174.1
573.467,1.158,-8.791,174.3
573.567,1.138,-8.788,173.7
573.667,1.122,-8.784,172.7
573.767,1.101,-8.781,172.5
573.867,1.080,-8.778,172.4
573.967,1.056,-8.775,172.6
574.067,1.032,-8.773,172.8
574.167,1.008,-8.770,173.1
574.267,0.984,-8.768,173.4
574.367,0.962,-8.765,173.4
574.467,0.946,-8.761,172.0
574.567,0.923,-8.758,172.1
574.667,0.903,-8.754,171.8
574.767,0.880,-8.751,171.9
574.867,0.859,-8.748,171.7
574.967,0.837,-8.744,171.5
575.067,0.816,-8.741,171.3
575.167,0.797,-8.736,170.5
575.267,0.774,-8.733,170.6
575.367,0.751,-8.729,170.8
575.467,0.728,-8.726,171.0
575.567,0.704,-8.723,171.2
575.667,0.681,-8.719,170.9
575.767,0.664,-8.713,169.3
575.867,0.642,-8.709,169.4
575.967,0.626,-8.702,167.3
576.067,0.609,-8.693,164.6
576.167,0.591,-8.683,162.7
576.267,0.569,-8.676,162.6
576.367,0.550,-8.668,161.5
576.467,0.529,-8.660,160.7
576.567,0.510,-8.648,158.2
576.667,0.491,-8.635,155.9
576.767,0.472,-8.622,153.6
576.867,0.453,-8.608,151.4
576.967,0.428,-8.593,151.1
577.067,0.406,-8.577,149.3
577.167,0.383,-8.559,147.7
577.267,0.360,-8.541,146.2
577.367,0.333,-8.521,145.3
577.467,0.307,-8.501,144.4
577.567,0.278,-8.481,145.0
577.667,0.252,-8.459,143.5
577.767,0.224,-8.436,142.7
577.867,0.196,-8.413,142.0
577.967,0.168,-8.389,141.4
578.067,0.139,-8.365,140.8
578.167,0.110,-8.340,140.4
578.267,0.081,-8.315,140.0
578.367,0.053,-8.290,139.7
578.467,0.024,-8.266,139.5
578.567,-0.003,-8.242,139.4
578.667,-0.031,-8.218,139.3
578.767,-0.058,-8.194,139.3
578.867,-0.086,-8.171,139.2
578.967,-0.113,-8.147,139.2
579.067,-0.140,-8.124,139.2
579.167,-0.167,-8.101,139.2
579.267,-0.193,-8.078,139.2
579.367,-0.220,-8.054,139.2
579.467,-0.247,-8.031,139.3
579.567,-0.274,-8.009,139.4
579.667,-0.301,-7.986,139.4
579.767,-0.328,-7.963,139.5
579.867,-0.354,-7.940,139.6
579.967,-0.381,-7.918,139.7
580.067,-0.408,-7.896,139.8
580.167,-0.435,-7.873,139.9
580.267,-0.462,-7.851,140.0
580.367,-0.489,-7.828,140.1
580.467,-0.516,-7.806,140.2
580.567,-0.543,-7.783,140.3
580.667,-0.570,-7.761,140.3
580.767,-0.597,-7.739,140.4
580.867,-0.625,-7.717,140.5
580.967,-0.652,-7.694,140.7
581.067,-0.679,-7.672,140.7
581.167,-0.707,-7.650,140.8
581.267,-0.734,-7.628,140.9
581.367,-0.762,-7.605,140.9
581.467,-0.789,-7.583,141.0
581.567,-0.817,-7.561,141.1
581.667,-0.844,-7.539,141.1
581.767,-0.872,-7.517,141.2
581.867,-0.900,-7.495,141.3
581.967,-0.927,-7.474,141.5
582.067,-0.955,-7.452,141.6
582.167,-0.982,-7.430,141.7
582.267,-1.010,-7.409,141.9
582.367,-1.038,-7.388,142.0
582.467,-1.067,-7.366,142.6
582.567,-1.099,-7.344,143.6
582.667,-1.131,-7.323,144.5
582.767,-1.164,-7.302,145.4
582.867,-1.196,-7.282,146.3
582.967,-1.229,-7.262,147.1
583.067,-1.260,-7.244,147.7
583.167,-1.292,-7.225,148.3
583.267,-1.322,-7.208,148.7
583.367,-1.352,-7.190,149.1
583.467,-1.382,-7.174,149.4
583.567,-1.411,-7.157,149.7
583.667,-1.439,-7.141,149.9
583.767,-1.467,-7.125,149.9
583.867,-1.494,-7.109,150.0
583.967,-1.521,-7.094,150.0
584.067,-1.548,-7.078,150.0
584.167,-1.574,-7.063,149.9
584.267,-1.600,-7.047,149.8
584.367,-1.626,-7.032,149.7
584.467,-1.652,-7.017,149.6
584.567,-1.678,-7.001,149.5
584.667,-1.703,-6.986,149.4
584.767,-1.729,-6.971,149.3
584.867,-1.755,-6.955,149.2
584.967,-1.781,-6.939,149.2
585.067,-1.807,-6.924,149.1
585.167,-1.833,-6.908,149.0
585.267,-1.859,-6.892,149.0
585.367,-1.885,-6.877,148.9
585.467,-1.910,-6.861,148.8
585.567,-1.935,-6.846,148.7
585.667,-1.960,-6.830,148.5
585.767,-1.985,-6.814,148.4
585.867,-2.010,-6.799,148.2
585.967,-2.035,-6.783,148.1
586.067,-2.059,-6.767,147.9
586.167,-2.084,-6.752,147.8
586.267,-2.108,-6.736,147.6
586.367,-2.132,-6.720,147.4
586.467,-2.156,-6.705,147.2
586.567,-2.179,-6.689,147.0
586.667,-2.203,-6.673,146.8
586.767,-2.226,-6.657,146.6
586.867,-2.249,-6.642,146.3
586.967,-2.271,-6.626,146.0
587.067,-2.295,-6.610,145.8
587.167,-2.318,-6.593,145.7
587.267,-2.342,-6.577,145.6
587.367,-2.365,-6.560,145.4
587.467,-2.388,-6.544,145.2
587.567,-2.412,-6.527,145.1
587.667,-2.435,-6.511,145.0
587.767,-2.451,-6.501,145.7
587.867,-2.464,-6.503,150.5
587.967,-2.486,-6.502,155.3
588.067,-2.519,-6.485,154.4
588.167,-2.541,-6.468,151.4
588.267,-2.547,-6.460,149.0
588.367,-2.552,-6.450,146.1
588.467,-2.556,-6.441,143.0
588.567,-2.560,-6.431,140.0
588.667,-2.564,-6.421,137.2
588.767,-2.567,-6.411,134.7
588.867,-2.571,-6.402,132.5
588.967,-2.574,-6.393,130.6
589.067,-2.578,-6.384,128.9
589.167,-2.583,-6.373,127.5
589.267,-2.590,-6.361,126.3
589.367,-2.599,-6.345,125.4
589.467,-2.621,-6.317,126.1
589.567,-2.645,-6.288,127.3
589.667,-2.670,-6.260,128.5
589.767,-2.696,-6.231,129.8
589.867,-2.723,-6.204,131.1
589.967,-2.749,-6.178,132.3
590.067,-2.776,-6.152,133.4
590.167,-2.802,-6.127,134.4
590.267,-2.825,-6.105,135.0
590.367,-2.834,-6.093,134.0
590.467,-2.841,-6.083,132.8
590.567,-2.852,-6.069,132.0
590.667,-2.864,-6.054,131.2
590.767,-2.876,-6.039,130.6
590.867,-2.888,-6.022,130.0
590.967,-2.900,-6.006,129.5
591.067,-2.913,-5.989,129.0
591.167,-2.925,-5.973,128.6
591.267,-2.938,-5.955,128.1
591.367,-2.951,-5.938,127.8
591.467,-2.964,-5.920,127.4
591.567,-2.976,-5.902,127.1
591.667,-2.990,-5.884,126.8
591.767,-3.002,-5.866,126.5
591.867,-3.015,-5.847,126.2
591.967,-3.028,-5.829,125.9
592.067,-3.041,-5.810,125.7
592.167,-3.054,-5.791,125.5
592.267,-3.067,-5.772,125.3
592.367,-3.080,-5.753,125.1
592.467,-3.093,-5.734,124.9
592.567,-3.106,-5.715,124.7
592.667,-3.119,-5.696,124.6
592.767,-3.132,-5.677,124.4
592.867,-3.143,-5.659,124.1
592.967,-3.152,-5.644,123.5
593.067,-3.163,-5.626,123.2
593.167,-3.175,-5.607,123.0
593.267,-3.188,-5.587,122.9
593.367,-3.202,-5.566,123.1
593.467,-3.223,-5.540,124.9
593.567,-3.246,-5.514,126.7
593.667,-3.270,-5.489,128.6
593.767,-3.294,-5.465,130.4
593.867,-3.319,-5.441,132.1
593.967,-3.339,-5.421,132.7
594.067,-3.347,-5.409,131.7
594.167,-3.354,-5.398,130.6
594.267,-3.359,-5.389,129.3
594.367,-3.363,-5.380,127.8
594.467,-3.367,-5.371,126.4
594.567,-3.371,-5.361,125.0
594.667,-3.375,-5.350,123.7
594.767,-3.380,-5.339,122.6
594.867,-3.386,-5.327,121.5
594.967,-3.401,-5.302,121.6
595.067,-3.421,-5.273,122.6
595.167,-3.443,-5.243,123.7
595.267,-3.466,-5.214,125.0
595.367,-3.489,-5.185,126.2
595.467,-3.512,-5.158,127.4
595.567,-3.535,-5.131,128.4
595.667,-3.557,-5.106,129.1
595.767,-3.578,-5.083,129.7
595.867,-3.598,-5.060,130.2
595.967,-3.616,-5.039,130.4
596.067,-3.628,-5.024,129.9
596.167,-3.633,-5.014,128.7
596.267,-3.638,-5.004,127.3
596.367,-3.642,-4.995,126.0
596.467,-3.646,-4.985,124.6
596.567,-3.649,-4.975,123.3
596.667,-3.654,-4.965,122.1
596.767,-3.659,-4.953,121.0
596.867,-3.664,-4.940,120.0
596.967,-3.670,-4.927,119.1
597.067,-3.677,-4.912,118.4
597.167,-3.684,-4.896,117.9
597.267,-3.691,-4.880,117.3
597.367,-3.699,-4.863,116.9
597.467,-3.707,-4.846,116.5
597.567,-3.715,-4.828,116.2
597.667,-3.723,-4.810,115.9
597.767,-3.732,-4.792,115.7
597.867,-3.741,-4.773,115.5
597.967,-3.749,-4.754,115.4
598.067,-3.758,-4.735,115.2
598.167,-3.767,-4.716,115.1
598.267,-3.775,-4.696,115.0
598.367,-3.785,-4.677,115.0
598.467,-3.793,-4.658,114.9
598.567,-3.801,-4.640,114.9
598.667,-3.809,-4.623,114.8
598.767,-3.816,-4.608,114.8
598.867,-3.823,-4.593,114.8
598.967,-3.829,-4.580,114.7
599.067,-3.835,-4.567,114.7
599.167,-3.840,-4.556,114.7
599.267,-3.844,-4.546,114.7
599.367,-3.849,-4.536,114.6
599.467,-3.853,-4.527,114.6
599.567,-3.857,-4.519,114.6
599.667,-3.860,-4.511,114.6
599.767,-3.863,-4.504,114.5
599.867,-3.866,-4.497,114.5
599.967,-3.869,-4.491,114.5
600.067,-3.872,-4.486,114.5
600.167,-3.874,-4.480,114.5
600.267,-3.876,-4.475,114.5
600.367,-3.878,-4.471,114.4
600.467,-3.880,-4.467,114.4
